plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_81_3219_12_2022_3_本科提前批B段,81_3219,81,3219,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,综合,4,4,5400,,物理必选
plan_81_3222_12_2022_3_本科提前批B段,81_3222,81,3222,天津,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,综合,4,4,5400,,物理必选
plan_81_3235_12_2022_3_本科提前批B段,81_3235,81,3235,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,综合,4,4,5400,,物理必选
plan_81_3239_12_2022_3_本科提前批B段,81_3239,81,3239,天津,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,4,4,5400,,物理必选
plan_81_3240_12_2022_3_本科提前批B段,81_3240,81,3240,天津,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,4,4,5400,,物理必选
plan_81_3242_12_2022_3_本科提前批B段,81_3242,81,3242,天津,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科提前批B段,综合,4,4,5400,,物理必选
plan_81_1129764_12_2022_3_本科提前批B段,81_1129764,81,1129764,天津,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,综合,4,4,4400,,物理必选
plan_81_3262_12_2022_3_本科提前批B段,81_3262,81,3262,天津,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,3,4,5400,,物理必选
plan_81_3260_13_2022_2074_本科批,81_3260,81,3260,河北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,13,四年,4400,,
plan_81_3276_13_2022_2074_本科批,81_3276,81,3276,河北,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,9,四年,4400,,
plan_81_1500189_13_2022_2074_本科批,81_1500189,81,1500189,河北,2022,老年学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,9,四年,4400,,
plan_81_3275_13_2022_2074_本科批,81_3275,81,3275,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,8,四年,4400,,
plan_81_3225_13_2022_2073_本科批,81_3225,81,3225,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,32,四年,24000,,
plan_81_3219_13_2022_2073_本科批,81_3219,81,3219,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,18,四年,5400,,
plan_81_3222_13_2022_2073_本科批,81_3222,81,3222,河北,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,18,四年,5400,,
plan_81_3235_13_2022_2073_本科批,81_3235,81,3235,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,17,四年,5400,,
plan_81_3242_13_2022_2073_本科批,81_3242,81,3242,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,13,四年,5400,,
plan_81_566217_13_2022_2073_本科批,81_566217,81,566217,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,13,四年,18000,,
plan_81_3262_13_2022_2073_本科批,81_3262,81,3262,河北,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,11,四年,5400,,
plan_81_3239_13_2022_2073_本科批,81_3239,81,3239,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,10,四年,5400,,
plan_81_3240_13_2022_2073_本科批,81_3240,81,3240,河北,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,10,四年,5400,,
plan_81_3252_13_2022_2073_本科批,81_3252,81,3252,河北,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,9,四年,5400,,
plan_81_566222_13_2022_2073_本科批,81_566222,81,566222,河北,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,6,四年,12000,,
plan_81_1129764_13_2022_2073_本科批,81_1129764,81,1129764,河北,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,6,四年,4400,,
plan_81_3266_13_2022_2073_本科提前批A段,81_3266,81,3266,河北,2022,轮机工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,11,4,5400,（航海类；只招男生；体检满足《船员健康检查要求》（30035-2021）关于海船轮机部值班船员的各项健康要求，包括：身高不低于155cm，无红绿色盲，双眼裸视力均能达到4.6（0.4）及以上，或双眼裸视力均能达到4.0（0.1）及以上、且矫正视力均能达到4.6（0.4）及以上等）,
plan_81_3267_13_2022_2073_本科提前批A段,81_3267,81,3267,河北,2022,航海技术,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,11,4,5400,（航海类；只招男生；体检满足《船员健康检查要求》（30035-2021）关于海船船长和海船甲板部值班船员的各项健康要求，包括：身高不低于160cm，辨色力正常，双眼裸视力均能达到4.7（0.5）及以上，或双眼裸视力均能达到4.0（0.1）及以上、且矫正视力均能达到4.8（0.6）及以上等页代号学校（专业及专业方向）名称与说明）,
plan_81_3265_13_2022_2073_本科提前批A段,81_3265,81,3265,河北,2022,船舶电子电气工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,8,4,5400,（航海类；只招男生；体检满足《船员健康检查要求》（30035-2021）关于海船其他船员的各项健康要求，包括：身高不低于150cm，无红绿色盲，双眼裸视力均能达到4.6（0.4）及以上，或双眼裸视力均能达到4.0（0.1）及以上、且矫正视力均能达到4.6（0.4）及以上等）,
plan_81_3235_14_2022_1_本科一批B段,81_3235,81,3235,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批B段,理科,8,-,5400,,
plan_81_108747_14_2022_1_本科一批B段,81_108747,81,108747,山西,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,7,-,5400,,
plan_81_3224_14_2022_1_本科一批B段,81_3224,81,3224,山西,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,6,-,5400,,
plan_81_3240_14_2022_1_本科一批B段,81_3240,81,3240,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,6,-,5400,,
plan_81_3252_14_2022_1_本科一批B段,81_3252,81,3252,山西,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,6,-,5400,,
plan_81_3262_14_2022_1_本科一批B段,81_3262,81,3262,山西,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,6,-,5400,,
plan_81_1129762_14_2022_1_本科一批B段,81_1129762,81,1129762,山西,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,6,-,5400,,
plan_81_3222_14_2022_1_本科一批B段,81_3222,81,3222,山西,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,5,-,5400,,
plan_81_3237_14_2022_1_本科一批B段,81_3237,81,3237,山西,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,5,-,5400,,
plan_81_3242_14_2022_1_本科一批B段,81_3242,81,3242,山西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,5,-,5400,,
plan_81_3271_14_2022_1_本科一批B段,81_3271,81,3271,山西,2022,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,5,-,5400,,
plan_81_3219_14_2022_1_本科一批B段,81_3219,81,3219,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,4,-,5400,,
plan_81_315065_14_2022_1_本科一批B段,81_315065,81,315065,山西,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,4,-,4400,,
plan_81_108750_14_2022_1_本科一批B段,81_108750,81,108750,山西,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批B段,理科,3,-,5400,,
plan_81_315066_14_2022_1_本科一批B段,81_315066,81,315066,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,-,4400,,
plan_81_566217_14_2022_1_本科一批B段,81_566217,81,566217,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,-,4400,,
plan_81_566224_14_2022_1_本科一批B段,81_566224,81,566224,山西,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批B段,理科,3,-,5400,,
plan_81_1129764_14_2022_1_本科一批B段,81_1129764,81,1129764,山西,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,3,-,4400,,
plan_81_108736_14_2022_1_本科一批B段,81_108736,81,108736,山西,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批B段,理科,2,-,5400,,
plan_81_108741_14_2022_1_本科一批B段,81_108741,81,108741,山西,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,2,-,5400,,
plan_81_169099_14_2022_1_本科一批B段,81_169099,81,169099,山西,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,2,-,5400,,
plan_81_566220_14_2022_1_本科一批B段,81_566220,81,566220,山西,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,2,-,4400,,
plan_81_566225_14_2022_1_本科一批B段,81_566225,81,566225,山西,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批B段,理科,2,-,5400,,
plan_81_3221_14_2022_2_本科二批A段,81_3221,81,3221,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,4,-,5400,,
plan_81_3260_14_2022_2_本科二批A段,81_3260,81,3260,山西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批A段,文科,4,-,4400,,
plan_81_3274_14_2022_2_本科二批A段,81_3274,81,3274,山西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,4,-,5400,,
plan_81_3275_14_2022_2_本科二批A段,81_3275,81,3275,山西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科二批A段,文科,4,-,4400,,
plan_81_3276_14_2022_2_本科二批A段,81_3276,81,3276,山西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科二批A段,文科,3,-,4400,,
plan_81_1500189_14_2022_2_本科二批A段,81_1500189,81,1500189,山西,2022,老年学,本科 (1),法学 (5),社会学类 (41),普通类,本科二批A段,文科,3,-,4400,,
plan_81_3226_14_2022_1_本科二批A段,81_3226,81,3226,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,22,-,8000,,
plan_81_3239_14_2022_1_本科二批A段,81_3239,81,3239,山西,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,6,-,5400,,
plan_81_3274_14_2022_1_本科二批A段,81_3274,81,3274,山西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,理科,5,-,5400,,
plan_81_3221_14_2022_1_本科二批A段,81_3221,81,3221,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,理科,4,-,5400,,
plan_81_3275_14_2022_1_本科二批A段,81_3275,81,3275,山西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科二批A段,理科,4,-,4400,,
plan_81_3216_14_2022_1_本科二批A段,81_3216,81,3216,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科二批A段,理科,3,-,5400,,
plan_81_3227_14_2022_1_本科二批A段,81_3227,81,3227,山西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科二批A段,理科,3,-,5400,,
plan_81_3229_14_2022_1_本科二批A段,81_3229,81,3229,山西,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科二批A段,理科,3,-,5400,,
plan_81_3232_14_2022_1_本科二批A段,81_3232,81,3232,山西,2022,资源循环科学与工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批A段,理科,3,-,5400,,
plan_81_3253_14_2022_1_本科二批A段,81_3253,81,3253,山西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批A段,理科,3,-,5400,,
plan_81_108737_14_2022_1_本科二批A段,81_108737,81,108737,山西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,3,-,5400,,
plan_81_3228_14_2022_1_本科二批A段,81_3228,81,3228,山西,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科二批A段,理科,2,-,5400,,
plan_81_3254_14_2022_1_本科二批A段,81_3254,81,3254,山西,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科二批A段,理科,2,-,5400,,
plan_81_3255_14_2022_1_本科二批A段,81_3255,81,3255,山西,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科二批A段,理科,2,-,5400,,
plan_81_3276_14_2022_1_本科二批A段,81_3276,81,3276,山西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科二批A段,理科,2,-,4400,,
plan_81_108738_14_2022_1_本科二批A段,81_108738,81,108738,山西,2022,材料物理,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,2,-,5400,,
plan_81_108739_14_2022_1_本科二批A段,81_108739,81,108739,山西,2022,功能材料,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,2,-,5400,,
plan_81_108740_14_2022_1_本科二批A段,81_108740,81,108740,山西,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,2,-,5400,,
plan_81_108742_14_2022_1_本科二批A段,81_108742,81,108742,山西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,2,-,5400,,
plan_81_566222_14_2022_1_本科二批A段,81_566222,81,566222,山西,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科二批A段,理科,2,-,4400,,
plan_81_1026615_14_2022_1_本科二批A段,81_1026615,81,1026615,山西,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,2,-,5400,,
plan_81_1129763_14_2022_1_本科二批A段,81_1129763,81,1129763,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,2,-,5400,,
plan_81_1500189_14_2022_1_本科二批A段,81_1500189,81,1500189,山西,2022,老年学,本科 (1),法学 (5),社会学类 (41),普通类,本科二批A段,理科,2,-,4400,,
plan_81_3225_14_2022_1_本科二批B段,81_3225,81,3225,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科二批B段,理科,19,-,24000,,
plan_81_3272_14_2022_1_本科二批B段,81_3272,81,3272,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科二批B段,理科,9,-,18000,,
plan_81_3273_14_2022_1_本科二批B段,81_3273,81,3273,山西,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),中外合作办学,本科二批B段,理科,6,-,12000,,
plan_81_3266_14_2022_1_提前二批本科,81_3266,81,3266,山西,2022,轮机工程,本科 (1),工学 (10),交通运输类 (80),普通类,提前二批本科,理科,10,4,5400,,
plan_81_3267_14_2022_1_提前二批本科,81_3267,81,3267,山西,2022,航海技术,本科 (1),工学 (10),交通运输类 (80),普通类,提前二批本科,理科,10,4,5400,,
plan_81_3265_14_2022_1_提前二批本科,81_3265,81,3265,山西,2022,船舶电子电气工程,本科 (1),工学 (10),交通运输类 (80),普通类,提前二批本科,理科,6,4,5400,,
plan_81_3225_15_2022_1_本科一批,81_3225,81,3225,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批,理科,4,四年,24000,（校本部）,
plan_81_3216_15_2022_1_本科一批,81_3216,81,3216,内蒙古,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3219_15_2022_1_本科一批,81_3219,81,3219,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3222_15_2022_1_本科一批,81_3222,81,3222,内蒙古,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3227_15_2022_1_本科一批,81_3227,81,3227,内蒙古,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3228_15_2022_1_本科一批,81_3228,81,3228,内蒙古,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3229_15_2022_1_本科一批,81_3229,81,3229,内蒙古,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3232_15_2022_1_本科一批,81_3232,81,3232,内蒙古,2022,资源循环科学与工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3235_15_2022_1_本科一批,81_3235,81,3235,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3237_15_2022_1_本科一批,81_3237,81,3237,内蒙古,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3239_15_2022_1_本科一批,81_3239,81,3239,内蒙古,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3240_15_2022_1_本科一批,81_3240,81,3240,内蒙古,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3242_15_2022_1_本科一批,81_3242,81,3242,内蒙古,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3253_15_2022_1_本科一批,81_3253,81,3253,内蒙古,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3255_15_2022_1_本科一批,81_3255,81,3255,内蒙古,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3262_15_2022_1_本科一批,81_3262,81,3262,内蒙古,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_3272_15_2022_1_本科一批,81_3272,81,3272,内蒙古,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,理科,2,四年,18000,（校本部）,
plan_81_3273_15_2022_1_本科一批,81_3273,81,3273,内蒙古,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),中外合作办学,本科一批,理科,2,四年,12000,（校本部）,
plan_81_108736_15_2022_1_本科一批,81_108736,81,108736,内蒙古,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_108738_15_2022_1_本科一批,81_108738,81,108738,内蒙古,2022,材料物理,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_108742_15_2022_1_本科一批,81_108742,81,108742,内蒙古,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_108750_15_2022_1_本科一批,81_108750,81,108750,内蒙古,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_169099_15_2022_1_本科一批,81_169099,81,169099,内蒙古,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（校本部）,
plan_81_315065_15_2022_1_本科一批,81_315065,81,315065,内蒙古,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,4400,（校本部）,
plan_81_566220_15_2022_1_本科一批,81_566220,81,566220,内蒙古,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,4400,（校本部）,
plan_81_566222_15_2022_1_本科一批,81_566222,81,566222,内蒙古,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,4400,（校本部）,
