plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_78_3049_15_2022_1_本科一批,78_3049,78,3049,内蒙古,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,2,四年,5400,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_3058_15_2022_1_本科一批,78_3058,78,3058,内蒙古,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,2,四年,5800,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_100128_15_2022_1_本科一批,78_100128,78,100128,内蒙古,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,五年,5800,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_100139_15_2022_1_本科一批,78_100139,78,100139,内蒙古,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,五年,5800,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_3050_15_2022_1_本科一批,78_3050,78,3050,内蒙古,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,四年,5400,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_100130_15_2022_1_本科一批,78_100130,78,100130,内蒙古,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,1,五年,5800,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_169100_15_2022_1_本科一批,78_169100,78,169100,内蒙古,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,1,四年,5800,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_1800389_15_2022_1_本科一批,78_1800389,78,1800389,内蒙古,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,1,四年,5400,（气象台路校区）（色盲、色弱考生不予录取）,
plan_78_100128_23_2022_1_本科一批A段,78_100128,78,100128,黑龙江,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,5800,,
plan_78_100130_23_2022_1_本科一批A段,78_100130,78,100130,黑龙江,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批A段,理科,2,五年,5800,,
plan_78_100139_23_2022_1_本科一批A段,78_100139,78,100139,黑龙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,5800,,
plan_78_3050_23_2022_1_本科一批A段,78_3050,78,3050,黑龙江,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,1,四年,5400,,
plan_78_3058_23_2022_1_本科一批A段,78_3058,78,3058,黑龙江,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,理科,1,四年,5800,,
plan_78_169100_23_2022_1_本科一批A段,78_169100,78,169100,黑龙江,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,1,四年,5800,,
plan_78_1800389_23_2022_1_本科一批A段,78_1800389,78,1800389,黑龙江,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,1,四年,5400,,
plan_78_100130_32_2022_2074_本科批,78_100130,78,100130,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,历史类,1,五年,5800,,首选历史，再选化学、生物(2科必选)
plan_78_100130_32_2022_2074_本科批,78_100130,78,100130,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,历史类,1,五年,5800,,首选历史，再选化学、生物(2科必选)
plan_78_100127_32_2022_2073_本科批,78_100127,78,100127,江苏,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,五年,5800,,首选物理，再选化学、生物(2科必选)
plan_78_3049_32_2022_2073_本科批,78_3049,78,3049,江苏,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学/生物(2选1)
plan_78_100130_32_2022_2073_本科批,78_100130,78,100130,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,5800,,首选物理，再选化学、生物(2科必选)
plan_78_3047_32_2022_2073_本科批,78_3047,78,3047,江苏,2022,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,1,五年,5800,,首选物理，再选化学/生物(2选1)
plan_78_3050_32_2022_2073_本科批,78_3050,78,3050,江苏,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,5400,,首选物理，再选化学、生物(2科必选)
plan_78_100127_32_2022_2073_本科批,78_100127,78,100127,江苏,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,五年,5800,,首选物理，再选化学、生物(2科必选)
plan_78_100128_32_2022_2073_本科批,78_100128,78,100128,江苏,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,-,5800,,首选物理，再选化学/生物(2选1)
plan_78_1800389_32_2022_2073_本科批,78_1800389,78,1800389,江苏,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,1,四年,5400,,首选物理，再选化学、生物(2科必选)
plan_78_100130_32_2022_2073_本科批,78_100130,78,100130,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,5800,,首选物理，再选化学、生物(2科必选)
plan_78_3050_32_2022_2073_本科批,78_3050,78,3050,江苏,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,5400,,首选物理，再选化学、生物(2科必选)
plan_78_1800389_32_2022_2073_本科批,78_1800389,78,1800389,江苏,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,1,四年,5400,,首选物理，再选化学、生物(2科必选)
plan_78_3047_32_2022_2073_本科批,78_3047,78,3047,江苏,2022,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,1,五年,5800,,首选物理，再选化学/生物(2选1)
plan_78_100128_32_2022_2073_本科批,78_100128,78,100128,江苏,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,-,5800,,首选物理，再选化学/生物(2选1)
plan_78_3049_32_2022_2073_本科批,78_3049,78,3049,江苏,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学/生物(2选1)
plan_78_100139_36_2022_1_本科一批,78_100139,78,100139,江西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,-,5800,（5+3一体化）（五年）（不招色弱色盲考生）,
plan_78_100139_36_2022_1_本科一批,78_100139,78,100139,江西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,-,5800,（五年）（不招色弱色盲考生）,
plan_78_3047_36_2022_1_本科一批,78_3047,78,3047,江西,2022,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科一批,理科,1,-,5800,（朱宪彝班）（五年）（不招色弱色盲考生）,
plan_78_3049_36_2022_1_本科一批,78_3049,78,3049,江西,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,1,-,5400,（不招色弱色盲考生）,
plan_78_3050_36_2022_1_本科一批,78_3050,78,3050,江西,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,-,5400,（不招色弱色盲考生）,
plan_78_3058_36_2022_1_本科一批,78_3058,78,3058,江西,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,1,-,5800,（不招色弱色盲考生）,
plan_78_100128_36_2022_1_本科一批,78_100128,78,100128,江西,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,-,5800,（五年）（不招色弱色盲考生）,
plan_78_100130_36_2022_1_本科一批,78_100130,78,100130,江西,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,1,-,5800,（五年）（不招色弱色盲考生）,
plan_78_100139_36_2022_1_本科一批,78_100139,78,100139,江西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,-,5800,（5+3一体化，儿科学）（五年）（不招色弱色盲考生）,
plan_78_169100_36_2022_1_本科一批,78_169100,78,169100,江西,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,1,-,5800,（不招色弱色盲考生）,
plan_78_1800389_36_2022_1_本科一批,78_1800389,78,1800389,江西,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,1,-,5400,（不招色弱色盲考生）,
plan_78_3058_37_2022_3_普通类一段,78_3058,78,3058,山东,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,普通类一段,综合,3,四年,5800,（色盲、色弱考生不予录取）,
plan_78_100127_37_2022_3_普通类一段,78_100127,78,100127,山东,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,1,五年,5800,（色盲、色弱考生不予录取）,
plan_78_100130_52_2022_1_本科一批,78_100130,78,100130,贵州,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,7,五年,5800,,
plan_78_3058_52_2022_1_本科一批,78_3058,78,3058,贵州,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,4,四年,5800,,
plan_78_3049_52_2022_1_本科一批,78_3049,78,3049,贵州,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,3,四年,5800,,
plan_78_3050_52_2022_1_本科一批,78_3050,78,3050,贵州,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,四年,5400,,
plan_78_100127_52_2022_1_本科一批,78_100127,78,100127,贵州,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,五年,5800,,
plan_78_100128_52_2022_1_本科一批,78_100128,78,100128,贵州,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,五年,5800,,
plan_78_169100_52_2022_1_本科一批,78_169100,78,169100,贵州,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,1,四年,5800,,
plan_78_1800389_52_2022_1_本科一批,78_1800389,78,1800389,贵州,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,1,四年,5400,,
plan_78_3049_61_2022_1_本科一批,78_3049,78,3049,陕西,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,1,四年,5400,,
plan_78_3050_61_2022_1_本科一批,78_3050,78,3050,陕西,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,四年,5400,,
plan_78_3058_61_2022_1_本科一批,78_3058,78,3058,陕西,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,1,四年,5800,,
plan_78_100128_61_2022_1_本科一批,78_100128,78,100128,陕西,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,五年,5800,,
plan_78_100130_61_2022_1_本科一批,78_100130,78,100130,陕西,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,1,五年,5800,,
plan_78_100139_61_2022_1_本科一批,78_100139,78,100139,陕西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,五年,5800,,
plan_78_202895_61_2022_1_本科一批,78_202895,78,202895,陕西,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,五年,5800,,
plan_78_1800389_61_2022_1_本科一批,78_1800389,78,1800389,陕西,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,1,四年,5400,,
plan_78_3058_62_2022_1_本科一批I段,78_3058,78,3058,甘肃,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批I段,理科,10,四年,5800,,
plan_78_3049_62_2022_1_本科一批I段,78_3049,78,3049,甘肃,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批I段,理科,6,四年,5400,,
plan_78_100128_62_2022_1_本科一批I段,78_100128,78,100128,甘肃,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,4,五年,5800,,
plan_78_3050_62_2022_1_本科一批I段,78_3050,78,3050,甘肃,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批I段,理科,3,四年,5400,,
plan_78_100130_62_2022_1_本科一批I段,78_100130,78,100130,甘肃,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批I段,理科,3,五年,5800,,
plan_78_169100_62_2022_1_本科一批I段,78_169100,78,169100,甘肃,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批I段,理科,3,四年,5800,,
plan_78_202895_62_2022_1_本科一批I段,78_202895,78,202895,甘肃,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,2,五年,5800,,
plan_78_1800389_62_2022_1_本科一批I段,78_1800389,78,1800389,甘肃,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批I段,理科,2,四年,5400,,
plan_78_100127_62_2022_1_本科一批I段,78_100127,78,100127,甘肃,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,1,五年,5800,,
plan_78_3058_62_2022_1_本科提前批,78_3058,78,3058,甘肃,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,理科,4,4,5800,（色盲、色弱考生不予录取）（不限）（非省属院校贫困地区专项）,
plan_78_100130_62_2022_1_本科提前批,78_100130,78,100130,甘肃,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科提前批,理科,2,5,5800,（色盲、色弱考生不予录取）（不限）（非省属院校贫困地区专项）,
plan_78_3058_62_2022_1_本科提前批,78_3058,78,3058,甘肃,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,理科,1,4,5800,（助产方向）（色盲、色弱考生不予录取）（不限）（非省属院校贫困地区专项）,
plan_78_100139_64_2022_1_本科一批,78_100139,78,100139,宁夏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,-,,,
plan_78_3049_64_2022_1_本科一批,78_3049,78,3049,宁夏,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,1,-,,,
plan_78_3058_64_2022_1_本科一批,78_3058,78,3058,宁夏,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,1,-,,,
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,36,五年,5800,（5+3一体化）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,10,五年,5800,"（5+3一体化,儿科学）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）",化学、生物(2科必选)
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,4,五年,5800,"（5+3一体化,朱宪彝班）（色盲、色弱考生不予录取；实施5+3+X本硕博贯通培养）（气象台路校区）（色盲、色弱考生不予录取；实施5+3+X本硕博贯通培养）",化学、生物(2科必选)
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,47,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,45,四年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
plan_78_100130_12_2023_3_本科批A段,78_100130,78,100130,天津,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,43,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,36,五年,5800,（5+3一体化）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_202895_12_2023_3_本科批A段,78_202895,78,202895,天津,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,33,五年,5800,（色盲、色弱考生不予录取）（广东路校区）（色盲、色弱考生不予录取）,物、化、生(3科必选)
plan_78_3049_12_2023_3_本科批A段,78_3049,78,3049,天津,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批A段,综合,26,四年,5400,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
plan_78_100128_12_2023_3_本科批A段,78_100128,78,100128,天津,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,16,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,12,四年,5800,（助产方向）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,10,五年,5800,"（5+3一体化,儿科学）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）",化学、生物(2科必选)
plan_78_169100_12_2023_3_本科批A段,78_169100,78,169100,天津,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批A段,综合,10,四年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
plan_78_100127_12_2023_3_本科批A段,78_100127,78,100127,天津,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,8,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_3050_12_2023_3_本科批A段,78_3050,78,3050,天津,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,7,四年,5400,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_1800389_12_2023_3_本科批A段,78_1800389,78,1800389,天津,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,5,四年,5400,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_3047_12_2023_3_本科批A段,78_3047,78,3047,天津,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批A段,综合,4,五年,5800,（朱宪彝班）（色盲、色弱考生不予录取；实施5+X本博贯通培养）（气象台路校区）（色盲、色弱考生不予录取；实施5+X本博贯通培养）,化学、生物(2科必选)
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,4,五年,5800,"（5+3一体化,朱宪彝班）（色盲、色弱考生不予录取；实施5+3+X本硕博贯通培养）（气象台路校区）（色盲、色弱考生不予录取；实施5+3+X本硕博贯通培养）",化学、生物(2科必选)
plan_78_100139_12_2023_3_本科批A段,78_100139,78,100139,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,47,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_100128_12_2023_3_本科批A段,78_100128,78,100128,天津,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,16,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_100127_12_2023_3_本科批A段,78_100127,78,100127,天津,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,8,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_3047_12_2023_3_本科批A段,78_3047,78,3047,天津,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批A段,综合,4,五年,5800,（朱宪彝班）（色盲、色弱考生不予录取；实施5+X本博贯通培养）（气象台路校区）（色盲、色弱考生不予录取；实施5+X本博贯通培养）,化学、生物(2科必选)
plan_78_100130_12_2023_3_本科批A段,78_100130,78,100130,天津,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,43,五年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_3050_12_2023_3_本科批A段,78_3050,78,3050,天津,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,7,四年,5400,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_1800389_12_2023_3_本科批A段,78_1800389,78,1800389,天津,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,5,四年,5400,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
plan_78_202895_12_2023_3_本科批A段,78_202895,78,202895,天津,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,33,五年,5800,（色盲、色弱考生不予录取）（广东路校区）（色盲、色弱考生不予录取）,物、化、生(3科必选)
plan_78_3049_12_2023_3_本科批A段,78_3049,78,3049,天津,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批A段,综合,26,四年,5400,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
plan_78_169100_12_2023_3_本科批A段,78_169100,78,169100,天津,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批A段,综合,10,四年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
plan_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,45,四年,5800,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
plan_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,12,四年,5800,（助产方向）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
plan_78_100130_13_2023_2073_本科提前批B段,78_100130,78,100130,河北,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科提前批B段,物理类,1,5,5800,（色盲、色弱考生不予录取）（非定向）（国家专项计划）,
plan_78_100139_14_2023_1_本科一批A段,78_100139,78,100139,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,6,五年,5800,（5+3一体化）,
plan_78_100130_14_2023_1_本科一批A段,78_100130,78,100130,山西,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批A段,理科,4,五年,5800,,
plan_78_3047_14_2023_1_本科一批A段,78_3047,78,3047,山西,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科一批A段,理科,3,五年,5800,（朱宪彝班）（5+X本博贯通培养）,
plan_78_3049_14_2023_1_本科一批A段,78_3049,78,3049,山西,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批A段,理科,3,-,5400,,
plan_78_3058_14_2023_1_本科一批A段,78_3058,78,3058,山西,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,理科,3,-,5800,,
plan_78_3050_14_2023_1_本科一批A段,78_3050,78,3050,山西,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,2,-,5400,,
plan_78_100139_14_2023_1_本科一批A段,78_100139,78,100139,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,5800,,
