plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_36_504_13_2022_2073_本科批,36_504,36,504,河北,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,4,四年,6600,,
plan_36_502_13_2022_2073_本科批,36_502,36,502,河北,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,3,四年,5500,,
plan_36_514_13_2022_2073_本科批,36_514,36,514,河北,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,3,四年,6600,,
plan_36_1129697_13_2022_2073_本科批,36_1129697,36,1129697,河北,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,5500,,
plan_36_1498362_13_2022_2073_本科批,36_1498362,36,1498362,河北,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,
plan_36_472_13_2022_2073_本科批,36_472,36,472,河北,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5500,,
plan_36_517_13_2022_2073_本科批,36_517,36,517,河北,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6600,,
plan_36_526_13_2022_2073_本科批,36_526,36,526,河北,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,6600,,
plan_36_535_13_2022_2073_本科批,36_535,36,535,河北,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,
plan_36_1498363_13_2022_2073_本科批,36_1498363,36,1498363,河北,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6600,,
plan_36_1800326_13_2022_2073_本科批,36_1800326,36,1800326,河北,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,
plan_36_527_13_2022_2073_本科批,36_527,36,527,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5500,,
plan_36_531_13_2022_2073_本科批,36_531,36,531,河北,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,物理类,1,四年,5500,,
plan_36_490_13_2022_2073_本科提前批B段,36_490,36,490,河北,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科提前批B段,物理类,2,4,5500,（西安市）（国家专项计划）,
plan_36_514_13_2022_2073_本科提前批B段,36_514,36,514,河北,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科提前批B段,物理类,2,4,6600,（西安市）（国家专项计划）,
plan_36_99074_13_2022_2073_本科提前批B段,36_99074,36,99074,河北,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批B段,物理类,2,4,6600,（西安市）（国家专项计划）,
plan_36_517_13_2022_2073_本科提前批B段,36_517,36,517,河北,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,1,4,6600,（西安市）（国家专项计划）,
plan_36_490_13_2022_2073_本科提前批C段,36_490,36,490,河北,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科提前批C段,物理类,1,4,5500,（高校专项计划）,
plan_36_539_13_2022_2073_本科提前批C段,36_539,36,539,河北,2022,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科提前批C段,物理类,1,4,6600,（高校专项计划）,
plan_36_99074_13_2022_2073_本科提前批C段,36_99074,36,99074,河北,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批C段,物理类,1,4,6600,（高校专项计划）,
plan_36_527_14_2022_2_本科一批A段,36_527,36,527,山西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5500,,
plan_36_531_14_2022_2_本科一批A段,36_531,36,531,山西,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,2,-,5500,,
plan_36_511_14_2022_1_本科一批A段,36_511,36,511,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,8,-,6600,,
plan_36_99061_14_2022_1_本科一批A段,36_99061,36,99061,山西,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,8,-,6600,,
plan_36_505_14_2022_1_本科一批A段,36_505,36,505,山西,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,5,-,6600,,
plan_36_99074_14_2022_1_本科一批A段,36_99074,36,99074,山西,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科一批A段,理科,5,-,6600,,
plan_36_1129695_14_2022_1_本科一批A段,36_1129695,36,1129695,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,6600,,
plan_36_476_14_2022_1_本科一批A段,36_476,36,476,山西,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,4,-,6600,,
plan_36_504_14_2022_1_本科一批A段,36_504,36,504,山西,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,4,-,6600,,
plan_36_514_14_2022_1_本科一批A段,36_514,36,514,山西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,3,-,6600,,
plan_36_917828_14_2022_1_本科一批A段,36_917828,36,917828,山西,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,3,-,6600,,
plan_36_1129697_14_2022_1_本科一批A段,36_1129697,36,1129697,山西,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,3,-,5500,,
plan_36_1498362_14_2022_1_本科一批A段,36_1498362,36,1498362,山西,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,3,-,6600,,
plan_36_1800326_14_2022_1_本科一批A段,36_1800326,36,1800326,山西,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,3,-,6600,,
plan_36_472_14_2022_1_本科一批A段,36_472,36,472,山西,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,2,-,5500,,
plan_36_517_14_2022_1_本科一批A段,36_517,36,517,山西,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,6600,,
plan_36_535_14_2022_1_本科一批A段,36_535,36,535,山西,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,2,-,6600,,
plan_36_1498363_14_2022_1_本科一批A段,36_1498363,36,1498363,山西,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,2,-,6600,,
plan_36_517_14_2022_1_提前一批本科,36_517,36,517,山西,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,提前一批本科,理科,3,4,6600,（国家专项计划院校）,
plan_36_99074_14_2022_1_提前一批本科,36_99074,36,99074,山西,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,提前一批本科,理科,2,4,6600,（国家专项计划院校）,
plan_36_539_14_2022_1_提前一批本科,36_539,36,539,山西,2022,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,提前一批本科,理科,1,4,6600,（国家专项计划院校）,
plan_36_99061_15_2022_1_本科一批,36_99061,36,99061,内蒙古,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,5,四年,6600,（主校区）,
plan_36_505_15_2022_1_本科一批,36_505,36,505,内蒙古,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,4,四年,6600,（主校区）,
plan_36_504_15_2022_1_本科一批,36_504,36,504,内蒙古,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,3,四年,6600,（主校区）,
plan_36_511_15_2022_1_本科一批,36_511,36,511,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,3,四年,6600,（主校区）,
plan_36_917828_15_2022_1_本科一批,36_917828,36,917828,内蒙古,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,3,四年,6600,（主校区）,
plan_36_535_15_2022_1_本科一批,36_535,36,535,内蒙古,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,6600,（主校区）,
plan_36_99074_15_2022_1_本科一批,36_99074,36,99074,内蒙古,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科一批,理科,2,四年,6600,（主校区）,
plan_36_1129697_15_2022_1_本科一批,36_1129697,36,1129697,内蒙古,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5500,（主校区）,
plan_36_1498362_15_2022_1_本科一批,36_1498362,36,1498362,内蒙古,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,2,四年,6600,（主校区）,
plan_36_1498363_15_2022_1_本科一批,36_1498363,36,1498363,内蒙古,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6600,（主校区）,
plan_36_471_15_2022_2_本科一批,36_471,36,471,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5500,（主校区）,
plan_36_527_15_2022_2_本科一批,36_527,36,527,内蒙古,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,5500,（主校区）,
plan_36_517_15_2022_1_本科提前批B段,36_517,36,517,内蒙古,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,2,4,6600,,
plan_36_99074_15_2022_1_本科提前批B段,36_99074,36,99074,内蒙古,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批B段,理科,2,4,6600,,
plan_36_535_15_2022_1_本科提前批B段,36_535,36,535,内蒙古,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科提前批B段,理科,1,4,6600,,
plan_36_539_15_2022_1_本科提前批B段,36_539,36,539,内蒙古,2022,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科提前批B段,理科,1,4,6600,,
plan_36_504_21_2022_2073_本科批,36_504,36,504,辽宁,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,
plan_36_505_21_2022_2073_本科批,36_505,36,505,辽宁,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,6600,,
plan_36_99061_21_2022_2073_本科批,36_99061,36,99061,辽宁,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,6600,,
plan_36_511_21_2022_2073_本科批,36_511,36,511,辽宁,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,6600,,
plan_36_535_21_2022_2073_本科批,36_535,36,535,辽宁,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,
plan_36_917828_21_2022_2073_本科批,36_917828,36,917828,辽宁,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6600,,
plan_36_1498362_21_2022_2073_本科批,36_1498362,36,1498362,辽宁,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6600,,
plan_36_502_21_2022_2073_本科批,36_502,36,502,辽宁,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,1,四年,5500,,
plan_36_1800326_21_2022_2073_本科批,36_1800326,36,1800326,辽宁,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,1,四年,6600,,
plan_36_471_22_2022_2_本科一批A段,36_471,36,471,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,-,5500,,
plan_36_527_22_2022_2_本科一批A段,36_527,36,527,吉林,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5500,,
plan_36_99061_22_2022_1_本科一批A段,36_99061,36,99061,吉林,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,6,-,6600,,
plan_36_505_22_2022_1_本科一批A段,36_505,36,505,吉林,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,5,-,6600,,
plan_36_472_22_2022_1_本科一批A段,36_472,36,472,吉林,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,2,-,5500,,
plan_36_504_22_2022_1_本科一批A段,36_504,36,504,吉林,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,-,6600,,
plan_36_511_22_2022_1_本科一批A段,36_511,36,511,吉林,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,2,-,6600,,
plan_36_535_22_2022_1_本科一批A段,36_535,36,535,吉林,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,2,-,6600,,
plan_36_539_22_2022_1_本科一批A段,36_539,36,539,吉林,2022,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科一批A段,理科,2,-,6600,,
plan_36_917828_22_2022_1_本科一批A段,36_917828,36,917828,吉林,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,-,6600,,
plan_36_1498362_22_2022_1_本科一批A段,36_1498362,36,1498362,吉林,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,-,6600,,
plan_36_1800326_22_2022_1_本科一批A段,36_1800326,36,1800326,吉林,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,2,-,6600,,
plan_36_99061_23_2022_1_本科一批A段,36_99061,36,99061,黑龙江,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,6,四年,6600,,
plan_36_505_23_2022_1_本科一批A段,36_505,36,505,黑龙江,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,四年,6600,,
plan_36_502_23_2022_1_本科一批A段,36_502,36,502,黑龙江,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,2,四年,5500,,
plan_36_504_23_2022_1_本科一批A段,36_504,36,504,黑龙江,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,四年,6600,,
plan_36_511_23_2022_1_本科一批A段,36_511,36,511,黑龙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,2,四年,6600,,
plan_36_535_23_2022_1_本科一批A段,36_535,36,535,黑龙江,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,2,四年,6600,,
plan_36_1498362_23_2022_1_本科一批A段,36_1498362,36,1498362,黑龙江,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,四年,6600,,
plan_36_476_23_2022_1_本科一批A段,36_476,36,476,黑龙江,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,1,四年,6600,,
plan_36_1498363_23_2022_1_本科一批A段,36_1498363,36,1498363,黑龙江,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,1,四年,6600,,
plan_36_1800326_23_2022_1_本科一批A段,36_1800326,36,1800326,黑龙江,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,1,四年,6600,,
plan_36_539_23_2022_1_本科提前批,36_539,36,539,黑龙江,2022,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科提前批,理科,1,4,6600,(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_36_511_31_2022_3_本科批,36_511,36,511,上海,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,3,四年,6600,（办学点:主校区）,物理必选
plan_36_99061_31_2022_3_本科批,36_99061,36,99061,上海,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,2,四年,6600,（办学点:主校区）,物理必选
plan_36_511_31_2022_3_本科批,36_511,36,511,上海,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,3,四年,6600,（办学点:主校区）,物理必选
plan_36_99061_31_2022_3_本科批,36_99061,36,99061,上海,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,2,四年,6600,（办学点:主校区）,物理必选
plan_36_471_32_2022_2074_本科批,36_471,36,471,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5500,,首选历史，再选不限
plan_36_527_32_2022_2074_本科批,36_527,36,527,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,5500,,首选历史，再选不限
plan_36_471_32_2022_2074_本科批,36_471,36,471,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5500,,首选历史，再选不限
plan_36_527_32_2022_2074_本科批,36_527,36,527,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,5500,,首选历史，再选不限
plan_36_511_32_2022_2073_本科批,36_511,36,511,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,5,四年,6600,,首选物理，再选不限
plan_36_1129695_32_2022_2073_本科批,36_1129695,36,1129695,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_36_472_32_2022_2073_本科批,36_472,36,472,江苏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_36_476_32_2022_2073_本科批,36_476,36,476,江苏,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_36_1498363_32_2022_2073_本科批,36_1498363,36,1498363,江苏,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_36_1800326_32_2022_2073_本科批,36_1800326,36,1800326,江苏,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_36_471_32_2022_2073_本科批,36_471,36,471,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5500,,首选物理，再选不限
plan_36_527_32_2022_2073_本科批,36_527,36,527,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5500,,首选物理，再选不限
plan_36_99061_32_2022_2073_本科批,36_99061,36,99061,江苏,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,6,四年,6600,,首选物理，再选化学
plan_36_511_32_2022_2073_本科批,36_511,36,511,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,5,四年,6600,,首选物理，再选不限
plan_36_505_32_2022_2073_本科批,36_505,36,505,江苏,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,6600,,首选物理，再选化学
plan_36_1129695_32_2022_2073_本科批,36_1129695,36,1129695,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_36_504_32_2022_2073_本科批,36_504,36,504,江苏,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,首选物理，再选化学
plan_36_917828_32_2022_2073_本科批,36_917828,36,917828,江苏,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,首选物理，再选化学
plan_36_1498362_32_2022_2073_本科批,36_1498362,36,1498362,江苏,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,首选物理，再选化学
plan_36_472_32_2022_2073_本科批,36_472,36,472,江苏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_36_476_32_2022_2073_本科批,36_476,36,476,江苏,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_36_502_32_2022_2073_本科批,36_502,36,502,江苏,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_36_535_32_2022_2073_本科批,36_535,36,535,江苏,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,首选物理，再选化学
plan_36_1498363_32_2022_2073_本科批,36_1498363,36,1498363,江苏,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_36_1800326_32_2022_2073_本科批,36_1800326,36,1800326,江苏,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_36_471_32_2022_2073_本科批,36_471,36,471,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5500,,首选物理，再选不限
plan_36_527_32_2022_2073_本科批,36_527,36,527,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5500,,首选物理，再选不限
plan_36_99061_32_2022_2073_本科批,36_99061,36,99061,江苏,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,6,四年,6600,,首选物理，再选化学
plan_36_505_32_2022_2073_本科批,36_505,36,505,江苏,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,6600,,首选物理，再选化学
plan_36_504_32_2022_2073_本科批,36_504,36,504,江苏,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,首选物理，再选化学
plan_36_917828_32_2022_2073_本科批,36_917828,36,917828,江苏,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,首选物理，再选化学
plan_36_1498362_32_2022_2073_本科批,36_1498362,36,1498362,江苏,2022,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,3,四年,6600,,首选物理，再选化学
plan_36_502_32_2022_2073_本科批,36_502,36,502,江苏,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_36_535_32_2022_2073_本科批,36_535,36,535,江苏,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6600,,首选物理，再选化学
plan_36_511_33_2022_3_普通类平行录取,36_511,36,511,浙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,6,四年,6600,,
plan_36_99074_33_2022_3_普通类平行录取,36_99074,36,99074,浙江,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,普通类平行录取,综合,6,四年,6600,,
plan_36_99061_33_2022_3_普通类平行录取,36_99061,36,99061,浙江,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,普通类平行录取,综合,5,四年,6600,,
plan_36_505_33_2022_3_普通类平行录取,36_505,36,505,浙江,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,4,四年,6600,,
plan_36_504_33_2022_3_普通类平行录取,36_504,36,504,浙江,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,普通类平行录取,综合,3,四年,6600,,
plan_36_522_33_2022_3_普通类平行录取,36_522,36,522,浙江,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,3,四年,5500,,
