plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_75_2878_12_2023_3_本科批A段,75_2878,75,2878,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,八年,10000,"（八年制本博连读,法语班）（国家一流本科、卓越医学创新人才计划；第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）（医学院）（国家一流本科、卓越医学创新人才计划；第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）",物理、化学(2科必选)
plan_75_2873_12_2023_3_本科批A段,75_2873,75,2873,天津,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,3,五年,8140,（5+3一体化）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）,物理、化学(2科必选)
plan_75_2878_12_2023_3_本科批A段,75_2878,75,2878,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,3,五年,19500,"（五年制,英语班）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）（医学院）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）",物理、化学(2科必选)
plan_75_2874_14_2023_2_本科一批A段,75_2874,75,2874,山西,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,文科,8,四年,8140,（四年制）,
plan_75_2878_14_2023_1_本科一批A段,75_2878,75,2878,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,4,八年,8140,（八年制本博连读）（八年医）（国家一流本科、卓越医学创新人才计划，含美国等国家临床实践交流项目）,
plan_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,8140,,首选物理，再选化学/生物(2选1)
plan_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,8140,,首选物理，再选化学/生物(2选1)
plan_75_2874_44_2023_2074_本科批,75_2874,75,2874,广东,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,4,四年,8140,（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站）（住宿费：待定；办学地点：珠海校区））,首选历史，再选不限
plan_75_2874_44_2023_2074_本科批,75_2874,75,2874,广东,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,4,四年,8140,（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站）（住宿费：待定；办学地点：珠海校区））,首选历史，再选不限
plan_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,八年,8140,（本博连读）（卓越医学创新人才计划:含美国等临床实践交流项目（卓越医学创新人才计划:含美国等临床实践交流项目）（住宿费：待定；办学地点：医学院））,首选物理，再选化学/生物(2选1)
plan_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,12,五年,19500,（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站）（住宿费：待定；办学地点：医学院））,首选物理，再选化学/生物(2选1)
plan_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,八年,8140,（本博连读）（卓越医学创新人才计划:含美国等临床实践交流项目（卓越医学创新人才计划:含美国等临床实践交流项目）（住宿费：待定；办学地点：医学院））,首选物理，再选化学/生物(2选1)
plan_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,12,五年,19500,（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站）（住宿费：待定；办学地点：医学院））,首选物理，再选化学/生物(2选1)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,7400,"（本博连读）（八年医）（7400元,含美国等国家临床实践交流项目）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,7400,"（本博连读，口腔）（八年医）（7400元,含卡罗林斯卡大学等交流项目）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,10000,"（本博连读，法语班）（八年医）（10000元,第一学年全体赴法语言培训2个月,第七学年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,10,五年,19500,"（英语班）（五年）（19500元,中加联合办学项目）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,7400,"（本博连读）（八年医）（7400元,含美国等国家临床实践交流项目）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,7400,"（本博连读，口腔）（八年医）（7400元,含卡罗林斯卡大学等交流项目）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,10000,"（本博连读，法语班）（八年医）（10000元,第一学年全体赴法语言培训2个月,第七学年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_11_2024_3_本科批,75_2878,75,2878,北京,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,10,五年,19500,"（英语班）（五年）（19500元,中加联合办学项目）（不招色盲、色弱、单色识别能力异常;六大类疾病不予录取;专业为国家一流本科、卓越医学创新人才计划）",物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,2,八年,7400,（八年制本博连读）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）（医学院）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,八年,7400,（八年制本博连读，口腔方向）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,八年,10000,（八年制本博连读，法语班）（国家一流本科、卓越医学创新人才计划；第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）（医学院）（国家一流本科、卓越医学创新人才计划；第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,物理、化学(2科必选)
plan_75_2873_12_2024_3_本科批A段,75_2873,75,2873,天津,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,3,五年,7400,（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,2,八年,7400,（八年制本博连读）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）（医学院）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,五年,19500,（五年制，英语班）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）（医学院）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,八年,7400,（八年制本博连读，口腔方向）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,八年,10000,（八年制本博连读，法语班）（国家一流本科、卓越医学创新人才计划；第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）（医学院）（国家一流本科、卓越医学创新人才计划；第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,物理、化学(2科必选)
plan_75_2873_12_2024_3_本科批A段,75_2873,75,2873,天津,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,3,五年,7400,（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）,物理、化学(2科必选)
plan_75_2878_12_2024_3_本科批A段,75_2878,75,2878,天津,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,1,五年,19500,（五年制，英语班）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）（医学院）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）,物理、化学(2科必选)
plan_75_2873_13_2024_2073_本科批,75_2873,75,2873,河北,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,5,五年,7400,（5+3一体化，含卡罗林斯卡大学等交流项目；“5+3”一体化培养）,
plan_75_2878_13_2024_2073_本科批,75_2878,75,2878,河北,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,八年,7400,（八年制本博连读，含美国等国家临床实践交流项目）,
plan_75_2874_14_2024_2_本科一批A段,75_2874,75,2874,山西,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,文科,6,四年,7400,（四年制）（只录取有专业志愿考生，含护理学行政管理双学士学位项目）,
plan_75_2874_14_2024_2_本科一批A段,75_2874,75,2874,山西,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,文科,2,四年,7400,（4加1）（只录取有专业志愿考生）,
plan_75_2878_14_2024_1_本科一批A段,75_2878,75,2878,山西,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,3,八年,7400,（八年制本博连读）（八年医）,
plan_75_2874_15_2024_2_本科一批,75_2874,75,2874,内蒙古,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,文科,4,四年,7400,（四年制）（不报不录。含护理学-行政管理双学士学位项目。国家一流本科，含新加坡国立大学等交流生项目。）（医学院）,
plan_75_2878_15_2024_1_本科一批,75_2878,75,2878,内蒙古,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,八年,7400,（八年制本博连读）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）（医学院）,
plan_75_2873_21_2024_2073_本科批,75_2873,75,2873,辽宁,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,5,五年,7400,（5+3一体化）（卓越医学创新人才计划;含卡罗林斯卡大学等交流项目;“5+3一体化培养）,
plan_75_2878_21_2024_2073_本科批,75_2878,75,2878,辽宁,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,八年,7400,（八年制本博连读）（卓越医学创新人才计划;含美国等国家临床实践交流项目）,
plan_75_2878_21_2024_2073_本科批,75_2878,75,2878,辽宁,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,（八年制本博连读，口腔方向）（卓越医学创新人才计划;含卡罗林斯卡大学等交流项目）,
plan_75_2878_21_2024_2073_本科批,75_2878,75,2878,辽宁,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,（八年制本博连读，法语班）（卓越医学创新人才计划;第一年全体赴法语言培训2个月;第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,八年,7400,（学制8年）（本博连读）（国家一流本科、卓越医学创新人才计划;含美国等国家临床实践交流项目）,首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,"（学制8年）（本博连读,口腔方向）（国家一流本科、卓越医学创新人才计划;含卡罗林斯卡大学等交流项目）",首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,"（学制8年）（本博连读,法语班）（国家一流本科、卓越医学创新人才计划;第一年全体赴法语言培训2个月;第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）",首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,8,五年,19500,（学制5年）（英语班）（不报不录。国家一流本科、卓越医学创新人才计划;中加联合办学项目）,首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,八年,7400,（学制8年）（本博连读）（国家一流本科、卓越医学创新人才计划;含美国等国家临床实践交流项目）,首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,"（学制8年）（本博连读,口腔方向）（国家一流本科、卓越医学创新人才计划;含卡罗林斯卡大学等交流项目）",首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,"（学制8年）（本博连读,法语班）（国家一流本科、卓越医学创新人才计划;第一年全体赴法语言培训2个月;第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）",首选物理，再选化学
plan_75_2878_22_2024_2073_本科批,75_2878,75,2878,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,8,五年,19500,（学制5年）（英语班）（不报不录。国家一流本科、卓越医学创新人才计划;中加联合办学项目）,首选物理，再选化学
plan_75_2878_23_2024_2073_本科批,75_2878,75,2878,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,八年,7400,（八年制本博连读，含美国等国家临床实践交流项目）,首选物理，再选化学
plan_75_2878_23_2024_2073_本科批,75_2878,75,2878,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,（八年制本博连读，口腔方向，含卡罗林斯卡大学等交流项目）,首选物理，再选化学
plan_75_2878_23_2024_2073_本科批,75_2878,75,2878,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,（八年制本博连读，法语班，第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,首选物理，再选化学
plan_75_2878_23_2024_2073_本科批,75_2878,75,2878,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,八年,7400,（八年制本博连读，含美国等国家临床实践交流项目）,首选物理，再选化学
plan_75_2878_23_2024_2073_本科批,75_2878,75,2878,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,（八年制本博连读，口腔方向，含卡罗林斯卡大学等交流项目）,首选物理，再选化学
plan_75_2878_23_2024_2073_本科批,75_2878,75,2878,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,（八年制本博连读，法语班，第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,首选物理，再选化学
plan_75_2878_31_2024_3_本科批,75_2878,75,2878,上海,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,4,八年,7400,（八年制本博连读方向。国家一流本科、卓越医学创新人才计划。含美国等国家临床实践交流项目）,物理、化学(2科必选)
plan_75_2878_31_2024_3_本科批,75_2878,75,2878,上海,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,3,八年,10000,（八年制本博连读，法语班。国家一流本科、卓越医学创新人才计划。第一年全体赴法语言培训2个月，第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,物理、化学(2科必选)
plan_75_2878_31_2024_3_本科批,75_2878,75,2878,上海,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,7400,（八年制本博连读，口腔方向。国家一流本科、卓越医学创新人才计划。含卡罗林斯卡大学等交流项目）,物理、化学(2科必选)
plan_75_2879_31_2024_3_本科批,75_2879,75,2879,上海,2024,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,20,四年,7400,（法语班。中法4+1本硕连读项目，第一年全体赴法语言培训2个月）,物理、化学(2科必选)
plan_75_2874_31_2024_3_本科批,75_2874,75,2874,上海,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,13,四年,7400,（4+1本硕项目。国家一流本科，本科毕业前达到新加坡国立大学的硕士录取标准，可进入硕士阶段培养）,化学必选
plan_75_2878_31_2024_3_本科批,75_2878,75,2878,上海,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,4,八年,7400,（八年制本博连读方向。国家一流本科、卓越医学创新人才计划。含美国等国家临床实践交流项目）,物理、化学(2科必选)
plan_75_2878_31_2024_3_本科批,75_2878,75,2878,上海,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,3,八年,10000,（八年制本博连读，法语班。国家一流本科、卓越医学创新人才计划。第一年全体赴法语言培训2个月，第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,物理、化学(2科必选)
plan_75_2878_31_2024_3_本科批,75_2878,75,2878,上海,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,八年,7400,（八年制本博连读，口腔方向。国家一流本科、卓越医学创新人才计划。含卡罗林斯卡大学等交流项目）,物理、化学(2科必选)
plan_75_2879_31_2024_3_本科批,75_2879,75,2879,上海,2024,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,20,四年,7400,（法语班。中法4+1本硕连读项目，第一年全体赴法语言培训2个月）,物理、化学(2科必选)
plan_75_2874_31_2024_3_本科批,75_2874,75,2874,上海,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,13,四年,7400,（4+1本硕项目。国家一流本科，本科毕业前达到新加坡国立大学的硕士录取标准，可进入硕士阶段培养）,化学必选
plan_75_2878_32_2024_2073_本科批,75_2878,75,2878,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,,首选物理，再选化学
plan_75_2878_32_2024_2073_本科批,75_2878,75,2878,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,（口腔）,首选物理，再选化学
plan_75_2878_32_2024_2073_本科批,75_2878,75,2878,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,（法语班）,首选物理，再选化学
plan_75_2878_32_2024_2073_本科批,75_2878,75,2878,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,,首选物理，再选化学
plan_75_2878_32_2024_2073_本科批,75_2878,75,2878,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,7400,（口腔）,首选物理，再选化学
plan_75_2878_32_2024_2073_本科批,75_2878,75,2878,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,八年,10000,（法语班）,首选物理，再选化学
plan_75_2878_33_2024_3_普通类平行录取,75_2878,75,2878,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,3,八年,7400,（医学院）,
plan_75_2878_33_2024_3_普通类平行录取,75_2878,75,2878,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,1,八年,7400,（口腔方向）（医学院）,
plan_75_2878_33_2024_3_普通类平行录取,75_2878,75,2878,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,1,八年,10000,（法语班）（医学院。第一年赴法语言培训2个月，第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,
