plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_82_610235_11_2022_3_本科批,82_610235,82,610235,北京,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,5400,,物理必选
plan_82_3331_11_2022_3_本科批,82_3331,82,3331,北京,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5400,,物理必选
plan_82_3299_11_2022_3_本科批,82_3299,82,3299,北京,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,1,四年,5400,,物理必选
plan_82_169095_11_2022_3_本科批,82_169095,82,169095,北京,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,1,四年,5400,,物理必选
plan_82_610235_11_2022_3_本科批,82_610235,82,610235,北京,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,5400,,物理必选
plan_82_3305_11_2022_3_本科批,82_3305,82,3305,北京,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,1,四年,5400,,物/化/生(3选1)
plan_82_3303_11_2022_3_本科批,82_3303,82,3303,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,2,四年,5400,,化学/生物(2选1)
plan_82_3335_11_2022_3_本科批,82_3335,82,3335,北京,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,2,四年,5400,,化学/生物(2选1)
plan_82_855332_12_2022_3_本科提前批B段,82_855332,82,855332,天津,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,4,4,5400,（实行学分制收费）（河西校区）,物理必选
plan_82_3328_12_2022_3_本科提前批B段,82_3328,82,3328,天津,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,3,4,5400,（实行学分制收费）（河西校区）,物理必选
plan_82_3336_12_2022_3_本科提前批B段,82_3336,82,3336,天津,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,3,4,5400,（实行学分制收费）（河西校区）,物理必选
plan_82_3296_12_2022_3_本科提前批B段,82_3296,82,3296,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,综合,2,4,5400,（实行学分制收费）（滨海校区）,物理必选
plan_82_855332_12_2022_3_本科提前批B段,82_855332,82,855332,天津,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,4,4,5400,（实行学分制收费）（河西校区）,物理必选
plan_82_3300_12_2022_3_本科提前批B段,82_3300,82,3300,天津,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科提前批B段,综合,3,4,5400,（实行学分制收费）（滨海校区）,物/化/生(3选1)
plan_82_3328_12_2022_3_本科提前批B段,82_3328,82,3328,天津,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,3,4,5400,（实行学分制收费）（河西校区）,物理必选
plan_82_3336_12_2022_3_本科提前批B段,82_3336,82,3336,天津,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,3,4,5400,（实行学分制收费）（河西校区）,物理必选
plan_82_3296_12_2022_3_本科提前批B段,82_3296,82,3296,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,综合,2,4,5400,（实行学分制收费）（滨海校区）,物理必选
plan_82_3305_12_2022_3_本科提前批B段,82_3305,82,3305,天津,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科提前批B段,综合,2,4,5400,（实行学分制收费）（滨海校区）,物/化/生(3选1)
plan_82_3300_12_2022_3_本科提前批B段,82_3300,82,3300,天津,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科提前批B段,综合,3,4,5400,（实行学分制收费）（滨海校区）,物/化/生(3选1)
plan_82_3305_12_2022_3_本科提前批B段,82_3305,82,3305,天津,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科提前批B段,综合,2,4,5400,（实行学分制收费）（滨海校区）,物/化/生(3选1)
plan_82_855332_13_2022_2073_本科提前批B段,82_855332,82,855332,河北,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,2,4,5400,（国家专项计划）（实行学分制收费）,
plan_82_3296_13_2022_2073_本科提前批B段,82_3296,82,3296,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,物理类,1,4,5400,（国家专项计划）（实行学分制收费）,
plan_82_3283_14_2022_2_本科一批B段,82_3283,82,3283,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,文科,3,-,4400,,
plan_82_3309_14_2022_2_本科一批B段,82_3309,82,3309,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,3,-,4400,,
plan_82_3303_14_2022_1_本科一批B段,82_3303,82,3303,山西,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批B段,理科,20,-,5400,,
plan_82_3300_14_2022_1_本科一批B段,82_3300,82,3300,山西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,18,-,5400,,
plan_82_3302_14_2022_1_本科一批B段,82_3302,82,3302,山西,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批B段,理科,12,-,5400,,
plan_82_3335_14_2022_1_本科一批B段,82_3335,82,3335,山西,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批B段,理科,12,-,5400,,
plan_82_3291_14_2022_1_本科一批B段,82_3291,82,3291,山西,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,10,-,5400,,
plan_82_3299_14_2022_1_本科一批B段,82_3299,82,3299,山西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,10,-,5400,,
plan_82_3301_14_2022_1_本科一批B段,82_3301,82,3301,山西,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,10,-,5400,,
plan_82_3336_14_2022_1_本科一批B段,82_3336,82,3336,山西,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,10,-,5400,,
plan_82_855332_14_2022_1_本科一批B段,82_855332,82,855332,山西,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,10,-,5400,,
plan_82_855346_14_2022_1_本科一批B段,82_855346,82,855346,山西,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,10,-,5400,,
plan_82_3329_14_2022_1_本科一批B段,82_3329,82,3329,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,9,-,5400,,
plan_82_3295_14_2022_1_本科一批B段,82_3295,82,3295,山西,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批B段,理科,8,-,5400,,
plan_82_3305_14_2022_1_本科一批B段,82_3305,82,3305,山西,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批B段,理科,8,-,5400,,
plan_82_3304_14_2022_1_本科一批B段,82_3304,82,3304,山西,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批B段,理科,6,-,5400,,
plan_82_3328_14_2022_1_本科一批B段,82_3328,82,3328,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,6,-,5400,,
plan_82_3292_14_2022_1_本科一批B段,82_3292,82,3292,山西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,5,-,5400,,
plan_82_3293_14_2022_1_本科一批B段,82_3293,82,3293,山西,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,5,-,5400,,
plan_82_3283_14_2022_1_本科一批B段,82_3283,82,3283,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,理科,4,-,4400,,
plan_82_3309_14_2022_1_本科一批B段,82_3309,82,3309,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,-,4400,,
plan_82_3291_15_2022_1_本科一批,82_3291,82,3291,内蒙古,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,3,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3296_15_2022_1_本科一批,82_3296,82,3296,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3299_15_2022_1_本科一批,82_3299,82,3299,内蒙古,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,3,四年,5400,（河西校区）（实行学分制收费）,
plan_82_3300_15_2022_1_本科一批,82_3300,82,3300,内蒙古,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,3,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3301_15_2022_1_本科一批,82_3301,82,3301,内蒙古,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,3,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3303_15_2022_1_本科一批,82_3303,82,3303,内蒙古,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,3,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3328_15_2022_1_本科一批,82_3328,82,3328,内蒙古,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5400,（河西校区）（实行学分制收费）,
plan_82_3329_15_2022_1_本科一批,82_3329,82,3329,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_855332_15_2022_1_本科一批,82_855332,82,855332,内蒙古,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,3,四年,5400,（河西校区）（实行学分制收费）,
plan_82_3283_15_2022_1_本科一批,82_3283,82,3283,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,2,四年,4400,（滨海校区）（实行学分制收费）,
plan_82_3295_15_2022_1_本科一批,82_3295,82,3295,内蒙古,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,2,四年,5400,（河西校区）（实行学分制收费）,
plan_82_3297_15_2022_1_本科一批,82_3297,82,3297,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5400,（河西校区）（实行学分制收费）,
plan_82_3302_15_2022_1_本科一批,82_3302,82,3302,内蒙古,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3304_15_2022_1_本科一批,82_3304,82,3304,内蒙古,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3305_15_2022_1_本科一批,82_3305,82,3305,内蒙古,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3307_15_2022_1_本科一批,82_3307,82,3307,内蒙古,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,4400,（滨海校区）（实行学分制收费）,
plan_82_3309_15_2022_1_本科一批,82_3309,82,3309,内蒙古,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,（滨海校区）（实行学分制收费）,
plan_82_3331_15_2022_1_本科一批,82_3331,82,3331,内蒙古,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3338_15_2022_1_本科一批,82_3338,82,3338,内蒙古,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_108835_15_2022_1_本科一批,82_108835,82,108835,内蒙古,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,四年,4400,（滨海校区）（实行学分制收费）,
plan_82_169096_15_2022_1_本科一批,82_169096,82,169096,内蒙古,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_610237_15_2022_1_本科一批,82_610237,82,610237,内蒙古,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（河西校区）（实行学分制收费）,
plan_82_1129759_15_2022_1_本科一批,82_1129759,82,1129759,内蒙古,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5400,（河西校区）（实行学分制收费）,
plan_82_1129760_15_2022_1_本科一批,82_1129760,82,1129760,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_1497816_15_2022_1_本科一批,82_1497816,82,1497816,内蒙古,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3283_15_2022_2_本科一批,82_3283,82,3283,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,2,四年,4400,（滨海校区）（实行学分制收费）,
plan_82_3309_15_2022_2_本科一批,82_3309,82,3309,内蒙古,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4400,（滨海校区）（实行学分制收费）,
plan_82_3311_15_2022_2_本科一批,82_3311,82,3311,内蒙古,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5400,（滨海校区）（实行学分制收费）,
plan_82_3337_15_2022_2_本科一批,82_3337,82,3337,内蒙古,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5400,（滨海校区）（实行学分制收费；公共外语为日语（零起点））,
plan_82_3336_15_2022_1_本科提前批B段,82_3336,82,3336,内蒙古,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,2,4,5400,（实行学分制收费）,
plan_82_3296_15_2022_1_本科提前批B段,82_3296,82,3296,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,理科,1,4,5400,（实行学分制收费）,
plan_82_3302_23_2022_1_本科一批A段,82_3302,82,3302,黑龙江,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批A段,理科,4,四年,5400,,
plan_82_3300_23_2022_1_本科一批A段,82_3300,82,3300,黑龙江,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,3,四年,5400,,
plan_82_3303_23_2022_1_本科一批A段,82_3303,82,3303,黑龙江,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,3,四年,5400,,
plan_82_3292_23_2022_1_本科一批A段,82_3292,82,3292,黑龙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_3293_23_2022_1_本科一批A段,82_3293,82,3293,黑龙江,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_3304_23_2022_1_本科一批A段,82_3304,82,3304,黑龙江,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_3305_23_2022_1_本科一批A段,82_3305,82,3305,黑龙江,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_3336_23_2022_1_本科一批A段,82_3336,82,3336,黑龙江,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_855332_23_2022_1_本科一批A段,82_855332,82,855332,黑龙江,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_1129759_23_2022_1_本科一批A段,82_1129759,82,1129759,黑龙江,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_1129760_23_2022_1_本科一批A段,82_1129760,82,1129760,黑龙江,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,5400,,
plan_82_855346_23_2022_1_本科一批A段,82_855346,82,855346,黑龙江,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,1,四年,5400,,
plan_82_3287_23_2022_1_本科二批A段,82_3287,82,3287,黑龙江,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3291_23_2022_1_本科二批A段,82_3291,82,3291,黑龙江,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3296_23_2022_1_本科二批A段,82_3296,82,3296,黑龙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3299_23_2022_1_本科二批A段,82_3299,82,3299,黑龙江,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3309_23_2022_1_本科二批A段,82_3309,82,3309,黑龙江,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,2,四年,4400,,
plan_82_3329_23_2022_1_本科二批A段,82_3329,82,3329,黑龙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3333_23_2022_1_本科二批A段,82_3333,82,3333,黑龙江,2022,印刷工程,本科 (1),工学 (10),轻工类 (79),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3335_23_2022_1_本科二批A段,82_3335,82,3335,黑龙江,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3338_23_2022_1_本科二批A段,82_3338,82,3338,黑龙江,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_169096_23_2022_1_本科二批A段,82_169096,82,169096,黑龙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,2,四年,5400,,
plan_82_3283_23_2022_1_本科二批A段,82_3283,82,3283,黑龙江,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,理科,1,四年,4400,,
plan_82_3328_23_2022_1_本科二批A段,82_3328,82,3328,黑龙江,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,1,四年,5400,,
plan_82_3282_32_2022_2074_本科批,82_3282,82,3282,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,,（学费待定）,首选历史，再选不限
plan_82_3283_32_2022_2074_本科批,82_3283,82,3283,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选不限
plan_82_3311_32_2022_2074_本科批,82_3311,82,3311,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选不限
plan_82_3317_32_2022_2074_本科批,82_3317,82,3317,江苏,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选不限
plan_82_3309_32_2022_2074_本科批,82_3309,82,3309,江苏,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选不限
plan_82_108835_32_2022_2074_本科批,82_108835,82,108835,江苏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选不限
plan_82_3282_32_2022_2074_本科批,82_3282,82,3282,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,,（学费待定）,首选历史，再选不限
plan_82_3283_32_2022_2074_本科批,82_3283,82,3283,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选不限
plan_82_3303_32_2022_2074_本科批,82_3303,82,3303,江苏,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选化学/生物(2选1)
plan_82_3311_32_2022_2074_本科批,82_3311,82,3311,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选不限
plan_82_3317_32_2022_2074_本科批,82_3317,82,3317,江苏,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选不限
plan_82_3309_32_2022_2074_本科批,82_3309,82,3309,江苏,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选不限
plan_82_3335_32_2022_2074_本科批,82_3335,82,3335,江苏,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选化学/生物(2选1)
plan_82_108835_32_2022_2074_本科批,82_108835,82,108835,江苏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选不限
plan_82_1497816_32_2022_2074_本科批,82_1497816,82,1497816,江苏,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选化学/生物(2选1)
plan_82_3303_32_2022_2074_本科批,82_3303,82,3303,江苏,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,2,四年,,（学费待定）,首选历史，再选化学/生物(2选1)
plan_82_3335_32_2022_2074_本科批,82_3335,82,3335,江苏,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选化学/生物(2选1)
plan_82_1497816_32_2022_2074_本科批,82_1497816,82,1497816,江苏,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,1,四年,,（学费待定）,首选历史，再选化学/生物(2选1)
plan_82_3292_32_2022_2073_本科批,82_3292,82,3292,江苏,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_3293_32_2022_2073_本科批,82_3293,82,3293,江苏,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_3295_32_2022_2073_本科批,82_3295,82,3295,江苏,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_3297_32_2022_2073_本科批,82_3297,82,3297,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_3299_32_2022_2073_本科批,82_3299,82,3299,江苏,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_3328_32_2022_2073_本科批,82_3328,82,3328,江苏,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_3331_32_2022_2073_本科批,82_3331,82,3331,江苏,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_855332_32_2022_2073_本科批,82_855332,82,855332,江苏,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_1129759_32_2022_2073_本科批,82_1129759,82,1129759,江苏,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
plan_82_1129760_32_2022_2073_本科批,82_1129760,82,1129760,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,,（学费待定）,首选物理，再选不限
