plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_109_5094_34_2023_2_本科一批,109_5094,109,5094,安徽,2023,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,-,5720,,
plan_109_5089_36_2023_2_本科一批,109_5089,109,5089,江西,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,-,5200,,
plan_109_5089_44_2023_2074_本科批,109_5089,109,5089,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_5089_44_2023_2074_本科批,109_5089,109,5089,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_563988_44_2023_2073_本科批,109_563988,109,563988,广东,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,6,四年,6380,（本硕连读）（住宿费：待定；特征要求：不招色盲；办学地点：江苏省南京市）,首选物理，再选不限
plan_109_563988_44_2023_2073_本科批,109_563988,109,563988,广东,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,6,四年,6380,（本硕连读）（住宿费：待定；特征要求：不招色盲；办学地点：江苏省南京市）,首选物理，再选不限
plan_109_5136_44_2023_2073_本科批,109_5136,109,5136,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,五年,7480,（“5+3”一体化;特征要求：不招色盲色弱;办学地点：江苏省南京市）,首选物理，再选化学/生物(2选1)
plan_109_5136_44_2023_2073_本科批,109_5136,109,5136,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,五年,7480,（“5+3”一体化;特征要求：不招色盲色弱;办学地点：江苏省南京市）,首选物理，再选化学/生物(2选1)
plan_109_5094_45_2023_2_本科一批,109_5094,109,5094,广西,2023,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5720,,
plan_109_5089_53_2023_2_本科一批,109_5089,109,5089,云南,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,-,5200,,
plan_109_5094_54_2023_2_国家专项计划本科批,109_5094,109,5094,西藏,2023,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,国家专项计划本科批,文科,2,四年,5720,,
plan_109_205235_61_2023_1_本科一批,109_205235,109,205235,陕西,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,3,五年,7480,,
plan_109_205235_64_2023_1_本科一批,109_205235,109,205235,宁夏,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,3,-,,,
plan_109_2013125_12_2024_3_本科批A段,109_2013125,109,2013125,天津,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科批A段,综合,5,四年,5800,（东南大学）,物理、化学(2科必选)
plan_109_2013125_12_2024_3_本科批A段,109_2013125,109,2013125,天津,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科批A段,综合,5,四年,5800,（东南大学）,物理、化学(2科必选)
plan_109_5089_13_2024_2074_本科批,109_5089,109,5089,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,6,四年,5200,,
plan_109_98477_13_2024_2074_本科批,109_98477,109,98477,河北,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5200,,
plan_109_563988_13_2024_2073_本科批,109_563988,109,563988,河北,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,6,四年,6380,（学制七年本硕连读）,
plan_109_5094_14_2024_2_本科一批A段,109_5094,109,5094,山西,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,四年,5720,,
plan_109_563988_14_2024_1_本科一批A段,109_563988,109,563988,山西,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批A段,理科,6,七年,6380,（学制七年本硕连读）（南京）,
plan_109_2153406_14_2024_1_本科一批A段,109_2153406,109,2153406,山西,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,6,四年,6380,（后两年在无锡培养）（南京）,
plan_109_2012923_14_2024_2_提前一批本科,109_2012923,109,2012923,山西,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,4,4,5200,,
plan_109_98477_15_2024_2_本科一批,109_98477,109,98477,内蒙古,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,2,四年,5200,,
plan_109_5094_15_2024_2_本科提前批A段,109_5094,109,5094,内蒙古,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科提前批A段,文科,1,4,5720,（一本线上140分（含））（高校专项计划）,
plan_109_98477_21_2024_2074_本科批,109_98477,109,98477,辽宁,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,5200,,
plan_109_563988_21_2024_2073_本科批,109_563988,109,563988,辽宁,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,6,四年,6380,（学制七年本硕连读）,
plan_109_2153406_21_2024_2073_本科批,109_2153406,109,2153406,辽宁,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6380,（后两年在无锡培养）,
plan_109_2153406_32_2024_2073_本科批,109_2153406,109,2153406,江苏,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,30,四年,6380,（第三、四学年在无锡培养）,首选物理，再选化学
plan_109_164997_32_2024_2073_本科批,109_164997,109,164997,江苏,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,6380,（网络空间安全+法学）（双学士学位培养项目）,首选物理，再选化学
plan_109_5088_32_2024_2073_本科批,109_5088,109,5088,江苏,2024,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,5,四年,5720,（金融工程+统计学）（双学士学位培养项目）,首选物理，再选化学
plan_109_5115_32_2024_2073_本科批,109_5115,109,5115,江苏,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,5,四年,6380,（能源与动力工程+经济学）（双学士学位培养项目）,首选物理，再选化学
plan_109_2013125_32_2024_2073_本科批,109_2013125,109,2013125,江苏,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科批,物理类,5,四年,5800,,首选物理，再选化学
plan_109_168968_32_2024_2073_本科批,109_168968,109,168968,江苏,2024,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,6380,（生物科学+计算机科学与技术）（双学士学位培养项目）,首选物理，再选化学
plan_109_5136_32_2024_2073_本科批,109_5136,109,5136,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,83,五年,7480,（5+3一体化）,首选物理，再选化学
plan_109_2153406_32_2024_2073_本科批,109_2153406,109,2153406,江苏,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,30,四年,6380,（第三、四学年在无锡培养）,首选物理，再选化学
plan_109_164997_32_2024_2073_本科批,109_164997,109,164997,江苏,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,6380,（网络空间安全+法学）（双学士学位培养项目）,首选物理，再选化学
plan_109_205235_32_2024_2073_本科批,109_205235,109,205235,江苏,2024,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,10,五年,7480,,首选物理，再选化学
plan_109_5083_32_2024_2073_本科批,109_5083,109,5083,江苏,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,5,四年,6380,（会计学+人工智能）（双学士学位培养项目）,首选物理，再选不限
plan_109_5088_32_2024_2073_本科批,109_5088,109,5088,江苏,2024,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,5,四年,5720,（金融工程+统计学）（双学士学位培养项目）,首选物理，再选化学
plan_109_5089_32_2024_2073_本科批,109_5089,109,5089,江苏,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,5,四年,6380,（英语+信息工程）（双学士学位培养项目）,首选物理，再选不限
plan_109_5115_32_2024_2073_本科批,109_5115,109,5115,江苏,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,5,四年,6380,（能源与动力工程+经济学）（双学士学位培养项目）,首选物理，再选化学
plan_109_5122_32_2024_2073_本科批,109_5122,109,5122,江苏,2024,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,5,四年,6380,（医学检验技术+生物医学工程）（双学士学位培养项目）,首选物理，再选化学
plan_109_1025721_32_2024_2073_本科批,109_1025721,109,1025721,江苏,2024,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,5,五年,7480,（医学影像学+人工智能）（双学士学位培养项目）,首选物理，再选化学
plan_109_2013125_32_2024_2073_本科批,109_2013125,109,2013125,江苏,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科批,物理类,5,四年,5800,,首选物理，再选化学
plan_109_168968_32_2024_2073_本科批,109_168968,109,168968,江苏,2024,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,6380,（生物科学+计算机科学与技术）（双学士学位培养项目）,首选物理，再选化学
plan_109_5083_32_2024_2073_本科批,109_5083,109,5083,江苏,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,5,四年,6380,（会计学+人工智能）（双学士学位培养项目）,首选物理，再选不限
plan_109_5089_32_2024_2073_本科批,109_5089,109,5089,江苏,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,5,四年,6380,（英语+信息工程）（双学士学位培养项目）,首选物理，再选不限
plan_109_5136_32_2024_2073_本科批,109_5136,109,5136,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,83,五年,7480,（5+3一体化）,首选物理，再选化学
plan_109_205235_32_2024_2073_本科批,109_205235,109,205235,江苏,2024,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,10,五年,7480,,首选物理，再选化学
plan_109_5122_32_2024_2073_本科批,109_5122,109,5122,江苏,2024,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,5,四年,6380,（医学检验技术+生物医学工程）（双学士学位培养项目）,首选物理，再选化学
plan_109_1025721_32_2024_2073_本科批,109_1025721,109,1025721,江苏,2024,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,5,五年,7480,（医学影像学+人工智能）（双学士学位培养项目）,首选物理，再选化学
plan_109_5101_32_2024_2074_本科提前批,109_5101,109,5101,江苏,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,7,4,5200,,首选历史，再选不限
plan_109_2012923_32_2024_2074_本科提前批,109_2012923,109,2012923,江苏,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,4,4,5200,,首选历史，再选不限
plan_109_5101_32_2024_2074_本科提前批,109_5101,109,5101,江苏,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,7,4,5200,,首选历史，再选不限
plan_109_2012923_32_2024_2074_本科提前批,109_2012923,109,2012923,江苏,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,4,4,5200,,首选历史，再选不限
plan_109_2153406_32_2024_2073_本科提前批,109_2153406,109,2153406,江苏,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批,物理类,10,4,6380,（第三、四学年在无锡培养）大（以下专业只招收该校测试合格的考生）,首选物理，再选化学
plan_109_2153406_32_2024_2073_本科提前批,109_2153406,109,2153406,江苏,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批,物理类,10,4,6380,（第三、四学年在无锡培养）大（以下专业只招收该校测试合格的考生）,首选物理，再选化学
plan_109_5136_33_2024_3_普通类平行录取,109_5136,109,5136,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,8,五年,7480,（5+3一体化）,
plan_109_2153406_33_2024_3_普通类平行录取,109_2153406,109,2153406,浙江,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,6,四年,6380,（后两年在无锡培养）,
plan_109_2013125_33_2024_3_普通类平行录取,109_2013125,109,2013125,浙江,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,普通类平行录取,综合,5,四年,5800,,
plan_109_2153406_34_2024_2073_本科批,109_2153406,109,2153406,安徽,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,26,-,6380,（后两年在无锡培养）,首选物理，再选化学
plan_109_2153406_34_2024_2073_本科批,109_2153406,109,2153406,安徽,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,26,-,6380,（后两年在无锡培养）,首选物理，再选化学
plan_109_98477_35_2024_2074_本科批,109_98477,109,98477,福建,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_98477_35_2024_2074_本科批,109_98477,109,98477,福建,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_5089_36_2024_2074_本科批,109_5089,109,5089,江西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_5089_36_2024_2074_本科批,109_5089,109,5089,江西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_2153406_37_2024_3_普通类一段,109_2153406,109,2153406,山东,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,21,四年,6380,（后两年在无锡培养）,
plan_109_5136_37_2024_3_普通类一段,109_5136,109,5136,山东,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,7,五年,7480,（5+3一体化培养）,
plan_109_5089_41_2024_2_本科一批,109_5089,109,5089,河南,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,3,四年,5200,,
plan_109_5094_41_2024_2_本科一批,109_5094,109,5094,河南,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,3,四年,5720,,
plan_109_205235_41_2024_1_本科一批,109_205235,109,205235,河南,2024,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,10,五年,7480,（学制五年）（单列专业））,
plan_109_98477_42_2024_2074_本科批,109_98477,109,98477,湖北,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,-,5200,,首选历史，再选不限
plan_109_98477_42_2024_2074_本科批,109_98477,109,98477,湖北,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,-,5200,,首选历史，再选不限
plan_109_2153406_42_2024_2073_本科批,109_2153406,109,2153406,湖北,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,-,6380,（后两年在无锡培养）,首选物理，再选化学
plan_109_2153406_42_2024_2073_本科批,109_2153406,109,2153406,湖北,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,-,6380,（后两年在无锡培养）,首选物理，再选化学
plan_109_563988_43_2024_2073_本科批,109_563988,109,563988,湖南,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,5,四年,6380,（学制七年本硕连读）,首选物理，再选化学
plan_109_563988_43_2024_2073_本科批,109_563988,109,563988,湖南,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,5,四年,6380,（学制七年本硕连读）,首选物理，再选化学
plan_109_563988_44_2024_2073_本科批,109_563988,109,563988,广东,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,6,四年,6380,（七年制本硕连读）（住宿费：待定；特征要求：不招色盲；办学地点：江苏省南京市）,首选物理，再选化学
plan_109_563988_44_2024_2073_本科批,109_563988,109,563988,广东,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,6,四年,6380,（七年制本硕连读）（住宿费：待定；特征要求：不招色盲；办学地点：江苏省南京市）,首选物理，再选化学
plan_109_5089_44_2024_2074_本科批,109_5089,109,5089,广东,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（住宿费：待定；办学地点：江苏省南京市）,首选历史，再选不限
plan_109_5089_44_2024_2074_本科批,109_5089,109,5089,广东,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（住宿费：待定；办学地点：江苏省南京市）,首选历史，再选不限
plan_109_5089_45_2024_2074_本科批,109_5089,109,5089,广西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_5089_45_2024_2074_本科批,109_5089,109,5089,广西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_109_5094_45_2024_2074_本科批,109_5094,109,5094,广西,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5720,,首选历史，再选思想政治
plan_109_5094_45_2024_2074_本科批,109_5094,109,5094,广西,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5720,,首选历史，再选思想政治
plan_109_2153406_45_2024_2073_本科批,109_2153406,109,2153406,广西,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,6380,,首选物理，再选化学
plan_109_2153406_45_2024_2073_本科批,109_2153406,109,2153406,广西,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,6380,,首选物理，再选化学
plan_109_2153406_46_2024_3_本科批,109_2153406,109,2153406,海南,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,5,四年,6380,（后两年在无锡培养）,物理、化学(2科必选)
plan_109_2153406_46_2024_3_本科批,109_2153406,109,2153406,海南,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,5,四年,6380,（后两年在无锡培养）,物理、化学(2科必选)
plan_109_98477_50_2024_2074_本科批,109_98477,109,98477,重庆,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,4,四年,5200,,
plan_109_5089_50_2024_2074_本科批,109_5089,109,5089,重庆,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5200,,
plan_109_5136_50_2024_2073_本科批,109_5136,109,5136,重庆,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,6,五年,7480,（5+3一体化培养）,
plan_109_2013125_51_2024_1_本科一批,109_2013125,109,2013125,四川,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科一批,理科,4,四年,5800,,
plan_109_98477_52_2024_2074_本科批,109_98477,109,98477,贵州,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,5,四年,5200,,
plan_109_2013125_52_2024_2073_本科批,109_2013125,109,2013125,贵州,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科批,物理类,6,四年,5800,,
plan_109_5089_53_2024_2_本科一批,109_5089,109,5089,云南,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,4,四年,5200,,
plan_109_5136_53_2024_1_本科一批,109_5136,109,5136,云南,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,3,五年,7480,（5+3-体化）（学制五年）,
plan_109_5094_54_2024_2_国家专项计划本科批,109_5094,109,5094,西藏,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,国家专项计划本科批,文科,2,四年,5720,,
plan_109_98477_61_2024_2_本科一批,109_98477,109,98477,陕西,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,4,-,5200,,
plan_109_205235_61_2024_1_本科一批,109_205235,109,205235,陕西,2024,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,5,-,7480,（五年）,
plan_109_5136_62_2024_2073_本科批C段,109_5136,109,5136,甘肃,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批C段,物理类,2,五年,7480,（5+3一体化培养）,首选物理，再选化学
