plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_126_6277_14_2022_1_本科一批A段,126_6277,126,6277,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,12,-,6000,,
plan_126_6259_14_2022_1_本科一批A段,126_6259,126,6259,山西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,6,五年,7500,,
plan_126_6266_14_2022_1_本科一批A段,126_6266,126,6266,山西,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批A段,理科,5,五年,7000,,
plan_126_1801719_14_2022_1_本科一批A段,126_1801719,126,1801719,山西,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,4,-,6000,,
plan_126_1800290_14_2022_1_本科一批A段,126_1800290,126,1800290,山西,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,2,-,6000,,
plan_126_198570_14_2022_2_提前一批本科,126_198570,126,198570,山西,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,提前一批本科,文科,2,4,5000,,
plan_126_6277_15_2022_1_本科一批,126_6277,126,6277,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,6,四年,6000,（校本部）,
plan_126_170763_15_2022_1_本科一批,126_170763,126,170763,内蒙古,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6000,（青岛校区）（可向密码科学与技术分流）,
plan_126_1801719_15_2022_1_本科一批,126_1801719,126,1801719,内蒙古,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,（校本部）,
plan_126_6277_15_2022_1_本科提前批B段,126_6277,126,6277,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,理科,2,4,6000,,
plan_126_6277_21_2022_2073_本科批,126_6277,126,6277,辽宁,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,6000,,
plan_126_1801719_21_2022_2073_本科批,126_1801719,126,1801719,辽宁,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,
plan_126_6277_22_2022_1_本科一批A段,126_6277,126,6277,吉林,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,5,-,6000,,
plan_126_1800290_22_2022_1_本科一批A段,126_1800290,126,1800290,吉林,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,2,-,6000,,
plan_126_1801719_22_2022_1_本科一批A段,126_1801719,126,1801719,吉林,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,2,-,6000,,
plan_126_6277_23_2022_1_本科一批A段,126_6277,126,6277,黑龙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,4,四年,6000,,
plan_126_6259_23_2022_1_本科一批A段,126_6259,126,6259,黑龙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,7500,,
plan_126_1801719_23_2022_1_本科一批A段,126_1801719,126,1801719,黑龙江,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,2,四年,6000,,
plan_126_6280_23_2022_2_本科一批A段,126_6280,126,6280,黑龙江,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,2,四年,5100,,
plan_126_6277_23_2022_1_本科提前批,126_6277,126,6277,黑龙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批,理科,1,4,6000,(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_126_6280_32_2022_2074_本科批,126_6280,126,6280,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5100,,首选历史，再选不限
plan_126_6280_32_2022_2074_本科批,126_6280,126,6280,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5100,,首选历史，再选不限
plan_126_6277_32_2022_2073_本科批,126_6277,126,6277,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,8,四年,6000,,首选物理，再选不限
plan_126_170763_32_2022_2073_本科批,126_170763,126,170763,江苏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6000,,首选物理，再选不限
plan_126_1801719_32_2022_2073_本科批,126_1801719,126,1801719,江苏,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_6277_32_2022_2073_本科批,126_6277,126,6277,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,8,四年,6000,,首选物理，再选不限
plan_126_170763_32_2022_2073_本科批,126_170763,126,170763,江苏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6000,,首选物理，再选不限
plan_126_1129660_32_2022_2073_本科批,126_1129660,126,1129660,江苏,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,6000,,首选物理，再选化学
plan_126_6260_32_2022_2073_本科批,126_6260,126,6260,江苏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,2,五年,7500,,首选物理，再选化学/生物(2选1)
plan_126_1801719_32_2022_2073_本科批,126_1801719,126,1801719,江苏,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_6260_32_2022_2073_本科批,126_6260,126,6260,江苏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,2,五年,7500,,首选物理，再选化学/生物(2选1)
plan_126_1129660_32_2022_2073_本科批,126_1129660,126,1129660,江苏,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,6000,,首选物理，再选化学
plan_126_6277_33_2022_3_普通类平行录取,126_6277,126,6277,浙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,6,四年,6000,,
plan_126_6259_33_2022_3_普通类平行录取,126_6259,126,6259,浙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,4,五年,7500,,
plan_126_6260_33_2022_3_普通类平行录取,126_6260,126,6260,浙江,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,普通类平行录取,综合,2,五年,7500,,
plan_126_6266_33_2022_3_普通类平行录取,126_6266,126,6266,浙江,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,普通类平行录取,综合,2,五年,7000,,
plan_126_1801719_33_2022_3_普通类平行录取,126_1801719,126,1801719,浙江,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,普通类平行录取,综合,2,四年,6000,,
plan_126_198570_33_2022_3_普通类提前批,126_198570,126,198570,浙江,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,普通类提前批,综合,2,4,5000,（一流大学建设高校）（济南）,
plan_126_6277_34_2022_1_本科一批,126_6277,126,6277,安徽,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,10,-,6000,,
plan_126_1801719_34_2022_1_本科一批,126_1801719,126,1801719,安徽,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,4,-,6000,,
plan_126_1800290_34_2022_1_本科一批,126_1800290,126,1800290,安徽,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,-,6000,,
plan_126_198570_34_2022_2_本科提前一批,126_198570,126,198570,安徽,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前一批,文科,2,-,5000,（其他提前批院校）,
plan_126_6280_35_2022_2074_本科批,126_6280,126,6280,福建,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5100,,首选历史，再选不限
plan_126_6280_35_2022_2074_本科批,126_6280,126,6280,福建,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5100,,首选历史，再选不限
plan_126_6277_35_2022_2073_本科批,126_6277,126,6277,福建,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,6000,,首选物理，再选不限
plan_126_1801719_35_2022_2073_本科批,126_1801719,126,1801719,福建,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_6277_35_2022_2073_本科批,126_6277,126,6277,福建,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,6000,,首选物理，再选不限
plan_126_1801719_35_2022_2073_本科批,126_1801719,126,1801719,福建,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_198570_35_2022_2074_本科提前批,126_198570,126,198570,福建,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5000,（其他类）,首选历史，再选思想政治
plan_126_198570_35_2022_2074_本科提前批,126_198570,126,198570,福建,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5000,（其他类）,首选历史，再选思想政治
plan_126_6259_36_2022_1_本科一批,126_6259,126,6259,江西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,五年,7500,（该专业不招色盲、色弱考生）,
plan_126_6259_36_2022_1_本科一批,126_6259,126,6259,江西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,五年,7800,（5+3一体化）（该专业不招色盲、色弱考生）,
plan_126_6277_36_2022_1_本科一批,126_6277,126,6277,江西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,4,四年,6000,,
plan_126_6260_36_2022_1_本科一批,126_6260,126,6260,江西,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,2,五年,7500,（该专业不招色盲、色弱考生）,
plan_126_170763_36_2022_1_本科一批,126_170763,126,170763,江西,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6000,（该专业在青岛校区就读，可向密码科学与技术分流）,
plan_126_1800290_36_2022_1_本科一批,126_1800290,126,1800290,江西,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,6000,,
plan_126_6277_37_2022_3_普通类一段,126_6277,126,6277,山东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类一段,综合,100,四年,6000,,
plan_126_1801719_37_2022_3_普通类一段,126_1801719,126,1801719,山东,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,普通类一段,综合,20,四年,6000,,
plan_126_1800290_37_2022_3_普通类一段,126_1800290,126,1800290,山东,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,4,四年,6000,,
plan_126_6261_37_2022_3_提前批,126_6261,126,6261,山东,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,提前批,综合,20,4,6500,（综合评价招生）（只招收有专业志愿的考生，入校后不可转专业）,
plan_126_6266_37_2022_3_提前批,126_6266,126,6266,山东,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,提前批,综合,10,5,7000,（综合评价招生，五年制）（不招收色弱、色盲考生）,
plan_126_6277_37_2022_3_提前批,126_6277,126,6277,山东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,提前批,综合,10,4,6000,（综合评价招生）,
plan_126_6280_37_2022_3_提前批,126_6280,126,6280,山东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,提前批,综合,10,4,5100,（综合评价招生）,
plan_126_170763_37_2022_3_提前批,126_170763,126,170763,山东,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,提前批,综合,10,4,6000,（综合评价招生）（可向密码科学与技术分流）,
plan_126_198570_37_2022_3_提前批,126_198570,126,198570,山东,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,提前批,综合,10,4,5000,（综合评价招生）,
plan_126_317069_37_2022_3_提前批,126_317069,126,317069,山东,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前批,综合,10,4,5100,（综合评价招生，俄英双语）,
plan_126_1801719_37_2022_3_提前批,126_1801719,126,1801719,山东,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,提前批,综合,10,4,6000,（综合评价招生）,
plan_126_6280_41_2022_2_本科一批,126_6280,126,6280,河南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5100,,
plan_126_6277_41_2022_1_本科一批,126_6277,126,6277,河南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,14,四年,6000,,
plan_126_1801719_41_2022_1_本科一批,126_1801719,126,1801719,河南,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,6,四年,6000,,
plan_126_1800290_41_2022_1_本科一批,126_1800290,126,1800290,河南,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,4,四年,6000,,
plan_126_6277_42_2022_2073_本科批,126_6277,126,6277,湖北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,6000,,首选物理，再选不限
plan_126_1801719_42_2022_2073_本科批,126_1801719,126,1801719,湖北,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_6277_42_2022_2073_本科批,126_6277,126,6277,湖北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,6000,,首选物理，再选不限
plan_126_1801719_42_2022_2073_本科批,126_1801719,126,1801719,湖北,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_6277_43_2022_2073_本科批,126_6277,126,6277,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,6000,,首选物理，再选不限
plan_126_1801719_43_2022_2073_本科批,126_1801719,126,1801719,湖南,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_6277_43_2022_2073_本科批,126_6277,126,6277,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,6000,,首选物理，再选不限
plan_126_1801719_43_2022_2073_本科批,126_1801719,126,1801719,湖南,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_126_1801719_43_2022_2073_本科批,126_1801719,126,1801719,湖南,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,（国家专项计划）,首选物理，再选不限
plan_126_1801719_43_2022_2073_本科批,126_1801719,126,1801719,湖南,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,（国家专项计划）,首选物理，再选不限
plan_126_6280_44_2022_2074_本科批,126_6280,126,6280,广东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5100,（校本部）,首选历史，再选不限
plan_126_6280_44_2022_2074_本科批,126_6280,126,6280,广东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5100,（校本部）,首选历史，再选不限
plan_126_6277_44_2022_2073_本科批,126_6277,126,6277,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,8,四年,6000,（校本部）,首选物理，再选不限
plan_126_170763_44_2022_2073_本科批,126_170763,126,170763,广东,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6000,（含密码科学与技术专业）（青岛校区）,首选物理，再选不限
plan_126_1801719_44_2022_2073_本科批,126_1801719,126,1801719,广东,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,（校本部）,首选物理，再选不限
plan_126_6277_44_2022_2073_本科批,126_6277,126,6277,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,8,四年,6000,（校本部）,首选物理，再选不限
plan_126_170763_44_2022_2073_本科批,126_170763,126,170763,广东,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6000,（含密码科学与技术专业）（青岛校区）,首选物理，再选不限
plan_126_1129660_44_2022_2073_本科批,126_1129660,126,1129660,广东,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,6000,（含生物医学工程专业）（校本部）,首选物理，再选化学
plan_126_6259_44_2022_2073_本科批,126_6259,126,6259,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7500,（不招色盲色弱）（校本部）,首选物理，再选化学、生物(2科必选)
plan_126_6260_44_2022_2073_本科批,126_6260,126,6260,广东,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,2,五年,7500,（不招色盲色弱）（校本部）,首选物理，再选化学/生物(2选1)
plan_126_6266_44_2022_2073_本科批,126_6266,126,6266,广东,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,7000,（不招色盲色弱）（校本部）,首选物理，再选化学/生物(2选1)
plan_126_1801719_44_2022_2073_本科批,126_1801719,126,1801719,广东,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6000,（校本部）,首选物理，再选不限
plan_126_6260_44_2022_2073_本科批,126_6260,126,6260,广东,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,2,五年,7500,（不招色盲色弱）（校本部）,首选物理，再选化学/生物(2选1)
plan_126_6266_44_2022_2073_本科批,126_6266,126,6266,广东,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,7000,（不招色盲色弱）（校本部）,首选物理，再选化学/生物(2选1)
plan_126_6259_44_2022_2073_本科批,126_6259,126,6259,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7500,（不招色盲色弱）（校本部）,首选物理，再选化学、生物(2科必选)
plan_126_1129660_44_2022_2073_本科批,126_1129660,126,1129660,广东,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,6000,（含生物医学工程专业）（校本部）,首选物理，再选化学
plan_126_198570_44_2022_2074_本科提前批,126_198570,126,198570,广东,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,四年,5000,（校本部）,首选历史，再选思想政治
plan_126_198570_44_2022_2074_本科提前批,126_198570,126,198570,广东,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,四年,5000,（校本部）,首选历史，再选思想政治
plan_126_6277_45_2022_1_本科一批,126_6277,126,6277,广西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,5,四年,6000,,
plan_126_1801719_45_2022_1_本科一批,126_1801719,126,1801719,广西,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,,
plan_126_6277_50_2022_2073_本科批,126_6277,126,6277,重庆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,6000,,
plan_126_6277_50_2022_2073_本科提前批B段,126_6277,126,6277,重庆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,物理类,2,4,6000,（办学地点：校本部。）（国家专项计划）,
plan_126_6277_51_2022_1_本科一批,126_6277,126,6277,四川,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,4,四年,6000,,
plan_126_1801719_51_2022_1_本科一批,126_1801719,126,1801719,四川,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,,
plan_126_6280_51_2022_2_本科一批,126_6280,126,6280,四川,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5100,,
plan_126_198570_51_2022_2_本科提前批,126_198570,126,198570,四川,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,5000,（备注：只承认教育部规定的全国性加分政策。）,
plan_126_6277_52_2022_1_本科一批,126_6277,126,6277,贵州,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,5,四年,6000,,
plan_126_1801719_52_2022_1_本科一批,126_1801719,126,1801719,贵州,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,,
plan_126_6277_61_2022_1_本科一批,126_6277,126,6277,陕西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,4,四年,6000,,
plan_126_170763_61_2022_1_本科一批,126_170763,126,170763,陕西,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,6000,,
plan_126_6277_62_2022_1_本科一批I段,126_6277,126,6277,甘肃,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批I段,理科,5,四年,6000,,
plan_126_6259_62_2022_1_本科提前批,126_6259,126,6259,甘肃,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科提前批,理科,2,5,7500,（五年制）（不招收色弱、色盲考生）（不限）（非省属院校贫困地区专项）,
plan_126_6277_62_2022_1_本科提前批,126_6277,126,6277,甘肃,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批,理科,2,4,6000,（不限）（非省属院校贫困地区专项）,
plan_126_6277_63_2022_1_本科一段,126_6277,126,6277,青海,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一段,理科,2,-,,,
plan_126_6266_64_2022_1_本科一批,126_6266,126,6266,宁夏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,3,-,,,
plan_126_6277_64_2022_1_本科一批,126_6277,126,6277,宁夏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,3,-,,,
plan_126_170763_64_2022_1_本科一批,126_170763,126,170763,宁夏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,-,,,
plan_126_6259_64_2022_1_本科一批,126_6259,126,6259,宁夏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,-,,,
plan_126_6260_64_2022_1_本科一批,126_6260,126,6260,宁夏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,2,-,,,
plan_126_6280_65_2022_2_本科一批,126_6280,126,6280,新疆,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5100,,
plan_126_6277_65_2022_1_本科一批,126_6277,126,6277,新疆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,6000,,
plan_126_1800290_65_2022_1_本科一批,126_1800290,126,1800290,新疆,2022,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,6000,,
plan_126_1801719_65_2022_1_本科一批,126_1801719,126,1801719,新疆,2022,智能建造与智慧交通,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,,
plan_126_198570_11_2023_3_本科提前批A段,126_198570,126,198570,北京,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,3,4,5000,,思想政治必选
plan_126_198570_11_2023_3_本科提前批A段,126_198570,126,198570,北京,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,3,4,5000,,思想政治必选
