plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_76_2886_32_2022_2073_本科批,76_2886,76,2886,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,4,四年,30000,,首选物理，再选不限
plan_76_2919_32_2022_2073_本科批,76_2919,76,2919,江苏,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,25000,,首选物理，再选不限
plan_76_2902_32_2022_2073_本科批,76_2902,76,2902,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,30000,,首选物理，再选不限
plan_76_2924_32_2022_2073_本科批,76_2924,76,2924,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,3,四年,30000,,首选物理，再选不限
plan_76_2934_32_2022_2073_本科批,76_2934,76,2934,江苏,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,30000,,首选物理，再选不限
plan_76_1035528_32_2022_2073_本科批,76_1035528,76,1035528,江苏,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,3,四年,30000,,首选物理，再选化学
plan_76_1035528_32_2022_2073_本科批,76_1035528,76,1035528,江苏,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,3,四年,30000,,首选物理，再选化学
plan_76_2929_33_2022_3_普通类平行录取,76_2929,76,2929,浙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,10,四年,6500,（宝山校区）,
plan_76_1035522_34_2022_2_本科一批,76_1035522,76,1035522,安徽,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,3,-,5000,,
plan_76_2906_36_2022_2_本科一批,76_2906,76,2906,江西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,5,-,5000,（该专业要求高考外语单科成绩不低于110分）,
plan_76_2886_36_2022_2_本科一批,76_2886,76,2886,江西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,文科,4,-,30000,（中外合作办学）（以上专业为中澳合作）,
plan_76_2908_36_2022_2_本科一批,76_2908,76,2908,江西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,文科,4,-,30000,（中外合作办学）（以上专业为中澳合作）,
plan_76_1035522_36_2022_2_本科一批,76_1035522,76,1035522,江西,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,3,-,5000,,
plan_76_1130087_36_2022_2_本科一批,76_1130087,76,1130087,江西,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,3,-,5000,（该专业要求高考外语单科成绩不低于115分）,
plan_76_2886_36_2022_1_本科一批,76_2886,76,2886,江西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,理科,6,-,30000,（中外合作办学）中澳合作）,
plan_76_2919_36_2022_1_本科一批,76_2919,76,2919,江西,2022,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,5,-,25000,"（中外合作办学）中法合作,不招色盲考生）",
plan_76_2927_36_2022_1_本科一批,76_2927,76,2927,江西,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,5,-,6500,（卓越工程师班）（该专业不招色盲考生）,
plan_76_2939_36_2022_1_本科一批,76_2939,76,2939,江西,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,5,-,25000,"（中外合作办学）中法合作,不招色盲考生）",
plan_76_2902_36_2022_1_本科一批,76_2902,76,2902,江西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科一批,理科,4,-,30000,（中外合作办学）中澳合作）,
plan_76_2924_36_2022_1_本科一批,76_2924,76,2924,江西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科一批,理科,4,-,30000,"（中外合作办学）（该专业为中葡合作,不招色盲考生）",
plan_76_2934_36_2022_1_本科一批,76_2934,76,2934,江西,2022,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,4,-,30000,（中外合作办学）（该专业为中葡合作）,
plan_76_1035528_36_2022_1_本科一批,76_1035528,76,1035528,江西,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科一批,理科,4,-,30000,"（中外合作办学）（该专业为中葡合作,不招色盲色弱考生）",
plan_76_2896_36_2022_1_本科一批,76_2896,76,2896,江西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,3,-,30000,（中外合作办学）中澳合作）,
plan_76_2940_36_2022_1_本科一批,76_2940,76,2940,江西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,3,-,25000,"（中外合作办学）中法合作,不招色盲考生）",
plan_76_1035522_41_2022_2_本科一批,76_1035522,76,1035522,河南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,5000,,
plan_76_1035522_52_2022_2_本科一批,76_1035522,76,1035522,贵州,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,5000,,
plan_76_2885_54_2022_2_本科一批,76_2885,76,2885,西藏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,5,四年,6500,,
plan_76_2885_54_2022_1_本科一批,76_2885,76,2885,西藏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,6500,,
plan_76_2886_14_2023_2_本科一批A段,76_2886,76,2886,山西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批A段,文科,3,-,30000,（中外合作办学）,
plan_76_2908_14_2023_2_本科一批A段,76_2908,76,2908,山西,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批A段,文科,3,-,30000,（中外合作办学）,
plan_76_2886_14_2023_1_本科一批A段,76_2886,76,2886,山西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批A段,理科,6,-,30000,（该校所有专业办学地点嘉定校区;所有专业属中澳合作办学）（中外合作办学）,
plan_76_2896_14_2023_1_本科一批A段,76_2896,76,2896,山西,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批A段,理科,5,-,30000,（该校所有专业办学地点嘉定校区;所有专业属中澳合作办学）（中外合作办学）,
plan_76_2927_14_2023_1_本科一批A段,76_2927,76,2927,山西,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,7000,（卓越工程师班）,
plan_76_2929_33_2023_3_普通类平行录取,76_2929,76,2929,浙江,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,5,四年,7000,,
plan_76_2905_33_2023_3_普通类平行录取,76_2905,76,2905,浙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,3,四年,6500,,
plan_76_2906_33_2023_3_普通类平行录取,76_2906,76,2906,浙江,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,2,四年,6500,,
plan_76_1035522_34_2023_2_本科一批,76_1035522,76,1035522,安徽,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,3,-,6500,,
plan_76_1035522_36_2023_2_本科一批,76_1035522,76,1035522,江西,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,3,-,6500,,
plan_76_1035522_41_2023_2_本科一批,76_1035522,76,1035522,河南,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,6500,,
plan_76_2939_44_2023_2073_本科批,76_2939,76,2939,广东,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,6,四年,25000,（中外合作办学与法国技术大学集团联合建立的中欧工程技术学院是教育部正式备案的联合办学机构，包括信息工程本科教育；具体培养模式且学习费用请查看学校网站特征要求：不招色盲；办学地点：宝山校区）,首选物理，再选不限
plan_76_2939_44_2023_2073_本科批,76_2939,76,2939,广东,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,6,四年,25000,（中外合作办学与法国技术大学集团联合建立的中欧工程技术学院是教育部正式备案的联合办学机构，包括信息工程本科教育；具体培养模式且学习费用请查看学校网站特征要求：不招色盲；办学地点：宝山校区）,首选物理，再选不限
plan_76_1035522_52_2023_2_本科一批,76_1035522,76,1035522,贵州,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,5500,,
plan_76_2885_54_2023_2_国家专项计划本科批,76_2885,76,2885,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,国家专项计划本科批,文科,5,四年,6500,,
plan_76_2885_54_2023_2_本科一批,76_2885,76,2885,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,5,四年,6500,,
plan_76_2885_54_2023_1_国家专项计划本科批,76_2885,76,2885,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,国家专项计划本科批,理科,2,四年,6500,,
plan_76_2885_54_2023_1_本科一批,76_2885,76,2885,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,6500,,
plan_76_2886_11_2024_3_本科批,76_2886,76,2886,北京,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,综合,5,四年,30000,（中外合作办学）（30000元）（专业办学地点嘉定校区;）,不限
plan_76_2886_11_2024_3_本科批,76_2886,76,2886,北京,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,综合,5,四年,30000,（中外合作办学）（30000元）（专业办学地点嘉定校区;）,不限
plan_76_2905_13_2024_2074_本科批,76_2905,76,2905,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6500,（单科成绩要求：外语>=115）,
plan_76_2939_13_2024_2073_本科批,76_2939,76,2939,河北,2024,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,10,四年,25000,（中外合作办学，不招色盲考生）,
plan_76_2919_13_2024_2073_本科批,76_2919,76,2919,河北,2024,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,5,四年,25000,（中外合作办学，不招色盲考生）,
plan_76_2926_13_2024_2073_本科批,76_2926,76,2926,河北,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,7000,（卓越工程师班，不招色盲考生）,
plan_76_2940_13_2024_2073_本科批,76_2940,76,2940,河北,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,25000,（中外合作办学，不招色盲考生）,
plan_76_2927_13_2024_2073_本科批,76_2927,76,2927,河北,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,7000,（卓越工程师班，不招色盲考生）,
plan_76_2886_14_2024_2_本科一批A1段,76_2886,76,2886,山西,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批A1段,文科,3,四年,30000,（中外合作办学）（该校所有专业办学地点嘉定校区）,
plan_76_2908_14_2024_2_本科一批A1段,76_2908,76,2908,山西,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批A1段,文科,3,四年,30000,（中外合作办学）（该校所有专业办学地点嘉定校区）,
plan_76_2926_14_2024_1_本科一批A段,76_2926,76,2926,山西,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,7000,（卓越工程师班）（该校所有专业办学地点宝山校区）,
plan_76_2927_14_2024_1_本科一批A段,76_2927,76,2927,山西,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,7000,（卓越工程师班）,
plan_76_2886_14_2024_1_本科一批A1段,76_2886,76,2886,山西,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批A1段,理科,5,四年,30000,（中外合作办学）（该校所有专业办学地点嘉定校区）,
plan_76_2896_14_2024_1_本科一批A1段,76_2896,76,2896,山西,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批A1段,理科,5,四年,30000,（中外合作办学）（该校所有专业办学地点嘉定校区）,
plan_76_2886_15_2024_2_本科一批,76_2886,76,2886,内蒙古,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,文科,2,四年,30000,（中外合作办学）（嘉定校区）,
plan_76_2908_15_2024_1_本科一批,76_2908,76,2908,内蒙古,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,理科,5,四年,30000,（中外合作办学）（嘉定校区）,
plan_76_2905_22_2024_2074_本科批,76_2905,76,2905,吉林,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6500,（高考外语单科成绩不低于115分（满分150分））,首选历史，再选不限
plan_76_2905_22_2024_2074_本科批,76_2905,76,2905,吉林,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6500,（高考外语单科成绩不低于115分（满分150分））,首选历史，再选不限
plan_76_2929_31_2024_3_本科批,76_2929,76,2929,上海,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,70,四年,7000,,物理、化学(2科必选)
plan_76_2891_31_2024_3_本科批,76_2891,76,2891,上海,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,45,四年,7000,,物理、化学(2科必选)
plan_76_2926_31_2024_3_本科批,76_2926,76,2926,上海,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,45,四年,7000,,物理、化学(2科必选)
plan_76_569772_31_2024_3_本科批,76_569772,76,569772,上海,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,35,四年,7700,,物理、化学(2科必选)
plan_76_2927_31_2024_3_本科批,76_2927,76,2927,上海,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,30,四年,7000,,物理、化学(2科必选)
plan_76_1033658_31_2024_3_本科批,76_1033658,76,1033658,上海,2024,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,30,四年,7000,,物理、化学(2科必选)
plan_76_1130089_31_2024_3_本科批,76_1130089,76,1130089,上海,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,30,四年,7000,,物理、化学(2科必选)
plan_76_2916_31_2024_3_本科批,76_2916,76,2916,上海,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,25,四年,7000,,物理、化学(2科必选)
plan_76_1130088_31_2024_3_本科批,76_1130088,76,1130088,上海,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,25,四年,7000,,物理、化学(2科必选)
plan_76_170850_31_2024_3_本科批,76_170850,76,170850,上海,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,10,四年,7000,,物理、化学(2科必选)
plan_76_2929_31_2024_3_本科批,76_2929,76,2929,上海,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,70,四年,7000,,物理、化学(2科必选)
plan_76_2902_31_2024_3_本科批,76_2902,76,2902,上海,2024,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,综合,56,四年,30000,（中外合作办学）,不限
plan_76_2891_31_2024_3_本科批,76_2891,76,2891,上海,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,45,四年,7000,,物理、化学(2科必选)
plan_76_2926_31_2024_3_本科批,76_2926,76,2926,上海,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,45,四年,7000,,物理、化学(2科必选)
plan_76_2939_31_2024_3_本科批,76_2939,76,2939,上海,2024,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,35,四年,25000,（中外合作办学）,物理、化学(2科必选)
plan_76_569772_31_2024_3_本科批,76_569772,76,569772,上海,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,35,四年,7700,,物理、化学(2科必选)
plan_76_2927_31_2024_3_本科批,76_2927,76,2927,上海,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,30,四年,7000,,物理、化学(2科必选)
plan_76_1033658_31_2024_3_本科批,76_1033658,76,1033658,上海,2024,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,30,四年,7000,,物理、化学(2科必选)
plan_76_1130089_31_2024_3_本科批,76_1130089,76,1130089,上海,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,30,四年,7000,,物理、化学(2科必选)
plan_76_2916_31_2024_3_本科批,76_2916,76,2916,上海,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,25,四年,7000,,物理、化学(2科必选)
plan_76_2919_31_2024_3_本科批,76_2919,76,2919,上海,2024,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,综合,25,四年,25000,（中外合作办学）,物理、化学(2科必选)
plan_76_1130088_31_2024_3_本科批,76_1130088,76,1130088,上海,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,25,四年,7000,,物理、化学(2科必选)
plan_76_2908_31_2024_3_本科批,76_2908,76,2908,上海,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,24,四年,30000,（中外合作办学）,不限
plan_76_2886_31_2024_3_本科批,76_2886,76,2886,上海,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,综合,20,四年,30000,（中外合作办学）,不限
plan_76_2902_31_2024_3_本科批,76_2902,76,2902,上海,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,20,四年,6500,,物理必选
plan_76_2905_31_2024_3_本科批,76_2905,76,2905,上海,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,20,四年,6500,（外语单科成绩不低于115分）,不限
plan_76_2907_31_2024_3_本科批,76_2907,76,2907,上海,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,20,四年,6500,,物理必选
plan_76_2941_31_2024_3_本科批,76_2941,76,2941,上海,2024,广播电视编导,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,综合,17,四年,13000,（该专业授予艺术学学士学位）,不限
plan_76_2924_31_2024_3_本科批,76_2924,76,2924,上海,2024,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,综合,15,四年,30000,（中外合作办学）,物理、化学(2科必选)
plan_76_2934_31_2024_3_本科批,76_2934,76,2934,上海,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,综合,15,四年,30000,（中外合作办学，中葡合作）,物理、化学(2科必选)
plan_76_1035528_31_2024_3_本科批,76_1035528,76,1035528,上海,2024,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,综合,15,四年,30000,（中外合作办学）,物理、化学(2科必选)
plan_76_2884_31_2024_3_本科批,76_2884,76,2884,上海,2024,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,10,四年,6500,,不限
plan_76_2906_31_2024_3_本科批,76_2906,76,2906,上海,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,10,四年,6500,（外语单科成绩不低于110分）,不限
plan_76_2926_31_2024_3_本科批,76_2926,76,2926,上海,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,10,四年,7000,（卓越工程师班）,物理、化学(2科必选)
plan_76_2927_31_2024_3_本科批,76_2927,76,2927,上海,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,10,四年,7000,（卓越工程师班）,物理、化学(2科必选)
plan_76_2940_31_2024_3_本科批,76_2940,76,2940,上海,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,10,四年,25000,（中外合作办学）,物理、化学(2科必选)
plan_76_170850_31_2024_3_本科批,76_170850,76,170850,上海,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,10,四年,7000,,物理、化学(2科必选)
plan_76_1035532_31_2024_3_本科批,76_1035532,76,1035532,上海,2024,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,综合,8,四年,13000,（该专业授予艺术学学士学位）,不限
plan_76_1130087_31_2024_3_本科批,76_1130087,76,1130087,上海,2024,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,5,四年,6500,（外语单科成绩不低于115分）,不限
plan_76_2012959_31_2024_3_本科批,76_2012959,76,2012959,上海,2024,艺术管理,本科 (1),艺术学 (14),艺术学理论类 (121),普通类,本科批,综合,4,四年,13000,（该专业授予艺术学学士学位）,不限
plan_76_2939_31_2024_3_本科批,76_2939,76,2939,上海,2024,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,35,四年,25000,（中外合作办学）,物理、化学(2科必选)
plan_76_2919_31_2024_3_本科批,76_2919,76,2919,上海,2024,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,综合,25,四年,25000,（中外合作办学）,物理、化学(2科必选)
plan_76_2924_31_2024_3_本科批,76_2924,76,2924,上海,2024,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,综合,15,四年,30000,（中外合作办学）,物理、化学(2科必选)
plan_76_2934_31_2024_3_本科批,76_2934,76,2934,上海,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,综合,15,四年,30000,（中外合作办学，中葡合作）,物理、化学(2科必选)
plan_76_1035528_31_2024_3_本科批,76_1035528,76,1035528,上海,2024,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,综合,15,四年,30000,（中外合作办学）,物理、化学(2科必选)
plan_76_2926_31_2024_3_本科批,76_2926,76,2926,上海,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,10,四年,7000,（卓越工程师班）,物理、化学(2科必选)
plan_76_2927_31_2024_3_本科批,76_2927,76,2927,上海,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,10,四年,7000,（卓越工程师班）,物理、化学(2科必选)
plan_76_2940_31_2024_3_本科批,76_2940,76,2940,上海,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,10,四年,25000,（中外合作办学）,物理、化学(2科必选)
plan_76_2902_31_2024_3_本科批,76_2902,76,2902,上海,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,20,四年,6500,,物理必选
plan_76_2907_31_2024_3_本科批,76_2907,76,2907,上海,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,20,四年,6500,,物理必选
plan_76_2905_31_2024_3_本科批,76_2905,76,2905,上海,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,20,四年,6500,（外语单科成绩不低于115分）,不限
plan_76_2884_31_2024_3_本科批,76_2884,76,2884,上海,2024,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,10,四年,6500,,不限
plan_76_2906_31_2024_3_本科批,76_2906,76,2906,上海,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,10,四年,6500,（外语单科成绩不低于110分）,不限
plan_76_1130087_31_2024_3_本科批,76_1130087,76,1130087,上海,2024,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,5,四年,6500,（外语单科成绩不低于115分）,不限
plan_76_2902_31_2024_3_本科批,76_2902,76,2902,上海,2024,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,综合,56,四年,30000,（中外合作办学）,不限
plan_76_2908_31_2024_3_本科批,76_2908,76,2908,上海,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,24,四年,30000,（中外合作办学）,不限
plan_76_2886_31_2024_3_本科批,76_2886,76,2886,上海,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,综合,20,四年,30000,（中外合作办学）,不限
