special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
118_5646,118,5646,财政学,四年,经济学学士,本科(普通),经济学,财政学类,<p>主干课程:政治经济学、西方经济学、会计学、计量经济学、国际经济学、货币银行学、财政学、国家预算、税收管理、国际税收、国有资产管理等。</p><p>就业方向:在国民经济各部门、财政税务系统、企事业等单位从事管理工作。2015届毕业生就业率为84%。</p>
118_5647,118,5647,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>主干课程:政治经济学、西方经济学、商业银行业务管理、计量经济学、国际经济学、货币银行学、财政学、证券投资学、保险学、国际金融、中央银行业务、投资银行理论与实务等。</p><p>就业方向:在银行系统、保险公司、信托投资公司、证券公司等金融机构、企事业单位从事管理工作。2015届毕业生就业率为94%。</p>
118_5648,118,5648,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>主干课程:管理学、西方经济学、会计学、管理信息系统、经济法、财务管理、市场营销、运营管理、企业战略管理、人力资源管理、国际贸易等。</p><p>就业方向:在国民经济各部门、外资企业、企事业单位从事教学、科研及管理等工作。2015届毕业生就业率为97%。</p>
118_5649,118,5649,冶金工程,四年,工学学士,本科(普通),工学,材料类,<p>主干课程:物理化学、金属学及热处理、冶金物理化学、钢铁冶金学、冶金传输原理、连铸铸钢、钢铁厂设计原理、有色金属冶金学以及多门相关实验课程和实践教学环节。</p><p>就业方向:可在冶金企业、科研院所、设计单位、高等学校和政府机关等部门，从事生产组织、管理、设计、技术开发、科学研究和教育等方面的工作。2015届毕业生就业率为100%。</p>
118_5650,118,5650,金属材料工程,四年,工学学士,本科(普通),工学,材料类,<p>主干课程:物理化学、材料科学基础、材料现代研究方法、金属材料学、金属固态相变、金属塑性成形原理及工艺、金属材料热处理原理及工艺以及多门相关实验课程和实践教学环节。</p><p>就业方向:可在冶金企业、科研院所、设计单位、高等学校和政府机关等部门，从事生产组织、管理、设计、技术开发、科学研究和教育等方面的工作。2015届毕业生就业率为100%。</p>
118_5651,118,5651,艺术设计学,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>主干课程 中国艺术设计史、外国艺术设计史、中国民俗学、艺术心理学、现代艺术设计史、中西设计艺术比较、博物馆学、艺术评论、现当代艺术、文化遗产、中国造物文化史、中国古代设计文献选讲、设计管理、艺术市场学、设计市场与企业考察、文化市场与艺术市场考察、大众审美与生活方式考察等。</p><p>就业方向 在各级各类学校、新闻、出版、博物馆等文化事业单位从事教学、编辑、研究和管理工作。2015届毕业生就业率为95.3%。</p>
118_5632,118,5632,社会工作,四年,法学学士,本科(普通),法学,社会学类,<p>主干课程:社会学概论、社会工作导论、人口学基础、社会调查方法、社会心理学、社会工作专业英语、社会工作实务、个案社会工作、小组社会工作、社区社会工作方法、社会保障概论、社会工作与行政、社会政策与法规、人类行为与社会环境等。</p><p>就业方向:在民政、劳动、社会保障和卫生部门，工会、青年、妇女等群众团体及其他社会福利、社会服务公益组织、企业等从事社会保障、社会政策研究、社会行政管理、社区发展与管理、社会服务、评估与操作等工作。2015届就业率达81.8%，其中升学、出国18人。</p>
118_5623,118,5623,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,<p>主干课程：古代汉语、现代汉语、中国古代文学、中国现代文学、外国文学、文学概论、语言学概论、语言学史、对外汉语教学概论。</p><p>就业方向：在对外文化交流中从事汉语国际教育教学、科研，在涉外企事业单位从事文化交流、涉外文秘等工作。2015届毕业生就业率为88%，其中升学为33%，考取公务员为2%。</p>
118_5620,118,5620,新闻学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>主干课程：大众传播学、新闻学概论、新闻采访、新闻写作、中国新闻史、外国新闻史等。</p><p>就业方向：在新闻、出版、宣传、各类媒体以及其他相关部门从事采访、写作、编辑、评论、摄影、管理等工作。</p>
118_5621,118,5621,广告学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>主干课程： 广告策划与创意、美术基础、广告设计基础、广告学概论、广告设计等。</p><p>就业方向：在各类媒体、广告公司、企事业单位从事广告策划、设计制作、宣传、管理等工作。</p>
118_5629,118,5629,网络与新媒体,四年,文学学士,本科(普通),文学,新闻传播学类,<p>主干课程：大众传播学、融媒体报道与写作、网络与新媒体广告、大数据分析基础、新媒体舆论研究、网站与网页设计等。</p><p>就业方向： 相关部门及企事业单位网络传播与网络信息采编、网站策划以及新媒体报道写作、新媒体舆论监管等工作。</p>
118_5635,118,5635,播音与主持艺术,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,<p>主干课程： 广播电视播音学、节目主持艺术、造型与形体艺术、广播电视学概论、大众传播学、电视画面剪辑原理、电视新闻采访等。</p><p>就业方向： 在广播电视新闻单位及企事业单位从事节目主持、宣传策划、管理等工作。2014年学院毕业生173名，6.8%的毕业生进入英国、美国、香港等国家地区高校，9.8%的毕业生进入复旦大学、中国人民大学、南京大学、苏州大学等国内著名高校攻读研究生。6.4%的毕业生在凤凰网、光明日报、上海电视台、南京市公安局等单位工作。</p>
118_5631,118,5631,信息资源管理,四年,管理学学士,本科(普通),管理学,图书情报与档案管理类,<p>主干课程:信息资源管理、信息网络化基础、信息检索、信息分析预测、网络信息管理、信息产业管理、企业竞争情报、数据库程序设计等。</p><p>就业方向:在机关企事业单位办公管理部门从事信息处理与服务工作，网站信息更新与维护工作。在专业信息内容服务商从事信息内容产品的开发、生产与营销工作。在有关部门专门从事竞争情报搜集与分析预测工作。承担各单位信息系统的管理工作。2015届就业率达97%，其中升学、出国7人。</p>
118_5625,118,5625,旅游管理,四年,管理学学士,本科(普通),管理学,旅游管理类,<p>主干课程:管理学原理、西方经济学、市场营销学、旅游英语、旅游法教程、旅游资源与开发、饭店管理原理、旅游财务管理、旅游规划、旅游经济等。</p><p>就业方向:在旅游行业行政管理部门、企事业单位如旅游局、旅游规划单位、旅行社、酒店、旅游景区等从事相关管理、规划工作；也可在各职业中专学校的旅游管理专业从事教学工作。2015届就业率达90.9%，其中升学、出国5人。</p>
118_5652,118,5652,社会学,四年,法学学士,本科(普通),法学,社会学类,<p>培养目标：培养能在政府机关、企事业单位从事与社会学有关的人事行政、市场调查、政策研究与评估、公共关系以及教学科研等方面工作的高级专门人才。</p><p>主干课程:社会学概论、西方社会学理论、社会调查方法、社会统计学、经济社会学、发展社会学、社区概论（城乡社会学）、社会工作概论、社会心理学等。</p><p>就业方向: 在国家和地方政府民政、人力资源与社会保障等部门，工会、青年、妇女等群众团体，社会福利、社会服务等公益组织，教学与科研机构以及大型企业与新闻媒体，从事社会学理论及社会问题的调查研究和实践工作。2014届就业率达100%，其中升学、出国13人。</p>
118_5653,118,5653,城市管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>主干课程:政治学原理、管理学原理、行政管理学、城市管理概论、城市学、城市规划原理、城市社会学、城市经济学、建筑学基础、城市规划管理与法规。</p><p>就业方向: 从事城市规划与建设部门、城市市容市政和环境卫生管理部门、城市公用事业单位以及城市社区等管理工作。2015届毕业生就业率为89.41%。</p>
118_5654,118,5654,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>主干课程:管理学原理、行政学原理、政治学原理、中国行政管理史、行政学原著选读、城市管理学、公共政策分析、管理心理学、行政法、电子政务、人力资源开发与管理。</p><p>就业方向:在政府部门、企事业单位、社会团体、学校、科研单位从事管理、教学和科研工作。2015届毕业生就业率为91.94%。</p>
118_5656,118,5656,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>主干课程: 微观经济学、宏观经济学、管理学原理、组织行为学、管理信息系统、人力资源管理专案研究、统计学、财务管理、会计学、人力资源管理、人力资源管理方法、人力资源管理专业英语。</p><p>就业方向:在政府部门、企事业单位从事人力资源开发与管理等方面工作。2015届毕业生就业率为90.57%。</p>
118_5657,118,5657,物流管理,四年,管理学学士,本科(普通),管理学,物流管理与工程类,<p>主干课程:管理学原理、微观经济学、宏观经济学、统计学、管理信息系统、战略管理、组织行为学、市场营销、项目管理、物流供应链管理、管理决策模型与方法。</p><p>就业方向: 在物流企业、部门专业管理、流通、仓储、运输岗位从事相关管理工作。2015届毕业生就业率为88.76%。</p>
118_5658,118,5658,思想政治教育,四年,法学学士,本科(普通),法学,马克思主义理论类,<p>主干课程:科学社会主义、经济学原理、法学概论、政治学原理、马克思主义哲学原理、逻辑学、伦理学、美学、科学技术史、思想政治教育学科教学论、心理学、现代教育技术、教育学、马克思主义哲学原著选读。</p><p>就业方向: 从事高校学生思想政治工作、中学政治学理论教学和有关教育管理工作。2015届毕业生就业率为97.14%。</p>
118_5659,118,5659,哲学,四年,哲学学士,本科(普通),哲学,哲学类,<p>主干课程: 中国哲学史、西方哲学史、逻辑学、马克思主义哲学史、科学技术哲学、当代知识论、哲学专业英语、宗教学概论、科学技术史、伦理学、美学、马克思主义哲学原理、现代西方哲学。</p><p>就业方向:从事高校哲学研究和相关研究院、研究所工作。2012至2014年学院毕业生国内升学共约166人，其中多数考入985高校或境外留学。2014年本专业就业率为100%。</p>
118_5660,118,5660,应用心理学,四年,理学学士,本科(普通),理学,心理学类,<p>主干课程:普通心理学、实验心理学、心理统计学、心理测量学、社会心理学、组织行为学、教育心理学、心理学研究方法、临床心理学、发展心理学。</p><p>就业方向: 在学校、公安、司法、公共关系、社会服务部门及企事业单位从事心理咨询与心理治疗、心理健康教育、员工培训与测评、咨询与职业指导和企业人力资源管理等工作。学院历届毕业生就业率都在95%以上，30%左右的学生通过保研、考研和出国深造继续学习，其中不乏国内“985高校”和国外名校；每年有近10%左右的学生进入中小学担任教师，40%以上的同学进入企业，从事人力资源管理、IT行业等。如本专业的杰出院友——王峻，现为中国航天员心理选拔与训练组组长。</p>
118_5663,118,5663,法学,四年,法学学士,本科(普通),法学,法学类,<p>主干课程:法理学、中国法制史、宪法学、行政法学、民法学（含总论、物权法、债权法、婚姻与继承法）、知识产权法学、商法学、刑法学（含刑法总论、刑法分论）、经济法学、环境法、民事诉讼法学、刑事诉讼法学、行政诉讼法学、国际经济法学、国际公法学、国际私法学、劳动与社会保障法等。</p><p>就业方向:政府机关、事业单位，公安、检察院、法院等政法机关，律师事务所，银行、会计师事务所、企业单位等。</p>
118_5664,118,5664,知识产权,四年,法学学士,本科(普通),法学,法学类,<p>主干课程:法学导论、法理学、宪法学、中国法制史、行政法学、行政诉讼法学、民法总论、民事诉讼法学、刑事诉讼法学、商法学、刑法总论、刑法分论、经法学、国际法学、国际私法学、国际经济法学、知识产权原理、物权法、债权法、专利法、商标法、著作权法、国际知识产权法、环境与资源保护法、劳动与社会保障法、管理学概论、企业知识产权战略与管理。</p><p>就业方向:从事商标代理、专利代理、知识产权司法审判及其他法律服务、知识产权事务管理工作等。</p>
118_5665,118,5665,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程:综合英语、英语阅读、英语写作、英语听力、英语口语、英语语音、英语语法、第二外语、高级英语散文赏析、基础英/汉笔译、英语国家概况、中级英/汉笔译、英语词汇学、语言学概论（英语）、英国文学、英/汉口译、对比语言学、美国文学、英语修辞学、高级英语视听说、英语文体学等。</p><p></p><p>就业方向:能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为98.84%，其中升学出国率为36.05%。</p>
118_5666,118,5666,翻译,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程 综合英语、英语阅读、英语写作、英语听力、英语口语、英语语音、第二外语、英语语法、高级英语散文赏析、基础笔译、英语国家概况、基础口译、中级笔译、语言学概论（英语）、中级口译、英语文学、高级笔译、高级口译等。</p><p>就业方向 能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为96%，其中升学出国率为12%。</p>
118_5667,118,5667,日语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程: 基础英语、基础日语、日语视听说、日语语音、日语泛读、日语语法、综合日语、日/汉翻译、日语写作、日本文学史、商务日语应用文、日/汉中级口译。</p><p>就业方向:能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为94.12%，其中升学出国率为15.69%。</p>
118_5668,118,5668,俄语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程 基础俄语、俄语语法、俄语语音、初级俄语视听说、俄语阅读、初级俄语口语、俄罗斯国情、俄语写作、提高俄语、俄罗斯文学、俄语翻译、俄语外报外刊、中级俄语视听说；基础英语、英语阅读、英语语法、英语国家概况、英语视听说、英语写作、综合英语等。</p><p>就业方向 能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为95%，其中升学出国率为10%。</p>
118_5669,118,5669,法语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程 基础法语、初级法语口语、基础法语视听说、基础英语、法语阅读、中级法语口语、基础法语语法、英语阅读、高级法语、英语写作、英语视听说、法语写作、法/汉笔译、法国概况、英语国家概况、高级法语视听说、法国文学、语言学概论（法语）、旅游法语、综合英语、英语语言文学概论、实用英语写作、高级法语语法、基础笔译等。</p><p>就业方向 能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为96.43%，其中升学出国率为25%。</p>
118_5670,118,5670,朝鲜语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程 基础英语、初级韩语、韩语视听说、中级韩语、韩语会话、韩语写作、韩语语音、韩语阅读、韩语语法、高级韩语、韩汉口译、韩国文学作品选读、语言学概论（韩语）等。</p><p>就业方向 能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为94.12%，其中升学出国率为5.88%。</p>
118_5672,118,5672,西班牙语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>主干课程 西班牙语视听说、西班牙语精读、西班牙语泛读、西班牙语国家社会文化、基础英语、西班牙语语法、西班牙语语音、西班牙文学史、基础西汉笔译、拉美文学史、西班牙语写作、西班牙语口译等。</p><p>就业方向 能够在教育、外事、旅游、涉外经贸部门和企业、科研院所及政府机构中从事相关业务和管理工作。2015届毕业生就业率为100%，其中升学出国率为39.13%。</p>
118_5673,118,5673,建筑学,五年,工学学士,本科(普通),工学,建筑类,<p>主干课程 设计素描、设计色彩、设计基础、建筑设计、建筑设计原理、住区规划及住宅综合设计、城市设计、室内设计、外国建筑史、中国建筑史、建筑技术、建筑力学、建筑结构、计算机辅助设计等。</p><p>就业方向 在各类建筑设计、室内设计、城市规划、景观设计等设计院所，房地产企业以及教学、科研、管理等部门从事专业工作。2015届毕业生就业率为98.5%。</p>
118_5674,118,5674,城乡规划,四年,工学学士,本科(普通),工学,建筑类,<p>主干课程 设计基础、建筑设计、城乡规划设计、城市设计、城乡规划原理、中外建筑史、城市道路与交通、城市规划管理与法规、城乡基础设施规划、设计素描、设计色彩等。</p><p>就业方向 从事城乡规划设计、城市设计、小城镇设计、景观设计以及规划管理和研究等工作。可进入建筑规划设计部门、房地产开发企业、政府管理部门等单位工作。2015届毕业生就业率为96.7%。</p>
118_5675,118,5675,风景园林,四年,工学学士,本科(普通),工学,建筑类,<p>主干课程 设计基础、园林设计初步、风景园林设计、园林建筑与小品设计、生态种植设计、生态景观规划设计、中国园林史、园林树木学、园林花卉学、城市绿地系统规划、园林工程、景观生态学、园林种植设计、园林花卉应用设计、园林植物遗传育种、园林植物学、设计素描、设计色彩等。</p><p>就业方向 从事园林景观设计、城市绿地系统规划设计、园林建筑设计、园林工程设计等环境设计工作，及各类园林或景观工程的施工与管理、监理工作。可在园林管理、园林遗产保护政府部门、园林与景观设计部门、植物栽培与养护管理等单位工作。2015届毕业生就业率为100%。</p>
118_5676,118,5676,历史建筑保护工程,四年,工学学士,本科(普通),工学,建筑类,<p>培养目标 培养以建筑学的基本理论及技能为基础，系统掌握历史建筑和历史环境保护与再生的理论、方法与技术，具有较高建筑学素养和特殊保护技能的专家和未来的专业领导者。</p><p>主干课程 设计基础、建筑设计、建筑设计原理、中外建筑史、建筑技术、建筑力学、建筑结构、历史建筑形制与工艺、保护技术、设计素描、设计色彩等。</p>
118_5677,118,5677,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>主干课程 数学分析、高等代数、数据结构、操作系统、数据库原理及应用、软件设计基础、面向对象程序设计、计算机原理、计算机网络、.Net应用开发实训。</p><p>就业方向 能够在企事业单位、科研单位、高等学校从事科学与工程计算、应用软件研制、高新技术开发、产业优化管理、科学研究和数学及计算机教学等方面工作。信息专业2015届毕业生30人，就业率97.3%（截止2015年12月30日），出国和升学3人，分别在中国科学院、苏州大学、上海计算技术研究所深造。</p>
118_5678,118,5678,统计学,四年,理学学士,本科(普通),理学,统计学类,<p>主干课程 数学分析、高等代数、概率论与数理统计、统计计算与SAS软件(双语)、应用回归分析、应用多元分析、数据库原理及应用、抽样调查、统计学基础、试验设计。</p><p>就业方向 可在金融业、证券业、保险业、统计局等行业、部门以及生物公司、医疗机构、统计软件公司、专业调查公司、企业质检部门供职。统计专业2015届毕业生38人，就业率95.7%，出国和升学13人，分别在新加坡国立大学、英国伯明翰大学、东南大学、东北财经大学、苏州大学等高校深造。</p>
118_5679,118,5679,金融数学,四年,经济学学士,本科(普通),经济学,金融学类,<p>主干课程 数学分析、高等代数、概率论与数理统计、证券投资、宏观经济学、微观经济学、金融工程原理、风险管理、会计学、金融工程案例分析。</p><p>就业方向 可在银行、保险、证券、信托等金融部门从事财务、理财、风险管理工作，也可以在教育、科研部门从事教学、科研工作，或继续攻读金融学、金融数学、金融工程等方向的研究生。本专业为2013年新增专业，目前暂无毕业生。</p>
118_5681,118,5681,光电信息科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>主干课程 普通物理、光学、普通物理实验、光电子技术、激光原理、工程光学、全息技术、光信息处理、量子力学。</p><p>就业方向 在电子信息技术、光电技术、光通信、光学信息处理、计算机应用技术、信号与图像处理等信息技术领域从事科学研究、产品设计和开发、生产技术管理等工作。</p>
118_5682,118,5682,物理学,四年,理学学士,本科(普通),理学,物理学类,<p>主干课程 力学、热学、电磁学、光学、原子物理、普通物理实验、模拟电子技术、数理方法、热力学与统计物理、量子力学、固体物理、半导体物理与器件等。</p><p>就业方向 在学校、科研单位、中外企业尤其是半导体行业及其他相关部门从事教学、基础研究，微电子材料和器件研制、测试、分析和管理等工作。</p>
118_5684,118,5684,新能源材料与器件,四年,工学学士,本科(普通),工学,材料类,<p>主干课程 固体物理、物理化学、材料化学与物理、能源电化学、电源工艺学、半导体物理与器件、储能材料与制备技术、材料分析与测试方法、能量转换与应用、先进节能技术、能源系统的集成设计、世界新能源发展态势系列讲座。</p><p>就业方向 在太阳能光伏行业；新能源汽车动力电池行业；涉及节能和低碳相关行业从事技术、管理和研究工作。</p>
118_5686,118,5686,化学,四年,理学学士,本科(普通),理学,化学类,<p>主干课程：无机化学、分析化学、有机化学、物理化学、结构化学、高分子化学、无机合成化学、有机合成、高等仪器分析、量子化学基础等。</p><p>就业方向：化学、化工、制药、IT、能源、日化、食品、材料、轻工等相关行业，环保、检验检疫、质量技术监督、疾控等行业管理部门，高等、中等学校。2015届毕业生就业率为99%，其中升学出国率为30%。</p>
118_5688,118,5688,材料科学与工程,四年,工学学士,本科(普通),工学,材料类,<p>主干课程：大学化学、有机化学、物理化学、机械设计基础、化工原理、高分子化学与物理、材料科学与工程基础、材料现代测试方法、材料成型原理与工艺、材料表面与界面、材料物理性能、复合材料等。</p><p>就业方向：在中外企业、科研单位及其他相关部门从事科学研究、技术开发、市场营销、贸易与检测、生产管理等工作。2015届毕业生就业率为100%，其中升学出国率为31%。</p>
118_5691,118,5691,高分子材料与工程,四年,工学学士,本科(普通),工学,材料类,<p>主干课程：大学化学、有机化学、物理化学、高分子化学、高分子物理、聚合物表征与测试、聚合物成型加工原理、高分子合成工艺学、高分子材料导论、化工原理、机械设计基础、材料科学与工程基础等。</p><p>就业方向：在中外企业、科研单位及其他相关部门从事科学研究、技术开发、设计、市场营销、贸易与检测、生产管理等工作。2015届毕业生就业率为100%，其中升学出国率为46%。</p>
118_5693,118,5693,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,<p>主干课程：大学化学、大学化学实验、化学工程导论、有机化学、物理化学、工程制图、传递现象、分离过程与技术、化学反应工程、过程的动态特性与控制、高分子材料、颗粒技术、化工过程设计等。</p><p>就业方向：适合于化工、电子、医药、环保等中外企业以及教育等企事业单位的科学研究、工程技术以及管理等方面的工作。2015届毕业生就业率为94%，其中升学出国率为29%。</p>
118_5694,118,5694,纳米材料与技术,四年,工学学士,本科(普通),工学,材料类,<p>主干课程：课程方向一“纳米材料科学与工程”：无机及分析化学、有机化学、材料科学与工程基础、物理化学、纳米材料表征技术、高分子化学、化工原理、化工原理实验、纳米材料专业实验。 </p><p>课程方向二“纳米生物技术”：无机及分析化学、综合生物学基础、综合生物学实验、材料科学与工程基础、有机化学实验、纳米材料表征技术、生物化学与分子生物学、物理化学、生物材料、细胞生物学、纳米材料专业实验。 </p><p>课程方向三“纳米器件技术”：光学、电工电子学、材料科学与工程基础、热力学与统计物理学、原子物理与量子物理、纳米材料表征技术、固体物理学、半导体物理与器件、微纳制造技术、表面与界面、纳米材料专业实验。</p><p>就业方向： 毕业生可进入科研机构、高等学校及企事业单位等从事与纳米材料和技术相关的科学研究、技术开发、教学和管理等工作，也可以进一步深造，攻读国内外纳米材料与技术以及相关专业的硕博士研究生。本专业2015届毕业生就业率100%，其中保送研究生42.3%，考取研究生5.6%，出国深造11.3%。</p>
118_5695,118,5695,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>主干课程:高等数学、离散数学、Python程序设计、编译原理、微型计算机技术、计算机组成及系统结构、面向对象与C++程序设计、数据结构、操作系统原理、数据库原理与设计、算法设计与分析等。</p><p>就业方向:国家公务员、大中型软件公司、金融部门、高新技术企业、科研机构等。2015届毕业生就业率为100%。</p>
118_5698,118,5698,软件工程,四年,工学学士,本科(普通),工学,计算机类,<p>主干课程:高等数学、Python程序设计、数据结构、数据库原理与设计、软件需求工程、软件系统分析与设计、软件测试与质量保证、软件项目管理、操作系统原理等。</p><p>就业方向:国家公务员、大中型软件公司、金融部门、高新技术企业等。2015届毕业生就业率为96.97%。</p>
