special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
68_2417,68,2417,矿物加工工程,四年,工学学士,本科(普通),工学,矿业类,<p>  本专业主要培养具有创新意识和初步创新能力，从事矿物分选加工和矿产资源综合利用领域内的生产、设计、科学研究与技术管理的高级工程技术人才。</p><p>    本专业学生主要学习掌握数学、物理、化学、工程流体力学、矿物学以及本专业所必需的选矿学、选矿机械及自动控制、选矿工艺设计等方面的基本理论和知识；掌握矿物检测、研究方法及产品质量控制的知识和技能；掌握矿物加工常规机电设备的原理、性能与设备维护的基本知识，具备矿物加工工程与工艺设计、实验研究、生产管理、计算机应用等方面的基本能力。 </p><p>    本专业学制四年，授予工学学士学位。</p>
68_2403,68,2403,无机非金属材料工程,四年,工学学士,本科(普通),工学,材料类,<p>   本专业培养具备无机非金属材料科学与工程基础理论、专业知识和相关的工程技术知识，能在建材、新能源、新材料、环境、冶金、化工、工程建设以及电子等行业从事无机非金属材料生产、工程设计、科学研究、技术开发、材料应用和管理等方面工作的高级工程技术人才。</p><p>    本专业学生主要学习掌握材料组成、结构、工艺、性能与应用之间关系的基本规律；掌握材料微观结构、性能的现代测试方法和生产过程的工程测试技术；初步掌握材料改性、新材料与设备研发及生产过程控制等方面的理论和方法；具有较高的外语与计算机应用水平、较强的工程实践和创新能力，具备较宽厚的自然科学与人文社会科学基础。</p><p>     本专业学制四年，授予工学学士学位。</p>
68_2438,68,2438,高分子材料与工程,四年,工学学士,本科(普通),工学,材料类,<p>   本专业主要培养具有高分子材料与工程专业基础和专业知识，能从事高分子材料领域科学研究、技术开发、工艺设计、生产及经营管理等方面工作，具有较强专业语言表达能力和创新精神、素质优良的高级工程技术人才。</p><p>    本专业学生主要学习掌握高分子材料合成、加工、结构与性能等方面的基础知识、基本规律；初步掌握高分子材料改性、新材料研制、生产过程管理控制及设备开发的基本理论和方法；能够运用现代技术手段与方法获取及处理信息；具有较扎实的自然科学和较宽厚的人文社会科学基础；具有较高的外语与计算机应用水平；具有较强的实践动手能力和一定的创新能力。</p><p>   本专业学制四年，授予工学学士学位。</p>
68_2407,68,2407,制药工程,四年,工学学士,本科(普通),工学,化工与制药类,<p>   本专业主要培养具备化学药物合成、药物分析、药物制剂、新药开发技术与制药安全等方面基础理论知识和工程实践能力，并能在制药、化工、科研院所和高等院校等单位从事药品的生产、分析与检测、技术开发、药品销售和科学研究与安全管理等方面工作的高级工程技术人才。</p><p>    本专业学生主要学习制药工程方面的基本知识和基本技能，具备化学药物合成与生产技术管理、药物分析与剂型设计，新药开发、药品安全与质量管理的基本能力。毕业生可在制药和化工等行业从事药品的生产、技术开发、药品销售、药品分析与检测和科学研究与安全管理等方面的工作。</p><p>   本专业学制四年，授予工学学士学位。</p>
68_2408,68,2408,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,<p>    本专业主要培养掌握现代煤化工和精细化工等技术，具备化工过程及生产工艺研究、过程开发、运营管理及工艺设计等方面基础理论知识和工程实践能力，能在化工、炼油、轻工、食品、生物、医药、环保、能源等部门及科研院所从事化工产品生产技术管理及研发、化工工艺过程开发与设计等方面工作的高级工程技术人才。</p><p>    本专业学生主要学习化学工程与化学工艺等基本理论和知识，接受化学与化工实验技能、工程实践、计算机应用、科学研究与工程设计方法的基本训练，具有对现有企业的生产过程进行模拟、革新改造，对化工新过程进行开发设计和对新产品进行研制的基本能力。</p><p>   本专业学制四年，授予工学学士学位。</p>
68_2444,68,2444,应用化学,四年,理学学士,本科(普通),理学,化学类,<p>    本专业主要培养具有现代化学基本理论、基本知识、基本技能以及相关工程技术知识，受到基础研究和应用基础研究的科学思维和科学实验训练，具备运用所学知识和实验技能进行应用研究、技术开发和科技管理的基本技能，能在化工、医药、商检、食品、环保、能源等部门及科研院所从事产品的生产、技术管理与质量控制及新产品研究开发等工作的复合型高级人才。</p><p>    本专业下设高分子材料化学和有机合成两个方向。高分子材料化学方向主要学习高分子的设计、合成、结构表征、高分子材料的制备、改性和加工成型等原理、方法和技术；有机合成方向主要学习有机物（药物及精细化学品）的设计、合成、分离纯化、结构表征、分析检测等原理、方法和技术。毕业生可在化工、医药及能源等行业从事产品的生产、生产技术管理与质量控制及新产品研究开发等方面工作。</p><p>   本专业学制四年，授予工学学士学位。</p>
68_2395,68,2395,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>   本专业培养具有良好的科学素养，系统、较好地掌握计算机科学与技术，包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法，能在科研部门、教育单位、企事业、技术和行政管理部门等单位从事计算机教学、科学研究和应用的计算机科学与技术学科的高级专门科学技术人才。 </p><p>    本专业学生数据库概论、编译原理、操作系统、计算机网络技术、软件工程导论、统一建模语言及建模工具、系统分析与设计、软件开发过程、软件需求工程、面向对象系统分析设计、软件构件技术、大型数据库系统开发、J2EE架构与程序设计、NET架构与程序设计、微机原理与接口技术、嵌入式系统等相关课程。</p><p>    毕业生可到企事业单位、技术和行政管理等部门从事计算机（软、硬件）系统的开发和应用工作，也可以到科研部门从事计算机科学与技术的科研工作。</p><p>    本专业学制四年，授予工学学士学位。</p>
68_2426,68,2426,物联网工程,四年,工学学士,本科(普通),工学,计算机类,<p>  本专业被教育部规划为紧急战略性新设专业。主要培养具有良好的科学素养，能够系统地掌握物联网的相关理论、方法和技能，具备计算机应用技术、有线和无线网络技术、通讯技术、传感技术等信息领域宽广专业知识的高级工程技术人才。学生毕业后能在科研教育部门、企事业单位、技术和行政管理部门等单位从事从事物联网设计、开发、管理与应用等方面的工作，尤其在智能交通、智能电网、智能物流、智能农业、环境保护、公共安全、工业监测、智能医疗等领域的应用开发和维护工作。另外，学生毕业后可报考计算机学科的研究生继续深造。</p><p>    本专业学生主要学习物联网工程概论、电路分析基础、模拟电子技术、数字电路与逻辑设计、高级语言程序设计、计算机组成与系统结构、微机原理与接口技术、计算机网络、传感器原理、嵌入式系统设计、无线通信原理、无线传感器网络、近距无线传输技术、条码和射频识别技术、数据采集与处理、物联网安全技术、物联网组网技术等相关课程。</p><p>    本专业学制四年，授予工学学士学位。</p>
68_2402,68,2402,数字媒体技术,四年,工学学士,本科(普通),工学,计算机类,<p>    本专业培养具有良好专业素养，系统掌握数字媒体技术专业基本理论、基本技能的数字影视技术、游戏动画技术、网络传播技术的复合型人才。</p><p>     本专业学生主要学习高级语言程序设计、影视编导与制作、非线性编辑技术、多媒体技术、数字图像处理、网页设计与制作、计算机图形学、计算机网络、数据结构与算法、数据库原理与应用、音响原理与技术、动画原理与技术、游戏理论与技术、数字媒体资源管理等相关课程。</p><p>    毕业生可到新闻媒体机构、文化传播机构、影视制作公司、游戏软件公司、动漫设计与制作公司、广告公司、政府机构、教育与培训机构、大型企事业等相关行业，从事动画制作设计与开发、游戏软件设计与开发、影视制作、广告设计、网络媒体设计与开发等相关工作。</p><p>    本专业学制四年，授予工学学士学位。</p><p>信息安全</p><p>   本专业主要培养素质、知识、能力全面发展，具有自然科学、人文科学和信息科学基础知识，掌握信息安全领域的基本理论、基本技术和基本应用，具备信息安全科学研究、技术开发和应用服务工作能力的信息安全专业人才。本专业毕业生可在政府机关（如政府信息中心）、公安部门、国家安全部门（如各级国家安全局）、银行、金融、证券、通信（如华为、中国移动公司）、互联网企业（如腾讯等）等从事各类信息安全系统、计算机安全系统的研究、设计、开发和管理工作，也可在IT领域从事计算机应用、开发工作，还可以继续攻读计算机科学与技术学科或信息安全学科的硕士学位。</p><p>    本专业主要学习C语言程序设计、离散数学、数据结构、信息论与编码、计算机操作系统及安全、数据库原理及安全、计算机网络、信息安全管理与法律基础、信息系统安全、信息安全的数学基础、密码学、计算机网络安全与攻防、信息隐藏技术、电子商务与电子政务安全、网络操作系统与服务器管理、云计算架构与安全等相关课程。</p><p>   本专业学制四年，授予工学学士学位。</p>
68_2401,68,2401,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>    本专业培养具有宽厚的数学基础，熟练的计算机技能，较强的外语能力，并具有一定软件开发能力和金融知识的复合型人才。</p><p>    本专业分为软件开发和金融数学两个方向。软件开发方向培养具有扎实的数学基础和计算机软件的基本理论、基本知识，熟悉软件开发流程，掌握主流的软件开发平台和程序设计语言。毕业后主要在IT企业从事软件开发与维护。金融数学方向培养学生具有坚实的数学和金融理论基础，具有较全面的金融专业知识。毕业生可在银行、证券、保险、基金等企业从事统计计算、预测分析、实际操作和管理工作。 </p><p>    本专业学制四年，授予理学学士学位。</p>
68_2400,68,2400,工程力学,四年,工学学士,本科(普通),工学,力学类,<p>   本专业培养具备力学基础理论知识、计算和实验能力，能在各种工程 (如机械、土建、材料、能源、交通、航空、船舶、水利、化工等) 中从事与力学有关的科研、技术开发、工程设计和力学教学工作的高级工程科学技术人才。</p><p>    本专业学生具有较扎实的自然科学基础，比较系统地掌握本专业领域宽广的技术理论基础知识，具有较强的解决与力学相关的工程技术问题的理论分析能力与实验技能；具有较强的计算机和外语应用能力具有较强的自学能力、创新意识和较高的综合素质。</p><p>    本专业学制四年，授予工学学士学位。</p>
68_2399,68,2399,应用物理学,四年,理学学士,本科(普通),理学,物理学类,<p>    本专业主要培养掌握坚实的物理基本理论和应用技术知识，侧重掌握现代电子应用技术、信息技术、光电测量与传感技术、先进材料与器件的应用技术。具备运用所学知识和实验技能，在高新技术公司或企业、科研、高等院校等单位从事技术开发、产品设计、科研、教学和相关管理工作的高级应用型人才。</p><p>    本专业学生主要学习力学、热学、光学、电磁学、原子物理学、理论力学、量子力学、热力学与统计物理学、电动力学、数学物理方法、固体物理学、分析力学、模拟/数字电子技术基础、电工电子技术、光电子技术、激光技术与应用、近代物理分析技术、嵌入式系统原理、传感器技术、半导体物理学、C语言程序设计、单片机应用技术、近代物理实验、专业物理实验等课程。</p><p>    本专业学制四年，授予理学学士学位。</p>
68_2440,68,2440,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>   本专业主要培养具有良好的数学基础，掌握信息和计算科学的基本理论与方法，受到科学研究的初步训练，具备较强软件开发能力的高级应用型人才。</p><p>    本专业为国家级特色专业，同时也是安徽省特色专业。该专业分为应用软件和计算数学两个方向。应用软件方向培养具有良好的软件开发、设计和测试能力。毕业生主要在IT企业从事软件开发与测试工作，或从事信息化管理与维护工作，也可继续攻读计算机相关专业的研究生学位。计算数学方向培养具有运用所学的理论、方法和技能解决信息技术和科学与工程计算中的某些实际问题的能力。毕业生可在科技、教育、信息、金融等部门从事研究、教学、应用开发和管理工作。</p><p>   本专业学制四年，授予理学学士学位。</p>
68_2425,68,2425,应用统计学,四年,理学学士,本科(普通),理学,统计学类,<p>  本专业培养具备扎实的数学与经济学基础，掌握统计学的基本理论和方法，能熟练地运用常用的统计软件分析数据，能在企业、事业单位和经济、管理部门从事统计调查、统计信息管理、数量分析等开发、应用和管理工作，或在科研、教育部门从事研究和教学工作的专门人才。</p><p>    本专业学生具有扎实的数学基础、经济学基础、统计学基础和计算机基础；了解与经济统计、金融统计、生物统计或社会统计等有关的自然科学、社会科学、工程技术某一领域的基本知识，具有应用统计学理论分析、解决该领域实际问题的初步能力；培养学生对各种统计数据的数量分析能力。能熟练使用各种统计软件包，有较强的统计计算能力；通过大量的实验教学，培养学生解决问题的能力。</p><p>    本专业学制四年，授予理学学士学位。</p>
68_2398,68,2398,光电信息科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>    本专业培养德、智、体全面发展的，具备光电信息工程的基本理论，基本知识和基本技能；能从事光电子工程、光电信息工程、光通讯以及其他的与光信息采集、处理、传输等领域相关产品的设计、制造、开发和应用等方面的高级工程技术人才。</p><p>    本专业学生主要学习普通物理学、工程光学、光电子技术、模拟电子技术、数字电子技术、信号与系统、电路分析基础、光电传感与检测技术、光纤通信原理与技术、传感器原理、数字信号处理、数学物理方法、微机与接口技术、嵌入式系统原理等。</p><p>    本专业学制四年，授予工学学士学位。</p>
68_2415,68,2415,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>    本专业坚持复合型人才的培养模式，注重英语语言技能的系统培训，扩大专业知识覆盖面，营造学生的科技知识背景，使其掌握和了解基本经贸理论与实务，能熟练运用英语从事国际间的商务交流。</p><p>    本专业设置翻译方向和经贸英语方向，学生主要学习基础英语、高级英语、英语口语、英语听力、英语写作、英美文学、翻译理论与实践、外文报刊选读、语言学导论、高级口译、经贸英语等相关课程。毕业生能胜任各类外事机构和跨国公司的翻译、谈判、文秘等工作；在新闻媒体、出版社中胜任编译、记者等工作；在涉外旅游业担任导游和管理工作；在教育与科研部门等从事教学和研究工作等。</p><p>    本专业学制四年，授予文学学士学位。</p>
68_2436,68,2436,临床医学,五年,医学学士,本科(普通),医学,临床医学类,<p>   本专业主要培养适应医药卫生事业发展、综合素质高、基础知识扎实、专业知识丰富、具有良好职业素养、创新精神、能适应医疗、教学、科研工作需要，适应终身教育的高级医学人才。</p><p>    本专业学生通过学习自然科学、基础医学和临床医学方面的基本知识与基本理论，接受临床技能、沟通能力等方面的基本训练，能熟练掌握基础医学、临床医学的基本理论和基本技能，并能运用所学的知识和技能防治常见病、多发病及处理一般疑难急重病症，能独立从事本专业的业务工作；初步掌握中医基本理论和基本技能；具有初步的科学研究能力。毕业生可广泛地服务于各级医院、医学院校以及医学科研单位，从事医疗及科研工作。</p><p>    本专业学制五年，授予医学学士学位。</p>
68_2455,68,2455,预防医学,五年,医学学士,本科(普通),医学,公共卫生与预防医学类,<p>   本专业培养适应我国医药卫生事业发展需要的，具备良好职业道德、创新精神、实践能力和学习能力，掌握基础医学、临床医学和预防医学基本理论、基本知识和技能，可胜任疾病预防控制、疾病防治、健康促进等公共卫生相关领域的工作，从事公共卫生实践、预防与控制疾病流行、保障公共卫生安全、促进人群健康的医学高级专门人才。 </p><p>    本专业学生通过学习基础医学、临床医学、预防医学的基本理论、基本知识，接受疾病控制和健康相关行为干预等方面的训练，具有开展疾病预防控制、实施卫生监督监测、改进环境卫生、开展卫生保健和健康教育等工作的能力。毕业生可在卫生防疫、环境卫生或食品卫生监测机构，医学院校、医学科研单位从事预防医学工作。</p><p>    本专业学制五年，授予医学学士学位。</p>
68_2411,68,2411,医学检验技术,四年,理学学士,本科(普通),医学,医学技术类,<p>   本专业主要培养从事医疗卫生机构及相关科研机构的临床医学检验、卫生检验工作，具备初步现代医学检验能力和良好职业素养，基础扎实、技能熟练，具有一定科研发展潜能的应用型医学检验高级专门人才。</p><p>    本专业学生通过学习，能熟练掌握基础医学、临床医学和检验医学的基础理论知识，掌握临床与卫生检验分析、实验室基本操作技术和技能以及现代医学检验诊断技术，学会运用已学到的理论和方法探讨和研究新的分析方法。毕业生可在疾病预防控制中心、医院、血液中心、商检所、技术监督局等医学及卫生管理机构等单位从事医学检验及相关工作。 </p><p>    本专业学制四年，授予理学学士学位。</p>
