special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
52_1465,52,1465,学前教育,四年,教育学学士,本科(普通),教育学,教育学类,<p>本专业培养具备学前教育专业知识，能在托幼机构从事保教和研究工作的教师学前教育行政人员以及其他有关机构的教学、研究人才。 </p>
52_1475,52,1475,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,<p>本专业培养具备地理信息系统与地图学的基本知识、基本知识、基本技能，能在科研机构或高等学校从事科学研究或教学工作，能在城市、区域、资源、环境、交通、人口、住房、土地、基础设施和规划管理等领域从事与地理信息系统有关的应用研究、技术开发、生产管理和行政管理等工作的地理信息系统高级专门人才。</p>
52_1469,52,1469,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>本专业培养具有良好的科学素养，系统地、较好地掌握计算机科学与技术包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法，能在科研部门、教育单位、企业、事业、技术和行政管理部门等单位从事计算机教学、科学研究和应用的计算机科学与技术学科的高级专门科学技术人才。 </p>
52_1452,52,1452,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>本专业培养具备城市和城镇水、气、声、固体废物等污染防治和给排水工程、污染控制规划和水资源保护等方面的知识，能在政府部门、规划部门、经济管理部门、环保部门、设计单位、工矿企业、科研单位、学校等从事规划、设计、施工、管理、教育和研究开发方面工作的环境工程学科高级工程技术人才。</p>
52_1434,52,1434,舞蹈学,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,<p>本专业培养具备能从事中外舞蹈史、舞蹈理论的研究、舞蹈教学以及编辑等工作的高等专门人才。</p>
52_1433,52,1433,艺术设计学,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>本专业培养具备艺术设计与创作、教学和研究等方面的知识和能力，能在艺术设计教育、研究、设计、生产和管理单位从事艺术设计、研究、教学、管理等方面工作的专业人才。 </p>
52_1432,52,1432,美术学,四年,艺术学学士,本科(普通),艺术学,美术学类,"<p>    培养目标：本专业培养具备坚实的科学文化和艺术理论知识，具有美术史研究、美术评论、美
术教育、当代视觉文化策划与管理、文化遗产研究与管理等方面的能力，能从事美术教育、美术研
究、文博艺术管理、视觉文化活动策划、新闻出版、画廊、博物馆、美术馆、网络媒体等方面的工作
应用型人才。
</p><p>    培养要求：本专业学生在能力结构要求上，应具备人文学科的科学思维方法、科学研究方法、
求实创新精神和综合分析能力；应全面理解和掌握中外美术历史知识和美术理论知识，并具备独
立的判断能力，阐释美术发展的规律；具有较好的艺术鉴赏能力、逻辑思辨能力和较强的写作能
力；掌握文献检索、资料查询的基本方法，具有一定的科学研究能力和实际工作能力；对当代美术
的创作现状和市场管理有切实的了解。
</p><p>    关注美术学的理论动向及前沿课题，具有对于视觉文化发展前沿动态的把握能力；有广泛的
人文素养，注重理论联系实际，强调实地考察调研；在社会实践中，积极介入艺术展览活动，了解
艺术家的工作方式、展示方式以及展览的整体运作，积累实际工作经验。此外，学生还要具有良
好的学风、文风和职业道德。
</p><p>    毕业生还应具备以下几方面的知识和素质：
</p><p>    1．在素质结构方面，在思想道德素质上要求具有良好的政治素质、思想素质、道德品质，以
及法制意识、诚信意识、团体合作意识；在文化素质上具有较好的中国传统文化素养、文学艺术修
养，并具有现代意识、人际交往意识；身心健康。
</p><p>    2．在知识结构方面，除本专业确定的学科基础知识和专业能力外，应同时具有一定的外语、
计算机及信息技术应用、数据库应用等方面的工具性知识，以及文学、历史学、哲学、社会学、人类
学、政治学、心理学、知识产权保护和相关法律法规等方面的人文社会科学知识。
</p><p>    主干学科：美术学、艺术学理论。
</p><p>    核心课程：中国美术通史、外国美术通史、中国近现代艺术思潮、西方近现代艺术思潮、艺术
概论、美学概论、中国画论、西方画论、美术评论与写作、博物馆学概论、艺术管理学。
</p><p>    主要实践性教学环节：本专业总体实践教学体系，由属专业教育范畴的考察实习和属综合教
育范畴的社会实践共同构成。
</p><p>    考察实习教学至少包括美术馆、博物馆、重要美术遗迹、遗址的参观考察；各地民族艺术、民
间艺术与民间文化的考察；各种艺术机构和单位的社会实践、就业实习活动等多种形式。
</p><p>    社会实践教学可结合公共基础课程，通过参加学校组织的各类社会公益活动以及进行社会
调查等方式，接触社会实际，了解国情民情，锻炼和培养适合社会需要的实际工作能力。
</p><p>    主要专业实验：美术理论写作、美术批评等。
</p><p>    修业年限：四年。
</p><p>    授予学位：艺术学学士。
</p>"
52_1425,52,1425,教育学,四年,教育学学士,本科(普通),教育学,教育学类,<p>本专业培养具有良好思想道德品质、较高教育理论素养和较强教育实际工作能力的中、高等师范院校师资、中小学校教育科研人员、教育科学研究单位研究人员、各级教育行政管理人员和其他教育工作者。</p>
52_1424,52,1424,思想政治教育,四年,法学学士,本科(普通),法学,马克思主义理论类,<p>本专业培养具备马克思主义基本理论和思想政治教育专业知识，能在党政机关、学校、企事业单位从事思想政治工作的专门人才。 </p>
52_1422,52,1422,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>本专业培养具备金融学方面的理论知识和业务技能，能在银行、证券、投资、保险及其他经济管理部门和企业从事相关工作的专门人才。 </p>
52_1450,52,1450,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>本专业培养具备环境科学的基本理论、基本知识和基本技能，能在科研机构、高等学校、企事业单位及行政部门等从事科研、教学、环境保护和环境管理等工作的高级专门人才。</p>
52_1448,52,1448,化学,四年,理学学士,本科(普通),理学,化学类,<p>本专业培养具备化学的基础知识、基本理论和基本技能，能在化学及与化学相关的科学技术和其它领域从事科研、教学技术及相关管理工作的高级专门人才。</p>
52_1447,52,1447,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业培养具有扎实的英语语言基础和比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的英语高级专门人才。 </p>
52_1446,52,1446,教育技术学,四年,教育学学士,本科(普通),教育学,教育学类,<p>本专业培养能够在新技术教育领域从事教学媒体和教学系统的设计、开发、运用、管理和评价等的教育技术学科高级专门人才，包括各级师范院校和中等学校教育技术学课程教师以及各级电教馆、高校和普教的教育技术人员。</p>
52_1445,52,1445,法学,四年,法学学士,本科(普通),法学,法学类,<p>本专业培养系统掌握法学知识，熟悉我国法律和党的相关政策，能在国家机关、企事业单位和社会团体、特别是能在立法机关、行政机关、检察机关、审判机关、仲裁机构和法律服务机构从事法律工作的高级专门人才。</p>
52_1443,52,1443,生物科学,四年,理学学士,本科(普通),理学,生物科学类,<p>本专业培养具有良好的科学素养，系统地、较好地掌握计算机科学与技术包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法，能在科研部门、教育单位、企业、事业、技术和行政管理部门等单位从事计算机教学、科学研究和应用的计算机科学与技术学科的高级专门科学技术人才。 </p>
52_1439,52,1439,资源环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>掌握资源环境科学的基本理论，熟悉我国的水土资源与环境状况等基本国情；能够进行资源与环境质量的定性与定量分析及评价；掌握提高水分、养分、生物等资源利用效率的技术与方法；学会利用信息技术进行资源高效利用、环境保护及退化防治等宏观管理与决策。</p>
52_1476,52,1476,数字媒体艺术,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>本专业培养具备生命科学、电子技术、计算机技术及信息科学有关的基础理论知识以及医学与工程技术相结合的科学研究能力，能在生物医学工程领域、医学仪器以及其它电子技术、计算机技术、信息产业等部门从事研究、开发、教学及管理的高级工程技术人才。 </p>
52_1468,52,1468,俄语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养具有扎实的俄语语言基础知识和语言基本技能，较熟练的俄语语言运用能力，能够在高等和中等学校进行俄语教学和教学研究的教师及其他教育工作者，以及能在外事、经贸、文化、新闻出版、旅游等部门从事翻译、科研、管理工作的高级俄语专门人才。</p>
52_206344,52,206344,政治学、经济学与哲学,四年,法学学士,本科(普通),法学,政治学类,"<p>		专业代码：030205T

</p><p>		授予学位：法学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		公共必修课程：大学英语、思想道德修养与法律基础、中国近现代史纲要、马克思主义基本原理、毛泽东思想、邓小平理论和三个代表重要思想概论、文科计算机基础、军事理论、体育系列课程。

</p><p>		专业必修课程：逻辑与批判性思维、微积分、线性代数、概率统计、社会调查的理论与方法、学术规范与论文写作、政治学原理、政治哲学、政治经济学导论、比较政治学概论、中国近现代政治发展史、经济学原理、中级微观经济学、中国经济专题、中国哲学史、西方哲学史、宗教学导论、全球化问题研究。

</p><p>		选修课程：经济学方向：国际贸易、公共财政、计量经济学、博弈论。政治学方向：宪法与行政法学、公共管理学原理、当代中国政府与政治、公共政策分析、西方国际关系理论评介。哲学方向：马克思主义哲学导论、科技哲学导论、现代西方哲学、伦理学导论、美学原理。

</p><p>		相近专业：

</p><p>		国际事务与国际关系   政治学与行政学   国际政治

</p><p>		主要实践教学环节 

</p><p>		包括教学实习、毕业实习等。

</p><p>		培养目标 

</p><p>		本专业要求使学生获得良好的政治思想、道德品质、文化修养和身心素质教育，掌握基本的哲学、政治学和经济学知识，打好认识和研究方法论基础，为今后的进一步学习提供支撑，帮助学生实现自我可持续发展。为政府机关、社会管理部门、财富创造部门和国内外哲学社会科学研究机构输送优秀人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习政治学、经济学与哲学等方面的基础理论和基本知识，受到政治学、经济学与哲学等方面的基本训练，掌握相关实际工作的基本能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.熟悉政治学、经济学与哲学的基础知识和理论；2.了解经济学、政治学与哲学的基本法律法规；3.了解相应学科的发展动态；4.熟练地掌握外语，具有较强的外语阅读、翻译能力和较好的听说能力。</p>"
52_98326,52,98326,统计学,四年,理学学士,本科(普通),理学,统计学类,"<p>  培养目标：本专业培养具备系统的统计学理论知识和应用知识，掌握统计学的主要方法，具
有处理特定行业数据问题的能力，能在经济、管理、生物、医药、金融、保险、工业、农业、林业、商
业、信息技术、教育、卫生、医药、气象、水利、环境和减灾等相关领域中从事数据搜集、分析与决策
的创新型人才。
</p><p>    培养要求：本专业学生主要学习并掌握统计学专业的基本理论，基本知识和基本技能。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的政治、思想、文化、道德、身体和心理素质；
</p><p>    2．掌握统计学的基础知识、基本理论和系统的统计思想；
</p><p>    3．掌握搜集数据的科学方法，能够根据数据的特点选用恰当的统计方法进行分析、推断和
预测；
</p><p>    4．掌握中外文资料查询和文献检索的现代信息技术，初步具备获取所关心问题的解决方案
及对这些方案评断的能力；
</p><p>    5．初步具备应用统计学知识解决行业领域（如经济、金融、保险、管理、市场调查、生物、医
药、工业、农业、林业、商业、信息技术、教育、卫生、气象、水利、环境和减灾等方面）中问题的能力
与应用创新意识；
</p><p>    6．了解统计学理论与方法的发展动态，具有统计学创新意识和初步的科学研究能力；
</p><p>    7．具有进一步职业发展能力；
</p><p>    8．具有较强的交流沟通、环境适应和团队合作的能力。
</p><p>    主干学科：统计学、数学。
</p><p>    核心知识领域：统计学基本思想、数学理论、概率论、统计调查、参数估计与假设检验、非参数
方法、回归分析、多元统计方法、随机过程、时间序列分析、试验设计和统计软件。
</p><p>    核心课程示例：
</p><p>    示例一：统计学导论（授课48学时，上机实践32学时）、数学分析（288学时）、代数学基础
（224学时）、解析几何（64学时）、常微分方程（64学时）、概率论（64学时）、应用随机过程（64学
时）、复变函数（64学时）、实变函数（64学时）、统计学基础（授课48学时，上机实践32学时）、概
率测度I（64学时）、多元统计分析（授课48学时，上机实践32学时）、时间序列分析（48学时）、
试验设计（48学时）。
</p><p>    示例二：数学分析（300学时）、高等代数（200学时）、解析几何（60学时）、近世代数（80学
时）、常微分方程（60学时）、概率论基础（60学时）、复变函数（60学时）、实变函数（80学时）、统
计学（60学时）、测度论（60学时）、随机过程（60学时）、实用回归分析（60学时）、应用多元统计
分析（60学时）、应用时间序列分析（60学时）、统计软件选讲（60学时）。
</p><p>    主要实践性教学环节：上机操作训练、社会调查、统计实习、科研训练和毕业论文等。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
52_1800219,52,1800219,应用统计学,四年,理学学士,本科(普通),理学,统计学类,"<p>    培养目标：本专业培养具有良好职业道德，具备系统的统计学知识、了解统计学理论、掌握统
计学的基本思想和方法，具有利用计算机软件分析数据的能力，能在经济、管理、生物、医药、金
融、保险、工业、农业、林业、商业、信息技术、教育、卫生、医药、气象、水利、环境和减灾等相关领域
工作的高素质、复合型的统计应用人才。
</p><p>    培养要求：本专业学生主要学习应用统计学专业的基本理论、基本知识和基本技能。
</p><p>    毕业生应获得以下几方面的知识与能力：
</p><p>    1．具有良好的政治、思想、文化、道德、身体和心理素质，具有社会责任感；
</p><p>    2．掌握扎实的统计学的基础知识、统计学基本理论和系统的统计思想；
</p><p>    3．掌握数据搜集、整理、分析的方法；
</p><p>    4．能够应用统计软件分析数据并正确解释计算结果；
</p><p>    5．熟悉某一领域（如经济、管理、生物、医药、金融、保险、工业、农业、林业、商业、信息技术、
教育、卫生、气象、水利、环境和减灾等领域）的专门知识，能够综合运用所学的理论知识解决实
际统计问题；
</p><p>    6．具有较高的外语水平，掌握中外文资料查询、文献检索及运用现代信息技术获取相关信
息的基本方法；
</p><p>    7．具有自学进一步学习的能力；
</p><p>    8．具有较强的组织管理、交流沟通、环境适应和团队合作的能力。
</p><p>    主干学科：统计学。
</p><p>    核心知识领域：统计学基本思想、数学理论、概率论、统计调查、参数估计与假设检验、非参数
方法、回归分析、多元统计方法、时间序列分析、统计应用软件等。
</p><p>    核心课程示例：数学分析（224学时）、高等代数（80学时）、空间解析几何（32学时）、概率
论（64学时）、实变函数（80学时）、数理统计（64学时）、描述统计学（32学时）、抽样技术与应用
（授课16学时，实验32学时）、市场调查（授课32学时，实验16学时）、应用随机过程（32学时）、
应用多元统计分析（授课48学时，上机实验16学时）、应用时间序列分析（授课32学时，上机实
验16学时）、应用回归分析（32学时）、非参数统计（32学时）、统计软件与应用SAS（授课32学
时，上机实验16学时）、经济统计学（48学时）、宏观经济学（48学时）、微观经济学（48学时）、财
政学（48学时）、计量经济学（48学时）。
主要实践性教学环节：上机操作训练、社会调查、统计实习。
修业年限：四年。
授予学位：理学学士。</p>"
52_1037100,52,1037100,音乐学（钢琴）,五年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,"<p>    培养目标：本专业培养具备音乐学等方面的基本知识，以及初步对音乐进行理论分析、研究
的能力，能在文化馆站、中小学、社会音乐团体、科研单位和出版、广播影视部门从事中外音乐史、
中外民族音乐理论、音乐美学、音乐教育理论的教学、研究、编辑、评论等工作的复合型、创新型人
才，并为进一步深造打下基础。
</p><p>    培养要求：本专业学生主要学习音乐学和作曲技术方面的基本理论和基本知识，接受对音乐
事像进行独立分析、研究及写作、讲授、评论等方面的基本训练，并掌握相应的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握音乐史学、民族音乐学、音乐美学、作曲技术的基本理论和基本知识；
</p><p>    2．掌握音乐学分析方法；
</p><p>    3．具有对音乐学数据进行收集、整理以及对音乐事像进行独立分析、研究及写作、讲授、评
论等的初步能力；
</p><p>    4．熟悉党和国家在文艺领域的方针、政策和法规；
</p><p>    5．了解音乐研究的理论前沿和发展动态；
</p><p>    6．具有初步的科学研究和实际工作能力，具有一定的批判性思维能力。
</p><p>    主干学科：艺术学理论、音乐与舞蹈学。
</p><p>    核心课程：中西音乐史、中国传统音乐理论、世界民族音乐、音乐美学、论文写作；和声、复调、
曲式、配器；钢琴、视唱练耳等。
</p><p>    主要实践性教学环节：音乐学论文或评论写作、田野采风。
</p><p>    修业年限：五年。
</p><p>    授予学位：艺术学学士。
</p>"
52_1129598,52,1129598,人工智能,四年,工学学士,本科(普通),工学,电子信息类,"专业定义</br>

人工智能（ArtificialIntelligence），英文缩写为AI。它是研究、开发用于模拟、延伸和扩展人的智能的理论、方法、技术及应用系统的一门新的技术科学。人工智能是计算机科学的一个分支，它企图了解智能的实质，并生产出一种新的能以人类智能相似的方式做出反应的智能机器，该领域的研究包括机器人、语言识别、图像识别、自然语言处理和专家系统等。例如：人脸识别技术，语音识别技术、基于用户兴趣的智能算法推荐技术。</br>

课程体系</br>

《人工智能、社会与人文》、《人工智能哲学基础与伦理》、《先进机器人控制》、《认知机器人》、,《机器人规划与学习》、《仿生机器人》、《群体智能与自主系统》《无人驾驶技术与系统实现》《游戏设计与开发》《计算机图形学》《虚拟现实与增强现实》、《人工智能的现代方法I》、《问题表达与求解》、《人工智能的现代方法II》、《机器学习、自然语言处理、计算机视觉等》。</br>

就业方向</br>

实际应用：机器视觉，指纹识别，人脸识别，视网膜识别，虹膜识别，掌纹识别，专家系统，自动规划，智能搜索，定理证明，博弈，自动程序设计，智能控制，机器人学，语言和图像理解，遗传编程等。</br>"
52_2000001,52,2000001,环境生态工程,四年,工学学士,本科(普通),工学,环境科学与工程类,环境生态工程专业(SMART-EEE)</br>本专业面向工程技术和科研领域及管理部门，重点培养技术型、研究型或管理型高级人才。</br>专业特色课程:环境生态学、环境生态工程原理、环境生态工程设计、城市生态规划、产业生态学、湿地学、恢复生态学、流域生态保护与修复等。
52_2000002,52,2000002,数据科学与大数据技术,四年,"理学学士,工学学士",本科(普通),工学,计算机类,<p>专业定义</p><p>数据科学与大数据技术主要研究计算机科学和大数据处理技术等相关的知识和技能，从大数据应用的三个主要层面（即数据管理、系统开发、海量数据分析与挖掘）出发，对实际问题进行分析和解决。例如：今日头条通过算法匹配个人更偏爱的信息内容，淘宝根据消费者日常购买行为等数据进行商品推荐，电子地图根据过往交通情况数据为车辆规划最优路线等。</p><p>课程体系</p><p>《数据结构》、《数据库原理与应用》、《计算机操作系统》、《计算机网络》、《Java语言程序设计》、《Python语言程序设计》、《大数据算法》、《人工智能》、《数据建模》、《大数据平台核心技术》。</p><p>发展前景</p><p>就业方向</p><p>IT类企业：大数据技术、大数据研究、数据管理、数据挖掘、算法工程、应用开发。</p><p>考研方向</p><p>大数据系统研发类、大数据应用开发类和大数据分析类、软件工程、计算机科学与技术、应用统计学。</p><p><br/></p>
52_2012298,52,2012298,考古学,四年,历史学学士,本科(普通),历史学,历史学类,"<p>    培养目标：本专业培养具有考古学基本理论和基础知识，能在国家机关、考古、文物、博物馆
等文教企事业单位或领域从事研究、教学和管理等方面工作的考古学复合型人才。
</p><p>    培养要求：本专业学生主要学习考古学的基本理论、方法和技能，学习古人类学、民族学、文
物学、博物馆学及中国历史和世界历史等方面的基础知识，掌握从事专业工作和考古学教学研究
的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握考古学的基本理论、知识、方法和技能，对有关人文科学、社会科学与自然科学有一
定的了解；
</p><p>    2．掌握考古学的基本研究与分析方法；
</p><p>    3．具备从事田野考古发掘、整理及编写考古报告的基本能力；
</p><p>    4．熟悉古人类学、史料学、文物学、博物馆学等方面基础知识以及博物馆管理技能；
</p><p>    5．了解国内外考古学研究与教学的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的批判性思维能力。
</p><p>    主干学科：考古学、中国史、世界史。
</p><p>    核心课程：中国考古学通论、考古学导论、考古学史、中国古代史、世界古代史、中国历史文
献、文字学概论等。
</p><p>    主要实践性教学环节：田野考古实习、学年论文、毕业论文、读书报告、学术前沿讲座、大学生
科研立项等。
</p><p>    修业年限：四年。
</p><p>    授予学位：历史学学士。
</p>"
52_1499025,52,1499025,经济学（励耘实验班）,四年,经济学学士,本科(普通),经济学,经济学类,"<p>    培养目标：本专业培养站在时代前列，具有强烈民族精神和高度社会责任感，以马克思主义
为指导，经济学基础理论功底深厚，信念执著、品德优良、知识丰富，能够理论联系实际，了解中国
国情，具有国际视野，具有强烈的创新意识和应用实践能力，能在高等学校和科研机构、相关政府
部门、企事业单位从事经济学教学研究和经济管理等方面工作的高素质专门人才和拔尖创新
人才。
</p><p>    培养要求：本专业学生主要学习经济学的基本理论和基本知识，接受经济学基础理论、科学
研究方法和社会实践能力等方面的基本训练。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握马克思主义经济学的基本理论、基本知识和现代经济学的基本理论和方法；
</p><p>    2．能够较好地运用统计学、计量经济学等分析方法对现实经济问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力以及计算机
及信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家经济建设和经济改革等方面的基本方针、政策和法规；
</p><p>    5．了解经济学的理论前沿和中国经济社会发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事经济学理论研究的能力和实际工作能力，具有一定的批判性思维能力。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学（一般理论、资本主义经济、社会主义经济）、西方经济学（微观经济、
宏观经济）、计量经济学、统计学、财政学、货币金融学、会计学、经济史（中国经济史、外国经济
史）、经济思想史、当代中国经济。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p>"
