special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
126_1025893,126,1025893,历史学,四年,历史学学士,本科(普通),历史学,历史学类,"<p>    培养目标：本专业培养具有历史学基本理论、专门知识和基本技能，能在国家机关、新闻出
版、文教事业及各类企业事业单位或领域从事研究、教学和管理等方面工作的历史学科复合型
人才。
</p><p>    培养要求：本专业学生主要学习历史学科的基本理论和基础知识，接受中国历史和世界历史
发展的基本史实及史学研究的基本训练，掌握从事专业工作和历史学教学研究的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握历史学科的基本理论和基础知识，对有关人文科学、社会科学与自然科学有一定的
了解；
</p><p>    2．掌握历史学的基本研究与分析方法；
</p><p>    3．具有从事历史研究的初步能力和较强的口头表达和文字表达能力；
</p><p>    4．熟悉古文字学、史料学、历史地理学等方面的基础知识及教育法规，能够初步运用教育
学、心理学基础理论与历史学基本理论；
</p><p>    5．了解国内外历史学研究与教学的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的批判性思维能力。
</p><p>    主干学科：中国史、世界史。
</p><p>    核心课程：中国通史、世界通史、史学概论、中国历史要籍介绍及选读、外国历史要籍介绍及
选读、中国史学史、西方史学史等。
</p><p>    主要实践性教学环节：学年论文、毕业论文、专业考察、教学实习、读书报告、学术前沿讲座、
大学生科研立项等。
</p><p>    修业年限：四年。
</p><p>    授予学位：历史学学士。
</p>"
126_1025917,126,1025917,生物技术,四年,理学学士,本科(普通),理学,生物科学类,"<p>    培养目标：本专业培养具备较强的数理化基础，具有国际化视野，接受严格科学思维、专业理
论和专业技能的训练，掌握生物科学与技术的基础理论、基本知识和基本技能，并能运用所掌握
的理论知识和技能在教学、科研、生物技术产业及其相关领域从事科学研究、技术开发、人才培养
及管理等方面工作的复合型人才。
</p><p>    培养要求：本专业学生主要学习数理化基础、生物学及相关方向的基本知识和理论，接受生
物技术基础研究和应用基础研究方面的科学思维培养和基本技能训练，掌握扎实的科学理论基
础知识，具有生物技术研发能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的职业道德、高度社会责任感和丰富的人文科学素养；
</p><p>    2．掌握生物学的基础理论及基本知识，具有扎实的数学、物理、化学的学科基础、具有计算
机及信息科学和人文社会科学等方面的基本素质；
</p><p>    3．掌握细胞工程、基因工程、发酵工程、蛋白质工程以及生化与分子生物学等基本技术；
</p><p>    4．具有综合运用所掌握的理论知识和技能，从事生物技术及其相关领域产品研发的能力，
以及开展创新实验的初步能力；
</p><p>    5．熟悉生物技术及其产业的相关方针、政策和法规；
</p><p>    6．了解生物技术的发展历史、现状、国内外研究前沿和最新技术动态，以及行业发展趋势；
</p><p>    7．具有初步的科学研究和实际工作能力，具有一定的批判性思维能力，具有适应社会需求、
继续深造的潜能，以及应对危机与突发事件的初步能力；
</p><p>    8．具有一定的国际视野和初步的交流、竞争与合作能力。
</p><p>    主干学科：生物学、医学、农学。
</p><p>    核心知识领域：生命的化学分子基础，细胞的结构、功能与重大生命活动，生物体的结构与功
能及生物多样性，微生物的特征与代谢，生物的遗传与进化，生物与环境，生物技术的原理与
应用。
</p><p>    核心课程示例（以下课程按每16学时折合1学分）：
</p><p>    示例一：普通生物学（理论课48学时，实验课16学时）、微生物学（理论课48学时，实验
课16学时）、生物化学（理论课64学时，实验课32学时）、分子生物学（48学时）、细胞生物学
（理论课48学时，实验课16学时）、遗传学及实验（理论课48学时，实验课16学时）、生物统
计与实验设计（理论课16学时，实验课16学时）、发育生物学（理论课48学时，实验课16学
时）等。
</p><p>    示例二：生物化学（理论课80学时，实验课24学时）、微生物生物学（理论课72学时，实验
课24学时）、细胞生物学（理论课56学时，实验课16学时）、遗传学（理论课72学时，实验课24
学时）、分子生物学（48学时）、分子克隆技术（32学时）、基因操作原理（56学时）等。
</p><p>    示例三：生物化学（理论课48学时，实验课64学时）、微生物学（理论课48学时，实验课32
学时）、分子生物学与基因工程（理论课48学时，实验课32学时）、细胞生物学与细胞工程（理论
课48学时，实验课32学时）、发酵与酶工程（理论课48学时，实验课32学时）、海洋生物活性物
质营养与分析（理论课48学时，实验课32学时）等。
</p><p>    主要实践性教学环节：生产实习、综合实践、毕业论文等。
</p><p>    主要专业实验：普通生物学实验（或动物生物学和植物生物学实验）、生物化学与分子生物
学实验、细胞生物学实验、微生物学及发酵工程实验、遗传学实验、基因工程实验等。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士或工学学士。
</p>"
126_6277,126,6277,电气工程及其自动化,四年,工学学士,本科(普通),工学,电气类,<p>【电气工程及其自动化】</p><p></p><p>该专业以主干的电气工程学科为主导，紧密与计算机、控制、通讯等学科有机结合，培养高级工程技术人才。毕业生可在电气工程领域或相关领域从事研究、教学、开发、管理及生产等相关工作，其焦点着重在电力系统及其自动化、高电压与绝缘技术、电力电子技术、电机电器制造、理论电工新技术。</p><p></p><p>本专业学生主要学习电工理论、电子技术、信息技术、控制理论、计算机技术等方面较宽广的科学技术基础和相应的专业知识，并接受1个专业方向的系统训练，在电气工程领域初步具有提出问题和解决问题的能力。</p><p></p><p>学制四年。按计划要求完成学业者，授予工学学士学位。</p><p></p><p>【电气工程及其自动化专业“卓越工程师教育培养计划”】</p><p></p><p>该专业以主干的电气工程学科为主导，紧密与计算机、控制、通讯等学科有机结合，培养从事高级工程技术的领军人才。本科毕业生也可在电气工程领域或相关领域直接从事研究、教学、开发、管理及生产等相关工作，或者继续攻读硕士、博士学位，其焦点着重在电力系统及其自动化、高电压与绝缘技术、电力电子技术、电机电器制造、理论电工新技术等学科领域培养尖端的工程技术人才。</p><p></p><p>专业致力于培养具备健全人格、张扬个性，思维活跃、基础扎实、视野开阔、运筹帷幄、勇于创新，掌握电气工程领域的基础知识和专门知识，具有电气工程技术和技能素养、显现电力行业特色的具有领军作用的工程师。</p><p></p><p>学制四年。按计划要求完成学业者，授予工学学士学位。</p>
126_1025932,126,1025932,药学,四年,理学学士,本科(普通),医学,药学类,"<p>  培养目标：本专业培养具备药学学科基本理论、基本知识和一定的实验技能，能够在药学领
域从事药物研究与开发、药物生产、药物质量控制、药物临床应用和监督管理等方面工作的药学
专门人才。
</p><p>    培养要求：本专业学生主要学习药学、化学、生物学、基础医学等学科的基本理论和基本知
识，接受药物化学、药物分析、药理学、药剂学等相关学科基本实验技能的训练，具备药物研究与
开发、药物生产、药物质量控制和药物临床应用等方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握药学、化学、生物学、基础医学等学科的基本理论、基本知识、基本技能；
</p><p>    2．掌握药物分析、药物化学、药物制剂、药理学等学科的基本实验技能、方法和技术；
</p><p>    3．具备药物研究与开发、药物生产、药物质量控制、药物临床应用的基本能力；
</p><p>    4．熟悉药事管理的法律、法规和政策；
</p><p>    5．了解药学及相关领域前沿与发展趋势、医药行业发展需求；
</p><p>    6．具有自主获取知识的能力，具备一定的创新意识和初步的科学研究能力以及综合运用理
论知识解决实际问题的能力；
</p><p>    7．掌握一门外语，能熟练地阅读本专业的外文资料，掌握文献检索、资料查询和综述的基本方法。
</p><p>    主干学科：药学、化学、生物学。
</p><p>    核心课程：有机化学、分析化学、物理化学、人体解剖生理学、生物化学、微生物学与免疫学、
药物化学、天然药物化学、生药学、临床医学概论、药剂学、药理学、药物分析、药物动力学等。
</p><p>    主要实践性教学环节：独立设置的实验课程教学、研究见习、医药企业（或研究机构、医院、
社区药房）见习、毕业实习和毕业论文等多种形式。
</p><p>    主要专业实验：有机化学实验、分析化学实验、物理化学实验、人体解剖生理学实验、生物化
学实验、微生物学与免疫学实验、药物化学实验、天然药物化学实验、生药学实验、药剂学实验、药
理学实验、药物分析实验、药物动力学实验等。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
126_987807,126,987807,机械设计制造及其自动化,四年,工学学士,本科(普通),工学,机械类,"<p>    培养目标：本专业培养具备机械设计制造基础知识及应用能力，能在机械制造领域从事设计
制造、科技开发、应用研究、运行管理等方面工作复合型高级工程技术人才。
</p><p>    培养要求：本专业学生主要学习机械设计、机械制造、机械电子及自动化等方面的基础理论
和基本知识，接受现代机械工程师的基本训练，具有机械产品设计、制造、设备控制及生产组织管
理等方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有数学及其他相关的自然科学知识，具有机械工程科学的知识和应用能力；
</p><p>    2．具有制订实验方案，进行实验、处理和分析数据的能力；
</p><p>    3．具有设计机械系统、部件和工艺的能力；
</p><p>    4．具有对于机械工程问题进行系统表达、建立模型、分析求解和论证的初步能力；
</p><p>    5．初步掌握机械工程实践中的各种技术和技能，具有使用现代化工程工具的能力；
</p><p>    6．具有社会责任感和良好的职业道德；
</p><p>    7．具有团队合作精神和较强的交流沟通能力；
</p><p>    8．具有国际视野、终身教育的意识和继续学习的能力。
</p><p>    主干学科：力学、机械工程。
</p><p>    核心知识领域：机械设计原理与方法（含形体设计原理与方法、机构运动与动力设计原理、
结构与强度设计原理与方法、精度设计原理与方法、现代设计理论与方法）、机械制造工程原理
与技术（含材料科学基础、机械制造技术、现代制造技术）、机械系统中的传动与控制（含机械电
子学、控制理论、传动与控制技术）、计算机应用技术（含计算机技术基础、计算机辅助技术）、热
流体（含热力学、流体力学、传热学）。
</p><p>    核心课程示例：
</p><p>    1．示例一：工程制图（40+32学时）、材料力学（56学时）、理论力学（60学时）、机械原理(56
学时)、机械设计（56学时）、电路理论（40学时）、模拟电子技术（40学时）、数字电路（32学时）、
微机原理（40学时）、机电传动控制（64学时）、工程材料学（32学时）、机械制造技术基础（40学
时）。
</p><p>    2．示例二：理论力学（64学时）、材料力学（64学时）、机械工程制图（48 +64学时）、机械原
理（64学时）、机械设计（64学时）、电工技术基础(64学时)、电子技术基础（64学时）、工程材料
（32学时）、热工基础（48学时）、机械制造技术基础（64学时）、控制工程基础（48学时）。
</p><p>    3．示例三
</p><p>    (1)工程机械方向：机械制图（32+48学时）、机械原理（48学时）、机械设计（48学时）、发动
机构造与原理（32学时）、液压与液力机械传动（48学时）、工程机械底盘（40学时）、现代工程机
械（48学时）、工程机械设计（32学时）、工程机械运用技术（32学时）。
</p><p>    (2)机电一体化方向：机械制图（32+48学时）、机械原理（48学时）、机械设计（48学时）、控
制工程基础（40学时）、机械电子学（48学时）、机制工艺学（48学时）、机电传动控制（40学时）、
液压传动（40学时）、CAD/CAM（40学时）。
</p><p>    主要实践性教学环节：金工实习、电工（电子）实习、认识实习、生产实习、课程设计、科技创
新与社会实践、毕业设计（论文）。
</p><p>    主要专业实验：工程力学实验、机械设计基础实验、互换性测量技术基础实验、工程测控实
验、电工与电子技术实验、机械制造基础实验、机电传动与控制实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
126_1025903,126,1025903,材料成型及控制工程,四年,工学学士,本科(普通),工学,机械类,"<p>    培养目标：本专业培养适应21世纪现代化建设需要，德、智、体等方面全面发展，具有强烈的
爱国敬业精神、社会责任感、良好的工程素质、职业道德和人文科学素质，具备机械科学、材料科
学、自动化及计算机基础知识和应用能力，能够在材料加工理论、材料成型过程自动控制、成型工
艺过程及装备设计及先进材料工程等领域从事科学研究、技术开发、设计制造、生产组织与管理，
具有实践能力和创新意识的复合型高级工程科技人才。
</p><p>    培养要求：本专业学生主要学习自然科学及机械工程、材料科学、材料成型加工工艺及技术
和装备的设计方法与控制理论等方面的基本理论和专业基础知识，接受工程素质和人文科学素
质的基本培养和工程师的基本训练，具备在本专业领域从事设计、制造、技术开发、科学研究、生
产组织与管理等方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．较系统地掌握本专业领域宽广的基础理论与基本知识，主要包括力学、机械学、电工与电
子技术、材料科学、自动化基础、材料成型与控制基础、市场经济及企业管理等基础知识；
</p><p>    2．掌握较扎实的自然科学基础、社会科学和经济管理方面的基本理论知识，具有一定的文
学艺术修养和较好的人文科学素养；
</p><p>    3．具有较强的自学能力和信息获取、处理、分析、总结和表达能力，具有计算机和外语应用
能力，具备初步从事与本专业有关的产品与工艺研究、设计、开发和生产组织与管理的能力；
</p><p>    4．了解国家有关行业和企业管理与发展的重大方针、政策和法规以及本专业相关的职业和
行业的生产、设计、研究与开发、环境保护和可持续发展等方面的方针、政策和法律、法规以及技
术标准，能正确认识工程对于客观世界和社会的影响；
</p><p>    5．了解材料成型及控制工程领域最新的发展动态，包括新工艺、新方法、先进的成型设备和
控制方法以及新的成型理论知识；
</p><p>    6．掌握基本的创新方法，具有追求创新的态度和意识，具有综合运用理论和技术手段设计
系统和过程的能力，设计过程中能综合考虑经济、环境、法律、安全、健康、伦理等因素；
</p><p>    7．具有初步的组织管理能力，较强的交流沟通、环境适应和团队合作能力，以及终身学习
能力；
</p><p>    8．具有全球意识、国际视野和跨文化交流能力，了解全球化背景下工程技术问题对环境和
社会的影响。
</p><p>    主干学科：材料科学与工程、机械工程及自动化、力学。
</p><p>    核心知识领域：工程图学、工程力学、机械设计基础、电工电子基础、控制工程基础、材料成型
技术基础、金属凝固原理及技术、金属塑性成型原理、材料连接原理与技术、材料成型设备、材料
加工CAD/CAE/CAM技术基础、先进材料成型技术与理论、热加工传输原理等。
</p><p>    主要实践性教学环节：金属工艺实习、电子工艺实习等工程训练以及机械设计课程设计、专
业课程设计、认识实习、生产实习、毕业设计（论文）、科技创新与社会实践等。
</p><p>    主要专业实验：
</p><p>    1．工程力学实验、机械设计基础实验、电工电子技术基础实验、传动与控制技术实验等专业
基础实验；
</p><p>    2．热处理原理与工艺实验，包括退火、正火、淬火、回火等基本热处理工艺，以及钢铁热处理
后的各种主要的组织形态及性能实验等；
</p><p>    3．金属液态成型工艺实验，包括液态金属流动性测试、铸件温度场测试和定向凝固等；
</p><p>    4．塑性加工力学实验，包括真实应力一应变曲线测试、摩擦因子的测定、平面变形抗力的测
定和硬化曲线的测定等；
</p><p>    5．焊接原理实验，包括焊接热循环测定、焊接过程中的变形测定、焊接接头中残余应力的测
定等；
</p><p>    6．模具设计实验，包括模具拆装和模具CAD/CAM设计等；
</p><p>    7．材料成型过程的计算机模拟实验；
8．材料成型设备实验；
9．特种热加工成型工艺实验。
修业年限：四年。
授予学位：工学学士。
</p>"
126_93621,126,93621,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>    培养目标：本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，掌握现
代管理理论，具有国际化视野、创新意识、团队精神，具有实践能力与沟通技能，能够在营利性和
非营利性机构从事管理工作或理论研究和教学工作的应用型、复合型专业人才。
</p><p>    培养要求：本专业学生主要学习管理学、经济学和企业管理的基本理论和基本知识，接受企
业管理方法与技巧方面的基本训练，掌握分析和解决管理问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握管理学、经济学的基本原理和现代企业管理的基本理论、基本知识；
</p><p>    2．掌握企业管理的定性、定量的分析方法；
</p><p>    3．具有较强的语言与文字表达、人际沟通以及分析和解决企业管理工作和问题的基本
能力；
</p><p>    4．熟悉我国企业管理的有关方针、政策和法规以及国际企业管理的惯例与规则；
</p><p>    5．了解本学科的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力，具有一定的
批判性思维能力。
</p><p>    主干学科：工商管理。
</p><p>    核心课程：管理学、经济学、会计学、财务管理、市场营销、人力资源管理、战略管理、生产运作
管理、管理信息系统等。
</p><p>    主要实践性教学环节：专业实习（含课程实习、毕业实习等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：管理学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
126_6280,126,6280,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,<p>【汉语国际教育】</p><p></p><p>海外学习汉语的人数已达4000多万，“汉语热”兴起的同时也存在巨大的汉语师资缺口。汉语国际教育专业（原名为“对外汉语”）是为满足全球持续增长的汉语师资人才需求而设置的专业，致力于培养汉语作为第二语言教学（教授外国非母语者学习汉语）及国际文化传播的专门人才。</p><p></p><p>本专业通过学习汉语语言学、第二语言教学法、中国文化、跨文化传播等专业课程，使学生获得三种能力——教育理论及汉语教学能力、文化素养及文化传播能力、汉语素养及综合应用能力。</p><p></p><p>本专业培养特点可以归结为“三种平衡”：一是中国根基与国际视野的平衡。国际教育学院作为学校的“小联合国”，每年在读的外国留学生超过一千人，具有鲜明的多肤色学院文化特色。本专业中外学生兼招，部分课程中外学生同班授课，为学生提供了多方位的跨文化交际平台。二是人文素养与应用技能的平衡。本专业开设多门全英语课程，采取小班化授课，依托我校国家基地、海外孔子学院等平台，为学生提供形式多样的实习机会。三是专业深度与理论广度的平衡，本专业为学生提供语言学、文化学、教育学、传播学、社会学等多学科理论给养，使学生具有跨学科的知识结构与多元学术视角。</p><p></p><p>毕业生可以在国内外各类教育机构、文化传播机构，政府部门、跨国企业、新闻出版单位及其他企事业单位从事与语言文化传播交流相关的工作。</p>
126_6265,126,6265,社会体育指导与管理,四年,教育学学士,本科(普通),教育学,体育学类,<p>【社会体育指导与管理】</p><p></p><p>本专业以社会需求为切入点，培养适应体育产业发展和运动健康服务等领域的复合型体育专门人才，在整合山东大学体育、公共管理、公共卫生、机械制造、医学、材料等学科知识、师资力量和教学条件的基础上，以国家级、省级多项研究基地和国内外教学合作平台为依托，重点围绕体育产业管理、运动健康服务、数字化健身、体育用品设计等方向领域，采取“三跨、四经历”的培养模式，实施创新性体育人才培养工作。</p>
126_6263,126,6263,微电子科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>微电子科学与工程</p><p></p><p>该专业是为适应电子信息时代对微电子学的需求，适应以集成电路为主的微电子产业的飞速发展，适应微电子工业迅速发展对人才的需求而设置的。培养微电子应用型、复合型人才，培养的学生能适应多学科结合发展的需求。</p><p></p><p>培养的学生具有良好的物理学基础，并具有半导体材料、器件及集成电路的专门知识，掌握微电子学基本实验技能，能从事半导体器件、集成电路及微电子材料等方面的科研、教学、科技开发、生产管理等工作的高级专门人才。</p><p></p><p>本专业必修核心课程包括：全面深入的数学、物理学基础课程和微电子学专业从材料、器件到电路与系统的核心专业课程。实践性教学环节是本专业的重要特色，开设的集成电路工艺实验可使学生利用集成电路核心工艺制备出半导体器件并完成器件电学性能测试。</p><p></p><p>学制：4年；授予学位：工学学士</p>
