special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
65_2283,65,2283,生物制药,四年,工学学士,本科(普通),工学,生物工程类,"<P>　　生物制药(本科 学制四年 工学学士)</P>
<P>　　培养目标： 该专业旨在培养能系统掌握现代生物技术理论和技能，具有扎实的化学、生物学、医药学基础，能从事生物制药领域中药物研究、开发、生产、管理、经营、质量控制、检测等技术工作，具有创新意识、创业胆识和建业本领的高级生物制药技术人才。</P>
<P>　　就业方向与优势：目前我国从事生物医药产品研究与开发的人才严重不足，已成为制约我国生物医药产业发展的瓶颈，生物制药在当前及未来就业前景都非常广阔。毕业生可在药物制剂生产企业、药物原料及中间体生产企业、药品经营企业、药品监督管理部门从事药品研发、生产、技术创新、质量监控、销售及生物制药所涉及的保健品及相关产品的生产与应用等工作，可考取中科院或国内著名高校药学相关专业的研究生。</P>
"
65_2282,65,2282,应用统计学,四年,理学学士,本科(普通),理学,统计学类,"<P>　　应用统计学专业(本科 学制四年 理学学士)</P>
<P>　　本专业含有保险精算、数理统计两个方向。主要培养适应国家和区域经济社会发展需要，掌握扎实的数学基础知识、系统的统计学基本理论和相关专业知识，具有较强的社会适应能力和熟练应用计算机软件分析、处理数据的能力，具有较高的社会责任感、较高的科学与人文素养、突出的创新精神和现代统计和金融保险综合素质，能在企、事业单位和政府部门从事社会经济、信息统计、保险精算等相关领域工作的创新性应用型人才。</P>
<P>　　培养要求：本专业学生主要学习应用统计学专业的基本理论、基本知识和基本技能，打好数学基础，具有较好的科研素养，受到理论研究、应用技能和使用计算机的基本训练，具有数据处理和统计分析的基本能力。</P>
"
65_2281,65,2281,能源与动力工程,四年,工学学士,本科(普通),工学,能源动力类,"<P>　　能源与动力工程(本科 学制四年 工学学士)</P>
<P>　　能源与动力工程专业为德州学院品牌专业与特色专业，2012年获批教育部高等学校“专业综合改革试点”项目，2013年获批山东省卓越工程师教育培养计划立项。该专业是我国最具有良好发展潜力和就业前景的专业之一。全国许多高校，如清华大学、天津大学、上海交通大学等，都具有本专业对口硕士学位和博士学位授予权。该专业每年的硕士研究生录取率均在40%左右，每年的一次性就业率均在98%以上</P>
<P>　　本专业以培养具备热能工程、动力机械、动力工程等方面基础知识，具有较强的实践能力和良好的社会责任感、较高地科学与人文素养、突出的创新精神和应用综合素质，能在动力机械(如流体机械、水力机械、新能源汽车)和动力工程(太阳能热利用、太阳能光伏发电等)领域从事技术开发、设计制造、运行管理等工作的“现场工程师类”人才为己任，取得了良好的效果。毕业生主要在制冷、低温、电力、锅炉、石油、化工、能源、环境、医药等方面从事新产品、新技术、新能源的开发、应用及管理工作。</P>
"
65_2279,65,2279,人文地理与城乡规划,四年,理学学士,本科(普通),理学,地理科学类,"<P>　　人文地理与城乡规划(本科 学制四年 理学学士 文理兼招)</P>
<P>　　本专业重点培养能够在科研教育单位、相关政府部门、企事业单位等从事城乡建设、国土规划、土地管理、环境保护、房地产开发与经营、旅游资源开发与管理等领域工作的高素质应用型人才。亦可报考人文地理学、生态学、区域经济学、土地资源管理、地理信息系统学、城市规划及其它相关学科的硕士生。本专业师资力量雄厚，有教授5人，校级教学名师、骨干3人，博士5人，硕士11人，硕士、博士占教师总数的71%。</P>
<P>　　高考研录取率、高英语四六级通过率、高层次赛事的高获奖率、高就业率已成为本专业的四大亮点。该专业人才培养成绩突出，在校生参加“挑战杯”、“节能减排”等国家级赛事，获国家二等奖2项、三等奖6项，省级奖项40余项。在校生发表学术论文2篇，获得国家实用新型专利3项。毕业生参加研究生考试录取率达到57.14%，多人被211、985等名校录取。毕业生一次性就业率一直在98%以上，多人进入环保局、设计院等行政单位、企事业单位工作。</P>
"
65_2278,65,2278,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,"<P>　　汉语国际教育(师范类 本科 学制四年 文学学士)</P>
<P>　　本专业旨在培养具有扎实的语言文化基础、语言教学理论，具有良好的中国文化底蕴、熟练的外语交际能力，对中外文化及中外文化交往、外事政策与涉外礼仪有较全面的了解，熟悉教育规律和教学技巧，基础宽厚、视野广阔的复合型、应用型高级人才。毕业生能在国内外各类对外汉语教学办学机构、留学生教育机构、中外合作办学机构、中外教育合作交流汉语教师援外项目从事对外汉语教学工作，在新闻出版、文化宣传、党政机关、三资企业、外事、外贸、旅游等部门和各类涉外企事业单位从事中外文化交流的相关工作，以及攻读国际汉语硕士、出国留学等。</P>
<P>　　主要课程：现代汉语、古代汉语、中国文学、外国文学、语言学概论、对外汉语教学概论、跨文化交际学概论、中国文化通论、西方文化概论、涉外礼仪、基础英语、英语口语与听力、第二外语等。</P>
"
65_2277,65,2277,风景园林,四年,工学学士,本科(普通),工学,建筑类,"<P>　　风景园林(景观建筑设计)(本科 学制四年 工学学士 文理兼招)</P>
<P>　　本专业培养德、智、体全面发展，掌握景观规划与设计、景观建筑设计的基本原理和专业知识，具有项目策划、景观建筑方案设计和施工图设计及景观工程施工图绘制方面的基本技能，能在相关的企事业单位和政府管理部门，从事景观环境规划设计、城市景观规划设计、景观建筑设计的高级专门人才。</P>
<P>　　学生毕业后可在园林、城乡建设、林业、市政交通、遗产保护等相关部门从事风景园林、森林公园及城乡各类园林绿地、建筑、公园等方面的规划、设计、施工、养护、管理机教育科学研究等工作。</P>
<P>　　本专业师资结构、学历结构、年龄结构合理，教学与实践经验丰富，承担多项省内外大型景观工程的设计任务。现有专职教师31人，其中，教授5人，兼职硕士研究生导师5人，副教授15人，高级规划师5人，高级建筑师2人，景观设计师3人，博士6人。主持国家和省部级重大课题12项，获得省部级奖励32项，发表学术论文70余篇，承担大型景观工程设计与施工任务23项。</P>
"
65_2276,65,2276,食品质量与安全,四年,工学学士,本科(普通),工学,食品科学与工程类,"<P>　　食品质量与安全(本科 学制四年 工学学士)</P>
<P>　　食品质量与安全专业是德州学院重点建设专业。本专业培养具备食品科学方面的基本理论和基本知识，具有食品质量与安全检测、管理、认证的技能的高级人才。学生应掌握食品化学、食品微生物学、食品营养与卫生的理论和实验技术;掌握食品分析与检验、仪器分析的基础理论和技能;掌握食品加工工艺技术，食品质量与安全控制技术，具有食品质量与安全的控制和管理能力;熟悉相关法规、标准和食品安全认证制度，具有较强的实践能力和初步的科学研究能力。</P>
<P>　　本专业毕业生能够在在食品卫生监督部门、海关、商检、进出口检验检疫、疾控中心、科研院所食品企业、食品营养与安全服务部门从事分析检测、安全评价、质量管理、科学研究、营养指导和管理等方面的工作;也可继续攻读食品和生物相关学科专业硕士研究生。</P>
"
65_2275,65,2275,制药工程,四年,工学学士,本科(普通),工学,化工与制药类,"<P>　　制药工程(本科 学制四年 工学学士)</P>
<P>　　制药工程专业为学校重点建设专业。师资力量雄厚(教授3人，副教授15人，博士5人);学科基础实力强，拥有省工程实验室一处，市重点实验室、研究中心等三处;科研水平高(承担2项国家课题和多项省部级课题);实训基地层次高(德州制药有限公司、保龄宝生物股份有限公司等)，突出工科教学理论和实践相结合的特点。</P>
<P>　　培养目标：该专业旨在培养系统掌握制药工程专业必需的基础理论知识和基本技能，能从事制药生产工艺、质量控制、产品研发和生产管理等工作的高级应用型人才。</P>
<P>　　制药工程是一个化学、生物学、药学和工程学交叉的工科类专业，制药人才为紧缺型人才，当前及未来就业前景广阔。毕业生可在制药、生物制品、食品等企业公司从事研发、质量控制、技术创新等工作;在医药研究单位从事药品及相关产品的研究工作;在食品药品监督管理部门从事药事管理工作;可考取中科院或国内著名高校化学、药学、生物工程相关专业的研究生。</P>
"
65_2259,65,2259,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,基本状况：</br>德州学院国际经济与贸易专业始建于2004年，是校级重点专业、首批校级专业综合改革试点专业。本专业基础扎实，师资力量雄厚，教学团队结构合理，整体素质水平高，现有专职教师16人，其中，教授及副教授8人，博士8人，专业课教师硕博比达到100%，具有博士学位的教师占比50%。</br>本专业在培养学生创新创业能力方面成效显著，学生在全国“挑战杯”创业计划竞赛、全国大学生电子商务“创新、创意及创业” 挑战赛等竞赛中多次获奖。近五年毕业生一次就业率90％以上，毕业生以综合素质高、基础理论扎实、实践能力强、富有创新精神、具备一定的团队合作能力而受到省内外用人单位的欢迎。</br>培养目标：</br>本专业培养践行社会主义核心价值观、掌握经济学以及国际经济与贸易专业基础知识、基本理论和方法，熟悉国际通行的经贸规则，具有国际化视野，有较强的实践能力和创新创业能力，可到经济学相关学科领域进一步深造，从事教学、科研或胜任面向单证员、跟单员、外贸业务员、跨境电商运营、货运代理等岗位需要的高素质技术技能型人才。
65_2249,65,2249,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,"<P>　　电子信息工程(本科 学制四年 工学学士)</P>
<P>　　“十二五”国家大力倡导的新兴产业，有着广阔的发展前景。本专业旨在通过学习信号的获取与处理、电子设备与信息系统等基础知识，强化电子与信息工程实践的基本训练，培养具有良好科学技术素质，能够设计、开发、应用和集成电子设备信息系统，具有较强的专业知识和广泛适应能力的电子信息工程技术专业人才。</P>
<P>　　师资力量雄厚，专任教师21人，其中教授5人，副教授10人，博士6人，具有硕士、博士学位教师占75%。本专业依托人才培养创新模式改革实验区、实验教学示范中心，拥有10余个专业实验室，设备价值800余万元，办学条件良好。学生积极参加“全国电子设计大赛”、“物联网创业大赛”等科技文化活动，成绩优异，2013年获国家一等奖4项，二等奖6项;省一等奖11项等;考研录取率始终保持在30%左右，就业率为100%。部分毕业生已经成为大中型企业的生产、研发、经营与技术管理等的骨干或中层以上管理人才、区域主管。</P>
"
65_2248,65,2248,服装设计与工程,四年,工学学士,本科(普通),工学,纺织类,"<P>　　服装设计与工程(本科 学制四年 工学学士 文理兼招)</P>
<P>　　培养目标：根据经济社会发展需要，以大服装的人才培养理念为指导，坚持育人为本，着力培养和提升学生创新精神和实践能力，培养社会主义建设需要的德、智、体、美全面发展的具有服装学科基础理论和实践能力，能从事服装工艺技术、企业经营管理、产品策划与开发、服装市场营销、服装面料测试研发、服装设计的高素质服装专业应用型人才。</P>
<P>　　主要课程：服装材料学、服装CAD、服装设计学、服饰图案、服装工艺学、服装结构、服装心理学、服装色彩、服装工业制版、服装市场营销、服装贸易、立体裁剪、服装专业英语等。主要专业实验：服装结构实践课、服装工艺实践课、服装工业制版实践课、立体裁剪实践课等。</P>
"
65_2238,65,2238,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,"<P>　　汉语言文学(师范类 本科 学制四年 文学学士)</P>
<P>　　山东省特色专业，为校级重点建设学科，具有山东省优秀教学团队，“民俗文化学”为省重点学科，拥有省级精品课程团队。2009被山东省教育厅确定为山东师范大学中国现当代文学研究生培养基地。</P>
<P>　　本专业培养具有汉语言文学基本理论、基础知识和基本技能，具有较高的人文素养,能够在高等学校进行汉语言文学研究的专门人才;能够在中等学校从事语文教育的教师和其他教育工作者;能够在新闻出版部门、机关及企事业单位担任宣传、文秘、管理等方面实际工作的应用型人才。</P>
<P>　　主要课程：现代汉语、古代汉语、文学概论、写作、中国古代文学、中国现代文学、中国当代文学、外国文学、语文教学方法论。</P>
"
65_2239,65,2239,音乐学,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,"<P>音乐学(师范类本科学制四年文学学士文理兼招)</P>
<P>培养目标：培养掌握音乐学基本理论、基本知识与基本技能，具有在高等和中等学校从事音乐教学和研究的教师、教学研究人员及其他教育工作者。学生主要学习音乐史论、音乐教育基础知识、基本理论和音乐实践技能，接受音乐理论和实践基本训练，培养良好的音乐教师素养，获得从事音乐教学的基本能力和一定的音乐教育研究能力。</P>
<P>主要课程：乐理与视唱练耳、多声部音乐分析与习作、中国音乐史与名作赏析、西方音乐史与名作赏析、中国民族音乐、外国民族音乐、合唱与指挥、舞蹈、声乐、钢琴、器乐、理论及专业限选课、任选课等。修读教育学、心理学、普通话、教育实习，可以获得高中音乐教师资格证。</P>"
65_2240,65,2240,美术学,四年,艺术学学士,本科(普通),艺术学,美术学类,"<P>　　美术学(师范类 本科 学制四年 文学学士 文理兼招)</P>
<P>　　美术学专业始建于1973年。本专业旨在培养德、智、体全面发展，具有创新和实践能力，艺术研究与教学能力的专业人才，以及相关艺术领域的复合型应用人才。多年来，本专业积累了丰富的办学经验，在具备系统合理的课程设置和教学体系的同时，还确立了理论研究同艺术创作相结合，专业知识同教学实践相结合，努力促进先进文化的传播与素质教育推进的办学理念。</P>
<P>　　主干课程：中国美术史;外国美术史;美术概论;美学概论;中国画论;西方画论;美术教育学;书法;材料学;美术技法理论;设计基础;素描;速写;色彩学;油画基础;中国画基础;色彩画基础;版画等课程。主要专业选修课包括，中国画方向：国画花鸟、山水、人物，国画创作;油画方向：油画静物、风景、人物，油画创作;主要专业公共选修课有：计算机应用、装饰绘画、摄影、陶艺等。</P>
"
65_2246,65,2246,地理科学,四年,理学学士,本科(普通),理学,地理科学类,"<P>　　地理科学(师范类 本科 学制四年 理学学士 文理兼招)</P>
<P>　　本专业重点培养能够掌握现代地理科学基本理论扎实、基本知识全面、基本技能熟练教学能力适应现代地理教学发展需要，能够在中等学校、高等院校、人口、国土、环境、测绘、规划等领域从事教学、科研、管理规划与开发等工作的高素质复合型专门人才。亦可报考自然地理学、人文地理学、环境科学、地质学、地理信息系统学、地图与遥感等相关学科的硕士生。师资力量雄厚，专任教师20人，其中教授3人，校级教学名师、骨干3人，博士5人，硕士14人，另从国内名校聘请兼职教授4人。</P>
<P>　　高考研录取率、高英语四六级通过率、高层次赛事的高获奖率、高就业率已成为本专业的四大亮点。毕业生考研录取率一直保持在50%左右，多年平均考研率位居全校首位，多人被中国科学院、211、985名校录取，曾涌现出多个“考研大满贯宿舍”。四六级英语水平考试通过率保持在95%以上，在校生参加全国大学生课外科技学术作品竞赛，获国家二等奖1项、三等奖6项、山东省特等奖1项;多篇学生毕业论文被评为山东省优秀学士论文，获得国家实用新型专利2项，4篇在校生论文被国内核心期刊录用发表。毕业生一次性就业率一直保持在98%以上，多人考取国家公务员，或被县级及以上重点中学录用教师。</P>
"
65_2245,65,2245,化学,四年,理学学士,本科(普通),理学,化学类,"<P>　　化学(含工业分析、药物合成与分析方向)(本科 学制四年 理学学士)</P>
<P>　　本专业旨在培养能在化学相关领域从事技术研发、经营管理、市场营销、教育培训等工作，具备扎实深厚的化学理论基础，同时拥有较强的应用视野和创新能力，具有较强社会竞争力的复合型化学人才。</P>
<P>　　毕业生除能掌握本专业的基础知识和专业技能外，还能学到相近专业的一般知识，跟踪化学领域的理论前沿、最新应用和相关产业的发展状况，具备一定的试验设计、仪器操作、数据分析与论文撰写能力。</P>
<P>　　本专业设有工业分析、药物合成与分析两个方向。毕业生一半以上考取研究生(其中60%以上为“211”、“985”重点大学)，其余分布在石油、化工、制药、环保及相关行业从事工业分析、生产过程管理、质量检验、新产品应用及开发等工作。</P>
"
65_2244,65,2244,物理学,四年,理学学士,本科(普通),理学,物理学类,"<P>　　物理学(师范类 本科 学制四年 理学学士)</P>
<P>　　本专业旨在培养学生掌握物理学的基本理论与方法，接受运用物理知识和方法进行科学研究和技术开发训练，具有良好的数学基础和实验技能，具备良好的科学素养和一定的科学研究与应用开发能力，能在物理学或相关的科学技术领域中从事科研、教学、技术和相关的管理工作的高级专门人才。</P>
<P>　　本专业依托省级重点实验室和省级重点学科、省级特色专业，师资力量雄厚，有专任教师24人，其中教授6人，省教学名师1人，校教学名师1人，博士10人，硕士8人。本专业仪器设备总值1000余万元，办学条件良好。</P>
<P>　　本专业学生积极参加各级各类大学生科技文化活动中，2013年共获得国家级一等奖2项、二等奖3项，获得省级一等奖12项。本专业学生积极报考硕士研究生，考研录取率始终在45%以上，已有多人被北京大学、清华大学等名校录取。</P>
"
65_2250,65,2250,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,"<P>　　计算机科学与技术(本科 学制四年 工学学士)</P>
<P>　　重点专业，培养计算机软/硬件、移动智能设备开发及应用技术人才。</P>
<P>　　师资力量雄厚，科研成果显著，博士后、博士14人，教授8人，近年来发表学术论文200多篇，主持和参研国家级项目6项。课程建设成果突出，“数据库系统原理”等3门专业课为独立省级精品课程、“信息管理与信息系统实践”系列课程为省级课程群，包含5门专业课程。</P>
<P>　　人才培养质量高，考研率高，录取考生中60%以上被北京大学、清华大学、中科院等“985”、“211”全国重点大学及研究机构录取。近年来，学生在中国大学生计算机设计大赛等国家级和省级大赛中获奖600余人次;学生发表论文60余篇，获专利30余项。</P>
<P>　　在上海、北京、青岛等城市有30多处实习实训基地，具备优良的实习环境。</P>
<P>　　就业：政府机关，事业单位，北京、上海、青岛等大城市知名IT企业，如微软、华为等。</P>"
65_2251,65,2251,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,"<P>　　化学工程与工艺(含过程装备与控制工程方向)(本科 学制四年 工学学士)</P>
<P>　　包括化学工程与工艺、过程装备与控制工程两个方向，是山东省特色专业、山东省“卓越工程师”培养试点专业，旨在培养能在化工、能源、冶金、材料、环保、医药、轻工等工程领域从事工程设计、技术研发、经营管理和科学研究等工作的“创新性应用型”工程技术人才。</P>
<P>　　该专业专职教师中，有71.9%的教师具有高级职称;有72.7%的教师具有博士、硕士学位。近几年，建设省级精品课程8门，编写出版教材7部，承担完成省级教改项目5项;承担国家级及省级科研项目25项，发表高水平论文二百余篇，SCI、EI收录论文100余篇;省、市级获奖30余项。</P>
<P>　　本专业学生在“大学生英语竞赛”、“节能减排”、“挑战杯”等竞赛中，多次荣获国家级及省级奖项;历届考研录取率超过40%，毕业生一次性就业率均为98%以上，“高考研率、高就业率”成为该专业的主要特色。</P>
"
65_2252,65,2252,纺织工程,四年,工学学士,本科(普通),工学,纺织类,"<P>　　纺织工程(本科 学制四年 工学学士)</P>
<P>　　本专业主要培养主要培养适应经济社会发展需要，具备扎实的纺织学科理论基础和专业知识，具有创新意识和较强实践能力，能在纺织领域从事技术开发、纺织品和工艺设计、生产及经营管理、商务贸易和科学研究等方面工作的高素质纺织专业应用型人才。</P>
<P>　　主要课程：英语、高等数学、计算机技术基础、机械设计基础、电工电子技术、纺织加工化学、纺织材料学、纺纱学、织造学、纺织品设计基础等。</P>
<P>　　实验实习教学活动：纺织材料学实验、纱线试纺、织物分析与织造、纺织工艺与产品设计、机械课程设计、专业实习、毕业实习、毕业论文(设计)等。</P>
"
