special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
72_2694,72,2694,护理学,四年,理学学士,本科(普通),医学,护理学类,<p>本专业学制四年。培养适应护理事业发展需要的，具有良好的道德修养，健康的身心素质，创新的人格品质和思维，可持续发展的基本护理理论知识及较强的临床护理实践能力，能从事现代医院的临床护理、护理管理、护理教学、护理科研和社区预防保健服务的高等护理人才。毕业生就业方向主要为医院、学校、社区等医疗服务机构的临床护理、预防保健、教学、科研、管理工作。</p><p>本专业注重整体和人文，加强教学和科研，体现社区和管理。主要开设人文科学、医学基础、预防保健、护理学基础、临床专科护理、护理管理、护理科研等40余门课程及其他选修课程。学生实习一年，完成教学计划规定的全部课程，经考试或考查全部合格，毕业后授予理学学士学位。</p>
72_2698,72,2698,卫生检验与检疫,四年,理学学士,本科(普通),医学,医学技术类,<p>本专业培养具备扎实的预防医学、卫生检验检疫学基础理论知识和实际工作能力，能在疾病预防控制、解决公共卫生一般问题和处置突发公共卫生事件中相关实验室检测、食品理化及微生物检验、职业卫生检验、环境监测、商检、质检等检验检疫机构，以及相关高等院校和研究单位从事理化、微生物学、毒理学和免疫学检验或教学、科研等工作的复合应用型人才。</p><p>本专业学生主要学习分析化学、卫生微生物学和检验检疫的基本理论和基本知识；接受卫生理化检验、卫生微生物检验和检验检疫的基本训练；掌握化学分析、仪器分析、细菌学检验、病毒学检验、病原微生物学、空气检验、水质检验、生物材料检验、临床基础检验和临床生物化学检验、免疫学以及分子生物学基本理论和实验技术。</p><p>本专业学制四年。其中：实习半年。毕业后授理学学士学位。</p>
72_2699,72,2699,口腔医学,五年,医学学士,本科(普通),医学,口腔医学类,<p>本专业学制五年。培养德智体美全面发展，具备医学基础理论和临床医学知识，掌握口腔医学基本理论和临床操作技能，能在医疗卫生机构从事口腔常见病、多发病的诊治和预防工作，具有较强实践能力和创新意识，服务社会经济发展的具有岗位胜任力的口腔医学专门人才。毕业生就业单位主要为高等院校、科研院所、口腔专科医院（诊所）、综合医院口腔科等。</p><p>课程设置注重理论与实践结合，着力培养临床思维能力，开设人文科学、基础医学、临床医学、口腔基础医学和口腔临床医学等课程。修满规定学分，授予医学学士学位。</p>
72_2706,72,2706,中药学,四年,理学学士,本科(普通),医学,中药学类,<p> 本专业中药药理学为国家中医药管理局重点学科，学制四年。培养适应我国中药学事业发展需要，掌握中药学的基本理论、基本知识和基本技能，具有一定自然科学知识和中医学知识，具有在中药生产、检验、流通、使用和研究与开发领域的工作能力，能从事中药鉴定、生产、设计、制剂的高级医药专门人才，学生主要就业方向为各级医院、中医药管理部门、中医药院校、中药科研机构、中医药生产、经营企业等。</p><p>     本专业主要开设有机化学、人体解剖学、生理学、生物化学、病理学、药理学、药物化学、诊断学、临床药理学、中医学基础、中药药剂学、中药药理学、中药学、方剂学、中药鉴定学、中药分析学等44门课程。实习半年。毕业后授予理学学士学位。</p>
72_2715,72,2715,生物医学工程,四年,工学学士,本科(普通),工学,生物医学工程类,<p>   生物医学工程专业为本科四年学制，是一门新兴的边缘学科，它综合生物学、医学、工程学的理论和方法，在各层次上研究或控制人体系统状态的变化，旨在解决医学中的有关问题，保障人类健康，为疾病的预防、诊断、治疗和康复服务。主要培养生物医学工程领域内的高级工程技术人才和科研人才，具有将生物学、医学与工程技术相结合的科学研究及应用能力。主干课程：高等数学、大学物理、C语言程序设计、数据结构、模拟电子技术、数字电子技术、信号与线性系统、单片机原理与应用、电子设计、电子测量技术、解剖学、生理学、普通生物学、临床医学概要、医学图像处理、医学影像设备学、检验分析仪器、临床工程学等及相应实验课程。就业方向： 毕业后可以到医学工程、放疗、放射、康复、信息中心等相关科室担任工程师、管理等职务，也可以到医疗设备生产经营企业担任研发、销售、售后维护等职务，也可以到卫生部门、学校等从事教学、科研管理等工作。不仅适合报考本专业的研究生，也适合报考计算机、电子、通信、生物学、生物技术等传统专业的研究生。完成学业并符合条件，毕业时授工学学士学位。</p>
72_2711,72,2711,妇幼保健医学,五年,医学学士,本科(普通),医学,公共卫生与预防医学类,<p>本专业培养具备基础医学、临床医学基础知识与基本技能，掌握预防医学原理与方法，训练儿童保健、妇女保健和妇幼卫生管理能力，成为德智体美全面发展，能胜任妇幼保健工作的医学高级专门人才。毕业后主要从事儿童保健、妇女保健、妇幼保健管理、计划生育技术服务、学校卫生、社区卫生、健康教育等相关领域的专业服务、医学科研与教学工作。</p><p>本专业依托国家级特色专业建设点、省级教改示范专业、国家级实验教学示范中心，借力博士点学科——儿少卫生与妇幼保健学的学科带动。主要开设通识课程和基础医学、临床医学和预防医学核心课程，强化妇幼卫生概论、儿童保健学、妇女保健学、妇幼心理学、妇幼卫生信息学、妇幼卫生管理学、遗传与优生学等专业基础课和业课的教学与训练。</p><p>本专业学制五年，其中通识课程、基础医学、临床医学、预防医学和妇幼保健医学专业理论学习与实践教学四年；本专业实行临床学院制，临床医学理论、见习和实习教学一年。</p><p>毕业后授医学学士学位</p>
72_2693,72,2693,医学检验技术,四年,理学学士,本科(普通),医学,医学技术类,<p>本专业学制四年，培养适应我国医药卫生事业现代化需要的德、智、体、美全面发展，具有基础医学、临床医学和医学检验基本理论知识和能力，能在各级医疗机构、血站及疾病预防控制等单位从事医学检验及医学类实验室工作的医学高级专门人才。学生应掌握基础医学、临床医学、医学检验、实验诊断等方面的基本理论知识和实验操作能力，同时比较全面的掌握自然科学和人文社会科学知识。毕业后能够从事临床医学检验、教学与科研工作。</p><p>本专业主要开设临床医学、基础医学、生物化学、医学统计学、分析化学、生理学、病理学、临床寄生虫学检验、临床微生物学检验、临床免疫学检验、血液学检验、临床生物化学检验、临床基础检验、临床分子生物学检验、药理学、计算机基础与应用等课程。实习一年。毕业后授理学学士学位。</p>
72_2717,72,2717,临床药学,五年,理学学士,本科(普通),医学,药学类,<p>本专业为安徽省医药复合型人才创新实验区、省级教改示范专业，临床药理教学团队为国家级教学团队，学制五年。培养适应我国医药事业发展需要，具备医学与药学基本知识，熟悉药政法规的，能从事药物临床研究工作，指导临床合理用药的高级医药复合型人才。学生主要就业方向为各级医院、药品监督与管理机构、医药院校、医药科研机构、医药企业等。</p><p>本专业主要开设高等数学、有机化学、分析化学、生理学、生物化学、解剖学、病原生物学、病理学、诊断学、内科学、外科学、儿科学、妇产科学、药物分析学、天然药物化学、药物化学、药剂学、临床药理学等50门课程。实习一年。毕业后授理学学士学位。</p>
72_2718,72,2718,生物科学,四年,理学学士,本科(普通),理学,生物科学类,"<p>生物科学为本科四年学制,是一门以实验为基础，研究生命活动规律的科学，目的为培养具有扎实的分子、细胞、到个体水平生物学理论基础和实验技能，能在科研机构、高等学校及医疗卫生等企事业单位从事生物科学领域的科研、教学及管理工作的生物科学高级专门人才。生物科学是与化学、生物学、医学等学科紧密相关的一门综合性学科，利用现代化学和生物学的理论与方法，在分子水平上对生物体内重要物质（如核酸、蛋白质、酶、糖类、肽类等）的结构、性质、功能及其代谢、调控的机理等进行研究，从而揭示生命现象的本质。主干课程：分子生物学、免疫学、生物化学、微生物学、细胞生物学、遗传学、生物信息学、生理学等及相应实验课程。就业方向：适于报考生物化学、分子生物学及其它相关专业的研究生，毕业后可到科研院所及高等院校从事教学、科研工作，也可到与生物科学专业相关的企业单位、集团公司从事科研、开发、管理等工作。完成学业并符合条件，毕业时授理学学士学位。</p>"
72_2700,72,2700,康复治疗学,四年,理学学士,本科(普通),医学,医学技术类,"<p>    培养目标：本专业培养具有扎实的康复医学基础理论和较强的康复治疗技术，具有中西医结
合特色优势，具有较强的人际交流能力和良好的职业道德，能够在各级医疗、康复机构或疗养院
开展康复评价和康复治疗工作的康复治疗师，以及能够在康复医学工程研究机构、公司从事研发
工作的应用型专门技术人才。
</p><p>    培养要求：本专业学生主要学习康复治疗学基础理论和与本专业有关的现代医学、现代科学
技术等方面的基本知识，接受康复治疗学技能和科学研究的基本训练，掌握中西医康复治疗技
术，具备开展康复治疗工作的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握基础医学、临床医学和康复医学的基本理论、基本知识；
</p><p>    2．掌握康复治疗学的基本技能；
</p><p>    3．具有开展康复治疗工作的基本能力；
</p><p>    4．熟悉国家卫生工作方针、政策和法规；
</p><p>    5．了解康复医学和与本专业有关的现代医学的发展动态；
</p><p>    6．具有分析问题、科学思维和独立工作的能力，具备开展康复医学各领域的科学研究工作
的初步能力。
</p><p>    主干学科：基础医学、临床医学、康复医学。
</p><p>    核心课程：中医学基础、人体解剖学、针灸学、推拿学、神经病学、运动医学、康复评定学、康复
疗法学、临床康复学、康复工程学等。
</p><p>    主要实践性教学环节：康复理疗、康复评定、运动治疗、作业治疗、康复体能训练、针灸、推拿。
</p><p>    主要专业实验：康复实验室包括康复理疗区、康复评定室、运动治疗区、作业治疗区、康复体
能训练室。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
72_2701,72,2701,眼视光医学,五年,医学学士,本科(普通),医学,临床医学类,<p>		专业代码：100204TK</br></p><p>		授予学位：医学学士</br></p><p>		修学年限：四年</br></p><p>		开设课程：</br></p><p>		人体解剖学（含组织胚胎学）、生理学、诊断学基础、药理学、基础眼科学、视光学基础、眼视光特检技术、内科学、外科学、验光技术、临床眼科学、眼镜技术、配镜学、角膜接触镜验配技术等。</br></p><p>		主要实践教学环节 </br></p><p>		包括临床见习、毕业实习等。</br></p><p>		培养目标 </br></p><p>		本专业培养具有基础医学、临床医学和眼视光医学的基本理论知识及能力，能在医疗卫生单位从事眼科诊断、治疗和医学技术等方面工作的医学高级专门人才。</br></p><p>		专业培养要求 </br></p><p>		本专业学生主要学习基础医学、临床医学、眼视光医学的基本理论知识，受到专业操作技能的基本训练，具有常见眼病诊断治疗的基本能力。</br></p><p>		毕业生具备的专业知识与能力 </br></p><p>		1.掌握基础医学、临床医学、眼视光医学的基本理论、基本知识；2.掌握眼视光医学及计算机的基本理论和操作技能；3.具有运用眼视光医学诊断治疗疾病的能力；4.熟悉有关眼视光医学方针、政策和方法；5.了解眼视光医学各专业分支的理论前沿和发展动态；6.掌握文献检索、资料查询、计算机应用的基本方法，具有一定的科学研究和实际工作能力。</p>
72_2702,72,2702,儿科学,五年,医学学士,本科(普通),医学,临床医学类,"<p class=""p1"">培养目标：本专业学制五年，培养德智体美全面发展，具备基础医学、临床医学的基本理论、基本知识和基本技能，掌握儿童生长发育的规律及其影响因素，各种疾病的发生、发展规律以及临床、治疗的理论和技术，具有较强的临床分析和临床科研工作能力，能独立处理儿科的常见病，掌握儿科基础知识，基本技术，能对下级医师进行业务指导，达到儿科高年住院医师的临床工作水平。具有创新精神和较强实践能力、适应医疗卫生事业发展需要的品德高尚、基础扎实、技能熟练、素质较为全面，具有一定科研发展潜能的儿科学应用型专门人才。</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">主要课程：本专业主干课程包括儿科学、临床医学、基础医学、预防医学等相关课程。主要开设人体解剖学、组织胚胎学、生理学、生物化学、免疫学、病原生物学、病理学、病理生理学、药理学、预防医学、诊断学、内科学、小儿内科学、外科学、小儿外科学、妇产科学、感染病学、眼科学、耳鼻喉科学、口腔学、皮肤病学等课程。</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">学制：五年（实习一年）</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">学位授予：医学学士学位<span class=""Apple-converted-space""> </span></p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">主要就业去向：主要面向各级医院的儿科，从事儿科学的临床、科研和教学等工作。</p><p><br/></p>"
72_2703,72,2703,精神医学,五年,医学学士,本科(普通),医学,临床医学类,"<p>		专业代码：100205TK

</p><p>		授予学位：医学学士

</p><p>		修学年限：五年

</p><p>		开设课程：

</p><p>		医学、临床医学、临床心理学、行为医学、儿童精神医学、精神病学等。就业方向：全国各级医学院校、综合医院、脑科医院、医学心理中心及精神卫生保健等。

</p><p>		主要实践教学环节 

</p><p>		包括临床见习、毕业实习等

</p><p>		培养目标 

</p><p>		本专业基础宽厚，毕业后能在综合医院或专科医院从事临床精神病学、心理咨询心理治疗工作的高级医学人才。

</p><p>		专业培养要求 

</p><p>		本专业要求学生掌握基础医学、临床医学、临床心理学及精神病的基本理论和诊疗技能，具有一般医疗技能和处理常见的心理障碍、行为障碍、精神疾病及相关疑难急重症的能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握基础医学、临床医学、精神医学的基本理论、基本知识；2.掌握精神医学及计算机的基本理论和操作技能；3.具有运用精神医学诊断及防治疾病的能力；4.熟悉有关精神医学方针、政策和方法；5.了解精神医学各专业分支的理论前沿和发展动态；6.掌握文献检索、资料查询、计算机应用的基本方法，具有一定的科学研究和实际工作能力。</p>"
72_2704,72,2704,健康服务与管理,四年,管理学学士,本科(普通),管理学,公共管理类,"<p class=""p1"">培养目标：本专业培养德智体美等全面发展，掌握健康服务与管理的理论、技术与方法，具备健康评估、干预等技能，具有良好的创新精神、实践能力和沟通协作能力，能胜任我国健康管理事业发展需要的高素质应用复合型人才。</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">主要课程：本专业主要开设基础医学概论、临床医学概论、管理学基础、健康管理（概述）、健康管理（应用）、健康保险学、健康服务与保障、健康教育与健康促进、健康管理法律法规、卫生经济学等30余门课程。</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">学制：四年（实习半年）</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">授予学位：管理学学士学位</p><p class=""p2""><span class=""Apple-converted-space""> </span></p><p class=""p1"">主要就业去向：医药卫生行政机构、医疗卫生机构、健康管理机构、高等院校、保险公司，以及相关的健康产业机构等。</p><p><br/></p>"
