special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
67_2362,67,2362,新能源材料与器件,四年,工学学士,本科(普通),工学,材料类,新能源材料与器件（本科，按“材料类”招生，一学年后分专业）</br>专业特色：省级特色本科专业，化学、材料、物理多学科融合，重理工基础。以化学电源、光伏为专业发展方向，契合国家和区域经济发展战略布局。</br>培养目标：基于“233N”的人才培养模式，培养德、智、体、美、劳全面发展，具备良好的科研素质和道德修养；初步掌握新能源材料合成、表征与器件设计、制作方法；具备一定的分析问题、解决问题能力；了解新能源材料与器件的前沿和发展方向，具有创新意识及获取新知识的能力；具备承担应用技术开发和科技管理的能力，能在新能源企业及相关领域从事生产、科研、教学、管理工作；能满足国家和地方战略性新兴产业需求的新能源材料与器件专门人才。</br>主要课程：无机及分析化学、有机化学、物理化学、新能源材料导论、材料科学基础、材料工程基础、半导体物理与器件、理论电化学、电化学测量、能源转换与存储、固体物理、电池封装工艺、太阳能电池原理与应用及相关实验课程等。</br>就业去向：战略性新兴产业、新能源相关企业，从事科研、新能源材料与器件开发、利用、管理工作等。</br>授予学位：工学学士</br>世界“双一流”建设学科群：材料科学与信息技术</br>博士后科研流动站：化学；博士学位授权点：化学；硕士学位授权点：化学一级学科、化学工程与技术一级学科、材料工程（工程硕士）、化学工程（工程硕士）</br>国家一流本科专业建设点：化学专业、化学工程与工艺专业、高分子材料与工程；省级一流本科专业建设点：新能源材料与器件</br>通过工程教育认证专业：化学工程与工艺</br>国家级实验教学示范中心：化学化工实验教学示范中心；国家级虚拟仿真实验项目：丙烯腈半实物仿真工厂；教育部重点实验室：功能杂化材料结构与性能调控重点实验室；省级重点实验室：绿色高分子材料、无机有机杂化功能材料化学安徽省重点实验室、功能无机材料化学和高性能橡胶材料与制品重点实验室；省级工程中心：水基高分子材料、核苷类药物省级工程中心</br>大学生校外实践教育基地：中国石油化工股份有限公司安庆分公司（省级）、中盐安徽红四方股份有限公司（省级）、安徽皖维高新材料股份有限公司（省级）、合肥国轩高科动力能源股份公司（省级）、合肥京东方光电科技有限公司、合肥乐凯科技有限公司、安徽省产品质量监督检验研究院、合肥晶澳太阳能科技有限公司、合肥会通新材料有限公司、安徽华星化工有限公司、安徽国风塑业股份有限公司、安徽安利材料科技股份有限公司、合肥杰事杰新材料股份有限公司、安徽金太阳生化药业有限公司、安徽太湖金张科技股份有限公司、安大华泰新材料有限公司等。
67_657369,67,657369,生物科学,四年,理学学士,本科(普通),理学,生物科学类,生物科学（本科）</br>专业概述：本专业是“国家级特色专业”，国家一流专业建设点。生物科学是21世纪最有发展和影响力的前沿科学之一，是与化学、医学紧密联系的一门综合性学科。主要内容是运用现代化学和生物学的理论和方法，在分子水平上对生命的本质进行探索。本专业依托生态学、生物化学与分子生物学等省级重点学科，拥有安徽省高校基础生物学实验教学示范中心、现代生物制造安徽省重点实验室、生物学一级学科硕士和生态学博士学位。</br>培养目标：坚持“厚基础，重创新”的办学理念，培养掌握生物科学的基础理论、基本知识和基本技能，具备良好的科学素养，有较强的创新意识和实验能力，知识面宽、适应性强的生物学基础性人才。</br>主要课程：动、植物生物学、生物化学、细胞生物学、微生物学、遗传学、生态学、分子生物学、基础生物学实验、现代生物学实验、野外实习等。</br>就业去向：科研院所、医药、卫生、环保、农林、园艺、自然保护区等企事业单位。</br>授予学位：理学学士
67_2381,67,2381,食品科学与工程,四年,工学学士,本科(普通),工学,食品科学与工程类,食品科学与工程（本科，按“生物工程类”招生，一学年后分专业）</br>专业概述：随着世界人口膨胀带来的粮食危机不断加剧，以及食品领域大工业化的到来，人们对食品营养与卫生的关注日益加深。食品科学与工程属一级学科，它具有多学科交叉渗透的特点，涉及化学、物理、生物、农学、医学等多个学科领域。主要研究食品的营养健康、工艺设计与社会生产，食品的加工贮藏与食品卫生安全。与现代生物技术结合后，食品科学与工程将为人类研制出更加丰富、味道更加鲜美、保质期更科学的食品。</br>培养目标：培养掌握食品科学与工程及其产业化的科学原理、工艺技术过程、工艺设计、营养与保健、食品安全等基础理论、基本技能，能在功能性食品和液体食品两个方向从事设计、生产、管理、新技术研究及新产品开发的工程技术人才。</br>主要课程：食品工程原理、食品专业实验、食品营养学、食品工厂设计、食品机械与设备、食品工艺学、食品安全与食品法规、食品感官评定、功能食品等。</br>培养模式：“3+1”培养模式，即前三年完成课堂教学内容，在第四学年根据个性发展需要到合作企业进行学习和实践训练，完成毕业设计，或在校内科研实验室完成科研训练和毕业论文研究。</br>就业去向：科研院所、卫生、食品、保健品、化工、轻工等企事业单位。</br>授予学位：工学学士
67_2377,67,2377,生物工程,四年,工学学士,本科(普通),工学,生物工程类,生物工程（本科，按“生物工程类”招生，一学年后分专业）</br>专业概述：本专业是我校两个“卓越工程师计划”试点专业之一。生物工程是当代高科技的主要领域之一，是一门涉及基因工程、酶工程和发酵工程等多学科的工程技术学科。生物工程是以生物学的理论和技术为基础，结合现代工程技术，运用生物学技术，以生产大量有经济价值的产物为研究目标的一门新兴技术。本专业经过多年的教学研究、实践，形成了公共基础课、专业基础课、专业核心课、专业拓展课及实践课程相结合的课程体系，形成知识、能力、素质并重的教育过程。安徽大学的生物工程专业于2003年开始招生，拥有安徽省微生物与生物催化工程技术研究中心和安徽省生态工程与生物技术重点实验室。经过十几年发展，已经成为安徽省生物工程领域人才培养和科学研究的重要基地。</br>培养目标：培养掌握生命科学和工程学科的基础知识，掌握生物工程的科学原理、工艺技术过程，具有良好的科学素养和创新精神，能从事生物工程及其相关领域工作的工程技术人才。</br>主要课程：生物化学、微生物学、化工原理、工程制图、发酵工程、基因工程、细胞工程、电工电子学技术、生物技术制药等。</br>就业去向：毕业生可在生物工程与工业生物技术领域的科研院所、医药、食品、化工、轻工等企事业单位内从事制药、环保、酶制剂、代谢产物等生物制品的研究与开发、项目设计、生产管理等工作，也可以考研或出国深造。</br>授予学位：工学学士
67_1026276,67,1026276,生物制药,四年,工学学士,本科(普通),工学,生物工程类,生物制药（本科，按“生物工程类”招生，一学年后分专业）</br>培养目标：本专业培养能够进入生物医药产业从事生物制药科学与技术研究工作的创新型研究人才，培养能够从事生物药物以及生物医药相关产品的生产、工艺设计、技术创新、质量控制和生产管理等工作的高级应用型专门人才。毕业生既具有现代生物学、药学和工程学的科学基础又具有人文社科与管理学的知识基础，能够掌握生物制药科学与工程的基础理论和基本专业技能，可以在相关生物制药企业、科研院所、高等院校和医药公司及相关企事业单位从事生物药物的研究与开发、生产、经营和管理、药物检验、医药工程设计以及外贸、医药代表、营销等工作。</br>主要课程：本着“厚基础、宽口径、重实践、有特色”的课程设置原则，本专业核心课程体系由三大知识模块组成：</br>（1）药学知识模块：由药理学、药物化学、药剂学与药物分析等课程组成；</br>（2）生命科学知识模块：由生物化学、微生物学与免疫学、细胞生物学、分子生物学、解剖生理学等课程组成；</br>（3）生物制药专业知识模块：由基因工程制药、蛋白质工程制药、细胞工程制药、生物技术药物、生物药物分析、生物制药工艺学、工业发酵工艺学、生物制药设备、药品质量管理规范与药事管理学等课程组成。</br>注：生物技术药物、药事管理学为双语教学课程；生物制药工艺学为研究型课程。</br>培养模式：“3+1”培养模式，即前三年完成课堂教学内容，在第四学年根据个性发展需要到合作企业进行学习和实践训练，完成毕业设计，或在校内科研实验室完成科研训练和毕业论文研究。</br>就业去向：科研院所、医药、食品、保健品、化工、轻工等企事业单位。</br>授予学位：工学学士
67_2389,67,2389,信息安全,四年,工学学士,本科(普通),工学,计算机类,信息安全（本科）</br>2021年获批国家一流本科专业建设点。</br>培养目标：本专业基于安徽大学“233N”的人才培养模式，立足安徽、面向全国，培养德、智、体、美全面发展，具备创新意识和道德修养，系统地掌握信息安全专业的基本理论和专业知识；具有信息安全系统开发、分析和解决实际问题的能力，了解学科的前沿和发展方向，拥有较强工程实践和获取新知识的能力，能够在信息安全行业及相关领域从事应用研究、技术开发、科技管理等工作的高素质工程技术人才。</br>核心课程：高级语言程序设计、数字逻辑、离散数学、数据结构、汇编语言程序设计、计算机组成原理、操作系统、数据库原理、网络原理、信息安全导论、信息安全数学基础、现代密码学、网络安全、信息安全工程、漏洞分析、逆向工程、信息隐藏、软件安全、数据库安全等。</br>就业去向：学生毕业后可以继续攻读信息安全及相关交叉学科的硕士学位；前往党政机关、国家安全部门、高等院校、研究所等机关事业单位，互联网企业，以及金融机构从事信息安全系统研究、设计开发、管理维护以及教学方面的工作。</br>授予学位：工学学士
67_2356,67,2356,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,计算机科学与技术专业（本科，按“计算机类”招生，一年后分专业）</br>2020年获批国家一流本科专业建设点。</br>培养目标：本专业基于安徽大学“233N”的人才培养模式，立足安徽、面向全国，培养德智体美劳全面发展，具备创新意识和道德修养，系统掌握计算机科学与技术专业的基本理论和专业知识，具有计算机软硬件开发以及分析和解决实际问题的能力，了解学科的前沿和发展方向，拥有较强工程实践和获取新知识的能力，能够在计算机行业及相关领域从事应用研究、技术开发、科技管理等工作的高素质工程技术人才。</br>核心课程：本专业主要课程有高级语言程序设计、汇编语言程序设计、数字逻辑、离散数学、数据结构、计算机组成原理与体系结构、面向对象程序设计、数据库原理、操作系统、网络原理、软件工程、编译原理、人工智能、数字图像处理等。</br>就业去向：超过30%的学生赴清华大学、北京大学、复旦大学、中国科学技术大学以及美国加州大学、英国约克大学、澳大利亚迪肯大学等国内外著名高校深造；就业去向主要包括党政机关、高等院校、研究所等机关事业单位，阿里巴巴、腾讯、百度、新华三、科大讯飞、恒生电子等大型IT/互联网企业，中国铁塔、京东方、江淮汽车等国有企业，浦发银行、国金证券、招商银行等金融机构。</br>授予学位：工学学士
67_2354,67,2354,软件工程,四年,工学学士,本科(普通),工学,计算机类,软件工程（本科，按“计算机类”招生，一年后分专业）</br>2020年获批国家一流本科专业建设点。</br>培养目标：本专业立足安徽省、面向全国，培养适应创新型国家发展需要，从事软件工程相关的研究、设计、开发、测试、维护、管理与服务等方面的工作，具有社会责任感，富于人文情怀、科学精神、工程实践能力和国际视野的高素质软件工程技术人才。</br>核心课程：计算机导论、高级语言程序设计、数据结构、数字逻辑、离散数学、汇编语言程序设计、算法分析与设计、数据库原理、计算机组成与体系结构、操作系统、面向对象程序设计、编译原理、软件工程、软件需求分析、人机交互的软件工程方法、工程经济学、网络原理、软件设计与体系结构、软件构造、软件质量保证与测试等专业课程。</br>毕业去向：学生毕业后可以继续攻读计算机类专业及相关交叉学科的硕士学位；可以到党政机关、高等院校、研究所等机关事业单位，大型软件开发或服务公司以及金融机构从事计算机系统软件和计算机应用软件的研究、开发、教学等方面的工作。</br>授予学位：工学学士
67_2391,67,2391,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,电子信息工程 （本科） </br>培养目标：本专业面向国家战略和地方电子信息领域行业需求，培养具有道德文化素养、社会责任感、创新创业精神、团队合作与国际视野，在电子信息及相关领域掌握扎实的专业知识与工程技能，具备独立发现、研究与解决复杂工程项目问题，胜任器件、系统和设备的技术开发、工程应用、科学研究、经营管理等方面工作的电子信息工程师。</br>本专业培养的学生，毕业后5年左右预期可以达到以下目标：</br>目标1：具有扎实的电子信息工程专业知识与工程技能，具备独立发现、研究与设计解决实际项目中复杂工程问题的能力；目标2：具有从事电子设备与信息系统的设计、开发、应用和集成等方面的工作能力，能够胜任工程师职责或教学科研工作；目标3：具备良好的社会科学知识和企业经营管理能力，在团队工作中能够担任骨干或领导角色，发挥有效作用；目标4：具有良好的人文素养、职业道德与国际视野，在工作中具有社会责任感、事业心、安全与环保意识，能积极服务国家与社会；目标5：能够通过继续教育或其他终身学习渠道，自我更新知识和提升能力，进一步增强创新意识和开拓精神。</br>    主要课程：电路、电子线路、数字电路与逻辑设计、高级程序语言设计、信号与线性系统、电磁场与电磁波、数字信号处理、通信电子线路、信息理论基础等核心课程、FPGA数字系统设计、微机原理与单片机应用、微波技术以及各类课程设计与综合实训、工程认知实习、专业实习、毕业论文（设计）等。</br>    就业去向：工作方面，面向电子信息工程相关领域企业，从事电子及相关领域系统、设备和器件的研究、设计、开发、制造、维护、管理、教学等工作。升学方面，可以研修学科包括信息与通信工程、电子与通信工程、电子科学与技术、电路与系统等相关学科。</br>    授予学位：工学学士
67_2373,67,2373,电子科学与技术,四年,工学学士,本科(普通),工学,电子信息类,电子科学与技术（本科，按“电子信息类”招生，一学年后分专业）</br>培养目标：本专业重视器件与系统的交叉与融合，遵循宽口径、厚基础、重个性、强能力、求创新的基本原则，围绕光电子技术、射频电路与系统方面为主要教学内容，培养德、智、体、美全面发展，具备良好的科研素质和道德修养，具有较强英语语言能力、实践能力和创新能力，具备运用所学知识和技能进行科学研究和技术开发的能力，能跟踪相关领域新理论、新技术的发展，学生毕业后能够在光电子技术、射频电路与系统等相关领域从事生产、设计、研发、管理等工作的工程技术人才。</br>本专业培养的学生，毕业后5年左右预期能够达到下列目标：</br>目标1：专业基础理论：系统地掌握电子科学与技术专业的基础理论及专业技能知识，具备解决电子科学与技术及相关领域复杂工程问题所必备的专业能力，熟悉电子科学及相关领域的国内外研究现状与发展趋势；目标2：专业应用能力：能运用电子科学与技术专业相关知识解决电子科学与技术及相关领域的复杂工程问题，从事光电子技术、射频电路与系统研发和实施，带领团队完成工程项目的技术方案设计和可行性研究报告，为项目的运行和管理提供技术支持；目标3：职业道德素养：具备社会科学知识和企业经营管理能力，能够遵守工程规范与职业道德，在工作中能从法律、伦理、社会、安全、环保、经济和可持续发展等多方面的视角管理和运作工程项目；目标4：人文交流素养：具有身心健康、人文科学素养、国际视野、外语交流能力和团队合作精神，能就复杂工程问题与业界同行及社会公众进行有效沟通和交流；目标5：终身自主学习：具备通过持续的自主学习或其它终身学习的途径拓展自己的业务知识和技能的能力。</br>    主要课程：高级语言程序设计、电路、模拟电子线路、数字电路与逻辑设计、微机原理及单片机应用技术、电磁场与电磁波、微波技术、半导体物理与器件、数字信号处理、信息光学、光电子技术、射频电路、天线原理与设计等。</br>    就业去向：学生毕业后能够在光信息、微波电路与系统、电子器件与系统集成、电路系统设计与应用等相关领域从事科学研究、技术开发以及管理等工作，也可在高等院校从事教学、科研工作。或在电子科学、信息、通信等相关科学升学深造。</br>    授予学位：工学学士
67_2372,67,2372,通信工程,四年,工学学士,本科(普通),工学,电子信息类,通信工程（本科，按“电子信息类”招生，一学年后分专业） </br>培养目标：基于安徽大学“文理交融、理工互通、寓教于研”的人才培养机制，培养德智体美劳全面发展的社会主义事业合格建设者和可靠接班人。培养具备良好科研素质和道德修养，具有通信工程专业知识与工程技能和实践能力，具备从事通信电子设备及系统的设计、开发、应用和集成能力，具备一定的分析、解决问题能力；熟悉通信学科的前沿和发展方向，具备工程实践能力、技术开发和科学研究能力，具备创新意识和获取新知识能力，能在通信工程行业及相关领域从事生产、设计、研发、管理等工作的高素质专业人才。</br>本专业培养的学生，毕业后5年左右预期可以达到以下目标：</br>目标1：能够运用通信工程专业知识与工程技能，具备独立发现、研究与解决现实中复杂工程问题的能力；目标2：具有从事通信与信息系统的设计、开发、应用和集成等方面的工作能力，能够胜任项目经理职责或教学科研工作；目标3：具备良好的社会科学知识和企业经营管理能力，在跨职能团队工作中担任骨干或领导角色，发挥有效作用；目标4：具有良好的人文素养、职业道德与国际视野，在工作中具有社会责任感、事业心、安全与环保意识，能积极服务国家与社会；目标5：能够通过继续教育或其他终身学习渠道，自我更新知识和提升能力，进一步增强创新意识和开拓精神。</br>    主要课程：高级语言程序设计、信号与线性系统、数字电路与逻辑设计、微机原理及单片机应用、通信电子线路、数字信号处理、通信原理、通信网基础、交换技术与通信网、程控交换原理、移动通信、光纤通信原理、数字通信等。</br>    就业去向：科研院所、高等院校、通信、电子信息以及与通信技术相关的企事业单位，或在电子科学、信息、通信等相关科学升学深造。</br>    授予学位：工学学士</br>    博士后科研流动站：电子科学与技术；博士学位授权点：电路与系统、电磁场与微波技术、微电子与固体电子学；硕士学位授权点：电路与系统、电磁场与微波技术、微电子与固体电子学、通信与信息系统、信号与信息处理、电子与通信工程、集成电路工程</br>国家级一流专业建设点：电子信息工程、通信工程；国家级一流课程：数字电路与逻辑设计；国家级特色专业：电子信息工程；省级品牌专业：电子信息工程；通过工程教育认证专业：电子信息工程；省级重点学科：电路与系统、电磁场与微波技术、通信与信息系统、信号与信息处理；教育部重点实验室：计算智能与信号处理重点实验室；国家地方联合工程研究中心：农业生态大数据分析与应用技术。
67_2386,67,2386,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,测控技术与仪器（本科，按“自动化类”招生，一学年后分专业）</br>培养目标：本专业是仪器科学与技术和控制科学与技术交叉融合而形成的综合性学科，以机、光、电、仪器、计算机技术一体化为特色，是对自动化系统里的信号进行采集、处理、显示或控制的学科。培养的学生毕业后5年左右应能够达到下列目标：本专业以传感器技术、信息获取与处理技术、自动化精密机械以及智能仪器仪表为主要研究对象，旨在培养基础理论扎实、实践能力强、知识面广、外语综合能力和计算机应用能力较强、人文社会科学综合素质较高，能在国民经济各部门从事光学工程、精密仪器、光电仪器、测量与控制领域内有关的信息技术及测试计量技术、仪器与系统的设计制造、计算机辅助测试、科技开发、应用研究、运行管理等方面的具有开拓创新精神和较高的综合实践能力的复合型高级工程技术人才。</br>利用数学、自然科学、机光电工程基础知识和测控仪器专业知识来分析和解决测量与控制领域内有关的信息测控系统设计、开发和实施过程中的复杂工程问题；解决仪器与测控系统运行、维护等工程实践中出现的复杂工程问题，能够使用现代工具在测控系统产品设计、开发和运行维护方面开展工作；具备社会科学知识和企业经营管理能力，能够遵守工程规范与职业道德，在工作中能从法律、伦理、社会、安全、环保、经济和可持续发展等多方面的视角管理和运作工程项目；具备科学人文素养、团队合作能力、沟通和表达能力，能就复杂工程问题与业界同行及社会公众进行有效沟通和交流；具备通过持续的自主学习或其它终身学习的途径拓展自己的业务知识和技能的能力。</br>主要课程：电路理论、模拟电子技术、数字电子技术、传感器与检测技术、信号与测试系统、自动控制原理、精密仪器设计、工程光学、精度理论、虚拟仪器技术等。</br>就业去向：可在科研院所、高校、航空航天、国防、交通、通信、各类企事业单位从事信号检测与处理、图像信息处理、电子产品的软硬件研发、仪表自动控制、产品质量检测、在线检测等工作。</br>授予学位：工学学士</br>专业建设：测控技术与仪器专业入选省级一流本科专业建设点
67_2385,67,2385,电气工程及其自动化,四年,工学学士,本科(普通),工学,电气类,电气工程及其自动化（本科，按“自动化类”招生，一学年后分专业）</br>培养目标：本专业培养的学生，毕业后5年左右预期可以达到以下目标：工作中能够运用电气工程专业知识与工程技能，具备发现、研究或解决现实中复杂工程问题的能力；具有从事电气工程的设计、开发、应用或集成等方面的工作能力，能够胜任项目经理、技术服务等工作，或继续深造学习；具备良好的社会科学知识和企业经营管理能力，在跨职能团队工作中能担任骨干或领导角色，发挥有效作用；具有良好的人文素养、职业道德与国际视野，在工作中具有社会责任感、事业心、安全与环保意识，能积极服务国家与社会；能够通过继续教育或其他终身学习渠道，自我更新知识和提升能力，进一步增强创新意识和开拓精神。</br>主要课程：C语言程序设计、电路理论、模拟电子技术、数字电子技术、信号与系统、自动控制原理、工程电磁场、单片机原理及应用、电机学、电力电子技术、电力系统分析等。</br>就业去向：电力系统、电气设备制造、新能源利用等企业、高校科研单位、相关企事业的业务部门从事电气工程、电力系统自动化和电气智能化系统等的设计、施工、技术管理、科研开发等工作。</br>授予学位：工学学士</br>专业建设：电气工程及其自动化专业入选国家级一流本科专业建设点
67_2384,67,2384,自动化,四年,工学学士,本科(普通),工学,自动化类,自动化（本科，按“自动化类”招生，一学年后分专业）</br>培养目标：培养的学生毕业后5年左右应能够达到下列目标：利用数学、自然科学、工程基础知识和自动化专业知识来分析和解决自动化系统设计、开发和实施过程中的复杂工程问题；解决自动化系统运行、维护等工程实践中出现的复杂工程问题，能够使用现代工具在自动化产品设计、开发和运行维护方面开展工作；具备社会科学知识和企业经营管理能力，能够遵守工程规范与职业道德，在工作中能从法律、伦理、社会、安全、环保、经济和可持续发展等多方面的视角管理和运作工程项目；具备科学人文素养、团队合作能力、沟通和表达能力，能就复杂工程问题与业界同行及社会公众进行有效沟通和交流；具备通过持续的自主学习或其它终身学习的途径拓展自己的业务知识和技能的能力。</br>主要课程：C语言程序设计、电路理论、模拟电子技术、数字电子技术、信号与系统、自动控制原理、检测技术、自动化仪表与过程控制、单片机原理及应用等。</br>就业去向：可在科研院所、高校、航空航天、国防、交通、通信、各类企事业单位从事自动化设备维护、自动化产品设计、软件开发、数字信号检测与处理、数字图像处理、过程控制系统设计与维护等工作。</br>授予学位：工学学士</br>专业建设：自动化专业入选国家级一流本科专业建设点
67_2387,67,2387,机械设计制造及其自动化,四年,工学学士,本科(普通),工学,机械类,机械设计制造及其自动化（本科，按“机械类”招生，一学年后分专业）</br>培养目标：培养的学生毕业后5年左右预期达到以下目标：能够适应现代机械工程技术发展，融会贯通工程数理基本知识和机械工程专业知识，能对复杂工程项目提供系统性的解决方案；能够跟踪机械工程及相关领域的前沿技术，具备工程创新能力，能运用现代工具从事本领域相关产品的设计、开发和生产；具备社会责任感，理解并坚守职业道德规范，综合考虑法律、环境与可持续性发展等因素影响，热爱工程职业和服务社会；具备健康的身心和良好的人文科学素养，拥有团队精神、有效的沟通、表达能力和工程项目管理的能力；具有全球化意识和国际视野，能够积极主动适应不断变化的国内外形势和环境，具备不断自主学习和适应社会发展的能力。</br>主要课程：现代工程图学、C语言程序设计、理论力学、材料力学、机械原理、机械设计、电工电子学、机械制造技术基础、数控技术、液压与气压传动、微机原理与接口技术、机器人技术、机电一体化设计等。</br>就业去向：可在科研院所、高校、高新技术企业及政府机关等从事机械电子工程及相关领域的机电系统设计、产品开发、技术管理、科学研究等工作；专业就业面宽，毕业生需求量大，深造通道多。</br>授予学位：工学学士</br>专业建设：机械设计制造及其自动化专业入选国家级一流本科专业建设点
67_2382,67,2382,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,环境科学（本科，国家级一流专业建设点，按“环境科学与工程类”招生，一学年后专业分流）</br>培养目标：培养适应新时期国家社会经济高质量发展需要，熟练掌握环境科学与工程的基本理论﹑专业知识和实践技能，受到良好科学研究训练，具有较强创新意识、知识面宽、适应性强，能在企事业、政府部门、科研机构、高校等单位胜任环境评价、环境监测、环境治理与修复、环境咨询与管理、科学研究、教学培训等工作以及继续深造的高素质专业人才。</br>主要课程：大学化学、有机化学、生物化学、环境化学、环境学、生态学、环境生物学、环境微生物学、环境工程原理、环境监测、环境污染控制技术、环境影响评价、环境规划与管理和对应的一系列实验、实习与实训课程。</br>就业去向：可在企事业单位从事环境评价、环境监测与分析、环境治理与修复、环境咨询与服务等技术研发工作；可在生态环境、自然资源、市政、卫生、食品、检验检疫等政府部门从事环境生态保护与管理、环境规划、环境咨询、检测检验等技术管理工作；可在环境科学、环境工程、生态学、环境地球科学等学科方向继续攻读硕士学位。</br>授予学位：理学学士
67_2363,67,2363,测绘工程,四年,工学学士,本科(普通),工学,测绘类,测绘工程（本科，省级一流专业建设点，按“环境科学与工程类”招生，一学年后专业分流）</br>培养目标：培养系统掌握测绘工程基本理论知识和专业技能，具有坚实的数学、英语和计算机编程基础，具备空间信息数据的获取、处理、分析、表达和应用能力，能够在测绘、国土资源、交通、电力、水利、地震监测、国防等行业应用测绘新技术、新方法的创新性人才。</br>主要课程：数字地形测量学、工程制图、大地测量学、误差理论与测量平差、工程测量学、GNSS原理及其应用、地球科学概论、地理信息系统原理、摄影测量学、遥感原理与应用、地图学、数据结构、空间数据库、面向对象程序设计等。</br>就业去向：可在国土管理、城市规划、市政工程、土木工程、房地产开发与经营管理、道路桥梁工程、水利水电建设工程、矿产资源开采、国防建设以及勘测设计、科研和教学等部门工作。</br>授予学位：工学学士
67_2376,67,2376,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,地理信息科学（本科，按“地理科学类”招生，一学年后专业分流）</br>培养目标： 培养系统掌握地理信息技术、计算机科学、遥感技术、测绘技术等方面的基本理论知识，具有地理信息系统设计与开发、地理信息工程应用等基本技能，具备运用空间信息技术开展区域资源与环境信息管理的科研能力，拥有较强的创新意识和科学素养的GIS高级专门人才。</br>主要课程：自然地理学、地球系统科学、地理信息系统原理、测量学、遥感原理与应用、GNSS原理及其应用、地图学、数据结构、空间数据库、面向对象程序设计、GIS设计与开发、网络GIS、摄影测量学、遥感图像处理等。</br>就业去向：在城市、交通、国土、农林、资源、环境等领域从事与地理信息科学相关的应用研究、技术开发、生产管理等工作，也可在科研机构、高等学校或相关企事业单位从事软件开发与维护、科研或教学工作。  </br>授予学位：理学学士
67_2364,67,2364,生态学,四年,理学学士,本科(普通),理学,生物科学类,生态学（本科，省级一流专业建设点，按“地理科学类”招生，一学年后专业分流）</br>培养目标：培养适应国家生态文明建设和科学技术发展需要，具有强烈的社会责任感和良好的道德情操，求真务实的科学态度，坚实的生态学专业基础，工作作风严谨，学术视野开阔，德、智、体、美、劳全面发展，能在生态学科学研究与技术开发领域作出创新性成果的专门人才。</br>主要课程：普通植物学、普通动物学、简明生物化学、普通微生物学、普通遗传学、普通生态学、分子生物学、保护生物学、生态统计学、行为生态学、生态规划与设计、生态影响评价和对应的一系列实验、实习与实训课程。</br>就业去向：可在生态环境、自然资源、检验检疫等政府部门从事生态保护与管理、生态规划与设计、生态检测检验等技术管理工作；可在企事业单位从事生态环境评价与监测、生态环境治理与修复以及相关咨询与服务等技术研发工作；部分学生通过“本-硕-博一体化”人才培养计划，进入生态学、生物学等学科方向攻读研究生学位。</br>授予学位：理学学士
67_169618,67,169618,互联网金融,四年,经济学学士,本科(普通),经济学,金融学类,互联网金融（本科）</br>培养目标：本专业强化互联网+与金融的融合渗透，注重金融大数据分析与应用，形成“互联网+金融”复合型人才培养新模式。致力于培养适应信息社会和经济全球化环境市场经济需要，具备现代信息技术技能，掌握互联网金融的理论、方法和相关学科知识，熟悉互联网金融行业的业务流程和实践，及与业务相关的创新知识和技巧，能从事互联网金融产品的分析与设计、风险控制、运作与管理等相关工作，具有创新创业能力的“互联网+金融”高素质复合型人才。</br>核心课程: 经济学、金融学、统计学、计算机网络、数据库原理、数据采集、金融大数据技术与应用、互联网金融、金融工程等。</br>就业去向：金融机构、互联网企业、政府部门、科研院所等单位从事互联网金融产品的研究、开发、应用和管理工作；也可以继续攻读硕士学位研究生或出国深造。</br>授予学位：经济学学士</br>国家一流本科专业建设点：物联网工程专业</br>省级一流本科专业建设点：网络工程专业 
67_169619,67,169619,数据科学与大数据技术,四年,工学学士,本科(普通),工学,计算机类,数据科学与大数据技术（本科，按“计算机类”招生，一学年后分专业）</br>培养目标：本专业培养具有良好道德与修养，遵守法律法规，具有社会和环境意识，掌握数学与自然科学基础知识以及数据科学与大数据技术相关的基本理论、基本知识、基本技能和基本方法的高素质应用型新工科专门技术人才。本专业致力于培养符合国家战略新兴产业发展需求，使学生具备扎实的数据建模、数据分析与处理、统计与推断、数据融合等大数据技术领域的基础理论、基本技能与基本方法，能够从事大数据研究和开发，具有解决复杂工程问题的能力。</br>核心课程：离散数学、数据结构、操作系统、计算机网络、数据分析中的数学导论、数据采集、大数据语言、大数据技术原理与应用等。</br>就业去向：毕业生能在政府机构、企业、公司等从事数据科学与大数据技术相关领域的研究、开发应用和管理工作；也可以继续攻读硕士学位研究生或出国深造。</br>授予学位：工学学士
