special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
69_144137,69,144137,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,"化学工程与工艺专业培养德、智、体全面发展, 适应化学工业发展对人才的需求，具备扎实的化工专业基础知识和工程实践能力，通晓化工生产原理，掌握化工专业技能与研究方法；具有良好的人文素养、职业道德与规范、团队精神和一定的国际视野,具备煤加工工艺、能源化学工程和制药工程等化工专业知识的工程技术人才，能够在化工、能源、材料和制药等相关领域从事工程设计、工艺过程控制、产品研制与开发和生产管理等方面工作；学生毕业后5年左右具备工程师和生产技术管理的基本能力。</br>本专业培养能在化工、能源和制药等相关领域从事科学研究、工程设计、技术开发和生产管理等工作，尤其在煤化工领域具有竞争优势的工程技术人才。本专业毕业生应具备：</br>1. 具有良好的社会责任感、高尚的职业道德和较高的人文素养；</br>2. 具有良好的工程基础知识、系统的化工基础理论和一定的专业知识，熟练掌握化工专业技能，能够运用化工工程技术原则和专业知识，对化工领域复杂工程问题设计出可行的解决方案；</br>3. 能够组织、协调和解决工作中遇到的化工技术问题；</br>4. 具有对化工过程中的新产品、新工艺、新技术和新设备进行研究、开发和设计的能力，并具有一定的管理能力。</br>5. 具有团队协作精神和较强的创新能力以及一定的国际视野，能够在团队中工作，并能在队员之间进行沟通和协调或担任领导角色；</br>6. 具有较强的学习能力，能通过继续教育或自主学习等途径，不断获取新知识、新技能，提升工作的能力。"
69_144135,69,144135,化学生物学,四年,理学学士,本科(普通),理学,化学类,本专业根据化学生物学交叉学科的特点，按“厚基础、宽口径、强化交叉”的人才培养模式，培养德、智、体、美全面发展，掌握化学、生物学以及较广泛的化学生物学交叉领域的基础理论、专业知识及基本技能，具有较强的独立思考、科学研究和实践能力，同时兼备良好的创新能力和开阔的国际化视野，毕业后能在其所从事的化学、生命科学、药学等化学生物学相关领域承担教学、科研、技术开发以及经营管理等工作的较高层次复合型创新人才。
69_2474,69,2474,高分子材料与工程,四年,工学学士,本科(普通),工学,材料类,本专业培养适应区域与国家经济发展需求，能够在高分子材料合成/加工成型及其它相关行业，特别是在聚合物改性领域从事设计、研发及经营管理等工作的科学研究与工程技术人才，成为德智体美劳全面发展的社会主义事业合格建设者和可靠接班人。</br>本专业学生毕业后，通过 5 年左右的工作实践或深造学习，期望达到以下目标：</br>目标1（专业能力）：具有系统思维和多学科交叉融合的能力，能够分析和解决高分子材料合成制备、成型加工、设计与应用中的复杂工程问题；</br>目标2（职业能力）：能够面向冶金、交通、汽车、石油化工、轻工等行业，在高分子材料合成制备、成型加工、设计与应用等相关领域从事产品研发、工艺与设备设计、生产和技术运营管理等相关工作，达到工程师等相关执业水平。</br>目标3（工程素养）：具有社会责任感和工程职业道德，掌握工程经济管理与经济决策方法，在高分子材料工程实践中能够分析、评价和综合考虑社会、健康、安全、法律、文化、伦理、政策、环境和持续发展等制约因素的影响；</br>目标4（发展能力）：具有交流沟通、团队合作和组织协调能力和终身学习能力，有国际视野和跨文化意识，能够不断适应社会发展的要求，成为新时代中国特色社会主义建设者和可靠接班人。
69_2463,69,2463,应用化学,四年,理学学士,本科(普通),理学,化学类,我校应用化学专业培养适应行业和区域经济发展的需求，具有高度的社会责任感和良好的职业素养，能够系统地掌握化学、化工基础理论知识和基本技能，具备扎实的应用化学专业基础知识和专业技能，特别是精细化工理论和分析技术，熟悉应用化学领域相关的法律法规，能够从事本专业及相关领域的研究、技术开发与应用、监测、评价及管理等工作的高层次应用型人才。</br>毕业后5年左右：</br>（1）能够独立从事应用化学专业有关的项目规划、设计、研发、运营、管理等工作，具备注册化学工程师、化学分析工程师的素质和能力；</br>（2）能够以可持续发展的理念，结合相关法律、社会和经济等因素分析和解决应用化学专业领域的复杂问题；</br>（3）能够通过终身学习适应职业发展，在应用化学相关领域担任重要职务，具有职场竞争力。
69_2491,69,2491,给排水科学与工程,四年,工学学士,本科(普通),工学,土木类,培养德智体美劳全面发展，适应社会主义现代化建设需要，有强烈社会责任感、良好沟通合作意识、国际视野，具备扎实专业基础、较强实践和创新能力，善于应用现代信息技术，能够在水的社会循环领域从事复杂工程的规划、设计、咨询、建设与运营、教学与研究等工作，立足地方，服务行业与区域经济发展的高素质创新型工程技术人才。</br>培养目标具体分解如下：</br>目标1：具备良好的职业道德素养，在给排水工程建设中表现出优良的品德、高度的社会责任、深厚的工程文化、执着的信念以及家国情怀；</br>目标2：能够独立从事给排水工程相关的规划、设计、咨询、建设与运营、管理、研究以及产品、设备和工艺技术开发等方面工作，具备工程师素质与能力；</br>目标3：具备应用现代信息技术和工程工具解决实际工程问题的能力，能够担当复杂工程项目的技术或管理骨干，并在解决工程问题的实践中展现良好的创新能力，较强的团队合作精神以及良好的沟通表达能力；</br>目标4：能够利用国内外文献资料，主动拓展和更新知识，具备自主学习和终身学习意识，具有一定的国际化视野，立足安徽，服务建筑、市政水务、环保、冶金水系统等行业以及长三角区域经济发展需求。
69_144136,69,144136,土木工程,四年,工学学士,本科(普通),工学,土木类,专业面向国家建设和社会发展需要，培养学生德、智、体、美、劳全面发展，具备良好的人文素质和职业道德，具有土木工程学科扎实的专业知识和工程实践能力。面向房屋建筑、道路桥梁等工程一线，能够胜任土木工程领域的勘察、设计、施工、检测、管理、科研和开发等工作，了解国际学科领域的科技发展动态，能够通过学习、研究和创新持续更新知识，拥有从事复杂工程活动的能力，具备解决实际工程问题的工程师。具体培养目标细化：</br>目标1：具有科学的世界观和正确的人生观，具备良好的人文素质、科学素养和职业道德。</br>目标2：具有土木工程学科扎实的专业知识和工程实践能力。</br>目标3：能够胜任承担土木工程领域的勘察、设计、施工、检测、管理和开发等工作。</br>目标4：具备一定的科学研究和创新能力。</br>目标5：具备一定国际视野，了解本专业和相关学科的科技发展新动态。</br>目标6：能够坚持自主学习与终身学习，适应社会可持续发展的要求。</br>本专业学生毕业后5年左右，初步具备国家注册土木工程师（结构、岩土、道路）、国家注册建造师、国家注册造价师等的工作能力，能够承担土木工程领域项目的勘察、设计、施工、检测、管理和开发等工作。
69_2485,69,2485,能源与动力工程,四年,工学学士,本科(普通),工学,能源动力类,能源与动力工程专业立足安徽、面向全国能源动力领域的相关企业及科研设计院所，培养具备扎实的能源与动力工程专业基础知识和专业技能，掌握能源动力和节能减排领域的基础理论、技术及研究方法，特别是冶金过程中节能与环保方面的理论和技术，熟悉能源领域相关的法律法规，能够从事能源动力工程设计、技术研发、运行及管理等工作的高素质应用型人才。</br>毕业5年左右能够：</br>(1)独立从事能源动力工程有关的科学研究、工程规划、设计、管理等工作，具备相关资质的素质和能力；</br>(2)以可持续发展的理念，结合相关法律、社会和经济等因素分析和解决能源动力领域的复杂工程问题；</br>(3)通过终身学习适应职业发展，在能源与动力相关领域担任重要职务，具有实战经验、职场竞争力和管理能力。
69_2503,69,2503,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,针对国家中长期生态环境保护事业发展的人才需求，本专业培养具有可持续发展理念、良好的职业道德素养和高度的社会责任感，以及应用水、气、固体废物等污染防治、环境规划与资源保护等方面的基础知识从事污染控制工程的设计及运营管理能力，特别是掌握水污染控制理论和技术，具有创新精神和较强的工程实践能力，能够从事环境工程设计、技术研发、监测、评价及管理等工作的高级工程技术人才。</br>毕业5年左右：</br>（1）能够独立从事环境工程有关的工程规划、设计、施工、运营、管理等工作，具备注册环保工程师、环评工程师的素质、能力和职业操守；</br>（2）能够以可持续发展的理念，结合相关法律、社会和经济等因素分析和解决环境工程领域的复杂工程问题；</br>（3）能够通过终身学习适应职业发展，在环境工程相关领域担任重要职务，具有职场竞争力。
69_2482,69,2482,机械设计制造及其自动化,四年,工学学士,本科(普通),工学,机械类,培养具有人文社会科学素养、社会责任感、职业道德和团队意识，掌握现代机械工程相关基础理论、专业知识和基本技能，善于应用现代工具和管理技术，能胜任机械设计制造及其自动化领域的工程设计、技术开发、经营管理以及工程科学研究等工作，服务于机械、冶金等行业的具有一定国际视野和创新精神的应用型专业技术骨干。</br>本专业的培养目标具体表述如下： </br>1）具有人文社会科学素养、社会责任感、社会公共道德与职业道德。</br>    2）掌握现代机械工程相关基础理论、专业知识和基本技能，从事机械设计制造及其自动化领域的相关工程科学研究。</br>    3）善于应用现代工具和管理技术，能胜任机械设计制造及其自动化领域的工程设计、技术开发、经营管理等工作。</br>    4）具有团队意识和一定的国际视野，能够在多学科团队中承担负责人或成员角色，能与他人进行有效沟通、交流与合作。</br>  5）具备自主学习能力，勇于创新和实践，不断积累和总结工作经验，提高服务社会的能力。
69_2484,69,2484,车辆工程,四年,工学学士,本科(普通),工学,机械类,培养具有人文社会科学素养、社会责任感、职业道德和团队意识，掌握现代车辆工程相关基础理论、专业知识和基本技能，善于应用现代工具和管理技术，能胜任车辆工程领域的工程设计、技术开发、经营管理以及工程科学研究等工作，服务于车辆工程相关行业的具有一定国际视野和创新精神的应用型专业技术骨干。</br>毕业后5年左右：</br>（1）具有人文社会科学素养、社会责任感、社会公共道德与职业道德。</br>（2）掌握现代车辆工程相关基础理论、专业知识和基本技能，从事车辆工程领域的相关工程科学研究。</br>（3）善于应用现代工具和管理技术，能胜任车辆工程领域的工程设计、技术开发、经营管理等工作。</br>（4）具有团队意识和一定的国际视野，能够在多学科团队中承担负责人或成员角色，能与他人进行有效沟通、交流与合作。</br>（5）具备自主学习能力，勇于创新和实践，不断积累和总结工作经验，提高服务社会的能力。
69_2507,69,2507,自动化,四年,工学学士,本科(普通),工学,自动化类,本专业贯彻落实党的教育方针，坚持立德树人，面向国家和长三角区域经济社会发展需要，培养德智体美劳全面发展并具备社会主义核心价值观，具有较扎实的数学与自然科学基础，掌握自动化专业的基础理论和专业知识，具备良好的学习能力、解决复杂工程问题能力、沟通能力和管理协调能力，具备良好的工程素养和较高的人文素质，具有良好创新意识、团队合作精神和国际化视野，能够从事自动化、控制工程、冶金行业等领域相关工作，能在工程项目中承担重要任务，有能力成为中小工程项目技术支持、维护和运行管理等工作的创新应用型工程技术人才。</br>自动化专业毕业生毕业5年左右预期达到职业能力为：</br>（1）知识方面：能够有效运用专业基础理论知识，社会、法律和环境等多种非技术因素相关知识和自动化专业相关工程实践知识，能够胜任自动化相关领域科学研究、产品研发、工程设计、系统运维与管理等工作。</br>（2）能力方面：能够综合运用自动化专业知识解决专业领域复杂工程问题的能力，具有评估自动化专业相关技术或产品的研发与实施的能力，能够进行合理分析和判断，提出有效的技术方案，富有工程创新和实践能力。</br>（3）素质方面：人格健全，身体健康，具有人文社会科学素养和社会责任感，坚守职业道德，在工程项目的组织和实施过程中遵守法律法规、工程职业道德，具有可持续发展的理念，实现德智体美劳全面发展，具有良好的社会责任感。</br>（4）国际交流：能够在多学科团队和跨文化背景下进行国际交流和沟通合作，具有与同事、客户和公众进行良好沟通的能力，具有计划、组织、协调、管理、实施不同项目的能力。</br>（5）终身学习：能够跟踪专业领域工程技术前沿和发展趋势，积极探索和拓展新技术、新方法，具备自主学习和终身学习的能力。
69_2508,69,2508,电气工程及其自动化,四年,工学学士,本科(普通),工学,电气类,一：专业概况</br>学制：4年，授予学位：工学。</br>安徽工业大学电气工程及其自动化专业成立于2004年，是安徽工业大学优势专业之一。2013年获批“安徽省特色专业”，2020年获批安徽省一流本科专业建设点，2022年获批国家一流专业建设点。</br>二：培养目标</br>该专业主要培养能够从事与电气工程有关的系统运行、自动控制、电力电子技术、信息处理、试验分析、研制开发以及电子与计算机技术应用等领域工作的宽口径“复合型”高级工程技术人才。</br>三：师资力量</br>该专业现有专职教师18人，安徽省教学名师1人，教授5人，副教授7人，博士生导师2人，硕士生导师11人，具有博士学位教师13人。近年来，获批国家和省部级自然科学基金20余项，主持各类教学、科研课题30余项。</br>四：就业前景</br>就业率平均在95%左右，研究生录取率30%左右。毕业生主要在电力科研院所、电力规划设计院、高新技术公司、各地电力公司、各发电厂及非电力企业动力部门从事研发、技术支持及管理工作。
69_172193,69,172193,通信工程,四年,工学学士,本科(普通),工学,电子信息类,通信工程是电子工程的一个重要分支，属于电子信息类子专业，是其中一个基础学科。该学科关注的是通信过程中的信息传输和信号处理的原理和应用。本专业学习通信技术、通信系统和通信网等方面的知识，培养能够在通信相关技术领域中从事研究、设计、制造、运维的工程技术人才。</br>本专业目前有专职教师26人，其中博士生导师1人，教授8人，副教授10人，讲师6人，高级实验师1人，实验师1人，具有高级职称教师占专任教师总数的66.67%。40岁以下（含40岁）青年教师10人，占专任教师总数的38.5%；41-50岁（含50岁）与51-60岁的教师各有10人与6人，分别占专任教师总数的38.5%与23%。本校毕业的教师5人，国内其他高校毕业的专任教师21人。其中具有博士学位的17人，达65.1%，具有工程实践经验23人。拥有安徽省学术与技术带头人后备人选2名，省级科研平台创新团队1个，获安徽省科技进步奖1项、安徽省教学成果一等奖1项。</br>本专业拥有信号与系统、通信原理、电子测量、嵌入式系统开发、射频电路、高频电子等基础实验室，现代交换技术、移动通信，移动通信DSP技术与应用、5g通信技术、光纤通信、电磁场与波等学科实验平台，其中电工电子实验教学示范中心是省级实验教学示范中心，总面积近2000平米。并且与中国电信马鞍山分公司、中国移动马鞍山分公司、易瑞光电有限公司、中乐通信有限公司、共芯电子有限公司、中航华东光电有限公司、格力电工（马鞍山）有限公司、中钢集团安徽天源科技股份有限公司与安徽旗翔科技发展有限公司等企业共建通信工程实践实训基地。</br>本专业自2001年开始招收本科生，2009年开始在安徽省一本招生，至今连续培养已有16届毕业生。2021年安徽省学科评估结果为A+、省级卓越工程师建设专业、安徽省“六卓越一拔尖”计划建设专业。为安徽省及华东地区电子信息及相关行业输送了大批专业技术人才，毕业生因基础扎实、能力突出深受用人单位好评，近5年的毕业生就业率平均96%以上，一直名列学校前茅。考研升学率达35%左右。本专业于2020年受市政府委托培养面向长三角区域通信方向的产业人才，增设1个班，执行不同的培养方案。</br>学生毕业后可在高等学校、科研院所、运营商、设备商、电子通信类企业从事教学、科研、产品开发、设备维护、生产管理等工作。
69_2513,69,2513,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,电子信息工程属于工学学科下的电子信息类专业，是集现代电子技术、信息技术、通信技术于一体的学科。电子信息工程主要应用计算机等现代化技术进行电子信息控制和信息处理。本专业培养能够在电子工程、信息处理领域从事软硬件开发、测试、运维和管理等工作的科学研究与工程技术人才。</br>本专业目前有专职教师26人，其中博士生导师1人，教授8人，副教授10人，讲师6人，高级实验师1人，实验师1人，具有高级职称教师占专任教师总数的66.67%。40岁以下（含40岁）青年教师10人，占专任教师总数的38.5%；41-50岁（含50岁）与51-60岁的教师各有10人与6人，分别占专任教师总数的38.5%与23%。本校毕业的教师5人，国内其他高校毕业的专任教师21人。其中具有博士学位的17人，达65.1%，具有工程实践经验23人。拥有安徽省学术与技术带头人后备人选2名，省级科研平台创新团队1个，获安徽省科技进步奖1项、安徽省教学成果一等奖1项。</br>本专业拥有信号与系统、数据结构与算法、数字图像处理、电子测量、嵌入式系统开发、射频电路、高频电子等基础实验室，微机原理与接口技术、高频电子线路、电磁场与波、数字信号处理、信息论与编码等学科实验平台，其中电工电子实验教学示范中心是省级实验教学示范中心，总面积近2000平米。并且与中国电信马鞍山分公司、中国移动马鞍山分公司、易瑞光电有限公司、中乐通信有限公司、共芯电子有限公司、中航华东光电有限公司、格力电工（马鞍山）有限公司、中钢集团安徽天源科技股份有限公司与安徽旗翔科技发展有限公司等企业共建电子信息工程实践实训基地。</br>本专业自2003年开始招收本科生，2009年开始在安徽省一本招生，至今连续培养已有15届毕业生。为安徽省及华东地区电子信息及相关行业输送了大批专业技术人才，毕业生因基础扎实、能力突出深受用人单位好评，近5年的毕业生就业率平均96%以上，一直名列学校前茅。2021年安徽省一流专业、安徽省学科评估结果为A+、省级卓越工程师建设专业、安徽省“六卓越一拔尖”计划建设专业。毕业生因基础扎实、能力突出深受用人单位好评，近5年的毕业生就业率平均96%以上，一直名列学校前茅。考研升学率达35%左右。</br>学生毕业后可在高等学校、科研院所、电子工程类企业从事教学、科研、产品开发、设备维护、生产管理等工作。
69_2495,69,2495,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,专业简介</br>我院计算机科学与技术专业于1978年正式招收本科生，现为首批国家级一流本科专业建设点，安徽省计算机类专业省级评估结果为A+等级。本专业2013年获批校级特色专业，2015年成为教育部计算机类教指委“高等学校系统能力培养”项目第一批试点单位和获批校级专业综合改革试点专业，2018年成为安徽省“六卓越一拔尖”卓越人才培养创新项目建设专业，2020年通过国家工程教育专业认证。本专业现与软件工程专业进行计算机大类招生，在校本科生近600人。</br>本专业旨在培养具有扎实的理论基础知识，通晓计算机软硬件系统的基本原理、专业技能与研究方法，具有良好的工程实践能力和职业素养，能在IT公司、工矿企业公司、科研院所等单位从事计算机软硬件系统及相关领域的技术应用、设计与开发、测试与维护，以及项目管理等多方面工作的高素质创新应用型工程技术人才。
69_2478,69,2478,软件工程,四年,工学学士,本科(普通),工学,计算机类,我院软件工程专业于2005年开始招生，现为国家级一流本科专业建设点，安徽省计算机类专业省级评估结果为A+等级，省级卓越工程师建设专业，省级专业综合改革试点建设专业，省级“六卓越、一拔尖”卓越软件工程师培养专业，2021年获省级“特色示范性软件学院”。本专业现与计算机科学与技术专业进行计算机大类招生，目前在校本科生近600人。</br>培养具有扎实的理论基础知识，通晓计算机软硬件系统的基本原理、专业技能与研究方法，具有良好的工程实践能力和职业素养，能在IT公司、工矿企业、科研院所等单位从事计算机软硬件系统及相关领域的技术应用、设计与开发、测试与维护，以及项目管理等多方面工作的高素质应用型工程技术人才。
69_2493,69,2493,物联网工程,四年,工学学士,本科(普通),工学,计算机类,我院物联网工程专业于2013年开始招生，现为省级一流本科专业建设点、省级卓越工程师建设专业、安徽省振兴计划支持建设专业、省级“六卓越、一拔尖”卓越软件工程师培养专业。本专业现拥有安徽省“工业互联网智能应用与安全”工程研究中心省级平台，依托学校行业特色优势开展复合创新应用型人才培养，不参与计算机大类招生，在校生人数约360人。</br>本专业培养基础扎实、知识面宽、实践能力强、综合素质高，具有高度的社会责任感和良好的职业素养，能够系统的掌握物联网基本理论、基本知识和基本技能，具备计算机、无线通信、电子信息多学科交叉基础知识，能够从事物联网工程的研究、设计、开发、应用工作的新型技能型人才。
