special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
41_204155,41,204155,数学类,四年,,本科(普通),理学,数学类,学院秉承“工学并举”办学特色，在新工科背景下，遵循“厚基础、宽口径、有侧重”的指导思想，按“数学类”大类进行招生。数学类包括“数学与应用数学”、“信息与计算科学”两个本科专业。学生入学前两年统一培养，两年后进行分流选择专业。
41_204159,41,204159,公共管理类,四年,,本科(普通),管理学,公共管理类,公共管理类专业自2019年开始作为公共管理大类进行招生工作，同年公共管理硕士（MPA）开始招生。其专业下设的劳动与社会保障专业、公共事业管理专业是MPA项目的依托专业。MPA教育中心共有专任导师25人，其中教授10人，副教授15人，80%教师拥有博士学位，有河北省首批青年拔尖人才1名，河北省教育厅青年拔尖人才2名，河北省教育厅优秀青年1名，博士后1名。专业课授课教师中，教授4名，副教授6名，多名教师获得课堂教学质量奖。</br>本专业课程设置强调“厚基础，宽口径，重特色”，学生专业基础扎实，实践能力强。曾获“挑战杯”省级特等奖、国家级二等奖，全国公共管理案例大赛二等奖，2019年全国高校模拟集体谈判大赛一等奖等多项奖励。与此同时，学生基础扎实，综合素质高，就业率位居前列，在就业市场上具有较强的竞争力。学生保研、考研率达到35%左右。近三年来，20%的毕业生考取公务员、选调生，其他就业在银行、企业人力资源管理工作较为集中，涉及党政机关、教育、金融机构、企业等领域。
41_204162,41,204162,物联网工程（中外合作办学）,四年,工学学士,本科(普通),工学,计算机类,新西兰梅西大学是新西兰8所国立大学之一，该校以其卓越的国际化教育和科学研究赢得了海内外广泛赞誉，学术水平也跻身世界知名大学的行列。该项目致力于培养具有国际视野和竞争力的优秀物联网工程技术人才，外方引进课程与新西兰本土学生同步进行，同时考试，毕业生具备能在新西兰和欧洲国家直接就业的能力。学生在学期间享受梅西大学网络、图书馆等教学资源。</br>该项目学制4年，采用3+1（三年在国内一年在国外）学习模式。双方互认学分，成绩合格者颁发河北工业大学本科毕业证书、河北工业大学学士学位证书，同时颁发新西兰梅西大学学士学位证书。学生第4年在新西兰学习期间，需要按照梅西大学当年的学费标准缴纳学费，生活费和国际旅费等其他费用自理。</br>学生完成该项目本科阶段的学习，如果继续留在梅西大学攻读硕士学位，将会获得15%的学费减免。
41_794,41,794,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,测控技术与仪器专业是研究信息的获取、传输、处理，以及对相关要素进行控制的理论与技术；是电子、光学、精密机械、计算机、信息与控制技术多学科互相渗透而形成的高新技术密集型复合型专业，测控技术与仪器专业所属的一级学科为仪器科学与技术学科。</br>本专业前身为始于1960年的精密仪器专业，1998年学院整合资源，成立了测控技术与仪器本科专业，2007年获评“河北省特色专业”，河北省本科教育创新高地，河北省创新人才实验区，2018年通过教育部工程教育认证。2019年入围河北省一流专业建设序列，2021年入围国家一流专业建设序列。</br>专业依托一级学科办学，具备仪器科学与技术学术硕士学位、电子信息（仪器仪表方向）专业硕士学位授予权。专业现有一线教师18名，其中教育部创新人才1人，河北省三三三人才2人，河北省知名专家2人，河北工业大学教学名师1人，河北工业大学优秀教师4人。
41_795,41,795,车辆工程,四年,工学学士,本科(普通),工学,机械类,车辆工程专业是我校具有悠久办学历史的专业之一，成立于1970年，是全国最早建立汽车工程学科的八所院校之一。1994年入选河北省首批重点建设学科，2017年通过中国工程教育专业认证，2019年获批国家级一流本科专业建设点。拥有国家杰出青年、国家海外高层次人才、河北省“百人计划”特聘专家在内的专任教师37人。</br>本专业是河北工业大学机械工程一级学科博士点的重要支撑，同时也是支撑学校世界一流学科“先进装备工程与技术”、天津市新能源汽车动力传动与安全技术重点实验室、河北省新能源汽车技术中心、河北省汽车产业研究院、智能网联汽车与新能源汽车产学研联合实验室等平台建设的主要力量。</br>近年来，专业先后与中国汽车技术研究中心、长城汽车等进行了本科生的联合培养，形成了智能网联汽车、新能源汽车、汽车底盘与车身技术、专用车辆与特种汽车等特色鲜明的人才培养体系。为一汽、北汽、中汽研、长城汽车、吉利汽车等输送了大批优秀人才，毕业生一次性就业率达98%左右。
41_793,41,793,机械电子工程,四年,工学学士,本科(普通),工学,机械类,本专业入选国家一流本科专业建设点，属机械工程一级学科。机械工程学科为河北省强势特色学科、河北省国家一流学科建设项目、世界一流学科“装备工程与技术”学科群建设主要依托学科之一，具有硕士、博士学位授予权，设有机械工程博士后流动站。</br>本专业师资力量雄厚，现有教师37人，全部具有博士学位。其中教授15人，博士生导师7人，国家级人才2人，省部级人才4人。近5年承担国家和省部级研究课题40余项。拥有省级科研平台2个、教育部创新团队1个、天津市重点领域创新团队2个、河北省巨人计划创新团队1个。</br>培养目标：从事机电设备或系统的研究开发、设计制造、工程应用、运行与技术管理等方面工作的具有良好工程职业道德修养和人文科学素养的专业精英和社会栋梁。</br>专业特色：在机电系统传感与检测、机电装备与系统设计、系统集成技术等人才培养体系基础上，不断完善形成工业机器人、特殊环境服役机器人和建筑机器人等面向新工科多学科交叉的人才培养平台。
41_796,41,796,安全工程,四年,工学学士,本科(普通),工学,安全科学与工程类,● 教育部高等学校化工教指委认定的“中国化工安全教育联盟”副理事长单位</br>● 天津市本质安全化工技术重点实验室依托单位</br>● 河北省一流本科专业建设点</br>● 平台支撑：河北省“基于安全理论的合成氨工艺及事故应急演练3D虚拟仿真教学实验平台”</br>● 学位提升：优秀毕业生免试推荐攻读本校或双一流高校相关专业硕士、博士学位</br>● 实践支撑：河北工大-中国天辰实践教学基地、河北工业大学—燕山石化实践教学基地、河北工业大学—天津石化实践教学基地</br>河北工业大学安全工程专业于2001年成立。成立之初，安全工程专业设立于化工学院化工工艺系，是以化工过程安全为专业特色的安全工程。2020年6月，安全工程系成立。目前，安全工程系有教师18人，其中教授6人，副教授7人，讲师5人。专任教师10%具有博士学位，分别来自于中国科学院、天津大学、南开大学、大连理工大学、北京化工大学、中国矿业大学、加拿大滑铁卢大学、河北工业大学等院校。教师队伍中拥有河北省百名优秀创新人才1人，河北省“青年拔尖人才”1人，河北省“三三三人才”1人，河北省杰出青年基金获得者1人，元光学者4人；中国化工学会离子液体专业委员会委员1名。</br>培养目标：安全工程专业立足于河北，辐射全国，培养基础扎实、适应性强、思路开阔、勇于创新的高素质专门人才。培养能在多领域，特别是化工领域从事安全技术及工程、安全科学与研究、安全监察管理、安全设计与生产等方面工作，具备现代安全管理理念和掌握现代安全技术的高级工程技术人才。毕业5年左右的毕业生达到如下预期：</br>1） 具有在安全工程领域独立从事工程实践和科学研究的专业知识及能力，并能够在社会大背景下解决复杂化工安全工程问题；</br>2） 具备良好的人文素质、职业道德和团队精神，能够通过自主学习适应职业发展，在安全工程领域具有较强的职场竞争力；</br>3） 能够在化工、环保、医药、石化、轻工、能源等行业成功地开展安全工程相关的工作。</br>专业核心课程主要包括：安全系统工程、安全人机工程、安全管理与法规、燃烧爆炸学，职业危害与防治、化工工艺及安全设计、压力容器及压力管道安全设计。</br>学生培养和毕业去向：本专业坚持走内涵发展道路，教学实验条件优越，工程实践特色突出，与多家企业建立实习实践基地，培养能在多领域特别是化工领域从事安全技术及工程、安全科学与研究、安全监察管理、安全设计与生产等方面工作的高素质人才。学生毕业后去向：（1）在各级应急管理部门，化工生产行业、医药、食品生产行业、汽车制造行业、建筑行业、核工业、特种设备等行业从事安全管理、安全监测及安全评价工作；（2）通过保研或考研，在国内高校、研究院继续攻读研究生。近五年，我专业毕业生继续深造的高等院校主要包括：中国科技大学、北京理工大学、华中科技大学，华南理工大学，中南大学，四川大学，北京航空航天大学，南开大学、天津大学、厦门大学，中国矿业大学、中国石油大学、北京科技大学等；（3）出国深造或工作，在国外高校、研究院等从事科研、教学等工作。
41_801,41,801,高分子材料与工程,四年,工学学士,本科(普通),工学,材料类,●国家级一流本科专业建设点</br>●通过国家工程教育专业认证</br>●国家级特色专业</br>● 高分子化学与物理河北省重点学科</br>● 省级精品课：高分子化学、高分子材料基础</br>● 学位提升：可推免直读本校和双一流高校化学学位硕士、博士或攻读化学工程与技术及相关专业硕士、博士学位</br>● 平台支撑：河北省功能高分子重点实验室（筹）</br>● 实践支撑：河北工大-燕山石化实践教学基地、河北工大-冀州中意实践教学基地、河北工大-欧亚管业实践教学基地、河北工大-京博管业实践教学基地、河北工大-邦泰氨纶实践教学基地。</br>培养目标：河北工业大学高分子材料与工程专业立足京津冀、辐射全国、面向世界，服务于国民经济建设和高分子行业发展，培养德智体美劳全面发展，具有良好的社会责任感、道德修养和身心素质，培养具有较深厚的高分子材料与工程专业知识及工程实践能力，能在高分子材料与工程领域从事技术开发、工程设计、分析测试、生产管理及科学研究等方面工作的高素质专门人才。本专业学生毕业5年左右预期达到的培养目标具体为：</br>培养目标1：能够分析和解决高分子材料及相关领域技术研究、开发、设计、生产等相关专业问题，适应国家建设需求；</br>培养目标2：具有良好的社会责任感、道德修养和身心素质，能以法律、安全、环境、可持续发展和经济等方面的视角理解和解决高分子相关工程问题；</br>培养目标3：具有与业内同行和社会公众有效沟通和交流的能力，并能进行团队合作；</br>培养目标4：具有国际视野、创新意识和终身学习的能力，能够适应行业发展。</br>学生培养和毕业去向：本专业学生多次在国家或省部级竞赛中获奖，部分学生被保送至中科院及985高校攻读研究生。毕业后去向：（1）在塑料、涂料、汽车、机械等行业中，从事新材料研发及工艺设计等工作；（2）在质检、环保等部门从事材料分析检测等工作；（3）在国内外高校继续攻读研究生，从事科研、教学及管理等工作。
41_800,41,800,过程装备与控制工程,四年,工学学士,本科(普通),工学,机械类,●国家级一流本科专业建设点</br>● 双一流学科“先进装备工程与技术”建设专业</br>● 河北省重点学科</br>● 学位提升：推免直读本校及双一流高校硕士和博士</br>● 平台支撑：全国石油和化工行业蒸发与结晶节能技术工程研究中心、河北省蒸发结晶及干燥工程技术研究中心、化工设备设计研究所、工程流动与过程强化研究中心以及学院其它各级教学/科研平台</br>● 实践支撑：河北工大-中国天辰实践教学基地、河北工大-天津创举实践教学基地、河北工大-石家庄工大实践教学基地、河北工大-山东京博实践教学基地......</br>培养目标：能够适应现代流程性工业及经济、社会发展需求，具备机械工程、化学工程、控制工程等学科基础理论与基本技能，能在机械、化工、能源、环保、制药及劳动安全等行业从事过程装备及控制的工程设计、研究开发、生产制造或经营管理等工作，成为具有较强实践能力和创新精神的工程技术人才。毕业5年左右预期实现以下目标：</br>（1）能够运用数学、自然科学、工程基础及过程装备与控制工程专业知识，理解和解决流程性工业及其相关领域的复杂工程问题。</br>（2）能够运用专业知识并结合专业领域前沿技术，使用计算机工具与现代实验技术，解决流程性工业中关于过程装备与控制系统的设计、开发、项目管理等方面的复杂工程问题，具有创新意识。</br>（3）理解工程师职责，能够自觉有效地将过程安全、法律法规、环境、文化等非技术因素融入复杂工程问题解决方案，明确树立工程师科学道德与伦理责任。</br>（4）具备有效沟通、与他人合作以及在多领域团队中行使职责的能力，具备国际视野及团队领导力。</br>（5）为行业技术进步与发展做出贡献，具备终身学习和自我提升的能力。</br>学生培养和毕业去向：本专业学生在校期间，通过专业课程学习、参与科学研究和工程设计、参加全国大学生化工设计大赛和全国大学生过程装备实践与创新大赛等方式，积极培养和提升实践与创新能力。学生毕业后去向：（1）在先进装备制造、新能源与新材料、化工、制药、汽车、安全监测等领域的企事业单位，从事装备制造、工程设计、技术研发、企业管理等工作；（2）考取清华大学、浙江大学、上海交通大学、天津大学、北京理工大学、中国科学院过程工程研究所、澳大利亚悉尼大学、英国曼彻斯特大学等国内外知名高校和科研院所，继续读研深造。
41_797,41,797,生物工程,四年,工学学士,本科(普通),工学,生物工程类,● 国家级一流本科专业建设点</br>● 学位提升：推免直读本校和双一流高校生物化工、生物工程、化学工程与技术及相关专业硕士和博士学位</br>● 平台支撑：河北工业大学校级以及化工学院其它各级教学/科研平台</br>● 实践支撑：河北工大-河北石药控股集团有限公司、河北工大-河北圣雪大成制药有限公司、河北工大-天津益倍生物科技集团有限公司、河北工大-天津伊利乳品有限责任公司、河北工大-北京迈基诺基因科技股份有限公司等京津冀实践教学基地</br>本专业在燃料化工、石油炼制、化学工程专业发展基础上，于1994年开始筹建河北省第一个生物工程专业，并于1999年开始招收生物工程本科生。2002年获得河北省第一个生物化工硕士点，2019年6月获批河北省一流本科专业建设点，2021年3月获批国家级一流本科专业建设点。本专业现有教师27人，其中23人具有高级职称，占比85.2%。河北省杰出青年基金1人、天津市“131”创新型人才培养工程第一层次1人、“天津市创新人才推进计划青年科技优秀人才”1人、“河北省青年拔尖人才”1人。近5年，承担国家级、省部级自然科学基金及横向项目100余项，发表论文200余篇，其中SCI、EI收录160余篇；获国家发明专利30余项；出版教材6部。</br>培养目标：立足于京津冀生物产业协同发展带，结合国家和地区经济发展对生物工程专业人才的需要，旨在培育德、智、体、美、劳全面发展的社会主义事业合格建设者和可靠接班人。培养具有高度的社会责任感、开阔的国际视野和良好的科学素养、工程素养、人文素养，掌握生物技术及其产业化的科学原理、工艺过程和工程设计等基础理论，具备较强的实践能力和创新能力，能够在生物工程及相关领域从事产品设计、生产、技术开发、应用研究或教学科研等相关工作的高素质工程技术人才。  </br>本专业学生毕业5年左右，预期达到以下目标：</br>培养目标1（专业技能）：能够综合运用数学、自然科学、工程基础、生物工程专业知识，对生物工程领域复杂工程问题进行研究分析并提出解决方案。</br>培养目标2（职业定位）：掌握生物产品制造的基础知识、理论及技能，能够从事生物工程产品设计、生产、技术开发、应用研究或教学科研等工作。</br>培养目标3（基本素质）：具有创新能力，具有独立解决生物工程领域复杂工程问题的能力，能够成为所在工作领域的专业技术骨干。</br>培养目标4（社会能力）：具有较高的社会责任感、良好的职业道德和人文科学素养。在工作中具有团队合作能力、沟通交流能力和组织管理能力，能够从事工程项目管理、生产管理等工作。</br>培养目标5（自我发展）：具有自主学习和终身学习的意识和能力，具有国际视野，能不断学习与适应生物工程及其相关领域前沿科技发展。</br>学生培养和毕业去向：本专业毕业生具有较高的生物化学和工程技术方面的理论水平及工程实践能力，可在生物制药、生物技术、食品加工、精细化工、环保等相关领域的企业、科研院所、设计院、大中专院校从事产品研发生产、科学研究、工程设计与管理、质量监督等工作；或进一步深造，在我校和双一流高校化学工程与技术、生物化工、生物工程等学科继续攻读硕士、博士学位。
