special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
53_1515,53,1515,越南语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>成立于 1954 年，是我校最早成立的专业之一。该专业主要培养在越南语相关专业方面掌握坚实的基础理论和系统的专业 知识，能从事本专业教学、科研工作，并能胜任国家和涉外企业工作的高级专门人才。</p>
53_1480,53,1480,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>金融学是国家级特色专业，北京市重点学科，也是我院的优势学科，在金融实务和理论研究领域具有较大影响和发展优势。金融学专业旨在培养德才兼备，具备扎实的经济、金融理论基础，具有较强跨文化交流能力和广阔国际视野，综合素质精良，富有创新和进取精神，适应社会需要的高级金融专业人才。</p>
53_1517,53,1517,葡萄牙语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>学科：</p><p>门类：</p><p>培养目标:，培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p><p>主要课程：基础相应语、高级相应语、报刊选读、视听、口语、相应语写作、翻译理论与实践、语言理论、语言学概论、主要相应语国家文学史及文学作品选读、主要相应国家国情等 。</p><p>就业方向：可从事从事翻译、研究、教学、管理工作。</p>
53_1518,53,1518,劳动与社会保障,四年,管理学学士,本科(普通),管理学,公共管理类,<p>本专业旨在培养具有良好的经济学基础和外语基础，掌握人力资源管理、资金配置管理（年金规划管理、社会保障基金运 作管理）的基础理论和基本技能，具备经济学、管理学、金融学理论与实践知识的专业人才。</p>
53_1484,53,1484,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业原名为汉语言文学（商务汉语方向）：为“中文—商务”跨学科专业，致力于培养具有深厚的中国文化底蕴和开阔 的国际视野，同时具备相应的商务和经济管理知识，富有创新思维和文化创意能力的国际化、复合型人才。专业课程培养学生 扎实的汉语言文学基本功，使学生具备优良的写作能力和口头表达能力，同时修习一定数量的经贸管理类课程，使学生具备与 商业社会接轨的理解力、领悟力和执行力。本专业培养学生具有汉语言文学专业基础，经贸商务专业基础，社会历史人文基础；英语能力， 计算机能力，理解与沟通能力，写作能力，创意能力。</p>
53_1512,53,1512,公共事业管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>文化事业管理方向：旨在培养具有广阔的国际视野，掌握文化事业与文化产业的经营特点和运作规律，同时具备现代管理、经济和法律知识， 能够在文化产业、媒体、政府管理部门从事文化艺术管理、文化经营、文化市场运作、文化项目策划、文化经纪、贸易和国际文化交流与传播工作的复合型专门人才。</p>
53_1486,53,1486,信息管理与信息系统,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>本专业国际化特色鲜明，旨在培养德才兼备、基础宽厚， 掌握经济管理、系统科学、计算机理论和现代信息处理技术， 具备较高外语水平和坚实数学基础，具有综合解决数字化时代组织中问题的实践能力，具有创新能力以及领导潜质，能 够从事经济信息系统规划、设计、开发和管理工作，具有跨 文化交流能力和国际竞争力的面向现代服务业的复合型高素 质专门人才。</p>
53_1481,53,1481,保险学,四年,经济学学士,本科(普通),经济学,金融学类,通过四年的专业培养，要求学生达到较高的英语水平，具有扎实的法律基础和数理基础，掌握风险管理 与 保险的基本理论、基本知识及基本技能和方法，了解经济、贸易、金融、法律、管理等相关知识，熟练计算机操作技能，具备较高的综合素质，具有从事本专业实际工作和研究工作的能力。开设的主要课程有：风险管理与保险、财产与责任保险、人寿与健康保险、年金、海上保险、再保险、保险精算学、保险公司经营管理等专业课程，以及政治经济学、微观经济学、宏观经济学、计量经济学、国际金融、国际贸易、国际商法、会计学原理、应用统计学、英语、数学、计算机应用等课程。
53_1494,53,1494,财务管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>财务管理专业旨在培养具有国际视野、掌握财务管理理论和方法、熟悉资本市场和投资银行业务的高级财务管理专门人才。财务管理专业基于经济金融的宏观理论和会计的企业实践，侧重于资本市场和企业的资本运作，包括投资管理、融资管理和财 务成果分配等，要求学生达到“厚基础、宽口径、强能力、高素质”：包括具有较强的计算机、数量方法、经济学、企业管理、 会计学和税务基础；熟悉我国财务管理、会计和税务的有关政策、法规以及国际惯例与准则；具有较强的语言与文字表达能力、 人际沟通能力及分析和解决资本管理工作中实际问题的能力。</p>
53_1495,53,1495,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业突出课程学习的实践性和前沿性。实践性方面，学生在学习专业课程时，借助学校、学院、学系以及教 授课题组等多元平台与企业密切接触，让学生切实参与到企业绩效考评、薪酬管理等具体工作中去。专业核心课程均使用优秀 的英文原版教材，采用全英文或双语教学。人力资源管理专业旨在培养熟悉当代国际商务环境、了解 现代企业管理、掌握先进人力资源管理理念和技术、具有全球化 眼光、能够适应和推动我国经济与社会发展的人力资源职业管理 人才。</p>
53_1508,53,1508,投资学,四年,经济学学士,本科(普通),经济学,金融学类,<p>旨在培养在经济全球化、金融化的背景下，具备当代世界经济视野，了解中国金 融市场，能够在投资银行、证券投资基金、风险投资和私募股权投资基金、商业银行、信托基金、资产管理公司、投资咨询、 大型公司企业等金融机构和非金融机构从事证券投资、金融化实业投资（如并购等）、跨国投资等方面的投资分析、投资管理、 投资咨询工作的高素质的投资专门人才。</p>
53_1507,53,1507,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,　　学科：文学 <br />　　门类：中国语言文学类 <br />　　专业名称：对外汉语 <br /><br /> <br />　　业务培养目标：本专业注重汉英(或另一种外语或少数民族语言，则以下有关用语作相应调整)双语教学，培养具有较扎实的汉语和英语基础，对中国文学、中国文化及中外文化交往有较全面了解，有进一步培养潜能的高层次对外汉语专门人才；以及能在国内外有关部门、各类学校、新闻出版、文化管理和企事业单位从事对外汉语教学及中外文化交流相关工作的实践型语言学高级人才。 <br /><br />　　业务培养要求：本专业学生主要学习语言学和第二语言教育的基本理论，掌握扎实的汉语言文学基本理论和知识，受到中国文学、比较文学、英语语言文学、中西比较文化等方面的基本训练，熟练地掌握英语，具有从事语言或文化研究的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握汉语言文学学科的基本理论和基本知识，对有关的社会科学、人文科学与自然科学有一定的了解； <br />　　2．掌握对外汉语教学的基本理论与方法，能进行课堂与教学； <br />　　3．具有相应的社会调查研究能力、一定的创造性思维能力和初步从事科学研究的能力； <br />　　4．有较全面的英语听、说、读、写、译的能力； <br />　　5．了解对外交往的有关方针、政策和法规，具有一定的外事活动能力； <br />　　6．了解本学科的理论前沿、应用前景与发展动态。 <br /><br />　　主干学科：中国语言文学、外国语言文学 <br /><br />　　主要课程：基础英语、英语写作、英汉翻译、现代、古代汉语、中国文学、外国文学、中国文化通论、西方文化与礼仪、国外汉学研究；语言学概论、对外汉语教学概论等。 <br /><br />　　主要实践性教学环节：包括参观访问、社会调查和教学实习等，一般安排8周左右。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：文学学士 <br /><br />
53_1506,53,1506,翻译,四年,文学学士,本科(普通),文学,外国语言文学类,<p>同声传译是翻译专业的高层次培养方向之一，我校的同声传译与欧盟委员会 口译司合作，成立了专为中外政府机构、各类涉外企业和组织、在华外资公司、国际组织驻华使团培训高级口译人员的中欧高 级译员培训中心。</p><p>培养目标</p><p></p><p>翻译专业旨在培养具有较宽广的人文及社会科学基础知识，具有国际视野，掌握口、笔译理论与技巧，重点突出经贸笔译 和口译，能够熟练从事中英互译的专业翻译人才。</p>
53_1504,53,1504,商务英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>商务英语专业是国内高校首家获准设立的英语类本科专业，旨在培养具有扎实的英语基本功、宽阔的国际视野、专门的国 际商务知识与技能，掌握国际经济、管理和法律基础理论知识和技能，具备较强的跨文化交际能力与较高的人文素养，能适应 经济全球化，在国际环境中熟练使用英语从事商务、经贸、管理、金融、外事等工作的复合型和应用型专业人才。</p>
53_1500,53,1500,德语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业 1999 年开始招收硕士研究生，现 设有德语语言学、德国文学文化、商务德语和 区域国别研究学等四个专业方向，主要培养具 有坚实理论基础和系统专业知识，能够从事相 关专业的教学、科研工作，并能胜任涉外工作 的高级应用型与研究型人才。</p><p>本专业自 2012 年开始招收“商务外语” 博士研究生，研究方向为区域国别研究和跨文 化研究。主要培养拥有全面的外语专业知识和外语运 用能力，了解国际经济贸易基本知识和运作规则，能胜任外经贸、外事、企业、机关、教育、科研等工作的高级专门人才</p>
53_1498,53,1498,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业旨在培养具有扎实的英语功底、良好的新闻传播素 质、宽广的知识面和跨文化视野，具有较强社会协调和人际沟 通能力，较高的信息收集、分析和制作能力，形象与气质俱佳， 具有艺术特长的国际财经新闻人才。</p>
53_1496,53,1496,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>涉外行政管理方向：旨在培养掌握坚实的经济学理论与方法、多学科交叉的 知识体系；拥有较强分析能力和较高英语水平；具备较强知 识应用及扎实的工作技能，适应经济技术全球化背景，能够 胜任在政府涉外经济管理部门、国有企事业单位、非国有企 业、行业协会商会等从事涉外经济领域管理工作的国际化、 复合型高素质专门人才。</p>
53_1488,53,1488,经济与金融,四年,经济学学士,本科(普通),经济学,金融学类,"<p>本专业是教育部2012年《普通高等学校本科专业目录》中金融学的特设专业。本专业旨在培养适应社会主义现代化建设需要 , 德智体 美全面发展 , 具备扎实的经济与金融学理论基础 , 掌握金融数量 化分析技能 , 能够在金融机构和企事业单位从事投资策略、金 融产品分析及定价、资产管理与风险控制 , 既具有国际视野 , 同 时也了解中国国情的高素质复合型的国际化经济金融人才。</p>"
53_1489,53,1489,税收学,四年,经济学学士,本科(普通),经济学,财政学类,<p>本专业为满足经济全球化对国际税务人才的需要而设立，旨在培养专业基础理论扎实、知识面广、通晓国内外财经理论尤 其是财税理论且又具有较强实务操作能力的国际税务专业人才。</p>
53_1509,53,1509,精算学,四年,经济学学士,本科(普通),经济学,金融学类,<p>培养具有坚实的经济学、管理学和数学理论基础， 掌握风险管理与保险的基本知识，熟悉最新的精算与风险管理理论和方法，具备从事精算及风险管理工作技能的高素质人才。</p>
53_1519,53,1519,经济统计学,四年,经济学学士,本科(普通),经济学,经济学类,<p>本专业旨在培养德才兼备、具有国际视野 的人才。毕业生将具备扎实的经济、统计、数学和外语基础，掌握较强的统计分析和计算编程能力，知悉统计前沿的发展动态， 成为经济统计领域的高水平专业性人才，并且能够在各种企事业单位从事经济统计、金融统计、贸易统计等工作。</p>
53_1520,53,1520,金融数学,四年,经济学学士,本科(普通),经济学,金融学类,<p>金融数学专业集中统计学院数学、统计学和计算金融的优势，依托我校财经类人才培养体系，让学生文理兼修，全面发展。学 生本科毕业后可从事经济、金融等领域的研究和实务工作，也可继续攻读研究生或出国深造。本专业旨在培养具有良好的数学素养、扎实的金融专业知识以及熟练的统计分析 和编程能力，能够运用数学思想理解金融市场理论，掌握金融产品研发和定价，解决大数据经济分析问题的复合型高素质人才。</p>
53_1505,53,1505,波斯语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>根据目前国内波斯语学生培养的普遍做法，我校波斯语专业全体学生计划三年级赴伊朗学习一年，个人须承担一定数额的学习生活费用。</p>
53_1497,53,1497,海关管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>旨在培养学生掌握我国海关管理的法律、法规和方针政策及具体的通关制度，培养依法行政、为国把关的海关专业管理人才和通晓关务知识及业务的进出口关务专门人才；使学生能熟练运用英语处理涉外业务，进行国际交流活动，具有广阔的国际视野；通晓经济贸易理论；掌握海关对进出口货物及物品的监管、验估征税、海关稽查、海关统计及其他通关业务的基本技能。主要专业课程：公共经济学、公共管理学、海关行政法、海关监管实务、海关商品学、关税理论与关税制度、协调制度归类、海关稽查、海关英语等。旨在培养学生掌握我国海关管理的法律、法规和方针政策及具体的通关制度，培养依法行政、为国把关的海关专业管理人 才和通晓关务知识及业务的进出口关务专门人才。使学生能熟练运用英语处理涉外业务，进行国际交流活动，具有广阔的国际 视野；通晓经济贸易理论；掌握海关对进出口货物及物品的监管、验估征税、海关稽查、海关统计及其他通关业务的基本技能。</p>
53_1491,53,1491,数据科学与大数据技术,四年,工学学士,本科(普通),工学,计算机类,<p>作为国家首批三个数据科学与大数据技术本科专业之一，大数据科学与技术系将以国家创新驱动发展战略为契机，培养德才兼备，基础宽厚，具有国际化视野与大数据思维，以计算机科学、统计分析为基础，具备经济、金融、物流、商业、贸易、 管理等相关学科的领域知识，能推动并引领未来全球“互联网 +”、云计算、大数据技术在各领域的深入应用，具有较强的实 践创新能力、跨文化交流能力和跨领域研究能力的高素质复合型人才。</p>
53_1511,53,1511,政治学与行政学,四年,法学学士,本科(普通),法学,政治学类,<p>政治学、国际政治学、外交学、公共外交、国际 组织与国际制度、美国政治与经济、欧盟政治与经济、当代中国 外交、国际政治经济学、经济外交、国际经济合作与安全、国际谈判学、国际冲突与危机管理等。</p>
53_1511182,53,1511182,统计学,四年,理学学士,本科(普通),理学,统计学类,"<p>  培养目标：本专业培养具备系统的统计学理论知识和应用知识，掌握统计学的主要方法，具
有处理特定行业数据问题的能力，能在经济、管理、生物、医药、金融、保险、工业、农业、林业、商
业、信息技术、教育、卫生、医药、气象、水利、环境和减灾等相关领域中从事数据搜集、分析与决策
的创新型人才。
</p><p>    培养要求：本专业学生主要学习并掌握统计学专业的基本理论，基本知识和基本技能。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的政治、思想、文化、道德、身体和心理素质；
</p><p>    2．掌握统计学的基础知识、基本理论和系统的统计思想；
</p><p>    3．掌握搜集数据的科学方法，能够根据数据的特点选用恰当的统计方法进行分析、推断和
预测；
</p><p>    4．掌握中外文资料查询和文献检索的现代信息技术，初步具备获取所关心问题的解决方案
及对这些方案评断的能力；
</p><p>    5．初步具备应用统计学知识解决行业领域（如经济、金融、保险、管理、市场调查、生物、医
药、工业、农业、林业、商业、信息技术、教育、卫生、气象、水利、环境和减灾等方面）中问题的能力
与应用创新意识；
</p><p>    6．了解统计学理论与方法的发展动态，具有统计学创新意识和初步的科学研究能力；
</p><p>    7．具有进一步职业发展能力；
</p><p>    8．具有较强的交流沟通、环境适应和团队合作的能力。
</p><p>    主干学科：统计学、数学。
</p><p>    核心知识领域：统计学基本思想、数学理论、概率论、统计调查、参数估计与假设检验、非参数
方法、回归分析、多元统计方法、随机过程、时间序列分析、试验设计和统计软件。
</p><p>    核心课程示例：
</p><p>    示例一：统计学导论（授课48学时，上机实践32学时）、数学分析（288学时）、代数学基础
（224学时）、解析几何（64学时）、常微分方程（64学时）、概率论（64学时）、应用随机过程（64学
时）、复变函数（64学时）、实变函数（64学时）、统计学基础（授课48学时，上机实践32学时）、概
率测度I（64学时）、多元统计分析（授课48学时，上机实践32学时）、时间序列分析（48学时）、
试验设计（48学时）。
</p><p>    示例二：数学分析（300学时）、高等代数（200学时）、解析几何（60学时）、近世代数（80学
时）、常微分方程（60学时）、概率论基础（60学时）、复变函数（60学时）、实变函数（80学时）、统
计学（60学时）、测度论（60学时）、随机过程（60学时）、实用回归分析（60学时）、应用多元统计
分析（60学时）、应用时间序列分析（60学时）、统计软件选讲（60学时）。
</p><p>    主要实践性教学环节：上机操作训练、社会调查、统计实习、科研训练和毕业论文等。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
53_2012193,53,2012193,数字经济,四年,经济学学士,本科(普通),经济学,经济学类,<p>专业定义</p><p>数字经济主要研究数字经济的运行规律，测度数字经济的规模，促进数字产业化与产业数字化发展，实现数字技术与工业、农业、服务业等行业的深度融合。例如：数字化识别货架上的商品缺货率等进行运营分析，对企事业单位的数字化转型进行规划和实施等。</p><p>课程体系</p><p>《计量经济学》、《统计学》、《区块链原理及应用》、《数据库原理及应用》、《数字经济概论》、《宏观经济学》、《微观经济学》、《互联网+运营管理》、《Python大数据分析》、《管理学》。</p><p>就业方向</p><p>经济类企业：产业数字化规划与建设、数据分析、数字化管理； 事业单位：数据分析与挖掘、数字化转型建设。</p><p><br/></p>
53_1800226,53,1800226,金融科技,四年,经济学学士,本科(普通),经济学,金融学类,<p>专业定义</p><p>金融科技主要研究金融学、投资学、互联网金融等，将相关商业场景下计量分析原理及方法与大数据分析技术有机结合，进行金融产品设计与运营、金融大数据分析与管理。例如：在网络信贷、智能投顾、数字货币中进行产品设计、量化分析、风险控制、运营管理等。</p><p>课程体系</p><p>《金融科技概论》、《金融学》、《投资学》、《互联网金融风险管理》、《互联网金融运营管理》、《金融大数据》、《新消费金融模式与实践》、《数据仓库与数据挖掘》、《可视化数据处理技术》、《数据科学基础与Python语言》。</p><p>就业方向</p><p>金融机构：金融科技产品开发、数据挖掘、数据分析，金融产品运营和管理。</p><p><br/></p>
53_1800227,53,1800227,人工智能,四年,工学学士,本科(普通),工学,电子信息类,"<p>专业定义</p><p>人工智能（Artificial Intelligence），英文缩写为AI。它是研究、开发用于模拟、延伸和扩展人的智能的理论、方法、技术及应用系统的一门新的技术科学。人工智能是计算机科学的一个分支，它企图了解智能的实质，并生产出一种新的能以人类智能相似的方式做出反应的智能机器，该领域的研究包括机器人、语言识别、图像识别、自然语言处理和专家系统等。例如：人脸识别技术，语音识别技术、基于用户兴趣的智能算法推荐技术。</p><p>课程体系</p><p>《人工智能、社会与人文》、《人工智能哲学基础与伦理》、《先进机器人控制》、《认知机器人》、,《机器人规划与学习》、《仿生机器人》、《群体智能与自主系统》《无人驾驶技术与系统实现》《游戏设计与开发》《计算机图形学》《虚拟现实与增强现实》、《人工智能的现代方法I》、《问题表达与求解》、《人工智能的现代方法II》、《机器学习、自然语言处理、计算机视觉等》。</p><p>就业方向</p><p>实际应用：机器视觉，指纹识别，人脸识别，视网膜识别，虹膜识别，掌纹识别，专家系统，自动规划，智能搜索，定理证明，博弈，自动程序设计，智能控制，机器人学，语言和图像理解，遗传编程等。</p><p><br/></p>"
53_97412,53,97412,国际经济与贸易（国际组织人才基地班）,四年,经济学学士,本科(普通),经济学,经济与贸易类,"<p>    培养目标：培养本专业学生具备良好的思想品质，能够自觉遵守职业道德和法律法规，掌握
马克思主义经济学基本原理和现代西方经济学基本理论，熟悉世界贸易组织及不同国家经贸法
规和业务流程，能够正确认识和把握当代国际经济、贸易的运行机制和发展规律，能够熟练使用
一门国际通用的外国语言，能够熟练运用信息通信技术从事日常事务和涉外经济工作，具有广泛
的知识面，对人文社会科学有广泛的涉猎，具有良好的沟通、应变、协调能力、创新能力和创业精
神，能在政府机构及企事业单位从事管理、实际业务、调研和宣传策划工作，成为适应经济全球
化、信息化、现代化建设需要的，具有创新精神、应用能力和国际视野的复合型人才。
</p><p>    培养要求：本专业学生主要学习国际经济与贸易专业的基本理论和基本知识，接受国际经济
与贸易专业的基本理论和实务操作的基本训练，具备优良的素质结构、能力结构和知识结构等。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握国际经济与贸易学科的基本理论、基本知识和国际经济与贸易专业实务操作能力和
分析方法；
</p><p>    2．能够较好地运用统计学、计量经济学等分析方法对国际经济与贸易实际问题进行分析
研究；
</p><p>    3．熟悉本国和主要贸易大国的贸易发展方针、政策和法规；
</p><p>    4．熟悉国际经济与贸易的理论前沿和行业需求；
</p><p>    5．具有较强的学习能力、写作能力、语言表达能力、沟通能力、熟练运用外语进行跨文化交
流能力，以及计算机和信息技术应用等方面的基本能力；
</p><p>    6．具有能从事国际经济与贸易科学研究和实际工作能力，具有一定的批判性思维能力；
</p><p>    7．具有综合不同学科知识解决实际问题的能力、独立思考的能力和创新思维的能力。
</p><p>    主干学科：理论经济学、应用经济学、管理学。
</p><p>    核心课程：政治经济学、西方经济学、国际经济学、货币银行学、会计学、统计学、计量经济学、
财政学。
</p><p>    主要实践性教学环节：社会实践（含社会调查、实习等）、科研和论文写作（含毕业论文、学年
论文、科研实践等）。
</p><p>    主要专业实验：国际商务实践模拟、证券交易实务模拟、国际商务谈判模拟、统计分析软件
应用。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p>"
53_1129605,53,1129605,思想政治教育,四年,法学学士,本科(普通),法学,马克思主义理论类,"<p>    培养目标：本专业培养具备良好的政治理论素养、思想道德素质和科学文化素质，既能在学
校和科研机构从事本专业的教学、研究工作，又能在党政机关和企事业单位从事以本专业为基础
的宣传、组织、管理、思想政治工作的复合型人才。
</p><p>    培养要求：本专业学生主要学习马克思列宁主义、毛泽东思想和中国特色社会主义理论体
系、思想政治教育的基本理论和基本知识，接受思想政治教育的专业技能与方法的基本训练，掌
握从事思想政治工作的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握马克思列宁主义、毛泽东思想和中国特色社会主义理论体系以及思想政治教育的基
本理论、基本知识；
</p><p>    2．掌握马克思主义基本理论学科和思想政治教育专业的基本研究方法；
</p><p>    3．具有从事思想政治教育领域的教学、研究、管理工作的基本能力；
</p><p>    4．熟悉中国共产党的纲领、路线、方针和政策；
</p><p>    5．了解思想政治教育学科专业的理论前沿和发展动态；
</p><p>    6．具有从事本专业所需的社会科学、自然科学知识以及外语和计算机操作等基本知识。
</p><p>    主干学科：马克思主义理论、政治学、教育学。
</p><p>    核心课程：思想政治教育学原理与方法、科学社会主义、政治经济学、马克思主义哲学、中国
哲学史、西方哲学史、心理学、伦理学、教育学、中国共产党思想政治教育史等。
</p><p>    主要实践性教学环节：社会实践、社会调查、专业实习、毕业论文等。
</p><p>    修业年限：四年。
</p><p>    授予学位：法学学士。
</p>"
