special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
122_5994,122,5994,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,汉语言文学专业培养从事文学写作、机关文秘和文化宣传等实际工作及汉语言文学的科研和教学工作的德智体全面发展的，富有创新精神和实践能力的高素质专门人才。要求学生掌握马克思主义、毛泽东思想、邓小平理论的基本原理，语言、文学的基本知识和最新成就，具备广博而坚实的汉语言文学知识基础，具有较高的理论水平、写作能力、实际工作能力和初步的科研能力。本专业将本着“厚基础、宽口径、高质量”的培养规格，以博大的中国文学素养和深厚的人文精神，培养适应21世纪社会需求的高质量专业人才。</br>主干课程:古代汉语、现代汉语、语言学、中国古代文学、中国现当代文学、文艺理论、美学、世界文学与比较文学等。</br>就业方向:学生毕业后适于报考中国语言文学及其他相关专业的研究生，适于到高等院校、语言文学研究部门从事教学与研究工作，及文化宣传、新闻、出版、广播、电视、党政机关、工矿企业等单位的编辑、记者和文秘工作。
122_660441,122,660441,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,专业简介:本专业注重培养学生的数学与应用数学的基础理论、基本方法与应用研究能力，以及把两者有机结合起来的综合实践能力；注重培养学生的数学与应用数学综合素养，要求学生在掌握专业知识的基础上，接受数学模型、计算机和数学软件方面的基本训练，具备从事科学研究、教学、解决实际问题以及设计软件等方面的基本能力。</br>数学与应用数学专业于2007年获批为国家第一类特色专业，于2019年获批为首批国家一流本科专业。本专业拥有实力雄厚的师资力量，既有从事纯数学理论研究的数学专门人才，又有从事应用数学研究的复合型人才，教师们教学和科研并重，近年来取得了包括国家自然科学奖和吉林省教学成果奖在内的多项国家和省部级科研和教学成果奖励。</br>主干课程:数学分析、高等代数、空间解析几何、概率论与数理统计、常微分方程、实变函数、复变函数、泛函分析、C语言与程序设计、最优控制基础、抽象代数、拓扑学、数学物理方程、微分几何、微分动力系统、线性规划。</br>就业方向:本专业毕业生具备扎实的数学理论基础和良好的数学应用能力，能综合利用数学理论和方法解决一些实际问题，可以从事教育、科技、金融、证券、科学咨询公司等部门的相关教学、科研、开发和管理等工作。近年来大部分本科毕业生进入国内外知名高校和科研院所继续攻读研究生学位。</br>
122_660391,122,660391,物理学,四年,理学学士,本科(普通),理学,物理学类,物理学专业师资力量雄厚，设备先进，学术气氛浓厚，具有教学和人才培养的优秀传统。现设有理论物理、凝聚态物理（固体物理和磁学）、原子与分子物理、声学与微波物理共四个专业方向。1998年凝聚态物理学专业被教育部确定为国家“211工程”重点学科专业，理论物理为省重点学科专业，2015年理论物理中心成为国家自然科学基金委学术交流和人才培养项目建设平台。2019年物理学入选国家级一流本科专业建设点。本专业拥有理论物理学、声学、磁学、凝聚态物理学、原子与分子物理学五个专业有博士学位授予权。</br>培养目标:培养适应新时代中国特色社会主义建设和发展需要的，具有良好科学素养和创新精神的，系统扎实地掌握物理学基础理论和基本实验方法，具备一定的基础科学研究能力和应用开发能力的高级专门人才。</br>学生毕业后可在物理学或相关学科领域继续深造，或在物理学或相关的科学技术领域从事教学科学研究和相关管理工作。本专业毕业生在物理学或相关专业领域经过五年的实践锻炼，能够初步具备坚实宽广的基础理论和系统深入的专门知识、独立从事科学研究和教学工作、组织解决重大实际问题的能力和优秀综合素养，预期能做出创造性成果的高层次人才。</br>专业特色及专业方向:专业特色：本专业采用多样化、个性化的培养模式，学生可以在老师的指导下根据自己的兴趣和爱好选择宽基础和纯粹物理型或应用物理型等课程体系，学生主要学习必需的数学、物理基础知识，加强实验能力和创新能力的训练，注意培养理论分析和技术应用的能力，培养在基础理论和应用研究领域的物理专门化人才。</br>专业方向：凝聚态物理（固体物理和磁学）、理论物理、声学与微波物理、原子与分子物理。</br>主要课程:基础课程：物理学导论I、新生研讨课、力学、热学、电磁学、光学、原子物理、电子线路、理论力学、热力学与统计物理、电动力学、量子力学I、固体物理I、数学物理方法I-II。</br>专业课程：量子力学II、固体物理II、磁性物理基础、固体物理实验、原子结构、原子分子光谱、弹性动力学、微波原理与技术、计算物理、计算物理实验、信号与系统、声学实验。</br>实验课程：普通物理实验I-III、电子线路实验、近代物理实验I。</br>主要实践性教学环节：毕业论文。</br>就业方向:毕业后在高等院校、国防部门、企业单位、科研机构等从事教学、科学研究、技术开发推广及相关管理工作。
122_94309,122,94309,勘查技术与工程,四年,工学学士,本科(普通),工学,地质类,培养目标:培养适应社会主义现代化建设和未来社会与科技发展需要的，德智体全面和谐发展与健康个性相统一，具有创新精神、实践能力和国际视野，并富有良知和责任感，具备地质学、地球物理学、地球化学的知识基础，掌握现代地球物理勘探、数据处理和资料解释的基本理论、方法和基本技能、勘查与环境地球化学基本理论，具备从事矿产资源勘查、资源评价与管理、工程与环境勘查、地质样品分析测试等方面工作的能力，以适应21世纪资源、环境、灾害、国土规划、海洋开发以及国民经济其它相关领域的需求。主干课程:地球物理场论、地球科学概论、数字信号处理基础、应用地球物理(重磁勘探、电法勘探、地震勘探、钻井地球物理、放射性与地热勘探)原理、方法、应用地球物理数据处理与解释、工程与环境综合地球物理勘查、资源综合地球物理勘查、结晶学与矿物学、岩石学、物理化学、有机化学、地球化学原理、地质分析基础、多元统计分析、勘查地球化学、环境地球化学、元素地球化学、地质样品仪器分析。</br>就业方向:毕业生可在矿产资源勘查、油气勘探、工程环境等领域从事科学研究、工程技术及管理等工作，或在勘查技术与工程相关的科研教学单位、国家机关管理部门及企业、公司等领域从事基础科学研究、教学、管理与规划等工作。毕业生也可继续深造，攻读地球探测科学与技术、地球物理学、矿产普查与勘探、地质工程等学科的硕士和博士。本专业毕业生在矿产资源勘查、油气勘探、工程环境等专业领域经过五年的实践锻炼，能够初步具备从事现代地球物理勘探、地球化学勘查、数据处理和资料解释的基本理论、方法和基本技能，预期能够胜任海洋、陆地能源、资源勘查与设计及地质灾害的预测防治，矿产资源勘查、评价与管理、数据处理和解释，以及其它相关领域中计算机应用、信息处理、科学计算、软件开发等业务岗位工作。
122_168619,122,168619,口腔医学（5+3）,五年,医学学士,本科(普通),医学,口腔医学类,即口腔全日制本科和口腔专业学位硕士连读。在本科阶段培养方案及课程设置基本与口腔医学五年制同步，但更加侧重早期科研训练和创新及实践能力的培养，实现早期接触科研、早期接触课题。五年课程结束后进入研究生培养阶段，同时按照国家医学专业学位硕士培养要求直接与住院医师规范化培训并轨。即学生在跟随导师完成硕士研究生课题的同时还要按照住院医师规范化培训轮转要求，在我院（住院医师规范化培训基地）完成33个月的临床培训。学校对口腔“5+3”学生的毕业要求包括顺利通过硕士研究生答辩，通过国家统一组织的住院医师规范化培训理论及操作考试，在研究生期间取得口腔执业医师资格证书，最终达到国家要求的“四证合一”，即同时取得专业学位硕士研究生毕业证、专业学位硕士研究生学位证、口腔执业医师资格证、住院医师规范化培训合格证。虽然培养过程对学生来讲压力较大，但毕业后基础扎实、能力全面，在就业中具有极强的竞争力，主要面向口腔医学院、口腔医院、口腔医药科研院所、口腔医疗保健、医药企业、卫生行政部门等单位工作。2019年毕业生就业率100%，用人单位评价：称职率100%，满意率100% 。
122_6019,122,6019,西班牙语,四年,文学学士,本科(普通),文学,外国语言文学类,:西班牙语专业创建于2000年，是东北三省及内蒙地区高校中最先开设的西班牙语专业。2006年获批设立西班牙语语言文学硕士点。本专业旨在培养具有坚实的西班牙语语言基本功，对西班牙语国家的国情、历史、文化、文学等方面有较广泛的了解，且品学兼优、德才兼备的西班牙语复合型人才。现有任课教师12名，中国教师9名，外籍专家3名。在职教师均有长期海外留学或工作经历，教学经验丰富。西班牙驻华使馆每年推荐高质量的语言专家来系任教。目前，本专业与西班牙数所大学建立了交流合作关系，为本科生和研究生在校期间提供公派出国留学机会，且每年可提供4-7个奖学金名额。</br>主干课程:西语精读、西语泛读、西语会话、西语听力、西语口译、西语笔译、西语写作、西班牙语国家国情、西班牙文学史、拉美文学史等。</br>就业方向:毕业后可继续在相关学科领域继续深造，或在大中型国企、外企、高校、政府机关、研究机构等领域从事与专业相关的金融、贸易、文案、翻译、教师、研究员等工作。
122_6010,122,6010,日语,四年,文学学士,本科(普通),文学,外国语言文学类,日语专业前身是1956年成立的东北人民大学（现吉林大学）基础日语教研室，1963年建立专业并招收本科生，具有近70年的办学历史。1979年获得二级学科硕士学位授予权，2005年获得二级学科博士学位授予权，2010年经教育部批准开始招收翻译硕士（MTI）研究生，2018年成为一级学科博士学位授权点，2019年被评为2019年度国家一流本科专业建设点（国内仅有两所综合类大学日语专业入选，吉林大学日语专业是其中之一）。日语专业本科——硕士——博士教育层次完整、研究方向与课程设置齐全，师资力量在国内同行中处于一流地位，教学质量和科研成果在国内外有广泛深远的影响。</br>日语专业以培养高层次日语人才为宗旨，致力于培养精通日语、通晓语言对象国思想文化，具有一定专攻领域、国际视野宽阔、知识面广博、人文素养高、实践能力强、具有家国情怀的外语专业高素质人才。学生经过两年扎实的语言基础能力训练后，进入专业学习和提高阶段，日语专业在重视学生语言技能训练的同时，还强调对学生的创新能力、思辨能力、国际化视野与跨文化交际能力的培养。</br>日语专业学生秉承了优良的传统和严谨的学风，在国际和国内各类学科竞赛中屡获殊荣。本科与研究生培养阶段均有大量赴日留学、研修的机会，学生在学期间可获得公派出国留学机会。日语专业在国内外具有极高的知名度，毕业生就业层次高，择业余地大，供不应求。</br>主干课程:日语精读、日语听力、日语会话、日语泛读、日语写作、日语口笔译理论与实践、日语演讲与辩论、日本语言学概论、日本近现代文学史、日本国情、日本文化概论等。</br>就业方向:党政机关、外交外事、新闻出版、科研教育部门及中外大型企业从事外事、管理、翻译、教学科研等工作。近年来，每年有近1/2的毕业生被免试推荐或考取国内一流大学和日本著名大学的硕士研究生，其他毕业生多就业于国家机关、新闻媒体及大中城市的涉外企事业单位。
122_6011,122,6011,英语,四年,文学学士,本科(普通),文学,外国语言文学类,英语专业创建于1960年，1979年经教育部批准首批招收硕士生，目前已建立包括本-硕-博三个人才培养层次，涵盖英语语言学、英语文学、应用语言学、英语国家文化、翻译研究等领域的较为完整的学科体系。本专业旨在培养适应社会主义现代化建设和未来社会与科技发展需要的，德智体美全面和谐发展与健康个性相统一，富有良知和社会责任感，具有创新精神、实践能力和国际视野，具有良好的综合素质、扎实的英语语言基本功、厚实的英语语言文学知识和必要的相关专业知识且能适应国家经济建设和社会发展需要的多元化英语专业人才。为了培养国际视野，英语系学生在读期间可申请到欧美国家的合作院校留学一个学期或一年，也可以参加英国剑桥大学、美国罗格斯大学、加拿大英属哥伦比亚大学等举办的暑期项目，英文系承认学生在外修读的学分。</br>主干课程:英语精读、英语泛读、英语听力、英语口语、英语演讲与辩论、英语写作、英语笔译、英语口译、英国文学史、美国文学史、英语国家概况、英语语言学等。</br>就业方向:学生毕业后可继续在相关学科领域继续深造，或在政府机关、高等院校、研究机构、中外大型企业等从事外事、教学、科研、管理、翻译等工作。
122_6017,122,6017,俄语,四年,文学学士,本科(普通),文学,外国语言文学类,俄语专业创建于1950年，1979年经教育部批准招收硕士研究生。本专业主要培养学生掌握俄语语言、文学、俄罗斯文化基本理论等专业知识，致力于培养人文素质高、语言基础扎实、科学知识广泛、具有创新精神、实践能力和国际视野的俄语专门人才。英语是首选第二外语，贯穿大学二、三年级教育阶段。本科与研究生阶段均有大量赴俄留学、研修的机会，成绩优秀的学生可参加公派出国留学项目。俄语专业的本科生和研究生教育在国内俄语界居领先地位。</br>主干课程:俄语精读、俄语语法、俄语视听、俄语会话、俄语阅读、俄语写作、俄语翻译、俄罗斯文学选读、俄语国家概况、经贸俄语、报刊阅读、俄罗斯文学史、俄语通论。</br>就业方向:本专业毕业生适应国家机关、外交、外贸、出版、新闻、旅游等部门的口译、笔译工作及高等院校、科研单位的教学和科研工作。毕业生有1/3以上被免试推荐或考取国家重点大学研究生，成绩优异的毕业生有公派出国攻读硕士研究生的机会。其他分别在国家安全、边检、海关、金融、外贸、外企单位工作。
122_6002,122,6002,考古学,四年,历史学学士,本科(普通),历史学,历史学类,立足“一流大学”、“一流学科”、“一流专业”的建设，充分利用校、院、地方的联合优势，开展全方位的素质教育，注重内涵培养。为中国考古学与文物保护事业的发展，为国家、地方的文物考古部门和各级考古学、文物与博物馆学、历史学的教学科研机构及相关政府部门和事业单位，培养基础扎实、适应性强的高素质优秀人才。</br>知识能力:以考古学基础知识为纲，掌握田野考古的方法与技能，熟悉中国考古学的发展历程和研究现状，使学生具备从事考古学研究的初步能力。在中国考古、外国考古、博物馆学、文物保护技术、文化遗产学、文化人类学、古文字学等方面受到基本训练，了解考古学多学科交叉的发展趋势和考古学在世界范围内的发展概况。</br>核心课程:基础理论课程：考古学导论、考古学史、旧石器时代考古、新石器时代考古、夏商周考古、战国秦汉考古、魏晋隋唐考古、宋元考古、田野考古学、考古技术、科技考古、古文字学等。</br>实践教学课程：田野考古实践教学。</br>优势特色:</br>优势领域：旧石器时代考古、新石器时代考古、夏商周考古、战国秦汉考古、魏晋隋唐考古、宋元考古、人类骨骼考古、动物考古、文字考古。</br>特色领域：东北考古（汉以前东北考古、高句丽渤海考古、辽金考古）、外国考古（欧亚草原考古、东北亚考古）、分子考古。</br>修业年限:四年</br>学位授予:历史学学士
