special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
127_6394,127,6394,材料科学与工程,四年,工学学士,本科(普通),工学,材料类,<p>学科：理学</p><p>门类：</p><p>培养目标:养具备包括金属材料、无机非金属材料、高分子材料等材料领域的科学与工程方面较宽的基础知识，能在各种材料的制备、加工成型、材料结构与性能等领域从事科学研究与教学、技术开发、工艺和设备设计、技术改造及经营管理等方面工作，适应社会主义市场经济发展的高层次、高素质全面发展的科学研究与工程技术人才。</p><p>主要课程：物理化学、量子与统计力学、固体物理、材料学概论、材料科学基础、材料物理、材料化学、材料力学、材料科学研究方法、材料工艺与设备、计算机在材料科学中的应用等。</p><p>就业方向：可从事钢企、制造企业、汽车厂，以及陶瓷、水泥、家电等企。</p>
127_6393,127,6393,光电信息科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>　　学科：理学 <br/>　　门类：电子信息科学类 <br/>　　专业名称：光信息与技术 <br/><br/> <br/>　　业务培养目标：本专业培养具备光信息科学与技术的基本理论、基本知识和基本技能，能在应用光学、光电子学及相关的电子信息科学、计算机科学等领域(特别是光机电算一体化产业)从事科学研究、教学、产品设计、生产技术或管理工作的光信息科学与技术高级专门人才。 <br/><br/>　　业务培养要求：本专业学生主要学习光信息科学与技术的基本理论和技术，熟悉光学、电子学技术和计算机技术，受到科学实验与科学思维的训练，具有本学科及跨学科的科学研究与技术开发的基本能力。<br/><br/>　　毕业生应获得以下几方面的知识和能力：<br/>　　1．掌握数学、物理等方面的基本理论和基本知识；<br/>　　2．掌握光信息科学的基本知识和基本实验技能；<br/>　　3．了解相近专业的一般原理和知识；<br/>　　4．熟悉国家信息产业政策及国内外有关知识产权的法律法规；<br/>　　5．了解光信息科学与技术的理论前沿、应用前景和最新发展动态，以及信息产业发展状况；<br/>　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。<br/><br/>　　主干学科：物理学、电子科学与技术、计算机科学与技术。<br/><br/>　　主要课程：电子学、计算机科学、机械设计、波动光学、固体物理、激光原理、光电子学等。<br/><br/>　　主要实践性教学环节：包括生产实习、毕业论文等，一般安排10——20周。<br/><br/>　　修业年限：四年<br/><br/>　　授予学位：理学学士 <br/><br/> <br/></p>
127_6405,127,6405,工业工程,四年,管理学学士,本科(普通),管理学,工业工程类,　　学科：管理学 <br />　　门类：管理科学与工程类 <br />　　专业名称：工业工程 <br /><br /> <br />　　业务培养目标：本专业培养具备现代工业工程和系统管理等方面的知识、素质和能力，能在商企业从事生产、经营、服务等管理系统的规划、设计、评价和创新工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习工业工程方面的基本理论和基本知识，受到应用工业工程理论与方法分析和解决实际问题方面的基本训练，具有实际管理系统开发与设计的初步能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握工业工程学科的基本理论、基本知识； <br />　　2．掌握系统管理的分析方法和管理技术； <br />　　3．具有某一工程学科(如机械工程)的基本技术； <br />　　4．熟悉经济建设和企业管理的有关方针、政策和法规； <br />　　5．了解现代工业工程的理论前沿、应用前景和发展动态； <br />　　6．掌握文献检索、资料查询的基本方法，具有科学研究和实际工作的初步能力。 <br /><br />　　主干学科：管理学、机械工程(或电子科学与技术等) <br /><br />　　主要课程：电工技术基础、机械设计(或电子、冶金等某一类工程设计)基础、运筹学、系统工程导论、管理学、市场营销学、会计学与财务管理、管理信息系统等。 <br /><br />　　主要实践性教学环节：包括金工实习、电子工艺实习、生产实习、毕业实习等，一般安排32周。 <br /><br />　　修业年限：四年<br /><br />　　授予学位：管理学或工学学士  <br /><br />
127_6392,127,6392,口腔医学,五年,医学学士,本科(普通),医学,口腔医学类,　　学科：医学 <br />　　门类：口腔医学类 <br />　　专业名称：口腔医学 <br /><br /> <br />　　业务培养目标：本专业培养具备医学基础理论和临床医学知识，掌握口腔医学的基本理论和临床操作技能，能在医疗卫生机构从事口腔常见病、多发病的诊治、修复和与预防工作的医学高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习口腔医学的基本理论和基本知识，受到口腔及颌面部疾病的诊断、治疗、预防方面的训练，具有口腔常见病、多发病的诊疗、修复和预防保健的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握基础医学和临床医学的基本理论知识和实验技能； <br />　　2．掌握口腔医学各学科的基本理论知识和医疗技能； <br />　　3．具有口腔及颌面部常见病、多发病的诊治和急、难、重症的初步处理的能力； <br />　　4．具有口腔修复工作的基本知识和-般操作技能； <br />　　5．熟悉国家卫生工作方针、政策和法规； <br />　　6．掌握文献检索、资料查询的基本方法，具有口腔医学科学研究和实际工作的初步能力。<br /><br />　　主干学科：基础医学、临床医学、口腔医学。<br /><br />　　主要课程：物理学、生物学、口腔解剖生理学、口腔组织病理学、口腔材料学、口腔内科学、口腔颌面外科学、口腔修复学、口腔正畸学。 <br /><br />　　主要实践性教学环节：包括口腔内科、口腔外科和口腔修复等学科的毕业实习，一般安排36-42周。 <br /><br />　　修业年限：五年 <br /><br />　　授予学位：医学学士  <br /><br /> <br /><br />
127_6391,127,6391,医学检验技术,四年,理学学士,本科(普通),医学,医学技术类,　　学科：医学 <br />　　门类：临床医学与医学技术类 <br />　　专业名称：医学检验 <br /><br /> <br />　　业务培养目标：本专业培养具有基础医学、临床医学、医学检验等方面的基本理论知识和基本能力，能在各级医院、血站及防疫等部门从事医学检验及医学类实验室工作的医学高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习基础医学、临床医学、医学检验方面的基本理论知识，受到医学检验操作技能系统训练，具有临床医学检验及卫生检验的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握基础医学和临床医学的基本理论知识； <br />　　2．掌握医用化学、分子生物学、免疫学、病原诊断学、血细胞形态学的基本理论和技术，了解常用检验仪器的基本构件和性能； <br />　　3．具有数理统计及计算机应用的基本能力； <br />　　4．熟悉国家卫生工作及临床实验主管理有关的方针、政策和法规； <br />　　5．了解医学检验前沿学科的理论和技术的发展动态； <br />　　6．掌握文献检索、资料调查的基本方法，具有一定的科学研究和实际工作能力。 <br /><br />　　主干学科：临床医学、基础医学、检验技术。 <br /><br />　　主要课程：生物化学、医学统计学、分析化学、检验仪器学、生理学、病理学、寄生虫学及检验、微生物学及检验、免疫学及检验、血液学检验、临床生物化学及检验等。 <br /><br />　　主要实践性教学环节：包括临床实习、毕业实习，一般安排48周。 <br /><br />　　修业年限：五年 <br /><br />　　授予学位：医学或理学学士  <br /><br /> <br /><br />
127_6382,127,6382,英语,四年,文学学士,本科(普通),文学,外国语言文学类,　　学科：文学 <br />　　门类：外国语言文学类 <br />　　专业名称：外语 <br /><br /> <br />　　业务培养目标：本专业培养具有扎实的英语语言基础和比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的英语高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习英语语言、文学、历史、政治、经济、外交、社会文化等方面基本理论和基本知识，受到英语听、说、读、写、译等方面的良好的技巧训练，掌握-定的科研方法，具有从事翻译、研究、教学、管理工作的业务水平及较好的素质和较强能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．了解我国有关的方针、政策、法规； <br />　　2．掌握语言学、文学及相关人文和科技方面的基础知识； <br />　　3．具有扎实的英语语言基础和较熟练的听、说、读、写、译的能力； <br />　　4．了解我国国情和英语国家的社会和文化； <br />　　5．具有第二外国语的一定的实际应用能力； <br />　　6．掌握文献检索、资料查询的基本方法，具有初步科学研究和实际工作能力。 <br /><br />　　主干学科：外国语言文学 <br /><br />　　主要课程：基础英语、高级英语、报刊选读、视听、口语、英语写作、翻译理论与实践、语言理论、语言学概论、主要英语国家文学史及文学作品选读、主要英语国家国情。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：文学学士 <br /><br />
127_6384,127,6384,日语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>　　专业培养目标：培养了解日本政治、经济、历史、文化、文学等方面的基础知识，能在外事、经贸、文化、新闻出版等部门，从事管理及接待工作的高级技术应用性专门人才。 　　</p><p>　　专业核心能力：掌握较系统的日语文学基础知识，了解我国国情和日本国社会文化，具有运用日语听、说、读、写、译的基本技能。 　　</p><p>　　专业核心课程与主要实践环节：基础日语、日语语法、日语阅读、日语听说、日语写作基础，报刊导读、日本历史、日本概况、日本文学史、日本经济、语言实践活动、社会实习等，以及各校的主要特色课程和实践环节。 　　</p><p>　　可设置的专业方向：科技日语。 　　</p><p>　　就业面向：各级政府涉外部门、企事业单位、科研机关、学校、三资企业等部门，从事外事、国际文化交流等方面的接待服务和管理工作。</p><p> </p>
127_6385,127,6385,生物科学,四年,理学学士,本科(普通),理学,生物科学类,　　学科：理学 <br />　　门类：生物科学类 <br />　　专业名称：生物科学 <br /><br /> <br />　　业务培养目标：本专业培养具备生物科学的基本理论、基本知识和较强的实验技能，能在科研机构、高等学校及企事业单位等从事科学研究、教学工作及管理工作的生物科学高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习生物科学方面的基本理论、基本知识，受到基础研究和应用基础研究方面的科学思维和科学实验训练，具有较好的科学素养及一定的教学、科研能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握数学、物理、化学等方面的基本理论和基本知识； <br />　　2．掌握动物生物学、植物生物学、微生物学、生物化学、细胞生物学、遗传学、发育生物学、神经生物学、分子生物学、生态学等方面的基本理论、基本知识和基本实验技能； <br />　　3．了解相近专业的-般原理和知识； <br />　　4．了解国家科技政策、知识产权等有关政策和法规； <br />　　5．了解生物科学的理论前沿、应用前景和最新发展动态； <br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。 <br /><br />　　主干学科：生物学<br /><br />　　主要课程：动物生物学、植物生物学、微生物学、生物化学、细胞生物学、遗传学、发育生物学、神经生物学、分子生物学、生态学等。 <br /><br />　　主要实践性教学环节：包括野外实习、毕业论文等，一般安排10-20周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：理学学士 <br /><br />
127_6386,127,6386,生物技术,四年,理学学士,本科(普通),理学,生物科学类,　　学科：理学 <br />　　门类：生物科学类 <br />　　专业名称：生物技术 <br /><br /> <br />　　业务培养目标：本专业培养具备生命科学的基本理论和较系统的生物技术的基本理论、基本知识、基本技能，能在科研机构或高等学校从事科学研究或教学工作，能在工业、医药、食品、农、林、牧、渔、环保、园林等行业的企业、事业和行政管理部门从事与生物技术有关的应用研究、技术开发、生产管理和行政管理等工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习生物技术方面的基本理论、基本知识，受到应用基础研究和技术开发方面的科学思维和科学实验训练，具有较好的科学素养及初步的教学、研究、开发与管理的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握数学、物理、化学等方面的基本理论和基本知识； <br />　　2．掌握基础生物学、生物化学、分子生物学、微生物学、基因工程、发酵工程及细胞工程等方面的基本理论、基本知识和基本实验技能，以及生物技术及其产品开发的基本原理和基本方法； <br />　　3．了解相近专业的一般原理和知识； <br />　　4．熟悉国家生物技术产业政策、知识产权及生物工程安全条例等有关政策和法规； <br />　　5．了解生物技术的理论前沿、应用前景和最新发展动态，以及生物技术产业发展状况； <br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。 <br /><br />　　主干学科：生物学 <br /><br />　　主要课程：微生物学、细胞生物学、遗传学、生物化学、分子生物学、基因工程、细胞工程、微生物工程、生化工程、生物工程下游技术、发酵工程设备等。 <br /><br />　　主要实践性教学环节：包括教学实习、生产实习和毕业论文(设计等，一般安排10-20周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：理学学士 <br /><br />
127_6395,127,6395,材料成型及控制工程,四年,工学学士,本科(普通),工学,机械类,　　学科：工学 <br />　　门类：机械类 <br />　　专业名称：材料成型及控制工程 <br /><br /> <br />　　业务培养目标：本专业培养具备机械热加工基础知识与应用能力，能在工业生产第一线从事热加工领域内的设计制造、试验研究、运行管理和经营销售等方面工作的高级工程技术人才。<br /><br />　　业务培养要求：本专业学生主要学习材料科学及各类热加工工艺的基础理论与技术和有关设备的设计方法，受到现代机械工程师的基本训练，具有从事各类热加工工艺及设备设计、生产组织管理的基本能力。<br /><br />　　毕业生应获得以下几方面的知识和能力：<br />　　1．具有较扎实的自然科学基础，较好的人文、艺术和社会科学基础及正确运用本国语言、文字的表达能力；<br />　　2．较系统地掌握本专业领域宽广的技术理论基础知识，主要包括力学、机械学、电工与电子技术、热加工工艺基础、自动化基础、市场经济及企业管理等基础知识；<br />　　3．具有本专业必需的制图、计算、测试、文献检索和基本工艺操作等基本技能及较强的计算机和外语应用能力；<br />　　4．具有本专业领域内某个专业方向所必需的专业知识，了解科学前沿及发展趋势；<br />　　5．具有较强的自学能力、创新意识和较高的综合素质。<br /><br />　　主干学科：机械工程、材料科学与工程。<br /><br />　　主要课程：工程力学、机械原理及机械零件、电工与电子技术、微型计算机原理及应用、热加工工艺基础、热加工工艺设备及设计、检测技术及控制工程、CAD／CAM基础。<br /><br />　　主要实践性教学环节：包括军训，金工、电工、电子实习，认识实习，生产实习，社会实践，课程设计，毕业设计(论文)等，一般应安排40周以上。<br /><br />　　修业年限：四年<br /><br />　　授予学位：工学学士 <br /><br /> <br />
127_6387,127,6387,生物信息学,四年,理学学士,本科(普通),理学,生物科学类,<p>学科：理学</p><p>门类：</p><p>培养目标:培养德、智、体、美全面发展，具有较好的分子生物学、计算机科学与技术、数学和统计学素养，掌握生物信息学基本理论和方法，具备生物信息收集、分析、挖掘、利用等方面的基本能力，能在科研机构、高等学校、医疗医药、环境保护等相关部门与行业从事教学、科研、管理、疾病分子诊断、药物设计、生物软件开发、环境微生物监测等工作的高级科学技术人才。</p><p>主要课程：普通生物学、生物化学、分子生物学、遗传学、生物信息学、计算生物学、基因组学、生物芯片原理与技术、蛋白质组学、模式识别与预测、数据库系统原理、Linux基础及应用、生物软件及数据库、Perl编程基础等。</p><p>就业方向：可从事科研机构、高等学校、医疗医药、环境保护等相关部门与行业从事教学、科研、管理、疾病分子诊断、药物设计、生物软件开发、环境微生物监测等工作。</p>
127_6396,127,6396,自动化,四年,工学学士,本科(普通),工学,自动化类,　　学科：工学 <br />　　门类：电气信息类 <br />　　专业名称：自动化 <br /><br /> <br />　　业务培养目标：本专业培养的学生要具备电工技术、电子技术、控制理论、自动检测与仪表、信息处理、系统工程、计算机技术与应用和网络技术等较宽广领域的工程技术基础和一定的专业知识，能在运动控制、工业过程控制、电力电子技术、检测与自动化仪表、电子与计算机技术、信息处理、管理与决策等领域从事系统分析、系统设计、系统运行、科技开发及研究等方面工作的高级工程技术人才。 <br /><br />　　业务培养要求：本专业学生主要学习电工技术、电子技术、控制理论、信息处理、系统工程、自动检测与仪表、计算机技术与应用和网络技术等方面的基本理论和基本知识，受到较好的工程实践基本训练，具有系统分析、设计、开发与研究的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．具有较扎实的自然科学基础，较好的人文社会科学基础和外语综合能力； <br />　　2．掌握本专业领域必需的较宽的技术基础理论知识，主要包括电路理论、电子技术、控制理论、信息处理、计算机软硬件基础及应用等； <br />　　3．较好地掌握运动控制、工业过程控制及自动化仪表、电力电子技术及信息处理等方面的知识，具有本专业领域1-2个专业方向的专业知识和技能，了解本专业学科前沿和发展趋势； <br />　　4．获得较好的系统分析、系统设计及系统开发方面的工程实践训练； <br />　　5．在本专业领域内具备一定的科学研究、科技开发和组织管理能力，具有较强的工作适应能力。 <br /><br />　　主干学科：控制科学与工程、电气工程、计算机科学与技术。 <br /><br />　　主要课程：电路原理、电子技术基础、计算机原理及应用、计算机软件技术基础、过程工程基础、电机与电力拖动基础、电力电子技术、自动控制理论、信号与系统分析等。 <br /><br />　　主要实践性教学环节：包括金工实习、计算机应用基础训练、电子工艺实习、电子技术课程设计、专业课程设计、生产实习等，一般安排在夏季学期。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：工学学士 <br /><br />
