special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
38_679,38,679,物流管理,四年,管理学学士,本科(普通),管理学,物流管理与工程类,<p>本专业旨在培养具有创新精神和实践能力，具有扎实的经济管理理论知识和基础，熟悉现代经济管理分析工具，掌握物流和供应链分析、优化的基本原理与方法，能够基于物流系统优化从事采购和物流业务运作管理及组织管理工作的具有国际化视野，知识、能力、素质协调发展的专业人才。</p>
38_697,38,697,信息安全,四年,工学学士,本科(普通),工学,计算机类,<p>信息安全专业是国家重点发展的新兴学科，与政府、国防、金融、通讯、互联网等部门和行业密切相关，具有广阔的发展前景。本专业旨在培养在信息安全理论与技术方面具有创新能力，实践动手能力，科学研究能力和国际化视野的信息安全科技研发和管理的高级专门人才.</p>
38_690,38,690,保密管理,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>本专业旨在培养为国家保密工作服务，适应社会信息安全和保密管理专业领域发展需要，培养政治可靠，具备健全人格和健康身心，具有高度的爱国主义精神、牢固的保密意识与强烈的社会责任感、良好的科学文化素养、职业道德素养和创新意识、较强的学习能力和团队合作精神、扎实的管理科学理论知识和基础，熟悉现代管理工程分析工具，掌握保密管理专业领域的基本理论和技术，能够从事保密管理相关工作，可以针对复杂保密管理问题提出解决方案的具有国际化视野和跨文化交流能力，知识、能力、素质协调发展的专业人才。</p>
38_684,38,684,财务管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业旨在培养掌握扎实的财务管理专业基础理论与方法，具备综合财务与会计的分析和解决实际财务问题能力，拥有良好的专业素养和职业发展潜力的财务管理专门人才。</p>
38_655,38,655,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,<p>本专业是将机械、电子技术、计算机技术、传感与测试技术、控制技术紧密结合，实现信息获取、传输、处理和控制的复合型专业。培养具有扎实的数学和自然科学基础，具有工程实践能力、专业表达能力，能够在轨道交通、航天航空等领域从事自动检测与控制系统研发、设计、制造和管理的工程技术人才。测控技术与仪器专业于2013年、2016年两次通过国家工程教育专业认证。</p>
38_672,38,672,车辆工程,四年,工学学士,本科(普通),工学,机械类,<p>车辆工程专业已经有近60年的历史，是国家级特色专业，毕业生遍布轨道交通行业；2016年通过了《华盛顿协议》专家全程观摩的工程教育专业认证。本专业以轨道交通车辆设计、制造和运用为主线，以高速列车和重载货车为特色，培养具有轨道交通大工程背景、掌握轨道交通系统理论和轨道车辆工程领域专门知识与关键技术、具备引领轨道交通科技发展潜质的工程技术人才，能承担轨道交通车辆设计制造、技术开发和应用研究、运行管理等方面的工作。</p>
38_663,38,663,城乡规划,四年,工学学士,本科(普通),工学,建筑类,<p>城乡规划是城市建设与区域开发的指导纲领及科学依据。城乡规划专业以指导城乡人居环境的开发与建设为核心内容，是一门整合理、工、文、艺多学科优势，涉及建筑、艺术、工程、交通、经济、管理以及社会科学的综合性专业。本专业培养具备城市规划及建筑设计专业知识和能力的宽视野、高素质、具有创新精神和实践能力的高级专门人才—城市规划师，注重培养学生的综合能力、设计技艺和创造力、实践能力和广博的知识面的城市规划专业人才。学制5年。</p>
38_692,38,692,传播学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>北京交通大学传播学本科专业创办于2005年，本专业以学校工科背景和学院外语优势为依托，以国际化联合培养教学为拓展，将新媒体与国际传播作为学科两个重点发展方向。本专业坚持产学研一体化，师资力量雄厚，专业优势突出。本学科定位为有特色的实用型传播学专业，同时兼顾实践和理论教学共同发展，以加强实践、文理渗透为特色，培养具有坚实的传播技能和深厚文化修养的复合型传播人才，力争在国内同类专业中处于一流水平。</p>
38_689,38,689,电子科学与技术,四年,工学学士,本科(普通),工学,电子信息类,<p>电子科学与技术专业是一个基础知识面宽、应用领域广泛的综合性专业，设置有微电子学与固体电子学、信号处理与电子系统、电磁场与微波技术三个研究方向，建有国家电工电子实验教学示范中心、国家电子信息实验教学示范中心等多个面向本科教学的国家级优质教学平台，旨在培养具备良好工程素质，掌握电子科学与技术基础理论和专业知识，具有较强的工程实践能力、团队合作能力和专业表达能力，具有国际视野和创新意识，适应持续的职业发展，能够在集成电路应用、信号与信息处理、电磁场与微波等领域胜任研究、设计、制造、运营和管理工作的高级工程人才。</p>
38_642,38,642,法学,四年,法学学士,本科(普通),法学,法学类,<p>法学院成立于2012年，前身为1995年成立的人文学院法律系。现有专职教师33人，其中教授6名，副教授17名，获得博士学位的教师占80%以上。法学院设有公法学、民商经济法学、国际法学三个系，并建有中国铁路法研究中心、北京交通大学北京社会建设研究院、保密法研究所、交通运输法研究所、科技法研究所、比较法与法律文化研究所、经济与劳动法研究中心、司法裁判研究中心等多个研究单位。法学院十分注重人才培养，本科专业主干课程全部实行研究性教学，部分课程开展双语教学。</p>
38_681,38,681,工程管理,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>本专业旨在培养具备土木工程技术和管理学、经济学的基本知识，掌握现代管理科学的理论、方法和手段，能在国内外从事工程项目管理、房地产开发与经营、工程造价管理等的复合型高级管理人才。</p>
38_675,38,675,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业旨在培养掌握工商管理的基本理论知识，熟悉我国有关工商管理的方针、政策与法规及了解国际工商管理的惯例和规则，掌握工商管理的定性、定量分析方法，具有较强的解决工商管理实际问题能力的人才。</p>
38_1462581,38,1462581,工商管理（威海校区中外合作办学）,四年,管理学学士,本科(普通),管理学,工商管理类,"外方学校：英国兰卡斯特大学。</br>
学制4年，均在威海校区就读，中方授予学位：管理学学士，外方授予学位：理学学士（Bachelor of Science），具体专业简介可查看学校官网。"
38_1462580,38,1462580,环境工程（威海校区中外合作办学）,四年,工学学士,本科(普通),工学,环境科学与工程类,"外方学校：英国兰卡斯特大学
学制4年，均在威海校区就读，中方授予学位：工学学学士，外方授予学位：理学学士（Bachelor of Science），具体专业简介可查看学校官网。"
38_1851868,38,1851868,环境工程（智慧环境与低碳技术）,四年,工学学士,本科(普通),工学,环境科学与工程类,"<p>培养目标：本专业培养具备可持续发展理念，掌握污染防治和环境规划和资源保护等方面的
知识，具有进行污染控制工程的设计及运营管理、制定环境规划和进行环境管理的能力，具有从
事环境工程方面的新理论、新工艺和新设备的研究和开发能力，能在政府部门、规划部门、经济管
理部门、环保部门、设计单位、工矿企业、科研单位、学校等从事规划、设计、管理、教育和研究开发
方面工作的环境工程高级应用型人才。
</p><p>    培养要求：本专业学生主要学习数学、物理学、化学、生命科学等方面的基本理论和基本知
识，学习工程技术基本理论和基本知识，学习环境生物学、环境工程原理等专业基础基本理论和
基本知识，学习污染控制工程方面的专业基本理论和基本知识，掌握分析与解决环境问题的基本
能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握环境工程的基本理论和基本知识；
</p><p>    2．掌握水污染控制、大气污染控制、固体废物处理与处置、物理性污染控制、生态工程等工
艺及工程的设计方法，掌握环境影响评价、环境规划、环境管理的基本方法，掌握环境监测技术；
</p><p>    3．具有良好的外语能力、工程设计及表达能力、综合运用知识解决问题能力、综合实验能
力、工程实践及工程综合、自学能力等基本能力；
</p><p>    4．熟悉环境保护的方针、政策、法律法规、环境质量和污染物排放规范；
</p><p>    5．了解环境科学与工程的理论前沿、污染控制理论与技术的应用前景及发展动态、环境保
护产业发展的需求，了解清洁生产的基本原理及方法，了解环境保护设备的设计与开发，了解污
染控制设施运营及管理；
</p><p>    6．具有初步的科学研究和实际工作能力，具有一定的创新能力和批判性思维能力。
</p><p>    主干学科：土木工程、化工与制药工程、生物工程。
</p><p>    核心知识领域：环境监测、环境生物学、环境工程原理、水污染控制工程、大气污染控制工程、
固体废物处理与处置、物理性污染控制工程、环境评价、环境规划和管理。
</p><p>    核心课程示例：
</p><p>    示例一（按每16学时折合1学分）：环境学导论（32学时）、环境监测（48学时）、环境工程微
生物学（48学时）、环境工程原理（64学时）、水处理工程（80学时）、固体废物处理处置工程( 64
学时)、大气污染控制工程（64学时）、环境数据处理与数学模型（64学时）、环境物理性污染与控
制（32学时）、环境评价与工业环境管理（32学时）。
</p><p>    示例二（按每16学时折合1学分）：环境学（32学时）、环境工程微生物学（48学时）、环境工
程原理（48学时）、土壤学（32学时）、环境监测（32学时）、大气污染控制工程（32学时）、固体废
弃物处理与处置（32学时）、水污染控制工程（64学时）、物理性污染控制（32学时）、环境影响评
价（32学时）。
</p><p>    示例三（按每16学时折合1学分）：环境工程原理（96学时）、环境监测（32学时）、环境工程
微生物学（32学时）、环境化学（32学时）、化学反应工程（48学时）、水污染控制工程（96学时）、
大气污染控制工程（96学时）、固体废物处理与处置（32学时）、物理性污染控制（32学时）、环境
影响评价（32学时）、环境规划与管理(80学时)。
</p><p>    主要实践性教学环节：专业认识实习、专业生产实习、毕业实习、水污染工程课程设计、大气
污染控制课程设计、固体废物处理与处置课程设计、环境影响评价、毕业设计（论文）等。
</p><p>    主要专业实验：环境工程原理（化学工程原理）实验、环境分析化学实验、环境监测实验、环
境生物学实验、水污染控制实验、大气污染控制实验、固体废物处理与处置实验、物理性污染控制
实验等。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
38_668,38,668,环境设计,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>我校2017年设计学类设有数字媒体艺术、环境设计、视觉传达设计3个招生专业，按设计学大类招生，录取后依据学生志愿、专业校考成绩及各专业标准规模进行专业分流。设计学类本科生招生参加全国艺术类提前批次录取。报考设计学类的学生必须参加我校单独组织的专业考试，具体请见我校《2017年艺术类专业招生简章》。</p><p></p><p>设计学类专业咨询电话：010-51685477。</p>
38_680,38,680,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业旨在培养掌握扎实的会计学专业基础理论与方法，具备综合会计信息分析和解决实际会计问题能力，拥有良好的专业素养和职业发展潜力的会计专门人才。</p>
38_1462582,38,1462582,会计学（威海校区中外合作办学）,四年,管理学学士,本科(普通),管理学,工商管理类,外方学校：英国兰卡斯特大学；学制4年，均在威海校区就读；中方授予学位：管理学学士；外方授予学位：理学学士（Bachelor of Science），具体介绍可查看学校官网。
38_216543,38,216543,机械电子工程（中外合作办学）,四年,工学学士,本科(普通),工学,机械类,"基本学制四年，采取 3+1的培养模式，学生前三年在北京交通大学学习，满足学业和英语成绩要求后，第四年赴澳大利亚伍伦贡大学主校区完成后续学业。达到双方学业要求后可以获得北京交通大学本科毕业证书、学士学位证书和澳大利亚伍伦贡大学学士学位证书。</br>
设置3+1+1本研贯通模式，学生在伍伦贡大学完成本科学业后可直接攻读机械电子工程专业硕士，将2年的硕士学习缩短至 1年完成，该模式下学生最快只需五年即可获得双方的学士学位和澳方的硕士学位。根据目前澳洲移民局的规定，学生在澳满学分学习满2年即可获得2年的工作签证（post-study working visa），便于学生积累国际工作经验。"
38_651,38,651,计算机科学与技术（铁路信息技术）,四年,工学学士,本科(普通),工学,计算机类,<p>本专业方向是将计算机科学与技术系统理论、轨道交通和铁路信息技术融为一体的综合性学科方向，着眼于“一带一路”的国家发展战略，以及未来经济社会发展对轨道交通尤其是高铁信息技术领域的人才需求，培养学生掌握坚实的计算机与轨道交通基础知识、具有信息系统设计、开发、集成、测试及实施等工程应用能力，具备引领轨道交通信息技术发展的潜质及国际竞争力。</p><p></p><p>本专业师资来源于计算机科学与技术一级学科，学生在本科阶段除了学习计算机专业核心课程，还将学习铁路信息技术专业的骨干课程，包括铁路信息技术导论、铁路通信与控制、铁路信息系统集成与应用等。</p><p></p><p>2010年该专业方向进入教育部“卓越工程师教育培养计划”，依托高速铁路网络管理教育部工程研究中心、国家级工程实践教育中心及合作企业开展实践教学，并实行校企双导师制，实习实践时间累计达一年，进一步强化工程实践能力、工程设计能力和工程创新能力的培养。</p>
38_1462579,38,1462579,计算机科学与技术（威海校区中外合作办学）,四年,"理学学士,工学学士",本科(普通),工学,计算机类,"外方学校：英国兰卡斯特大学
学制4年，均在威海校区就读，中方授予学位：工学学学士，外方授予学位：理学学士（Bachelor of Science），具体专业简介可查看学校官网。"
38_662,38,662,建筑学,五年,工学学士,本科(普通),工学,建筑类,<p>建筑学专业是研究建筑、建筑群、室内外环境等方面的综合性很强的学科，将科学与艺术、理工与人文、设计技艺与创造能力、建筑设计与规划设计有机融合，使学生掌握建筑师必备的专业基础知识和素养及创造能力。</p><p></p><p>本专业学制5年，学生除在校学习人文、艺术、历史以及建筑设计相关课程外，依托13个校外教学实践基地开展至少半年的实践教学，是培养优秀建筑师的摇篮。</p><p></p><p>本专业要求考生有简单的美术基础，录取到校后参加美术测试，不具备学习要求者建议转至相关专业学习。</p>
38_688,38,688,交通运输,四年,工学学士,本科(普通),工学,交通运输类,"<p>  培养目标：本专业培养德、智、体等方面全面发展，具备较坚实的数学、力学、管理学、计算机、外
语、必要的人文社科和经济管理基础知识以及机电、土木、系统工程等工程技术基础知识，掌握载运
工具运用与保障技术、交通运输系统规划、客货运输组织及调度等的基本理论、知识与技能，能在交
通运输领域从事载运工具技术使用与管理、运输规划与设计、运输组织、管理和调度等工作，能在教
学、科研单位从事相关教学科研工作的宽口径应用型和复合型工程技术、管理专门人才。
</p><p>    培养要求：本专业学生主要学习交通运输工程、机械电子工程、控制科学与工程、管理科学与
工程等学科方面的基本理论和基本知识，接受载运工具技术运用与管理、运输线网和枢纽规划与
设计、客货运输组织与管理等方面的基本训练，掌握载运工具运用与保障技术、交通运输系统规
划、客货运输组织调度等系统知识，并具备能运用所学知识解决工程实际问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的交通运输工程职业道德、坚定的追求卓越的态度、强烈的爱国敬业精神、社会
责任感和丰富的人文科学素养；
</p><p>    2．具有从事交通运输工程工作的所需的工程数学和其他相关的自然科学知识以及一定的
运输经济管理知识；
</p><p>    3．具有良好的运输安全质量、运输环境、职业健康和运输服务的意识；
</p><p>    4．掌握扎实的交通运输工程、机械电子工程、控制科学与工程、管理科学与工程等方面的基
本理论、基本知识，了解交通运输的发展历史及趋势；
</p><p>    5．掌握交通运输领域常用的一般技术分析方法或设计方法，具有综合运用所学理论，分析
交通运输中存在的问题，并能提出相应的解决方案，能够参与运输生产及运营系统的设计，并具
有保障其稳定运行的能力；
</p><p>    6．具有较强的创新意识和进行运输系统或相关产品的开发和设计、技术改造与创新的初步
能力；
</p><p>    7．掌握文献检索、资料查询的基本方法，具有较强的计算机与信息技术能力，具有职业发展
学习能力；
</p><p>    8．了解国内外关于交通运输领域的技术标准、政策和法规；
</p><p>    9．具有较好的组织管理能力，较强的交流沟通、环境适应和团队合作能力；
</p><p>    10.具有应对危机与突发事件的初步能力；
</p><p>    11.具有不少于一门的外语综合应用能力，具备国际视野和跨文化环境下的交流、竞争与合
作的初步能力。
</p><p>    主干学科：交通运输工程、机械电子工程、控制科学与工程、管理科学与工程。
</p><p>    核心知识领域：运筹学、机电工程学、交通运输设备及技术使用、载运工具检测与诊断技术及
其维护、运输组织学、运输经济学、交通运输安全、交通运输法规、交通运输系统规划与设计，交通
运输企业管理等。
</p><p>    主要实践性教学环节：分为课程实验教学和专业实践教学两部分，包括驾驶实习、生产实习、
课程设计、毕业实习、毕业设计（论文）、社会实践、科技训练等多种形式。
</p><p>    主要专业实验：大学物理实验、力学实验、电工电子技术实验、交通运输设备及性能实验、运
输系统模拟与仿真实验等。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
38_674,38,674,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>本专业旨在培养具有扎实的金融学专业基础理论与方法，具备综合收集、处理、分析金融信息技术和解决实际金融问题能力，拥有良好的专业素养和职业发展潜力，能够在金融、经济及相关领域从事分析、科研、教育、经营管理、规划和决策工作，并可进一步胜任相关学科研究的高素质专门人才。本专业主要课程包括金融学、公司金融、国际金融、金融市场、金融工程、金融风险管理和证券投资学等。</p>
38_1851873,38,1851873,纳米材料与技术（智能材料）,四年,工学学士,本科(普通),工学,材料类,"<p>		专业代码：080413T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		纳米材料的基本概念和基本物理效应、纳米材料的结构、尺寸和形貌的表征技术、纳米粉体材料的制备与表面修饰、一维纳米材料的制备、纳米复合材料的制备、纳米结构材料的制备、纳米材料的物理特性与应用、纳电子器件的基本原理和微加工技术、纳米材料与纳米技术的最新进展和发展趋势等。

</p><p>		相近专业：

</p><p>		无机非金属材料工程   材料科学与工程   复合材料与工程   高分子材料加工工程   金属材料工程  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习、毕业设计等。</p><p>		

</p><p>		培养目标 

</p><p>		本专业培养具有高分子材料与工程、生物学和医学等领域的相关知识，具有从事科学研究和解决工程中局部问题的应用型高级专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习纳米材料与技术的基础理论和基本技能，具备纳米材料与技术专业的科学理论、基本知识和较强的实践技能。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握数学、物理、化学等方面的基本理论和基本知识；2.学习懂得环境纳米材料的绿色制备及其规模化、面向环境检测的纳米结构与器件的构筑原理、方法；3.了解纳米材料与纳米结构性能与机理；4.研究纳米材料在污染治理中的应用原理、技术与装置研发、纳米材料的环境效应与安全性评估、纳米材料在节能和清洁能源中的应用等；5.熟悉国家关于纳米材料与技术方面的政策，国内外相关技术知识产权等方面的法律法规；6.了解纳米材料与技术的最新学科发展动向、理论前沿、应用前景；7.掌握材料学的工艺装备、测试手段与评价技术，具备相应的科研能力；8.具有从事科学研究和解决工程中局部问题的能力。</p>"
38_216544,38,216544,纳米材料与技术（中外合作办学）,四年,工学学士,本科(普通),工学,材料类,"北京交通大学与滑铁卢大学纳米材料与技术专业（中外合作），是北京地区第一个获评""国家级一流本科专业建设点""的中外合作办学项目!</br>
欢迎有志用纳米科技改变世界的中国青年加入!</br>
加拿大滑铁卢大学（University of Waterloo，Canada）位于加拿大第一大省—安大略省，其集中了加拿大百分之六十左右的高等教育，且针对高学历人才有非常好的移民优惠政策。</br>
滑铁卢大学始建于1957年。是加拿大顶尖研究型大学联盟U15成员之一。属世界排名、世界影响力最优质大学。据2022年QS世界大学排名数据显示，滑铁卢大学综合排名149位，工程与技术类学科全球排名第49位，自然科学类学科排名第93位，毕业生就业力排名第24位。目前，滑铁卢大学正瞄准尖端科技——纳米技术的发展和突破，拥有加拿大最大的纳米研究所和闻名全球的Mike & Ophelia Lazaridis量子纳米科研中心。</br>
滑铁卢大学理学院始建于1959年，目前已成为加拿大乃至世界知名学院和研究机构，共设有6个系所和6个院直属专业。此外，其毕业生雇主声誉排名全国领先，培养了一批杰出的创新和创业人才。</br>"
38_656,38,656,能源与动力工程,四年,工学学士,本科(普通),工学,能源动力类,<p>本专业分设“汽车与发动机”和“能源工程”两个独立的专业方向。“汽车与发动机”专业方向主要以现代汽车及发动机技术为主线，培养掌握汽车及发动机专业系统知识，具有工程实践能力、专业表达能力，能够从事汽车及发动机领域技术开发、应用研究以及技术管理的专业技术人才。“能源工程”专业方向主要以能源高效利用技术为主线，培养掌握能源工程专业系统知识，具有工程实践能力、专业表达能力，能够从事能源工程领域应用研究、设计、开发、规划、运营、制造和技术管理的专业技术人才。</p>
38_694,38,694,葡萄牙语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业旨在培养具有扎实的葡萄牙语语言基础和听、说、读、写、译基本技能，具有广博的文化知识、独立的思考能力、创新能力和继续独立自主学习的能力，且思想道德素质、文化素质和心理素质过硬，具备综合英语能力的应用型复合型双语人才。</p>
38_659,38,659,视觉传达设计,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>我校2017年设计学类设有数字媒体艺术、环境设计、视觉传达设计3个招生专业，按设计学大类招生，录取后依据学生志愿、专业校考成绩及各专业标准规模进行专业分流。设计学类本科生招生参加全国艺术类提前批次录取。报考设计学类的学生必须参加我校单独组织的专业考试，具体请见我校《2017年艺术类专业招生简章》。</p><p></p><p>设计学类专业咨询电话：010-51685477。</p>
