special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
112_5246,112,5246,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,<p>　　一、专业特色</p><p></p><p>　　该专业是江苏省品牌专业，具有一级学科博士点授予权，专业集成了电子、计算机、控制工程、精密机械和光学等多学科的技术内涵，教学实践中充分体现多学科技术在精密仪器及测控系统中的综合应用，突出仪器科学与其他学科相辅相承的依存关系，着力培养掌握多学科技术并能服务于多领域的复合型人才。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：仪器科学与技术。</p><p></p><p>　　主要课程：电工学、电子技术基础、传感器原理及应用、微机原理及应用、控制工程基础、信号与测试系统、智能机械设计、数字化测控技术、计算机控制技术、精密仪器设计、测控电路设计、智能仪器设计、光电检测技术等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　本专业的毕业生大多就业于航空航天、兵器、机械、电子、能源、化工、通讯、交通等众多国防科技及国民经济建设领域的研究院所和企业，从事现代测控系统的研究设计、制造、应用工作。</p>
112_5249,112,5249,通信工程,四年,工学学士,本科(普通),工学,电子信息类,<p>　　一、专业特色</p><p></p><p>　　本专业为江苏省特色专业。本专业以加强学生“通信系统”知识教学为特色，使学生具有较宽广的无线通信系统、数字通信技术、现代通信网和计算机应用等方面的知识，以适应现代通信技术的发展要求。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：信息与通信工程、电子科学与技术、计算机科学与技术。</p><p></p><p>　　主要课程：电路理论、电子科学与技术的系列课程、计算机技术系列课程、信号与系统、电磁场与电磁波、数字逻辑电路、控制工程基础、数字信号处理、通信原理等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在通信领域中从事现代通信系统、通信网及信息传输和处理系统研究、设计、制造和运行分析工作。</p>
112_5250,112,5250,软件工程,四年,工学学士,本科(普通),工学,计算机类,<p>　　本专业将计算机软件、硬件和网络技术相结合，重点培养掌握软件理论和方法、软件工程技术、计算机系统理论和信息网络通信技术，具有优良国际交流能力的现代信息技术高级专门人才。学生具备计算机系统软、硬件、计算机网络、通讯与电子系统和自动控制等方面的基本知识和技能，掌握各类软件的编程语言、工具、方法、过程以及综合应用，具备各类软件的分析、设计、编程、测试和维护能力。具备国内一流的实验教学环境和条件，设有课程设计、大型作业、专业实习、毕业设计等实践教学环节，培养学生的综合素质和解决问题的能力。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：计算机科学与技术。</p><p></p><p>　　主要课程：离散数学、软件工程与方法学、汇编语言程序设计、C++程序设计、Java程序设计、XML编程、软件测试技术、面向对象建模技术、算法设计与分析、数据结构、编译原理、分布式计算系统、操作系统、数据库系统、数字逻辑电路、计算机组成原理、计算机系统结构、微机系统与接口技术、计算机网络、工程项目管理技术等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在科研院所、企业、政府机关和事业单位、各行业部门和社会团体从事计算机软、硬件系统的科研、开发、设计、工程应用、管理和营销工作。</p>
112_5235,112,5235,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>　一、专业特色</p><p></p><p>　　本专业2003年被江苏省教育厅批准为江苏省特色专业，依托理工科的综合优势，已形成了“文理渗透，工经结合”的人才培养方式。学生具备宽厚的经济学科知识基础和系统的专业知识与能力，在外经贸行业享有较高的声誉。本专业为政府主管部门、外经贸企业、三资企业、跨国公司及金融机构培养掌握现代国际经济与国际贸易理论与专业技能、具有较强的英语应用能力、适应我国“大经贸”发展需要的对外经济贸易管理人才。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：经济学、国际贸易。</p><p></p><p>　　主要课程：微观经济学、宏观经济学、国际经济学、计量经济学、世界经济、国际贸易、国际贸易实务、国际金融、经贸英语、国际结算、货币银行学、会计学、管理统计等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　本专业毕业生适合在外经贸企业、三资企业、跨国公司及金融机构等从事国际贸易、国际金融及国际投资的经营与管理工作；也可以在政府机构等部门从事国际经济与贸易的业务、管理、调研和宣传策划工作。</p>
112_5236,112,5236,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>　一、专业特色</p><p></p><p>　　本专业主要以应用操作为特色，特别是围绕企业金融、商业银行、证券、保险金融业务的客户市场分析，投资项目的实施、监督、风险控制、回收和效益考核等操作业务的定量方法。培养具有较强的数据分析、计算机应用能力，熟悉国际融资与投资及国际结算方面的理论和业务知识的人才。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：经济学。</p><p></p><p>　　主要课程：政治经济学、微观经济学、宏观经济学、财政学、国际经济学、货币银行学、国际金融管理、证券投资学、保险学、商业银行业务与管理、中央银行学、投资银行理论与实务等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　本专业毕业生适合在银行、证券、投资、保险及其他金融企业和部门从事相关的业务和管理工作；也可以在金融研究机构、政府部门、高等院校等从事金融方面的研究、教学工作等。</p>
112_5237,112,5237,社会工作,四年,法学学士,本科(普通),法学,社会学类,<p>　　一、专业特色</p><p></p><p>　　在同类院校中，专业起步较早，师资力量较强；注重对学生综合素质的培养和实践环节的操作，专业适应面较广；采用实验教学方法，建立稳定的实习基地；学生就业范围广，就业层次较高，目前已建设为江苏省特色专业并有社会学和社会工作硕士点。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：社会学。</p><p></p><p>　　主要课程：社会学概论、社会工作原理、宏观经济学、个案与团体工作、社区工作、行政管理学、社会保险与社会福利、社会环境保护、人口社会学、组织社会学、社会心理学、社会调查方法、社会经济统计学等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在政府机关、社会团体、企事业单位以及社区、社会保障机构从事社会行政管理、社会政策研究、社会发展规划以及社区、团体、个人等方面的实际工作和与本专业相关的教学与研究工作。</p>
112_5238,112,5238,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>　　一、专业特色</p><p></p><p>　　本专业实行厚基础、宽口径分类培养。在基础课阶段将受到分析类、代数类、几何类、随机数学等方面完整的数学基本功训练。然后根据学生的兴趣和需求，进行专门化培养，对于有意从事理论研究或理论水平要求较高的学生选学进一步的数学基础理论课程；对于有意从事与软件方面有关的学生，可选学计算机类课；对于有意从事金融方面工作的学生，选学保险精算类课程。学生既有扎实的数学基础，又有广泛的应用能力。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：数学、信息与计算科学、统计学。</p><p></p><p>　　主要课程：分析学、代数学、几何学、概率论、大学物理、数学模型（数学实验）、计算机基础、数值方法、数学史等，以及根据应用方向选择的基本课程等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在科研院所、企业、教育和经济部门从事与数学相关的研究、教学工作， 或在生产经营及管理部门从事实际应用、开发研究和管理工作。</p>
112_5239,112,5239,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>　　一、专业特色</p><p></p><p>　　本专业为江苏省特色专业。已形成了一套完整的独具特色的人才培养模式，在强化学生数学基础的同时，构筑了以科学计算、数字信号和图像处理、运筹与控制、金融信息分析等为支撑的理论与应用相结合的人才培养平台，注重产学研结合，全面培养和提高学生的实践和创新能力，形成了厚基础、多层次、多元化的人才培养特色。</p><p></p><p>　　二、 主干学科和主要课程</p><p></p><p>　　主干学科：数学、计算机科学与技术。</p><p></p><p>　　主要课程：数学基础课(分析、代数、几何)、概率统计、数学模型、大学物理、计算机基础(数据库与数据库系统、算法与数据结构、软件系统基础)、信息科学基础、理论计算机科学基础、数值计算方法、计算机图形学、运筹与优化等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　计算数学、计算机系统集成与开发，电子通讯、信息处理、保险金融等领域的科研、管理、教学，经济和信息产业等部门从事科学研究、系统管理、应用开发、生产经营、教学工作。</p>
112_5240,112,5240,应用物理学,四年,理学学士,本科(普通),理学,物理学类,<p>　应用物理学(本科类)</p><p></p><p>　　（“微尺度物理及新能源应用”方向）</p><p></p><p>　　一、专业特色</p><p></p><p>　　应用物理学专业是江苏省首批特色专业，包含“微尺度物理及新能源应用”和“激光与光电子技术”两大专业方向。“微尺度物理及新能源应用”专业方向，旨在研究纳米、介观等细微尺度下的新奇物理现象及其在新能源中的应用。微尺度物理作为宏观和微观世界之间的桥梁，对其开展深入的理论和技术研究，将对纳米材料和纳米器件及其相关领域的发展产生巨大的推动作用。本专业方向理工并重，注重理论与实验相结合，培养学生具有扎实的物理学基础和微尺度物理及新能源应用的专门知识，能够在物理学及相关的材料科学，如低维纳米材料、新型磁性材料、氢能、太阳能电池、固体燃料电池等领域，从事科学研究、技术开发或相关管理工作的高级专门人才。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：材料学（国家级重点学科、博士点、博士后流动站）、物理学（一级学科硕士点）。</p><p></p><p>　　主要课程：普通物理、量子力学、热力学与统计物理、Visual C++、模拟电路与数字电路、计算物理、固体物理、半导体物理、凝聚态物理概论、电动力学、磁性物理、纳米材料与技术、新能源材料及应用等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在科研院所、企事业单位和政府部门从事物理学及国家新能源、新材料等战略领域的科学研究、技术开发或相关管理工作的高级专门人才。</p><p></p><p>　　（“激光与光电子技术”方向）</p><p></p><p>　　一、专业特色</p><p></p><p>　　应用物理学专业是江苏省首批特色专业，包含“微尺度物理及新能源应用”和“激光与光电子技术”两大专业方向。“激光与光电子技术”专业方向，定位于培养具有基础性和前瞻性的光电技术人才，即具备激光与光电子技术的基本理论、基本知识和基本技能，熟悉现代光电子技术和计算机应用技术，了解激光与光电子技术的学术和产业前沿，能在激光、光电子学及相关的电子信息科学、计算机科学（特别是光机电算一体化产业）等领域从事科学研究、技术开发、产品设计或相关管理工作的高级工程技术人才。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：光学工程（国家级重点学科、博士点、博士后流动站）、测试计量技术及仪器（博士点、博士后流动站）、物理学（一级学科硕士点）。</p><p></p><p>　　主要课程：电子技术基础、数字逻辑电路、工程光学、信号与系统、微机原理、Visual C++、信息光学、激光原理、激光技术、半导体光电子学、光学图像处理技术、光电传感器技术、激光传感与测量、光纤技术、光纤通讯、光电显示与存储技术等。</p><p></p><p>　　毕业生就业方向</p><p></p><p>　　在科研院所、企业和政府部门从事激光、光电子学及相关的电子信息科学、计算机科学（特别是光机电算一体化产业）等领域的科学研究、技术开发、产品设计或相关管理工作。</p>
112_5241,112,5241,材料化学,四年,工学学士,本科(普通),工学,材料类,<p>　　一、专业特色</p><p></p><p>　　本专业是国家重点学科“材料学”的依托单位，为省部级重点建设特色本科专业，以材料科学与工程为中心，基础研究与应用相结合，专业领域涉及纳米材料、纳米复合材料、智能材料、生物材料、信息材料等，研究这些材料的制备过程、表征方法、化学和物理性能、光学性能、热性能等，使该专业成为跨学科、跨专业的、多门类集中的专业，培养一流的高素质人才。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：材料科学、化学。</p><p></p><p>　　主要课程：有机化学、无机化学、分析化学、物理化学、固态化学、材料化学、材料物理等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在材料学及有关材料科学技术领域从事教学、研究、科技开发及相关管理工作。</p>
112_5252,112,5252,土木工程,四年,工学学士,本科(普通),工学,土木类,<p>　　一、专业特色</p><p></p><p>　　本专业以工程结构的设计、营造、管理为主要方向，注重力学等基础理论的教学、注重学生动手能力和创新意识的培养。在全国及江苏省组织的各类实践性竞赛中，获得佳绩。本专业与国内多家研究院所、企业建立了合作关系，为学生提供参与工程实践的机会。本专业设有以马来西亚洪礼璧院士命名的专业奖学金，每年奖励品学兼优的学生，并提供出国参观、考察的机会。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：土木工程、力学。</p><p></p><p>　　主要课程：材料力学、结构力学、流体力学、土力学、建筑材料、混凝土结构与钢结构、房屋结构、桥梁结构、地下结构、道路勘测设计与路基路面结构、施工技术与管理等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在房屋建筑、地下建筑、隧道、道路、桥梁、矿井等的设计、研究、施工、教育、管理、投资、开发部门从事技术或管理工作。</p>
112_5261,112,5261,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>　　一、专业特色</p><p></p><p>　　本专业是目前江苏省唯一通过财政部中国注册会计师协会评估的“会计学”专业，具有注册会计师（CPA）方向鲜明特色，以市场需求为导向，注重学生实际操作能力的培养，旨在传授分析问题、解决问题的能力和方法，课堂教学注重与各类资格考试接轨，方便学生在校期间或毕业后参加注册会计师等资格考试。注重开展研究性教学和案例教学，为学生毕业后就业或继续深造打下扎实的专业基础。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：工商管理、经济学。</p><p></p><p>　　主要课程：管理学、微观经济学、宏观经济学、管理信息系统、管理统计、会计学、财务管理、市场营销、经济法、财务会计、成本会计、管理会计、审计学、内部控制、金融会计、税收筹划和战略管理等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　本专业毕业生可胜任各类企业（包括大中型工商企业、金融保险和跨国公司等）和事业单位从事会计与财务方面的实务操作及管理工作；也适合在会计师事务所、审计师事务所从事审计事务，以及在政府部门和研究机构从事会计实务以及教学、科研等方面工作。</p>
112_5262,112,5262,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>　　一、专业特色</p><p></p><p>　　我校是国内最早开办该专业的四所院校之一。经过多年发展，本专业形成了以心理能力和创新思维培养为核心的，面向工业制造业的人力资源管理培养模式。本专业特别注重实践能力培养，现建有江苏省基础实验示范中心，为学生提供情境模拟、沙盘模拟和现场演练；并与省内外众多大型企业建立了课外科研训练基地、大学生认识实习基地、大学生毕业实习基地。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：工商管理</p><p></p><p>　　主要课程：管理学原理、创业学、微观经济学、宏观经济学、管理信息系统、管理统计、人力资源战略与规划、人员测评、人员招聘、员工培训（英）、薪酬福利、绩效管理、劳动关系管理等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　本专业毕业生适合作企事业单位，特别工业制造业用人单位在岗位设置、人员招聘、培训与考核、薪酬福利、职业生涯规划和劳动关系管理方面的需要；也适合在各类事业单位及政府机构从事相关行政管理方面的工作。</p>
112_5264,112,5264,公共事业管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>　　　一、专业特色</p><p></p><p>　　适应面广，尤其适应在政府、事业单位工作；建有公共事业案例试验室、管理心理测评中心；目前有行政学硕士点和公共管理硕士（MPA）专业学位点。</p><p></p><p>　　二、主干学科和主要课程</p><p></p><p>　　主干学科：公共管理。</p><p></p><p>　　主要课程：管理学原理、管理心理学、人力资源开发与管理、管理经济学、公共关系、公共财务、管理定量分析、应用统计、管理信息系统、管理文秘等。</p><p></p><p>　　三、毕业生就业方向</p><p></p><p>　　在文化、教育事业管理、行政、体育、卫生、环保、社会保险等公共事业单位、行政管理部门从事管理工作。</p>
