special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
90_111592,90,111592,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,天津市应用型建设专业<br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握人力资源管理专业基础理论知识和技能，能够在管理行业从事人事管理、员工培训、雇员招聘、人才测评和人力资源开发等方面的工作，也能从事相关领域的管理类等工作的应用型高级专门人才。<br/>主修课程：管理学原理、微观经济学、宏观经济学、统计学、会计学原理、人力资源管理概论、组织行为学、绩效管理、薪酬管理、培训与开发、人员测评与甄选等。<br/>主要实践教学环节：人力资源测评设计、管理技能开发与设计、工作分析情景模拟设计、薪酬管理关键技术开发设计、行为观察现场模拟设计、毕业实习、毕业论文等。<br/>就业方向：毕业生可以到中、高等职业院校从事人力资源管理工作，或在企事业单位、教育行政部门及各类社团组织从事人事管理、员工培训、市场调研与预测、雇员招聘与人才测评、人力资源开发和办公室文秘与管理信息系统等工作。<br/>授予学位：管理学学士
90_3714,90,3714,电子商务,四年,管理学学士,本科(普通),管理学,电子商务类,天津市品牌专业<br/>培养目标：培养具有理想信念、道德情操、扎实学识、培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握电子商务理论基础、网络营销、电子商务运营管理、电子商务系统开发等理论知识和能力，具备较强的教学技能和一定的教学研究能力，能够在电子商务及相关领域从事教学及研究、教学管理等方面工作的“一体化双师型”职教师资，也能从事网络营销策划、电子商务运营管理及电子商务系统开发等工作。<br/>主修课程：经济学、管理学原理、统计学、运筹学、会计学原理、数据库原理及应用、计算机网络基础、信息资源管理、电子商务概论、电子商务运营管理、电子商务系统开发、面向对象程序设计(JAVA)、职业教育心理学、职业教育学、学科教学法、德育与班级管理等。<br/>主要实践教学环节：电子商务模拟运营设计、网页设计与制作课程设计、市场网络调研课程设计、管理信息系统课程设计、企业经营模拟课程设计、商业数据分析课程设计（SPSS数据处理）、电子商务系统开发课程设计、师范教育技能训练、微格教学、教育实习、说课与教学反思、毕业实习、毕业设计（论文）等。<br/>就业方向：毕业生可选择到中、高等职业院校从事电子商务专业教学与管理工作，或在企事业单位、政策研究部门等，从事电子商务开发、应用与运营管理及商务管理工作；或从事企业网站开发、外贸电子服务等工作。<br/>授予学位：管理学学士
90_3715,90,3715,信用管理,四年,经济学学士,本科(普通),经济学,金融学类,天津市战略新兴产业相关专业<br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握信用管理理论知识和能力，能够在征信领域或评级领域从事信用信息收集整理分析、征信调查、信用评级、风险控制等方面的工作，也能从事经济与金融信息收集与处理、财务分析与管理等工作的应用型高级专门人才。<br/>主修课程：政治经济学、微观经济学、宏观经济学、会计学原理、管理学原理、金融学、统计学、计量经济学、信用管理学、信用经济学、征信理论与实务、信用评级、商业银行经营与管理等。<br/>主要实践教学环节：会计账簿设计、信用数据处理方案设计、信用报告设计、信用评级设计、学术论文写作训练、产教融合实践、毕业实习、毕业论文等。<br/>就业方向：毕业生可以到信用评级机构、银行业、证券业、工商企业和财政、审计、海关等部门，从事与信用管理、信用评级、信用风险度量、投资理财等相关的基础管理和技术操作等工作。<br/>授予学位：经济学学士
90_3785,90,3785,动画,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,天津市品牌专业<br/>“双证书”制专业<br/><br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德的职业技术师范类人才。培养的学生具有一定的实践能力和创新精神，掌握动画和数字媒体艺术相关理论知识和创作实践能力；具备较强的教学技能和一定的教学研究能力，能够在动画及数字媒体艺术领域从事二维及三维动画理论和实践、虚拟现实与交互设计、影视合成及特效等方面教学工作的“一体化”职教师资，也能在从事动画创作、影视特效创作、交互设计、绘本和漫画创作、动画制片管理等工作。<br/>主修课程：动画概论、动画运动规律、动画表演、动画剧作、三维软件基础、视听语言、声音设计基础、影视后期基础、职业教育学、职业教育心理学、学科教学法等。<br/>主要实践教学环节：毕业设计、写生、专业考察、职业技能拓展训练、毕业设计、动画综合创作2-1、动画综合创作2-2、教育实习、微格教学。<br/>就业方向：毕业生可选择到中等职业院校、动画培训机构从事动画专业的教学和管理工作，或到电视台、电影制片厂、游戏制作公司、动画生产公司从事设计、开发与制作等工作。<br/>授予学位：艺术学学士
90_169101,90,169101,智能制造工程,四年,工学学士,本科(普通),工学,机械类,"培养目标：培养面向智能制造及可持续发展需要，适应未来科技进步，德智体美全面发展，知识、能力、人格三位一体，掌握机械、电子和控制等基本原理和知识，工程基础扎实、专业知识宽厚、实践能力突出，获得良好工程训练，能够胜任智能制造系统分析、规划、设计、运营管理，具有继续学习能力、创新能力、国际视野、社会责任、组织协调能力、团队精神与职业道德的应用型高级专门人才。</br>

主修课程：机械制造工程、机械设计基础、电工与电子技术、智能物联制造系统与决策、人工智能及应用、嵌入式系统与应用、机器人技术与应用、电气控制与PLC、大数据技术原理与应用、智能制造信息系统、机器学习、数字化制造技术。</br>

主要实践教学环节：智能制造项目管理实践、智能制造系统综合实践、智能制造信息系统开发、智能制造工艺实践、创新实践、毕业实习、毕业设计，并实施大学生创新培养行动计划，开展各种设计与实做活动。</br>

就业方向：毕业生可在智能制造领域内从事新一代智能产品开发、生产线的编程、运行与维护、生产管理等工作；或选择到机械类、控制类及相近专业攻读硕士；或自主创业。</br>

授予学位：工学学士</br>"
90_1129770,90,1129770,人工智能,四年,工学学士,本科(普通),工学,电子信息类,"培养目标与办学定位</br>
培养具有理想信念、道德情操、扎实学识、良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握人工智能专业基础理论知识和能力，具备较强的教学技能和一定的教学研究能力，能够在人工智能相关专业领域从事职业教育教学及管理等方面的工作的“一体化双师型”职教师资，也能从事人工智能领域相关系统与设备的设计、实施、应用、维护及管理等工作。人工智能专业为师范专业，依托自动化专业基础，根据人工智能的发展趋势和应用特点，培养具有良好创新创业精神、完备的师范能力和在人工智能领域解决工程问题的人才。</br>
就业前景</br>
人工智能专业覆盖面广、应用需求空间巨大，毕业生将具有广阔的就业前景。毕业生即能够在中等职业学校、技工学校、科技馆、培训机构等从事人工智能专业相关教学与管理工作，同时也能在智能机器人、智能建筑、智慧工厂等与人工智能相关的领域内从事系统的设计、开发、应用及维护等工作。</br>"
90_315263,90,315263,数据科学与大数据技术,四年,工学学士,本科(普通),工学,计算机类,"培养目标与办学定位</br>
培养具有积极乐观的人生态度，诚实守信的职业操守，正确的价值观和正义感，扎实的专业理论基础和人文知识素养，具有宽厚的大数据基础知识和专业技能，较强的自我完善、自我提升能力，较强的分析解决专业问题的能力，较强的沟通协调协作能力，能够在IT企业、互联网企业生产或研发部门、各类职业技术院校，从事教学研究、技术开发、工程设计的高级技能型人才和技术骨干人才。我校将致于培养具备大数据专业知识和中高级职业院校教学能力的数据分析人才，使得大数据技术更好地服务于职业教育，优化职业教育教学结构，助力国家大数据产业创新。 </br>
就业前景</br>
毕业生具有广阔的就业前景。近年来，中国大数据产业持续升级。大数据带来一场信息社会的变革，大数据技术能否带给人类预期的效益，关键是在于能否找到相应适合的应用模式，以及是否能够建立起配套的教育培训体系，为大数据行业的发展输送必要的人才，使大数据产业具有长期的可持续发展性。大数据技术在各行各业中有广泛的需求，未来大数据技术的需求者不仅仅是大企业、科研服务机构，还包含大量的中小企业，其中的人才缺口是可观和长期的。</br>"
90_111613,90,111613,机器人工程,四年,工学学士,本科(普通),工学,自动化类,"“双证书”制专业，培养目标：面向国家智能制造发展战略和机器人科技发展趋势，培养适应世界科技发展前沿及国家发展战略需求，符合社会和行业发展需要，富有创新精神，具备扎实的机器人领域基础理论和专业知识，主要包括机器人技术、电气工程、机械工程、自动化技术等；熟悉机器人的结构与原理，能够进行工业机器人的编程、操作与维护；掌握机器视觉、机器人感知、网络通讯等智能机器人开发技术；掌握必需的数学分析与计算、工程图样阅读能力;获得中级职业资格证书，完成技能素质拓展训练；能够在本专业领域从事机器人及系统的设计制造、安装调试、操作编程、系统集成、应用维护、技术开发工作的应用型高级专门人才。</br>

主修课程：画法几何及机械制图、工程力学、电工学、机械设计基础、互换性与测量技术、液压与气动控制技术、运动控制技术、机床电控及PLC、机器人技术与应用、工业机器人编程与操作、机器人机械结构与维护、机器人三维建模技术、机器人虚拟仿真技术、机器视觉与应用。</br>

主要实践教学环节：军事理论与训练、课程设计、金工实习、技能训练、企业认知（选修）、生产实习（选修）、毕业实习、毕业设计（论文），并实施大学生创新培养行动计划，开展各种设计、实做活动。</br>

就业方向：毕业生可在企事业单位、科研院所从事机器人应用与研发、故障诊断与维修、企业运行管理和经营销售等工作；还可选择到中、高等职业院校从事机器人及相近专业的教学及管理工作，或选择机器人及相近专业攻读硕士，或走上自主创业的道路。</br>

授予学位：工学学士</br>"
90_111615,90,111615,自动化,四年,工学学士,本科(普通),工学,自动化类,培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握自动化专业基础理论知识和技能，具备较强的教学技能和一定的教学研究能力，能够成为在自动化专业领域从事职业教育教学及管理等工作的“一体化”职教师资，也能从事自动化行业相关设备与系统的设计、实施、应用、维护及管理等方面的工作。 主修课程：电路原理、模拟电子技术、数字电子技术、自动控制原理、电机与拖动基础、电力电子技术、电气控制与PLC、单片机原理与接口、运动控制、传感器与检测技术、过程控制与自动化仪表、计算机控制等。 主要实践教学环节：军事理论与训练、金工实习、课程设计、职业技能训练、微格教学、教育实习、说课与教学反思、毕业设计等。 就业方向：毕业生可在自动化专业领域从事职业教育教学及管理等工作。 授予学位：工学学士
90_3769,90,3769,工业设计,四年,工学学士,本科(普通),工学,机械类,天津市应用型建设专业<br/> “双证书”制专业<br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握工业设计专业核心的设计理论、设计方法和造型能力，具有较强的手绘表达能力、模型制作能力、创新设计能力及计算机应用能力；熟悉本专业领域内的应用方向，了解学科前沿及发展趋势；具备坚实的设计理论知识、先进的设计思想、敏锐的分析能力、熟练的设计表达技巧，具有多学科融合与跨学科沟通协作的能力，掌握设计的程序及方法，掌握市场调查与分析、工程技术设计、先进制造技术等专业知识和基本技能，取得工业设计师中级职业资格证书，能够在工业设计行业从事产品创新设计研发和人机交互系统设计等方面的工作，也能从事室内设计和平面设计等工作的应用型高级专门人才。<br/>主修课程：工业设计概论、设计素描、设计速写、设计表现技法、机械制图、材料与加工工艺、工业设计机械基础、人机工程学、产品色彩设计、计算机辅助工业设计、产品摄影、产品形态设计、产品改良设计、产品创新设计、产品界面设计、产品系统设计、工业设计市场营销学、反求与快速成型技术、展示与环境设计、绿色设计、设计管理学。<br/>主要实践教学环节：军事理论与训练、课程设计、金工实习、职业技能训练、工业设计社会实践、企业实习、毕业实习、毕业设计等，实施大学生创新培养计划，开展产教融合方式的设计、实做活动。<br/>就业方向：毕业生可选择到企事业单位、科研院所从事工业产品造型设计、视觉传达设计、展示与环境设计、企业运行管理和经营销售等工作，或选择工业设计领域攻读硕士。<br/>授予学位：工学学士
90_3765,90,3765,材料成型及控制工程,四年,工学学士,本科(普通),工学,机械类,天津市应用型建设专业<br/>天津市市级教学团队<br/>“双证书”制专业<br/>培养目标：培养掌握材料成型及控制工程领域较宽广的技术及理论，主要包括力学、机械设计、机械制造、工程材料和模具设计等基础知识；掌握本专业必需的数学分析与计算、工程图样的阅读及绘制、测量方案确定及误差分析、计算机应用、工程分析、工程材料的选择、工艺方案及流程的确定、模具设计与制造和机械设备操作等基本技能；具有本专业领域内模具数字化制造方向所必要的专业知识及技能，了解学科前沿及发展趋势；获得中级职业资格证书，完成高级职业技能训练；能够从事材料成型加工、模具设计制造的应用型高级专门人才。<br/>主修课程：画法几何及机械制图、工程力学、互换性与测量技术、机械原理、机械设计、电工电子、机械制造工程、工程材料及热处理、冲压工艺学、塑料模具设计、模具制造工艺学、模具CAD/CAM、注塑模具CAE、冲压模具CAE。<br/>主要实践教学环节：军事理论与训练、金工实习、课程设计、技能训练、生产实习（选修）、毕业实习、毕业设计（论文），实施大学生创新培养计划，开展各种设计、实做活动。<br/>就业方向：毕业生可选择到企事业单位、科研院所从事模具的设计与制造、先进制造技术的应用与研发、企业运行管理和经营销售等工作，或选择机械类、材料类及相近专业攻读硕士。<br/>授予学位：工学学士
90_111607,90,111607,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,天津市战略新兴产业专业<br/>天津市应用型建设专业<br/>“双证书”制专业<br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握测控技术与仪器专业基础理论知识和技能，能够在测控专业领域从事现代测量、测控系统设计与开发等方面的工作，也能从事现代仪器仪表的维护、设计与开发等工作的应用型高级专门人才。<br/>主修课程：电路原理、模拟电子技术、数字电子技术、信号与系统、传感器与检测技术、单片机原理与接口、测控电路、自动控制原理、虚拟仪器技术、测控与系统、计算机控制等。<br/>主要实践教学环节：军事理论与训练、金工实习、职业技能训练、课程设计、毕业实习、毕业设计、大学生创新实践等。<br/>就业方向：毕业生可选择到科研院所、生产企业、管理部门和智能仪器仪表、测试计量技术与仪器、计算机测控技术等领域从事科研、设计、生产、应用、经营、管理以及质量检测与技术监督等工作。<br/>授予学位：工学学士
90_3772,90,3772,电气工程及其自动化,四年,工学学士,本科(普通),工学,电气类,“双证书”制专业<br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握电气工程专业理论知识和技能，具备较强的教学技能和一定的教学研究能力，能够成为在电气工程专业领域从事职业教育教学或管理等工作的“一体化”职教师资，也能从事相关专业领域的设计、运行、维护、安装、调试等方面的工作。<br/>主修课程：电路原理、模拟电子技术、数字电子技术、电机学、自动控制原理、电力电子技术、电力工程基础、电力系统分析、电力系统微机保护、电气控制与PLC、高电压技术、电力系统自动化等。<br/>主要实践教学环节：金工实习、电子工艺实习、课程设计、专业综合设计、职业技能训练、教育实习、毕业实习、毕业设计等。<br/>就业方向：毕业生可在电气工程专业领域从事职业教育教学或管理等工作。<br/>授予学位：工学学士<br/><br/>
90_3775,90,3775,软件工程,四年,工学学士,本科(普通),工学,计算机类,天津市应用型建设专业<br/>“双证书”制专业<br/>培养目标：培养具备良好的思想素质、人文社会科学素养和职业道德，具有一定的实践能力和创新精神，掌握软件工程的基本知识、基本理论、基本方法，具备一定的专业技能，掌握软件工程开发的基本知识及主流开发工具的使用，具有一定的软件工程的应用开发能力，能够在软件工程行业从事设计、测试、开发、运维等方面的工作，也能从事计算机相关领域的服务、管理等工作的应用型人才。<br/>主修课程：高级语言程序设计、Java程序设计、Java Web应用开发、数据结构、计算机组成原理、数据库原理及应用、操作系统、算法与程序设计、计算机网络、系统分析与设计、软件测试技术及过程管理、软件设计模式与重构、移动应用技术、大数据技术等。<br/>主要实践教学环节：企业实训、课程设计、毕业设计和职业技能训练等，实施大学生创新培养行动计划。<br/>就业方向：毕业生可选择中、高等职业院校从事软件类专业研究和管理工作，或在软件公司、企事业单位、研究所、国防等部门从事软件设计、开发、维护管理及应用与研究等工作。<br/>授予学位：工学学士
