special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
59_1922,59,1922,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>培养具有管理学、经济学、社会学的宽广视野及现代人力资源管理专业知识和能力，能够在企事业单位和政府部门从事人力资源管理实践及教学、科研等工作的高级应用型专门人才。毕业去向：被保送或考取国内重点大学攻读硕士研究生、申请到美国、欧洲等地的名校继续深造就业渠道：党政机关、企事业单位、四大会计师事务所等三资企业。</p>
59_1879,59,1879,社会学,四年,法学学士,本科(普通),法学,社会学类,<p>培养掌握当代社会学和心理学主要理论，熟悉社会学研究方法，了解社会学各主要学科的基本理论和基本知识，善于分析问题、解决问题，具备较高的外语水平和汉语写作能力，能够胜任党政机关和企业单位社会行政与管理，能够在科研机构、高等院校从事研究和教育工作的中高级人才。深造方向：本科毕业生可在社会学、人类学、社会保障、人口学、民俗学、经济学、管理学等专业的硕士点和博士点继续深造，就业渠道：国家公务员、高校与科研机构、新闻媒体、各类社会团体及各类企业等。</p>
59_1883,59,1883,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>培养目标：培养学生具有坚实的数理基础、掌握计算机领域的基本理论和知识，熟悉计算机系统与应用环境，掌握计算机系统分析、设计基本方法，具有从事计算机前沿技术研究和大型软件与系统设计、开发能力的计算机软件、硬件与网络技术的高级专门人才。毕业生主要选择在国内985 工程高校、中国科学院，美国、英国等国家的知名高校和研究机构继续深造。就业去向集中在北京、天津、上海、深圳、杭州等地区的IT、通讯、电力、银行等企业及党政机关、视野单位、如谷歌、微软、百度、阿里巴巴、华为、中国移动、中国联通、工商银行、建设银行等。</p>
59_1884,59,1884,信息安全,四年,工学学士,本科(普通),工学,计算机类,<p>信息安全是计算机科学与技术、通信工程、数学、法学和社会学等的交叉学科，法律是解决信息安全问题的最终手段。南开大学信息安全专业创建于2002年。为满足国家对信息安全法律方面人才的需要，发挥南开大学学科的优势，2006年创建了信息安全——法学双学位试点班，招收理科学生攻读信息安全和法学双学位。试点班定位培养信息安全和法学复合型人才：主要培养掌握信息技术，具有信息安全法律以管理基础，能够从事信息安全理论与技术研究、信息安全产品研究与开发、计算机网络与大型信息系统安全设计、工程开发与系统管理，以及信息安全法律法规应用与研究的高级专门人才。毕业生主要选择在国内985 工程高校、中国科学院，美国、英国等国家的知名高校和研究机构继续深造。就业去向集中在北京、天津、上海、深圳、杭州等地区的IT、通讯、电力、银行等企业及党政机关、视野单位、如谷歌、微软、百度、阿里巴巴、华为、中国移动、中国联通、工商银行、建设银行等。</p>
59_1885,59,1885,自动化,四年,工学学士,本科(普通),工学,自动化类,<p>自动化专业是系统科学、控制学科和电工学科等多个学科的交叉型学科，是一个具有明显特色和优势应用型工学学科，是我国从工业化跨入信息化社会的急需专业之一。自动化专业的目标是：培养在国民经济各个领域运用自动化技术和计算机应用技术从事系统分析、设计、开发与研究的高级复合型人才。目前，智能控制、先进制造系统、机器人技术是国家正在积极推进、重点突破的高技术行业，社会对本专业人才有着广泛和迫切的需求。毕业生主要选择在国内985 工程高校、中国科学院，美国、英国等国家的知名高校和研究机构继续深造。就业去向集中在北京、天津、上海、深圳、杭州等地区的IT、通讯、电力、银行等企业及党政机关、视野单位、如谷歌、微软、百度、阿里巴巴、华为、中国移动、中国联通、工商银行、建设银行等。</p>
59_1891,59,1891,保险学,四年,经济学学士,本科(普通),经济学,金融学类,<p>于1894年开设，是我国改革开放后在高等院校中首批设立的保险学专业之一。1988年由于北美精算师学会联合培养，开创了精算教育的先河。保险学专业培养的学生具有较强的从事保险经营管理的工作能力，具有宽厚的扎实的现代经济、金融、保险及精算理论基础南开大学培养的保险学士或硕士自动获得澳大利亚新西兰保险金融学的资质认证，在国内首创高校学历教学与国际职业资格教育贯通模式。</p>
59_1898,59,1898,智能科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>智能科学与技术是面向前沿高技术、具有广阔发展前景和巨大应用需求的新型专业，涉及机器人技术、以新一代网络计算为基础的智能系统、微机电系统、新一代的人机系统技术等，它是自动化工程、机电工程、计算机工程等工程学科的核心内容，工程性和实践性很强，该专业以光、机、电系统的单元设计、总体集成及工程实现的理论、技术与方法为主要内容，培养具备基于计算机技术、自动控制技术、智能系统方法、传感信息处理等科学与技术的宽口径高级技术人才。毕业生主要选择在国内985 工程高校、中国科学院，美国、英国等国家的知名高校和研究机构继续深造。就业去向集中在北京、天津、上海、深圳、杭州等地区的IT、通讯、电力、银行等企业及党政机关、视野单位、如谷歌、微软、百度、阿里巴巴、华为、中国移动、中国联通、工商银行、建设银行等。</p>
59_1900,59,1900,临床医学,五年,医学学士,本科(普通),医学,临床医学类,<p>旨在培养医德高尚、人文和自然科学广泛、医学基础理论扎实、专业实践技能熟练，特别是具有钟声自我充实能力的高级医学专门人才。根据国家教育部和卫生计生委相关文件要求，我院将已有7年制临床医学专业调整为“5+3”一体化临床医学人才培养模式。学生在完成前五年相关本科课程学习，实习并考核合格后，可授予本科毕业生证书和医学学士学位；并获得免试进入临床医学硕士专业学位研究生三年学习阶段，同时参加住院医师规范化培训，具有硕士研究生学籍和规范化培训医师的“双重身份”。经培训和考核合格后的毕业生，可同时获得《硕士研究生毕业证》、《硕士学位证》《执业医师资格证》和《住院医师规范化培训合格证书》，具备临床医师从业资格。毕业去向：本专业目前已招收27届1182名学生，毕业生20届602名。毕业生中少数到国内外著名大学进一步进修，其余毕业生遍布各三甲医院如“：北京301医院，北京协和医院，北京同仁医院等。</p>
59_1901,59,1901,口腔医学,五年,医学学士,本科(普通),医学,口腔医学类,<p>口腔学专业旨在培养适应我国口腔医疗卫生事业发展需要，比较系统地掌握基础医学、临床医学以口腔医学的基本知识和基本技能，有较强的创新精神和基本的口腔临床诊疗能力，有良好的人文素养和职业道德，能够从事口腔医疗和保健工作的通科医师。口腔医学专业本科学制五年，学生在完成相关本科课程学习、实习并考核合格后，可授予本科毕业证书和医学学士学位。目前已招收学生7届124人，毕业生2届34人，大部分毕业生继续留在北京大学口轻医学学院、华西口腔医学院、武汉大学口腔医学院、第四军医大学口腔医学院、南开大学医学院等攻读硕士学位，少数毕业生工作与天津市口腔医院、杭州口腔医院等单位，个别学生还选择了出国深造，考取了辽宁省公务员等。</p>
59_1905,59,1905,法学,四年,法学学士,本科(普通),法学,法学类,<p>旨在培养具有扎实的法学理论知识，熟悉我国法律、法规和相关政策，能在国家机关、企事业单位和社会团体，特别是能在立法机关、司法行政机关、仲裁机构和公司企业、法律服务机构从事法律职业工作的，具有社会责任感、高尚人格的创新性高层次应用型人才和具有从事法学教学、研究工作的能力和素质的创新性高层次研究型人才。具体而言，法学专业培养法学专门人次的专业，目标主要侧重两种类型：一是对法学研究具有浓厚兴趣，并有能力攻读更高学位的研究型人才或具备一定的法学研究能力的创新型人才；二是胜任法律职业和其他相关工作的具有创新意识和创新精神的高层次应用型人才。这两类人才均需要系统掌握法学基本理论和法学方法，需经受系统、严格的理论研究和实践操作的训练，需要具备较高的理论思维能力、研究能力和解决实际问题的能力。毕业去向：主要就业部门有党政机关、法院、检察院、公安机关、律师事务所、金融机构、企事业单位、新闻机构等。</p>
59_1907,59,1907,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>培养具有马克思主义理论素养，具有行政管理学、公共政策学、政府学等方面的扎实的基础知识，掌握国家关于行政管理的基本政策和法律法规，了解现代中外行政管理理论与发展动态，掌握现代研究方法和研究手段，具备实践调研技能，能够胜任党政机关、社会团体、企事业单位、高等院校、新闻文化单位和科研机构的行政管理工作，并能从事行政管理的教学与研究工作的专门人才。本科毕业生可以在政治学理论、中外政治制度、国际政治、国际关系、外交学、行政管理等多个政治学和公共管理二级学科的硕士点和博士点，以及公共管理硕士继续深造。就业渠道主要有人大、党政机关、新闻机构、企事业单位、金融机构、高校与科研机构等。一次就业率分别为2010年90%；2011年93%2012年93.5%2013年94%2014年95.5%2015年100%。</p>
59_1909,59,1909,社会工作,四年,法学学士,本科(普通),法学,社会学类,<p>主要培养掌握当代社会工作的基础理论和专业技能，熟悉国际国内社会工作体制以机构，社会政策及社会福利制度的发展历史现状，了解各级政府在各类社会管理及社会服务事物方面的运作机制，有良好的社会工作职业道德和社会责任感，能胜任各级政府机关中社会政策研究及公共行政管理，能够在各类企事业单位、人民团体、社会组织、社区和社会福利机构从事社会管理、社会工作服务、研究、教学培训及宣传咨询的专业人才。深造方向：本科毕业生可以在社会工作专业硕士、社会保障、社会学、人类学、人口学、民俗学、行政管理等专业的硕士点和博士点继续深造。就业渠道：国家公务员、高校与科研机构、事业单位社会工作及相关岗位、展业社会工作机构、大专院校从事管理工作、新闻媒体、各类社会团体及各类企业等。一次就业率分别是：2010年92%、2011年96%、2012年96%、2013年9%、2014年94.5%、2015年96.4%。</p>
59_1911,59,1911,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,<p>旨在培养具有语言学、汉语作为第二语言教学及跨文化交际基本理论知识和方法，对中外文化有较深入的了解，具有较高的外语水平和初步的教学经验，能够从事国际汉语教学或跨文化交际、文化传播工作，适应当今国际社会需要的，有较高综合素质的复合型、通用型的高级人才。毕业去向：近年来毕业生基本保持100%的就业率，应届毕业生主要就业去向为：教育部门、文化宣传部门、新闻出版部门、党政机关、各类大中型企业、外事、外贸、旅游等部门。还有相当多的学生选择了读研深造，为将来出国从事自己喜爱的汉语言教学工作继续学习。</p>
59_1913,59,1913,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>旨在培养具备扎实的经济学理论基础，系统掌握国际贸易、国际金融理论与实务，熟悉国际经济贸易规则，了解各主要国家和地区的经济运行和经济贸易政策，拥有开阔的国际视野和较强的跨文化交流能力，能胜任经济全球化背景下政府部门、企事业单位的研究工作和实务工作的高级复合型人才。毕业去向：主要是各大银行，国企、党政机关、其他相关金融机构等。</p>
59_1914,59,1914,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>本专业是按教育部本科专业目录统一划分的。多数大学就是统一招收一个班，不区分信息与计算。而南开大学作为教育部开设信息与计算机专业的领头羊之一，根据学校具体情况，信息与计算科学专业的学生分为两个班，分别归属信息与概率系和科学与工程计算系。信息班的培养旨在培养学生具有扎实的数学基础，树立为通讯、数据压缩、密码学、编码理论、信息安全、生物信息学研究的理念，为国内外输送研究生服务；科学与工程计算方向是伴随着计算机的出现而快速发展起来的一门年轻学科，它主要是通过数学方法并利用计算机去处理科学与工程中出现的各类需要解决的问题，涉及计算物理、计算力学、计算化学、金融保险等多个学科。</p>
59_1919,59,1919,逻辑学,四年,哲学学士,本科(普通),哲学,哲学类,<p>该专业是我国高校中成立的第一个同类本科专业。培养计划突出逻辑学与科技哲学的结合与融通，以造就适应现代社会需要的高素质人才。该专业要求学生比较系统的掌握逻辑学专业的基础知识、专业知识以及马克思主义哲学的基本理论和方法、具备扎实的社会科学、自然科学、和思维科学的基础知识，有较强的理论思维能力，社会活动能力，科研能力和表达能力。基础课程有：马克思主义哲学、西方哲学、中国哲学、逻辑学导论、科学哲学导论、伦理学导论、宗教学导论、美学导论、数理逻辑、哲学逻辑、西方逻辑史、中国逻辑史科学通史、科学社会学、科学方法论等。毕业去向：哲学社会科学研究机构、高等院校、广播电视及新闻出版单位、党政领导机关、大型企业的党政领导部门等。本科生入学后享有奖学金的比例达80%以上，困难生可以通过勤工俭学获得各种资助。</p>
59_1920,59,1920,财政学,四年,经济学学士,本科(普通),经济学,财政学类,<p>旨在培养具有宽厚扎实的经济学理论功底，切实掌握前沿公共财政理论 与技术手段，熟悉国际财税实践和我国财政税务改革，具有开阔的国际视野、较强的研究能力、决策能力和公共管理能力的“知识能力素质”三位一体的复合型高级财经人才。毕业去向：主要是各大银行，国企、党政机关、其他相关金融机构等。</p>
59_1924,59,1924,翻译,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业面向国家反战战略需求，培养在口笔译领域具有琉璃的中英文表达能力、熟练的双语转换能力，深厚的文学与文化修养和宽广的中西人文社科知识的高端扎实的专业基础知识。翻译人才。本专业培养能在个涉外领域具有竞争优势的精英人才，为进一步深造打下毕业去向：出国深造主要院校：剑桥大学、牛津大学、哥伦比亚大学、华盛顿大学、约翰霍普金斯大学、伦敦政治经济学院、美国威斯康辛大学麦迪逊分校、爱丁堡大学、巴黎第三大学、德国慕尼黑大学、东京大学、京都大学、东北大学、名古屋大学、北海道大学、一桥大学、早稻田大学、新加坡南洋理工大学、莫斯科国立大学、香港大学、香港中文大学等。就业生主要去向：政府机构、大型国企、私企、银行、文化传媒等。</p>
59_1926,59,1926,绘画,四年,艺术学学士,本科(普通),艺术学,美术学类,<p>以培养高水平绘画专门人才为宗旨，要求毕业生具有高度的社会责任感和艺术使命感，较高的艺术鉴赏水平和强烈的创作意识，有宽博的文化理论素养和扎实的专业知识技能，能独立的进行绘画创作及理论研究。主干课程主要有，文艺美学基础，中国思想文化史，花鸟临摹，白描临摹、花鸟写生、白描写生、工笔人物临摹、工笔人物写生、写意人物、写意花鸟、山水临摹、山水写生、素描、速写、书法、艺术概论、中外美术史、古典诗词鉴赏、篆刻、毕业创作等</p>
59_1930,59,1930,财务管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>主要学习财务金融会计方面的理论知识，培养具有扎实的专业理论知识和熟练的基本技能，具备良好的思想品德和职业道德，具有国际视野和战略眼光的高级理财人才。毕业去向：被保送或考取国内重点大学攻读硕士研究生、申请到美国、欧洲等地的名校继续深造就业渠道：党政机关、企事业单位、四大会计师事务所等三资企业。</p>
59_1931,59,1931,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>致力于培养具有系统和扎实的专业基础知识理论，熟练的专业技能和较强的持续发展潜能，良好的职业道德素养的高级会计与管理人才。毕业去向：被保送或考取国内重点大学攻读硕士研究生、申请到美国、欧洲等地的名校继续深造就业渠道：党政机关、企事业单位、四大会计师事务所等三资企业。</p>
59_1944,59,1944,视觉传达设计（环境艺术设计）,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>培养具有深厚文化艺术底蕴、科学精神、创新设计思想、和前瞻设计观念及实际操作能力的高素质设计艺术人才。主干课程：文艺美学基础、中国思想文化史、中外美术史、现代艺术思潮、古典诗词鉴赏、造型透视、书法艺术、装饰艺术、二维空间设计、素描造型、文字学、自然美探究、艺术概论、色彩造型、三位空间设计、色彩写生、中国民间美术史、设计史、画法几何与阴影透视、雕塑艺术与陶艺、综合材料、篆刻、计算机表现、人体工程学、摄影、设计实践、工程预算、试验性装饰与艺术、摄影艺术、毕业设计等。毕业主要去向为专业设计院所、创意设计机构、传播机构、各类文化艺术管理机构、企事业单位、大型地产置业机构从事相关专业设计、策划及管理等工作。本专业每年约有20%的学生免试推荐校内外继续攻读研究生硕士学位。</p>
59_656906,59,656906,城市管理,四年,管理学学士,本科(普通),管理学,公共管理类,"<p>    培养目标：本专业培养具有现代城市管理理念与思维，掌握现代城市管理理论、技术与方法，
能在城市建设和管理部门、城市管理政策及法规研究部门、城镇基层社会管理部门、城市社会团
体综合部门、市政市容管理企事业单位等从事科研、教学以及具体管理工作的复合型人才。
</p><p>    培养要求：本专业学生主要学习现代城市管理科学的基本理论和基本知识，接受现代先进城
市管理方法、管理人员素质和基本能力的培养和训练，具有城市公共事务管理的思维与能力，掌
握现代城市管理理论、技术与方法，能从事城市管理部门的工作，具有规划、协调、组织和决策的
基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握城市管理科学、政治学、经济学、行政学等现代科学的基本理论和基本知识；
</p><p>    2．熟悉国家有关城市规划、建设及管理的法律法规、方针政策和制度；
</p><p>    3．了解国内外城市管理的发展动态和发展趋势；
</p><p>    4．具有城市信息化系统管理的能力；
</p><p>    5．具有进行城市综合管理所需的数据收集和处理，并进行统计分析的基本能力；
</p><p>    6．具有较强的社会调查和语言表达与写作能力，以及进行自我知识更新的能力；
</p><p>    7．掌握文献检索、资料查询的基本方法，具备一定的科研能力和较强的实际工作能力。
</p><p>    主干学科：公共管理。
</p><p>    核心课程：管理学原理、经济学原理、政治学原理、行政学、城市管理学、法学概论、公共政策
学、城市经济学、城市社会学、城市规划管理、城市数字化管理等。
</p><p>    主要实践性教学环节：社会调查、各级城市管理部门及事业单位（实习基地）实习、城市管理
专题调查报告、毕业论文等。
</p><p>    主要专业实验：城市综合管理信息系统实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：管理学学士。
</p>"
59_1886223,59,1886223,智能医学工程,四年,,本科(普通),医学,医学技术类,<p>专业定义</p><p>智能医学工程是医、理、工高度交叉的学科，其研究内容包括智能药物研发、医疗机器人、智能诊疗、智能影像识别、智能健康数据管理等。旨在建立一个跨学科、多元化的教学和科研平台，促进各学科交叉融合，进而培养出适应时代发展的综合性高素质人才。例如：电子技术、计算机技术、人工智能技术，应用于医疗信息大数据的智能采集、智能分析、智能诊疗、临床实践等各个环节。</p><p>课程体系</p><p>《智能药物研发》《智能诊疗》《智能影像识别》《智能健康数据管理》等。</p><p>就业方向</p><p>在大型综合性医院中从事医疗方向的临床和研究工作 在高校、研究院所、人工智能以及智能医疗相关企业中从事研发及管理等工作。</p><p><br/></p>
59_2012194,59,2012194,考古学,四年,历史学学士,本科(普通),历史学,历史学类,"<p>    培养目标：本专业培养具有考古学基本理论和基础知识，能在国家机关、考古、文物、博物馆
等文教企事业单位或领域从事研究、教学和管理等方面工作的考古学复合型人才。
</p><p>    培养要求：本专业学生主要学习考古学的基本理论、方法和技能，学习古人类学、民族学、文
物学、博物馆学及中国历史和世界历史等方面的基础知识，掌握从事专业工作和考古学教学研究
的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握考古学的基本理论、知识、方法和技能，对有关人文科学、社会科学与自然科学有一
定的了解；
</p><p>    2．掌握考古学的基本研究与分析方法；
</p><p>    3．具备从事田野考古发掘、整理及编写考古报告的基本能力；
</p><p>    4．熟悉古人类学、史料学、文物学、博物馆学等方面基础知识以及博物馆管理技能；
</p><p>    5．了解国内外考古学研究与教学的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的批判性思维能力。
</p><p>    主干学科：考古学、中国史、世界史。
</p><p>    核心课程：中国考古学通论、考古学导论、考古学史、中国古代史、世界古代史、中国历史文
献、文字学概论等。
</p><p>    主要实践性教学环节：田野考古实习、学年论文、毕业论文、读书报告、学术前沿讲座、大学生
科研立项等。
</p><p>    修业年限：四年。
</p><p>    授予学位：历史学学士。
</p>"
59_2160205,59,2160205,新闻学,四年,,本科(普通),文学,新闻传播学类,"<p>培养目标：本专业培养能够在各类媒体从事新闻采访、写作、编辑、评论、摄影等新闻实务以
及在党政机关、企事业单位从事新闻宣传的复合型人才。本专业毕业生应该具有坚定的政治方
向、强烈的社会责任感、科学的思维方法、厚实的人文科学基础知识、宽阔的国际视野和精湛的新
闻传播技能。</p><p>培养要求：本专业学生主要学习人文与社会科学的基本知识，掌握新闻传播历史和基本理
论，接受新闻传播实践的训练，具备利用多种传播媒介从事新闻传播活动的能力。</p><p>毕业生应获得以下几方面的知识和能力：</p><p>1．良好的思想政治素质、人文情怀、道德品质、协作意识、文化修养以及健康的体魄；</p><p>2．宽厚的人文社会科学基础，具备多学科知识背景与综合思维能力；</p><p>3．掌握新闻传播学基本理论，熟悉中外新闻事业的历史，了解中国国情及与新闻传播相关
的法律与政策，坚守职业伦理道德；</p><p>4．具备采访、写作、编辑、评论以及摄影摄像等专业技能；</p><p>5．熟练地掌握一门外语。</p><p>主干学科：新闻传播学。</p><p>核心课程：马克思主义新闻思想、中外新闻史、新闻学原理、传播学原理、媒介伦理与法规、新
闻采访与写作、新闻编辑、新闻评论、新闻摄影、音视频节目制作、新媒体导论、媒介经营与管理。</p><p>主要实践性教学环节：基层社会实践（低年级，6周左右）、新闻媒体专业实践（高年级，16周
左右）。</p><p>主要专业实验：新闻摄影、新闻采访与写作、新闻编辑、融合新闻。</p><p>修业年限：四年。</p><p>授予学位：文学学士。</p>"
