special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
45_303191,45,303191,俄语（俄语与中亚语）,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具有较高人文素养、熟练的俄语语言技能、扎实的俄语语言文学专业
知识和其他相关专业知识，能在相关部门和领域熟练运用俄语和母语从事翻译、外事、外贸、教
育、管理、研究等各种工作的俄语专业人才。
</p><p>    培养要求：本专业的学生主要学习俄语语言和文学方面的基本知识，兼学有关历史、哲学、
政治、艺术、社会学、经济学、管理学等人文和社会科学知识，接受系统的俄语听、说、读、写、译等
方面的基本技能训练，具有良好的俄语口头及书面表达能力和跨文化交际能力，具有广阔的国际
视野、较强的自主学习能力，具备使用计算机及网络技术和其他信息手段不断获取知识的能力，
具有运用专业知识发现、分析、解决问题的综合能力，具有一定的创造性思维能力和科学研究
能力。
</p><p>    毕业生应获得以下几个方面的知识和能力：
</p><p>    1．掌握俄语语言和文学基础知识；
</p><p>    2．具有熟练运用俄语进行口笔语交流和跨文化交际的能力；
</p><p>    3．掌握运用俄语和母语的专业知识发现、分析、解决问题的方法，掌握一定的创造性思维和
科学研究方法；
</p><p>    4．熟悉我国在外交、外事、教育、经贸、文化交流等方面的方针、政策和法规；
</p><p>    5．具有有广阔的国际视野、较强的自主学习能力、使用计算机及网络技术和其他信息手段
不断获取知识的能力；
</p><p>    6．具有良好的思想道德品质、较强的法制观念、诚信意识和求实创新精神，具有健康的体魄
和健全的心理素质。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：
</p><p>    1．俄语专业技能核心课程，包括基础俄语、高级俄语、语音、听力、口语、阅读、写作、口译、笔
译等。专业技能课程学时数占专业教育课程学时数总量不少于40%。
</p><p>    2．俄语专业知识核心课程，包括语言学导论、俄罗斯文学选读、学术论文写作、俄语词汇学、
俄语语法学、俄语修辞学、翻译理论等。
</p><p>    俄语专业知识课程学时数占专业教育课程学时数总量不少于35%。
</p><p>    主要实践性教学环节：课堂教学要与学生的课外学习和实践活动相结合。课外学习和实践
活动是课堂教学的延伸与扩展，应在教师的指导下有目的、有计划、有组织地进行。课外学习和
实践活动应以课堂教学的内容为基础，激发学生的学习兴趣，注重培养学生的自主学习能力、语
言综合运用能力、组织能力、交际能力、思维能力和创新能力。实践活动应面向全体学生，注意发
展学生个性，提倡人人参与，培养合作精神，其形式可包括课外阅读、演讲、辩论、读书报告会、戏
剧表演、编辑报纸杂志、专题访谈、拍摄电视片等。以上环节应提倡积极建设和有效利用计算机
网络系统、多媒体资料中心和多媒体自修中心，为学生提供一个更加灵活、方便、实用和广阔的学
习与实践的空间。除参加校内课外学习和实践活动外，还应鼓励学生积极参加与专业相关的各
种专业实践（如涉外活动）和社会实践活动。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
45_1104,45,1104,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,"<p>		专业代码：040207T

</p><p>		授予学位：教育学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		休闲体育理论与方法、运动休闲事业管理、心理学、教育学、体育产业与经济、体育俱乐部经营管理、体育市场营销、高尔夫、时尚有氧运动、攀岩、户外运动、体育舞蹈、民间体育、健身操舞等。

</p><p>		相近专业：

</p><p>		体育教育   运动训练   社会体育   运动人体科学   民族传统体育   运动康复与健康  

</p><p>		主要实践教学环节 

</p><p>		教育见习、实习、社会调查、教育调查等。

</p><p>		培养目标 

</p><p>		本专业旨在培养德、智、体全面发展，适应新世纪社会发展需要，具有休闲体育的基本理论、知识与技能，能够从事休闲体育研究、体育旅游、休闲体育产品策划与设计工作的高素质、应用型专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习休闲体育学的基本知识和理论，受到休闲体育学的基本训练，具有从事休闲体育研究、体育旅游、休闲体育产品策划的初步能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握休闲体育相关学科的基本理论、基本知识；2.掌握指导休闲体育、大众健身、体育旅游、体育赛事相关的运动技术和技能；3.具有从事休闲体育活动的组织管理、咨询指导、经营开发及教学等方面的基本能力；4.了解国内外休闲体育的前沿状况和发展动态；5.掌握计算机、网络技术，文献检索的基本方法，具有较强的外语能力和良好的科学研究工作能力。</p>"
45_1108,45,1108,生物科学,四年,理学学士,本科(普通),理学,生物科学类,培养目标 <br>    生物科学类专业旨在培养具备良好的现代生命科学基本理论、基本知识和基本技能，能够从事工业、医药、食品、农、林、牧、渔、环境保护、园林等行业的企业、事业和行政管理部门从事与生物科学、生物技术相关的应用研究、技术开发、生产管理、行政管理等工作高级专门人才。 <br>    本类专业现有两个硕士学位点。 <br>    本类专业教学分两个阶段，低年级学习专业基础课，高年级按生物科学、生物技术两个专业方向分流，学习不同的专业课程
45_1115,45,1115,社会工作,四年,法学学士,本科(普通),法学,社会学类,　　学科：法学 <br />　　门类：社会学类 <br />　　专业名称：社会工作 <br /><br /> <br />　　业务培养目标：本专业培养具有基本的社会工作理论和知识，较熟练的社会调查研究技能和社会工作能力，能在民政、劳动、杜会保障和卫生部门，及工会、青年、妇女等社会组织及其他社会福利、服务和公益团体等机构从事社会保障、社会政策研究、社会行政管理、社区发展与管理、社会服务、评估与操作等工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习社会工作的基本理论，树立社会工作的价值理想，学习和掌握开展社会工作的技能与方法，使学生具备进行社会调查研究的方法与技能，掌握理论分析、实证研究、社会实践等多方面的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．应完整准确地掌握马克思主义基本原理，熟练掌握社会工作的基本理论、方法和知识，了解社会学的理念和方法； <br />　　2．熟练掌握社会工作的各种技能和方法，善于运用理论、知识和方法帮助困难群体走出困境，从事正常生活并获得发展； <br />　　3．熟练掌握社会调查方法和技能及社会统计方法； <br />　　4．了解党和政府的重大方针、政策、法律和法规，有通过社会工作实践和社会工作研究影响社会政策的价值取向和基本能力； <br />　　5．具有初步的科学研究能力，善于了解国情，善于分析各种社会现象和问题，具有较强的论文写作和语言表达能力； <br />　　6．掌握文献检索、资料查询的方法，具有一定的实际工作能力。 <br /><br />　　主干学科：社会学 <br /><br />　　主要课程：社会学概论、社会工作概论、个案与团体工作、社区工作、社会行政、社会保险与社会福利、社会环境保护、组织社会学、社会心理学、青少年社会工作等。 <br /><br />　　主要实践性教学环节：课堂讨论、社会实践、社会调查，专业教学实习等，一般安排14-16周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：法学或哲学学士 <br /><br /> <br /><br /> <br />
45_1059,45,1059,哲学,四年,哲学学士,本科(普通),哲学,哲学类,培养目标 <br>    本专业培养视野开阔、思想独立，能够适应文化全球化发展，具有系统扎实地哲学基础知识和较强地哲学思维能力，思想品德、理性思维、语言表达全面发展，有志于从事理论研究、文化教育、新闻传播及公共管理等工作的复合型专门人才。报考本专业的学生应对哲学社会科学具有比较浓厚的兴趣，具有一定的理论思维能力和分析、解决问题的能力。 <br>    主要课程 <br>    马克思主义哲学原理、中国哲学史、西方哲学史、现代西方哲学、科学技术哲学、伦理学、宗教学、美学、逻辑学、心理学、中国少数民族哲学、中国哲学原著、西方哲学原著等。 <br>    培养特色 <br>    学生入校后实行导师制，帮助学生尽快适应大学生活。高年级根据个人兴趣确定论文指导老师，使学生的个人爱好与学术思想获得更快更好的发展，为未来成功的人生奠定稳固的基础。 <br>    就业前景 <br>    通过四年的系统学习，本专业的学生将会比较系统地掌握马克思主义哲学、中国哲学和西方哲学的理论和历史；掌握哲学学科的基本研究方法和相应的社会调查能力；了解国内外哲学界最重要的理论前沿和发展动态；具有较强的分析和解决社会现实问题的能力。 <br>    本专业文理兼招，毕业时授予哲学学士学位
45_1077,45,1077,广告学,四年,文学学士,本科(普通),文学,新闻传播学类,培养目标 <br>    本专业培养德智体美全面发展，具有复合的知识结构和创新的思维能力，通晓传播理论、熟悉新闻传播规律、掌握广告艺术和媒介技术的高素质创新性人才。 <br>    专业口径 <br>    本专业适应当前国内外文化传播与大众传播领域高速发展的要求，学生通过四年学习，能够胜任广告创作与经营、文化宣传、策划、媒体制作与经营等工作。学生在本专业本科学习的基础上继续深造的专业领域有：传播学、社会学、行政管理学等。 <br>   培养特色与教学力量 <br>   本专业主要培养广告文案、策划与管理人才，着重培养学生汉语言文字表达能力与创新思维能力。通过学科基础课培养学生人文素质，掌握语言文学和传播学基础理论与知识；专业必修课重在培养学生的策划、文案设计方面的创新能力；高年级为学生提供在广告学、广播电视、传播学、新闻学等专业领域和相关领域深化的选修课程模块，以满足学生个体发展的需要；校内、校外的实习基地和教学实践环节帮助学生提高专业应用能力和实际工作能力。学院拥有一批实践经验丰富的中青年学教师。设有非线性编辑、电子排版、新闻广告摄影等设备先进的实验室。 <br>    本专业招收文史类考生，毕业时授予文学学士学位。
45_1061,45,1061,经济学,四年,经济学学士,本科(普通),经济学,经济学类,本专业培养掌握马克思主义经济学基础理论，熟悉现代西方经济学原理，熟练掌握现代经济分析方法和相关专业的基础知识及基本技能，具有向经济学科相关专业融汇扩展能力，能够在综合经济管理部门、政策研究部门、各类企业从事经济分析、预测、规划和管理工作以及在各类学校从事教学和研究工作的专门人才。 <br>    主要课程 <br>    政治经济学、西方经济学、产业组织理论、会计学、计量经济学、国际经济学、货币银行学、财政学、经济学说史、发展经济学、管理学、国际金融、国际贸易等。 <br>    本专业文理兼招，毕业时授予经济学学士学位
45_1062,45,1062,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,本专业培养掌握经济学基本原理和国际经济、国际贸易的基本理论，了解当代国际经济贸易的发展现状，熟悉WTO框架下的国际贸易规则和惯例以及中国对外贸易的政策法规，具备国际贸易的基本知识与技能，能够在涉外经贸部门、外资企业及政府机构从事营销、管理、研究和策划宣传等工作的专门人才。
45_1063,45,1063,财政学,四年,经济学学士,本科(普通),经济学,财政学类,培养目标 <br>    本专业培养具备财政、税务方面的理论知识和业务技能，熟练掌握现代经济分析方法，具备在财政、税收等相关领域从事实际工作的基本能力，熟悉国际化条件下相关财政、税收的方针、政策和法规，了解本学科的理论前沿和发展动态，能在财政、税务及其他经济管理部门和企业从事相关工作的专门人才。 <br>    主要课程 <br>    政治经济学、西方经济学、财政学、会计学、统计学、财务管理、国家预算、中国税制、税收管理、国际税收、国有资产管理、国际经济学等。 <br>    本专业文理兼招，毕业时授予经济学学士学位。
45_1064,45,1064,金融学,四年,经济学学士,本科(普通),经济学,金融学类,培养目标 <br>    本专业培养系统掌握经济学和金融学基本理论，了解全球化背景下金融政策和法规，熟悉现代金融分析方法，熟练掌握金融活动的基本业务技能，能胜任银行、证券、投资与保险等金融企业和政府管理部门营销、分析预测、研究调查、策划宣传工作的专门人才。 <br>    主要课程 <br>    西方经济学、金融经济学、金融工程学、国际金融、国际经济学、财政学、会计学、货币银行学、保险学、商业银行业务管理、证券投资、投资银行理论与实务等。 <br>    本专业文理兼招，毕业时授予经济学学士学位。 <br>
45_1096,45,1096,通信工程,四年,工学学士,本科(普通),工学,电子信息类,培养目标 <br>    本专业培养具备通信技术、通信系统和通信网络等方面的知识，能在通信领域中从事研究、设计、开发、制造、运营和应用通信技术与设备的高级工程技术人才。 <br>    培养特色 <br>    本专业主要学习通信系统和通信网方面的基础理论、组成原理和设计方法，受到通信工程实践的基础训练，具备从事现代通信系统和网络的设计、开发、调试和工程应用的基本能力。 <br>    主要课程 <br>    高等数学、普通物理学及实验、电路理论与应用的系列课程、计算机技术系列课程、信号与系统、电磁场与电磁波、数字信号处理、信息论与编码、通信原理、电子测量技术、数字图象处理、计算机通信与网络、电子工艺与技术、电路计算机辅助设计等。 <br>    本专业招收理工类考生，毕业时授予工学学士学位。
45_1097,45,1097,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,培养目标 <br>    本专业培养具备电子技术和信息系统的基础知识，能从事各类电子设备和信息系统的研究、设计、制造、应用和开发的高等工程技术人员。 <br>    培养特色 <br>    本专业是一个电子和信息工程方面的较宽口径专业，学生主要学习信号的获取与处理、电子设备与信息系统等方面的专业知识，受到电子与信息工程实践的基本训练，具备设计、开发、应用和集成电子设备与信息系统的基本能力。毕业生具有知识面宽、就业范围广、适应能力强、发展潜力大等优势。 <br>    主要课程 <br>    高等数学、普通物理学及实验、数学物理方法、电路分析基础及实验、模拟电子电路及实验、数字系统与逻辑设计及实验、高频电路及实验、电磁场与电磁波、数字信号处理、电子测量技术、接口技术、C语言、汇编语言、自动控制原理、数字图像处理、信号与系统、电子工艺与技术、电路计算机辅助设计等。 <br>    本专业招收理工类考生，毕业时授予工学学士学位。
45_1100,45,1100,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,培养目标 <br>    本专业培养德、智、体全面发展，具有高度社会责任感和进取精神，系统掌握工商管理专业基础知识、基本理论、基本技能，较熟悉地掌握计算机应用技术和一门外国语，具备分析和解决本专业实际问题的能力的服务于社会经济发展的应用型和复合型专业人才。 <br>    主要课程 <br>    大学英语、数学、计算机、政治理论等公共基础课程，管理学、微观经济学、宏观经济学、统计学、管理信息系统、会计学、财务管理、市场营销、组织行为学、经济法、战略管理、生产运作管理、产业经济学、现代物流管理、项目管理、管理思想史、电子商务等专业基础和专业必修课程，以及人力资源开发与管理、货币银行学、证券投资、国际贸易、市场调查与预测、专业英语、管理沟通、现代广告学等23门专业选修课程。 <br>    就业前景 <br>    毕业生适合在工商企业、事业单位和政府部门从事管理工作以及在国内外大学继续深造攻读硕士学位。 <br>    本专业文理兼招。毕业生授予管理学学士学位。
45_1101,45,1101,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,本专业主要培养掌握会计学基础理论与操作技能，具有管理、法律、财务和金融等方面的专业知识和能力，能在工商、金融、企业、事业单位和政府部门工作的高级管理人才。 <br>    主要课程：本专业学生除学习校公共课以及管理学原理、政治经济学、统计学、信息系统管理等学科基础课外，还要学习会计学、微观经济学、宏观经济学、财务管理、商业银行经营管理、市场营销学、经济法、财务会计、成本会计、银行会计、管理会计、审计学、资产评估、会计电算化、会计学实务、会计报表分析等专业课和任意选修课程。 <br>
45_1105,45,1105,英语,四年,文学学士,本科(普通),文学,外国语言文学类,培养目标 <br>    本专业参照国内外著名大学英语专业课程设置，旨在培养能胜任外事、经贸、翻译、文化、教育等方面工作的高级复合型人才。现有英语语言文学和英语翻译两个主要方向。本专业在注重扎实的专业基础、技能的基础上，突出了专业方向性教学（语言、文学、翻译、外贸、文化），以便使本专业毕业生能凭借良好的口、笔译能力、跨文化交际能力、外贸知识和翻译、文学等方面的基本研究能力及创新精神在就业中有更宽的领域和更强的实力。 <br>    培养特色 <br>    本专业要求学生用两年的时间基本完成专业基础知识和技能的学习，第三年根据学生的兴趣和意向，提供英语语言、英美文学、英语翻译、外贸英语、中西文化比较等五个方面的专修课程，着重给学生提供更高层次的专业知识和技能训练。 <br>    主要课程 <br>    综合英语、阅读、听力、口语、英语写作、英美概况、英美文学、翻译、西方文化、第二外语（法、日、俄任选）等专业基础课；翻译方向开设有翻译理论、实用翻译、文学翻译、同声翻译等专业课。同时，提供翻译理论与实践、英美文化概貌、中西文化比较、英美文学、外贸英语等方向性选修课程及国外著名专家专题讲座。 <br>    本专业文理兼招，要求英语口试，毕业时授予文学学士学位。 <br>
45_1087,45,1087,历史学（基地班）,四年,历史学学士,本科(普通),历史学,历史学类,培养目标 <br>    本系以学术研究和良好的学术氛围著称，经过50年的发展，本专业已成为学校的品牌专业。其特点是追求学术、踏实训练，在掌握专业的基础上培养学生对古今历史和社会问题分析与研究的能力，特别是适应现代社会之发展，以专业训练带动综合能力的提升。在历史学中突出中国的民族和民族史特点，使学生在了解和研究中国历史的同时对中国古今的民族问题有发言权。 <br>    主要课程 <br>    在本科的前一阶段，主要学习历史学的基础课程，包括中国通史、世界通史、中国历史文选、中国史学史、考古学导论、中国历史文献学、中国历史地理、中国古代职官制度史、史学理论与方法、西方史学史、中国文化史、世界文化史等，打好专业基础，为下一步深化学习提供条件。 <br>    本科的后一阶段，将开设专题史、断代史、国别史、族别史和考古学等方面的课程。断代史中的中国史包括隋唐史、辽金史、明史、清史等，世界史则有区域断代史、基督教史、区域民族史等；民族史的课程是本系的优势，除开设知识性中国民族史概要、中国民族关系史等课程外，还有中国少数民族族别史如藏族史、蒙古族史、南方民族史等，还有西域史、蒙元史等。为适应中国民族史研究向纵深发展的需要，本系专门开设若干少数民族语言训练的课程，以为有志于从事专业研究和深造的学生提供语言条件，这在全国重点大学历史系中是独具特色的。考古学方面的课程，主要包括边疆考古、中国考古学、中外文化交流考古学、中国古代玉器导论、中国古陶瓷鉴赏等。 <br>    培养特点 <br>    在办学的形式上，本专业开设两个班，一是历史学基地班，一是历史学专业班。基地班更强调基础训练，为学生今后在本专业方向的进一步深造奠定良好的专业基础。先按照考生志愿和入学成绩分班，入学后再根据学生各方面能力考核，采取滚动式，将优秀又有志向的学生纳入到基地班，这样既能保障学生学习的积极性，也能互相促进。基地班按照国家教育部规定享受有关优惠待遇，根据综合成绩（测评）评比，优秀者将被保送本系和北京大学、复旦大学等其他著名高校攻读硕士研究生。 <br>    学生在学期间，除以上课的形式与教师交流外，还将在专题课和选修课中参与教学，并有机会参加教师的科研，使他们研究的能力有实实在在的提高。近年来，本系长期聘请美国、澳大利亚等国学者为学生开设英语专业课，对学生专业和英文的提高推动显著。 <br>    就业前景 <br>    本专业重在厚基础，宽口径，目标在于培养基础知识扎实、理论修养丰富的教学、科研型人才以及政府、企事业、文化等相关部门所需要的复合型管理人才。多年的实践证明，中央民族大学历史系的历届毕业生以专业基本训练扎实、综合素质优秀、环境适应能力较强而受到诸多用人单位的好评。 <br>    本专业招收文史类考生，毕业时授予历史学学士学位
