special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
125_6240,125,6240,植物科学与技术,四年,农学学士,本科(普通),农学,植物生产类,"<p><strong>专业介绍</strong></p>
<p>    植物生物技术是一门研究植物遗传规律、探索植物生长发育机理，应用现代生物技术改良遗传性状、创造新种质、提高生产潜能的学科。植物生物技术专业培养掌握生物科学基本理论知识，运用生物技术、信息技术和工程技术，具有研究、开发、生产植物新产品实践能力的高层次创造性人才。植物生物技术专业有园艺学博士后流动站，蔬菜学博士点，以及生物技术、植物学等2个联合博士点。蔬菜学和作物遗传育种2个上海市重点学科。教授12名，长江学者3名。教学条件完善，实验设备齐全。主要研究方向：基因组学、植物种质改良与创新、分子生物学与分子育种、设施园艺工程与技术、园艺植物发育生物学、园艺作物栽培生理与生态安全等。本专业主要课程：生物化学、微生物学、遗传学、分子生物学、生态学、生物统计学、生物信息学、植物生物技术、植物生理学、植物育种学、植物栽培学、设施园艺学等。</p>
<p><strong>毕业去向</strong></p>
<p>    学生完成学业后，可在生物技术或相近学科领域攻读硕士学位和博士学位，或在上述领域内从事创新研究和管理工作。</p>"
125_6239,125,6239,动物科学,四年,农学学士,本科(普通),农学,动物生产类,"<p><strong>专业介绍</strong></p>
<p>    动物生物技术专业是由动物科学系设立的本科专业。该系拥有生物医药工程一级学科下的2个二级学科博士点――“生物技术”和“预防兽医与畜禽产品安全”，1个“畜牧学”一级学科硕士点和1个“预防兽医学”二级学科硕士点，并且拥有上海市兽医生物技术重点实验室。动物生物技术专业主要是以动物为对象，研究生命活动规律，进而利用动物及其产物生产人类所需要的产品、满足人类日益增长并且不断变化着的需要。主要研究方向包括动物遗传育种、胚胎工程、营养饲料、预防兽医以及比较医学等。主干课程包括普通生物学、分子生物学、细胞生物学、微生物学、生理学、生物化学、生物统计学、生物信息学、动物解剖学、动物组织与胚胎工程学、遗传学、育种学、营养学、饲料学、动物预防医学、动物生物技术等。</p>
<p><strong>毕业去向</strong></p>
<p>    学生毕业后可在动物遗传育种、胚胎工程、营养饲料、预防医学等领域及相关学科继续攻读硕士学位和博士学位，也可直接从事动物疾病检验检疫、饲料和兽药监测以及动物育种、繁殖、饲料生产等工作。</p>"
125_6231,125,6231,药学,四年,理学学士,本科(普通),医学,药学类,"<p>   本专业传承上海交大追求卓越的信念，以建设世界一流药学院为奋斗目标，践行知识传授、能力建设和人格养成的“三位一体”人才培养理念，以本科教育为立院之本，充分发挥学科齐全、研究力量雄厚的优势，培养综合素质高、专业知识面宽、业务能力强、具有竞争力的研究型和创新型药学本科人才。</br>
			<p>   药学院国际化办学特色鲜明，“特色课程、精品专业”的办学模式已经形成，与美国UCLA、美国北卡罗来纳大学、法国巴黎五大等多所国际一流大学已经建立了紧密的合作关系，与国际知名的辉瑞、罗氏、Anacor、健赞（Genzyme）、格兰素史克等多个跨国制药企业建立了合作研究关系。学院开展了澳门大学双学位项目、法国INRA 交流项目、瑞士Nestle 实习项目等学生国际交流合作项目。</br>
</br>
			毕业去向</br>
			<p>   历届学生就业率均为100％。50% 以上的学生在国内外继续深造，其余学生就业于国内外知名医药机构，如诺华制药有限公司（上海）、葛兰素史克公司（中国）、勃林格英格翰药业公司（上海）、强生制药有限公司（中国）、通用( 上海) 医疗器材有限公司、上药集团、国药集团、宝洁公司（上海）、强生( 上海) 医疗器材有限公司、联合利华（中国）有限公司、美国霍尼韦尔公司（上海）、普华永道国际会计公司（上海）、艾美仕市场调研咨询（上海）有限公司等。</p>"
125_6205,125,6205,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,"<p><span style=""font-family:宋体; font-size:10pt""><strong>专业介绍</strong></span></p>
<p><span style=""font-family:宋体; font-size:10pt"">   行政管理专业2001年开始招生。该专业以政府管理和公共行政管理的现代化、科学化、规范化为导向，为国家培养文理兼融、人文精神和科学精神兼备，既有扎实的社会科学基础理论和行政管理专业知识，又有较强的管理能力和熟练的行政实务技能的中高级行政管理人才。学生主要学习管理学、政治学、社会学、经济学、法学、行政管理科学等基础理论，接受社会科学思维、理科素质和公共行政实务操作的培育和基本训练，掌握公共政策分析的基本方法和技术，了解公共管理的理论前沿和国内外公共行政改革的发展趋势，具有运用行政管理知识和技术处理管理相关事务的能力，特别强调学生外语运用和办公自动化操作水平的提高。主要课程有：公共行政学、管理学原理、政治学原理、行政法学、社会学原理、中国政府与政治、比较政治制度、比较公共行政、公共政策分析、当代中国公共政策、公共经济学、公共组织理论、领导科学与艺术、环境政策与管理、社区管理、社会工作、计算机与信息技术应用基础、程序设计基础、高等数学等。 </span></p>
<p><span style=""font-family:宋体; font-size:10pt"">   以政府管理和公共行政管理的现代化、科学化、规范化为导向, 为国家培养文理兼融、人文精神和科学精神兼备，既有扎实的社会科学基础理论和行政管理专业知识，又有较强的管理能力和熟练的行政实务技能的中高级行政管理人才。</span></p>
<p><span style=""font-family:宋体; font-size:10pt""><strong>毕业去向</strong></span></p>
<p>   学生毕业后主要到各级党政机关、各类公共管理部门、各种企事业单位和社会中介组织（社团、基金会等）中从事公共管理、公共服务和公共管理的教育及研究工作。中国公共管理硕士（MPA）教育的开展，将为该专业学生的毕业分配开辟更广阔的前景。该专业还拥有设备先进的办公自动化实验室和一批教学实践基地为学生实践能力的培养创造了良好的条件。</p>"
125_6234,125,6234,机械工程,四年,工学学士,本科(普通),工学,机械类,"<p><strong>专业介绍</strong></p>
<p>   我校历史最悠久的王牌学科之一，曾经培养了钱学森等一大批杰出的毕业生。高速发展的现代科技又赋予了机械工程以新的内涵，现代设计理论与方法和先进制造技术是建设创新型国家的根本所在。</p>
<p>   主要课程包括：设计与制造系列课程、理论力学、流体力学、材料力学、工程热力学（称为四大力学）、汽车理论与构造、机器人技术、先进电子制造导论等。学生从第6 学期开始，可按其志愿选择专业方向课，专业方向包括：机械设计、机械制造及自动化、汽车设计与制造、机械电子、高精密制造技术等。</p>
<p><strong>毕业去向</strong></p>
<p>　　毕业生大量进入通用汽车、通用电气、宝洁等世界500 强企业，以及宝钢、电气集团中广核、中国航天科技集团、中船总、中石化、中石油等国有大中型企业、政府机关等。每年超过1/2 的学生进入国内外大学继续深造。据上海市人力资源和社会保障局近几年发布的毕业生最新工资指导价位，机械工程持续成为职场的热门专业，工资收入位居127 种职位的最前列。</p>"
125_6225,125,6225,核工程与核技术,四年,工学学士,本科(普通),工学,核工程类,"<p><strong>专业介绍</strong></p>
<p>   本专业是国内为数不多的最早培养核科学与核技术人才并持续成长的重要基地，主要培养核能工程、辐射科学、核技术应用及其它交叉领域的高级技术和管理复合型专业人才。</p>
<p>   主要专业课程包括：设计与制造系列课程、四大力学、传热传质学、辐射测量与防护、核反应堆物理、核反应堆热工水力等。</p>
<p><strong>毕业去向</strong></p>
<p>   未来数十年，中国将会大力发展核电，其对核科学与技术毕业生的需求已经出现急剧增长，目前的就业供需比已超过1：40。专业人才就业前景之广是显而易见的，其就业后的平均待遇位于全院各专业之首。本专业学生毕业后多数在国家级科研院所、核电骨干企业、政府部门及外资企业任职。专业推荐优秀毕业生到MIT、UIUC、东京大学等世界著名大学继续深造。</p>
"
125_6224,125,6224,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,"<p><strong>专业介绍</strong></p>
<p><span style=""font-family:宋体; font-size:10pt"">   本专业培养具有宽厚的数学基础，熟练的计算机应用和开发技能、较强的外语能力，并掌握一定的应用科学知识，能运用数学的理论和方法解决实际问题的创新型人才。按照“强调基础、注重实践”的培养方针，学生除学习数学基础课程外，还要学习计算机、金融类等课程，并进行大量的计算机上机训练，结合科研或应用课题进行专业实习和毕业设计。同时注重实施人才培养的国际化战略，每年选派优秀学生到美国、德国、法国、新加坡、台湾、香港等国家和地区进行交流学习，进一步扩大学生的学术视野。</span></p>
<p><span style=""font-family:宋体; font-size:10pt"">   数学系设有“名师讲坛”，经常邀请国内外著名学者来系讲学，吴文俊、丘成桐、杨乐、胡和生、谷超豪、李大潜等数学大师先后莅临我系，与同学面对面交流，激励学生“学数学，用数学，爱数学”。</span></p>
<p><span style=""font-family:宋体; font-size:10pt""><strong>毕业去向</strong></span></p>
<p><span style=""font-family:宋体; font-size:10pt"">   2010 届本科毕业生深受国内外著名高校和企业的青睐，其中35% 的学生到纽约大学柯朗数学研究所、哥伦比亚大学、芝加哥大学、加州大学洛杉矶分校、威斯康星大学等国际一流学府留学；有34% 的学生在国内一流高校继续攻读研究生；其余学生主要到银行、投行、保险、证券、会计师事务所、咨询、IT、央企、中学等单位工作。</span></p>"
125_6247,125,6247,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,"<p><strong>专业介绍</strong></p>
<p>    本专业以化学工程与技术基本理论和方法为基础，含电化学工程、分离工程、精细化工、反应工程等方向。以化工过程与工艺的研究与开发为主，是生物工程技术、环境工程、电子信息、新材料和能源等高科技领域的技术基础主要研究方向。本专业主要培养具有掌握近代化学工程与技术基础理论知识、实验技能的，能在化学工程及相关领域内从事科学研究、工程设计、管理及教学的专业科技人才。本专业按照化学工程与技术基本理论体系，结合现代化工发展趋势，构建“三传一反 +X”的专业基础知识结构。要求学生在学习数、理、化、生的基本知识的基础上，掌握三传一反基本原理及其应用知识，同时对建立在化工过程基础上的新材料、生物技术、新能源、环境工程和制药工程等领域的基础理论和应用有一个清晰的认识。基本训练包括化学与化工实验技能、工程实践、计算机应用、科学研究与工程设计方法，具有开发设计生产过程及研制新产品的能力。专业主干课程：高等数学、大学物理、无机与分析化学、有机化学、物理化学、仪器分析、传递现象、单元操作、化学反应工程、化工热力学、化工原理和化工专业实验等。</p>"
125_6237,125,6237,生物工程,四年,工学学士,本科(普通),工学,生物工程类,"<p><strong>专业介绍</strong></p>
<p>   生物工程是生物高新技术成果产业化的基础。本专业以实践能力和综合素质为重点，旨在培养掌握扎实的现代生命科学基础理论和实验技术，具有一定的工程学基础的应用型、研究型人才。本专业为学校特色专业。本专业的主要研究方向有微生物菌种选育和发酵、微生物代谢、生物物质的分离纯化、基因工程、酶工程、细胞工程、生物制药和健康食品研制、环境生物工程等。主要课程有：微生物学、生物化学、生物工程单元操作、基因工程、细胞工程、酶工程、发酵工程、生物工艺学、环境生物工程等。</p>
<p><strong>毕业去向</strong></p>
<p>    毕业生除继续深造外，就业范围较广，可以到生物、环境、化工、食品、制药等领域的企业从事技术开发和生产管理工作，到有关高等院校或科研单位从事教学、研究工作。</p>"
125_6212,125,6212,法学,四年,法学学士,本科(普通),法学,法学类,"<p><strong>专业介绍</strong></p>
<p>   本专业兼收文科和理科考生。本专业按照“宽口径、大平台、厚基础、重实践”的办学思想，培养系统掌握法学专业知识，了解党和国家有关政策，能熟<br />
练运用外语和计算机，能利用法学原理和法律规则分析、解决实际问题的法学专业人才。</p>
<p>   本专业除开设法理学、宪法、行政法、刑法、民法、刑事诉讼法、民事诉讼法、经济法、商法、知识产权法、国际法等专业核心基础课程外，还开设系列专业深化课程和专业前沿课程，并特别重视开设模拟法庭、法律谈判、法律诊所、专业实习等法律实务类课程。</p>
<p>   目前本专业课程中有校级、市级和国家级精品课程10 门，国家级双语教学示范课程1 门，上海市全英文授课示范课程1 门；专业基础课程和专业深化课程中，国际法学科有关课程采用双语教学和全英文授课；专业前沿课程中的外国法专题等课程聘请外籍专家授课。</p>
<p>   为鼓励刻苦学习、奋发向上，学校和学院为在校本科生提供各类奖（助）学金，特别是凯原奖学金和凯原励志奖学金等高额奖助学金。</p>
<p><strong>毕业去向</strong></p>
<p>   毕业生除攻读硕士学位和出国深造学习外，主要被国家机关（包括立法机关、行政机关和司法机关）、律师事务所、金融机构和大型内外资企业录用，就业前景光明。历届毕业生受到用人单位的普遍欢迎和好评。</p>"
125_6208,125,6208,工业设计,四年,工学学士,本科(普通),工学,机械类,"<p><strong>专业介绍</strong></p>
<p>   培养能在设计的实践、科技及教学领域充分发挥工业设计专长的高端人才。熟练掌握工业设计的基础理论和技能，具备良好的中国文化底蕴和全球化视野，具有较强的产品设计创新能力，并兼有视觉传达、环境艺术设计等方面的综合素质。</p>
<p><strong>毕业去向</strong></p>
<p>    胜任各类设计公司和政府、企事业单位设计部门的实务、管理及研究工作。</p>
"
125_6209,125,6209,广播电视编导,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,"<p><strong>专业介绍</strong></p>
<p>   培养宽厚型、创新型、职业化的影视编导人才，具备内容创意策划能力，熟练掌握广播影视节目数字化制作技能。面向电视频道、影视制作公司、广告公司、视频网站、影视娱乐报刊、新媒体机构等各类媒体单位，胜任节目编导、节目制作、节目营销、宣传发行，以及政府、企事业单位文化口实务工作。</p>
<p><strong>毕业去向</strong></p>
<p>   多媒体动画专业方向：培养复合型、创新型的多媒体动画专业人才。具有国际化竞争能力、跨文化传播能力和创意创业能力。以手机动画、电视动画、虚拟和互动技术等作为重点。胜任电视频道、影视制作公司、广告公司、视频网站、影视报刊、新媒体机构以及各类政府、企事业单位的动画实务与研究工作。  </p>
"
125_1797376,125,1797376,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>    培养目标：本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，具备经
济、管理、法律和会计学等方面的知识和能力，能在营利性和非营利性机构从事会计实务以及教
学、科研方面工作的应用型、复合型专业人才。
</p><p>    培养要求：本专业学生主要学习会计、审计和工商管理方面的基本理论和基本知识，接受会
计方法与技能方面的基本训练，具有分析和解决会计问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学、管理学和会计学的基本理论、基本方法和基本技能；
</p><p>    2．掌握会计学的定性和定量分析方法；
</p><p>    3．熟悉国内外与会计相关的方针、政策和法规以及国际会计惯例；
</p><p>    4．具有较强的语言与文字表达、人际沟通、信息获取能力及分析和解决会计问题的基本
能力；
</p><p>    5．了解本学科的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。
</p><p>    主干学科：工商管理、经济学。
</p><p>    核心课程：基础会计、中级财务会计、高级财务会计、管理会计（含成本会计）、审计学、财务
管理（或公司财务、公司金融）等。
</p><p>    主要实践性教学环节：专业实习（含课程实习、毕业实习等）。
</p><p>    主要专业实验：会计模拟实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：管理学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
125_1797377,125,1797377,能源与动力工程,四年,工学学士,本科(普通),工学,能源动力类,"<p>    培养目标：本专业以热工、力学和机械科学理论为基础，以计算机和控制技术为工具，培养具
备能源生产、转化、利用与动力系统研发基本理论和应用技术，以及具备节能减排理念，能在工
业、国防、民用等领域从事能源动力、人工环境、新能源研究开发、优化设计、先进制造、智能控制、
应用管理等工作的高级科技人才。
</p><p>    培养要求：本专业学生主要学习各种能量转换及有效利用的理论与技术，接受现代科学与工
程的基本训练，掌握能源、热科学及动力系统基础理论，掌握计算机及控制技术等现代工具，具备
从事节能、制冷、动力、环保和新能源开发利用等领域设备研究开发、设计制造和应用管理所必需
的工程技术知识，初步具有应用所学知识提出、分析及解决本专业领域问题的能力。本专业学生
还应具有有效的沟通与交流能力，具备良好的职业道德和团队精神，对职业、社会、环境有责任
感，树立节能减排的理念。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握并能应用与本专业相关的数学、物理、力学、材料、机械、热工、控制、电工电子等工程
科学基础知识；
</p><p>    2．具有专门针对能源动力系统提出、分析及解决问题的能力，具有适应本专业要求的个人
能力和专业素质，能进行能源新产品和新系统的设计与开发、运行维护以及相关制造，具有集成
创新的能力；
</p><p>    3．了解能源生产、转化和利用的行业需求动态，熟悉能源高效转化和利用技术的理论前沿
和应用背景，贯彻执行节能减排的方针政策和技术路线；
</p><p>    4．具有在能源动力类企业的初步工程实践经验，了解能源与动力工程技术的发展趋势，及
时掌握并应用相关新技术为社会服务，成为具备创新精神和创新能力，善于解决实际问题的工程
技术人才。
</p><p>    主干学科：动力工程及工程热物理、机械工程。
</p><p>    核心知识领域：热科学基本知识（工程热力学、工程流体力学、传热学）、工程设计基本知识
（工程制图、机械设计基础）、电工电子基本知识（电工学、控制理论）等。
</p><p>    核心课程示例：
</p><p>    示例一：工程流体力学（56学时）、传热学（56学时）、工程热力学（56学时）、燃烧基本原理
与建模（24学时）、机械设计基础（48学时）、机械制图及CAD基础（24学时）、电工电子学（72学
时）、自动控制理论（32学时）、工程力学（含理论力学和材料力学）（64学时）。
</p><p>    示例二：工程流体力学(A)（72学时）、传热学（72学时）、工程热力学（72学时）、燃烧理论
基础（16学时）、机械设计基础（64学时）、自动控制理论（72学时）、理论力学（48学时）、材料力
学（48学时）。
</p><p>    示例三：流体力学（80学时）、传热学（60学时）、工程热力学（75学时）、燃烧学（30学时）、
机械原理及设计（90学时）、工程图学（90学时）、电工电子（90学时）、自动控制原理（30学时）、
工程力学（120学时）。
</p><p>    主要实践性教学环节：工程训练（金工实习）、机械设计基础课程设计、生产实习、专业课程
设计、毕业设计（毕业论文）等。
</p><p>    主要专业实验：电工电子实验、热工实验（包括工程热力学实验、工程流体力学实验、传热学
实验）、能源与动力相关方向的专业实验（如燃烧学实验、热工控制与测试类实验）。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
