special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
39_729,39,729,波斯语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p>
39_732,39,732,意大利语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p>
39_708,39,708,新闻学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>本专业培养全球化时代国家急需的国际新闻与传播高级人才。要求学生精通英语，了解我国新闻传播法规与有关国际惯例，熟练掌握国际新闻与传播业务，并具备宽广的知识面和良好的精神素质。 </p>
39_707,39,707,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业培养具备文艺理论素养和系统的汉语言文学知识，能在新闻文艺出版部门、高校、科研机构和机关企事业单位从事文学评论、汉语言文学教学与研究工作，以及文化、宣传方面的实际工作的汉语言文学高级专门人才。</p>
39_705,39,705,外交学,四年,法学学士,本科(普通),法学,政治学类,<p>本专业培养具有一定的马克思主义理论素养和强烈的爱国心，对国际事务和中国外交有系统全面的了解，有交际和谈判的能力，在政治、业务、作风、纪律和语言方面具有较高的综合素质，能在外交和其他外事部门从事实际工作、国际问题研究和教学工作的外交学高级专门人才。</p>
39_704,39,704,法学,四年,法学学士,本科(普通),法学,法学类,<p>该专业培养德智体全面发展、系统掌握法学知识、熟悉我国的法律和相关政策、熟悉世界主要经济发达国家立法思想和法律体系、熟练使用英语、具有良好综合素质、创新精神和实践能力的复合型高级专门人才。毕业生可在国家机关、银行金融机构、公司、外企和中外法律服务机构从事法律工作。</p>
39_703,39,703,金融学,四年,经济学学士,本科(普通),经济学,金融学类,"<p>基本修业年限三年
</p><p>培养目标
</p><p>    本专业培养德、智、体、美全面发展，具有良好职业道德和人文素养，掌握工程机械发
动机构造与维修、底盘构造与维修等基本知识，具备设备维护、营销、服务、维修和操作能
力，从事工程机械操作与维护、检测与维修、技术服务与营销、设备使用与管理等工作的高
素质技术技能人才。
就业面向
</p><p>    主要面向工程机械行业，在道路交通工程施工企业、工程机械4S店、工程机械制造和修
理企业，从事工程机械操作与维护、检测与修理、销售与售后服务、配件管理、设备租赁和
机务管理等工作。
</p><p>主要职业能力
</p><p>    1．具备对新知识、新技能的学习能力和创新创业能力；
</p><p>    2．具备工程机械部件、系统和整机常见故障诊断与排除的能力；
</p><p>    3．具备正确使用现代工程机械维修资料解决工作中的技术问题的能力；
</p><p>    4．掌握机械加工、钳工和钣金工的基本技能；
</p><p>    5．掌握工程机械技术服务与营销的基本技能。
</p><p>核心课程与实习实训
</p><p>    1．核心课程
</p><p>    工程机械发动机构造与维修、工程机械底盘构造与维修、工程机械液压系统构造与维修、
工程机械电气系统构造与维修、工程机械综合故障诊断与维修、施工设备操作与维护、机械
化施工与组织管理等。
</p><p>    2．实习实训
</p><p>    在校内进行AutoCAD、钳工、工程机械典型部件拆装维修、工程机械检测与维修、工程
机械操作等实训。
</p><p>    在道路交通工程施工企业、工程机械4S店、工程机械制造和修理企业进行实习。
</p><p>职业资格证书举例
</p><p>    工程机械装配与调试工工程机械修理工沥青混凝土摊铺机操作工
</p><p>    公路重油沥青操作工压路机操作工
</p><p>衔接中职专业举例
</p><p>    机电技术应用  工程机械运用与维修市场营销
</p><p>接续本科专业举例
</p><p>    机械电子工程机械工程市场营销
</p>"
39_719,39,719,法语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>法语专业本科学制 4 年。第一阶段 2 年，着重培养学生的法语听说读写交际能力，打好扎实的法语基本功；第二阶段 2 年，在继续巩固和深化学生的法语语言技能的同时，拓宽他们的法语语言文化知识层面，为培养新世纪复合型法语人才奠定基础。</p>
39_718,39,718,朝鲜语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p>
39_702,39,702,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>设置为国际贸易实务、国际商法、国际金融、国际结算、保险学、商务合同、国际经济合作、国际市场营销等。</p>
39_736,39,736,印度尼西亚语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p>
39_739,39,739,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业注重汉英(或另一种外语或少数民族语言，则以下有关用语作相应调整)双语教学，培养具有较扎实的汉语和英语基础，对中国文学、中国文化及中外文化交往有较全面了解，有进一步培养潜能的高层次对外汉语专门人才；以及能在国内外有关部门、各类学校、新闻出版、文化管理和企事业单位从事对外汉语教学及中外文化交流相关工作的实践型语言学高级人才。</p>
39_1379087,39,1379087,丹麦语,四年,,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的丹麦语听、说、读、写、译基本技能，掌握对象国和地区语
言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻出
版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握丹麦语语言和文学知识，了解丹麦的历史、社会、文化、
宗教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第二学位；要求学
生熟练掌握丹麦语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解文献检索和资料
查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础丹麦语、高级丹麦语、丹麦语视听说、丹汉互译、丹麦语语法、丹麦文学史与文
学选读、丹麦社会与文化等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_1379088,39,1379088,阿姆哈拉语,四年,,本科(普通),文学,外国语言文学类,"<p class=""title"" style=""color: rgb(51, 51, 51); font-size: 18px; line-height: 28px; list-style-type: none; margin-bottom: 0px; margin-left: 0px; margin-right: 0px; margin-top: 0px; padding-bottom: 0px; padding-left: 0px; padding-right: 0px; padding-top: 0px;"">• 专业简介</p><p style=""color: rgb(102, 102, 102); line-height: 28px; list-style-type: none; margin-bottom: 0px; margin-left: 0px; margin-right: 0px; margin-top: 0px; padding-bottom: 0px; padding-left: 0px; padding-right: 0px; padding-top: 0px;"">阿姆哈拉语主要研究阿姆哈拉语语言、语法、口语以及阿姆哈拉人的文化与历史等方面的基本理论和知识，接受阿姆哈拉语听、说、读、写、译等方面的技能训练，进行阿姆哈拉语的翻译、教学与研究等。阿姆哈拉语是埃塞俄比亚的官方语言，属阿非罗-亚细亚语系闪语族，原先分布于埃塞俄比亚阿姆哈拉地区，现主要分布于埃塞俄比亚的中部和南部地区。</p><p><span style=""display: inline !important; float: none; background-color: rgb(255, 255, 255); color: rgb(51, 51, 51); font-family: &quot;Microsoft YaHei&quot;,SimSun,Arial,sans-serif; font-size: 14px; font-style: normal; font-variant: normal; font-weight: 400; letter-spacing: normal; list-style-type: none; orphans: 2; text-align: left; text-decoration: none; text-indent: 0px; text-transform: none; -webkit-text-stroke-width: 0px; word-spacing: 0px;"">
                
                </span></p><p class=""title"" style=""color: rgb(51, 51, 51); font-size: 18px; line-height: 28px; list-style-type: none; margin-bottom: 0px; margin-left: 0px; margin-right: 0px; margin-top: 0px; padding-bottom: 0px; padding-left: 0px; padding-right: 0px; padding-top: 0px;"">• 培养目标</p><p style=""color: rgb(102, 102, 102); line-height: 28px; list-style-type: none; margin-bottom: 0px; margin-left: 0px; margin-right: 0px; margin-top: 0px; padding-bottom: 0px; padding-left: 0px; padding-right: 0px; padding-top: 0px;"">了解本学科的前沿成就和发展前景；能阅读古典文献，掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。</p><p><span style=""display: inline !important; float: none; background-color: rgb(255, 255, 255); color: rgb(51, 51, 51); font-family: &quot;Microsoft YaHei&quot;,SimSun,Arial,sans-serif; font-size: 14px; font-style: normal; font-variant: normal; font-weight: 400; letter-spacing: normal; list-style-type: none; orphans: 2; text-align: left; text-decoration: none; text-indent: 0px; text-transform: none; -webkit-text-stroke-width: 0px; word-spacing: 0px;"">

                
                </span></p><p class=""title"" style=""color: rgb(51, 51, 51); font-size: 18px; line-height: 28px; list-style-type: none; margin-bottom: 0px; margin-left: 0px; margin-right: 0px; margin-top: 0px; padding-bottom: 0px; padding-left: 0px; padding-right: 0px; padding-top: 0px;"">• 培养要求</p><p style=""color: rgb(102, 102, 102); line-height: 28px; list-style-type: none; margin-bottom: 0px; margin-left: 0px; margin-right: 0px; margin-top: 0px; padding-bottom: 0px; padding-left: 0px; padding-right: 0px; padding-top: 0px;"">掌握的基本原理和关于语言、文学的基本理论；掌握本专业的基础知识以及新闻、历史、哲学、艺术、教育等学科的相关知识；具有文学修养、鉴赏文学能力、较强的写作能力以及语言表达能力<font color=""#b00000"">。</font><br/></p>"
39_1377050,39,1377050,拉脱维亚语,四年,,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的拉脱维亚语听、说、读、写、译基本技能，掌握对象国和地区
语言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻
出版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握拉脱维亚语语言和文学知识，了解拉脱维亚的历史、社
会、文化、宗教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第二学
位；要求学生熟练掌握拉脱维亚语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解
文献检索和资料查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础拉脱维亚语、高级拉脱维亚语、拉脱维亚语语法、拉脱维亚语视听说、中拉互
译、拉脱维亚文学、拉脱维亚语写作、拉脱维亚历史、拉脱维亚社会与文化等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_1131056,39,1131056,金融学中外合作办学,四年,经济学学士,本科(普通),经济学,金融学类,"<p>  培养目标：本专业培养具有全球视野，系统掌握金融知识和金融理论，具备金融实务专业技
能，具有较强的社会适应能力，胜任银行、证券、保险等金融机构及政府部门和企事业单位的专业
工作，具有深厚理论功底、精湛专业技能、良好综合素质和优秀人格品质的创新型金融人才。
</p><p>    培养要求：本专业学生主要学习经济学科和金融学科的基础理论和基础知识，系统掌握金融
学的基本理论、专业知识和业务技能，具有较强的金融工作实践能力，掌握金融学科学研究的
方法。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学和金融学的基本理论、基本知识和基本方法；
</p><p>    2．能够较好地运用数学、统计学、计量经济学等分析方法对现实金融问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力，以及计算
机和信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家有关经济和金融的方针、政策和法规；
</p><p>    5．了解金融学科的理论前沿和发展动态，了解金融领域的最新发展状况及国际金融活动的
规则和惯例，了解中国金融发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事金融学理论研究的能力和实际工作能力，具有一定的批判性思维能力，
具有良好的品德操行、人文修养、职业道德和社会责任感，具有较强的社会适应能力和优秀的综
合素质。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学、西方经济学（含微观经济、宏观经济）、计量经济学、经济法律概论、
会计学、国民经济统计学、管理学原理、国际经济学、金融学、金融中介学、金融市场学、投资学、保
险学、商业银行经营学、国际金融学、公司金融、金融工程学、中央银行学。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
39_983630,39,983630,土耳其语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的土耳其语听、说、读、写、译基本技能，掌握对象国和地区语
言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻出
版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握土耳其语语言和文学知识，了解土耳其的历史、社会、文
化、宗教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第二学位；要
求学生熟练掌握土耳其语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解文献检索
和资料查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础土耳其语、高级土耳其语、土耳其语视听说、土汉互译、土耳其语语法、土耳其
文学、土耳其社会与文化、突厥史等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_852566,39,852566,越南语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的越南语听、说、读、写、译基本技能，掌握对象国和地区语
言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻出
版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握越南语语言和文学知识，了解越南历史、社会、文化、宗
教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第二学位；要求学生
熟练掌握越南语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解文献检索和资料查
询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础越南语、高级越南语、越南语视听说、越南语口语、越汉互译、越南语写作、越
南文学作品选读、越南社会与文化等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_852570,39,852570,乌尔都语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的乌尔都语听、说、读、写、译基本技能，掌握对象国和地区语
言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻出
版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握乌尔都语语言和文学知识，了解巴基斯坦、印度相关历
史、社会、文化、宗教知识，以及巴基斯坦政治、经济、外交状况，鼓励学生学习英语和相近专业语
言、辅修第二学位；要求学生熟练掌握乌尔都语听、说、读、写、译的基本技能，具有较强的语言运
用能力，了解文献检索和资料查询的基本方法，具有较强的实际工作能力和初步的科学研究
能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础乌尔都语、乌尔都语口语、乌尔都语听力、乌尔都语汉语互译、巴基斯坦文化、
南亚伊斯兰文化概述、印度文学、印度宗教等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_852571,39,852571,克罗地亚语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的克罗地亚语听、说、读、写、译基本技能，掌握对象国和地区
语言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻
出版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握克罗地亚语语言和文学知识，了解克罗地亚的历史、社
会、文化、宗教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第二学
位；要求学生熟练掌握克罗地亚语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解
文献检索和资料查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础克罗地亚语、高级克罗地亚语、克罗地亚语视听说、克汉互译、克罗地亚语写
作、克罗地亚文学、克罗地亚社会与文化等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
授予学位：文学学士。
</p>"
39_852576,39,852576,阿尔巴尼亚语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的阿尔巴尼亚语听、说、读、写、译基本技能，掌握对象国和地
区语言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新
闻出版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握阿尔巴尼亚语语言和文学知识，了解阿尔巴尼亚的历
史、社会、文化、宗教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第
二学位；要求学生熟练掌握阿尔巴尼亚语听、说、读、写、译的基本技能，具有较强的语言运用能
力，了解文献检索和资料查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础阿尔巴尼亚语、高级阿尔巴尼亚语、阿尔巴尼亚语视听说、阿尔巴尼亚语汉语
互译、阿尔巴尼亚语写作、阿尔巴尼亚社会与文化等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_852577,39,852577,马来语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的马来语听、说、读、写、译基本技能，掌握对象国和地区语
言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻出
版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握马来语语言和文学知识，了解马来语地区历史、社会、文
化、宗教知识，以及政治、经济、外交状况，鼓励学生学习英语和相近专业语言、辅修第二学位；要
求学生熟练掌握马来语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解文献检索和
资料查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础马来语、高级马来语、马来语口语、马来语视听说、马来语写作、马来语语法、
马来语汉语互译、马来西亚国情文化、马来文学、马来西亚历史等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
39_2020705,39,2020705,国际组织与全球治理,四年,,本科(普通),法学,政治学类,<p>专业定义</p><p>国际组织与全球治理是一门以国际学学位为基础的交叉学科，主要研究国际组织运营规律、全球发展趋势、全球治理动态、国际通用语言-英语和法语、国际谈判、国际法、国际关系等。例如：为国家大型外交外事论坛提供服务。</p><p>课程体系</p><p>《国际组织概论》、《国际政治概论》、《联合国研究》、《国际公法》，《全球治理概论》、《国际公务员制度》，《援助与全球发展》、《国际谈判》、《非政府组织研究》、《外交学概论》、《当代中国外交》、《专业英语》、《专业法语》。</p><p>就业方向</p><p>在联合国等全球性国际组织、国家部委国际合作部门、上海合作组织等区域性国际组织、国际组织驻华机构、中外企事业单位涉外部门等单位，从事外交外事领域工作。</p><p><br/></p>
39_852579,39,852579,波兰语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养具备扎实的波兰语听、说、读、写、译基本技能，掌握对象国和地区语
言、文学、历史、政治、经济、文化、宗教、社会等相关知识，能从事外交、外经贸、文化交流、新闻出
版、教育、科研等工作的德才兼备、具有国际视野的复合型人才。
</p><p>    培养要求：本专业要求学生扎实掌握波兰语语言和文学知识，了解波兰历史、社会、文化、宗
教知识，以及政治、经济、外交状况，鼓励学生学习俄语、英语和相近专业语言、辅修第二学位；要
求学生熟练掌握波兰语听、说、读、写、译的基本技能，具有较强的语言运用能力，了解文献检索和
资料查询的基本方法，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础波兰语、高级波兰语、波兰语会话、波兰语语法、波兰语视听说、波兰语汉语互
译、波兰语写作、波兰历史与文化、波兰文学史、波兰社会与文化等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
