special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
102_4545,102,4545,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业培养具备文艺理论素养和系统的汉语言文学知识的高素质人才。既造就从事文化艺术、新闻出版、社会科学研究和高等院校教学科研的高级专门人才，又培养能在党政机关、社会团体、中外企事业单位从事文化、宣传、文秘、公关、形象策划和管理等实际工作的高级人员和智囊型人才。<br/></p><p><br/></p><p>本专业除学习政治理论、英语、计算机基础与运用、高等数学、体育等公共课外，主要专业基础课和主干课有语言学概论，古代汉语、现代汉语、文学概论、马克思主义文论、中国古代文学史、中国现当代文学史、外国文学史、比较文学、民间文学、大学写作、古代作品与文献、现代作品选讲、汉语史、语言学史等。还开设有关美学、文艺评论、文艺创作、中外古今文学各种专题、方言、词汇、音韵和中国文化、中西文化文学比较的数十门专门性选修课。从拓宽专业口径、培养学生素质出发，还开设一批前沿学科、交叉学科及应用型的课程，主要有：传播心理学、电脑文艺学、网络文化、影视与戏剧、公共关系学、秘书学、新闻采访、企业策划、文化与管理等。</p><p><br/></p><p>本专业立足于传统的汉语言文学学科的特色，发扬基础学科素质教育的优良传统，把握本学科的前沿成就和发展前景，吸收富于时代精神的新学科新成果，为弘扬中华文化，培养德、智、体、美全面发展的高素质人才而不懈努力。</p>
102_4552,102,4552,戏剧影视文学,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,<p>本专业的目标是培养兼具理论素养和创作能力的高素质人才，要求学生熟悉我国的文艺、宣传的政策、方针，了解戏剧、戏曲、影视理论和创作的发展动态；系统掌握戏剧、戏曲、影视文学的基本理论；具有较强的观察、理解、概括生活的能力；具有较强的戏剧、戏曲、影视创作的基本能力和较强的文艺编辑能力；掌握文献检索、资料查询的基本方法，具有一定的理论研究和理论批评能力。</p><p></p><p>除了中文系的基本课程，本专业开设的主要课程有：戏剧影视写作（含戏剧、戏曲剧本写作和电影、电视剧本写作）、戏剧理论与鉴赏、戏曲作品鉴赏与批评、剧场艺术、影视作品鉴赏与批评、中国话剧史、外国戏剧史、中国戏曲史、中外文学史、电影史、表演导演艺术基础、视听语言、艺术学与美学概论、艺术欣赏等。此外，还充分利用校外资源，平均每学期安排3周左右的社会实践和艺术实践，包括观摩演出和播映，撰写剧评、影评和剧本习作，给著名剧作家、评论家当助手等。鼓励学生在学期间主动积极地参与本市、本省的戏剧影视创作、评论实践，从实践中学习。</p>
102_4551,102,4551,汉语言,四年,文学学士,本科(普通),文学,中国语言文学类,"<p>    培养目标：本专业培养具备系统、扎实的汉语语言学基础，掌握基本的语言学理论和方法，具
有初步的语言研究能力，同时具有一定的跨文化交流能力，能在文化、教育、出版、传媒机构以及
政府机关等从事与汉语言文字相关工作的中国语言文学学科复合型人才。
</p><p>    培养要求：本专业学生主要学习语言学基础理论和汉语基础知识，接受人文社会科学和语言
学诸方面的基本训练，掌握语言调查和分析、创造性思维、从事本学科领域科学研究以及综合运
用所学知识进行社会实践诸方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握语言学的基础理论、基本知识，掌握汉语的基础知识；
</p><p>    2．掌握调查汉语方言的基本技能；
</p><p>    3．具有语言文字表达，人文知识普及，运用专业知识在本领域发现问题、分析问题、解决问
题的基本能力；
</p><p>    4．熟悉国家的语言文字政策、法规；
</p><p>    5．了解本学科领域的理论前沿及发展动态，具有较宽广的文化视野；
</p><p>    6．具有不断获取新知识的能力以及一定的科学研究和实际工作能力，具有一定的批判性思
维能力。
</p><p>    主干学科：中国语言文学。
</p><p>    核心课程：语言学概论、古代汉语、现代汉语、汉语史、理论语言学、中国文学、语法学、语义
学、语用学、文字学。
</p><p>    主要实践性教学环节：方言调查、写作技能训练、汉语和其他语言现象以及语言学热点问题
研讨等。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
102_4532,102,4532,考古学,四年,历史学学士,本科(普通),历史学,历史学类,<p>开设课程有：考古学通论、田野考古方法论（绘图、测量、摄影）、博物馆学概论、民族学概论、体质人类学、文物学概论、古文字学、海洋考古学、环境考古、水下考古、旧石器时代考古、新石器时代考古、夏商周考古、战国秦汉考古、六朝隋唐考古、宋元明清考古、田野考古实习、中国古代史、世界古代史等。</p><p></p><p>考古学专业毕业生可择优免试保送攻读硕士学位，或者提前攻读博士学位；或到文物局、考古队、博物馆、海关等部门从事考古挖掘、文物鉴定、文物与文化遗产保护等专业技术工作；或到各级党政部门、企业事业单位、新闻媒体从事文化宣传、行政管理等工作。</p>
102_4531,102,4531,哲学,四年,哲学学士,本科(普通),哲学,哲学类,"<p>    培养目标：本专业培养具有一定马克思主义哲学理论素养和系统的专业基础知识，有进一步
培养潜质的哲学专门人才，以及能在国家机关、文教事业、新闻出版、企业等部门从事实际工作的
应用型、复合型高级专门人才。
</p><p>    培养要求：本专业学生主要学习马克思主义的基本理论与历史，以及社会科学、自然科学和
思维科学的基础知识，接受中西方哲学的基本理论和发展线索的系统教育，以及创造性思维的培
养和业务能力的训练。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．比较系统地掌握马克思主义哲学、中国哲学和西方哲学的理论和历史；
</p><p>    2．具有一定的社会科学、人文科学、自然科学、思维科学的相关知识；
</p><p>    3．掌握哲学学科的基本研究方法、治学方法和相应的社会调查能力；
</p><p>    4．了解国内外哲学界最重要的理论前沿和发展动态；
</p><p>    5．了解国内外最重大的实践问题和发展动态；
</p><p>    6．具有分析和解决社会现实问题的初步能力。
</p><p>    主干学科：哲学。
</p><p>    核心课程：哲学概论、马克思主义哲学原理、马克思主义哲学史、中国哲学史、西方哲学史、现
代西方哲学、科学技术哲学、伦理学、宗教学、美学、逻辑学、心理学、中外哲学原著导读、马克思主
义哲学原著导读等。
</p><p>    主要实践性教学环节：社会实习、社会调查、社会公益活动等，一般安排10周左右。
</p><p>    修业年限：四年。
</p><p>    授予学位：哲学学士。
</p>"
102_4530,102,4530,人类学,四年,法学学士,本科(普通),法学,社会学类,"<p>		专业代码：030303T

</p><p>		授予学位：法学或哲学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		人类学概论，文化人类学理论方法，考古学，体质人类学，语言学，世界民族志，中国民族学，中国民族志，宗教学概论，社会学概论，田野调查方法等。

</p><p>		相近专业：

</p><p>		社会学   女性学   家政学  

</p><p>		主要实践教学环节 

</p><p>		包括教学实习、毕业实习等。

</p><p>		培养目标 

</p><p>		本专业培养掌握人类学、社会学、文化学基本理论和方法的德智体全面发展、具有现代科学思想和优良人文素质的专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生兼修文化人类学、考古人类学、语言人类学、体质人类学四方面的课程，强调知识传授的系统性，注重社会经济文化调查方法技术的训练，注意提高研究技能以及进行应用研究的能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.熟悉人类学的基础知识和理论；2.了解社会经济文化调查方法技术的训练；3.了解相应学科的发展动态；4.具有相应资料查询能力。</p>"
102_4534,102,4534,新闻学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>培养目标：依据新媒体的发展和全球化背景下国家对外传播人才的需求趋势，在原有的国际新闻专业培养方案的基础上，培养具有新闻传播理论和国际视野、掌握中英文新闻业务及网络传播技能、有较强的英语听说读写能力、宽广知识面及高度社会责任感、能够胜任中英文媒体及行政企事业宣传部门工作的对内对外新闻传播高级人才。</p><p></p><p>主要课程：传播学概论、中外新闻传播史、传播学研究方法、舆论学、新闻理论、新媒体概论、新闻采访、新闻编辑、新闻评论、新闻综合英语、英语新闻写作、对外新闻报道、国际新闻报道、新闻编译、新闻法规与伦理、马列原著选读、广播英语导听、英文报刊选读、新闻摄影、杂志编辑学、媒介批评等。</p>
102_4544,102,4544,传播学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>培养目标：通过传播基础理论和沟通技能的训练，传播学专业的培养目标是使学生成为熟悉中外大众传播与口语传播及战略传播理论及技能，在政府部门、企事业单位等社会组织机构中，能运用战略传播的观点和方法，组织对外信息发布和信息沟通，以及负责组织内部沟通等传播活动的高素质人才。</p><p></p><p>主要课程：大众传播学、中外传播史、传播心理学、媒介与文化、广播电视主持人艺术、新闻综合实务、政治传播、环境传播、健康传播、人际传播、小团体传播、组织传播、跨文化传播、语艺批评、公共演讲、说服沟通、非言语传播、辩论、新闻发布、礼仪传播、战略传播、公共关系理论与实务、媒体关系、危机公关、地区形象营销等。</p>
102_4543,102,4543,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本科阶段主要培养语言基础扎实、知识面广、学有专长、思路宽广、对社会有较强的适应能力的英语复合型人才。要求毕业学生具有较强的英语听说读写译和跨文化交际的能力，掌握语言和文学的基本理论知识，熟悉英语国家的历史与文化。</p><p></p><p>本科生的主要专业课程有：英语精读、泛读、交际英语、英语演讲、英语辩论、听力、写作、语法、英国文学、美国文学、短篇小说选读、英语戏剧选读、英美概况、西方文化、英译汉、汉译英、交替传译、同声传译、口译、视听说、新闻英语、英语文体学、英语语言学、经贸英语、工具书、第二外语（法、日、德）等。毕业生就业单位有：外交部、外事办、出版社、电视台、编辑部、学校、旅游局、宣传部、海关、边检、政法部门、翻译公司、银行、跨国公司等。毕业率近100%。</p>
102_4538,102,4538,日语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本科阶段以培养具有较强综合素质的复合型日语人才为宗旨，培养学生扎实的语言基础，全面展开“听说写读译”综合技能的训练，同时培养学生分析和综合问题的能力以及论辩和提出、解决问题的能力，使其在从事跨文化交流之际亦能做到合适主动的表达与沟通。本系本科教学也极为重视第二外语——英语的学习，要求学生掌握双语技能，获得国家英语四级或六级证书。本系本科生就业途径广泛，大多数毕业生选择担任政府公务员、经贸事业主管、外事翻译、商贸人员或者选择留学海外，一部分品学兼优的学生也被推荐保送到全国重点院校攻读硕士学位。</p><p></p><p>本科生的专业课程主要有：基础日语、高级日语、泛读、日语会话、日语语音、初级写作、口译、高级阅读、听力、视听、日本文学史、日本文学鉴赏、日语写作、日语语法总论、日语古典语法、日汉翻译理论与技巧、日语词汇学、日本概论，经贸日语、日本汉文、课题研究会等。</p>
102_4537,102,4537,法语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本科阶段以培养“厚基础、宽口径、高素质、创新型”法语复合型人才，培养学生扎实的语言基础的同时，重视和鼓励学生跨学科的个性发展，学生普遍达到英语国家六级水平，每年从应届毕业生中选拔品学兼优的学生，推荐到全国重点院校免试攻读硕士学位。部分学生还考取了经济、法律、人文、新闻等学科的硕士研究生。毕业生供职单位主要有：政府机关、外事、高等院校、外经、外贸、中外公司企业、商务机构、援外工程公司等。近年来，中法关系十分密切，中非合作蓬勃发展，法语毕业生就业前景看好。</p><p></p><p>本科生的专业课程主要有：基础法语、法语语法与练习、法语口语、法语视听说、高级法语、法语系统语法、法汉翻译、法语口译、法语词汇学、法国概况、法语外报外刊、法语作文、法国文化、法国文学史、法语文体学、商业法语、法律法语、应用法语、旅游法语等。</p>
102_4536,102,4536,俄语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>俄语专业现有教师9名，其中教授1名，副教授3名，讲师2名，俄籍教师3名。主要培养俄语基本功扎实、综合素质高、适应市场经济发展的俄语复合型人才。与俄罗斯外贝加尔国立师范大学实行学生互派交流，采取“3＋1” （本科）和“2+1”（研究生）办学模式。同时，学习成绩优秀并通过全国高校俄语竞赛者将由教育部公派赴俄罗斯留学一年。</p><p></p><p>本科阶段开设的主要课程有：俄语精读、俄语语法、俄语口语、高级俄语、高级俄语阅读、俄汉翻译理论与实践、俄语口译、俄语报刊、俄苏文学史与俄苏文学选读、俄罗斯文化国情、独联体概括、俄罗斯文化艺术、俄语视听说、俄语新闻选听、俄语写作、经贸俄语、俄语影视作品欣赏、旅游俄语、公关俄语、科技俄语、第二外语英语等。</p>
