special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
46_1149,46,1149,财政学,四年,经济学学士,本科(普通),经济学,财政学类,<p>财政学专业属于应用经济学科，它主要研究政府部门在资金筹集和使用方面的理论、制度和管理方法。同时也研究企业在生产经营过程中的税收问题。中国人民大学财政学专业是建国后我国最早建立的财政学学科点，在财税领域一直享有很高的学术声望，并被教育部评为财政学专业的国家重点学科。该专业本着“宽口径、厚基础、高素质”的方针，力求培养既懂财政税收理论，又通财税实务的应用型人才。几十年来，该学科点培养了大批优秀的毕业生，他们以扎实的理论功底以及良好的业务素质和工作能力，赢得了社会各界的广泛好评。</p>
46_1152,46,1152,统计学,四年,理学学士,本科(普通),理学,统计学类,<p>该专业是关于数据的方法论学科，提供数据采集、数据整理和数据分析的各种方法。主要培养有志于从事统计科研工作的专门人才。该专业的本科生将具备扎实的数学和统计理论基础，熟练的计算机编程技术，一定的统计软件开发能力，并可以应用统计方法进行实际数据的分析。</p>
46_1195,46,1195,档案学,四年,管理学学士,本科(普通),管理学,图书情报与档案管理类,<p>党政军机关以及各种企事业单位的综合办公部门、秘书部门、人事管理部门、档案管理部门；国家各级档案行政管理机关；各级各类档案馆及教育和科研机构等。</p>
46_204090,46,204090,美术学,四年,艺术学学士,本科(普通),艺术学,美术学类,"<p>    培养目标：本专业培养具备坚实的科学文化和艺术理论知识，具有美术史研究、美术评论、美
术教育、当代视觉文化策划与管理、文化遗产研究与管理等方面的能力，能从事美术教育、美术研
究、文博艺术管理、视觉文化活动策划、新闻出版、画廊、博物馆、美术馆、网络媒体等方面的工作
应用型人才。
</p><p>    培养要求：本专业学生在能力结构要求上，应具备人文学科的科学思维方法、科学研究方法、
求实创新精神和综合分析能力；应全面理解和掌握中外美术历史知识和美术理论知识，并具备独
立的判断能力，阐释美术发展的规律；具有较好的艺术鉴赏能力、逻辑思辨能力和较强的写作能
力；掌握文献检索、资料查询的基本方法，具有一定的科学研究能力和实际工作能力；对当代美术
的创作现状和市场管理有切实的了解。
</p><p>    关注美术学的理论动向及前沿课题，具有对于视觉文化发展前沿动态的把握能力；有广泛的
人文素养，注重理论联系实际，强调实地考察调研；在社会实践中，积极介入艺术展览活动，了解
艺术家的工作方式、展示方式以及展览的整体运作，积累实际工作经验。此外，学生还要具有良
好的学风、文风和职业道德。
</p><p>    毕业生还应具备以下几方面的知识和素质：
</p><p>    1．在素质结构方面，在思想道德素质上要求具有良好的政治素质、思想素质、道德品质，以
及法制意识、诚信意识、团体合作意识；在文化素质上具有较好的中国传统文化素养、文学艺术修
养，并具有现代意识、人际交往意识；身心健康。
</p><p>    2．在知识结构方面，除本专业确定的学科基础知识和专业能力外，应同时具有一定的外语、
计算机及信息技术应用、数据库应用等方面的工具性知识，以及文学、历史学、哲学、社会学、人类
学、政治学、心理学、知识产权保护和相关法律法规等方面的人文社会科学知识。
</p><p>    主干学科：美术学、艺术学理论。
</p><p>    核心课程：中国美术通史、外国美术通史、中国近现代艺术思潮、西方近现代艺术思潮、艺术
概论、美学概论、中国画论、西方画论、美术评论与写作、博物馆学概论、艺术管理学。
</p><p>    主要实践性教学环节：本专业总体实践教学体系，由属专业教育范畴的考察实习和属综合教
育范畴的社会实践共同构成。
</p><p>    考察实习教学至少包括美术馆、博物馆、重要美术遗迹、遗址的参观考察；各地民族艺术、民
间艺术与民间文化的考察；各种艺术机构和单位的社会实践、就业实习活动等多种形式。
</p><p>    社会实践教学可结合公共基础课程，通过参加学校组织的各类社会公益活动以及进行社会
调查等方式，接触社会实际，了解国情民情，锻炼和培养适合社会需要的实际工作能力。
</p><p>    主要专业实验：美术理论写作、美术批评等。
</p><p>    修业年限：四年。
</p><p>    授予学位：艺术学学士。
</p>"
46_1202,46,1202,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>该专业培养学生掌握国内外人力资源管理的基本原理、专业知识和技能，了解我国企事业单位和公共政府部门的人力资源管理历史及现状，具有调查、研究和解决人力资源管理实际问题的能力。</p>
46_1132,46,1132,中国共产党历史,四年,法学学士,本科(普通),法学,马克思主义理论类,<p>该专业重点依托的中国人民大学马克思主义学院中共党史系，是全国普通高等院校中第一个以“中共党史”学科命名的独立建制的学系，是全国普通高等院校中唯一招收中共党史专业本科生逾半个世纪不辍的学系，是全国普通高等院校中唯一系统培养“中共党史”专业的学士、硕士、博士各个学位层次以及博士后人材的高等教育基地。</p>
46_1196,46,1196,信息资源管理,四年,管理学学士,本科(普通),管理学,图书情报与档案管理类,<p>党政军机关、工商企业、金融机构、学校、科研院所等单位的信息中心、数据中心或其他基于数据管理和分析的部门；计算机软件企业研发与服务机构；信息资源开发和咨询服务机构；门户等网站数据管理和分析部门；国家各级信息化与信息产业行政管理机构等单位。</p>
46_1172,46,1172,城市管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>该专业是为了适应我国城市化和城市管理现代化的迫切需要而设立的。主要培养从事城市公共事务管理、公共政策分析、公共资源管理、市政项目评估、城市经营实践等领域的复合型专门人才。</p>
46_1171,46,1171,土地资源管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>该专业主要培养从事国土资源管理、土地法制建设、土地利用规划、地籍管理、房地产开发与经营管理、不动产投融资分析、房地产咨询评估决策以及城市经营管理等领域的复合型专门人才。</p>
46_1170,46,1170,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>该专业主要培养具有较高的理论素养及实践技能的行政管理、人事行政、高级行政文秘、政策法规分析以及非营利组织管理等领域的公共管理专门人才。</p>
46_1169,46,1169,农村区域发展,四年,管理学学士,本科(普通),管理学,农业经济管理类,"<p>		专业代码：082507T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		无机化学、有机化学、分析化学、物理化学、水质科学基础、水化学、水生态学、工程数学、工程力学、流体力学、电工电子技术、计算机辅助设计、化工原理、水处理、核电站水质工程、水污染控制、材料保护、水质分析与监测技术、智能仪器仪表、自动控制原理、计算机控制技术、水处理设备自动化、水处理系统设计、计算机网络、水工业法学、水工业经济学等。

</p><p>		相近专业：

</p><p>		给水排水工程   环境工程   安全工程   灾害防治工程   地下水科学与工程   辐射防护与环境工程  

</p><p>		主要实践教学环节 

</p><p>		包括军训、生产劳动、金属工艺与材料加工实习、生产过程认识实习、专业综合实验、水处理系统设计、毕业实习、毕业论文（设计）等。

</p><p>		培养目标 

</p><p>		培养具有化学、化工、材料、电子、计算机、仪器仪表和自动控制等学科宽厚的理论基础、实验能力和专业知识，掌握各个工业领域的水质控制技术和水资源可持续利用技术，具备水处理工艺、设备和系统的设计、研究和开发能力，能在相关领域从事水质科学研究、水质工程规划、水处理系统设计、水质监测与控制、材料保护、水处理新技术、新设备、新材料、新工艺的开发，以及在相关企业从事生产运行管理的高级专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习水质科学与技术方面的基本理论和基本知识，受到相应的训练，具有水质调控系统的调试、运行和管理及水质分析监测等方面的基本能力，初步具备进行水质科学研究与技术开发的能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.具有扎实的自然科学、人文科学和社会科学基础，较强的计算机和外语应用能力；

</p><p>		2. 较全面地掌握水质科学、化学、化工等方面的基础理论，系统掌握水处理理论与技术、金属腐蚀原理与防腐蚀技术、水质分析监测和水质工艺系统自动控制技术等方面的专业知识和实验技能，了解水质科学与技术领域的理论前沿及其新技术和新工艺的发展趋势；</p>"
46_1167,46,1167,农林经济管理,四年,管理学学士,本科(普通),管理学,农业经济管理类,<p>该专业的前身是1950年开设的农业经济专业，1999年本科专业目录调整后改为农林经济管理专业。该专业是中国人民大学的传统优势和特色专业，也是我国综合性大学中开设最早、最具影响的农林经济管理专业。</p><p></p><p>该专业主要培养农业与食品产业领域的实用型经济管理人才，特别注重培养既具备国际经济知识、掌握国际贸易规则和惯例，又熟悉中国农业、食品产业与农村实际；既掌握农业与农村经济制度与政策，又具备涉农企业管理能力的综合型人才。该专业毕业生要求系统掌握经济学与管理学的基本理论和方法，熟练掌握与运用计算机和一门外国语，具备与农业、食品产业有关的国际经济与贸易、企业管理与宏观经济管理等方面的专业知识与技能。从第三学年开始，可以从“产业经济与贸易”、“食品经济与管理”两个专业方向中选修一个方向。</p>
46_1136,46,1136,国际政治,四年,法学学士,本科(普通),法学,政治学类,"<p>		专业代码：080710T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		专业基础课和专业课包括C/C++语言、数据结构与程序设计、Verilog、电路分析基础、模拟电子线路基础、数字电路与系统设计基础、计算机语言与程序设计、计算机组成与系统结构、微机原理与应用、数字信号处理、半导体器件电子学、集成电路原理与设计、集成电路工艺技术、硬件描述语言、集成电路EDA技术、嵌入式系统原理与设计、信号与系统、通信系统原理、自动控制原理、计算机控制技术、版图设计、低功耗设计等。课程体系能够使学生既具有坚实宽广的理论基础，同时又具有较强的应用开发和创新能力。

</p><p>		相近专业：

</p><p>		电子信息技术   信息工程   电波传播  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习、毕业设计等。

</p><p>		培养目标 

</p><p>		本专业培养掌握集成电路基本理论、集成电路设计基本方法，掌握集成电路设计的EDA工具，熟悉电路、计算机、信号处理、通信等相关系统知识，从事集成电路及各类电子信息系统的研究、设计、教学、开发及应用，具有一定创新能力的高级技术人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习物理、技术科学基础和本专业领域及相关专业的基本理论和基本知识，接受集成电路设计与集成系统方面的基本训练，具有分析和解决实际问题等方面的基本能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.具有物理、技术科学基础和本专业领域及相关专业的基本理论和基本知识；2.具有较强的计算机和外语应用能力；3.掌握集成电路基本理论、集成电路设计基本方法；4.具有分析和解决实际问题等方面的基本能力。</p>"
46_1138,46,1138,财务管理,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>本专业旨在培养掌握宽泛的工商管理基础知识以及公司理财和金融方面的专业理论，具有国际视野和社会责任感，理解中国企业财务金融实务, 善于分析问题和解决问题的管理人才。学生毕业后，能够秉持求真、创新、合作、开放的价值观，从事公司理财和金融业务工作。</p>"
46_1139,46,1139,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>该专业培养适应各类政府机关和企事业单位需要的、既通晓国内会计准则又具有国际视野的高级会计专业人才。学生毕业后能够适应不同单位会计管理的需要。该专业的学生既能熟练掌握企事业单位会计核算、会计控制和会计决策的技能，成为担负起会计管理重任的高素质会计专业人才；又能熟练掌握独立审计工作所需要的各种专业方法和专门技能，成为具有国际水准的注册会计师</p>
46_1141,46,1141,市场营销,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>本专业旨在培养掌握宽泛的工商管理基础知识以及市场营销方面的专业理论，具有国际视野和社会责任感，理解中国企业营销实务, 善于分析问题和解决问题，具有良好沟通能力的管理人才。要求学生全面掌握市场经济理论和管理基本理论；熟悉企业经营管理、市场营销所需的人力资源、组织行为、财务会计、金融投资、计算机、统计等方面基本知识；熟练运用外语；有独立分析、解决问题的能力；掌握从事市场调查、营销策划、市场开拓等方面的技能。学生毕业后，能够秉持求真、创新、合作、开放的价值观，从事市场营销及相关领域的工作。</p>"
46_1143,46,1143,传播学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>该专业要求学生视野开阔，有较强的社会责任感和公共精神，善于沟通、协作和创新。本专业以公共传播学术研究和人才培养为特色。</p>
46_1144,46,1144,广告学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>该专业要求学生有较宽广的知识面，富有创造力，并对营销、经营感兴趣，有较强的业务操作能力。该专业培养的人才注重创造力和战略力，面向创意文化产业输送知识体系全面、思考能力较强、操作能力突出的优秀人才。</p>
46_1134,46,1134,广播电视学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>该专业要求学生思维敏捷，富有创意，文字水平与拍摄技能并重。</p>
46_1124,46,1124,信息安全,四年,工学学士,本科(普通),工学,计算机类,<p>该专业是我国高等院校自2010 年起顺应当代信息技术发展需要开设的新兴本科专业。中国人民大学的信息安全学科建设具有良好的声誉，信息学院的本科生多次在全国大学生信息竞赛中获得出色成绩。本院信息安全专业教师在我国信息安全领域（尤其是系统安全领域）的科学研究和人才培养中拥有强劲的实力和重要影响。该专业培养掌握计算机技术和信息安全技术的复合型人才，经过培养，使学生在计算机系统安全方面具有较强的能力，能运用所学知识开发安全的信息系统，或运用、管理和维护安全的信息系统，为在今后的工作中对抗黑客攻击、保护信息网络空间的安全和打击计算机犯罪打下扎实的基础。</p>
46_1125,46,1125,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>早在1978 年人大复校时，新设立的经济信息管理系就开始招收计算机应用方向的本科生和硕士生。1999 年结合国家本科专业目录调整，成立计算机科学与技术系，是全国第一批硕士点单位，目前拥有博士学位一级学科授权，设有三个博士点。该专业在全国最早开展数据库教学和研究，在我国数据库技术方面处于领先位置，也为我国数据库技术的发展作出了突出贡献。该专业培养计算机软件和信息系统的设计、开发和管理高级人才。经过系统学习和科学实践，要求学生掌握计算机科学技术、数学等基础理论；系统地掌握计算机硬件、软件及其应用等专业知识；具有计算机及其应用系统的分析、设计和开发能力，具备较高的综合素质和较强的创新意识。</p>
46_1126,46,1126,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,"<p>该专业是由原经济信息管理系设立的我国第一个经济应用数学专业发展而来, 是国内第一个将数学和经济学、金融学相结合的专业, 是国内第一批数量经济三个硕士点单位之一。目前拥有博士学位一级学科授权，设有三个博士点。该专业自1984 年开始招生，致力于培养有扎实数学基础、熟练计算机应用能力和经济管理中的数学建模能力的高层次复合型人才。该专业毕业生不仅能够从事实际部门的定量分析和决策工作，而且能够对经济现象、经济政策和经济理论进行数量和数理分析。此外，由于采用数学与经济学融通结合的训练方式，毕业生在经济学、金融学和管理学领域有更大优势和培养潜力。</p>"
46_1128,46,1128,软件工程,四年,工学学士,本科(普通),工学,计算机类,<p>依托教育部重点实验室和计算机、信息管理以及经济管理学科综合优势，由一批海外一流大学博士毕业的教师担纲，培养用工程化方法构建和维护社会、经济管理领域中高效、实用的软件的高层次创新性人才。</p>
46_1129,46,1129,应用心理学,四年,理学学士,本科(普通),理学,心理学类,<p>该专业目前拥有心理学硕士一级学科点授予权，“社会心理学（应用心理学）”博士学位授权点是国内唯一的社会心理学学位点。该专业由国内知名的教授主持教学及研究，与副教授、讲师及博士后等构成的师资梯队，拥有优秀的专业背景，结构合理、年富力强、成果丰硕。心理学系与美国、英国、澳大利亚、加拿大等国以及台湾和香港地区的著名高校建立了广泛的学术交流与合作关系。</p>
46_1130,46,1130,化学,四年,理学学士,本科(普通),理学,化学类,"<p>化学专业在保持专业传统特色的基础上,结合学校人文社科的优势，引导学生德智体全面发展, 使学生掌握坚实的化学的基础理论、全面的实验技能和计算机技能、高水平外语能力，培养并使其具有良好的科学素养、广博的通识知识、较强的社会适应性,能通过进一步深造发展成为未来科技精英的高级人才, 并且满足社会需求的既有专业知识又有科学管理头脑的复合型人才。</p>"
46_1131,46,1131,材料物理,四年,工学学士,本科(普通),工学,材料类,"<p>		专业代码：080603T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		普通物理、高等数学、外语、理论物理、电子线路、算法语言和微机应用等。主要专业课程有：气体放电物理、电光源原理、光辐射测量、真空物理与技术、照明设计和灯具设计、电气工程与自动化控制、光源电器、阴极电子学、光源化学，还有专业实验，工艺与实习。专业课程高等数学、近代物理、外语、计算机基础、气体放电与光源、电器原理与设计、电气照明设计、光电测试技术、电气工程基础等专业课程，培养的学生有较强的分析问题和解决问题的能力以及适应社会需求的能力。

</p><p>		相近专业：

</p><p>		新能源材料   智能电网专业  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习、毕业设计等。</p><p>		

</p><p>		培养目标 

</p><p>		本专业旨在培养具有良好光源与照明专业知识和创新能力，能够在半导体照明行业及其相关的集成电路设计与制造公司、光电子整机企业等单位胜任微光电子产品的研发、设计、制造、工程应用和性能测试等工作的复合型高级工程技术人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习光源与照明专业知识，掌握照明用光源尤其是半导体照明材料、装备、工艺及照明控制工程相关的理论知识与技术，具备半导体照明产品的设计、开发、制造、智能化控制、工程设计与施工、产品检测、技术管理等领域的实际工作能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握光源与照明相关的理论知识2.具有良好光源与照明专业知识和创新能力；3.掌握照明用光源尤其是半导体照明材料、装备、工艺及照明控制工程相关的理论知识与技术；4.具有综合分析和解决实际问题的基本能力；5.能比较熟练地阅读本专业的外文资料；6.掌握文献检索、资料查询的基本方法，具有初步的科学研究和实际工作能力。</p>"
46_1145,46,1145,物理学,四年,理学学士,本科(普通),理学,物理学类,<p>该专业旨在培养掌握坚实的、系统的物理学基础理论及较广泛的物理学基本知识和基本实验方法，具有一定的基础科学研究能力和应用开发能力，能发展成为在物理学及其相关交叉学科的不同专业领域继续深造或在相应的科学技术领域中从事科研、教学、技术、应用和管理等方面的创新性人才。</p>
46_1155,46,1155,资源与环境经济学,四年,经济学学士,本科(普通),经济学,经济学类,<p>该专业主要培养国民经济可持续发展所需的资源与环境经济学高级专门人才。要求学生具有扎实的经济学基础，熟悉资源与环境经济学的基本理论与分析方法，能熟练运用各种经济杠杆去解决影响环境与可持续发展的实际问题。学生毕业后在出国留学、国内深造、到政府部门和企事业单位就业方面具有较强的竞争力。</p>
46_1157,46,1157,社会工作,四年,法学学士,本科(普通),法学,社会学类,<p>社会工作专业主要培养德、智、体全面发展的社会服务、社会研究与社会管理实务型人才。学生毕业后，可以胜任政府机构及共青团、妇联、工会等社会团体组织、基金会、非营利性社会公益组织、社会政策研究单位、学校与教育单位、司法单位、医疗与康复部门、企业负责人力资源与社会责任的部门中有关社会服务和社会管理方面的专业性社会工作。该专业旨在使学生熟练掌握社会工作的价值观、基础理论知识和技能，重点训练学生通晓做个人与家庭工作、小群体工作、社区工作、社会组织管理工作、项目管理、社会政策研究与分析、社会研究等工作的方法与技巧。具有致力于促进社会公正的精神，能够积极投身社会实践活动，并具有良好的职业道德。</p>
46_1160,46,1160,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>该专业培养学生系统掌握国际经济及贸易的基本理论与业务知识，深入了解国际经济的发展趋势及国际市场运行规则，熟悉我国对外经贸方针、政策。该专业强调培养学生外语的运用能力，多门课程都采用英文授课。</p>
46_1161,46,1161,国民经济管理,四年,经济学学士,本科(普通),经济学,经济学类,<p>该专业主要培养掌握经济学基础理论和系统的专业知识，熟悉我国经济社会发展战略与规划、经济政策和经济管理实践，了解国民经济动态，能够独立从事经济政策分析和解决实际经济问题，具有较强的写作能力和适应能力的复合型专门人才。</p>
