special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
121_5943,121,5943,测绘工程,四年,工学学士,本科(普通),工学,测绘类,<p>培养目标: 培养德智体全面发展，适应社会经济发展需要，具有良好人文社会科学素养、高度社会责任感与高尚工程职业道德；具有扎实测绘专业理论基础与专业技能、较强创新意识、一定的国际视野和跨文化交流、竞争与合作能力，能从事测绘工程设计、实施、管理等方面工作的测绘技术人才。</p><p>核心课程：测绘学概论、误差理论与测量平差基础、地图制图学基础、数字地形测量学、大地测量学基础、摄影测量学、GNSS原理及其应用、遥感原理与应用、地理信息系统原理、工程测量学、测绘软件设计与开发、变形观测与数据处理、工程地质学基础。</p><p>主要专业实验：水准仪、全站仪、GNSS接收机、数字摄影测量工作站、三维激光扫描仪等测绘仪器的操作；数字测图、GNSS、摄影测量、遥感、地图制图、地理信息系统、测绘软件设计与开发。</p><p>办学特色：注重对学生进行计算机应用能力和“3S”（GIS、GPS、RS）技术的研究开发能力的培养，使毕业生成为基础扎实、专业面广、工作能力强、适应面广的现代型测绘工程技术人才。</p><p>毕业去向：毕业后能够到国民经济各部门从事测绘工程基础理论研究、国家基础测绘、工程测量、海洋测量、不动产测量、摄影测量与遥感、地理信息工程、地图制图等测绘生产和管理工作。</p><p>毕业生毕业后5年左右能够在社会及测绘工程领域担任业务骨干或技术负责，达到助理工程师及以上职称或具有注册测绘师能力水平。</p>
121_5910,121,5910,经济学,四年,经济学学士,本科(普通),经济学,经济学类,<p>专业概况：中国地质大学经济管理学院经济学专业横跨理论经济学和应用经济学两个一级学科，1998年开始招收经济学硕士研究生，2003年获得资源产业经济博士学位授予权，2005年获得理论经济学和应用经济学两个一级学科硕士学位授予权，2011年获得应用经济学一级学科博士点，2013年应用经济学获湖北省重点学科。本专业培养具备扎实的经济学理论基础，熟练地掌握现代经济学分析方法、具备向经济学相关领域扩展渗透和进一步深造的能力，培养具有国际视野、创新精神、能力强、综合素质高的基础型和应用型人才。</p><p>办学优势：本专业已培养本科毕业生500多人，目前在读本科生300人。现有专职教师21名，其中教授7人，副教授8人，博士生导师2人，已获得博士学位教师17人，到斯坦福大学等海外名校学习、访问的教师11人。依托本专业教师组成的资源环境经济研究中心（湖北省人文社科重点研究基地）、产业经济研究所不定期举办学术会议或学术讲座。近年来，本专业教师主持了包括国家社科基金重大项目、重点项目、一般项目、青年项目和国家自然科学基金项目等国家级项目10多项，出版专著、教材20多部，发表高水平科研论文100多篇，获得国家部委和湖北省的科研奖励10余项。2006年以来，本专业坚持为学生配备学业精良、认真负责的学务指导教师，采取与武汉市的国有大型企业和证券公司等共建教学实验基地等措施，注重理论联系实际，扩大办学优势，不断提高学生专业技能和综合素质。</p><p>授予学位：经济学学士</p><p>主要就业领域：主要在银行与非银行金融机构、大中型国有企业、跨国公司、大型民营企业和政府部门等从事市场分析、战略规划、预测、营销和行政管理等工作。近年来，毕业生保研率和考研率为26%，出国深造比率8%，就业率稳定在95%以上。</p>
121_5911,121,5911,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,"<p>专业概况：本专业学生主要学习现代经济学、国际贸易、世界经济的基础知识，接受经济学、外语、计算机和数学""四大""板块的基本理论学习和实践技能训练，培养具有良好的国际经济学理论素养，熟练运用外语、计算机、数学等基本工具处理专业相关问题，熟悉国际贸易全程实务操作和相关法律，了解主要国家的经济和贸易政策，掌握国际贸易惯例与规则，具备对外交往能力的国际经贸专门人才。</p><p>办学优势:?依托我院优势学科应用经济学、管理科学与工程两个博士学位授权一级学科和理论经济学、应用经济学两个硕士学位授权一级学科，高起点办学。专业教师14人，其中教授3人，博士生导师3名，副教授10人，13人具有博士学位，11人具有国外留学经历，部分课程实行双语或者全英文教学。面向国际经济与贸易专业人才的市场需求，注重对学生国际经济与贸易专业理论和对外贸易技能的培养，特别是充分利用学校科研和学缘优势，引导学生关注国际矿产品市场、国际矿业投资、环境贸易、跨境电商等当前热门领域的理论和实践问题，培养学生处理此类问题的实际能力。依托教育部国别研究中心，培养专业性的国别交流与研究人才。本专业继承和发扬了我校""重实践教学""的传统，不仅重视学生对理论知识的学习，更注意到理论联系实际的重要性，突出实践教学在日常教学中的重要地位。</p><p>授予学位：经济学学士</p><p>主要就业领域：涉外经济贸易部门，涉外企业，银行、保险、证券等金融机构的国际业务部门等。</p>"
121_5912,121,5912,法学,四年,法学学士,本科(普通),法学,法学类,<p>本专业学生主要学习法学的基本理论和基本知识，接受法学思维和法律实务的基本训练，培养运用法学理论和方法分析问题和运用法律管理事务的基本能力。本专业旨在为立法、行政、检察、法院等国家机关，企事业单位和社会机构培养学术水平过硬、实践能力强的高层次复合型卓越法律人才。</p><p>　　我校法学专业在遵循法学教育教学普遍规律的前提下，充分发挥学校学科优势，突出资源环境特色。本专业招生始于1992年，2003年获环境与资源保护法学硕士学位授权点，2006年获宪法与行政法学硕士学位授权点，2009年获法律硕士专业学位授权点，2011年获法学一级学科硕士学位授权点。2015年，法律硕士专业学位授权点通过国家学位委员会、教育部组织的法律硕士评估。法学学科被列入学校重点规划和培育学科，具备本科生、硕士生、留学生等较为完整的培养体系。毕业生的司法资格考试通过率达50%左右，每年都有保送生到武大、中财大、厦大等名校攻读硕士学位。</p><p>　　该专业主要课程包括：法理学、中国法制史、宪法、行政法与行政诉讼法、民法、商法、知识产权法、经济法、刑法、民事诉讼法、刑事诉讼法、国际法、国际私法、国际经济法、国际政治。已建成模拟法庭、法律诊所、国土资源部重点实验室等校内实践能力培养平台，同时还建有洪山区人民法院、东湖高新区人民检察院、北京京师（武汉）律师事务所、湖北崇道律师事务所等十余处校外法学实习实践基地。主要实践性教学环节：法律咨询、社会调查、专题辩论、模拟审判、疑案辩论、实习等。</p>
121_5913,121,5913,音乐学,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,<p>我校音乐学专业主要分为音乐表演（声乐、钢琴）方向和电子音乐方向。</p><p>音乐表演（声乐）方向致力于培养音乐理论知识扎实、综合素质全面、专业技能出色、有艺术创新追求、具备歌舞表演、创编、策划与传播能力的综合型人才。该方向主要招收具有声乐表演基础的学生。</p><p>音乐表演（钢琴）方向致力于培养德、智、体全面发展、有艺术创新追求、较系统的掌握音乐理论基础知识、声乐及器乐的伴奏技巧和科学规范的演奏技能，具备钢琴独奏、艺术指导、编辑、策划与传播能力的应用型钢琴演奏人才。该方向主要招收具有钢琴演奏基础的学生。</p><p>电子音乐是数字技术与音乐相结合的一个艺术专业方向，致力于培养具有创新的艺术思维能力，综合扎实的音乐理论素质，具备音乐创作、编曲制作、影视配乐、编辑、策划与传播能力的复合型人才。该方向主要招收器乐（含钢琴、中西乐器、电声乐器等各类乐器）演奏基础的学生。</p><p>学生毕业后可以在影视、网络等多媒体机构或文化馆、社会文艺团体、艺术研究单位、文化事业单位从事音乐创作、制作、编辑、策划以及文艺活动表演、统筹管理和理论研究工作，也可在高、中等学校从事音乐相关课程的教学工作。</p><p>学院积极推进国际交流与合作。音乐专业师生先后出访美国、东南亚、保加利亚等国家进行访问演出，获得国家汉办和合作方的高度赞扬。同时，与美国阿尔弗莱德大学和韩国建国大学等保持密切关系，其中包括师生访学、项目合作、艺术交流、文化推广等。学院每年支持师生前往意大利、法国等欧美国家进行访学、交流与项目合作。学院每年都会接待全球一流的音乐家、设计师、艺术家和学者来访或讲座。学院聘请瑞典著名华裔歌唱家蔡大生为讲座教授、美国阿尔弗莱德大学StephenCrosby教授、LuanneCrosby教授为客座教授、乌克兰青年钢琴家纳内米娃玛丽娜为学院合作艺术家。</p><p>学院重视艺术创作。整合资源创作的大型原创音乐剧《雪莲花开》在上海公演并获奖；声乐情景套曲《我常怀念他》入选参演“八艺节”。2014年7月，学院成立了“星空合唱团”。学院设有“中国电子音乐学会应用电子音乐研究中心”。</p><p>近年来，音乐专业学生参加全国青年歌手大奖赛湖北赛区选拔赛、湖北省金编钟奖比赛、湖北省高校艺术节、“海峡两岸应用类电子音乐作曲比赛”、“全国大学生广告设计大赛”、“北京国际电子音乐节作曲比赛”等，分获一、二、三等奖。参与制作的影视配乐、科普篇配乐的作品分获“科蕾奖”、“中国龙奖”等多类奖项。</p><p>学院设有标准专业音乐厅、教学琴房、数码电钢教室、录音实验室、ProTools音频实验室、音乐理论课专用多媒体教室、舞蹈教室、剧目排演教室和设备先进的MIDI实验室等。</p>
121_5917,121,5917,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>办学特色：本专业培养具有良好的数学素养，掌握数学基本理论、基本知识与基本方法，学术与应用并重，能够运用数学知识解决实际问题，具备教学科研基本能力，能从事数学理论研究及应用开发工作的专门人才。</p><p>就业领域：科研院所、高等及中等学校教师、教学管理人员、研究人员；大中型企业和公司的开发、管理及研究人员。</p>
121_5918,121,5918,物理学,四年,理学学士,本科(普通),理学,物理学类,<p>办学特色：本专业培养掌握物理学的基本理论与方法，具有良好的数理基础和实验能力，受到基础研究和光电子学技术应用研究的基本训练，具有较好的科学素养及初步的教学、研究能力，能在物理学和光电子技术应用等相关科学技术领域中从事科研、教学、技术开发以及相关管理工作的高级专门人才。</p><p>就业领域：学生毕业后可继续攻读硕士学位，从事理论研究、实验研究和基础物理教学等工作；也可以到企事业单位从事光电子信息技术领域的技术开发及管理工作。</p>
121_5919,121,5919,应用化学,四年,理学学士,本科(普通),理学,化学类,"<p>应用化学专业具有""学士-硕士-博士""完整的人才培养体系，建有一批实践教学基地，为本科生提供完善的学习和科研条件。</p><p>　　培养目标：着重于将化学基本原理和基础知识应用于新能源、资源与环境、分析测试等国民经济和社会发展领域。通过基础和应用基础研究方面的科学思维和科学实验训练，培养具有坚实化学基础知识、基本理论、基本实验技能和计算机应用能力，具备化学科学研究和技术研发能力，具有良好科学素养和创新精神的高级专门人才。</p><p>　　办学特色：应用化学专业包括新能源化学、分析测试、资源与环境化学三个特色专业方向，学生可根据自己的兴趣和就业目标进行选择。</p><p>　　就业领域：毕业生可通过推荐免试或考试形式在985高校、中科院等攻读硕士学位或硕博连读，也可以在化学、化工、材料、能源、资源、环境、冶金、地质、化学电源、药物及食品等行业以及高等院校、科研院所或事业单位从事研究开发、分析检测、生产、科技管理等工作。</p>"
121_5925,121,5925,材料化学,四年,工学学士,本科(普通),工学,材料类,"<p>专业概况：材料化学专业具有""学士-硕士-博士-博士后""完整的人才培养体系，学院建有材料产学研基地，为本科生提供学习、科研环境。</p><p>　　业务培养目标：系统掌握化学和材料化学的基本理论、基本实验技能，培养综合素质高、专业能力强、具有创新意识的材料科学与工程特别是功能高分子材料和纳米材料方面的研究人才及工程技术人才；培养有志在材料科学与工程、化学工程与技术、矿业工程、生物医学工程、环境科学与工程等学科进行深入学习的优秀人才。</p><p>　　就业领域：适宜在与高分子材料和纳米材料有关的资源能源、化学化工、塑料橡胶、轻工纺织、电子信息、军工、建材、能源、环保等行业从事相关的研究开发、设计生产、质量检测与管理、流通服务等工作。</p>"
121_5944,121,5944,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>专业背景：该专业属国家级特色专业，创办于1994年，前身源于我校的传统优势专业水文地质与工程地质专业。本专业拥有1名国家杰出青年科学基金获得者，2名教育部新世纪优秀人才支持计划入选者，1名湖北省百人；建设了地下水污染与防治国家精品资源共享课程和留学生精品课程；教育部全国环境工程教学指导委员会副主任单位。设有环境科学与工程一级学科硕、博士授点和流动站。培养了大批海内外学术精英、优秀企业家和政府管理者。</p><p>办学特色：突出我校在地球系统科学和地下水科学的强大综合学科优势，面向地质环境，在地下水污染及地下水相关的环境地质问题研究等领域形成了特色的本科教学培养体系；同时，本专业十分强调地质基础和实践动手能力的培养。本科培养期间，在经历北戴河地质环境认识实习、周口店基础地质工作训练和秭归环境与水文地质专业综合训练的基础上，由本专业教师进行1对2~4的研究课题专业实习，并以此为基础完成毕业论文和设计的工作。本专业培养的学生在地质环境保护、地下水资源开发与保护方面的特色能力在我国目前针对地下水的环境保护和治理方面具有十分广阔的发展空间。</p><p>相近专业：环境科学、水文学与水资源工程、地下水科学与工程</p><p>就业领域：本专业毕业生面向政府环境保护部门、各类环境产业企业以及国家、地方大中型企业的安全环境保护部门，同时在国土资源、环境保护和评价、城市建设、水利、交通、电力等领域中都有需求。</p>
121_5960,121,5960,宝石及材料工艺学,四年,工学学士,本科(普通),工学,材料类,<p>培养目标：培养具有良好的思想品德、社会公德和职业道德、严谨的科学作风、健康的体魄，能运用现代科学知识、现代宝石学理论和技能以及先进科技手段，为社会主义现代化建设服务，从事宝玉石鉴定、商贸和经营管理、首饰工艺及其管理，具有开拓创新精神和实践能力的高级技术人才。</p><p>培养要求：系统地掌握宝石学科的基本理论和基本知识，掌握宝石学、首饰工艺学必要的基本技能、方法和相关知识，具有独立获取知识、提出问题、分析问题和解决问题的基本能力，具备从事宝石鉴定和宝石学科学研究、宝石加工、首饰制作及经营管理的初步能力。</p><p>主干学科：宝石学、材料科学。</p><p>主要课程：地质学基础、结晶学与矿物学、宝石学、晶体光学及光性矿物学、材料学导论、材料化学与材料物理、宝石学鉴定仪器、宝石鉴定、首饰设计及制作工艺学、宝石琢型设计及加工工艺学、中国古玉器与玉文化、宝石颜色成因、宝石资源、珠宝商贸规则、珠宝经营管理等。</p><p>主要实践性教学环节：计算机课程设计、珠宝商贸见习、珠宝企业生产实习、毕业论文。</p><p>主要专业实验：宝石鉴定实验、首饰制作工艺实验、宝石切磨工艺实验。</p><p>学    制：本科四年</p><p>授予学位：工学学士</p><p>办学特色：本专业是地质学、材料学等学科交叉延伸的产物，有理科与工科的双重特点。</p><p>就业领域：珠宝首饰企业、经贸、质检、旅游、银行等部门。</p>
