special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
103_4626,103,4626,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>  计算机科学与技术是福建省重点学科，入选教育部首批卓越工程师教育培养计划项目，是福建省服务产业特色专业。本专业按照重视理论、软硬结合、加强实践、着眼应用的指导思想设置课程和组织教学，培养适应国家和地方经济社会发展需求，具有良好的人文科学素养和职业道德，能够熟练应用计算机科学与技术学科的基础理论、工程知识、基本技能和开发工具，能够针对计算机科学与技术领域的系统设计、开发、维护和管理工作提供解决方案，能够综合考虑健康、安全、法律、文化、环境和社会可持续发展等方面的影响因素，能够在多种角色协同合作的团队中作为主要技术人员或者管理人员有效地发挥作用，能够通过各种终身学习途径来不断地更新和拓展自己的知识和能力，具有国际视野的应用创新型高级专业人才。</p>
103_4632,103,4632,信息安全,四年,工学学士,本科(普通),工学,计算机类,<p>本专业是国家网络信息安全方向重点发展的新兴交叉学科专业，它和政府、国防、金融、电子、商业等部门的网络与信息安全密切相关。通过本专业的学习，学生掌握在网络环境下计算机、通信、电子信息、电子政务、电子商务、电子金融、物联网等领域的密码知识和网络安全理论与工程应用技术。毕业后可在政府机关、国家安全部门、金融、通信等领域从事各类信息与网络安全方面的科研、开发和管理工作，也可继续攻读信息安全专业的硕士学位。</p>
103_4614,103,4614,软件工程,四年,工学学士,本科(普通),工学,计算机类,<p>  本专业旨在培养学生具有扎实的计算机软件理论基础及软件工程专业知识，具有软件系统开发能力、项目实践经验及良好的软件工程师职业素养，掌握至少一门外语。学生毕业后可在企业科研单位、政府部门等行业从事软件开发、软件测试与维护、软件项目管理等方面的工作，也可继续攻读研究生学位。</p>
103_4617,103,4617,过程装备与控制工程,四年,工学学士,本科(普通),工学,机械类,<p>本专业属国家211工程重点建设学科，福建省化工机械硕士、博士培养单位，主要培养掌握现代过程机械与设备技术、仪表与控制的高级工程技术人才。学生通过接受机械、电工电子、仪表控制与检测等方面的训练，具备解决过程设备设计、制造、运行及控制问题的基本能力。毕业后可在石油化工、机械、城市燃气、制冷与空调、环保、轻工、医药等工业领域中，从事机械设备及其控制系统的设计制造、技术开发、运行管理等工作，也可在政府、质检和消防等部门从事相关技术和管理工作。</p>
103_4618,103,4618,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,"<p>本专业为国家级特色专业，属于国家211工程重点建设学科，涵盖了石油化工、精细化工、高分子化工、生物化工、工业催化、资源与生态化工等专业领域。2015年通过中国工程教育专业认证。注重学生学习、实践、创新能力的培养,学生通过学习掌握化工相关基础理论和基本技能及现代化的研究方法和工具，毕业后可在石油、化工、能源、资环、材料、医药、生工、消防、安全、技术监督等行业从事生产管理、设计、开发、科研等工作。</p>"
103_4622,103,4622,制药工程,四年,工学学士,本科(普通),工学,化工与制药类,<p>本专业是福州大学重点建设的品牌专业，为依托福州大学的三个省级重点学科（化学、药学与化学工程）而兴办的交叉性专业，是福建省高等学校服务产业的特色专业。本专业培养适应现代医药行业需求的合格制药工程专业人才，毕业生应掌握化学、工程学、药学等学科基础知识，系统掌握制药工程专业知识和技能，应具有良好的人文社会科学素养和创新意识，树立严格的药品质量意识，具备能在制药及其相关领域（精细化工、功能食品、生物化工等）从事工艺与工程设计、技术与产品研发、质量管理与分析测试、生产与经营管理等工作的能力。医药为朝阳产业，毕业生的主要就业岗位包括药品的研发、工艺设计、生产管理、质量检验、注册与监管、营销及贸易等，同时，可在药学、化学、生物化工等学科领域继续升学深造。</p>
103_4621,103,4621,工程管理,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>本专业培养能够在土木工程及其他工程领域从事全过程工程管理的高级专门人才。通过学习，掌握土木工程或其他工程领域的技术知识，掌握与工程管理相关的管理、经济和法律等基础知识，具备较高的专业综合素质与良好的社会适应能力，具有职业道德、创新精神和国际视野。毕业后能够在建设工程的勘察、设计、施工、监理（项目管理）、投资、造价咨询等领域和房地产领域的企事业单位、银行、政府建设主管部门、科研和教育单位从事工程管理及相关工作。</p>
103_4613,103,4613,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>福州大学环境工程专业创办于1995年，经过二十多年的建设和发展，形成了显著的学科优势，已成为福建省重点学科。专业结合工程教育认证开展本科生培养，具有鲜明的工程教育特色，是福建省环境工程人才培养和科学研究的重要基地。</p><p>    专业旨在培养具有全球环境视野和可持续发展理念，系统掌握环境工程学科基础理论，具有环境工程工艺设计、运行管理、技术研发及环境规划与管理的专业技能，具有解决复杂环境工程问题的实践能力、创新能力及团队合作能力的高级工程技术人才。学生毕业后能在环境工程相关领域从事污染控制、环境监测与评价、环保技术研发、环境规划与管理等工作。</p>
103_4553,103,4553,安全工程,四年,工学学士,本科(普通),工学,安全科学与工程类,<p>本专业拥有福建省唯一的安全科学与工程一级学科硕士授权点，是福建省重点建设高校中唯一设置的安全工程本科专业，主要培养从事安全监察与管理、安全科学与研究、安全规划与设计、安全技术及工程、安全教育与培训等方面的应用型高级专业人才。要求学生系统掌握安全科学与技术、职业卫生与健康、安全评价与管理等专业知识，具有较强专业实践、创新、获取新知识、社会交往和组织管理等能力。毕业后可在政府机构、石油化工、消防机构、建筑工程、交通工程、物流与运输、商贸保险、海关、电力建设、安全咨询机构、设计院所、科研单位等部门从事安全技术与管理及科学研究工作。</p>
103_4571,103,4571,人文地理与城乡规划,四年,理学学士,本科(普通),理学,地理科学类,<p>本专业是福建省重点学科，拥有地理学一级学科硕士点及省部级重点实验室，主要培养人文地理与城乡规划领域的复合型高级人才，授予理学学士学位。培养方案以人文地理学为基础，城乡规划为主线，地理信息技术为特色，理论创新学习与实践技能训练并重；要求学生系统掌握地理学相关知识，具备地理学思维，掌握区域规划、城市总体规划、乡村规划、详细规划、景观设计、旅游规划、生态环境规划等基本技能和工作流程。毕业后可在城乡规划、住建、国土、发改、旅游、环境、园林、城管、房地产等部门和规划设计单位从事城乡规划与管理工作。</p>
103_4572,103,4572,资源循环科学与工程,四年,工学学士,本科(普通),工学,化工与制药类,<p>本专业立足于国家发展战略，以大力发展生物质产业和再生资源产业为契机，培养从事再生资源开发利用、资源循环利用、新能源开发利用、能源环境保护以及固体废物资源化开发、研究、设计与管理等工作的高级工程技术人才。毕业后可在政府、经济管理、环境保护、技术监督等部门及能源机构、科研院所、企事业单位从事新能源、新材料的开发与利用、生物质和固体废物的资源化研究、传统材料再生资源的鉴别、回收、处理、初加工、深加工、工艺设计、设备选型及科学研究和管理等工作。</p>
103_4573,103,4573,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业实行厚基础、高素质、强能力的教学模式和小班教学方式，培养具有国际视野、跨文化能力和创新精神的复合型、应用型经营与管理人才。要求学生掌握管理学、经济学的基本理论知识，受到系统的管理理论与方法的基本思维训练、实践技能训练和创业创新能力训练；系统掌握战略管理、人力资源管理、人员素质测评、薪酬与绩效管理、市场营销、财务管理、项目策划与管理、创业管理、创业投资与创业财务、生产运营管理、质量管理、管理信息系统等方面的管理理论和管理方法，具备扎实的分析、解决企业经营管理问题的基本能力和从事创业活动的基本素质，综合管理能力、创新能力、适应能力强。本专业设置人力资源管理、项目策划与创新创业管理两个培养方向。学生毕业后可进入制造业、金融保险行业、电子通信行业、房地产行业、商贸与现代服务业等行业和事业单位及政府部门，从事相关专业职能管理和综合管理工作。</p>
103_4574,103,4574,市场营销,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>本专业为省级特色专业，也是福建省创新创业教育改革试点专业。根据社会经济发展对营销管理人才的需求，确立逐步逼近实践的培养模式和厚基础、高素质、强能力教学模式，以小班教学方式为主，培养具有国际视野、跨文化能力和创新精神的复合型、应用型营销精英人才。采用多级平台＋模块的培养模式，一、二年级公共课程打造工商管理公共平台，三年级专业分类课程平台，四年级方向特色专业课程模块。学生可以根据自身的兴趣和特长，选择专业方向，保证专业知识结构的完整性。在企业管理与营销策略方面具备良好的理论素养和实践技能，在市场研究、消费行为分析、数据库营销、品牌管理、营销策划、零售管理、销售促进管理、分销管理、网络营销、客户关系管理等方面受到系统的基础训练、实战项目训练、创新能力训练,学生毕业后可进入大中型企业从事市场研究、营销策划、市场开发、销售管理、网络营销等工作，进一步深造后还可从事高等院校相关领域的教学或科研工作。</p>"
103_4575,103,4575,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>会计学专业为省级特色专业、福建省本科高校专业综合改革试点专业。本专业要求学生系统学习会计、审计、工商管理等方面的基本理论和方法，具备会计、审计、管理、经济及法律等方面的知识和能力，具有分析和解决会计、审计及财务问题的基本技能，具有良好的职业道德。学生毕业后能在工商企业、金融机构、政府部门、事业单位、会计师事务所及其他相关部门从从事会计、审计及财务分析等工作。</p><p>    除会计学专业外，学生可根据自己的兴趣与未来发展规划，选择就读会计学专业（ACCA方向），其建设的指导思想是：以高素质教研队伍建立为抓手，以经验丰富的ACCA课程讲师团为依托，全面提升会计学专业（ACCA方向）的全球核心竞争力，力争使会计学专业（ACCA方向）在东南高校同类专业中达到知名水平，为海西经济社会发展培养高素质的具有国际化视野的专门人才。</p>
103_4578,103,4578,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>本专业为省级特色专业、省级专业综合改革试点专业和高水平211工程大学建设的品牌专业，旨在培养具有高度社会责任感、宽厚扎实经济金融理论基础和优秀人文素质的高层次、复合型金融管理人才。本专业通过金融综合理论教学，开设商业银行经营、证券、期货、保险实务等系列实验课程，要求学生熟悉国内、国际主要金融市场，能够深入分析国内外宏观经济、金融环境，系统掌握商业银行业务经营、证券投资、保险理财、公司投融资、金融衍生品创新与风险管理等金融业务操作及较强金融管理技能。毕业生主要服务于金融行业，如银行业、证券业、保险业、基金、信托、期货、投资公司，以及政府的金融管理部门、大型企业财务管理和资金运营部门等，也可任职于高校、科研机构从事金融、投资的相关教学、研究工作。</p>
103_4579,103,4579,经济学,四年,经济学学士,本科(普通),经济学,经济学类,<p>本专业以福州大学技术经济学博士点、产业经济学等8个硕士点专业建设为支撑，要求学生系统掌握经济学基础知识，熟悉现代经济学的分析方法，能够解释和解决实际经济问题。通过理论课程、经济分析工具等系列课程的教学以及社会调查、经济实验等实践环节的系统规范训练，培养经济理论基础扎实、知识宽厚、综合素质高，具备经济分析能力、计算机操作能力、英语运用能力和经济活动实践能力，能够胜任高层次政府部门和大企业工作的理论和实践相结合的复合型人才。</p>
103_4580,103,4580,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>本专业以国际经济与贸易学硕士点专业建设为支撑，要求学生系统地掌握国际经济与贸易的基础知识和前沿理论，熟悉国际贸易实务操作，融会贯通国际贸易规则和惯例，并具有国际经济与贸易学科基本科学研究素养。通过国际经济与贸易理论课程教学及实习基地实训，培养国际经济与贸易理论基础扎实、国际贸易实务操作熟练、国际商务沟通能力娴熟、具有国际视野，能够胜任国际经济与贸易相关大企业和政府国际商务管理部门工作，并具有创新创业意识的复合型人才。</p>
103_4581,103,4581,信息管理与信息系统,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>本专业是信息技术与管理科学相结合的交叉性、跨学科复合型专业。培养具备管理理论基础、计算机科学技术知识及应用能力，能从事信息管理、信息系统规划、建设与维护以及应用信息技术支持经营管理，促进组织信息化建设及信息化与其他各方融合的高级专门人才。学生毕业后可在政府机构、企事业单位、商业、金融等各类专业机构从事信息系统规划、分析、设计、实施和维护以及应用信息技术支持决策等工作。</p>
103_4582,103,4582,电子商务,四年,管理学学士,本科(普通),管理学,电子商务类,<p>本专业是一门管理科学、经济贸易和计算机信息技术相结合的交叉性、跨学科的复合型专业。旨在培养具有计算机软硬件知识、信息管理、经济管理和现代商务方面的专门知识、掌握信息科学理论与技术方法、精通互联网时代的组织运营和管理技术、能够使用互联网络开展现代商务活动的高级人才。学生毕业后可在IT企业、各类工商企业、事业单位和政府部门从事电子商务系统开发、电子商务规划、电子商务系统运营及相关管理工作。</p>
103_4569,103,4569,工业工程,四年,管理学学士,本科(普通),管理学,工业工程类,<p>本专业是管理科学、系统科学与工程技术相结合的交叉性、跨学科复合型专业。旨在培养具备扎实的经济与管理、信息与工程技术等学科知识，能够熟练运用现代工业工程理论、技术和方法，对制造和服务系统进行分析、规划、设计、运作和管理的高级人才。学生毕业后可在工商企业、国家行政管理部门、事业单位、科研院所从事生产、经营、服务等系统的设计、改善与设置工作，也可到高等院校从事教学科研等工作。</p>
103_4568,103,4568,经济统计学,四年,经济学学士,本科(普通),经济学,经济学类,<p>本专业是经济管理领域中发展空间最为广阔、人才需求最为迫切的专业之一。培养学生具备良好的数学和经济学素养、厚实的经济统计学理论基础，掌握现代统计分析方法和计算机应用技能，能熟练使用常用统计软件，有较强的数据分析能力，具备较强的创新意识和具有广泛适应性的复合型高素质的经济管理统计人才。学生毕业后既可在政府、企业、事业单位和经济管理部门，也可在自然科学、人文社会科学、工程技术等领域从事数据采集、数据分析、经济预测、经济信息分析以及市场调研、信息咨询等工作；或在科研、教育部门从事科研和教学工作。</p>
103_4556,103,4556,生物工程,四年,工学学士,本科(普通),工学,生物工程类,<p>本专业旨在培养具备生物学与工程学领域的专门知识和技能，同时具有自然科学和人文科学思维，能在生物技术与工程等相关领域从事生产、设计、管理、科学研究、技术开发和技术服务，且具有学科交叉和国际化视野的复合型人才。毕业后可在生物工程、生命科学、生物制药、食品、化工、环保、材料、商检、卫生防疫、教育等行业从事相关工作。</p>
103_4558,103,4558,食品科学与工程,四年,工学学士,本科(普通),工学,食品科学与工程类,<p>本专业为教育部卓越工程师教育培养计划实施专业、福建省特色专业。主要培养食品科学与工程、食品分析与检测等领域的专门人才，使其掌握扎实的科学理论和工程技术，获得丰富的实践经验，具有良好的外语和计算机应用能力，系统掌握食品科学与工程领域的基本知识和基本技能。学生毕业后能从事食品企业、教育、卫生监督和食品安全管理等相关部门的教育教学、科研、技术开发、生产管理、检验检疫、产品销售等工作。</p>
103_4559,103,4559,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>英语专业旨在培养既具英语应用能力，又具国际视野和相关专业知识的高层次英语人才。在读期间，学生将接受英语听、说、读、写、译等方面的强化训练，参加丰富多彩的课外实践活动，培养扎实英语基本知识和人文素养、英汉表达能力、跨文化交际技能和创新能力。三、四年级设有英语语言文学、翻译和商务英语三个方向。每年选派优秀学生到英语国家合作院校参加交流学习，包括国家留学基金委优秀本科生项目、3+1双学士学位项目等。毕业后可在政府机关、外事部门、教育科研、外企等单位，从事翻译、管理、文秘、教师、营销、进出口业务等相关工作。</p>
103_4560,103,4560,日语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>日语专业旨在培养具有扎实日语语言基础、熟练听、说、读、写、译技能，具有宽广知识面、一定相关专业知识和跨文化交际能力，拥有良好公民素质的高层次日语人才。毕业后可从事翻译、管理、教育、外事、外贸及其他涉外工作。重视国际合作，与日本长崎大学、长崎外国语大学建立交换留学生制度，每年选派多名优秀学生赴日留学，包括国家留学基金委优秀本科生项目。与法政大学有合作关系，毕业可到日本攻读硕士学位。</p>
103_4561,103,4561,德语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>德语专业旨在培养具有扎实德语语言基础、熟练听、说、读、写、译技能，具有宽广知识面、一定相关专业知识和跨文化交际能力，拥有良好公民素质的高层次德语人才。毕业后可从事翻译、管理、教育、外事、外贸及其他涉外工作。重视国际合作，与德国多数大学建立合作关系，通过选拔赴德国大学交流学习。</p>
103_4563,103,4563,通信工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业为省级特色专业，培养从事通信工程领域工作的高级工程技术人才和管理人才。通过学习通信工程领域的基础理论和专业知识，以及进行相应的实践和课题研究，使学生掌握通信技术、通信系统和通信网络等方面的知识，并具备科研、新产品开发及技术管理的能力。毕业后可以从事移动通信、卫星通信、广播电视、计算机通信、光纤通信、多媒体通信、软件无线电技术及信息处理技术等通信领域的科研、技术开发、技术管理、产品制造与应用等方面的工作。</p>
103_4564,103,4564,电子科学与技术,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业培养学生能掌握电子科学与技术专业相关的自然科学、工程基础、专业技术等知识，具备知识运用的能力；有整合思维、解决问题和分析问题的能力，具备较高的个人素质、职业素养及职业道德，有较强的人际交往及合作能力；毕业后能从事电子工程领域的设计、开发、运行、管理、推广等工作，成为电子工程领域的中高级工程师，或者在电子相关行业从事教学、研究工作，成为合格的教育工作者或科研工作者。</p>
103_4565,103,4565,微电子科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业隶属国家级示范性微电子学院，是随着集成电路设计、制造、封装、测试全产业链的飞速发展而建立起来的综合性学科，涉及信息技术、物理学、材料科学、微细加工和半导体科学等研究领域。本专业以集成电路的制造、封装、测试、应用为研究对象，使培养的学生既有系统、坚实的半导体物理、电子学与信息处理方面的理论基础，又有较强的软硬件设计能力；毕业生具备电路分析、工艺分析、器件性能分析、版图设计等基本能力，可独立从事集成电路全产业链及下游的电子系统应用等领域的科研、技术开发、产品制造与应用、技术管理等工作。毕业生除攻读硕士学位外，主要在与微电子学技术相关的高等院校﹑科研院所﹑企事业和国家管理部门等从事科研、技术开发或管理工作。</p>
103_4583,103,4583,光电信息科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业是随着光信息、光电子、光纤通信及计算机与网络技术的发展而建立起来的综合性学科，涉及显示技术、信息技术、导波光学、材料科学、微细加工和半导体科学等研究领域，是电子技术与光子技术的结合与拓展，具有很强的交叉学科应用背景。本专业以光电信息的传感、转换、采集、传输、存储、处理、显示和应用为研究对象，使培养的学生既有系统、坚实的光学、电子学与信息处理方面的理论基础，又有很强的计算机应用能力、软硬件设计能力和光电系统集成能力；可独立从事光电传感、测试、成像、存储与显示、光电探测仪器和现代光电信息技术装备的研究、设计、开发和相关管理等方面的工作。毕业生除攻读硕士学位外，主要在与光电信息技术相关的高等院校﹑科研院所﹑企事业和国家管理部门等从事科研、技术开发或管理工作。</p>
103_4584,103,4584,应用物理学,四年,理学学士,本科(普通),理学,物理学类,<p>本专业培养德智体全面发展，具有坚实的数理基础，并熟悉物理学基本理论和发展趋势，掌握实验物理基本技能和数据处理的方法，具有良好的科学素养和创新意识的应用型理科科技人才。前两年主要学习基础理论和基本实验技能，后两年分流为两个专业方向：光电子科学方向和信息新材料科学方向，分别学习工程物理技术和理论物理课程。在光电子科学方向主要学习理论物理、激光应用技术、光电子技术、半导体器件技术与应用、光电传感器件、信息检测技术和微机应用。在信息新材料科学方向主要学习理论物理、激光原理与应用、半导体物理与器件、光学晶体材料与器件、量子信息原理与技术和材料的计算与设计模拟。本专业与台湾大学、英国伦敦大学有紧密校际合作关系，每年推荐学生到对方进行交换培养。本专业毕业生可从事应用物理、电子科学的教学与科研工作，或到企业中从事光电器件、半导体器件、材料科学与工程等领域从事技术开发及应用工作；还可根据所学综合知识和能力到科技情报、公安、安全、医疗设备管理等部门从事科技工作。本专业毕业生可进一步升学攻读物理学、电子学或其它相关专业的硕士研究生。</p>
103_4598,103,4598,数字媒体技术,四年,工学学士,本科(普通),工学,计算机类,"<p>本专业培养能满足信息时代社会发展需要，掌握数字影视、电脑动画、网络游戏、互动技术等相关的基本理论知识，具有较高的科学素养和艺术修养，熟悉数字媒体技术的创作规律和具有较强的专业设计能力,具备将技术思维和艺术创意思维相融合的复合型、应用型专门人才。数字媒体技术是一个综合性交叉学科，本专业包含数字艺术与设计、虚拟互动技术两个方向。学生毕业后可从事广播影视、计算机动画、游戏软件、虚拟现实、人机交互设计以及各种数字媒体工具、引擎、平台和应用系统的研发与技术管理工作。也可在高校或科研机构从事科研和教学工作，或考取相关专业硕士研究生。</p>"
103_4599,103,4599,物联网工程,四年,工学学士,本科(普通),工学,计算机类,<p>本专业根据国家对物联网、互联网+产业复合型创新人才的发展需求，培养掌握物联网的基础理论、系统知识和基本技能，能胜任物联网工程领域的科学研究、系统分析、系统设计、技术开发、管理等多方面工作，并具有创新能力的高级工程技术人才。主要包括控制与智能信息处理及通信与软件应用服务两个方向。毕业后学生可在互联网、IT领域的企事业单位从事物联网工程及其相关的通信、网络、传感器和信息处理等系统的设计、集成、维护与管理，也可在高校或科研机构从事科研和教学工作，或考取相关专业硕士研究生。</p>
103_4600,103,4600,建筑学,五年,工学学士,本科(普通),工学,建筑类,<p>本专业属多学科交叉的综合性学科，涉及理工、人文、艺术和心理等门类，以其工程技术和人文艺术结合的双重特性而区别于其它工科专业。本专业培养具备现代建筑师的职业素养，具有建筑设计理论知识和技能，能够从事建筑设计、城市设计、室内外环境及景观设计及城市建设管理等相关工作，富有创新精神的建筑学及相关领域能力的高级专门人才。要求学生通过学习设计基础、建筑设计、设计原理、建筑技术、建筑历史与理论等人居环境科学内容，掌握人类建筑活动的经验、规律和方法，具备创造适应人类生活需要的建筑环境的技能。要求有初步美术基础和艺术兴趣。学制五年。毕业后授予建筑学学士学位。</p>
103_4601,103,4601,城乡规划,四年,工学学士,本科(普通),工学,建筑类,<p>本专业培养适应国家城乡发展需要，具备城乡规划设计、城市经营、城乡发展知识与实践能力为一体的，具有社会责任感、团队精神、创新意识、可持续发展和文化传承理念，主要在专业规划编制单位、管理机关、大专院校和科研机构，从事城乡规划设计、开发与管理、教学与研究等工作的高级专门人才。 本专业属多学科交叉的综合性学科，与建筑学共同拥有专业基础平台（一、二年级课程相同）。核心课程包括城乡规划原理、修建性详细规划、控制性详细规划、总体规划、乡村规划、城市设计、城乡道路与交通规划、城市发展史、城市规划思想史、城市设计原理、城乡生态与环境、城乡工程系统规划、城乡规划管理与法规、地理信息系统原理与应用、城乡规划调查方法等。学制五年。</p>
