special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
48_1322,48,1322,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,信息与计算科学专业培养具有扎实的数学基础和良好的数学素养，掌握信息与计算科学的基本理论和基本方法，能运用所学知识解决相关实际问题，从事信息科学与计算科学及其相关领域的科研、教学、科学计算以及计算机应用软件的设计、维护、开发和应用的高级专门技术或管理人才。我校信息科学与计算科学专业根据我校为信息类特色学校的特点，在课程设置上实行信息科学与计算科学并重，以信息科学、科学计算、互联网网络知识的相互融合为基础，以互联网网络的数据传输、数据处理、数据安全为特色，重点建设“大数据分析与计算”、“信息安全与密码学”两个专业方向，强化学生的算法设计能力和动手编程能力，学生毕业后可以在IT行业、金融部门等从事科学计算、人工智能、数据处理、信息安全等专门技术工作。
48_1325,48,1325,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,数学与应用数学专业培养具有扎实的数学基础和良好的数学素养，掌握数学与应用数学，特别是金融数学和统计学的基本理论、方法和应用软件等，能运用所学知识（特别是金融和统计学知识）解决相关实际问题，从事金融和统计等应用数学分支及其相关领域的科研、教学以及相关数学专业应用软件的设计、维护、开发和应用的高级专门技术或管理人才。我校数学与应用数学专业主要依托于国内金融、统计学学科应用广的大背景和本校计算机操作、软件应用操作强势的小环境，在课程设置上实行数学基础和数学应用并重，将数学基础学科知识、金融数学、统计学和相应软件操作融为一体，逐步实现，重点发展“金融数学”和“统计学应用”两个专业方向，强化学生在这两个方向的理论学习，专业软件操作和统计数据处理等编程能力，一方面为学生以后的深造学习打下坚实的基础，另一方面培养学生毕业后轻松适应金融，统计，教育等行业的统计数据处理，专业软件操作与开发，科研教学等技术性工作。
48_1354,48,1354,数字媒体艺术,四年,艺术学学士,本科(普通),艺术学,设计学类,数字媒体艺术专业旨在培养能够系统掌握数字内容创作的基础理论和数字技术的应用能力，将数字内容创作和计算机技术良好结合，以传统影视、动漫等内容产业为基础，以互联网为传播平台，结合新媒体终端为出口的具有较强的创意与设计能力及数字技术应用能力的创新、复合型专门人才。
48_1335,48,1335,软件工程,四年,工学学士,本科(普通),工学,计算机类,"软件工程专业以国际信息技术发展为导向，面向国民经济建设需要，培养掌握扎实的计算机软件基础理论和工程专业知识、具有创新潜力、工程实践能力、团队协作能力及国际竞争力的工程型、创新型、复合型软件工程人才。

    培养德、智、体、美全面发展，掌握自然科学和人文社科基础知识、计算机基础理论、软件工程专业知识；具有创新创业意识、具有软件开发与项目组织能力、具有团队协作精神和国际竞争力；能适应技术发展和社会需求变化的高素质软件工程人才。毕业生可在国内外企事业单位及研究机构从事软件分析、设计、实现、测试、运维及管理等工作。"
48_1334,48,1334,自动化,四年,工学学士,本科(普通),工学,自动化类,本专业培养具有人工智能、信息处理与大数据分析、人机交互、控制网络应用等工程技术和专业知识的创新型人才，能在自动化系统、智能制造、工业互联网、电子与计算机技术等领域进行系统分析、系统设计及系统应用的研究与开发。学生毕业后可在工业自动化、信息技术及相关领域的科研院所、高科技产业公司及政府机关从事科学研究、系统设计与研制、企业管理等方面的工作，也可在我院及其他院校相关硕士、博士专业继续学习深造。
48_1351,48,1351,物联网工程,四年,工学学士,本科(普通),工学,计算机类,"物联网工程专业是具有计算机学科背景的、面向信息行业的宽口径专业。结合中英两校在计算机科学与技术方面的实力，注重计算机与网络的基础技术，强调物联网系统的知识体系，突出与北京邮电大学传统的优势学科如微电子、通信网络、物流工程等学科的交叉和相互影响,是北邮国际学院的特色专业，也是近两年来北邮国际学院的自主招生专业。"
48_1323,48,1323,应用物理学,四年,理学学士,本科(普通),理学,物理学类,"<p>    培养目标：本专业培养具有较扎实的物理学基础和相关应用领域的专门知识，具有较强实践
能力和创新意识，能在应用物理学科、交叉学科以及相关科学技术领域从事研究、教学、新技术开
发与应用以及管理工作的人才。本专业部分毕业生适合在相关学科领域进一步深造。
</p><p>    培养要求：本专业学生主要学习物理学和特定专业方向的基本知识与原理、基本实验技能与
技术，接受科学思维和物理学研究方法的训练，具有科学精神、科学素养、科学作风和创新意识，
具备一定的独立获取知识的能力、实践能力和技术开发能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有职业道德和爱国敬业精神；
</p><p>    2．具有科学的世界观，较为系统地掌握物理学和特定专业方向的基本理论、基本技能，具备
本专业所需的数学基础知识，具有职业安全意识；
</p><p>    3．掌握外语、计算机及信息技术、专利申请等方面的知识和人文社会科学知识，并掌握其他
自然科学和相关工程技术的基础知识；
</p><p>    4．具有一定的创造性思维能力、科学研究能力和技术开发能力；
</p><p>    5．具有独立获取知识和应用知识的能力，具有技术管理能力、书面和口头表达能力、与人沟
通能力、团队协作能力，以及活动策划能力，具有一定的国际视野和跨文化环境下的交流能力；
</p><p>    6．了解国家科学技术、知识产权等有关政策和法规；
</p><p>    7．了解应用物理学相关专业方向的前沿、发展动态、应用前景以及相关高新技术产业的发
展状况。
</p><p>    主干学科：物理学。
</p><p>    核心知识领域：机械运动现象与规律、热运动现象与规律、电磁和光现象与规律、物质微观结
构和量子现象与规律、凝聚态物质结构及性质、时空结构、物理学中的数学方法。
</p><p>    核心课程示例：
</p><p>    示例一：经典力学（64学时）、热学（48学时）、电磁学（64学时）、光学（64学时）、原子物理
学（48学时）、数学物理方法（64学时）、电动力学I（48学时）、热力学与统计物理I（48学时）、
量子力学I（48学时）、分析力学（32学时）、固体物理（64学时）、电工电子技术（电路80学时+
模电60学时+数电56学时+实验48学时）、计算物理（56学时）、半导体物理（48学时）、光电子
学（64学时）、光电技术及其应用（32学时）。
</p><p>    示例二：普通物理学（力学、热学，80学时）、普通物理学（电磁学，64学时）、普通物理学（光
学，56学时）、原子与原子核物理学（56学时）、理论力学（48学时）、热力学与统计物理（56学
时）、电动力学（56学时）、量子力学（64学时）、固体物理学（56学时）、数学物理方法（64学时）、
计算物理（48学时）、模拟电路（40学时）、数字与逻辑电路（48学时）、传感器原理及应用（48学
时）、单片机原理及应用（48学时）、智能仪器原理(40学时)。
</p><p>    示例三：大学物理（136学时）、固体物理（51学时）、量子力学（68学时）、模拟电路（51学
时）、半导体物理（51学时）、热力学统计物理（51学时）、电动力学（68学时）、原子物理（51学
时）、数理方法（68学时）。
</p><p>    主要实践性教学环节：生产实习、科研训练、大学生创新训练、毕业论文（毕业设计）等。
</p><p>    主要专业实验：普通物理实验、近代物理实验、电工电子实验、应用物理方向专业实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
48_1360,48,1360,网络空间安全,四年,工学学士,本科(普通),工学,计算机类,网络空间安全专业致力于培养“互联网+”时代能够支撑和引领国家网络空间安全领域的具有较强的工程实践能力，系统掌握网络空间安全的基本理论和关键技术，能够在网络空间安全产业以及其他国民经济部门，从事各类网络空间相关的软硬件开发、系统设计与分析、网络空间安全规划管理等工作，具有强烈的社会责任感和使命感、宽广的国际视野、勇于探索的创新精神和实践能力的拔尖创新人才和行业高级工程人才。
48_1358,48,1358,邮政工程,四年,工学学士,本科(普通),工学,自动化类,"邮政工程专业以现代邮政快递行业为背景，以基于智能工程的物流信息技术和邮政快递自动化技术为特色，以培养工学和管理学相结合的现代邮政快递高端复合型人才为目标。

    本专业致力于使所培养的人才具有坚实的数理基础、优秀的计算机相关知识和外语能力，富有创新精神和实践能力，掌握现代信息技术、智慧物流、智能制造和管理科学的深度交叉与融合的知识体系。学生毕业后可在政府相关管理部门、邮政快递企业、各类电商及物流企事业单位、科研院所，以及通信行业、制造行业、金融行业、IT服务业、管理咨询业等行业从事技术和运营管理等工作，也可在我校相关的硕士、博士学科继续学习深造。"
48_1363,48,1363,数字媒体技术,四年,工学学士,本科(普通),工学,计算机类,"数字媒体技术专业本专业旨在培养具有一定的艺术修养和审美能力，了解数字内容创作的基本理论和方法，掌握智能硬件、大数据和机器学习的基本理论，能够熟练使用计算机在数字媒体技术领域进行应用研究或在科学与艺术交叉领域进行应用开发的复合型人才。

    本专业设有媒体计算和应用开发两个专业方向，媒体计算方向主要关注数字媒体的智能分析与理解，而数字媒体应用开发方向则偏向于数字文化创意领域的应用和开发。"
48_1035269,48,1035269,智能科学与技术（AI）,四年,工学学士,本科(普通),工学,计算机类,"<p>		专业代码：080907T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		智能科学与技术专业除开设计算机专业的核心及平台课程外，开设的专业课程主要包括：智能科学技术导论（含脑科学、生命科学与认知科学）、人工智能原理、智能机器人、智能游戏、虚拟现实技术、模式识别、数据挖掘、仿真建模与MATLAB、自然语言处理、智能信息获取技术、智能管理等。本专业按照本科生、研究生相衔接的培养方案，由专业中的教授为本科生开设提高性的课程，使学生在本科阶段先行选修部分研究生课程，并接受高水平教师的培养。另外，我们还为本科生配备导师，指导学生制定个性化的选课方案。

</p><p>		相近专业：

</p><p>		控制理论与控制工程   模式识别与机器智能   检测技术与自动化装置   通信与信息系统   信号与信息处理  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习、毕业论文等。

</p><p>		培养目标 

</p><p>		本专业培养具备基于计算机技术、自动控制技术、智能系统方法、传感信息处理等科学与技术，进行信息获取、传输、处理、优化、控制、组织等并完成系统集成的，具有相应工程实施能力，具备在相应领域从事智能技术与工程的科研、开发、管理工作的、具有宽口径知识和较强适应能力及现代科学创新意识的高级技术人才。

</p><p>		专业培养要求 

</p><p>		智能科学与技术专业以夯实计算机科学技术为基础，以加强智能科学理论方法和应用技术为核心，以促进学生知识、能力、素质协调发展为目标，注重培养学生良好的科学研究素养和技术应用能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握智能科学与技术的基本理论和知识；2.掌握计算机技术方面的基本技能；3.掌握人工智能仪器、仪表的使用与维护保养知识；4.了解本学科的发展动态；5.了解智能科学与技术的前沿技术；6.具有搜索收集信息的能力。</p>"
48_1336,48,1336,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,电子信息工程专业是面向信息、通信及传媒行业、口径较宽、适应面较广的专业。本专业针对现代社会对多媒体通信与数字电视技术迫切的社会需求和广泛的市场应用，培养掌握信号获取、处理与传输，电子技术与信息系统等方面的知识，具备多媒体通信技术、多媒体信息处理技术、数字电视设备与系统等方面的设计、开发、应用能力，能够从事各类电子设备和信息系统的研究、设计、制造、应用开发和技术管理的高级工程技术人才。
48_1129590,48,1129590,人工智能,四年,工学学士,本科(普通),工学,电子信息类,"专业定义</br>

人工智能（ArtificialIntelligence），英文缩写为AI。它是研究、开发用于模拟、延伸和扩展人的智能的理论、方法、技术及应用系统的一门新的技术科学。人工智能是计算机科学的一个分支，它企图了解智能的实质，并生产出一种新的能以人类智能相似的方式做出反应的智能机器，该领域的研究包括机器人、语言识别、图像识别、自然语言处理和专家系统等。例如：人脸识别技术，语音识别技术、基于用户兴趣的智能算法推荐技术。</br>

课程体系</br>

《人工智能、社会与人文》、《人工智能哲学基础与伦理》、《先进机器人控制》、《认知机器人》、,《机器人规划与学习》、《仿生机器人》、《群体智能与自主系统》《无人驾驶技术与系统实现》《游戏设计与开发》《计算机图形学》《虚拟现实与增强现实》、《人工智能的现代方法I》、《问题表达与求解》、《人工智能的现代方法II》、《机器学习、自然语言处理、计算机视觉等》。</br>

就业方向</br>

实际应用：机器视觉，指纹识别，人脸识别，视网膜识别，虹膜识别，掌纹识别，专家系统，自动规划，智能搜索，定理证明，博弈，自动程序设计，智能控制，机器人学，语言和图像理解，遗传编程等。</br>"
48_2153363,48,2153363,机器人工程,四年,工学学士,本科(普通),工学,自动化类,<p>机器人技术是20世纪人类最伟大的发明之一，它交叉融合了自动化、计算机科学、机械工程、电子信息、电气工程等学科，它以研发出能够最大限度模拟生物体的机电控一体化智能系统为目标，需要有合理的机械结构、灵敏的感知和认知、实时准确的动作控制、灵活的智能分析和自然和谐的人机交互等。作为一类特殊的智能化精密机械设备装置，机器人的设计、制造、装配和应用是衡量一个国家制造业水平和核心竞争力的重要标志。</p><p><br/></p><p>机器人工程专业是面向新兴产业——机器人的“新工科”专业，位列《制造业人才发展规划指南》十大重点领域的第二位，是研究开发具有明确作业功能（用途）的机器人技术、实现其工程应用并不断提高应用性能、拓展应用领域的专业。简单地说，就是“建造有用的机器人，拓展机器人应用，造福人类”。</p><p><br/></p><p>专业前景</p><p><br/></p><p>机器人既是先进制造业的关键支撑装备，也是改善人类生活方式的重要切入点。无论是在制造环境下应用的工业机器人，还是在非制造环境下应用的服务机器人，其研发及产业化应用是衡量一个国家科技创新、高端制造发展水平的重要标志。2014年6 月9 日，习近平总书记指出，机器人是“制造业皇冠顶端的明珠”，2015年5月8日，国务院决定实施的制造强国战略中，机器人领域位列十大重点领域的第二位，并将其作为推进制造强国战略的重要支点。</p><p><br/></p><p>随着智能化改造升级的需求日益凸显，机器人市场进入高速增长期，在世界范围内尤其是中国，对机器人工程专业的人才需求都是极其紧迫的，这个行业存在巨大的人才缺口，毕业学生的就业和深造前景十分广阔。</p><p><br/></p>
48_1499795,48,1499795,网络与新媒体,四年,文学学士,本科(普通),文学,新闻传播学类,"<p>		专业代码：050306T

</p><p>		授予学位：文学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		广播电视新闻学、新闻学概论、新媒体概论、新媒体实务、数字媒体技术与应用、网络营销策划与创意、网站策划创意与设计、网页设计与制作、数据库、摄影与摄像、数字图像创意与设计、动画创意与设计等。

</p><p>		主要实践教学环节 

</p><p>		包括教学实习、论文写作等。</p><p>		

</p><p>		培养目标 

</p><p>		本专业培养适应传统媒体机构、政府机关、事业单位、公司等团体组织急需的宽口径、复合型信息传播人才。

</p><p>		专业培养要求 

</p><p>		本专业要求学生既能从事信息传播时代内容方面的深度、综合、跨学科的信息传播工作，同时也能在新闻传播技术方面从事设计、制作、网络技术等方面的传播技术类工作的能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握网络与新媒体的基本知识和理论；2.了解网络与新媒体发展动态；3.了解网络与新媒体的方针、政策和法规；4.了解本学科的前沿成就和发展前景；5.能阅读古典文献，掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作</p>"
48_1797286,48,1797286,大数据管理与应用,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>专业定义</p><p>以互联网+和大数据时代为背景，主要研究大数据分析理论和方法在经济管理中的应用以及大数据管理与治理方法。例如：商务数据分析、商务智能、电子健康、大数据金融、数据挖掘、大数据管理与治理等。</p><p>课程体系</p><p>《数学分析》《高等代数》《普通物理数学与信息科学概论》《数据结构》《数据科学导论》《程序设计导论》《程序设计实践》《离散数学》《概率与统计》《算法分析与设计》《数据计算智能数据库系统概论》《计算机系统基础》《并行体系结构与编程》《非结构化大数据分析》《数据科学算法导论》《经济管理理论》等。</p><p>就业方向</p><p>企事业单位：大数据系统架构师、Java大数据分布式程序开发师、大数据平台运维师、数据可视化、大数据挖掘师等。</p><p><br/></p>
48_1797287,48,1797287,金融科技,四年,经济学学士,本科(普通),经济学,金融学类,<p>专业定义</p><p>金融科技主要研究金融学、投资学、互联网金融等，将相关商业场景下计量分析原理及方法与大数据分析技术有机结合，进行金融产品设计与运营、金融大数据分析与管理。例如：在网络信贷、智能投顾、数字货币中进行产品设计、量化分析、风险控制、运营管理等。</p><p>课程体系</p><p>《金融科技概论》、《金融学》、《投资学》、《互联网金融风险管理》、《互联网金融运营管理》、《金融大数据》、《新消费金融模式与实践》、《数据仓库与数据挖掘》、《可视化数据处理技术》、《数据科学基础与Python语言》。</p><p>就业方向</p><p>金融机构：金融科技产品开发、数据挖掘、数据分析，金融产品运营和管理。</p><p><br/></p>
48_1511141,48,1511141,智能交互设计,四年,工学学士,本科(普通),工学,机械类,<p>智能交互设计专业面向智能互联、虚实结合的新时代，面向新兴智能产业和互联网行业，培养“人工智能+交互设计”的跨学科复合型精英人才。</p><p>本专业将设计创意、人工智能和计算机技术有机融合，学生既要学习掌握设计理论和设计创意技能，也要掌握虚拟/增强现实、语音、手势等多模态智能交互技术。毕业生可在互联网行业、娱乐游戏业以及新兴智能产业（智能汽车、机器人等）从事交互设计、体验设计、用户研究、产品经理、大数据可视分析，以及AR/VR、语音交互等多模态自然交互技术开发等工作。</p><p><br/></p>
