special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
30_25,30,25,生物医学工程,四年,工学学士,本科(普通),工学,生物医学工程类,本专业培养具有坚定的理想信念与家国情怀、优良的道德品质，具有生物学、医学、材料学、力学、电子技术、信息技术和计算机技术等宽厚的基础知识，掌握医学电子与医疗仪器、生物力学与材料、生物信息与医疗大数据等精深的专业知识，具有医疗仪器设计、生理系统建模与仿真、医疗大数据智能分析等突出的工程实践能力，善于自主学习与合作交流，多学科交叉融合、可持续发展能力强的高素质创新型人才。
30_43,30,43,资源循环科学与工程,四年,工学学士,本科(普通),工学,化工与制药类,"<p>◆ 培养目标</p><p></p><p>培养学生德、智、体、美全面发展；有严谨的治学态度、实事求是的科学作风、高度的精神文明和高尚的科研道德。以""基础厚、知识宽、能力强""为专业培养目标，学习材料、资源和环境科学的基础理论，掌握资源循环利用与材料成分、组织结构、性能、制备工艺之间关系的基本规律，重视材料制备、使用过程中资源的高效循环利用和环境协调性，学习必要的资源循环利用原理、基本实验技能、科学研究方法与工程应用技术，具有较好的社会科学基础和一定的人文、艺术基础，较熟练掌握一门外语，具有计算机软、硬件基本知识和应用能力，具有进一步深造和成为各行业高级人才的能力。</p><p></p><p>◆ 课程设置</p><p></p><p>在低年级学习数学、物理、化学、计算机语言及英语等公共基础知识，然后通过《资源循环科学与工程概论》、《工业生态学》、《环境材料基础》等学科基础课程的学习，使学生掌握资源循环利用与材料成分、组织结构、性能、制备工艺之间关系的基本规律，具备材料制备、使用过程中资源高效循环利用和环境协调性的理念。同时加强资源循环专业实践能力的培养，开设与上述基础课程紧密结合的独立性实验，培养学生的综合实践能力。《资源循环利用实验平台》为本专业特色实践课程，通过该课程的学习，使学生系统地了解和掌握资源循环（与材料制备和使用过程相关的）原理、基本实验技能、科学研究方法，增强学生在资源循环科学与工程方面的实践能力。在专业学习阶段，学生进一步系统和深入地学习资源循环学科的专业知识。本专业从资源的循环利用科学与工程角度开设5门专业限选课，同时根据专业特点开设一门自学型课程，培养学生的自学能力。通过与专业密切相关实验和毕业设计等实践环节的训练，学生能够独立完成资源循环流程设计、环境协调性检测与评价、结果分析等综合过程，培养学生综合思维和专业知识应用的能力。</p><p></p><p>◆ 就业方向</p><p></p><p>学生就业有多种选择，可以在国家和北京市企事业单位、外资企业、上市公司中就业；通过出国留学、推荐或考取研究生、双学位、工程硕士等多种途径进一步深造。我院已经形成了本科生、硕士研究生、博士研究生培养的完整体系，每年招收硕士研究生约140人，博士研究生约30人，为本科生的学习和深造提供了广阔的空间。学生就业行业分布广泛，本专业毕业的学生可在资源循环、以及与资源综合利用相关的建材、冶金、新材料产业、原材料产业等行业从事工业规划、技术开发、工艺及设备设计、清洁生产评估与咨询等工作。</p><p></p><p>◆ 专业要求</p><p></p><p>视力无色盲。</p>"
30_39,30,39,数字媒体技术,四年,工学学士,本科(普通),工学,计算机类,数字媒体技术专业作为教育部特色专业建设点，教育部首批“卓越工程师培养计划”入选专业，致力于培养科学与艺术相融合，具备软件设计开发与数字艺术创作跨学科实践能力，德智体全面发展，兼具艺术修养和良好职业道德的数字媒体技术专业复合型人才。力求实践高等教育“面向现代化、面向世界和面向未来”，具备创新能力和综合素质的人才培养模式。依据国家战略发展的需求，社会亟需 “跨学科、双知识型（具备自然科学知识和艺术知识）人才—掌握软件工程与视觉艺术的基础理论，软件程序设计与数字艺术设计技能的跨学科复合型人才。
30_21,30,21,软件工程（实验班）,四年,工学学士,本科(普通),工学,计算机类,"培养适应国家及北京经济建设和社会发展，具有良好的道德与修养，遵守法律法规，具有社会和环境意识，掌握软件工程学科基础理论、相关技术和实践方法，具备包括计算思维在内的科学思维能力和设计计算解决方案、实现基于计算原理的系统的能力，具备设计与实现大中型软件系统、管理和改进软件过程模型、组织领导与项目管理的能力，兼备创新精神、团队精神、敬业精神和开拓意识，适应时代发展要求的、国际化的高素质软件专门人才。本专业毕业生适于在各种企业、事业和国家机关从事应用软件开发、软件项目管理、信息系统运维与信息管理工作。</br>毕业五年后,毕业生能成为工程师、或高级工程师，或成为企业软件研发团队负责人、项目经理、创新企业负责人。"
30_19,30,19,计算机科学与技术（实验班）,四年,工学学士,本科(普通),工学,计算机类,计算机科学与技术专业培养适应国家和京津冀地区产业和社会发展需要的，拥有高尚健全的人格，强烈的民族使命感和社会责任感，德智体美劳全面发展的、具备复杂计算系统的设计、开发、应用所需的数学与自然科学基础知识、计算机科学与技术学科基础理论、专业知识、良好的学科和工程素养；能够基于扎实的基础针对应用问题设计计算解决方案，并承担系统的开发和应用的重要任务；具有口头和书面表达能力，能在团队中有效发挥作用，有较强的能力继续学习以适应不断发展需要的高素质创新型人才。本专业的毕业生主要在科研部门、教育单位、企业、事业、技术和行政管理部门等单位从事专业相关的设计、开发、运维、管理等工作。
30_6,30,6,应用物理学,四年,理学学士,本科(普通),理学,物理学类,面向现代创新引领型经济社会建设和光电信息科技发展的需求，培养品德优良，具备人文素质、科学素养和社会责任感，具有良好的数学基础、扎实的物理学理论基础、应用物理学（涉及信息光电子、凝聚态物理及理论物理方向）专业基础和实验技能，具有创新意识与实践探索能力、独立获取知识能力，具有较强的外语和计算机应用能力、沟通和组织管理能力，能在科技教育部门或企业从事应用物理学以及相关交叉学科领域中的应用研究、技术开发以及管理工作的高素质创新人才。</br>部分毕业生能够在物理一级学科下的光学、理论物理和凝聚态物理专业，以及光学工程、光电信息工科类专业进一步深造。
30_7,30,7,应用化学,四年,理学学士,本科(普通),理学,化学类,面向我国经济发展对于化工类人才的需求，培养具有高度的社会责任感，良好的科学素养，系统地掌握应用化学基础知识、基本理论和基本技能，具有化学实验操作和实验设计能力，能够适应从事材料研发与制备、无机合成、有机合成、药物合成、精细化工、环境催化、净化与分离、新能源化学与化工、现代分析与质检技术、生物化工及环境保护等相关专业的科学研究、产品研发、工程设计、生产管理等工作，并能够解决工程实际问题的宽口径高素质创新型人才。
30_38,30,38,给排水科学与工程,四年,工学学士,本科(普通),工学,土木类,给排水科学与工程专业面向国家特别是京津冀地区水健康循环以及水系统安全保障的重大需求，培养适应我国社会主义现代化建设需要，德、智、体、美、劳全面发展，具有高度的社会责任感和职业道德，具备扎实的自然科学与人文社会科学基础，具有创新意识、国际竞争力和持续发展能力，掌握给排水科学与工程专业的理论和知识，获得工程师的基本训练，具备较强研究开发能力，具有突出的实践能力、沟通能力和社会适应能力的复合型高素质创新人才。</br>毕业生能够从事给排水科学与工程相关的工程规划、设计、施工、运营和管理等方面的工作。预期毕业5年后，能够成为给排水科学与工程及相关领域工作单位的技术与管理骨干。
30_10,30,10,自动化,四年,工学学士,本科(普通),工学,自动化类,"北京工业大学自动化专业是国内建立较早的自动化专业之一，是国家一流专业、北京市品牌专业，专业实力雄厚。</br>
自动化专业依托的一级学科为“控制科学与工程”，专业主要有4个发展方向：运动控制；过程控制；嵌入式系统与机器人；人工智能。培养掌握自动控制、计算机软硬件、人工智能和机器人领域相关知识，能够在自动化及相关领域从事系统设计、产品开发、科学研究和技术管理等工作，能解决复杂工程问题高素质拔尖人才。专业主要学习自动控制原理、现代控制理论、微机原理与接口技术、智能检测与网联技术、模拟电子技术、数字电子技术、计算机网络与应用、运动控制系统、过程控制系统、机器学习与模式识别。"
30_16,30,16,通信工程,四年,工学学士,本科(普通),工学,电子信息类,培养符合国家新一代信息技术产业创新要求，服务北京市和京津冀经济建设需要，具有较高文化素养、敬业精神和社会责任感，掌握通信工程专业基础理论知识和专业技能，熟悉新一代信息技术相关产业基本知识，具有较强的自学能力、实践能力和创新意识，能在通信领域从事设备研发、网络设计、运营管理等工作，能在“互联网+”时代开展行业应用创新工作的高素质人才。
30_13,30,13,电子信息工程（实验班）,四年,工学学士,本科(普通),工学,电子信息类,本专业面向国家、特别是京津冀地区经济与社会发展需要，培养具有社会主义核心价值观，信念执着、品德优良，有宽广的学科视野和扎实的理论基础，掌握数学、自然科学和电子工程专业知识，具备电子信息工程专业实践和专业综合能力，能够胜任电子电路、信号与信息处理及相关领域系统设备的研究开发、系统设计、技术支持、测试分析、工程项目实施与管理等工作的可持续发展能力强的高素质创新型人才。
30_18,30,18,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,北京工业大学测控技术与仪器专业面向国家、尤其是京津冀地区的精密计量检测、航空航天、高端装备制造等相关行业，培养具备光、机、电、控等专业知识和工程实践能力，能从事精密测量、先进无损检测、智能传感与仪器的设计制造、技术维护和运行管理等工作，具有创新意识与国际化视野的高素质复合型工程人才。
30_12,30,12,机械工程,四年,工学学士,本科(普通),工学,机械类,<p>　　◆ 专业介绍</p><p>　　机械工程专业面向国家、首都需求，面向先进制造及航空航天等产业，培养具有创新意识和国际化视野的高素质工程应用型人才。本专业为教育部授予国家级特色专业、全国卓越工程师教育改革试点单位、第一批北京市“一流专业”。2009年、2015年、2018年三次通过全国工程教育专业认证。2017年起，本专业与美国肯塔基大学机械工程专业合作，开展1+2+1外培计划。从2015年起，与北京航空航天大学开展3+1双培计划。机电学院是全国高校机械创新设计大赛北京赛区承办单位、中国机械行业卓越工程师教育联盟副理事长单位。</p><p>　　◆ 就业方向</p><p>　　毕业生中60%去向集中在航空航天、汽车、电子装备、科研院所等行业;40%读研究生或出国深造，并且继续攻读学位的学生比例逐年上升。此外，学院与北京京城机电控股有限责任公司、京仪集团、北汽集团、北京现代、航天院等单位建立了产学研联合培养基地，形成了本科生就业绿色通道。</p><p><br/></p>
30_17,30,17,建筑环境与能源应用工程,四年,工学学士,本科(普通),工学,土木类,<p>本专业面向健康、舒适、节能、安全的建筑环境，致力于培养适应国家，特别是京津冀地区经济与社会发展需要，信念执着、品德优良、基础宽厚、专业精深、视野开阔、实践能力突出、可持续发展能力强的高素质创新型人才。毕业生能在设计研究、工程建设、设备制造、运营管理、技术咨询等企事业单位从事采暖、通风、空调、净化、冷热源、供热、可再生能源利用、建筑智能化等相关的规划设计、研发制造、施工安装、运行管理及系统保障等技术或管理岗位工作。</p>
30_58,30,58,信息安全（实验班）,四年,工学学士,本科(普通),工学,计算机类,适应国家，特别是京津冀地区社会经济发展需要，培养具有良好的品德与修养，信念执着，遵守法律法规，社会和环境意识强，有能力服务社会；基础宽厚，视野宽广，具有包括信息安全思维在内的科学思维能力，能够运用数学与自然科学基础知识、信息安全领域的基本理论、基本技术解决信息系统的实际安全问题；专业精深，具备追求卓越的态度，基于信息安全原理，设计信息系统安全解决方案，体现创新意识，能够发现、研究与解决复杂信息安全工程问题的能力，在相关领域具有竞争力；具有口头和书面表达能力，良好的沟通能力和一定的企业经营管理能力，能带领团队成员或作为团队骨干在项目实施过程发挥有效作用；具有国际视野，能够通过继续教育或其他终身学习的途径更新知识，实现能力和技术水平的不断提升，适应信息安全领域的技术发展和职业变化，具备设计信息系统安全解决方案，从事信息安全系统工程开发和应用服务及相关研究能力的高素质创新型人才。
30_59,30,59,生物技术（实验班）,四年,理学学士,本科(普通),理学,生物科学类,生物技术专业面向国家高科技发展战略和北京建设具有全球影响力的科技创新中心对生物医药人才和技术的需求，培养适应国家，特别北京市以及京津冀地区经济与社会发展需求，具有良好的道德素养及社会使命感，具有系统宽厚的生命科学理论知识和实践技能；了解中外生命科学技术领域的前沿成果和发展趋势，具有较强的自我知识更新能力、创新及创业能力、视野开阔、社会交往和可持续发展能力强的高素质创新型人才。
30_22,30,22,城乡规划（五年制）,四年,工学学士,本科(普通),工学,建筑类,城乡规划专业坚持通识教育与专业教育相结合，城乡规划专业坚持通识教育与专业教育相结合，立足北京、服务北京、辐射全国、面向世界，培养具有新时代的社会责任感、团队精神、创新意识、国际视野和可持续发展理念，具备扎实理论基础和规划实践能力，符合首都发展需要，能够胜任城乡规划编制和管理的复合型高水平专业人才。学生毕业后5年左右，有能力在工作岗位成为本专业的骨干或核心成员，并有能力独立负责重要规划项目。
30_60,30,60,建筑学（五年制）,五年,工学学士,本科(普通),工学,建筑类,建筑学专业致力于培养适应国家经济发展和社会主义现代化建设需要，掌握扎实的建筑学理论素养、专业知识和设计实践能力，具备创造性思维、国际视野、社会责任感和团队精神，具有在工程实践中较强的综合实现能力、研究能力以及与其他专业交流的能力，具有可持续发展和文化传承理念，主要在建筑设计单位、教育和科研机构、管理部门等，从事建筑规划与设计、教学与研究、开发与管理等工作的高级专门人才。毕业生可从事建筑、城乡规划、风景园林的设计与规划，以及管理、教育、科研、开发、产业、咨询等方面的工作。</br>学生毕业5年左右应有能力在其工作岗位成为本专业的业务骨干或核心成员，能够独立承担重要项目的前期研究、策划、方案设计、初步设计、施工图设计和工程技术服务等工作，以及相关的设计理论研究和建设管理等工作。根据现行规定，建筑学专业的毕业生经过规定的职业实践训练，可以参加注册建筑师或注册城市规划师等执业资格考试。
30_29,30,29,经济统计学,四年,经济学学士,本科(普通),经济学,经济学类,培养德才兼备，具备扎实的统计学理论与经济学理论基础，掌握经济统计学专业知识，具有中国情怀和国际视野，能够在政府部门、金融机构和各类企事业单位从事经济分析与决策咨询、大数据分析、计算机应用与统计建模等方面的研究和实务工作的复合型高素质人才。
30_1129734,30,1129734,智能建造,四年,工学学士,本科(普通),工学,土木类,本专业面向未来国家（重点是京津冀区域）建设需要，适应未来社会发展需求，培养基础理论扎实、专业知识宽广、实践能力突出、科学与人文素养深厚，掌握智能建造的相关原理和基本方法，能胜任土木工程项目的智能规划与设计、智能装备与施工、智能设施与防灾、智能运维与管理等工作，具有可持续学习与创新能力、国际视野及领导意识的复合型工程技术创新人才。</br>毕业生能在大型央企及国有企业的智能建造中心、技术创新中心，以及科研院所的智能研发中心等部门从事智能建造相关的设计、施工、运维管理、技术开发或研究等方面的工作，并通过自主学习或研究生阶段继续深造学习，在毕业五年左右，具备担任智能建造专业项目技术或管理工作负责人的能力。
30_2160396,30,2160396,纳米材料与技术,四年,,本科(普通),工学,材料类,"<p>		专业代码：080413T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		纳米材料的基本概念和基本物理效应、纳米材料的结构、尺寸和形貌的表征技术、纳米粉体材料的制备与表面修饰、一维纳米材料的制备、纳米复合材料的制备、纳米结构材料的制备、纳米材料的物理特性与应用、纳电子器件的基本原理和微加工技术、纳米材料与纳米技术的最新进展和发展趋势等。

</p><p>		相近专业：

</p><p>		无机非金属材料工程   材料科学与工程   复合材料与工程   高分子材料加工工程   金属材料工程  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习、毕业设计等。</p><p>		

</p><p>		培养目标 

</p><p>		本专业培养具有高分子材料与工程、生物学和医学等领域的相关知识，具有从事科学研究和解决工程中局部问题的应用型高级专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习纳米材料与技术的基础理论和基本技能，具备纳米材料与技术专业的科学理论、基本知识和较强的实践技能。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握数学、物理、化学等方面的基本理论和基本知识；2.学习懂得环境纳米材料的绿色制备及其规模化、面向环境检测的纳米结构与器件的构筑原理、方法；3.了解纳米材料与纳米结构性能与机理；4.研究纳米材料在污染治理中的应用原理、技术与装置研发、纳米材料的环境效应与安全性评估、纳米材料在节能和清洁能源中的应用等；5.熟悉国家关于纳米材料与技术方面的政策，国内外相关技术知识产权等方面的法律法规；6.了解纳米材料与技术的最新学科发展动向、理论前沿、应用前景；7.掌握材料学的工艺装备、测试手段与评价技术，具备相应的科研能力；8.具有从事科学研究和解决工程中局部问题的能力。</p>"
