special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
79_3123,79,3123,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业培养思想素质高、人文修养好，具有扎实的现代汉语理论基础和语言应用能力，具备中国文学、中国文化、跨文化交际等方面的专业知识与能力和较高的英语听、说、写的能力，能胜任各级各类学校及教育培训机构对外汉语和汉语言文学教学、培训、研究工作，也可从事涉外或其他企事业单位宣传、文秘、管理等工作的中国语言文学学科基础应用型人才。本专业标准学制为4年，修完规定学分授予文学学士学位。开设的专业必修课有现代汉语、古代汉语、语言学概论、第二语言学习理论、对外汉语教学概论、对外汉语语法研究、对外汉语语音研究、跨文化交际学、中国文化专题、中国古代文学、中国现代文学、中国当代文学、外国文学史、文学概论、基础与应用写作、英语综合技能、英语翻译与写作、人文地理等。另开设汉字学、训诂学、现代汉语词汇研究等专业选修课。注重专业实习、学年论文、毕业论文等实践性教学环节。</p>
79_3122,79,3122,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养具有扎实的英语语言基础和比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的英语专门人才。本专业除开设基础英语课程外，还根据当前社会需要开设一些应用性较强的课程。学生可在二年级时自主选择语言文学、商务英语、翻译、英语教育等方向。该专业培养出的学生可从事英语教学工作、对外经贸业务、英语翻译及英语文秘公关等工作。</p><p>主要课程有综合英语、英语听说训练、英语口语、英语听力、英语语音训练、英语视听说、英语基础写作、英国概况、美国概况、英语读写技能训练、高级英语阅读、国际商务基础、国际贸易实务、经贸英语函电及应用文写作、英语学术论文写作、第二语言习得导论、商务英语翻译、商务英语沟通、国际商务谈判案例分析、国际市场营销、翻译实践拓展、高级英汉/汉英翻译、高级英语口译、实用英语翻译、语言学概论、英语学习策略、英语教学与教学策略、实用课堂教学、英语教学设计、语言测试、英国文学选读、美国文学选读、英语语法、英语新闻热点聚焦等专业必修课和专业选修课。</p>
79_3121,79,3121,日语（日英双语）,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养德、智、体、美全面发展，听、说、读、写、译基本功扎实的日语人才，并培养学生具有较强的第二外语（英语）能力。学生毕业后适宜从事与日语有关的工作及日英双语工作，有较强的竞争能力和适应能力。</p><p>主要课程有日语精读、听力、口语、语法、泛读、视听、写作，商务日语、日语翻译（口译）、科技日语、报刊选读、日本概况、二外（英语）等专业必修课和专业选修课。</p>
79_3120,79,3120,俄语（俄英双语）,四年,文学学士,本科(普通),文学,外国语言文学类,<p>开设基础俄语课程和一些应用性较强的俄语课程，还根据当前社会需要开设一些英语应用性课程。该专业培养出的学生可在各企事业单位独立从事与俄语有关的工作及俄英双语工作，有较强的竞争能力和适应能力。</p><p>主要课程有俄语精读、泛读、听力、口语、俄语视听说、经贸俄语、实用俄语翻译、科技俄语、俄语语音、俄苏文学、俄罗斯概况、俄语写作、俄罗斯影视评论等专业必修课和专业选修课。</p>
79_3125,79,3125,朝鲜语（朝英双语）,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>除开设基础朝鲜语课程和一些应用性较强的朝鲜语课程外，还开设一些英语应用性课程。该专业培养出的学生不仅具有较强的朝鲜语交际能力和扎实的朝鲜语听、说、读、写、译的基本功,而且能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作，能适应社会对朝鲜语及朝英双语复合型高级专门人才的需求。</p><p>主要课程有韩国语精读、泛读、听力、口语、韩国语会话、韩国语视听说、经贸韩国语、韩中翻译教程、韩国文学概要等专业必修课和专业选修课。</p>"
79_3132,79,3132,法语（法英双语）,四年,文学学士,本科(普通),文学,外国语言文学类,<p>培养德、智、体、美全面发展，具备听、说、读、写、译扎实的语言基本功的法语专业人才。该专业旨在培养学生过硬的法语交际能力，使其养成良好的学风和学习习惯及独立的工作能力，能够在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作，并具有较强的第二外语（英语）能力，满足社会对法英双语复合型高级人才的需求。</p><p>主要课程有法语精读、泛读、语法、视听说、法语国家地区国情、法语写作、法语笔译、法语口译、法语文学选读、法语报刊选读等专业必修课，以及法国文学史、法语语言学基础、经贸法语、旅游法语、科技法语、法律法语等专业选修课。</p>
79_3130,79,3130,广告学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>1992年创办，本专业主要培养掌握现代广告传播学基本理论和基本技能，胜任在广告公司、媒介经营公司、市场咨询公司、新闻媒介广告机构、国有、股份及外资大中型企业市场调研、销售等部门工作的高级专业人才。</p><p>主要课程：广告学概论、广告策划创意学、市场学、营销学、广告媒介分析、广告平面设计制作、广告文案写作、广告法规与管理、消费者行为学、广告心理学、广告摄影及大众传播学、艺术概论、中外美术史、社会学、影视传播学、美术设计、公共关系等50余门专业必修和选修课程。</p>
79_3129,79,3129,广播电视学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>2003年创办，本专业根据广播电视新闻事业未来发展的需要，培养具有传播学、广播电视新闻学及相关科学知识，能够胜任各级广播电台、电视台和其它新闻与宣传部门工作的专门人才。本专业要求学生对广播电视新闻传播规律有系统的了解，掌握现场报道与镜前采访、电视摄制与编辑、新闻类栏目编排与策划、演播室采访、新闻节目主持、重大新闻直播等技能。</p><p> </p><p>主要课程：广播电视新闻学概论、新闻学原理、中外新闻史、大众传播学、纪录片制作、摄影与摄像、视听语言、广播音响与现场报道、电视编辑技术、电视节目策划、新闻播报、电视画面语言、非线性编辑、节目导播、三维动画制作、线性编辑等50余门专业必修和选修课程。</p>
79_3128,79,3128,播音与主持艺术（艺术类）,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,<p>本专业1994年创办，2011年获评天津市高等学校“十二五”综合投资规划专业建设“战略性新兴产业相关专业”，以多项实践教学举措成为复合型人才培养的新途径。</p><p>本专业培养具备播音与主持以及新闻传播、语言、文学、艺术等多学科知识与技能，在电台、电视台及其他新媒体、新兴产业从事播音与主持或采编播一体化等以及有声语言应用相关领域和新闻、传播、教育等工作的应用型专门人才。在第四学期初根据学生自愿报名再分为播音与主持艺术、采编播一体化主持和双语播音与主持三个专业方向。</p><p>主要课程:播音与主持艺术概论、普通话语音与播音发声、播音创作基础、播音文体与语体、节目主持艺术、文艺作品演播、新闻学、传播学、广播电视艺术学、即兴口语表达、表演基础、影视剧配音等；广播播音与主持、电视播音与主持等；广播电视节目策划、广播电视节目采访、广播电视节目写作、广播电视节目评论等；英语播音与实践、英语口译、英语发音基础、英语视听等；电视摄像基础、非线性编辑、影视视听语言等50余门专业必修和选修课程。按计划要求完成学业者，授予艺术学学士学位。</p>
79_3127,79,3127,广播电视编导（艺术类）,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,<p>本专业根据广播电视事业未来发展的趋势，培养具有视听思维与表达能力，具备较高的政治水平、理论修养和艺术鉴赏能力，能够在广播电视机构及其他传媒、企事业单位从事广播电视节目策划、创作、编辑、制作、撰稿等以及宣传、管理等工作的复合型方、创新型人才。</p><p>主要课程：广播电视艺术概论、视听语言、影视作品分析、电视编导基础、广播编导基础、电视片写作、纪录片创作、电视摄像、中外广播电视史、广播电视采访、广播电视编辑、广播音响与报道、电视节目制作、广播电视节目主持、电视节目策划与包装、电视音乐音响、电子媒介经营与管理、媒体法规与职业道德等50余门专业必修和选修课程。</p>
79_3126,79,3126,摄影（艺术类）,四年,艺术学学士,本科(普通),艺术学,美术学类,<p>2009年创办，针对当下社会影像人才需求，本专业培养掌握影像基本理论与技能，具有专业影像的拍摄与编辑制作能力，具备社会调研与交往的基本素质，适合新闻媒介、网络与影视制作机构、商业摄影机构等从事新闻报道摄影与商业摄影、纪录片与影视广告MV的拍摄和后期制作，以及自主创业等工作的应用型专业影像人才。本专业含图片摄影和新媒体影像方向。</p><p>主要课程：摄影摄像技术基础、传统暗房与数字影像后期、大画幅相机原理与应用、非线性编辑；新闻报道摄影、图片编辑、商业摄影、纪录片创作、微电影、新媒体影像、影视广告MV；摄影与影视作品分析、摄影史、纪录片史论、艺术社会学、图像学、艺术批评；传播学、新闻采访与写作、艺术考察等50余门专业必修和选修课程。</p>
79_3108,79,3108,历史学,四年,历史学学士,本科(普通),历史学,历史学类,<p>本专业培养具有扎实历史学基本理论和基础知识，具有较高人文素养和现代社会观念，能在中等学校从事高水平教学工作，能在学术机构从事辅助性研究工作的专业人才，同时能在国家机关、文教事业、新闻出版、文博档案以及各类企事业单位从事实际工作的应用型专门人才。</p><p>主要课程：中外通史、史学概论、中西史学史、断代史、世界主要地区国别史、中外政治、经济、文化专题史等。</p>
79_3106,79,3106,文物与博物馆学,四年,历史学学士,本科(普通),历史学,历史学类,<p>本专业培养具有比较全面的历史学、考古学及博物馆学基本理论和基础知识，具备文物鉴赏与保护基本技能，能完成一般的考古发掘、文物鉴定与保护工作，能够在政府文物管理和研究机构、各类博物馆和陈列展览单位、考古部门、文物与艺术品经营单位、海关、新闻出版、文化教育等单位从事文物与博物馆管理工作的应用型专门人才。</p><p>主要课程：中外通史、中国物质文化史、中国文物学概论、中国考古学通论、博物馆学基础、中国历史地理、文化人类学、博物馆藏品与经营管理、考古绘图、中国古代工艺美术史、文献检索与管理、文物管理政策法规、民俗学、中外博物馆等。</p>
79_3104,79,3104,世界史（-外语双学位实验班）,四年,历史学学士,本科(普通),历史学,历史学类,<p>世界史-外语双学位实验班为天津师范大学2015年起开始实施的人才培养模式改革项目，以天津师范大学历史文化学院为依托，与外国语学院进行联合培养。实验班学生在本科学习阶段，同时完成世界史专业和外语类专业（英语、日语、俄语、法语、朝鲜语任选其一）学习。世界史-外语双学位实验班将世界史专业教育与外语类专业教育相结合，培养视野与思想开阔、知识底蕴深厚、能熟练使用外语、具有突出学术潜力的双学位学术精英人才。</p><p>主要课程：中外通史、史学概论、世界经济史、西方思想史、国际关系史、文化人类学著作选读（双语）、西方史学原著选读（双语）、欧洲经济社会史、西方文化史、西方法律社会史、世界主要地区国别史、综合英语，英语听说综合训练、英语写作基础、翻译实践等。</p>
79_3103,79,3103,政治学与行政学,四年,法学学士,本科(普通),法学,政治学类,<p>政治学与行政学专业是拥有政治学理论国家级重点学科、政治学博士后流动站、政治学博士、硕士一级学科学位授予权的国家级特色专业和天津市品牌专业。该专业拥有雄厚的师资力量和丰富的教学经验，在国内享有盛誉，据“中国科教评价网”报道，中国科学评价研究中心、中国科教评价网和中国教育质量评价中心于2014 年1 月6 日共同完成的2014～2015 年度中国大学及学科专业评价工作中，本专业在全国一共98 个大学开设的此类专业中排名第4，与北京大学、中山大学、吉林大学同获5 星。本专业重点培养具有深厚政治理论基础和较强科学研究能力、能进一步攻读硕、博士学位的研究人才，同时培养具有良好的思想理论素养、较强的政治管理和行政管理能力的高级专门人才。</p><p>主要课程：政治学原理、公共行政学、社会学、公共政策概论、政府经济学、中国政府与政治、国际政治学、行政法与行政诉讼法、比较政治制度、中国政治思想史、西方政治思想史、当代西方政治思潮、当代中国政治思潮、西方政治学、当代国际关系理论、中国公共政策、政治发展研究、政治心理学、领导科学、人力资源开发与管理、社会调查方法与实践、以及中国公务员制度、公文写作、各国政治等。</p><p>就业方向：各级政府中的国家公务员职位，理论研究、政策研究、宣传教育工作，各级党政机关、教育文化卫生等公共服务部门、社会团体和其他企事业单位中的管理工作等。</p>
79_3102,79,3102,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>行政管理专业是我校具有硕士学位授予权、以公共人力资源管理为特色的特色专业。本专业培养具有良好的思想理论素养，德、智、体、美全面发展，具备行政学、管理学、政治学、法学等方面的知识，熟悉党和国家的方针政策和行政法规，拥有行政管理的基本技能，能够在党政机关、企事业单位、社会团体、城市社区从事行政管理工作以及科研工作的高级专门人才。</p><p>主要课程：管理学原理、公共行政学、政治学原理、行政组织学、地方政府、中国政府与行政、比较政府、社会学、政府经济学、人力资源开发与管理、国家公务员制度、人员素质测评理论与方法、市政学、公共政策分析、中国公共政策、信息管理概论、管理心理学、社会调查与统计、电子政府与电子政务、办公自动化、行政法与行政诉讼法、行政案例分析、行政思想史、秘书学、公文写作等。</p><p>就业方向：各级政府中的国家公务员职位，社会事业单位及第三部门的行政、人事管理工作，企业中的行政、人事管理工作，行政管理的教学与研究工作等。</p>
79_3109,79,3109,社会工作,四年,法学学士,本科(普通),法学,社会学类,<p>社会工作专业是我校以社会学一级学科硕士授予点为支撑，以培养社工人才为特色的专业。本专业培养具有良好的政治与道德素质，系统掌握社会学与社会工作基本理论和实践技能，具有一定的社会管理和社会工作能力，了解转变中的中国社会及社会问题，熟悉国家的社会政策和福利制度，学会社会研究方法，掌握社会工作策划、服务、管理等方面的知识与技巧，并学会将这些知识运用在协助个人、团体及社区解决问题，改善生活质量的高级专门人才。</p><p>主要课程：社会学概论、社会心理学、社会统计学、社会政策概论、中国社会福利制度、社会保障学、社会调查研究方法、当代中国社会与社会问题、社会工作概论、社会工作务实、个案工作、小组工作、社区工作、社会工作行政、人类成长与社会环境、自我认知及沟通技巧、青少年与社会工作、老龄与社会工作、心理健康与社会工作等。</p><p>就业方向：政府的社会事务机关、城乡社区机构、国家社会福利与社会保障机构、各类群众团体以及医疗、教育等部门从事社会行政管理、社会政策研究、社会服务及咨询等工作。</p>
79_3112,79,3112,学前教育,四年,教育学学士,本科(普通),教育学,教育学类,<p>本专业培养具备学前教育的科学理念，能在各种类型托幼机构从事学前儿童保教及研究和管理工作、具有学前教育专业基础理论、基本知识和较强实践能力的高级应用型专门人才。已经毕业的绝大部分学生在各级各类幼儿园从事幼儿教师职业或与幼儿教育相关的机构任职。</p><p>学前教育本科开设的课程包括基础课程和核心课程两大类，基础课程主要有教育学原理、普通心理学、人体解剖生理学、教育统计学、中外教育史等；核心课程包括艺术类课程和专业课程。艺术类课程主要有乐理基础、琴法、美术、舞蹈、幼儿园环境创设与玩教具制作等；专业课程主要有学前心理学、学前教育学、学前卫生学、学前儿童健康教育、学前儿童语言教育、学前儿童社会教育、学前儿童艺术教育、学前教育科学研究方法、幼儿园课程、幼儿园游戏、幼儿园管理、儿童文学、专业英语等。</p>
79_3116,79,3116,教育技术学,四年,教育学学士,本科(普通),教育学,教育学类,<p>教育技术学专业旨在培养数字媒体教育应用、网络技术教育应用、信息技术教育应用的人才。本专业的培养目标为各级各类学校教育技术课程教师、教师教育技术能力培训设计师、信息技术课程教师，为各类企业培养员工培训设计师，为各类教育机构培养教学设计师、教育装备规划维护与管理专业人员、信息化教学环境开发与管理专业人员、数字教育资源开发与管理专业人员，为各类电化教育机构、数字图书馆、数字博物馆、政府宣传部门、广告部门、电视台和企业培养教育影视与多媒体作品创作专业人员、教育软件与网络平台设计开发专业人员、教育电子出版物编辑等高级专门人才等，共同为教育信息化及学习型社会建设服务。</p><p> </p><p>本专业开设的主要课程为：教育技术学导论、教学系统设计、远程教育应用、信息技术教育应用、多媒体艺术设计、多媒体技术、教育电视节目编导与制作、多媒体教学软件设计与开发、网页设计与制作、计算机平面动画设计、计算机三维建模与动画设计、摄影技术与艺术、摄像技术与艺术、影视编辑与特技、计算机程序设计、网络课程设计与开发、网站建设与管理等等。</p>
79_3101,79,3101,学前教育（国际学前教育方向）,四年,教育学学士,本科(普通),教育学,教育学类,<p>本专业培养具有国际视野，通晓国内外学前教育理论，具有完备的专业知识和学前教育专业技能，有较好的双语基础、职业能力和研究能力，通晓国际行业规则，能在国内外高端幼教机构从事教育和研究工作，具有良好职业竞争力的学前教育复合应用型国际化专门人才。</p><p>主要课程：教育原理（Principle of Education）、普通心理学（General Psychology）、幼儿园课程（Kindergarten Courses）、幼儿园游戏（Kindergarten Games）、学前儿童语言教育（Language Education of Preschool Children）、学前儿童科学教育（Science Education of Preschool Children）、学前儿童社会教育（Social Education of Preschool Children）、学前儿童健康教育（Health Education of Preschool Children）、学前心理学（Preschool Psychology）、学前教育学（Preschool Education）、学前卫生学（Preschool Hygiene）、教育统计学（Statistics for Education）、乐理与视唱（Music theory and solfeggio）、琴法2-1（Piano Fingering 2-1）、琴法2-2（Piano Fingering 2-2）、美术2-1（Art Curriculum 2-1）、美术2-2（Art Curriculum 2-2）、舞蹈2-1（Dancing Curriculum 2-1）、舞蹈2-2（Dancing Curriculum 2-2）、中外教育史（Universal Educational History）。</p><p>    修业选择及学位授予：前两年在天津师范大学修满计划规定的95学分必修课，英语成绩达到要求，到国外协议校跨校修读。在规定修业年限内，修满国外学校规定的学位课程学分，通过学分互认互换达到学分标准，且达到本校和国外修读学校学位联授条件的，可获得联授双学士学位。在规定修业年限内，到国外跨校修读，没有达到修读校学位授予条件，其所修读学分通过学分互认互换，纳入天津师范大学总学分。如达到本校规定学分标准且符合学位授予条件，可获天津师范大学学士学位。</p>
79_3080,79,3080,体育教育,四年,教育学学士,本科(普通),教育学,体育学类,<p>体育教育专业是2002年经教育部批准的体育本科专业，是我院的重点专业，本专业经过十余年的建设，拥有一支高学历、高素质的师资队伍，一流的教学、训练场馆设施、招生规模稳定，先后培养了一批又一批德才兼备的体育教育应用型人才，毕业生深受社会和用人单位的青睐。</p><p>近年来学院上下不断开拓思路、更新观念，加强师资队伍建设，注重科学研究，大力推进课程体系和教学改革，构建了“专业+专项”（要求每位学生在体育教育专业综合素质培养的同时，同时个人具有1-2项专业技能较强的专项）、一条主线，二个方向，三种能力”的人才培养模式（即：以体育教师职业素养为主线，搭建学校体育、社会体育二个方向平台，培养学生体育教学与研究能力、赛事组织与裁判能力和体育健身指导能力），开辟了全程培养，重点突出、分段、多层次教学实践培养方式，努力将体育教育专业建设成为教育理念先进、培养模式领先、课程体系优化、学生素质全面的特色专业。</p><p>经过十多年的努力，在专业建设上取得了一定的成绩：2014年在全国体育教育专业学生基本功大赛中获得团体总分二等奖（第4名）。</p><p>1、专业培养目标</p><p>培养品德高尚，具有扎实的体育理论基础、较高的运动技能及相关科研能力，能从事学校体育教学，体育管理和健身指导等工作的应用型体育人才。</p><p>2、主干课程</p><p>运动解剖学、运动生理学、体育心理学、体育保健学、体育概论、学校体育学、体育科研方法、体育统计学、田径、体操、篮球、排球、足球、武术、乒乓球等。</p><p>3、专项平台（与我校高水平运动队等共同参加训练竞赛）</p><p>田径、足球、篮球、健美操、乒乓球、武术、赛艇、龙舟、桥牌等。</p><p>4、教学条件</p><p>（1）校内实训基地</p><p>目前，我校拥有一座建筑面积13100平方米，可容纳3852个坐席的比赛馆和一个1200平米的训练馆。室外天然草皮标准足球场1块；人工草皮足球场加8道塑胶跑道两块；室外篮球场、排球场、网球场共31个；室内健美房2间；健美操、体育舞蹈训练房4间，乒乓球房3间；跆拳道房1间。</p><p>（2）校内实验室   </p><p>实验室为各专业学生提供包括：运动生理、运动解剖学、运动心理、体育保健、体质测试等，共有实验仪器及模型288台件，总价值500余万元。图书资料室共有图书4000余册，音像资料500余盘，各类期刊20余种。</p><p>（3）校外实习基地</p><p>本专业根据师范教育的特点，结合社会对人才素质的要求，建立了定点、集中、互动式教育实习基地8个，构筑起了一座学校与社会相互交流合作的桥梁，形成了学校、学生、实习实训基地共赢的良好局面。</p><p>5、就业情况</p><p>（1）主要就业方向：     </p><p>各级学校、体育部门担任体育教师、教练员，从事体育教学、运动训练、体育科学研究及管理工作。</p><p>（2）就业率：</p><p> </p><p>到目前为止，我校体育教育专业每年平均初次就业率为93%左右，毕业生广泛活跃在省内外各体育战线上。</p>
