special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
50_562769,50,562769,化学,四年,理学学士,本科(普通),理学,化学类,本专业培养学生掌握化学的基本理论、知识和技能，受到科学研究特别是应用研究的初步训练，成为本领域及与化学有关的科学技术领域中从事研究和管理的高级人才。主要课程：高等数学、普通物理、无机化学、有机化学、分析化学、仪器分析、物理化学、结构化学、化工基础及实验、合成化学、谱学导论、化学生物学及计算机基础等。
50_562770,50,562770,应用化学,四年,理学学士,本科(普通),理学,化学类,本专业培养学生掌握化学的基本理论和方法，成为化学及与化学有关的科技领域如精细化工、环境监测、工业分析、食品分析等方面的应用研究、科研开发及生产技术管理的高级人才。主要课程：高等数学、普通物理、无机化学、分析化学、有机化学、仪器分析、物理化学、化工基础及实验、合成化学、谱学导论、化工设备与制图及计算机基础等。
50_562773,50,562773,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,本专业培养学生具有良好的科学素养，系统掌握计算机科学与技术专业的基本理论知识和技能，成为适应在科研、企事业和行政管理等部门从事计算机教学、科学研究和应用的高级人才。本专业学生可参加澳洲国立大学“2+2”学分交换项目。主要课程：计算机网络、计算机组成原理、数据结构、操作系统原理、数据库原理、算法设计与分析、电路分析与电子技术、数字逻辑、微机原理与汇编技术、人工智能、软件工程、计算机系统结构、离散数学、面向对象程序设计、编译原理、计算理论、UML与设计模式等。
50_562775,50,562775,电子信息科学与技术,四年,工学学士,本科(普通),工学,电子信息类,本专业培养学生具有扎实的基本理论和知识，受到严格的科学实验和研究的初步训练，成为适宜在本学科及相关领域和部门从事科学研究、教学、科技开发、产品设计、生产技术或管理工作的高级人才。主要课程：电路分析基础、模拟电子技术、数字电子技术、工程制图与CAD、计算机软件基础、高级语言程序设计、通信电子线路、信号与系统、数字信号处理、嵌入式系统设计、电磁场与电磁波、微波技术、微机原理与应用、计算机网络、电子系统设计、现代电子学实验等。
50_562776,50,562776,通信工程,四年,工学学士,本科(普通),工学,电子信息类,本专业培养学生具有通信传输技术、通信信息系统和通信网络等方面的基本知识，成为适宜在本领域从事研究、设计、制造、运营及在国民经济各部门和国防工业中从事开发、应用通信技术工作的高级工程技术人才。主要课程：通信原理、电路分析基础、通信电子线路、模拟电子技术、数字电子技术、计算机软件基础、信号与系统、电磁场与电磁波、微波技术、通信系统集成电路设计、数字信号处理、数字图像处理、计算机网络、现代通信网与交换技术、光纤通信技术、卫星通信、移动通信等。
50_1413,50,1413,国际政治,四年,法学学士,本科(普通),法学,政治学类,<p>本专业培养理论扎实、知识宽广，具有分析、解决实际问题能力，适合在涉外单位、行政机关、大型公司企业、新闻出版、高等学校、科研院所从事国际问题教学、研究和涉外管理工作的高级专门人才。主要课程：国际政治学、国际政治经济学、政治学原理、外交学、国际关系史、比较政治制度、西方政治思想史、西方经济学、当代世界经济、国际经济学、专业外语、计算机基础等。</p>
50_1399,50,1399,广告学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>本专业以广告现象和规律为主要学习与研究对象，培养学生掌握广告知识、理论及进行广告实践的能力，成为在各种传播媒介、工商业管理部门、营销顾问及咨询机构及新型互联网公司从事广告经营管理、公共关系营销与传播、品牌营销策划与传播等实务的高级创新型人才。主要课程：广告策划、广告法规、广告媒体、广告摄影、广告美学、市场营销学、社会心理学、品牌学、公共关系学、创意传播管理等。</p>
50_1414,50,1414,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业培养适应经济与社会发展需要的，具备人力资源开发和管理等方面的专业知识和能力，能在营利性和非营利性机构及政府部门从事人力资源开发与管理实务的高级专门人才。该专业着重培养学生系统地掌握人力资源开发和管理等方面的理论和知识，具备开发与管理人力资源的实际操作技能，具有较强的人际沟通能力、协调能力，可在各类工商企业、各级政府部门、金融机构、高等学校、科研部门等从事管理、经营、教学、科研、策划、咨询等工作，也可以继续攻读相关专业硕士研究生。主要课程：工作分析、薪酬管理、员工培训与开发、人员招募与甄选、绩效管理、劳动关系理论、管理经济学等课程。</p>
50_1402,50,1402,历史学,四年,历史学学士,本科(普通),历史学,历史学类,<p>本专业重点培养学生掌握历史学的基本理论和方法，提高学生综合人文素质，将史学“求真”与“致用”相统一，在保存人类共同记忆，强化国家和族群的文化认同，维护和普及人类最基本价值准则等方面成为具有广泛适应能力的专门人才。就业去向包括科研院所、政府机关、各级各类学校及企事业单位及国有大中型企业等。主要课程：中国通史、世界通史、考古学通论、中国历史地理、史学史、中国文化史、中国经济史、国际关系理论与国际关系史等。</p>
50_1400,50,1400,编辑出版学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>本专业旨在培养学生掌握编辑出版的基本理论、方法以及新媒介环境下的编辑出版方式，培养具有深厚的学养、广阔的视角和较强的实践能力的优秀现代化编辑出版人才。为出版社、报社、电台、电视台、网站及其它新兴媒体输出互联网时代数字出版转型和融合出版所需的应用型复合人才。主要课程：出版学、编辑学、期刊编辑学、媒介经营与管理、著作权法、国际版权贸易、图书营销学、数字出版概论、书籍装帧设计、可视化与交互艺术等。</p>
50_1398,50,1398,新闻学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>本专业以新闻传播现象、新闻传播规律、特点及新闻事业发展特征为主要学习和研究对象，培养学生专业的新闻传播技能、敏锐的新闻洞察力，要求学生掌握新闻传播学的相关理论、规律和综合技能。旨在培养具有社会责任感和深厚的人文情怀，同时能够熟练掌握专业技能的高水平应用型人才。向党政机关、企事业单位的宣传、公关和新媒体部门、新闻媒体、高等院校及公关广告公司输送人才。主要课程：新闻理论、新闻采访与写作、新闻摄影、新闻评论、传播学、新媒体传播、数据新闻、深度报道、全媒体编辑等。</p>
50_1397,50,1397,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业以汉语言文学现象和规律为主要学习与研究对象，系统传授语言、文学知识，</p><p>使学生成为具有写作、教学、宣传、文化管理、行政管理知识及能力的高级人才。</p><p>主要课程：文艺理论、语言学概论、中国古代文学、中国现代文学、中国当代文学、</p><p>外国文学、现代汉语、古代汉语、应用写作、计算机基础等。</p>
50_1396,50,1396,国民经济管理,四年,经济学学士,本科(普通),经济学,经济学类,<p>本专业是国家重点学科、全国高等学校特色专业建设点、省级示范性专业、全国最早以现名称命名的专业。本专业培养学生系统掌握社会主义市场经济理论和现代管理原理、技术与方法，尤其是为微观经济服务的宏观经济理论与方法，主要培养从事各类综合经济管理的专业人才，有较强的市场适应性，成为适宜在政府各级部门及企业从事战略规划、政策设计和实际管理的创新型人才。主要课程：政治经济学、西方经济学、国民经济管理学、管理学原理、财政学、会计学、货币银行学、统计学原理、预测与决策方法、计量经济学、国有资产管理、高等数学、计算机基础等。</p>
50_1395,50,1395,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>金融学专业是国家重点学科、省级示范性专业、省级本科重点支持专业，改革开放后全国最早设立的金融学专业之一。金融学专业拥有金融学、政策性金融学、金融工程学、金融硕士四个硕士学位以及金融学、政策性金融学、金融工程学三个博士学位授予权点。金融学专业培养熟练掌握金融理论和实务，精通外语，洞悉国际金融发展动态和国内金融改革与发展实践，成为在银行、证券等行业从事实际业务和管理工作的高级专门人才。主要课程：西方经济学、高等数学、计算机基础等、货币银行学、国际金融、证券投资学、商业银行经营管理、投资银行学、公司金融学、中央银行学、金融工程学、国际结算（英语）、金融机构管理（英语）、金融理论与实务（英语）等。</p>
50_1394,50,1394,财政学,四年,经济学学士,本科(普通),经济学,财政学类,<p>本专业是全国普通高等学校特色专业建设点、省级重点学科、省级示范性专业。本专业培养系统掌握财政、税收理论与实务及财务会计等专业知识和相关技能的高级专门人才，使其具备创造性思维、科研与管理能力及相关实务技能，能胜任在各级财政、税务部门和企事业单位的财政、税务、财务管理等工作。主要课程：财政学、税收学、政治经济学、西方经济学、国家预算、税务管理、国有资产管理、审计学、会计学、中国税制、国际税收、高等数学、计算机基础等。</p>
50_1393,50,1393,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>本专业是国内该专业领域中有重要影响力的专业之一、省级重点学科，在辽宁全省所有高校中首屈一指。本专业培养能系统掌握国际经济与国际贸易的基本理论、基本知识、基本技能，熟悉通行的国际贸易规则和惯例，能够在涉外经济贸易部门、企业、政府机构、高校和科研院所从事实际业务、管理、调研、策划、教学和科研等工作的高级专门人才。主要课程：西方经济学、国际金融、国际贸易、跨国公司经营与管理的应用、国际市场营销、国际贸易实务、国际经济技术合作、世界市场行情、国际市场学、高等数学、计算机基础等。</p>
50_1411,50,1411,朝鲜语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业培养熟练掌握朝鲜语（韩国语）和韩国经济、贸易知识，熟悉国际经贸规则，能够在对朝鲜半岛经贸以及外事、文化、新闻出版、旅游等部门从事管理和实际业务工作的高级专门人才。主要课程：韩国语、韩国概论、韩国经济、国际贸易、进出口业务、国际金融、英语、计算机基础等。</p>
50_1410,50,1410,档案学,四年,管理学学士,本科(普通),管理学,图书情报与档案管理类,<p>本专业培养学生掌握档案管理的基本理论、方法和现代信息技术的基本技能，使其成为适宜在机关、企事业单位的档案机构、信息部门、办公室等从事信息服务、信息管理及研究工作的应用型、复合型人才。学院设有专门实验室，开设档案保护技术、档案信息复制技术等实验课程。主要课程：档案学概论、文书学、中国档案史、外国档案管理、专门档案管理、秘书学、档案法则学、办公自动化、信息资源管理、档案管理学、电子文件管理、电子政务等。</p>
50_1409,50,1409,劳动与社会保障,四年,管理学学士,本科(普通),管理学,公共管理类,<p>本专业培养掌握现代社会保障理论、技术以及与之相关的经济基础理论和计算机应用方法，成为各级保险公司和政府的人事、劳动与社会保障、民政、社会咨询部门及企事业单位的高级决策和管理人才。近几年，有30%左右的毕业生考取硕士研究生。主要课程：社会保障概论、社会保险基金管理、组织行为学、管理统计学、现代社会调查方法、社会保险、国外社会保障、人口学、劳动经济学、保险精算原理、社会工作、保险学原理、公文写作、公共部门人力资源管理等。</p>
50_1408,50,1408,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>本专业培养具备政治学、法学、经济学和管理学等方面知识，形成较强的理论思辨能力和公共管理、政策分析、调查统计及公文写作等方面的基本能力，能在党政机关、企事业单位和其他社会组织从事管理工作的应用型、复合型人才。主要课程：管理学、政治学、公共行政学、公共政策、公共经济学、行政法学、管理统计学、中国政治思想史、公文写作、领导科学、公共部门人力资源管理等。</p>
50_1406,50,1406,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业培养具有扎实的会计学、管理学、经济学、法律等方面理论知识，专业能力强、综合素质高，富有创新意识和开拓精神和能力，能在各类工商企业、会计师事务所、金融机构、政府职能部门、事业单位等从事会计与审计实务、教学、科研等方面工作的复合型高级专业人才，也可以继续攻读会计学、管理学等专业硕士研究生。主要课程：基础会计、中级财务会计学、高级财务会计学、成本会计学、财务管理学、管理会计、审计学、会计理论、微积分、线性代数、概率论与数理统计、微观经济学、宏观经济学、管理学、统计学原理、战略管理、市场营销学、组织行为学、人力资源管理等课程。</p>
50_1405,50,1405,市场营销,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，掌握管理学、经济学、市场营销学的基本理论方法和市场营销专业技能，具备综合运用相关知识发现、分析和解决营销实际问题的能力，能够在营利性和非营利性机构从事营销管理、营销策划、市场调研、销售管理、广告策划、市场开发、客户服务等营销业务及管理工作的应用型、复合型专业人才，也可以继续攻读相关专业硕士研究生。主要课程：消费行为学、网络营销、服务营销、广告管理、物流管理、商务谈判、推销技能、国际市场营销、销售渠道管理、营销计划等课程。</p>
50_1404,50,1404,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，掌握现代管理理论，具有国际化视野、创新意识、团队精神，具有实践能力与沟通技能，能够在营利性和非营利性机构从事管理工作或理论研究和教学工作应用型、复合型专业人才，也可以继续攻读相关专业硕士研究生。主要课程：现代企业理论、生产运作管理、企业管理诊断、企业伦理、领导学、创业管理、管理信息系统等课程。</p>
50_1403,50,1403,工程管理,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>本专业培养掌握有关土木工程的技术知识、管理理论与方法、经济法律知识、具有较强的实践能力，适合在房地产、项目管理、国防工程、工程咨询、投资与金融机构等从事实际工作的复合型工程管理人才，也可以继续攻读相关专业硕士研究生。主要课程：工程力学、工程结构、建筑材料、土木工程施工技术、工程造价、经济学、工程经济学、工程项目管理、建设法规、房地产估价、房地房产开发与经营、计算机基础、微积分、线性代数、概率统计等相关课程。</p>
50_1417,50,1417,艺术设计学,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>本专业以传统造型艺术为基础，能够掌握艺术设计的基础理论与基本技能，懂得一定的管理知识，具备为企事业进行整体策划、创意与设计的能力。主要课程：设计管理学、设计概论、展示设计、计算机平面与三维设计、标志设计、创意广告、CI设计、多媒体动画设计、艺术概论、艺术鉴赏、表现技法等。</p>
50_1415,50,1415,考古学,四年,历史学学士,本科(普通),历史学,历史学类,<p>本专业培养掌握考古、文物与博物馆学的基本理论、方法以及相关的文博、历史及人类学知识，具备较强的独立思考及动手能力的专业人才。毕业生主要去向为考古及历史研究机构、博物馆、各级学校、文物经营机构、公安、海关等部门，从事文博研究、管理等方面工作。主要课程：考古学导论、史前考古、历史时期考古、田野考古学、博物馆学概论、博物馆陈列设计、博物馆藏品管理、文物学、古文字学、文化遗产概论、文化人类学、文物鉴定基础、文物法规与文物保护、中国历史文选、中国古代史、中国历史地理等。</p>
50_1418,50,1418,经济统计学,四年,经济学学士,本科(普通),经济学,经济学类,<p>本专业是省级重点学科、辽宁大学最早设立的专业之一。主要培养学生系统掌握现代统计理论、方法与统计软件技术，熟悉统计分析方法和系统管理的应用，成为适宜在各级政府部门、公司及企业从事经济、统计管理工作的应用型专门人才。主要课程：经济学、国民经济学、数理统计、运筹学、回归分析、多元统计分析、抽样调查、统计预测与决策、管理学、高等数学、计算机基础等。</p>
50_1419,50,1419,保险学,四年,经济学学士,本科(普通),经济学,金融学类,<p>保险学专业是省级重点学科，全国最早设立保险学专业的四所院校之一。保险学专业拥有保险学和保险硕士两个硕士学位授权点。保险学专业培养熟练掌握保险理论和实务，适合在保险业从事实际业务、管理、调研、策划、宣传等工作的创新型复合型人才。主要课程：西方经济学、高等数学、计算机基础、货币银行学、证券投资学、保险学原理、人身保险、财产保险、海上保险、保险管理学、寿险数学、利息理论、风险管理、再保险等。</p>
50_1499138,50,1499138,生物信息学,四年,"理学学士,工学学士",本科(普通),理学,生物科学类,"<p>    培养目标：本专业培养具备较强的数理化基础，具有国际化视野，接受严格科学思维、专业技
术和技能的训练，掌握生物学、计算机及信息科学等基本理论知识，能在教学、科研、高新技术产
业及其相关领域从事科学研究、技术开发、人才培养及管理等方面工作的交叉复合型人才。
</p><p>    培养要求：本专业学生主要学习数理基础、生物学、计算机及信息科学的基本理论和基本知
识，接受生物信息学与计算机科学理论和应用研究方面的科学思维培养和基本技能训练，掌握扎
实的科学理论基础知识，具有一定的生物信息处理和技术研发的能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的职业道德、高度社会责任感和丰富的人文科学素养；
</p><p>    2．掌握数理、生物学和计算机及信息科学等方面的基本知识和理论；
</p><p>    3．掌握计算机、信息科学技术和生物信息学的相关技术；
</p><p>    4．具有运用生物信息技术解决基因组学、蛋白质组学、代谢组学、生物医药等实际问题的初
步能力；
</p><p>    5．熟悉生物信息学相关科技方面的方针、政策和法规；
</p><p>    6．了解生物信息学的理论前沿、应用前景和发展动态；
</p><p>    7．具有初步的科学研究和实际工作能力，具有一定的批判性思维能力，具有适应社会需求、
继续深造的潜能，以及应对危机与突发事件的初步能力；
</p><p>    8．具有一定的国际视野和初步的交流、竞争与合作能力。
</p><p>    主干学科：生物学、计算机科学。
</p><p>    核心知识领域：基础生物学、生物化学和分子生物学、基因与基因组学、概率论与数理统计、
生物信息学、数据结构与算法、计算机网络。
</p><p>    核心课程示例（以下课程按每16学时折合1学分）：
</p><p>    示例一：普通生物学及实验（理论课48学时，实验课16学时）、生物化学（理论课64学
时，实验课32学时）、分子生物学（48学时）、生物信息学（48学时）、序列与基因组分析（32学
时）、蛋白质组学（32学时）、系统生物学（32学时）、发育生物学（理论课32学时，实验课16
学时）等。
</p><p>    示例二：普通生物学（理论课40学时，实验课16学时）、遗传与进化（56学时）、生物化学
（48学时）、分子生物学（48学时）、数据库原理（理论课32学时，实验课8学时）、Perl程序设计
（理论课32学时，实验课16学时）、数据结构（理论课40学时，实验课8学时）、生物统计学（理
论课40学时，实验课8学时）、生物信息学（理论课40学时，实验课16学时）、基因组学（40学
时）、蛋白质组学（理论课32学时，实验课24学时）、生物信息程序设计（理论课32学时，实验课
24学时）等。
</p><p>    示例三：动物学（48学时）、植物学（56学时）、微生物学（48学时）、生物化学（88学时）、遗
传学（64学时）、生物统计学（56学时）、UNIX/LINUX（48学时）、分子生物学（64学时）、数据库
技术（64学时）、基因工程（48学时）等。
</p><p>    主要实践性教学环节：生物信息及数据处理实践、综合实践、毕业设计（论文）等。
</p><p>    主要专业实验：生物化学与分子生物学实验、遗传学实验、生物学数据库及实验、计算机网络
技术与应用实验等。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士或工学学士。
</p>"
50_1499139,50,1499139,工程力学,四年,工学学士,本科(普通),工学,力学类,"<p>  培养目标：本专业培养适应我国社会主义现代化建设需要，德、智、体等方面全面发展，掌握
工程力学专业的基础理论以及计算技术与实验技能，能够在有关工程领域中从事与力学问题相
关的工程设计与分析、技术开发及技术管理工作，或继续攻读硕士、博士学位的工程力学及相关
专业的高层次研究人才或高校教师。
</p><p>    培养要求：本专业学生主要学习工程力学的基本理论和基本知识，接受必要的工程技能训
练，具有应用计算机和现代实验技术手段解决与力学有关的工程问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的思想道德素质、强烈的民族自豪感和社会责任感，身心健康；
</p><p>    2．具有较好的人文、艺术和社会科学基础及较强的文字表达能力；
</p><p>    3．具有较扎实的数学和其他相关的自然科学以及工程技术的基础理论知识；
</p><p>    4．具有较系统的工程力学专业基础知识，较扎实的综合实验能力、工程实践能力和力学建
模的能力；
</p><p>    5．具有初步的解决与力学有关的工程技术问题的能力，了解学科前沿与发展趋势；
</p><p>    6．具有初步的与力学有关的工程计算与分析能力，以及大型工程软件的应用与开发的
能力；
</p><p>    7．具有自学能力、创新意识、团队精神和发展潜力；
</p><p>    8．具有外语听、说、读、写的综合运用能力及查阅外文科技文献的能力。
</p><p>    主干学科：力学。
</p><p>    核心知识领域：理论力学、材料力学、弹性力学、流体力学、实验力学、计算力学、振动力学。
</p><p>    主要实践性教学环节：课程设计、综合大作业或小论文，金工实习、与应用背景有关的专业认
识实习以及专业（生产）实习、毕业论文（设计）等。
</p><p>    主要专业实验：固体力学实验、流体力学实验、动力学实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
0802  机械类
</p>"
50_1498893,50,1498893,马克思主义理论,四年,法学学士,本科(普通),法学,马克思主义理论类,<p>专业定义</p><p>马克思主义理论是对马克思主义进行整体性研究的一级学科，主要研究马克思列宁主义、马克思中国化的重要理论成果、毛泽东思想、邓小平理论等，培养能在党政机关、外事部门、高等院校从事实际工作的高级专门人才。例如：在相关科研机构进行研究工作，利用马克思主义立场、观点和方法分析研究当代现实问题。</p><p>课程体系</p><p>《马克思主义哲学》、《马克思主义发展史》《科学社会主义原理》、《马列主义经典著作选读》、《中国特色社会主义理论》、《国际政治学》、《中共党史》、《社会主义思想史》。</p><p>就业方向</p><p>高校、科研院所：马克思主义理论教学和研究、共产主义和中国特色社会主义理想信念教育、思想政治教育 党政机关、高校企事业单位：与本学科相关的理论宣传管理、新闻出版等实务工作。</p><p><br/></p>
50_106262,50,106262,汉语国际教育,四年,文学学士,本科(普通),文学,中国语言文学类,"<p>    培养目标：本专业培养掌握扎实的汉语基础知识，具有较高的人文素养，具备中国文学、中国
文化、跨文化交际等方面的专业知识与能力，能在国内外各类学校从事汉语教学，在各职能部门、
外贸机构、新闻出版单位及企事业单位从事与语言文化传播交流相关工作的中国语言文学学科
应用型专门人才。
</p><p>    培养要求：本专业学生主要学习汉语言及中华历史文化方面的基础知识，接受人文社会科学
的基本训练，掌握综合运用所学知识开展语言文字工作、汉语国际教育以及国际文化交流实践的
基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握语言学的基础理论和基本知识；
</p><p>    2．具备汉语作为第二语言教学的专业技能，有较强的汉语口头表达和写作能力，能讲比较
标准的普通话，能规范地使用汉字；
</p><p>    3．熟悉中外文学和文化的基本知识，熟练掌握一门外语，并具有一定的跨文化交流能力；
</p><p>    4．熟悉国家有关汉语言文字及其传播的方针、政策和法规；
</p><p>    5．了解本学科领域的理论前沿及发展动态，具有较宽广的文化视野；
</p><p>    6．具有不断获取新知识的能力以及一定的科学研究和实际工作能力，具有一定的批判性思
维能力。
</p><p>    主干学科：中国语言文学。
</p><p>    核心课程：现代汉语、古代汉语、语言学概论、应用语言学、对外汉语教学概论、中国古代文
学、中国现代文学、中国文化通论、写作、外国语（各语种）。
</p><p>    主要实践性教学环节：对外汉语教学实习、中华才艺训练、汉语语言现象以及对外汉语教学
热点问题的研讨等。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
