special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
124_6144,124,6144,测控技术与仪器,四年,工学学士,本科(普通),工学,仪器类,"本专业通过工程教育专业认证、是教育部特色专业、教育部“卓越工程师教育培养计划”入选专业、高等学校综合改革试点专业、黑龙江省一流专业、黑龙江省重点专业。致力于培养适应社会与经济发展需要，能够在测量控制与仪器科学及其相关领域从事生产运行、技术管理、工程设计、技术开发和科学研究等工作的专门人才。 </br>

学生毕业后主要从事测控技术与仪器和导航、制导与控制领域的研究、设计、建造、运行与管理工作。主要到航空、航天、航海及其它测控部门的研究设计和生产单位。"
124_6169,124,6169,飞行器动力工程,四年,工学学士,本科(普通),工学,航空航天类,主要学习火箭动力和航空动力系统的理论知识体系，培养具备飞行器动力装置及其他热动力机械的设计、研究、生产、实验、运行维护和技术管理等方面基础理论知识及能力的高级工程技术人才。毕业生主要分布在北京、上海、沈阳、哈尔滨、西安、呼和浩特、成都、贵阳、武汉等地的国防工业企事业单位、研究所、设计院、高校等。
124_6157,124,6157,飞行器设计与工程,四年,工学学士,本科(普通),工学,航空航天类,黑龙江省重点专业。培养具备飞行器总体设计、结构设计与研究、结构强度分析与试验和通用机械设计及制造等方面基础理论知识及能力的高级工程技术人才。毕业生主要分布在北京、上海、沈阳、哈尔滨和西安等地的航空航天领域的研究院所、工厂等。
124_6160,124,6160,工程力学,四年,工学学士,本科(普通),工学,力学类,黑龙江省重点专业、黑龙江省首批一流本科建设专业。</br>培养适应国家建设创新型科技强国战略需求，具有创新精神和实践能力的工程力学领域高级科技人才。毕业生能够在多种实际工程领域（如机械、土木建筑、材料、能源、交通，航空、航天、船舶、水利、化工等领域的军用和民用工业企业及设计科研单位）中从事与力学有关的科研、技术开发、工程设计工作，还可以在工科院校从事力学方面的教学与科研工作。毕业生主要分布在北京、上海、深圳、长春、沈阳等地的国防工业企业事业单位、研究所、设计院、高校等。
124_6153,124,6153,港口航道与海岸工程,四年,工学学士,本科(普通),工学,水利类,"通过工程教育专业认证、黑龙江省重点专业。培养具有港口工程、航道工程、海岸工程以及相关工程领域（水利工程、海洋工程、土木工程）的规划、勘察、设计、施工、管理及科研方面技能，毕业后能够在交通、海岸开发等部门从事相关工作的高级工程技术人才。</br>

该专业毕业生主要就业去向是全国交通部门（如中交集团下属的设计院、工程局、航道局、科研院所等），水利部门，海洋局及国内各大石油公司所属的企事业单位，海军系统，水产渔业系统以及沿江沿海各省市的规划、设计、施工、经营、管理等单位。</br>"
124_6145,124,6145,核工程与核技术,四年,工学学士,本科(普通),工学,核工程类,2019年度国家级一流本科专业建设点、我国第一个通过工程教育认证的核工程类专业、教育部第一类特色重点建设专业和国防重点专业。培养“思想品质好、辨识能力强、掌握核科学与技术知识”的核工程领域的一流工程师与优秀专业人才。与中广核、中核集团合作，以“订单+联合”模式培养在校本科生。与中国原子能院、清华大学核研院、辽宁红沿河核电有限公司、江苏核电有限公司等建立了长期稳定的校外实践基地，为学生深入工程实际创造了良好条件。
124_6177,124,6177,思想政治教育,四年,法学学士,本科(普通),法学,马克思主义理论类,"以培养“有信仰、有道德、有本领、有作为”人才为指导原则和基本要求，致力于培养政治信仰坚定、道德品质及身心素质优良、具有扎实的马克思主义理论基础、深厚的思想政治教育专业素养、较强的创新创业能力的高素质专门人才。学生毕业后，能够继续深造从事马克思主义理论的学术研究，也能够在各级党政部门、学校、军队、企事业单位从事思想政治教育以及其他相关工作。该专业毕业生授予法学学士学位。</br>

近年来，学院向中国人民大学、武汉大学、吉林大学、同济大学、北京师范大学、上海交通大学、厦门大学、中共中央党校等国内顶尖院校输送了大批优秀毕业生继续深造，也为各级国家机关和企事业单位培养了大批从事党务管理、行政管理等工作的高素质专门人才。</br>"
124_6168,124,6168,法学,四年,法学学士,本科(普通),法学,法学类,"黑龙江省重点专业。培养具备扎实的法学基本理论和基本知识，具有较强的社会责任感和法律职业道德，具有创新精神和较强的创新能力、实践能力，能够运用法学理论和研究方法分析解决实际法律问题，能在国家机关、企事业单位、科研院所和社会团体从事法律工作的法学专门人才。该专业学生曾在国家司法考试中获黑龙江省通过率第一名。</br>

法学专业遵循理论与实践并重、大类培养与专业培养相结合的人才培养理念，为国家和社会培养可靠、顶用的法学专业人才。依托学校“三海一核”特色办学优势，法学专业在设置传统的法学专业理论课程的基础上，开设了船舶与海洋法律特色理论课程。在长期的实践教学过程中，法学专业与地方政府以及船舶行业形成了稳定的地校合作和校企合作机制，充分发挥了法学专业服务地方法制建设、服务国家国防科技事业的作用。</br>"
124_6175,124,6175,社会学,四年,法学学士,本科(普通),法学,社会学类,培养具备较全面的社会学理论知识、较熟练的社会调查能力、较强的社会管理及社会服务技能、能在党政机关、企事业单位、教育、科研机构、社会团体从事社会研究与调查、社会工作与服务、政策研究与评估、社会规划与管理、发展研究与预测等工作的专门人才。专业师资力量雄厚，有多位国内知名学者领衔学科专业发展，学科整体水平处于全国高校前列。毕业生就业面广，适应性强。
124_6164,124,6164,英语,四年,文学学士,本科(普通),文学,外国语言文学类,"黑龙江省重点专业。英语专业旨在培养综合素质高、业务能力强、具有一定思辨能力与创新精神的高素质英语专业人才，即具备良好的人文素养，开阔的国际视野，扎实的英语语言基本功和过硬的专业实践能力，能够在国家与地方经济社会发展、涉外行业、英语教育与学术研究等领域从事教学、翻译、管理、研究、商务等工作。</br>

本科生的专业四、八级统考常年保持优异成绩，一次性平均通过率均一直保持超出全国平均通过率30多个百分点。每年均有毕业生免试推荐或考入国内著名学府继续深造，如北京大学、清华大学、北京外国语大学、上海外国语大学、中国人民大学、北京师范大学、复旦大学、武汉大学、南京大学、厦门大学、四川大学和香港大学等，或赴国外知名高校攻读研究生，如牛津大学、约克大学、爱丁堡大学、悉尼大学等。</br>

英语专业毕业生就业面广，主要到北京、上海、广州等城市的国防工业系统和船舶工业系统所属研究所等单位工作，以及政府、经贸、金融、外事、出版及学校等部门和外资企业就业，从事翻译、管理、教学等工作。</br>"
124_6166,124,6166,材料科学与工程,四年,工学学士,本科(普通),工学,材料类,"黑龙江省重点专业。培养系统地掌握金属材料、无机非金属材料、高分子及复合材料等专业理论及技术，能够在能源、信息、制造业、航空航天、交通运输、化工及生物医药等行业，尤其是在船舶工程、海洋工程、核工业、国防科技相关的材料科学及材料工程领域，从事工程设计、技术开发、质量控制、生产管理和科学研究等工作的高层次、高素质工程技术人才，并成为该领域的技术骨干或中坚力量。</br>

该专业毕业生就业去向为船舶、航天以及核工业等领域的生产制造企业及材料加工企业。"
124_1460754,124,1460754,机械设计制造及其自动化（中外联合办学）,四年,工学学士,本科(普通),工学,机械类,"<p>    培养目标：本专业培养具备机械设计制造基础知识及应用能力，能在机械制造领域从事设计
制造、科技开发、应用研究、运行管理等方面工作复合型高级工程技术人才。
</p><p>    培养要求：本专业学生主要学习机械设计、机械制造、机械电子及自动化等方面的基础理论
和基本知识，接受现代机械工程师的基本训练，具有机械产品设计、制造、设备控制及生产组织管
理等方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有数学及其他相关的自然科学知识，具有机械工程科学的知识和应用能力；
</p><p>    2．具有制订实验方案，进行实验、处理和分析数据的能力；
</p><p>    3．具有设计机械系统、部件和工艺的能力；
</p><p>    4．具有对于机械工程问题进行系统表达、建立模型、分析求解和论证的初步能力；
</p><p>    5．初步掌握机械工程实践中的各种技术和技能，具有使用现代化工程工具的能力；
</p><p>    6．具有社会责任感和良好的职业道德；
</p><p>    7．具有团队合作精神和较强的交流沟通能力；
</p><p>    8．具有国际视野、终身教育的意识和继续学习的能力。
</p><p>    主干学科：力学、机械工程。
</p><p>    核心知识领域：机械设计原理与方法（含形体设计原理与方法、机构运动与动力设计原理、
结构与强度设计原理与方法、精度设计原理与方法、现代设计理论与方法）、机械制造工程原理
与技术（含材料科学基础、机械制造技术、现代制造技术）、机械系统中的传动与控制（含机械电
子学、控制理论、传动与控制技术）、计算机应用技术（含计算机技术基础、计算机辅助技术）、热
流体（含热力学、流体力学、传热学）。
</p><p>    核心课程示例：
</p><p>    1．示例一：工程制图（40+32学时）、材料力学（56学时）、理论力学（60学时）、机械原理(56
学时)、机械设计（56学时）、电路理论（40学时）、模拟电子技术（40学时）、数字电路（32学时）、
微机原理（40学时）、机电传动控制（64学时）、工程材料学（32学时）、机械制造技术基础（40学
时）。
</p><p>    2．示例二：理论力学（64学时）、材料力学（64学时）、机械工程制图（48 +64学时）、机械原
理（64学时）、机械设计（64学时）、电工技术基础(64学时)、电子技术基础（64学时）、工程材料
（32学时）、热工基础（48学时）、机械制造技术基础（64学时）、控制工程基础（48学时）。
</p><p>    3．示例三
</p><p>    (1)工程机械方向：机械制图（32+48学时）、机械原理（48学时）、机械设计（48学时）、发动
机构造与原理（32学时）、液压与液力机械传动（48学时）、工程机械底盘（40学时）、现代工程机
械（48学时）、工程机械设计（32学时）、工程机械运用技术（32学时）。
</p><p>    (2)机电一体化方向：机械制图（32+48学时）、机械原理（48学时）、机械设计（48学时）、控
制工程基础（40学时）、机械电子学（48学时）、机制工艺学（48学时）、机电传动控制（40学时）、
液压传动（40学时）、CAD/CAM（40学时）。
</p><p>    主要实践性教学环节：金工实习、电工（电子）实习、认识实习、生产实习、课程设计、科技创
新与社会实践、毕业设计（论文）。
</p><p>    主要专业实验：工程力学实验、机械设计基础实验、互换性测量技术基础实验、工程测控实
验、电工与电子技术实验、机械制造基础实验、机电传动与控制实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
124_1460755,124,1460755,材料物理（中外联合办学）,四年,"理学学士,工学学士",本科(普通),工学,材料类,"该专业由我校与英国斯旺西大学合作办学。学生各培养环节全部在我校完成，英方选派教师到我校讲授部分课程。完成学业后，符合我校学士学位授予条件的学生，将获得我校的学士学位证书及本科毕业证书。</br>

通过中外两种教育思想的融合，培养学生德、智、体、美全面发展，具有良好的科学素养。培养学生能够熟练使用英语开展工作，在学科理论和创新实践能力培养上与国际材料科学与工程学科接轨。培养具备材料科学与工程学科的基础理论体系，掌握材料物理专业的专业理论、专业知识、专业技能，具有创新能力，能在材料物理、材料科学与工程及相关领域从事研究、工程技术开发、工程应用及相关管理工作的具有国际视野的复合型高级工程技术人才。该专业毕业生就业去向为国外大学继续深造和“三海一核”领域的生产制造企业及材料相关企事业单位。</br>"
124_2012197,124,2012197,新能源材料与器件,四年,工学学士,本科(普通),工学,材料类,"<p>		专业代码：080414T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		新能源材料与器件概论、近代物理概论（量子物理、统计物理）、固体物理、半导体物理与器件、应用电化学、薄膜物理与技术、材料科学与工程基础、材料物理化学、材料物理性能、材料研究方法与现代测试技术、新能源材料设计与制备、新能源转换与控制技术、储能材料与技术、半导体硅材料基础、硅材料检测技术、化学电源设计、化学电源工艺学、半导体照明原理与技术、薄膜技术与材料、太阳能电池原理与工艺、太阳能发电技术与系统设计等。

</p><p>		相近专业：

</p><p>		无机非金属材料工程   冶金工程   材料科学与工程   复合材料与工程   焊接技术与工程   生物功能材料   功能材料  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习、毕业设计等。

</p><p>		培养目标 

</p><p>		本专业培养适应国家战略性新兴产业需要，德智体美综合素质全面发展，具备坚实的材料、物理、化学、电子、机械等学科基础，系统掌握新能源材料、新能源器件设计与制造工艺、测试技术与质量评价、新能源系统与工程等方面的专业基本理论与基本技能的复合型人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习新能源材料与器件的基础理论和基本技能，具有研究和开发新材料、新工艺的初步能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.具有较扎实的数学、物理、化学、机械、电子等学科基础知识；较好的人文社会科学基础和管理科学基础知识；2.较系统地握新能源材料、器件设计与制造的基础知识、基本理论，具有研究和开发新材料、新工艺的初步能力；3.掌握新能源材料、新能源器件设计与制备、加工与改性、性能检测和产品质量控制的基本知识，具有正确选择和设计新能源材料与新能源器件加工工艺、新能源系统与工程的初步能力；4.获得较好的工程实践训练。具有本专业必须的制图、设计、计算、测试、调研、文献查阅、实验和基本工艺操作等基本技能，具有综合分析和解决工程实际问题的基本能力；5.能比较熟练地阅读本专业的外文资料，具有听、说、读、写的初步能力，达到国家、学校规定的英语水平考试；6.具有本专业必需的计算机应用基本知识和技能；7.具有较强的自学能力、创新意识和较高的综合素质，勇于进行新材料、新工艺、新技术的探索、开发和应用；8.掌握文献检索、资料查询的基本方法，具有初步的科学研究和实际工作能力；</p>"
124_2160249,124,2160249,探测制导与控制技术,四年,工学学士,本科(普通),工学,兵器类,"<p>    培养目标：本专业培养在探测制导与控制技术领域基础理论扎实、专业知识系统、工程实践
与技术创新能力强，在德、智、体等方面全面发展的高素质工程技术人才。本专业毕业生具备探
测制导与控制领域的基础理论和专业知识及工程实践能力，能够在相关科研单位、高等院校、生
产企业和管理部门从事系统设计、技术研发、产品制造和科技与工程管理工作。
</p><p>    培养要求：本专业学生主要学习电子、通讯、控制及计算机方面的基础理论和探测、传感、制
导与控制方面的专业知识，接受系统设计、技术开发、产品研制、实验测试以及工程管理方面的基
本训练，特别强调坚实的理论基础、创新思维方法和创新能力的培养，具备系统分析与综合、工程
设计与计算、检测与实验等方面的基本能力。本专业可根据需要按探测制导与控制技术领域内
的行业分工设置相应专业方向。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有强烈的爱国敬业精神、坚定的追求卓越的态度、良好的职业道德、社会责任感和丰富
的人文科学素养；
</p><p>    2．掌握从事探测制导与控制技术专业工作所需的数学、电子、通讯、控制、计算机和其他相
关的自然科学基础理论；
</p><p>    3．掌握武器探测、制导与控制原理、系统分析与设计方法的专业基础知识和工程应用能力，
并随着专业的发展，具有不断更新知识的能力；
</p><p>    4．具有综合运用所学科学知识，分析、提出和解决工程实际问题的能力，具有进行产品设
计、生产及技术改造与升级的能力；
</p><p>    5．具有良好的质量、环境、职业健康、安全和服务意识，熟悉本专业领域技术标准，相关行业
的政策、法律和法规；
</p><p>    6．具有较好的组织管理能力、较强的交流沟通、环境适应和团队合作的能力，具有应对危机
与突发事件的初步能力；
</p><p>    7．具有一定的国际视野和跨文化环境下的交流、竞争与合作的初步能力。
</p><p>    主干学科：兵器科学与技术、电子科学与技术、信息与通信工程、控制科学与工程。
</p><p>    核心知识领域：由电子科学与技术、信息与通信工程、控制科学与工程、计算机应用、中近程
探测与控制、制导与控制、机电控制与传感检测等。
</p><p>    核心课程示例：
</p><p>    1．示例一
</p><p>    (1)探测与控制方向类：微机原理及应用（48学时）、数字信号处理（56学时）、通信电路(48
学时)、电磁波辐射与传播（48学时）、系统建模与仿真（48学时）、中近程探测原理（48学时）、现
代电子技术及应用（40学时）。
</p><p>    (2)飞行器制导与控制方向类：微机原理及应用（48学时）、航天器动力学与控制（48学
时）、控制元件（40学时）、计算机控制原理（48学时）、现代控制理论（48学时）、嵌入式系统原理
（48学时）、飞行器制导与控制（48学时）、探测原理（48学时）、导航原理（48学时）。
</p><p>    2．示例二：传感器信号处理技术[英]（48学时）、复合探测与识别技术（32学时）、探测制导
课程设计（40学时）、探测制导与控制综合实验（40学时）、陀螺与惯性技术（48学时）、无线电探
测系统（48学时）、制导与控制技术（48学时）。
</p><p>    3．示例三：电路分析基础（56学时）、模拟电路基础（64学时）、数字电路基础（56学时）、高
频电路基础（48学时）、信号与系统（48学时）、数字信号处理（48学时）、自动控制理论（40学
时）、单片机原理及应用（32学时）、兵器概论（40学时）、中近程探测原理（48学时）、弹道学(32
学时)、制导与控制原理（32学时）、导航原理（32学时）、引信系统分析与设计（48学时）、传感与
测试技术（48学时）、机电系统可靠性技术（32学时）。
</p><p>    主要实践性教学环节：金工实习（32学时）、电工电子实习（32学时）、工程实践（32学时）、
计算机辅助设计软件应用实践（24学时）、专业课程设计（32学时）、生产实习（64学时）、毕业设
计（论文）（256学时）。
</p><p>    主要专业实验：中近程探测原理实验、传感与测试技术实验、光学工程实验、探测与识别技术
实验、现代电子学应用技术实现、自动控制技术实验、武器动态仿真实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
124_2160250,124,2160250,机器人工程,四年,工学学士,本科(普通),工学,自动化类,<p>机器人技术是20世纪人类最伟大的发明之一，它交叉融合了自动化、计算机科学、机械工程、电子信息、电气工程等学科，它以研发出能够最大限度模拟生物体的机电控一体化智能系统为目标，需要有合理的机械结构、灵敏的感知和认知、实时准确的动作控制、灵活的智能分析和自然和谐的人机交互等。作为一类特殊的智能化精密机械设备装置，机器人的设计、制造、装配和应用是衡量一个国家制造业水平和核心竞争力的重要标志。</p><p><br/></p><p>机器人工程专业是面向新兴产业——机器人的“新工科”专业，位列《制造业人才发展规划指南》十大重点领域的第二位，是研究开发具有明确作业功能（用途）的机器人技术、实现其工程应用并不断提高应用性能、拓展应用领域的专业。简单地说，就是“建造有用的机器人，拓展机器人应用，造福人类”。</p><p><br/></p><p>专业前景</p><p><br/></p><p>机器人既是先进制造业的关键支撑装备，也是改善人类生活方式的重要切入点。无论是在制造环境下应用的工业机器人，还是在非制造环境下应用的服务机器人，其研发及产业化应用是衡量一个国家科技创新、高端制造发展水平的重要标志。2014年6 月9 日，习近平总书记指出，机器人是“制造业皇冠顶端的明珠”，2015年5月8日，国务院决定实施的制造强国战略中，机器人领域位列十大重点领域的第二位，并将其作为推进制造强国战略的重要支点。</p><p><br/></p><p>随着智能化改造升级的需求日益凸显，机器人市场进入高速增长期，在世界范围内尤其是中国，对机器人工程专业的人才需求都是极其紧迫的，这个行业存在巨大的人才缺口，毕业学生的就业和深造前景十分广阔。</p><p><br/></p>
124_2160251,124,2160251,人工智能,四年,工学学士,本科(普通),工学,电子信息类,<p>专业定义：人工智能（Artificial Intelligence），英文缩写为AI。它是研究、开发用于模拟、延伸和扩展人的智能的理论、方法、技术及应用系统的一门新的技术科学。人工智能是计算机科学的一个分支，它企图了解智能的实质，并生产出一种新的能以人类智能相似的方式做出反应的智能机器，该领域的研究包括机器人、语言识别、图像识别、自然语言处理和专家系统等。例如：人脸识别技术，语音识别技术、基于用户兴趣的智能算法推荐技术。</p><p>就业方向：机器视觉，指纹识别，人脸识别，视网膜识别，虹膜识别，掌纹识别，专家系统，自动规划，智能搜索，定理证明，博弈，自动程序设计，智能控制，机器人学，语言和图像理解，遗传编程等。</p><p><br></p>
