special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
88_3631,88,3631,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>英语(民航英语方向)（Civil Aviation English）                                 </p><p></p><p>课程设置：必修课程有综合英语、高级英语、英语语法、英语阅读、英语口语、英语听力、英汉翻译、汉英翻译、口译、英语写作、英美概况、语言学概论、词汇学、修辞学、文体学、英国文学，美国文学等；选修课有英语散文欣赏、商务英语阅读、商务英语谈判、空运地理；专业选修课有飞机与飞行、机场运营管理、空中交通服务、民航法规、航空公司运营等。</p><p></p><p>培养目标：本专业方向培养适应21世纪中国社会主义现代化建设需要和民航发展需要的复合型外语人才。要求学生在德、智、体、美几方面协调发展，具有较好的综合素质，专业基本功扎实，应用能力突出，了解民航相关业务知识。本专业毕业生应能胜任社会及民航用人单位的翻译、教学和管理等工作。本专业可授予文学学士学位。</p><p></p><p>就业方向：民航各企事业单位、高等和中等学校、外事及涉外企业等。</p><p></p><p>英语(商贸英语方向)（Business English）</p><p></p><p>课程设置：必修课程有综合英语、高级英语、英语语法、英语阅读、英语口语、英语听力、英汉翻译、汉英翻译、口译、英语写作、英美概况、语言学概论、词汇学、修辞学、文体学、英国文学，美国文学等；选修课有英语散文欣赏、商务英语阅读、商务英语谈判、空运地理；专业选修课有外贸函电、国际贸易实务、外贸英语写作、商务跨文化交际、国际营销等。</p><p></p><p>培养目标：本专业方向培养适应21世纪中国社会主义现代化建设需要和国际贸易发展需要的复合型外语人才。要求学生在德、智、体、美几方面协调发展，具有较好的综合素质，专业基本功扎实，应用能力突出，了解国际贸易相关业务知识。本专业毕业生应能胜任经贸领域用人单位的产品营销、国际贸易和企业经营管理等工作。本专业可授予文学学士学位。</p><p></p><p>就业方向：国际经贸企事业单位及涉外企业等。</p>
88_3662,88,3662,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>1.培养目标：本专业培养德、智、体全面发展，适应社会经济建设和民航发展需要，具备扎实的管理、经济、法律基础和会计、审计方面的基本理论，具备较强的会计专业技能，富有创新精神和实践能力的应用型高素质专门人才。</p><p>2.专业特色及比较优势：以社会发展对会计人才的需求为立足点，以相关专业国际一流水准为标杆，着力培养高水平的创新应用型人才。教学内容突出前沿性、实用性和针对性；课程嵌入民航产业链，产业哺育课程群，实现教学与行业的高度融合；建立“政、行、校、企”四方协同的实践教学体系，实现实践教学系统。</p><p>3.就业主要去向：学生毕业后，既可以在民航企业（航空公司、机场等）、工商企业、金融机构、事业单位、会计师事务所、政府机关及有关部门从事会计工作，也可以从事会计学基础科学研究工作。</p>
88_3663,88,3663,物流管理,四年,管理学学士,本科(普通),管理学,物流管理与工程类,<p>1.培养目标：本专业培养具有较强的物流实务运作能力和创新精神，掌握航空物流和供应链管理理论与方法，精通航空物流业务的高素质应用型人才。</p><p>2.专业特色及比较优势：本专业突出的特色是重点培养以航空物流和航材物流为主要就业方向的管理人才，目前已经逐步形成的一套具有航空物流和航材物流特色的课程体系。本专业强化学生实践能力的培养，有稳定的实习基地，毕业生上岗后适应能力强，适应时间短，尤其是在民航业内就业的毕业生普遍得到用人单位的好评，多年来就业方向明确，就业率较高。本专业以参与校企课题研究、大学生物流设计竞赛和大学生创新创业项目为载体，培养学生创新能力和创新精神。</p><p>3.就业主要去向：毕业后可到航空公司、机场、物流企业、研究机构以及其他与物流相关的企事业单位，从事物流和供应链系统运行组织与管理、规划设计等方面工作。</p>
88_3664,88,3664,财务管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>1.培养目标：本专业培养具有较强的社会责任感、公共意识和创新精神，适应行业发展及地方经济建设需要，具备人文精神与科学素养，具有国际视野、创新意识、团队精神，掌握现代财务管理基础理论和实际操作方法，能够在企事业单位、行政部门等组织进行财务分析、财务预测和财务决策的高素质应用型人才。</p><p>2.专业特色及比较优势：教学内容突出基础理论与行业特色相结合，既注重基础理论的体系完整性，也注重行业发展的特殊需求性；课程设置注重平台课程与模块课程相结合，既要确保平台课程的“广度”，也重视模块课程的“深度”；教学方法突出理论教学与实践教学相结合，既体现理论教学的前瞻性、指导性，也体现实践教学的应用性、实操性。同时，结合行业发展，不断推进双语教学模式实践，提升专业国际化视野和水平。</p><p>3.就业主要去向：学生毕业后可在航空运输企业、工商企业、金融机构、事业单位及政府管理部门从事财务管理工作，也可以从事财务管理的基础性科学研究工作。</p>
88_3668,88,3668,飞行技术,四年,工学学士,本科(普通),工学,交通运输类,<p>1.培养目标：以工程技术教育为核心，培养具有民航飞行职业所需的政治素质、心理素质和身体素质，系统掌握民用航空器飞行的基础知识、基本理论和基本操作技能，达到符合国际民航标准的英语语言能力水平，初步具备现代民用航空飞行技术应用及管理能力，能够在民用运输航空和通用航空领域从事航空器驾驶工作的高素质专门人才。</p><p>2.专业特色及比较优势：（1）以行业标准和企业需求为指导，将职业教育融入专业教育中，实现“本科学历+飞行执照”的双证培养。（2）订单式、学习实践就业一体化式培养模式。（3）学生培养国际化。与委托培养单位合作，将学生送往国外飞行训练航校学习与交流。</p><p>3.就业主要去向：国内运输航空公司飞行员</p><p>4.专业认证及成果：飞行技术专业先后被授予“教育部特色专业建设点”、“天津市品牌专业”，加入了教育部“卓越工程师教育培养计划”，被教育部列为“本科教学质量与教学改革工程专业综合改革示范点单位”。</p>
88_1129729,88,1129729,无人驾驶航空器系统工程,四年,工学学士,本科(普通),工学,航空航天类,"专业定义</br>

本专业培养适应社会主义现代化建设需要，德、智、体、美全面发展，具有良好的科学素养和创新精神，能系统掌握无人机的系统结构和工作原理、系统设计和研发、系统操控与组装调试等专业知识和应用技能，能够从事无人机的产品设计、研发、应用和管理等相关工作的高素质技术技能型人才。</br>

课程体系</br>

《工程力学基础》、《电工与电子技术基础》、《航空工程材料与成型工艺》、航空CAD、《航空气象与飞行环境》、《飞行原理与空气动力学》、《无人驾驶航空器系统导论》、《通用航空器概论》、《机载雷达与通信导航》、《无人驾驶航空器系统总体设计》、《无人驾驶航空器排系统组装与调试》、《无人驾驶航空器系统维护与维修》。</br>

就业方向</br>

地理信息部门、电力部门、农林植保以及无人机研发制造等相关企事业单位事航测、航拍、地质探测、低空无人机操控员、维护维修人员、地勤人员、搭载设备操控人员、数据处理人员等岗位工作。</br>"
88_2153485,88,2153485,飞行器质量与可靠性,四年,工学学士,本科(普通),工学,航空航天类,"<p>		专业代码：082006T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		公共基础课程、机电类专业基础课程、飞行器设计与工程专业平台课、飞行器设计系统工程、系统可靠性设计与分析、飞行器维修性设计与验证、可靠性试验技术等。

</p><p>		主要实践教学环节 

</p><p>		包括课程实习，毕业实习及论文等。

</p><p>		培养目标 

</p><p>		本专业重点培养能运用系统工程的理论和方法，掌握产品可靠性、维修性、测试性、保障性、安全性设计与试验（验证）技术的高层次、综合性、复合型高级工程技术人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习飞行器设计与工程的基本理论和基本知识，掌握飞行器系统可靠性设计与分析，具有从事飞行器质量与可靠性监测的基本能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握系统工程的理论和方法；2.掌握飞行器可靠性、维修性、测试性、保障性、安全性设计的基本技能；3.了解相近专业的一般原理和知识；4.了解飞行器质量与可靠性发展的前沿科技；5.了解飞行器质量与可靠性发展动向，能跟踪飞行器质量与可靠性的发展方向；6.掌握资料查询、文献检索以及运用现代信息技术获取相关信息的基本方法；7.具有一定的实验设计，创造实验条件、归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。</p>"
88_1131070,88,1131070,航空服务艺术与管理,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,航空服务艺术与管理专业坚持以立德树人为教育之本，培养符合民航强国建设需要的具有高尚的思想政治品德和职业道德修养，良好的人文艺术素养和职业形象气质，扎实的专业理论知识和职业技能，熟悉民航相关的政策和法规，具备有效的语言沟通能力，较高的外语交流水平，较强的领导决策能力，较强的安全意识、服务意识、团队协作精神、创新意识、国际视野，且身心健康的航空服务与管理高素质复合型人才。
88_102233,88,102233,应用气象学,四年,理学学士,本科(普通),理学,大气科学类,"<p>    培养目标：本专业培养具备应用气象学基本知识、基础理论和基本技能，具有较强的分析问
题和解决问题的能力，能在气象、农业、生态、环保、航空、海洋、水文、能源、国防、经济等相关领域
从事业务、科研、教学、技术开发及相关管理等工作的应用型专业人才。
</p><p>    培养要求：本专业学生主要学习应用气象学的基本理论和基本知识，接受大气科学及相关学
科领域的科学思维和实验实践的基本训练，具备应用气象业务、研究和开发的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的政治品格、社会责任感和较高的人文科学素养；
</p><p>    2．掌握应用气象学科及相关学科的基本理论、基本知识，具有从事应用气象学业务、研究和
管理的初步能力；
</p><p>    3．具备较强的计算机应用能力，熟悉应用气象问题的分析方法和设计方法；
</p><p>    4．具有良好的外语水平，了解应用气象学的国内外理论前沿、应用前景和发展动态；
</p><p>    5．熟悉我国气象业务、气象现代化建设等方面的方针、政策和法规；
</p><p>    6．具有初步的应用气象科学研究和实际工作能力，具有一定的批判性思维能力；
</p><p>    7．具有一定的国际视野和跨文化环境下的交流与合作的初步能力。
</p><p>    主干学科：大气科学。
</p><p>    核心知识领域：大气科学概论、大气物理学、大气探测学、天气学原理与分析、动力气象学、应
用气象学原理、农业气象学。
</p><p>    核心课程示例：
</p><p>    示例一：大气探测学（56学时）、大气物理学（64学时）、农业气象学原理与方法（72学时）、
天气学原理（56学时）、小气候学（56学时）、计算机模拟基础（48学时）、应用气候学（54学时）、
土壤学基础与土壤地理学时（56学时）、应用气象统计与数学方法（48学时）、农业气象业务方法
（48学时）、遥感与卫星气象学（48学时）、地理信息系统（48学时）。
</p><p>    示例二：大气物理学（48学时）、流体力学（32学时）、天气学（80学时）、应用气象学（48学
时）、动力气象学（32学时）、微气象学（48学时）、气象灾害学（48学时）、气候资源学（48学时）、
气象服务学（32学时）、地理信息系统（32学时）、遥感原理及应用（48学时）、应用气象学方法
（48学时）、农业气象学（48学时）、农业气象情报预报（32学时）、应用气象仪器（32学时）。
</p><p>    主要实践性教学环节：学年论文、科技创新实践、天气学分析、毕业论文等。
</p><p>    主要专业实验：大气探测实验、天气预报实验、应用气象学实验、农业气象学实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
88_102234,88,102234,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,"<p>    培养目标：本专业培养具备现代电子技术理论、通晓电子系统设计原理与设计方法，具有较
强的计算机、外语、相应工程技术应用能力以及在本专业领域跟踪新理论、新知识、新技术的能
力，能在信息通信、电子技术、智能控制、计算机与网络等领域和行政部门从事各类电子设备和信
息系统的科学研究、产品设计、工艺制造、应用开发和技术管理的复合型工程技术人才。
</p><p>    培养要求：本专业学生主要学习电子信息工程方面的基本理论和基本知识，学习信息获取、
信号处理、信号传输以及电子信息系统设计、应用开发等方面的专业知识，接受电子工程、信息工
程、计算机辅助设计实践的基本训练，掌握电子设计、信息处理、应用开发和集成电子设备及信息
系统的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．身心健康，具有良好的工程职业道德、爱国敬业精神、丰富的人文科学素养和社会责任
感，追求卓越；
</p><p>    2．具有从事电子信息工程领域科学研究、工程设计、技术服务等工作所需的数理知识和其
他相关的自然科学知识；
</p><p>    3．具有良好的质量、环境、职业健康、安全和服务意识；
</p><p>    4．掌握信号与系统、电子技术、电磁场与电磁波、信息论、计算机基础等基本理论和基本知识；
</p><p>    5．掌握电子系统、信号处理、信息传输等基本分析、设计、开发、测试和应用的基本知识，具
有集成电子设备及信息系统的基本能力，具有综合运用科学理论和工程技术分析解决工程问题
的基本能力，具有较强的创新意识和对产品、技术与设备进行研究、开发、设计和技术改造或创新
的初步能力；
</p><p>    6．熟悉信息产业的基本方针、政策和法规，了解企业管理的基本知识；
</p><p>    7．了解电子设备和信息系统的理论前沿、应用前景，发展动态和行业需求；
</p><p>    8．具有一定的科学研究和实际工作能力，具有一定的批判性思维能力；
</p><p>    9．具有较强的继续学习能力；
</p><p>    10.掌握文献检索、资料查询的基本方法，具备信息获取的能力；
</p><p>    11.具有较好的组织管理能力、较强的语言表达能力和交流沟通能力以及良好的团队意识
和合作精神。
</p><p>    主干学科：电子科学与技术、信息与通信工程。
</p><p>    核心知识领域：电路分析基础、信号与系统、模拟电子技术、数字电路、电磁场与电磁波、通信
原理、微型计算机原理、数字信号处理、信息论等。
</p><p>    主要实践性教学环节：课程实验、课程设计、生产实习、毕业设计（论文）等环节。
</p><p>    主要专业实验：电子电路实验、通信原理实验、微型计算机原理实验、综合性电路系统实验、
创新系列实验等。
修业年限：四年。
授予学位：工学学士或理学学士。
</p>"
88_102235,88,102235,交通管理,四年,管理学学士,本科(普通),管理学,公共管理类,"<p>		专业代码：120407T

</p><p>		授予学位：管理学或工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		主要专业基础课和专业课有：航海概论、管理学基础、经济学基础、物流基础、运筹学、国际贸易实务、海商法、船舶原理与货运、会计学原理、技术经济学、国际航运政策、航运经济学、运输商务管理、国际集装箱运输、港口管理、航运管理。

</p><p>		相近专业：

</p><p>		交通运输学  

</p><p>		交通管理专业简介 

</p><p>		交通管理专业适合男生报考。

</p><p>		交通管理主要实践教学环节 

</p><p>		包括课程实习、教育实习和毕业实习等。

</p><p>		交通管理培养目标 

</p><p>		本专业培养具有坚定正确的政治方向和优良人民警察职业道德，系统地掌握现代公安道路交通管理的理论和知识体系，熟练掌握和运用相关法律、法规，具备处理交通事故，完成各类交通警务及公路治安管理等基本技能的专门人才。

</p><p>		交通管理专业培养要求 

</p><p>		本专业学生主要学习交通管理的基础知识，受到相应学科的技能训练，具有具有维持交通秩序、处理交通事故和车辆检审及管理的能力。

</p><p>		交通管理毕业生具备的专业知识与能力 

</p><p>		1.掌握交通管理的基本理论和知识；

</p><p>		2.掌握我国交通政策及法律制度；

</p><p>		3.熟悉国际交通管理的一般运作规律；

</p><p>		4.具备相关交通管理的基础知识和技能；

</p><p>		5.具有综合运用所学知识分析和处理交通管理的实际问题的技能和技巧。</p>"
88_1800350,88,1800350,思想政治教育,四年,法学学士,本科(普通),法学,马克思主义理论类,"<p>    培养目标：本专业培养具备良好的政治理论素养、思想道德素质和科学文化素质，既能在学
校和科研机构从事本专业的教学、研究工作，又能在党政机关和企事业单位从事以本专业为基础
的宣传、组织、管理、思想政治工作的复合型人才。
</p><p>    培养要求：本专业学生主要学习马克思列宁主义、毛泽东思想和中国特色社会主义理论体
系、思想政治教育的基本理论和基本知识，接受思想政治教育的专业技能与方法的基本训练，掌
握从事思想政治工作的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握马克思列宁主义、毛泽东思想和中国特色社会主义理论体系以及思想政治教育的基
本理论、基本知识；
</p><p>    2．掌握马克思主义基本理论学科和思想政治教育专业的基本研究方法；
</p><p>    3．具有从事思想政治教育领域的教学、研究、管理工作的基本能力；
</p><p>    4．熟悉中国共产党的纲领、路线、方针和政策；
</p><p>    5．了解思想政治教育学科专业的理论前沿和发展动态；
</p><p>    6．具有从事本专业所需的社会科学、自然科学知识以及外语和计算机操作等基本知识。
</p><p>    主干学科：马克思主义理论、政治学、教育学。
</p><p>    核心课程：思想政治教育学原理与方法、科学社会主义、政治经济学、马克思主义哲学、中国
哲学史、西方哲学史、心理学、伦理学、教育学、中国共产党思想政治教育史等。
</p><p>    主要实践性教学环节：社会实践、社会调查、专业实习、毕业论文等。
</p><p>    修业年限：四年。
</p><p>    授予学位：法学学士。
</p>"
88_1800351,88,1800351,翻译,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业旨在培养德才兼备、具有创新意识与国际视野的通用型翻译专业人才，能
够胜任外事、商务、教育、文化、科技、军事等领域中一般难度的笔译、口译或其他跨文化交流工
作，能成为国家哲学、社会科学走出去战略，引进国际先进技术与文化的生力军。
</p><p>    培养要求：本专业学生主要学习语言和翻译的基本理论和基础知识，接受汉语和外语两方
面语言技能与语言知识的训练，掌握跨文化交际和汉外口笔译基本技能，具备口笔译基本
能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握语言知识与能力，包括外语语音、词汇、语法知识，外语听、说、读、写能力，汉语知识
与写作能力，演讲与辩论能力，语言学习能力；
</p><p>    2．掌握翻译学科的基本理论、基础知识与能力，包括口笔译技能、口笔译理论、跨文化交际
能力以及译者综合素质；
</p><p>    3．掌握翻译需要的相关知识与能力，包括中外社会文化知识，语言学与文学知识，使用现代
信息技术和翻译工具的知识，国际商务知识，公共外交知识；
</p><p>    4．了解翻译学的理论前沿和应用前景，了解翻译专业的行业需求和发展动态；
</p><p>    5．熟悉国家的方针、政策和法规；
</p><p>    6．具有较强的批判性思维能力，实际工作能力和一定的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：语言知识与能力模块：综合外语、外语听力、口语、阅读、写作；现代汉语、古代汉
语、高级汉语写作。翻译知识与技能模块：翻译概论、外汉笔译、汉外笔译、应用翻译；联络口译、
交替传译、专题口译。相关知识与能力模块：中国文化概要、所学外语国家概要、跨文化交际、计
算机与网络应用、国际商务、公共外交。
</p><p>    主要实践性教学环节：语言综合技能训练、汉外翻译实践训练等。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
88_2012633,88,2012633,飞行器适航技术,四年,工学学士,本科(普通),工学,航空航天类,"<p>		专业代码：082007T

</p><p>		授予学位：工学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		本专业采用本硕连读优秀生培养模式，通过招生录取选拔，入学后与飞机设计、航空发动机、航空电子、航空电器、飞行器制造工程等专业合作办学，前3年学习飞机、发动机、飞机系统与机载设备、飞行器制造等专门知识，第4年集中学习航空器适航审定技术与管理知识，考核合格后，直接免试攻读硕士研究生。课程设置：航概论、飞行力学、飞机结构适航基础等，将发挥交通运输工程、航空宇航科学与技术和动力机械工程等学科交叉优势，力求将科学与工程应用进行有机融合。

</p><p>		相近专业：

</p><p>		航空航天工程   飞行器设计与工程   飞行器制造工程   飞行器动力工程   飞行器环境与生命保障工程   飞行器质量与可靠性  

</p><p>		主要实践教学环节 

</p><p>		包括课程实习，毕业实习及论文等。

</p><p>		培养目标 

</p><p>		本专业主要培养具有扎实的基础理论知识和工程实践能力，掌握航空专业知识、适航法规、适航验证与审定技术以及适航工程管理等理论和工程实践能力的高级技术人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习飞行器适航技术的基本理论和基本知识，受到飞行器适航技术的基本训练，具有从事相关工作的基本能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握飞行器适航技术的基本知识；2.掌握飞行器适航技术的基本理论；3.了解相近专业的一般原理和知识；4.了解飞行器适航技术发展的前沿科技；5.了解飞行器适航技术的发展动向和发展方向；6.掌握资料查询、文献检索以及运用现代信息技术获取相关信息的基本方法；7.具有一定的实验设计，创造实验条件、归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。</p>"
88_2013154,88,2013154,飞行器运维工程,四年,工学学士,本科(普通),工学,航空航天类,飞行器运维工程专业立足民航运输业“智慧运维”人才培养，以满足运输航空、通用航空智慧运维技术保障及运维能力提升的人才知识能力素质要求，适应航空制造业航空器及零部件维修设计与运营支持等专门人才需求，培养在运输航空、通用航空和航空制造等相关行业胜任飞行器运维工程科学研究、技术开发、工程应用及运维管理工作的高素质、国际化、复合型工程技术人才。该专业设立在交通科学与工程学院，主要围绕航空运输业智慧运维和航空制造业智能维修设计理论和技术开设课程。
88_2013155,88,2013155,航空安防管理,四年,管理学学士,本科(普通),管理学,公共管理类,航空安防管理专业的开设是学校落实“加强航空安全保障体系建设的总体规划和统筹协调”要求，在科教人才方面的具体体现。专业以安全科学与工程、管理学一级学科为依托，整合相关学科资源，紧密结合国家及民航业对高素质空防安全领域人才需求，推动行业特色专业的人才培养模式的转型重构，深化专业供给侧改革，优化调增的本科特控专业。航空安防管理专业设立在乘务学院，依托学校完善的学科专业生态体系和高水平的空防安全科研项目、航空器突发事件仿真演练技术科研平台，拥有包括博士生导师、民航行业领军专家在内的三十余名教师组成的师资队伍，构筑起“厚基础、重实践、宽口径、强支撑”的人才培养理念和“虚实结合”的新文科人才培养模式。
88_2011626,88,2011626,应急技术与管理,四年,工学学士,本科(普通),工学,安全科学与工程类,<p>专业定义</p><p>培养可以在公共安全、矿山、建筑、施工、消防、机械与电气、化工等行业和领域，从事安全方面的管理、设计与生产、研究、评价、监察、检测与监控、应急救援、教育与培训等工作的应用创新型高级专门人才。例如：将矿山安全方向作为专业的特色与优势。</p><p>课程体系</p><p>《安全科学》《安全技术与工程》《安全与应急管理》《职业健康的理论知识和技能》等。</p><p><br/></p>
88_102228,88,102228,空中乘务,三年,,专科(高职),交通运输大类,航空运输类,"<p>基本修业年限三年
</p><p>培养目标
  本专业培养德、智、体、美全面发展，具有良好职业道德和人文素养，掌握民航服务礼
仪、客舱应急、乘务空防安全等基本知识，具备服务意识和安全意识，具备客舱服务与安全
管理能力，从事民航服务与安全管理工作的高素质技术技能人才。
就业面向
</p><p>    主要面向航空公司客舱部、保卫部等部门，在民航乘务、航空安全等岗位群，从事客舱
服务、客舱安全、航空公司客运地面保障以及机场贵宾室服务、机场问讯处、机场地面特殊
旅客服务等工作。
</p><p>主要职业能力
</p><p>    1．具备对新知识、新技能的学习能力和创新创业能力；
</p><p>    2．具备不同机型机上应急设备及客舱设备的操作能力；
</p><p>    3．具备维护客舱安全和客舱秩序的能力；
</p><p>    4．具备维护客舱整洁和舒适的能力；
</p><p>    5．掌握餐饮服务和特殊旅客服务的知识与技能；
</p><p>    6．掌握海关、移民、检疫等规定的相关知识与解答相关问题的技能；
</p><p>    7．掌握飞行原理、航线相关知识与解答相关问题的技能；
</p><p>    8．熟练掌握中外文广播词和客舱广播的技巧；
</p><p>    9．了解航空地面旅客服务的操作流程与要求。
</p><p>核心课程与实习实训
</p><p>    1．核心课程
</p><p>    民航概论、民航服务礼仪、客舱服务、客舱应急、乘务英语、乘务言语与沟通、乘务化
妆、乘务形体训练、乘务空防安全、客舱服务心理、医疗常识与急救、飞机客舱设备与系统、
民航地面服务、航线地理等。
</p><p>    2．实习实训
</p><p>    在校内进行民航服务礼仪、客舱服务、客舱应急、乘务化妆等实训。
</p><p>    在航空公司客舱部、保卫部、航空地面服务公司进行实习。
</p><p>职业资格证书举例
</p><p>    民航乘务员
</p><p>衔接中职专业举例
  航空服务
</p><p>接续本科专业举例
  旅游管理与服务教育旅游管理酒店管理交通运输
</p>"
88_102229,88,102229,民航空中安全保卫,三年,,专科(高职),交通运输大类,航空运输类,"<p>基本修业年限三年
</p><p>培养目标
</p><p>    本专业培养德、智、体、美全面发展，具有良好职业道德和人文素养，掌握客舱安全防
范与处置相关的基本知识，具备防范与处置影响客舱安全运行事件的能力，从事飞行中安防、
机场安防、民航企事业内保，以及其他运输工具与站（港）安防等工作的高素质技术技能人
才。
就业面向
</p><p>    主要面向民航运输企业保卫部、客舱部、内保部、护卫部，以及其他运输企业、重要公
共场所的安防部门，从事安全保卫、安全护卫等工作。
</p><p>主要职业能力
</p><p>    1．具备对新知识、新技能的学习能力和创新创业能力；
</p><p>    2．掌握航空体能素质训练知识及保持、狭小空间安防技战术知识；
</p><p>    3．掌握航空犯罪防控、治安管理、客舱服务心理和危情沟通知识，具备违法犯罪形态识
别能力，以及处置客舱非法干扰行为和扰乱行为的能力；
</p><p>    4．熟悉航空安防运行环境与执业规程，掌握航空器结构、航空危险品管理知识，具备航
空器受威胁评估能力，以及识别与处置舱内航空危险品灾害事故的能力。
</p><p>核心课程与实习实训
</p><p>    1．核心课程
</p><p>    航空安防原理、航空安全保卫法、航空危险品处置实务、航空体能训练、狭小空间防卫
技战术、反劫制暴技战术、控制与防卫、犯罪形态识别技术等。
</p><p>    2．实习实训
</p><p>    在校内进行航空体能、控制与防卫、狭小空间防卫技战术、航空危险品处置等实训。
</p><p>    在航空公司进行实习。
</p><p>职业资格证书举例
</p><p>    航空安全员
</p><p>衔接中职专业举例
</p><p>    民航运输航空服务
</p><p>接续本科专业举例
</p><p>    交通运输国内安全保卫治安学
</p>"
