special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
37_587,37,587,考古学,四年,历史学学士,本科(普通),历史学,历史学类,"1956年，西北大学正式成立考古学专业，是全国最早设立考古学专业的高校之一。目前已培养各类考古人才2300余人，成为我国考古学科专门人才培养重镇，是国家级特色专业和陕西省“一流专业”、特色专业、名牌专业，享誉国内外。考古学科在2017年教育部第四轮学科评估中，获评“A＋”。

 西北大学地处古都长安，拥有丰厚的文化遗产区位优势。在长期的国内外合作研究中，形成了稳定成熟的行业协同互助模式和开放包容的国际合作环境。考古学专业师资力量雄厚，本专业拥有专任教师35人，具有博士学位者占94%，具有海外经历者占50%，老、中、青梯队布局合理。本专业拥有国家级实验教学示范中心、教育部重点实验室、学科创新引智基地（简称“111”计划）、陕西省协同创新中心等平台，并建立2处综合性教学实习基地和21个人才联合培养基地。

 目前本专业人才培养规模已达国内前列。经过多年发展，首创以考古学为核心的“三位一体”人才培养体系，坚持“宽口径、厚基础、重实践”的专业教育理念，培养能够阐释中国文化遗产核心价值、德才兼备、全面发展的卓越人才。近年来，相关教学理念获得国家级、省级教学成果奖多项，在国家级精品课程、国家级规划教材方面取得了重要突破。

 西北大学考古学专业秉持“立足长安、面向西域、走向世界”的专业建设思路，围绕国家“一带一路”倡议，建设一流师资队伍，创新机制体制，为国家培养能够揭示文化遗产核心价值、阐释多元一体的中华文明形成和发展规律的专业人才，为文化的传承与创新、国家的长治久安，贡献考古学力量。"
37_610,37,610,经济统计学,四年,经济学学士,本科(普通),经济学,经济学类,本专业培养具有数学与经济学理论素养，掌握统计学的基本理论和方法，能熟练地运用计算机分析数据，在经济管理部门和企、事业单位从事统计调查、统计信息管理等工作，或在科研、教育部门从事教学和研究工作的专门人才。
37_597,37,597,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,本专业培养具有扎实的会计学专业知识，高尚的会计职业道德，同时兼有管理学和经济学等方面知识和能力，能在企业、事业单位及政府部门从事会计实务工作，以及从事会计学教学、科研工作的专门人才。
37_581,37,581,旅游管理,四年,管理学学士,本科(普通),管理学,旅游管理类,本专业培养具有旅游管理专业知识，具有国际视野、服务国家发展战略和产业发展实践，以及适应旅游及相关产业发展需要的综合能力，能在各级旅游行政管理部门、旅游企事业单位从事旅游管理工作的中、高级专门人才。
37_580,37,580,信息管理与信息系统,四年,管理学学士,本科(普通),管理学,管理科学与工程类,本专业培养具有旅游管理专业知识，具有国际视野、服务国家发展战略和产业发展实践，以及适应旅游及相关产业发展需要的综合能力，能在各级旅游行政管理部门、旅游企事业单位从事旅游管理工作的中、高级专门人才。
37_602,37,602,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,本专业培养具有全球视野和先进理念，具备扎实的经济学理论功底，了解前沿的国际贸易方式，能够适应国内外经济形势发展的需要，能够在涉外企业、事业单位、金融机构和政府机构等从事对外经济管理的高素质、复合型创新人才。
37_611,37,611,金融学,四年,经济学学士,本科(普通),经济学,金融学类,本专业按“厚基础、宽口径”的办学理念，培养具备现代金融学理论基础和业务处理能力，具有较高专业素质和敬业精神，能在银行、证券、投资、保险及其他经济管理部门和企业从事相关工作的金融专门人才。
37_590,37,590,经济学（基地班）,四年,经济学学士,本科(普通),经济学,经济学类,本专业以创新性教育与研究型理念为统领，培养基础扎实、知识面广、研究与创新能力强、综合素质高、掌握现代经济学的前沿理论、研究方法规范化和国际化的理论经济学研究型人才或从事政策研究的应用型人才。
37_100889,37,100889,经济学（数理经济实验班）,四年,经济学学士,本科(普通),经济学,经济学类,本专业按照“经济学+数学+外语+计算机”的人才培养模式，融合了经济学和数学两大学科的优势，培养具有扎实的经济学理论基础和掌握数学、统计学基本方法，具有对现实经济问题进行观察分析的高层次专门人才。
37_585,37,585,档案学,四年,管理学学士,本科(普通),管理学,图书情报与档案管理类,本专业培养具备档案管理和信息资源管理知识，掌握现代信息管理技术，拥有熟练的办公事务管理技能，能够在政府信息部门、国家各级档案馆、大型企事业单位从事档案管理、信息分析与开发、现代文秘与行政管理、文献修复与保护等工作的复合型管理人才。
37_593,37,593,劳动与社会保障,四年,管理学学士,本科(普通),管理学,公共管理类,本专业培养掌握管理学、经济学与社会学等专业知识和现代管理理论与方法，通晓中外劳动和社会保障理论与实践进展，能在政府部门、企事业单位、社会团体从事社会保障、劳动关系、人力资源管理、福利年金管理等业务的应用型、复合型、研究型管理人才。
37_600,37,600,行政管理,四年,管理学学士,本科(普通),管理学,公共管理类,"西北大学行政管理专业培养掌握现代公共行政原理和管理知识，具有公共服务意识、团队合作精神和科学思维，基础扎实、知识面宽、能力较强，能够在党政部门、企事业单位和社会组织中从事行政管理实践工作和理论研究的复合型人才。学生具有扎实的人文社会科学基础，系统掌握本专业理论，具备管理素质和潜力，具有现代公共行政的价值观念和理想追求，能够积极为社会提供公共服务，满足社会需要。</br>
    西北大学1986 年设立行政管理专业，是全国最早一批创办行政管理专业的高校。1998年获得行政管理专业硕士学位授予权，2003年获批公共管理一级学科硕士点，2018年获批公共管理一级学科博士点。2006 年获陕西省“名牌专业”称号，2009 年获批陕西省特色专业建设项目，同年入选陕西省“专业综合改革试点”项目，2012 年获批教育部国家特色专业建设项目，2017年进入陕西省“一流专业”建设行列，2018年行政管理、逻辑学两门课程获得国家精品在线开放课程。拥有全国优秀教师、陕西省教学名师、陕西省师德楷模、陕西省师德标兵、陕西省青年教师教学能手等，曾获陕西省教学成果奖特等奖一次、一等奖三次。2019年，行政管理专业获批国家级“一流本科专业”建设点。"
37_599,37,599,人力资源管理,四年,管理学学士,本科(普通),管理学,工商管理类,本专业培养以管理学、经济学、心理学为基础的，具备人力资源管理等方面的基本知识和技能，可在企事业单位和政府部门从事人力资源开发与管理工作，并能够从事相关教学、科研工作的专门人才。
37_628,37,628,日语,四年,文学学士,本科(普通),文学,外国语言文学类,"本专业的办学目标为：</br>

①培养具有扎实的日语语言基本功和较全面的社会人文知识，能胜任专门研究，或从事高校日语教学的日语专业人才；

②培养具有扎实的日语语言功底和一定的社会文化文学知识，能够专门从事口笔译工作的双语高级翻译人才；

③培养具有扎实的日语语言功底和一定的社会文化文学知识，熟悉日本国情，同时具有商贸专业知识技能的复合型人才。
</br>
修业年限为4年，毕业授予文学学士学位。"
37_586,37,586,英语,四年,文学学士,本科(普通),文学,外国语言文学类,"本专业的办学目标为：

①培养具有扎实的英语语言基本功和较全面的文学、语言学、文化知识，能胜任专门研究，或从事高校英语教学的英语专业人才；

②培养具有扎实的英语语言基本功和一定的文学文化知识，能够专门从事口笔译工作的双语高级翻译人才；

③培养具有扎实的英语语言基本功和一定的文学文化知识，同时具有商贸专业知识技能的复合型人才。

修业年限为4年，毕业授予文学学士学位。"
37_625,37,625,播音与主持艺术,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,本专业为西北地区高校中创办最早的播音主持类专业之一，旨在为广播电视等电子传媒及其他影视部门培养从事新闻播音、专题播音、节目主持、出镜记者以及相关教学研究工作的复合型语言传播高级人才。
37_622,37,622,新闻学,四年,文学学士,本科(普通),文学,新闻传播学类,"西北大学新闻学专业肇始于1972年，是陕西省唯一的新闻学一流专业建设单位，也是陕西省最早连续招生的新闻学专业点，西北地区最早获得新闻学硕士点的专业，目前拥有完整的本科、硕士、博士人才培养体系，由陕西省委宣传部与西北大学共同建设。

    西北大学新闻学专业积极推进马克思主义新闻观教育，在延安时期红色新闻教学、研究方面，享有独特的资源和丰硕的成果；是国家社科重大招标项目主持单位；在2018年软科中国最好学科排名中位列第27位。毕业生活跃在人民日报、新华社等各大媒体，境内外升学率近3年保持在40%以上。

    西北大学新闻学专业师资力量雄厚，拥有省级教学名师、省级优秀教学团队、全国高校青年教师教学竞赛二等奖获得者；拥有省级实验教学示范中心、省级实践教学基地；是陕西省高等学校创新创业教育改革试点单位，中国新闻奖报送单位，拥有合办学术杂志《今传媒》。社会协同教育资源丰富，同中央电视台、腾讯等大量传媒机构建立合作平台。近年来，社会服务突出，建立了全国首家省级新闻发言人培训基地、西北新闻采编人员资格培训中心；先后培训各类专业人才超过3万人次。2019年，新闻学专业获批国家级“一流本科专业”建设点。"
37_624,37,624,网络与新媒体,四年,文学学士,本科(普通),文学,新闻传播学类,本专业旨在满足新媒体环境下社会对网络传播人才的需求，培养具有扎实的新闻传播基础知识，掌握网络传播基本理论和技能，了解网络传播与新媒体发展动态及趋势，能够在新闻媒体、网络媒体、政府部门以及各类企事业单位从事网络编辑、策划及网络信息传播、网站管理的复合型高级专门人才。
37_170605,37,170605,知识产权,四年,法学学士,本科(普通),法学,法学类,本专业旨在培养具有一定理工科背景，具备较高的法学专业修养，相关管理及经济知识，能够系统掌握知识产权创造、运用、保护、管理和服务的基本知识，熟悉知识产权法学原理，掌握知识产权运用和保护中的法律实务技能，能够从事知识产权管理、运营和保护的复合型人才。
37_629,37,629,法学,四年,法学学士,本科(普通),法学,法学类,本专业旨在培养德才兼备，具有扎实的法学专业理论基础和熟练的职业技能、合理的知识结构，具备依法执政、科学立法、依法行政、公正司法、高效高质量法律服务能力与创新创业能力，熟悉和坚持中国特色社会主义法治体系的复合型、应用型、创新型法治人才及后备力量。
37_615,37,615,社会工作,四年,法学学士,本科(普通),法学,社会学类,"西北大学社会工作专业创办于1999年，是西部地区成立最早的社会工作专业。2009年，获批成为全国首批33所社会工作专业硕士学位教育试点单位之一。2013年获得首批民政部社会工作人才培训基地称号，成为陕西省内首家社会工作专业人才培训基地。2019年获批成为“陕西省民政厅社会工作专业人才培训基地”，并经民政厅报备成为陕西省人力资源与社会保障厅“社会工作专业人才培训基地”。社会学与社会工作系现有社会工作专业学位硕士授权点1个，社会工作本科专业1个。专业成立近二十年来，先后为全国各地输送了大量社会学及社会工作专业优秀人才。

    社会工作专业以“立足西部，兴学报国、扶贫助困、服务桑梓”为办学和学科建设宗旨，始终注重学生理论与实践能力的融合与运用，激发学生的创新意识与创新能力，形成了“厚基础、强实践、创新型”应用型社会科学专业人才培养模式。本专业旨在培养具备社会工作专业价值观、系统的社会工作基本理论知识、熟练的社会调查研究技能和社会工作实务能力的应用型专门人才，能够以专业社工角色在民政、劳动与社会保障、公共卫生、以及社区、企业、学校等社会组织及其他社会福利、公益团体，从事社会政策研究、社会保障、社会管理与服务、公益慈善、社区治理、社会项目评估与管理的专门人才。"
37_631,37,631,哲学,四年,哲学学士,本科(普通),哲学,哲学类,本专业培养具有高尚的精神情操、系统的哲学知识、严谨的理论思维、良好的综合素质，兼具拓展型、智能型、复合型的专业人才。有广阔的知识背景，较强的分析和解决问题的能力，基础扎实，潜质良好，能在政府机关、学术研究机构、大专院校、企事业单位从事组织管理、政策制定、理论研究、宣传教育、发展策划、人才培训等方面工作。
37_617,37,617,环境设计,四年,艺术学学士,本科(普通),艺术学,设计学类,本专业包括公共环境规划、城市景观设计、室内设计、室内陈设设计、景观雕塑、建筑小品等专业课程。主要培养能在企事业、专业设计部门、学校、科研单位从事环境艺术设计的应用及教学、科研工作，具有较强适应能力的高素质创新型设计人才。
37_620,37,620,美术学,四年,艺术学学士,本科(普通),艺术学,美术学类,本专业下设绘画、美术文物鉴赏与修复2个专业方向，旨在培养美术史论、绘画创作、美术考古、美术文物修复、美术管理，并能在艺术研究机构、博物馆、文物部门、文化与艺术品经营单位、新闻出版单位、中等艺术院校等从事美术创作、研究、教育和管理工作的高素质创新型专门人才。
37_619,37,619,动画,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,本专业下设动画、数字媒体艺术2个专业方向，培养具备电影，电视，动画创作等方面的基础知识和基本理论，能在电影、电视等媒体的制作岗位上从事动画原画，动画创意设计和编导，三维电脑动画创作等工作的高素质创新型专门艺术人才。
37_626,37,626,视觉传达设计,四年,艺术学学士,本科(普通),艺术学,设计学类,本专业旨在培养能够在企事业、专业设计部门、学校、科研单位从事广告设计、书籍装帧设计、展示设计、CI设计、微机美术设计、装饰艺术设计等方面的应用、教学与科研工作的高素质创新型专门人才。
37_100840,37,100840,地质工程,四年,工学学士,本科(普通),工学,地质类,培养具有数学、力学、地质学和工程地质、岩土工程勘察等方面的基本理论、实验技能及工作方法，能在市政建筑、水利水电、能源交通、资源开发、国土防灾等各领域从事地质工程和岩土工程的勘查、设计、施工与监理、地质灾害防治与地质环境保护、工程管理、决策、教学科研等工作的应用型、复合型高级工程技术和管理人才。
37_550,37,550,资源勘查工程,四年,工学学士,本科(普通),工学,地质类,培养具有创新精神、基础理论扎实、知识结构合理、实践能力强，具备较高综合素质和有志于献身能源事业，从事石油、天然气地质研究、勘探与开发的复合型高层次人才。
37_552,37,552,地质学（基地班）,四年,理学学士,本科(普通),理学,地质学类,培养适应学科发展和人类社会经济发展需求，知识、能力、人格协调统一，知识面宽、基础厚重、具有较高专业素养、具有国际视野和创新精神，从事地质学及相关学科基础科学研究和高等教育的顶尖后备人才。
37_557,37,557,材料物理,四年,工学学士,本科(普通),工学,材料类,本专业培养具有材料科学基础理论，掌握材料制备、分析及检测技术的专业知识和技能，特别是能够在光电功能材料、新能源材料等相关领域从事科研、教学、科技开发和管理工作的高素质应用研究型人才。
37_556,37,556,应用物理学,四年,理学学士,本科(普通),理学,物理学类,本专业培养具备扎实的物理学基础理论和熟练的实验技能，掌握光学、光电子技术、电子学、微机接口等方面的基本理论和实验技能，具有较强的工程实践能力，能在光电传感器件、激光器件及应用、光电检测与处理、电路设计及光子集成等领域从事科研、教学、科技开发和管理工作的高素质应用研究型人才。
37_561,37,561,光电信息科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业培养学生掌握光电子学、激光器件、信息光学、光谱学、纤维光学等方面的基本理论和技术，能够在光电信息、光通信、激光技术、光谱技术、光纤传感、光学设计及相关交叉学科等领域从事科研、教学、科技开发和管理工作的应用研究型人才。</p>
37_560,37,560,物理学（基地班）,四年,理学学士,本科(普通),理学,物理学类,本专业培养具有扎实的数理基础与实验技能、宽广的物理学专业知识、良好的科学素养与创新精神，能够从事理论物理、光学、凝聚态物理及相关交叉学科教学、科研和管理工作的高素质专门人才。
37_100834,37,100834,化学,四年,理学学士,本科(普通),理学,化学类,本专业培养具备深厚的化学基础知识和基础理论，具有生命学科和材料学科的知识背景，了解学科发展动态，掌握较强的实验技能，受到科学思维和科学研究的初步训练，能在化学及相关科学技术和其他领域从事科研、教学、技术及相关管理工作的创新高级人才。
37_1024993,37,1024993,化学生物学,四年,理学学士,本科(普通),理学,化学类,本专业培养既具备扎实的化学基础知识、基本理论和基本技能，又掌握较宽广的化学生物学知识和实验技能，具有材料学科的知识背景，受到科学思维和科学研究的初步训练，能在化学、化学生物学及相关学科和领域从事科研、教学、技术开发及管理工作的高级专门人才。
37_615407,37,615407,材料化学,四年,工学学士,本科(普通),工学,材料类,本专业培养系统掌握基础化学的基本理论与技术，具备材料化学基本知识和技能，具有生命学科知识背景，了解学科发展动态，掌握较强的实验技能，受到科学思维和科学研究的初步训练，能在化学、材料化学及其相关领域从事研究、教学、科技开发及相关管理工作的高级专门人才。
37_615389,37,615389,应用化学,四年,理学学士,本科(普通),理学,化学类,本专业培养具备深厚的化学基本知识和基本理论，具有生命学科和材料学科的知识背景，了解学科发展动态，掌握较强的实验技能，受到科学思维和科学研究的初步训练，能在化学、应用化学及其相关领域从事科学研究、技术改造及业务管理等工作的高级专门人才。
37_558,37,558,化学（基地班）,四年,理学学士,本科(普通),理学,化学类,主要为我国科研院所和高校培养高层次科学研究和教学拔尖人才。配备优秀教师强化基础理论学习和现代实验技能训练，强调创新意识、科学研究能力和团体协作精神等。
37_574,37,574,生态学,四年,理学学士,本科(普通),理学,生物科学类,坚持“小规模、高质量”的人才培养理念，培养具备生态学的基本理论、基本知识和基本技能，能够在农业、林业、国土、环保等领域从事生态环境保护、生态环境管理、生态环境评价和规划等方面工作，也可在生态学、环境学、资源学等相关学科继续深造的应用型与复合型高级专门人才。
37_565,37,565,生物科学,四年,理学学士,本科(普通),理学,生物科学类,培养掌握生物科学基本理论和实验技能，有较强的分析、设计和动手能力，能在科研机构、高等院校及医药、食品、农、林、牧、渔、环保、园林等行业从事科研、教学及管理工作的高素质专门人才。
37_607,37,607,中药学,四年,理学学士,本科(普通),医学,中药学类,培养具有广博而坚实的生物学、化学、中药学、中医学基本知识和技能，能从事中药鉴定、新药开发、生物制药以及药品、功能食品和功能化妆品的研发、生产、流通、应用和质量监督管理等工作的专业技术人才。
37_606,37,606,生物技术,四年,理学学士,本科(普通),理学,生物科学类,以提高人才的综合素质和创新能力为目标，注重学生实操能力和创新能力的训练，培养具有坚实的生物学基础知识，掌握细胞工程、发酵工程等基本技术知识，受到现代生物技术应用开发研究的初步训练，在生命科学领域的科研机构、生物高新技术、现代生物医药、环保等行业从事科研、生产、开发等工作的高素质复合型人才。
37_563,37,563,生物科学（基地班）,四年,理学学士,本科(普通),理学,生物科学类,培养具有良好科学素质，系统掌握生物学学科基本理论、基础知识、基本技能与方法，能在科研机构、高等学校及企事业单位等从事科研、教学及管理工作的“厚基础、宽口径、高起点、重创新”的生物科学人才。
37_100841,37,100841,生物技术（生命科学与技术基地班）,四年,理学学士,本科(普通),理学,生物科学类,西北大学与华大基因联合成立西北大学华大学院，双方合作制订培养方案，教学计划，课程讲授，学生管理工作。实验班将密切结合西部地区地域特点，建立生物医药和生物技术以及生命科学领域前沿技术等方面的人才培养体系，紧密围绕社会和国民经济发展需要，培养德，智，体全面发展的具有良好思想和科学素养，对生产和技术部门有较强适应能力，能够进行技术开发和项目管理的高级应用型人才。
37_633,37,633,应用统计学,四年,理学学士,本科(普通),理学,统计学类,本专业培养德、智、体全面发展与健康个性和谐统一，富有开拓创新精神，具有较强实践能力、自主学习能力。具备扎实统计学、数学、数据科学理论基础，精通主流统计软件使用，擅长数据分析，善于应用统计方法和技术分析解决经济社会方面实际应用问题，能在企事业单位、金融机构、各级政府部门及相关研究机构从事统计调查、数据信息挖掘和管理工作的高素质复合型统计专业人才。其数理统计与金融学教学团队为省级教学团队。毕业生能够从事与数据分析相关的工作，能够在政府、银行、保险、互联网金融，互联网商务等行业从事数据分析、数据预测等工作。也可报考统计学、经济学、金融学、管理学、信息科学及软件工程等方向的研究生。同时毕业生有很好的出国深造机会。
37_594,37,594,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,本专业培养掌握数学科学的基本理论与方法，受到数学研究的初步训练以及数学模型、数学软件等方面应用的基本训练，具备运用数学知识、使用计算机进行科学研究、解决实际问题及开发软件的基本能力，能在科技、教育和企事业等部门从事研究、教学工作或在生产经营及管理部门从事实际应用、开发研究和管理工作的高级专门人才。该专业依托优势学科方向实行以提高综合能力为基础的专门化人才培养模式，现为陕西省名牌专业、省级一流专业、省级特色专业、省级数学人才培养模式创新实验区。毕业生能够在社会各领域，如工农业、交通运输、天文气象、航空航天、地质矿产、军事、教育、管理等领域，从事应用数学的相关工作。也可进入国内外高水平高校及科研院所攻读数学、计算机、通讯、数据处理、管理等方向的硕士或博士学位。
37_542,37,542,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,本专业培养具有良好的数学素养，掌握信息科学和计算科学的基本理论和方法，受到科学研究的初步训练和较扎实的计算机能力训练，具备在信息与计算科学领域从事科学研究、解决实际问题及设计开发有关软件的能力，能在高新技术领域、教育、经济和企事业等部门从事科学计算、应用开发、管理和教学工作的高级复合型人才。本专业在注重基础理论学习的基础上，强调学生实践能力的培养，以数学建模为依托实行复合型人才培养模式。毕业生可以在信息与计算科学、计算机信息处理、经济、金融等部门从事研究、教学、应用软件开发或者在管理部门从事一些实际应用、开发研究或者管理工作。也可报考数学、信息与计算机、金融计算等专业方向的研究生。
37_632,37,632,金融数学,四年,经济学学士,本科(普通),经济学,金融学类,本专业培养具有扎实的数学和金融理论基础，掌握数理金融思维及相关的方法和技术，能在银行、证券、保险、信托等经济部门或高校、研究机构从事金融数据统计、预测分析、项目开发、科学研究、教学、管理工作的高级专门人才。该专业依托陕西省数量经济研究中心，注重数学基础理论、各类金融软件的使用及数学在经济、金融领域中的应用，其金融数学与统计教学团队为省级教学团队。毕业生能够在经济与金融领域从事与应用数学相关的工作，能够在银行、证券、保险、信托等行业从事统计、分析、预测、评估等工作。也可报考数学、应用数学、经济、金融、管理、精算、保险、信息、软件工程等方向的研究生。
37_567,37,567,人文地理与城乡规划,四年,理学学士,本科(普通),理学,地理科学类,<p>本专业是国家特色专业、陕西省名牌专业、陕西省一流专业建设项目。培养具备人文地理、城乡与区域规划专业知识和技能，能在政府部门、科研机构、规划设计单位和开发企业，从事房地产开发评估与管理、城乡建设与区域经济发展规划、土地资源管理等工作的高素质复合型专门人才。</p>
37_562,37,562,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,本专业培养具备环境工程的基本理论、方法和技能，能在环保设计和科研机构、高等院校、企事业单位及管理部门，从事水、大气、噪声、固体废弃物污染控制工程及清洁生产等方面的科研、规划、设计、开发、管理等工作的专门技术人才。
37_571,37,571,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,本专业培养具备环境科学基本理论知识、方法和技能，能在环境科学相关科研机构、高等院校、企事业单位及政府部门从事环境监测、环境影响评价、环境规划、资源环境管理、生态保护与建设等工作的专门人才。
37_570,37,570,城乡规划,四年,工学学士,本科(普通),工学,建筑类,本专业于2009年、2013年和2017年（6年）三轮均通过了住建部和教育部组织的专业评估。培养具备扎实的城乡发展与规划基础理论知识，掌握城乡规划专业基本技能，能够从事区域发展与规划、城乡规划与设计、住房与社区建设规划、城乡发展历史与遗产保护规划、城乡生态环境与基础设施规划、城乡规划管理等工作的高素质复合型人才，并在大遗址保护规划、西北地区城乡资源环境保护利用和区域发展规划等方面，形成了一定优势的学科特色。
37_569,37,569,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,本专业是陕西省名牌专业。培养能够使用测量、航空航天遥感和地理信息科学等科技手段和方法，在城市规划、资源管理、环境评价、测绘制图等部门从事空间信息采集、信息分析处理、计算机制图和地理信息系统开发等工作的专门人才。
37_568,37,568,自然地理与资源环境,四年,理学学士,本科(普通),理学,地理科学类,本专业是国家特色专业、陕西省名牌专业、陕西省一流专业培育项目。培养立足于地球表层及其变化、自然资源管理、环境保护，能在相关科研机构、教学教育单位、政府部门、企事业单位从事自然地理过程、环境变化研究和资源管理、环境保护或应用的高素质复合型科技专门人才。
