special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
111_5223,111,5223,广播电视学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>　　学科：文学 <br/>　　门类：新闻传播学类 <br/>　　专业名称：广播电视学 <br/><br/> <br/>　　业务培养目标：本专业培养具有广播电视新闻学基本理论和宽广的文化科学知识，能在广播电视新闻宣传部门，从事编辑、采访、节日主持与管理等工作的新闻传播学高级专门人才。<br/><br/>　　业务培养要求：本专业学生主要学习马克思主义基本原理和新闻学、广播电视学、以及与广播电视有关学科的基本理论和基础知识，受到广播电视新闻采访、写作、编导、播音、节日主持等方面的基本训练，具有广播电视节日策划、编辑、采访、管理等方面的基本能力。<br/><br/>　　毕业生应获得以下几方面的知识和能力：<br/>　　1．掌握新闻学、广播电视学、传播学的基本理论、基本知识；<br/>　　2．具有新闻采访写作、编导、摄录、制作、播音、主持节日的基本能力；<br/>　　3．具有口头与文字表达能力，现场及镜头前采访报道能力，社会调查和社会活动能力及广播电视节日策划、制作、评论和分析的能力；<br/>　　4．了解广播电视新闻工作的方针政策与法规；<br/>　　5．了解人文社会科学知识与科技常识，了解中国广播电视事业现状与发展趋势，了解外国广播电视事业的动态。<br/><br/>　　主干学科：新闻传播学 <br/><br/>　　主要课程：广播电视概论、广播电视技术基础、广播电视新闻采访与写作、广播电视编辑与节目制作(或广播编辑与节日制作、电视编辑与节日制作)、电视专题与电视栏目、电视摄像、广播电视史、广播电视法规与广电职业道德等。<br/><br/>　　主要实践性教学环节：包括初级实习、毕业实习等，一般安排30周。<br/><br/>　　修业年限：四年<br/><br/>　　授予学位：文学学士 <br/><br/> <br/></p>
111_5220,111,5220,电子信息科学与技术,四年,工学学士,本科(普通),工学,电子信息类,　　学科：理学 <br />　　门类：电子信息科学类 <br />　　专业名称：电子信息科学与技术 <br /><br /> <br />　　业务培养目标：本专业培养具备电子信息科学与技术的基本理论和基本知识，受到严格的科学实验训练和科学研究初步训练，能在电子信息科学与技术、计算机科学与技术及相关领域和行政部门从事科学研究、教学、科技开发、产品设计、生产技术或管理工作的电子信息科学与技术高级专门人才。<br /><br />　　业务培养要求：本专业学生主要学习电子信息科学与技术的基本理论和技术，受到科学实验与科学思维的训练，具有本学科及跨学科的应用研究与技术开发的基本能力。<br /><br />　　毕业生应获得以下几方面的知识和能力：<br />　　1．掌握数学、物理等方面的基本理论和基本知识；<br />　　2．掌握电子信息科学与技术、计算机科学与技术等方面的基本理论、基本知识和基本技能与方法；<br />　　3．了解相近专业的一般原理和知识；<br />　　4．熟悉国家电子信息产业政策及国内外有关知识产权的法律法规；<br />　　5．了解电子信息科学与技术的理论前沿、应用前景和最新发展动态，以及电子信息产业发展状况；<br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的技术设计，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。<br /><br />　　主干学科：电子科学与技术、计算机科学与技术。<br /><br />　　主要课程：电路分析原理、电子线路、数字电路、算法与数据结构、计算机基础等。 <br /><br />　　主要实践性教学环节：包括生产实习、毕业论文等，一般安排10——20周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：理学或工学学士 <br /><br />
111_5164,111,5164,声学,四年,理学学士,本科(普通),理学,物理学类,<p>学科：</p><p>门类：</p><p>培养目标:培养在本学科专业领域掌握坚实宽广的基础理论和系统深入的专门知识，了解有关声学发展的国际前沿领域和发展动态，具有一定的分析问题和解决问题的能力和较强的独立从事科学研究的能力，在科学研究和专门技术上做出创造性成果的新型人才。</p><p>主要课程：科学社会主义理论与实践、自然辩证法概论、英语、现代数字信号处理、信号处理中的数学方法、固体中声传播理论和应用、非线性声学、声学进展、近代声学实验、声辐射原理、光声学、声电子学、声学基础、音频声学进展、</p><p>就业方向：可从事高等院校、科研院所和高科技公司。主要从事音频工程，建筑声学，噪声控制，超声电子器件，超声医疗仪器，以及 IT行业等领域相关的各类工作。</p>
111_5185,111,5185,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,　　学科：理学 <br />　　门类：环境科学类 <br />　　专业名称：环境科学 <br /><br /> <br />　　业务培养目标：本专业培养具备环境科学的基本理论、基本知识和基本技能，能在科研机构、高等学校、企事业单位及行政部门等从事科研、教学、环境保护和环境管理等工作的高级专门人才。<br /><br />　　业务培养要求：本专业学生主要学习环境科学方面的基本理论、基本知识，受到应用基础研究、应用研究和环境管理的基本训练，具有较好的科学素养及一定的教学、研究、开发和管理能力，掌握环境监测与环境质量评价的方法以及进行环境规划与管理的基本技能。<br /><br />　　毕业生应获得以下几方面的知识和能力：<br />　　1．掌握数学、物理、化学等方面的基本理论和基本知识；<br />　　2．掌握环境科学与管理的基本理论、基本知识和基本技能；<br />　　3．了解相近专业的一般原理和知识；<br />　　4．熟悉国家环境保护、自然资源合理利用、可持续发展、知识产权等有关政策和法规；<br />　　5．了解环境科学的理论前沿、应用前景和最新发展动态，以及环境保护产业的发展状况；<br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。<br /><br />　　主干学科：环境科学<br /><br />　　主要课程：生态学、环境学、环境化学、环境生物学、环境监测、环境工程学、环境质量及评价、环境管理与环境法、环境信息系统等。<br /><br />　　主要实践性教学环节：结合自然地理学、生态学、环境工程、环境监测等课程进行教学实习等，一般安排10——20周。<br /><br />　　修业年限：四年<br /><br />　　授予学位：理学学士 <br /><br /> <br />
111_5186,111,5186,统计学,四年,理学学士,本科(普通),理学,统计学类,统计学是一门研究如何根据事物的随机性规律来收集、分析数据并利用于进行推断的科学。她在自然科学、社会科学、军事科学以及人文科学中都有广泛的应用。计算机及软件技术的发展，使很多以前无法利用人力进行的统计计算变为可能，使得统计学的应用日
111_5192,111,5192,城乡规划,四年,工学学士,本科(普通),工学,建筑类,　　学科：工学 <br />　　门类：土建类 <br />　　专业名称：城市规划 <br /><br /> <br />　　业务培养目标：本专业培养具备城市规划、城市设计等方面的知识，能在城市规划设计、城市规划管理、决策咨询、房地产开发等部门从事城市规划设计与管理，开展城市道路交通规划、城市市政工程规划、城市生态规划、园林游憩系统规划，并能参与城市社会与经济发展规划、区域规划、城市开发、房地产筹划以及相关政策法规研究等方面工作的城市规划学科高级工程技术人才。 <br /><br />　　业务培养要求：本专业学生主要学习城市规划、城市生态与环境保护、城市交通、城市市政工程规划、区域规划等的基础理论和基本知识，受到城市规划设计等基本训练，掌握城市规划、城市设计和城市规划管理的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力：<br />　　1．掌握城市规划学科的基本理论、基本知识； <br />　　2．掌握与城市规划学科相关的知识，具有综合分析城市问题、协调解决城市问题的能力； <br />　　3．具有城市规划管理的基本能力； <br />　　4．熟悉国家有关城市发展和城市规划的方针、政策和法规； <br />　　5．了解城市规划学科发展的理论前沿和发展动态； <br />　　6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。 <br /><br />　　主干学科：建筑学 <br /><br />　　主要课程：城市规划原理、城市规划设计、城市设计、城市规划理论与城市发展史、城市道路与交通、城市生态与环境保护、城市地理学、城市经济学、区域规划等。 <br /><br />　　主要实践性教学环节：综合社会实践、城市认识实习、城市总体规划实践、计算机应用实践、毕业设计等，实践性教学环节的时间安排不少于40周。 <br /><br />　　修业年限：四年或五年 <br /><br />　　授予学位：工学学士 <br /><br /> <br />
111_5179,111,5179,化学,四年,理学学士,本科(普通),理学,化学类,"南京大学化学化工学院现拥有一座十一层的化学大楼, 总面积为2.3万平方米。院图书室拥有中外书刊14多万册, 中外文现期刊800余种, 藏书量以每年5000册的速率递增。学院下设化学系、化工系、高分子科学与工程系；基础化学实验室、基础化"
111_5177,111,5177,考古学,四年,历史学学士,本科(普通),历史学,历史学类,1952年院系调整时，由原中央大学历史系、边疆政治系和金陵大学历史系合并而成。九十余年来，一批史学大师和著名学者先后在本系任教，如柳诒徵、缪凤林、陈训慈、郭廷以、沈刚伯、朱希祖、张贵永、贺昌群、雷海宗、罗尔纲、韩儒林、白寿彝、陈恭禄、
111_5166,111,5166,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,国际经济贸易系成立于1988年，该系拥有教授6人（其中博士生导师3人），副教授2人，讲师1人，助教1人，现有国际贸易本科专业、国际贸易和世界经济两个硕士点，并拥有世界经济博士点。 <br>　　　该系主要培养能在进出口贸易公司、金融投
111_5167,111,5167,金融学,四年,经济学学士,本科(普通),经济学,金融学类,　　学科：经济学 <br />　　门类：经济学类 <br />　　专业名称：金融学 <br /> <br />　　业务培养目标：本专业培养具备金融学方面的理论知识和业务技能，能在银行、证券、投资、保险及其他经济管理部门和企业从事相关工作的专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习货币银行学、国际金融、证券、投资、保险等方面的基本理论和基本知识，受到相关业务的基本训练，具有金融领域实际工作的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握金融学科的基本理论、基本知识； <br />　　2．具有处理银行、证券、投资与保险等方面业务的基本能力； <br />　　3．熟悉国家有关金融的方针、政策和法规； <br />　　4．了解本学科的理论前沿和发展动态； <br />　　5．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。 <br /><br />　　主干学科：经济学 <br /><br />　　主要课程：政治经济学、西方经济学、财政学、国际经济学、货币银行学、国际金融管理、证券投资学、保险学、商业银行业务管理、中央银行业务、投资银行理论与实务等。 <br /><br />　　主要实践性教学环节：包括课程实习、毕业实习等，一般安排6周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：经济学学士 <br /><br /> <br />
111_5174,111,5174,广告学,四年,文学学士,本科(普通),文学,新闻传播学类,广告学专业培养目标：本专业培养德、智、体全面发展，面向现代化、面向社会、面向世界、面向未来，掌握现代信息传播基本理论，具有现代广告创意、策划、制作能力，熟悉广告运作过程，熟悉现代广告事业经营管理方法的专门人才。主要为各类专业广告传
111_5194,111,5194,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,南京大学环境工程系肩负着创造新世纪更美好生存环境的重大使命。环境工程师新世纪充满活力的新专业，随着我国经济的快速发展，进入了学科发展的最佳时期。环境工程系设有本科生专业、硕士点、博士点、环境科学与工程博士后流动站，系现有7名教授（6
111_5210,111,5210,生物科学,四年,理学学士,本科(普通),理学,生物科学类,生命科学学院现有两个系：南京大学生物科学与技术系、南京大学生化系。一个国家重点实验室：医药生物技术国家重点实验室和一个部属研究所：南京大学生物技术研究所。 <br>　　我院还是国家基础学科生物学人才培养基地之一。 <br>　　南京大学生物科
111_5198,111,5198,工业工程,四年,管理学学士,本科(普通),管理学,工业工程类,　　学科：管理学 <br />　　门类：管理科学与工程类 <br />　　专业名称：工业工程 <br /><br /> <br />　　业务培养目标：本专业培养具备现代工业工程和系统管理等方面的知识、素质和能力，能在商企业从事生产、经营、服务等管理系统的规划、设计、评价和创新工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习工业工程方面的基本理论和基本知识，受到应用工业工程理论与方法分析和解决实际问题方面的基本训练，具有实际管理系统开发与设计的初步能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握工业工程学科的基本理论、基本知识； <br />　　2．掌握系统管理的分析方法和管理技术； <br />　　3．具有某一工程学科(如机械工程)的基本技术； <br />　　4．熟悉经济建设和企业管理的有关方针、政策和法规； <br />　　5．了解现代工业工程的理论前沿、应用前景和发展动态； <br />　　6．掌握文献检索、资料查询的基本方法，具有科学研究和实际工作的初步能力。 <br /><br />　　主干学科：管理学、机械工程(或电子科学与技术等) <br /><br />　　主要课程：电工技术基础、机械设计(或电子、冶金等某一类工程设计)基础、运筹学、系统工程导论、管理学、市场营销学、会计学与财务管理、管理信息系统等。 <br /><br />　　主要实践性教学环节：包括金工实习、电子工艺实习、生产实习、毕业实习等，一般安排32周。 <br /><br />　　修业年限：四年<br /><br />　　授予学位：管理学或工学学士  <br /><br />
