special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
92_3847,92,3847,运动人体科学,四年,教育学学士,本科(普通),教育学,体育学类,培养目标：培养适应社会经济发展和市场需求，在学习运动人体科学和基本医学知识基础上，系统掌握康复与健康的基本理论、知识和技能，并胜任全民科学健身和运动康复治疗工作及研究的德智体全工作的德智体全面发展的理论与实践相结合的应用型专门人才。  <br>　　主干课程：人体解剖学、人体生理学、生物化学、病理生理学、诊断学、中医基础、临床医学基础、运动生理学（含实验技术）、运动生物化学（含实验技术）、神经系统疾病康复治疗、心肺疾病康复治疗、运动创伤与骨关节疾病康复治疗、运动机能评定与处方、按摩与针灸技术、体育保健学、医务监督、运动人体科学应用、实验技术。  <br>　　修学年限：四年  <br>　　授予学位：教育学学士  <br> <br>
92_3846,92,3846,运动训练,四年,教育学学士,本科(普通),教育学,体育学类,培养目标：培养具有竞技运动方面的基本理论和基本知识、掌握现代科学训练理论和方法，具有良好的科学素养和职业道德以及开拓进取的创业精神和实践能力，能胜任专业或职业运动队、各级业余体校、各类学校的教学训练，以及体育行政部门管理等方面工作的高级专门人才。  <br>　　主要课程：专项训练、副项训练、运动训练学、运动训练管理学、体能训练、运动技术生物力学分析、运动员选材与青少年训练、运动损伤与防治、运动心理学、教育学、体育概论、运动生理学、运动解剖学。  <br>　　修学年限：四年  <br>　　授予学位：教育学学士
92_3845,92,3845,体育教育,四年,教育学学士,本科(普通),教育学,体育学类,培养目标：培养德、智、体、美全面发展，专业基础宽厚，具有现代教育观念、良好科学素养和职业道德以及具有创新精神和实践能力，能从事体育教学、训练、竞赛、科研与管理的学校体育工作者，以及其它各级各类体育人才。  <br>主干课程：体育概论、学校体育学、体育科研方法、教育学、体育心理学、运动解剖学、运动生理学、运动损伤与防治、儿童少年卫生学、体育课件制作、田径、体操、武术、游泳、篮球、排球、足球、健美操、网球、乒乓球、羽毛球等。  <br>修学年限：四年  <br>授予学位：教育学学士  <br>
92_2153519,92,2153519,休闲体育,四年,教育学学士,本科(普通),教育学,体育学类,"<p>		专业代码：040207T

</p><p>		授予学位：教育学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		休闲体育理论与方法、运动休闲事业管理、心理学、教育学、体育产业与经济、体育俱乐部经营管理、体育市场营销、高尔夫、时尚有氧运动、攀岩、户外运动、体育舞蹈、民间体育、健身操舞等。

</p><p>		相近专业：

</p><p>		体育教育   运动训练   社会体育   运动人体科学   民族传统体育   运动康复与健康  

</p><p>		主要实践教学环节 

</p><p>		教育见习、实习、社会调查、教育调查等。

</p><p>		培养目标 

</p><p>		本专业旨在培养德、智、体全面发展，适应新世纪社会发展需要，具有休闲体育的基本理论、知识与技能，能够从事休闲体育研究、体育旅游、休闲体育产品策划与设计工作的高素质、应用型专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习休闲体育学的基本知识和理论，受到休闲体育学的基本训练，具有从事休闲体育研究、体育旅游、休闲体育产品策划的初步能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握休闲体育相关学科的基本理论、基本知识；2.掌握指导休闲体育、大众健身、体育旅游、体育赛事相关的运动技术和技能；3.具有从事休闲体育活动的组织管理、咨询指导、经营开发及教学等方面的基本能力；4.了解国内外休闲体育的前沿状况和发展动态；5.掌握计算机、网络技术，文献检索的基本方法，具有较强的外语能力和良好的科学研究工作能力。</p>"
92_2153520,92,2153520,足球运动,四年,教育学学士,本科(普通),教育学,体育学类,国家聚焦服务健康中国战略需求，落实体育强国建设部署，设置足球运动专业。足球运动是一门普通高等学校本科专业，属体育学类，基本修业年限为四年，授予教育学学士学位。</br>足球运动专业涵盖理论、技术、教练和管理等方面，注重实践技能培养。学生需学习运动科学、足球理论和技术、体育教育和管理等课程，毕业后可在足球教练、裁判、运动员和管理人员等岗位工作。
92_2153521,92,2153521,流行舞蹈,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,<p>专业定义</p><p>本专业采用多元化教学模式，以此培养一批集表演、教育和编导于一身的多元化高素质流行歌舞表演人才。 例如：文艺演出团体演员；行政、企事业单位宣传干事；流行音乐制作、培训机构的音乐人及教师等 。</p><p>课程体系</p><p>《礼仪基本常识》《化妆造型》《社交礼仪》《职场礼仪》《商务礼仪》《社交舞》《舞蹈形体》《爵士舞》《歌舞编排》《中东舞》《街舞》《现代舞》《国际标准舞》《瑜伽》等。</p><p>就业方向</p><p>企事业单位：公司签约艺员、各类文艺表演单位及电视舞蹈编导、青少年宫、中小学和舞蹈教师等。</p><p><br/></p>
92_115801,92,115801,体育经济与管理,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>		专业代码：120212T

</p><p>		授予学位：管理学学士

</p><p>		修学年限：四年

</p><p>		开设课程：

</p><p>		主要课程：有西方经济学、管理学、财务管理、中国税制、财政学、金融学、会计学、保险学、市场营销学、经济法、人力资源管理、体育经济学、体育管理学、企业发展战略、体育经纪人、职业体育俱乐部管理、体育无形资产开发与利用、生物制药、体育竞赛的组织与管理、体育场馆管理、体育政策与法规等。本专业的学生修满培养方案规定的学分、并达到学位授予要求的、授予管理学学士学位。

</p><p>		相近专业：

</p><p>		西方经济学   体育经济学   体育竞赛的组织与管理   体育场馆管理  

</p><p>		主要实践教学环节 

</p><p>		包括教学实习、毕业实习等。

</p><p>		培养目标 

</p><p>		本专业培养熟悉现代经济学的基本理论与体育理论，掌握现代经济分析的基本方法，能在经济、体育、文教等部门从事体育市场经济分析、体育事业规划、体育经济管理和从事体育俱乐部经营以及体育经济学教学与科研的高级专门人才。

</p><p>		专业培养要求 

</p><p>		本专业学生主要学习体育经济与管理的基础知识，受到相应学科的技能训练，具有从事竞技体育活动和群众性体育活动的经营开发、组织管理、咨询指导等方面的综合能力。

</p><p>		毕业生具备的专业知识与能力 

</p><p>		1.掌握体育经济与管理的基本理论和基本知识；2.掌握体育经济与管理的学习和研究、分析方法；3.了解有关体育经济与管理的方针、政策和法律法规；4.具有较强的语言、文字、表达、人际沟通、组织协调的基本能力；5.了解体育经济与管理的发展动态；6.了解本学科理论的前沿和动态，具有在科研部门、政策研究部门工作的基本能力。</p>"
92_115802,92,115802,康复治疗学,四年,理学学士,本科(普通),医学,医学技术类,"<p>    培养目标：本专业培养具有扎实的康复医学基础理论和较强的康复治疗技术，具有中西医结
合特色优势，具有较强的人际交流能力和良好的职业道德，能够在各级医疗、康复机构或疗养院
开展康复评价和康复治疗工作的康复治疗师，以及能够在康复医学工程研究机构、公司从事研发
工作的应用型专门技术人才。
</p><p>    培养要求：本专业学生主要学习康复治疗学基础理论和与本专业有关的现代医学、现代科学
技术等方面的基本知识，接受康复治疗学技能和科学研究的基本训练，掌握中西医康复治疗技
术，具备开展康复治疗工作的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握基础医学、临床医学和康复医学的基本理论、基本知识；
</p><p>    2．掌握康复治疗学的基本技能；
</p><p>    3．具有开展康复治疗工作的基本能力；
</p><p>    4．熟悉国家卫生工作方针、政策和法规；
</p><p>    5．了解康复医学和与本专业有关的现代医学的发展动态；
</p><p>    6．具有分析问题、科学思维和独立工作的能力，具备开展康复医学各领域的科学研究工作
的初步能力。
</p><p>    主干学科：基础医学、临床医学、康复医学。
</p><p>    核心课程：中医学基础、人体解剖学、针灸学、推拿学、神经病学、运动医学、康复评定学、康复
疗法学、临床康复学、康复工程学等。
</p><p>    主要实践性教学环节：康复理疗、康复评定、运动治疗、作业治疗、康复体能训练、针灸、推拿。
</p><p>    主要专业实验：康复实验室包括康复理疗区、康复评定室、运动治疗区、作业治疗区、康复体
能训练室。
</p><p>    修业年限：四年。
</p><p>    授予学位：理学学士。
</p>"
92_1023600,92,1023600,舞蹈学（中国舞）（体育舞蹈）,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,"<p>    培养目标：本专业培养具备舞蹈学等方面的基本知识，以及初步对舞蹈进行理论分析、研究
的能力，能在文化馆站、中小学、社会舞蹈团体、科研单位和出版、广播影视部门，从事中外舞蹈
史、中外民间舞蹈理论、舞蹈美学、舞蹈教育理论的教学、研究、编辑、评论等工作的复合型、创新
型人才，并为进一步深造打下基础。
</p><p>    培养要求：本专业学生主要学习舞蹈历史和理论的基本知识，接受一定舞蹈专业技能的基本
训练，掌握舞蹈研究的基本方法和能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．系统掌握舞蹈历史和理论、舞蹈科学方面的基本知识；
</p><p>    2．掌握舞蹈历史、舞蹈理论研究的方法论和基本能力；
</p><p>    3．掌握一定的舞蹈专业技能；
</p><p>    4．了解相关的人文科学和自然学科的知识；
</p><p>    5．具有较高的文化修养，创造性思维能力和学术研究潜力；
</p><p>    6．熟悉有关文艺的方针政策，具备良好的职业道德。
</p><p>    主干学科：音乐与舞蹈学。
</p><p>    核心课程：舞蹈概论、中国舞蹈史、欧美芭蕾舞史、欧美现代舞史、中外传统舞蹈文化、舞蹈鉴
赏与批评、舞蹈教育学、舞蹈心理学、舞蹈训练学、舞蹈基础训练等。
</p><p>    主要实践性教学环节：
</p><p>    1．教学实践：舞蹈理论实践（舞蹈作品赏析、地区文化考察与研究、舞蹈理论研究与创新）、
舞蹈教学实践、毕业实习（含毕业供需展示）和毕业论文等；
</p><p>    2．社会实践：艺术采风、公益汇演、志愿者活动。
</p><p>    修业年限：四年。
</p><p>    授予学位：艺术学学士。
</p>"
92_1023601,92,1023601,舞蹈学（健美操）（啦啦操）,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,"<p>    培养目标：本专业培养具备舞蹈学等方面的基本知识，以及初步对舞蹈进行理论分析、研究
的能力，能在文化馆站、中小学、社会舞蹈团体、科研单位和出版、广播影视部门，从事中外舞蹈
史、中外民间舞蹈理论、舞蹈美学、舞蹈教育理论的教学、研究、编辑、评论等工作的复合型、创新
型人才，并为进一步深造打下基础。
</p><p>    培养要求：本专业学生主要学习舞蹈历史和理论的基本知识，接受一定舞蹈专业技能的基本
训练，掌握舞蹈研究的基本方法和能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．系统掌握舞蹈历史和理论、舞蹈科学方面的基本知识；
</p><p>    2．掌握舞蹈历史、舞蹈理论研究的方法论和基本能力；
</p><p>    3．掌握一定的舞蹈专业技能；
</p><p>    4．了解相关的人文科学和自然学科的知识；
</p><p>    5．具有较高的文化修养，创造性思维能力和学术研究潜力；
</p><p>    6．熟悉有关文艺的方针政策，具备良好的职业道德。
</p><p>    主干学科：音乐与舞蹈学。
</p><p>    核心课程：舞蹈概论、中国舞蹈史、欧美芭蕾舞史、欧美现代舞史、中外传统舞蹈文化、舞蹈鉴
赏与批评、舞蹈教育学、舞蹈心理学、舞蹈训练学、舞蹈基础训练等。
</p><p>    主要实践性教学环节：
</p><p>    1．教学实践：舞蹈理论实践（舞蹈作品赏析、地区文化考察与研究、舞蹈理论研究与创新）、
舞蹈教学实践、毕业实习（含毕业供需展示）和毕业论文等；
</p><p>    2．社会实践：艺术采风、公益汇演、志愿者活动。
</p><p>    修业年限：四年。
</p><p>    授予学位：艺术学学士。
</p>"
92_1890740,92,1890740,大数据管理与应用,四年,,本科(普通),管理学,管理科学与工程类,<p>专业定义</p><p>以互联网+和大数据时代为背景，主要研究大数据分析理论和方法在经济管理中的应用以及大数据管理与治理方法。例如：商务数据分析、商务智能、电子健康、大数据金融、数据挖掘、大数据管理与治理等。</p><p>课程体系</p><p>《数学分析》《高等代数》《普通物理数学与信息科学概论》《数据结构》《数据科学导论》《程序设计导论》《程序设计实践》《离散数学》《概率与统计》《算法分析与设计》《数据计算智能数据库系统概论》《计算机系统基础》《并行体系结构与编程》《非结构化大数据分析》《数据科学算法导论》《经济管理理论》等。</p><p>就业方向</p><p>企事业单位：大数据系统架构师、Java大数据分布式程序开发师、大数据平台运维师、数据可视化、大数据挖掘师等。</p><p><br/></p>
