special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
43_1021,43,1021,自动化,四年,工学学士,本科(普通),工学,自动化类,<p>培养适应社会主义建设的需要、德智体美全面发展、具备电工技术、电子技术、控制理论、自动检测与仪表、信息处理、系统工程、计算机技术与应用和网络技术等较宽广领域的工程技术基础和一定的专业知识，能在运动控制、工业过程控制、电力电子技术、检测与自动化仪表、电子与计算机技术、信息处理、管理与决策等领域从事系统分析、系统设计、系统运行、科技开发及研究等方面工作的创新型复合型专业人才。</p>
43_1007,43,1007,给排水科学与工程,四年,工学学士,本科(普通),工学,土木类,<p>培养掌握给水排水工程专业领域的水质分析、环境流体力学、环境工程微生物学、水资源利用与保护、给水排水管道系统、水质工程学、建筑给水排水工程等课程的基本理论、基本知识和基本技能，获得工程师基本训练并具有创新意识的高级工程复合型技术人才。</p>
43_1001,43,1001,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>培养掌握环境科学专业领域的化学、监测、工程原理、规划与管理、影响评价、水污染控制工程等的基本理论、基本知识和基本技能，具备较强的计算机和外语应用能力、创新意识和独立获取知识的能力以及环境科学领域的科学研究与污染防治技术的实际应用能力，具备良好的科学素养与团队协作精神，能够从事生态环境保护及相关工作的研究型人才。</p>
43_1006,43,1006,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>培养掌握环境工程专业领域的水、气、固体废物等污染防治、环境规划、评价以及生态环境资源保护等方面的基本理论、基本知识和基本技能，具备较强的计算机和外语应用能力、创新意识和独立获取知识的能力以及环境工程领域的实践与科学研究、设计、规划与管理能力，具备良好的科学素养与团队协作精神，能够从事生态环境污染防治工程及相关工作的研究型和复合型人才。</p>
43_1005,43,1005,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>学制四年，授管理学学士学位。</p><p>本专业拥有企业管理硕士学位授予点。</p><p>培养目标：培养具有经济理论，掌握企业经营、企业管理理论、知识和方法，具有从事企业经营管理和业务活动必备能力、计算机和互联网应用能力和一定外语交流和商务沟通能力，熟悉企业管理实际业务的高级管理人才。</p><p>主要课程：战略管理、财务管理、生产运作管理、市场营销学、领导力和管理思维开发、人力资源管理、产业经济学、管理信息系统、企业资源管理计划(ERP)、企业经营决策模拟、国际经营学、工商业概论、管理学、管理模型与决策基础等。</p><p>就业方向：毕业生可以在工业、商业、营销、物流等多个行业的企业组织中从事企业经营策划、企业经营管理、生产管理、人力资源管理、市场营销等方面的工作，经过实践锻炼成为企业管理人员，还可以在政府部门和事业单位从事行业管理工作。</p>
43_1004,43,1004,信息管理与信息系统（管理信息方向）,四年,管理学学士,本科(普通),管理学,管理科学与工程类,<p>学制四年，授管理学学士学位。</p><p>本专业适应社会需要，培养“基于计算机的信息技术”与“管理”相结合的高素质复合型人才，使学生具备使用信息技术和信息系统的知识和技能，掌握信息技术和信息系统支撑业务流程高效运作、提供管理决策信息和提升组织竞争力的理论和方法，积累解决信息管理问题的最佳实践（best practice）、经验和知识素养，并在教育过程中培养学生形成进取、创新、独立、合作的意识以及博爱的人文精神。尽管本专业属于管理学学科，但倾向于招收热爱信息技术的学生。</p><p>培养目标：培养具备计算机编程语言、数据库管理系统应用、数据仓库、计算机网络、软件工程、ERP应用软件与实施等信息技术方面的基本理论、知识和工具，同时熟练掌握管理学、市场营销、运作管理、会计与财务管理、战略管理、人力资源管理等管理方面的基本理论和知识，能够编写计算机软件应用系统，利用信息技术提供系统集成解决方案、实施数据管理，进而获取竞争优势、整合信息技术与管理业务，集“计算机信息技术”与“管理”为一体的高素质复合型人才。</p><p>主要课程：C程序设计语言、JAVA语言与应用、网络技术、软件工程与测试基础、数据挖掘与商务智能、ERP系统与实施、IT项目管理、管理系统模拟、管理信息系统等。</p><p>就业方向：毕业生可在企事业、教育科研或行政单位，从事各种类型信息系统的分析、设计、管理、咨询、运营、维护，IT项目管理，以及其他与使用信息技术支撑组织运行并实现组织目标的相关工作。</p>
43_1003,43,1003,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,<p>培养德智体全面发展，面向21世纪经济建设与社会发展需要，具备经济、管理、法律和会计学等方面的知识和能力，熟悉财经法规，掌握财会管理和核算手段与方法，能从事会计、财务管理与审计等工作的高级管理人才。</p>
43_1002,43,1002,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>培养具有宽口径金融学理论知识素养及专业技能，可在银行、证券、信托、投资、保险等金融机构及其他企事业单位任职的德才兼备的高素质复合型金融人才。</p>
43_1009,43,1009,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>培养适应经济、贸易、社会发展需要，掌握经济、管理、国际经济与贸易基础理论和知识，熟悉通行的国际贸易规则和惯例及中国对外经贸的政策法规，了解当代国际经济贸易的发展和主要国家与地区社会经济情况，具备进出口业务、国际市场营销、国际商务谈判、国际投融资等专业技能，懂得国际经营与管理，有较高外语水平和计算机应用能力，富有创新意识、创新能力和实际操作能力的德智体全面发展的涉外经贸复合型、应用型高级专门人才。本专业要求学生英语水平通过国家6级。</p>
43_1008,43,1008,统计学,四年,理学学士,本科(普通),理学,统计学类,<p>培养具有扎实的应用数学基础，系统掌握统计学的基本理论、方法及其应用知识，具备基本的统计收集、整理和分析的综合能力，具有数据分析、统计信息管理和咨询特长的专业人才。</p>
43_995,43,995,电子信息科学与技术,四年,工学学士,本科(普通),工学,电子信息类,"<p>基本修业年限三年
</p><p>培养目标
</p><p>    本专业培养德、智、体、美全面发展，具有良好职业道德和人文素养，掌握并熟练应用
俄语语言知识与技能，具备较强的交际能力与组织能力，从事俄语翻译、商贸业务、涉外旅
游及管理、文化交流工作的高素质技术技能人才。
就业面向
</p><p>    主要面向各级政府涉外部门、学校、外贸企业及其他涉外部门，从事翻译、对外贸易、
文化交流、外语导游及管理工作。
</p><p>主要职业能力
</p><p>    1．具有爱岗敬业、诚信文明、公平热情、奉献进取、责任心强等素质；
</p><p>    2．具备较强的俄语听、说、读、写、译能力；
</p><p>    3．具备较强的跨文化交际能力；
</p><p>    4．具备较强的实际操作能力、职业发展能力并掌握相关的职业技能；
</p><p>    5．具备组织协调与应急处理、计算机网络信息处理、调查研究与继续学习等核心技能。
</p><p>核心课程与实习实训
</p><p>    1．核心课程
</p><p>    基础俄语、俄语视听说、俄罗斯国情、俄文写作、翻译理论基础、经贸俄语、国际贸易
实务、旅游俄语等。
</p><p>    2．实习实训
</p><p>    在校内进行俄语语言综合能力以及与涉外相关的职业技能模拟、仿真等实训。
</p><p>    在各级政府涉外部门、外贸公司、宾馆酒店、国际旅行社、涉外商务等企事业单位进行
实习。
</p><p>职业资格证书举例
</p><p>    俄语翻译证书  国际商务俄语证书  导游员资格证书
</p><p>衔接中职专业举例
  商务俄语
</p><p>接续本科专业举例
</p><p>    俄语国际商务行政管理公共事业管理
</p>"
43_994,43,994,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>培养适应我国社会、经济、科技和文化发展需要，掌握数学科学的基本理论、基本方法和基本技能，了解数学科学知识体系的基本结构、学科的历史发展和未来发展趋势，具备应用所学知识解决实际问题的能力和综合素质，具备创新精神的高素质复合型人才。</p>
43_997,43,997,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,<p>本专业培养具备地理学基础知识，掌握地理信息系统、数据库原理、遥感原理与技术、制图学、地理科学、资源与环境学的基础理论和基本知识，具备地理信息系统、全球定位系统和遥感的集成与应用以及相关信息处理和分析能力，能在科研机构、高等学校从事科学研究与开发，能在城市、区域、资源、环境、交通、人口、土地、房地产、基础设施和规划管理等领域从事地理信息系统开发、管理和有关应用的高素质复合型人才。学制四年，授予理学学士学位。</p>
43_998,43,998,应用心理学,四年,理学学士,本科(普通),理学,心理学类,<p>心理学系在心理咨询与治疗、发展与教育心理学和人力资源与管理心理学三个专业方向上形成了比较完整的课程体系，培养社会急需的心理学专业人才。</p>
43_999,43,999,法学,四年,法学学士,本科(普通),法学,法学类,<p>注重理论与实践相结合，在提供扎实的法学理论教学的同时，还设有法律援助中心、法律诊所、专业实习等多项实践课程，着力培养学生的公益心和责任感；并与海淀法院、海淀司法局、国家环保部、国家林业局等建立了长期合作关系，为学生提供丰富的实习岗位。充分发挥本校优势，提供独具特色的环境法学教育，并设立国家林业局生态文明研究中心国有林场法律与政策研究所，积极参与国家生态文明法律和政策研究。</p>
43_989,43,989,食品科学与工程,四年,工学学士,本科(普通),工学,食品科学与工程类,<p>以满足现代食品工业发展需要和适应国家经济建设为目标，培养掌握食品加工与贮藏、食品机械与设备、质量安全与营养评价、市场营销和物流管理等相关的现代食品科学与工程基础理论、基本知识与应用技能，具备创新创业能力的复合型高素质专业人才。</p>
43_981,43,981,土木工程,四年,工学学士,本科(普通),工学,土木类,<p>土木工程专业主要以培养具备扎实的工业与民用建筑方向设计、施工、管理基础知识与技能的优势人才，充分利用学校与学院优势资源，以生态土木为特色，围绕结构工程、仿生结构与材料、生态建设工程管理、边坡防护等方向开展基础和应用研究，以期为建筑工程设计、施工与管理、生态工程措施设计与实施、边坡稳定与防护，提供科学依据与技术支持。</p>
43_982,43,982,自然地理与资源环境,四年,理学学士,本科(普通),理学,地理科学类,<p>自然地理与资源环境专业是针对社会可持续发展过程中存在的各种资源环境和生态问题，在现代地理信息系统技术支持下，应用自然地理学最新理论与方法，开展全球变化响应、流域自然地理过程、生态环境地理、资源环境规划与管理、退化生态系统修复等五个方向的研究，以期为资源环境管理、国土整治、水土保持与荒漠化防治、生态安全、生态文明建设等提供科学依据与决策支持。</p>
43_983,43,983,商务英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>本专业培养具有扎实的英语基本功、宽阔的国际化视野、合理的国际商务知识和技能，掌握经济、管理和法学等相关学科的基本知识和理论，具备较高的人文素养和跨文化沟通交流能力，能在国际环境中用英语从事商务、经贸、管理、金融、外事等工作的复合型英语人才。</p>
43_984,43,984,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>学制四年，授工学学士学位。</p><p>培养目标：培养德、智、体全面发展，具有良好科学素养，系统地掌握计算机科学理论和专业知识，熟悉各种软件开发技术，能承担相关领域的软件设计、开发、测试、维护工作的高级计算机软件人才。</p><p>主要课程：程序设计基础、程序设计基础实验、C++程序设计、Windows应用程序设计、电路与电子学基础、数字电子技术、离散结构、Java程序设计、Java高级技术、软件分析与建模、软件工程、数据结构、数据库系统、编译原理、计算机组成原理、操作系统、计算机网络、移动开发技术、网站设计、Web系统与技术、计算机网络安全、无线网络、计算机图形学、遥感数字图象处理、空间信息系统基础、软件测试、嵌入式系统、数据挖掘等。</p><p>就业方向：毕业生可在国家机关、政府部门、教育科研机构、高新技术企业、金融系统等企事业单位从事计算机软件开发、应用和管理的相关工作。</p>
43_986,43,986,数字媒体技术,四年,工学学士,本科(普通),工学,计算机类,<p>学制四年，授工学学士学位。</p><p>培养目标：培养掌握扎实的计算机、网络、移动媒体、跨平台新媒体和数字娱乐交互技术的基本理论和实践技能；具备综合文化素质及专业素养的应用型数字媒体高级技术应用和创新设计人才。</p><p>主要课程：设计基础、数字造型基础、数字媒体技术基础、程序设计基础、数据结构、计算机网络、二维图形技术、三维图形技术、用户界面设计、可视化技术及应用、计算机图形学、数字图像处理、数字音视频技术及应用、计算机动画原理与技术、网站设计及开发技术、数字影像特效、后期合成、流媒体技术、虚拟现实技术、游戏设计与策划、移动新媒体技术、移动媒体内容制作等。</p><p>就业方向：毕业生可在网络媒体、移动互联网、动漫、手机游戏、数字娱乐、数字景观设计、广告设计、新闻出版、影视制作和教育科研等跟文化创意产业相关的媒体行业从事有关数字媒体内容设计、制作和技术研发工作。</p>
43_980,43,980,网络工程,四年,工学学士,本科(普通),工学,计算机类,<p>学制四年，授工学学士学位。</p><p>培养目标：培养德、智、体全面发展，具有计算机科学与技术理论基础，掌握计算机网络、通信网络的通讯原理，涵盖信息系统管理与运行技术，着重培养能与实际计算机网络、传输网络及信息系统运行工作相结合的，具有计算机网络、传输网络技术研究潜能、兼具信息系统开发、管理与运行能力，了解学科发展最新技术的复合型人才。</p><p>培养特色：本专业以网络（计算机网络、通信网络）管理、系统管理与运行技术、嵌入式网络应用开发技术相结合为特色，重点培养学生的网络工程实践能力、基于网络的系统服务管理与运行能力，同时本专业也特别重视网络通信的底层实现技术。</p><p>主要课程：程序设计基础、计算机组成原理、计算机体系结构、电路与电子学基础、数字电子技术、操作系统、数据结构、计算机网络、数据库系统、UNIX环境程序设计、交换与路由、网络管理、数据分析、计算机网络安全、数字通信、verilog程序设计（SOC系统）、传输网络、网络服务、信息系统分析与设计、网络程序设计、嵌入式系统、无线网络等。</p><p>就业方向：学生毕业后可适应国民经济各行业的信息化与网络化需求，具有从事计算机网络、传输网络系统规划、设计、管理与运行能力，具有大型数据中心的管理与运行工作的潜能，可在研究机构、政府机关、高等院校、企事业单位、金融领域从事计算机网络应用系统的研究、规划、设计与开发工作。</p>
43_979,43,979,环境设计,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>本专业培养、德、智、体全面发展，具有高度理论水平、综合实践技能和发展潜力的复合型专业人才。培养方向不仅包括传统的室内设计、景观设计、展示设计、建筑及公共设施设计，同时依托我校学科特色，注重拓展学生在家具设计、室内陈设设计、综合材料设计制作等特色领域的创新设计能力。</p>
43_973,43,973,视觉传达设计,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>本专业培养适应社会进步和设计艺术行业发展需要，掌握系统的基础理论和专业知识、以及综合性的设计创意实践技能，具备良好的思想品德和人文素养，塑造具有兼收并蓄、锐意进取学习精神的高素质视觉传达设计应用型人才。</p>
43_974,43,974,动画,四年,艺术学学士,本科(普通),艺术学,戏剧与影视学类,<p>本专业培养适应动画产业需要、服务于动画设计与制作，掌握扎实的动画专业基础知识，具有与专业相关的信息技术基础知识和人文社会科学知识，具有较好的动画艺术鉴赏能力和一定的动画设计能力，熟练掌握各种动画制作工具和软件的高素质应用型人才。强调学生个性化培养，鼓励高年级学生在专业教师指导下参加高水平设计竞赛、参与教师科研项目。2008年至今，学生综合竞争力逐年上升，学生作品多次获得国家级大奖。</p>
43_975,43,975,产品设计,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>产品设计是以当代工业化和信息化为背景，综合运用科技成果结合美学、工学、心理学、经济学等知识，对产品的功能、结构、形态、色彩及包装等进行整合优化的创新设计活动。本专业以人才社会和市场需求为导向，以服务市场经济发展为目标，培养德、智、体、美全面发展，掌握产品设计专业的基本理论、基本知识、基本方法，具有产品设计、环境设施设计、展示设计的基本能力和技能，了解本专业设计前沿，具备社会责任意识、创新意识、团队意识的职业素质，能在产品设计、展示设计、交互设计、设施设计等领域服务的应用型高级专门人才。</p>
43_977,43,977,城乡规划,四年,工学学士,本科(普通),工学,建筑类,"<p>基本修业年限三年
</p><p>培养目标
  本专业培养德、智、体、美全面发展，具有良好职业道德和人文素养，掌握系统的音乐
专业知识和基本理论，具备运用音乐技能进行音乐教学的能力，从事中小学音乐教育的教师。
就业面向
</p><p>    主要面向小学、社会培训机构、专业文艺团体，在教师、培训岗位群，从事音乐教学、
文化宣传等工作。
</p><p>主要职业能力
</p><p>    1．具备演唱、演奏、舞蹈等方面的单项表演技能以及舞台表演的综合能力：
</p><p>    2．具备音乐教育或音乐教学能力；
3．具备音乐节目的编导及群众文化活动的组织与策划能力；
4．具备较好的语言表达和人际交往能力；
5．具备较强的独立学习、实践与创新及音乐教科研能力。
</p><p>核心课程与实习实训
</p><p>    1．核心课程
</p><p>    乐理、视唱练耳、和声学、中外音乐史与欣赏、民族民间音乐、戏曲音乐、曲式分析、
音乐教学法、音乐美学、艺术概论、教育学、心理学等。
</p><p>    2．实习实训
</p><p>    在校内进行声乐、钢琴、舞蹈、合唱与指挥、即兴伴奏、舞台表演、活动策划与组织等
实训。
</p><p>    在小学、社会培训机构专业文艺团体进行实习。
</p><p>职业资格证书举例
</p><p>    教师资格证  钢琴教师从业资格证  舞蹈教师从业资格证
</p><p>衔接中职专业举例
</p><p>    学前教育音乐
</p><p>接续本科专业举例
</p><p>    艺术教育小学教育
</p>"
