special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
96_3977,96,3977,经济学,四年,经济学学士,本科(普通),经济学,经济学类,　　学科：经济学 <br />　　门类：经济学类 <br />　　专业名称：经济学 <br /> <br />　　业务培养目标：本专业培养具备比较扎实的马克思主义经济学理论基础，熟悉现代西方经济学理论，比较熟练地掌握现代经济分析方法，知识面较宽，具有向经济学相关领域扩展渗透的能力，能在综合经济管理部门、政策研究部门，金融机构和企业从事经济分析、预测、规划和经济管理工作的高级专门人才。 <br /><br />　　业务培养要求：本专业要求学生系统掌握经济学基本理论和相关的基础专业知识，了解市场经济的运行机制，熟悉党和国家的经济方针、政策和法规，了解中外经济发展的历史和现状；了解经济学的学术动态；具有运用数量分析方法和现代技术手段进行社会经济调查、经济分析和实际操作的能力；具有较强的文字和口头表达能力的专门人才，能熟练掌握一门外语。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　l. 掌握马克思主义经济学、当代西方经济学的基本理论和分析方法； <br />　　2. 掌握现代经济分析方法和计算机应用技能； <br />　　3. 了解中外经济学的学术动态及应用前景； <br />　　4. 了解中国经济体制改革和经济发展； <br />　　5. 熟悉党和国家的经济方针、政策和法规； <br />　　6. 掌握中外经济学文献检索、资料查询的基本方法、具有一定的经济研究和实际工作能力。 <br /><br />　　主干学科：经济学 <br /><br />　　主要课程：政治经济学、《资本论》、西方经济学、统计学、国际经济学、货币银行学、财政学、经济学说史、发展经济学、企业管理、市场营销、国际金融、国际贸易等。 <br /><br />　　主要实践性教学环节：包括社会调查、毕业实习，-般安排12周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：经济学学士<br />
96_3975,96,3975,电子科学与技术,四年,工学学士,本科(普通),工学,电子信息类,　　学科：工学 <br />　　门类：电气信息类 <br />　　专业名称：计算机科学与技术 <br /><br /> <br />　　业务培养目标：本专业培养具有良好的科学素养，系统地、较好地掌握计算机科学与技术包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法，能在科研部门、教育单位、企业、事业、技术和行政管理部门等单位从事计算机教学、科学研究和应用的计算机科学与技术学科的高级专门科学技术人才。 <br /><br />　　业务培养要求：本专业学生主要学习计算机科学与技术方面的基本理论和基本知识，接受从事研究与应用计算机的基本训练，具有研究和开发计算机系统的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握计算机科学与技术的基本理论、基本知识； <br />　　2．掌握计算机系统的分析和设计的基本方法； <br />　　3．具有研究开发计算机软、硬件的基本能力； <br />　　4．了解与计算机有关的法规； <br />　　5．了解计算机科学与技术的发展动态； <br />　　6．掌握文献检索、资料查询的基本方法，具有获取信息的能力。 <br /><br />　　主干学科：计算机科学与技术 <br /><br />　　主要课程：电路原理、模拟电子技术、数字逻辑、数字分析、计算机原理、微型计算机技术、计算机系统结构、计算机网络、高级语言、汇编语言、数据结构、操作系统等。 <br /><br />　　主要实践性教学环节：包括电子工艺实习、硬件部件设计及调试、计算机基础训练、课程设计、计算机工程实践、生产实习、毕业设计(论文)。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：工学或理学学士 <br /><br />
96_3974,96,3974,信息安全,四年,工学学士,本科(普通),工学,计算机类,<p>　　培养目标：培养能够独立建立、维护网络的安全认证系统，保障网络安全运营的高级应用型人才。</p><p>　　主干课程：计算机网络技术基础、网络与信息安全基础、 Windows 系统的安全防护、网络攻防技术、 Linux 服务器配置与管理、网络安全管理等。</p><p>　　就业方向：毕业生可在计算机、通信、电子信息、电子商务、金融、电子政务等领域从事网络信息安全等方面的管理与开发工作。</p><p>　　可获得技术证书：网络管理员、信息安全工程师、网络安全技术工程师等。<br /> </p>
96_3973,96,3973,材料成型及控制工程,四年,工学学士,本科(普通),工学,机械类,<p>该专业是材料科学、机械学交叉融合的宽口径专业。通过热加工改变材料的微观结构、宏观性能和表面形状，研究热加工过程中的相关工艺因素对材料的影响、模具设计理论及方法、模具制造中的材料、热处理、加工方法等问题。通过培养使学生成为在机械、模具、材料成型加工等领域从事应用开发、工艺与设备的设计、生产及经营管理等方面工作的高级工程技术人才。</p><p> 主要课程有：工程力学、机械设计基础、机械制造技术基础、机械工程材料、材料成型原理、材料加工冶金传输原理、材料成形计算机模拟、塑性成形工艺及设备、模具CAD/CAM、现代模具设计方法、模具制造工艺学、铸造工程基础、焊接工程基础等。</p><p> 毕业后可以胜任材料、机械、能源、电力、信息、环保、汽车、航空航天、轻工、冶金等诸多部门的工作，同时也可以攻读更高学位。</p>
96_3972,96,3972,物理学,四年,理学学士,本科(普通),理学,物理学类,　　学科：工学 <br />　　门类：电气信息类 <br />　　专业名称：计算机科学与技术 <br /><br /> <br />　　业务培养目标：本专业培养具有良好的科学素养，系统地、较好地掌握计算机科学与技术包括计算机硬件、软件与应用的基本理论、基本知识和基本技能与方法，能在科研部门、教育单位、企业、事业、技术和行政管理部门等单位从事计算机教学、科学研究和应用的计算机科学与技术学科的高级专门科学技术人才。 <br /><br />　　业务培养要求：本专业学生主要学习计算机科学与技术方面的基本理论和基本知识，接受从事研究与应用计算机的基本训练，具有研究和开发计算机系统的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握计算机科学与技术的基本理论、基本知识； <br />　　2．掌握计算机系统的分析和设计的基本方法； <br />　　3．具有研究开发计算机软、硬件的基本能力； <br />　　4．了解与计算机有关的法规； <br />　　5．了解计算机科学与技术的发展动态； <br />　　6．掌握文献检索、资料查询的基本方法，具有获取信息的能力。 <br /><br />　　主干学科：计算机科学与技术 <br /><br />　　主要课程：电路原理、模拟电子技术、数字逻辑、数字分析、计算机原理、微型计算机技术、计算机系统结构、计算机网络、高级语言、汇编语言、数据结构、操作系统等。 <br /><br />　　主要实践性教学环节：包括电子工艺实习、硬件部件设计及调试、计算机基础训练、课程设计、计算机工程实践、生产实习、毕业设计(论文)。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：工学或理学学士 <br /><br />
96_3970,96,3970,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>该专业培养具有良好的数学素养，掌握数学基本理论与基本方法，受到科学研究的初步训练，能运用所学知识和熟练的计算机技能解决实际问题，能在基础数学、计算数学、计算机系统集成与开发、金融保险、信息处理等领域的科研、管理、教育、经济和信息产业部门从事科学研究、系统管理、教学、应用开发的高级专门人才。专业开设的课程有：数学分析、高等代数与空间解析几何、概率论、常微分方程、复变函数、数理方程、近世代数、实变函数、泛函分析、拓扑学、微分几何、运筹学、数学模型、C语言程序设计、数据库开发与应用、计算机图象处理等。毕业生可在科技、教育和经济部门从事科研、教学工作或在生产经营及管理部门从事实际应用、开发研究和管理工作，也可继续攻读数学、经济、管理、计算机类等相关专业的硕士研究生。</p>
96_4002,96,4002,车辆工程,四年,工学学士,本科(普通),工学,机械类,"<p style=""text-wrap: wrap;"">培养目标：本专业培养具备车辆工程基础知识和专业技能，能在企业、高校及科研院所从事 车辆设计、制造、实验、检测、管理、科研及教学等工作的车辆工程领域复合型高级工程技术人才。</p><p style=""text-wrap: wrap;"">培养要求：本专业学生主要学习机械工程、电工电子技术、车辆构造与原理、车辆设计与理 论、车辆试验测试技术和车辆电子控制等方面的基本理论和专业知识，接受车辆工程师基本训 练，具备从事车辆设计、制造、实验、检测及管理等工作的基本能力。</p><p style=""text-wrap: wrap;"">毕业生应获得以下几方面的知识和能力：</p><p style=""text-wrap: wrap;"">1．掌握机械工程、工程力学、电工电子技术、计算机应用技术、自动化、测试技术、市场经济 及企业管理等机械工程基本理论和基本知识；</p><p style=""text-wrap: wrap;"">2．掌握车辆构造、理论、设计、电子控制等专业知识和车辆产品设计制造方法；</p><p style=""text-wrap: wrap;"">3．具有工程制图、计算、试验、测试、计算机应用、文献检索的基本能力，并具备一定的综合 运用所学知识分析和解决车辆产品的设计开发、技术升级改造与创新的能力；</p><p style=""text-wrap: wrap;"">4．了解机械工程和车辆工程学科的前沿技术、发展动态和行业需求；</p><p style=""text-wrap: wrap;"">5．了解国家车辆工程领域的技术标准，相关行业的政策、法律和法规；</p><p style=""text-wrap: wrap;"">6．具有一定的车辆工程相关领域科学研究、科技开发、组织管理能力；</p><p style=""text-wrap: wrap;"">7．具有一定的自然科学、人文社会科学和工业美学的知识基础；</p><p style=""text-wrap: wrap;"">8．具有一定的国际视野和较强的交流沟通能力；</p><p style=""text-wrap: wrap;"">9．具有终身教育的意识和继续学习的能力。</p><p style=""text-wrap: wrap;"">主干学科：机械工程、力学、控制科学与工程。</p><p style=""text-wrap: wrap;"">核心知识领域：工程图学、工程力学、机械设计基础、机械制造基础、控制工程基础、车辆理 论、车辆设计、车辆构造、车辆试验学等。</p><p style=""text-wrap: wrap;"">主要实践性教学环节：金工实习、市场调查与商务实习、课程设计、生产实习、科技创新与社 会实践、毕业设计（论文）等。</p><p style=""text-wrap: wrap;"">主要专业实验：车辆构造拆装实习、发动机台架试验、车辆液压与气压传动实验、车辆电器与 电子技术实验、车辆性能台架试验、车辆道路性能综合实验等。</p><p style=""text-wrap: wrap;"">修业年限：四年。</p><p style=""text-wrap: wrap;"">授予学位：工学学士。</p><p><br/></p>"
96_3995,96,3995,泰语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>学科：</p><p>门类：</p><p>培养目标:，培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p><p>主要课程：基础相应语、高级相应语、报刊选读、视听、口语、相应语写作、翻译理论与实践、语言理论、语言学概论、主要相应语国家文学史及文学作品选读、主要相应国家国情等 。</p><p>就业方向：可从事从事翻译、研究、教学、管理工作。</p>
96_3993,96,3993,包装工程,四年,工学学士,本科(普通),工学,轻工类,　　学科：工学 <br />　　门类：轻工纺织食品类 <br />　　专业名称：包装工程 <br /><br /> <br />　　业务培养目标：本专业培养具备包装系统设计与管理等方面的能力，能在商品生产与流通部门、包装企业、科研机构、外贸、商检等部门从事包装系统设计、质量检测、技术管理和科学研究的高级工程技术人才。 <br /><br />　　业务培养要求：本专业学生要学习保护产品、方便流通、促进销售的包装基础理论．包装设计原理和方法、包装材料、包装印刷、包装测试、包装艺术设计、包装设计等基本知识。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握工程力学、材料学、生物学、设计美学等包装工程的基础理论； <br />　　2．掌握包装工艺、包装结构设计方法和包装测试、包装管理技术； <br />　　3．具有制定包装工艺、合理选择包装材料和包装设备的初步能力； <br />　　4．熟悉国家有关包装的方针、政策和法规； <br />　　5．了解包装学前沿和发展趋势； <br />　　6．掌握文献检索、资料查询的基本方法，具有分析解决包装工程技术问题，研究、开发包装新材料、新结构、新工艺、新设备和技术管理的初步能力。 <br /><br />　　主干学科：包装学<br /><br />　　主要课程：高分子物理与化学、工程力学、机械设计基础、包装材料学、包装工艺学、包装结构设计。 <br /><br />　　主要实践性教学环节：包括金工实习、微型计算机应用与操作、包装CAD实践、测试技术实验、课程设计、生产实习、毕业实习、毕业设计(论文)。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：工学学士<br /><br /> <br />
96_3987,96,3987,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>该专业培养具有良好的数学素养，掌握信息科学和计算科学的基础理论、方法与技能，受到科学研究的初步训练，能够熟练使用计算机（语言、工具和专用软件），具备基本算法分析及设计能力和较强的编程能力，对信息与计算科学的新发展有一定的了解，能运用所学的知识和熟练的计算机技术解决实际问题的高级专门人才。专业开设的主要公共课程有：数学分析、高等代数和空间解析几何、常微分方程、概率论、数理统计、数学模型、运筹学、数值分析、C语言程序设计、数据结构、数据分析、算法分析与设计、计算机网络基础等。计算数学方向开设的课程有数理方程、最优化方法、微分方程数值解等；信息科学方向开设的课程有信息与编码、密码学与网络安全、面向对象的程序设计技术等。毕业生可在大专院校和科研单位从事教学和科研工作，或在信息产业、政府部门及国防、经济等领域从事信息处理的应用与研究、计算机软件开发与应用、以及科学工程计算的工作；也可继续攻读数学、经济、管理、计算机类等相关专业的硕士研究生。</p>
96_3996,96,3996,越南语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>学科：</p><p>门类：</p><p>培养目标:，培养具有扎实的相应语语言基础比较广泛的科学文化知识，能在外事、经贸、文化、新闻出版、教育、科研、旅游等部门从事翻译、研究、教学、管理工作的相应语言高级专门人才。</p><p>主要课程：基础相应语、高级相应语、报刊选读、视听、口语、相应语写作、翻译理论与实践、语言理论、语言学概论、主要相应语国家文学史及文学作品选读、主要相应国家国情等 。</p><p>就业方向：可从事从事翻译、研究、教学、管理工作。</p>
