special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
123_6084,123,6084,应用化学,四年,理学学士,本科(普通),理学,化学类,中南大学应用化学专业是介于化学和化工之间的应用理科专业，主要研究资源、材料和生物医学等领域中的化学问题。秉承“宽口径、厚基础、凸特色、重创新”的办学方针，建设世界一流应用化学专业，培养具有“实干担当精神、社会精英素养、行业领军能力”的理工结合型专业人才。本专业源于上世纪50年代陈新民院士建立的中南矿冶学院基础化学教研室，正式创办于1984年，是全国首批应用化学专业之一，相继融合了冶金物理化学和工业分析专业。1998和2000年先后被评为省重点建设专业和重点专业，2009年被评为国家级特色专业；2012年被批准为省“十二五”综合改革试点专业，2015年被批准为国家级综合改革试点专业。2019年被批准为国家基础学科招生改革试点专业“强基计划”)、省“化学理科拔尖人才计划”建设点和省一流本科专业建设点，2020年被批准为国家一流本科专业建设点。依托中南大学冶金、材料及医学优势学科群，通过多学科交叉融合，形成了有色金属资源化学为主要特色的学科方向，构建了“科教融合、协同育人、创新创业贯穿本科教育全过程”的以本为本人才培养体系。专业排名位列全国前3%，所在化学学科ESI（基本科学指标数据库）全球排名0.11%。本专业拥有包括教育部中南大学矿冶工程化学虚拟仿真实验教学中心、国家化学实验教学示范中心、国家工科基础课程化学教学基地、湖南省化学创新训练中心和2个湖南省重点实验室等在内等多个教学科研平台。现有教职员工63人，其中教授35人，副教授25人，打造了一支以国家级教学团队为核心的基础课、专业课师资队伍，涌现了多名国家级和湖南省教学名师、国家优秀青年基金获得者、教育部新世纪优秀人才计划获得者等各类人才。专业毕业生质量优秀，就业率高，培养了一大批以比亚迪总裁王传福、国家杰青黎书华为代表的杰出人才。
123_660534,123,660534,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,化学工程与工艺专业致力于解决化学工业及其他相关过程工业中的共性科学问题与生产工艺，为衣、食、住、行、医、国防、高精尖技术等国民经济发展提供重要支撑。本专业是2019年首批国家级一流本科专业建设点、湖南省重点专业、湖南省综合改革试点专业，通过了工程教育认证，也是首批实施教育部卓越工程师计划的专业之一，与澳大利亚蒙纳士大学、英国伯明翰大学等国外名校开展“2+2”合作办学。专业师资力量雄厚，形成了以国际欧亚科学院院士、国家杰出青年科学基金获得者等知名学者为核心的专业师资队伍。本专业拥有国家级工程实践教育中心、国家级虚拟仿真实验教学中心和湖南省重点实验室等教学科研平台，所依托的化学工程与技术学科设有一级学科博士点、硕士点和博士后科研流动站，所属的工程学进入全球ESI（基本科学指标数据库）前千分之一。面向世界科技前沿、国家重大需求与经济主战场，在绿色化工、资源化工、环境化工、材料化工、工业催化、新能源以及数字化工等方面开展科学研究与工程实践，获国家级科技奖励2项、省部级科研奖励10余项、全国优秀博士学位论文1篇。本专业深入贯彻“学生中心、产出导向、持续改进”的先进工程教育理念，注重学生工程实践与创新能力培养，指导学生完成省级以上创新创业训练项目50余项，在全国大学生化工设计竞赛、全国大学生化工实验大赛、全国大学生化工安全设计大赛等学科竞赛中获得国家级特等奖和一等奖20余项，多次承办全国大学生化工设计竞赛总决赛和华南赛区赛。
123_6087,123,6087,制药工程,四年,工学学士,本科(普通),工学,化工与制药类,中南大学制药工程是化学、药学和工程学交叉的工科类专业，以培养药品规范化生产过程中的工艺、工程、质量与管理领域的应用型创新型人才为目标。秉承“宽口径、厚基础、凸特色、重创新”的办学方针，培养具有“实干担当精神、社会精英素养、行业领军能力”的制药工程相关领域高精尖专业人才。本专业1999年获教育部批准，2000年中南大学制药工程专业正式招生，同年该专业所在学科获得制药工程硕士学位授予权，2002年获得化学工程与技术一级学科博士授予权。形成了从本科生到博士后的完整人才培养平台。
123_6114,123,6114,生物工程,四年,工学学士,本科(普通),工学,生物工程类,生物工程专业于1999年创建，是湖南省最早招生的生物工程专业。生物工程专业现有教职员工33人，其中60%具有海外留学背景，97%具有博士学位，包括教授15人，副教授16人。生物工程专业教师队伍中现有院士1人，国家杰出青年基金获得者1人，芙蓉学者特聘教授1人，升华学者特聘教授2人，教育部新世纪优秀人才支持计划4人。本专业现拥有生物工程硕士、博士点，生物工程博士后流动站。生物工程专业于2006年被确定为中南大学校重点本科专业，2012年生物工程学科被评为湖南省重点学科。在2016年最新的学科专业排名中，中南大学生物工程本科专业在全国239个同类专业中列第16位（专业评级为A），2017年双一流学科排名B+。2019年入选湖南省“一流专业”序列并通过教育部工程专业认证初评。基于生物工程专业现建有国际生物冶金协会总部、生物冶金教育部重点实验室、湖南省矿冶生物工程研究中心等重要科研平台。经过约20年的发展，通过多学科交叉融合，生物工程专业形成了以生物冶金、生物制造、生物环境为特色的专业培养体系。同时，制订了具有紧密性、综合性、灵活性、创新性的人才培养方案，构建了以校企联合为特色的教科产结合人才培养模式。生物工程专业办学条件一流，拥有16个实验室功能区，3个中试基地，仪器设备约5000万元，还拥有浏阳国家生物医药园、湖北东阳光药业集团等省级优秀实习基地等多家校外基地。生物工程专业的毕业生主要分布在国内外大型科研院所、企事业单位、跨国公司和知名民企等企业。
123_6038,123,6038,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,中南大学环境工程专业是依托有色金属国家重点学科群发展起来的新兴学科，通过多学科相互交叉渗透寻求解决环境问题的途径和方法，以实现人类-环境系统的协调和可持续发展。拥有环境科学与工程一级学科博士学位授权点、环境科学与生态学全球前1%学科、环境工程国家一流专业建设点，形成了以冶金环境工程、水污染控制工程、固体废物处理与处置、工业烟气控制与资源化、土壤污染控制与生态修复等为特色的人才培养体系，以学科大平台、大项目、大成果驱动科教、产教融合育人，造就出包括1名中国工程院院士、3名国家杰青等在内的一大批杰出人才。现有以中国工程院院士、国家杰青为领衔的师资队伍共36人。拥有国家重金属污染防治工程技术研究中心、国家环境保护有色金属工业污染控制工程技术中心、水污染控制技术湖南省重点实验室等6个国家级及省部级科技创新平台，获批国家重点研发计划项目5项、国家重点基金项目4项，年均经费约4000万元。
123_6092,123,6092,机械设计制造及其自动化,四年,工学学士,本科(普通),工学,机械类,本专业先后被评为湖南省重点专业、国家特色专业、国家首批一流本科专业，具有博士、硕士学位授予权与博士后流动站，拥有以中国工程院院士、973首席科学家、“万人计划”领军人才为代表的强大的师资队伍，和以山河智能为代表的一批学科性公司，在复杂装备与极端制造领域拥有学科特色与行业优势，着力培养具备机械设计制造基础知识与应用能力，能够自觉践行社会主义核心价值观，在机械工程相关领域从事工程及产品设计、生产制造、管理维护、技术开发及科研教学等工作，能在行业和学科起引领作用的科学研究及工程应用复合型人才。
123_6093,123,6093,车辆工程,四年,工学学士,本科(普通),工学,机械类,本专业为湖南省首批一流本科专业，以高性能汽车的设计、制造和应用为主要研究领域，融合绿色新能源、机械制造、信息和交通等学科知识，致力于培养掌握现代化汽车技术和汽车服务理论基础，具有较强的汽车设计与制造的能力，熟悉汽车相关法律法规和行业规范，能够从事汽车技术、企业管理以及科研工作的复合型人才。
123_660558,123,660558,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,中南大学计算机科学与技术专业源于中南矿冶学院创办的电子计算机专业，是湖南省最早的计算机专业之一，是国家级和省级一流专业建设点。本专业1977年开始招收本科生，1982年开始招收硕士生，2010年获得计算机科学与技术国家一级学科博士学位授予权。本专业以数理为基础，以信息学科为平台，强化校企合作，以培养学生创新能力为重点，计算机科学和计算机工程并重，着重培养学生从事科学研究、工程开发和应用服务能力以及系统的计算思维方法和工程创新能力，使之具备优秀的科研与工程素养，能够综合运用学科知识与工程技术解决计算机科学与技术及交叉领域的复杂科学与工程问题。
123_709122,123,709122,信息安全,四年,工学学士,本科(普通),工学,计算机类,本专业是国家一流专业建设点、湖南省首批一流本科建设点专业、湖南省特色专业。本专业面向国家重大需求，适应社会和信息安全发展需要，培养扎实掌握计算机、数学、通信等方面的知识基础、全面掌握信息安全领域的基本理论、实践技能、设计方法和实现技术、具备先进技术的自我学习和提升能力、良好的沟通能力和团队合作精神、能够从事技术研究、产品设计、工程项目管理、系统运行维护、信息安全管理执法等工作，解决网络空间安全复杂工程问题的高级工程技术人才。专业注重信息安全相关的实践能力的培养，拥有湖南省声探测与信息对抗湖南省国防科技重点实验室、湖南省网络空间安全研究生创新培养基地、中南大学-合天智汇信息安全实习实训基地等多个教学科研平台，建设有独立的信息安全专业攻防实验平台，与多家信息安全测评与研发中心建立了长期稳定的实习联系，同时成立了学生信息安全俱乐部“极光网安实验室”，创造了多种学习和实践的环境，鼓励学生课外自主学习新的攻防技术，形成了一套有效的课内外相结合提升学生实践能力的培养模式。近年来获得第十三届全国大学生信息安全竞赛一等奖、2019年湖南省大学生网络安全技能竞赛冠军等国际级和省部级竞赛奖励80余项。
123_660531,123,660531,数据科学与大数据技术,四年,工学学士,本科(普通),工学,计算机类,我校为全国首批设置数据科学与大数据专业的三所高校之一。专业实力国内领先，有成熟的培养体系和完善的大数据专业平台。本专业发挥中南大学特色优势，依托医疗大数据应用技术国家工程实验室、湖南省医学大数据协同创新中心、中南大学湘雅大数据科研平台、轨道交通大数据科研平台、有色金属工业大数据科研团队力量实施人才培养，与中国电信等产业集团和知名IT公司共建校企人才合作培养基地，培养面向大数据与相关领域的高级创新型人才。本专业已产生一届毕业生66人，升学22人，其中本校4人，进入北大、上交、中科院等名校攻读的18人，就业31人，出国9人。
123_660519,123,660519,通信工程,四年,工学学士,本科(普通),工学,电子信息类,中南大学通信工程专业起源于上世纪八十年代铁路交通领域信号检测与通信技术，于1992年设立本科专业，2005年获批一级学科硕士学位授予权，拥有通信系统与信息安全二级博士点。以信息与通信工程、计算机科学与技术两个一级学科为核心，融合交通信息工程及控制国家重点学科，形成了完善的人才培养体系。在学科地位、教学质量、科研水平和师资力量等方面已跻身国内高校前列，形成了通信系统与信息安全、轨道交通智能网络通信、智能文本/图像/视频信息处理、无线通信与移动计算、微波/毫米波雷达与智能天线等特色研究方向和量子计算与通信、5G/6G先进通信技术等前沿研究方向。秉承“教书育人、服务社会”的办学理念，定位于培养知识、能力、素质全面发展的拔尖创新型人才，坚持“创新引领，服务社会”的宗旨，潜心治本、改革进取，瞄准通信领域国家发展战略和国际前沿，已发展成为具备一定规模、教学科研人才齐备、教学实验条件完整的重点建设专业。中南大学通信工程专业是湖南省首批一流本科专业建设点，在湖南省普通高校本科专业综合评价中获得A级，位居湖南省第一名。目前已形成了对接国家重大战略需求，行业特色鲜明的专业发展优势； 牢固树立“新工科”理念， 坚持实践“竞赛实训＋科技创新”的创新人才培养模式，不断增进产学合作协同育人，提升学生实践创新能力；积极探索基于慕课的混合式教学改革，打造系列精品教学课程，重点建设通信工程专业系列教材，彰显专业办学特色；深化国内国际交流与合作，提升学生竞争力，有效提高了就业率和升学率。
123_987547,123,987547,生物医学工程,四年,工学学士,本科(普通),工学,生物医学工程类,生物医学工程专业是国家双万计划建设专业，是新医科的领头专业之一。该专业依托基础医学院和学校工科的雄厚实力，成为应用现代工程技术方法，研究疾病的早期诊断和精准化、个性化、微创化治疗的综合性交叉学科。培养具有生物医学、工程技术、信息科学的基础理论知识及科研、技术开发能力，能在医工交叉、电子信息、医疗卫生等领域，从事研究、开发、教学及管理的高层次创新型、复合型人才。
123_6045,123,6045,软件工程,四年,工学学士,本科(普通),工学,计算机类,软件工程专业是国家首批一流本科建设点专业，该专业是对大规模复杂软件系统进行开发、维护和管理的工程性学科。通过多年实践，构建了一套完整的学生工程实践能力和创新创业人才培养体系，注重学生项目开发与管理能力、创新创业能力、团队协作意识和国际竞争力的培养，已经形成了特色鲜明、成效显著的精英型软件人才培养模式。
123_6034,123,6034,建筑学,五年,工学学士,本科(普通),工学,建筑类,专业始建于1995年，是湖南省内较早创立的建筑学专业之一。主要研究建筑物及其环境，通过研究人类建筑活动的规律和方法，创造适合人类生活需求和审美要求的物质形态和空间环境。2003年，获得建筑设计及理论、城市规划与设计、建筑技术科学3个二级学科硕士点。2006年，获得建筑学一级学科硕士点。2008年开始，4次通过建筑学专业教育评估，具有建筑学学士学位和硕士学位授予权。2020年成为国家一流本科专业建设点。通过20多年的发展，目前已成为学科方向明确，教学、实践与科研机构完备，教学质量较高的专业。
123_6035,123,6035,城乡规划,四年,工学学士,本科(普通),工学,建筑类,专业1993年设立，是湖南省内最早创立的城乡规划专业之一。城乡规划以可持续发展思想为理念，以城乡社会、经济、环境的和谐发展为目标，以城乡物质空间为核心，以城乡土地使用为对象，通过城乡规划的编制、公共政策的制定和建设实施的管理，实现城乡发展的空间资源合理配置和动态引导控制。2001年，开始招收本校城乡规划推免硕士研究生；2003年，获城乡规划与设计二级硕士点学位授予权；2006年，获建筑学一级学科硕士学位授予权，设有城市规划与设计（含风景园林规划与设计）学科方向； 2011年，获城乡规划学一级学科硕士学位授予权；2013年，获城市规划硕士专业学位授予权。2009年开始3次通过全国城乡规划专业教育评估。通过近30年的发展，已经建设成为学科方向明确，教学、实践与科研机构完备，教学质量高的专业，发展前景广阔。
123_6102,123,6102,交通运输,四年,工学学士,本科(普通),工学,交通运输类,交通运输专业面向轨道交通特色办学，具有60多年的办学历史，为国家级一流本科专业建设点、国家专业综合改革试点专业、卓越计划试点专业、国家特色专业建设点、湖南省重点专业、中南大学“双一流”建设学科专业，并已连续3次通过国家工程教育专业认证。拥有多个国家级大学生校外实践基地、交通运输工程实践中心、国家虚拟仿真实验教学平台，并与中国国家铁路集团有限公司及其多个下属路局集团有限公司、以及多个城市轨道交通企业建立了长期、稳固的教学科研合作。本专业培养交通运输领域的高素质、复合型人才，毕业生能在交通运输领域、尤其是轨道交通领域、综合交通领域从事交通规划设计、运营管理与教育科研工作。
123_6103,123,6103,交通设备与控制工程,四年,工学学士,本科(普通),工学,交通运输类,交通设备与控制工程专业是为适应我国交通运输行业高速发展需要，2003年由教育部批准设置的新专业。本专业由具有具60余年办学历史的、面向轨道交通行业的机车车辆、工程机械、机械设计制造及其自动化等专业重新组建而成，为国家一流专业建设点、国家专业综合改革与卓越计划试点专业，拥有以中国工程院院士为代表的高水平师资队伍，拥有以教育部重点实验室为依托的先进实验条件。
123_1025448,123,1025448,轨道交通信号与控制,四年,工学学士,本科(普通),工学,自动化类,轨道交通信号与控制专业是国家教育部自动化类专业，主要针对现代轨道交通培养宽口径及多学科相融合的新工科复合型高素质研究人才，涉及交通运输工程、控制科学与工程、电气工程、通信工程、计算机科学与技术等学科。本专业面向高速铁路、干线普速铁路、城市轨道交通、电气及自动化控制、人工智能等领域，突出列车牵引、控制、信号、通信、系统工程等方面。在学科发展过程中转化多项国内轨道交通领域核心技术，同时拥有轨道交通安全国家地方联合工程中心、国家2011轨道交通安全系统创新中心、轨道交通安全教育部重点实验室。
123_709114,123,709114,信息管理与信息系统,四年,管理学学士,本科(普通),管理学,管理科学与工程类,信息管理与信息系统为“管理科学与工程”国家一级重点学科所属专业，该专业将管理科学、信息科学以及计算机科学等学科融为一体，2010年被国家教育部批准为国家级“高等学校特色专业建设点”，2019年获批为 “国家级一流本科专业建设点”。现有专任教师26人，具有高级职称教师24人，已获得博士学位教师25人，教师组成的教学团队于2009年被教育部确定为“国家级教学团队”。
123_6064,123,6064,金融学,四年,经济学学士,本科(普通),经济学,金融学类,金融学专业目前拥有应用经济学一级学科博士点授予权，并已初步形成以金融学为主体、金融工程和金融科技为两翼的“一体两翼式”发展格局，在人才培养国际化、以研促学、重视学生实践能力培养等方面具有鲜明的特色与优势。现为湖南省特色专业，并获批2020年度省级与国家级双一流本科专业建设点。现有教师26人，其中教授8人，副教授13人，国家级百千万人才1人，教育部新世纪优秀人才3人。拥有金融创新、经济行为决策、金融工程与风险管理三大学科研究中心；建有行为金融、量化金融、证券期货、银行业务等实验室。近年来，在行为金融、金融工程、绿色金融、普惠金融、金融科技等领域取得了丰硕成果，且在国内具有重要影响力。
123_6067,123,6067,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,会计学专业拥有会计学硕士授予权（学术类和专业类），在工商管理一级学科博士点下自主设置有会计学博士点。现有教师25人，其中教授6人，副教授13人。建有会计综合模拟实验室、财务共享中心实验室、ERP实验室、沙盘模拟实验室等实习平台及多家校外实践基地，设置有会计研究中心、湖南省中小企业研究中心（省级重点研究基地）等研究机构。本专业形成资本市场与实证会计、资源环境会计、资本运营与公司治理、投融资决策与技术经济、会计信息系统等多个特色研究方向，承担了一系列国家、省部级和校企合作科研项目，在国内外高校中具有一定的示范效应，在实务界形成了良好的社会声誉。2017年湖南省本科专业(会计学)教学评估成绩为A；2019年获批为省级一流本科专业建设点，2020年获批为国家级一流专业建设点。
123_339578,123,339578,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,经济与贸易系所在学科拥有应用经济学一级学科博士点授予权，有开放型经济发展研究中心、区域发展与演化经济研究中心、房地产经济研究中心，中心全方位支撑国际经贸人才培养。在人才的全球视野、跨文化沟通、实践创新等能力培养方面具有鲜明的特色。现有教师27人，其中教授11人(博士生导师12人)，副教授10人。建有国际商务综合实训、国际贸易实务模拟、国际结算及单证实训、市场营销实训、证券投资模拟与分析、沙盘模拟等实验实习平台。在“一带一路”、有色金属贸易、矿产资源定价、企业国际化经营、服务贸易等领域取得了具有一定影响的特色研究成果。2020年获批为省级一流专业建设点。
