special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
58_1863,58,1863,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>四年制本科。主要开设数学分析、高等代数、空间解析几何、常微分方程、复变函数、概率统计、微分几何、计算机应用基础、程序设计语言、普通物理学、实变函数、泛函分析、运筹与决策、数学建模、数学学科教学论、教育学、心理学等必修课和其他应用方向的选修课。毕业生都能掌握数学与应用数学的基础理论和研究的基本方法，会熟练运用计算机，形成良好的科学素养，具备从事研究、教学及实际应用数学的基本能力，能在科研、教育、经济和管理部门从事研究、教学、生产、经营和管理工作。</p>
58_1851,58,1851,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>四年制本科。主要开设高等代数、离散数学、计算机文化基础、程序设计语言、数字逻辑、电子电路分析、普通物理学、计算机原理、数据结构、数值分析、操作系统、计算机系统结构、数据库原理、汇编语言、编译原理、计算机网络、接口与通讯、面向对象设计及C++、多媒体技术、软件工程、INTERNET、计算机图形学等课程。毕业生会系统掌握计算机科学的基本理论和基础知识，具备从事计算机应用、软件开发设计及计算机教学与研究的能力，能在科技、教育、企事业和行政管理等单位和部门从事计算机教学、科研和应用开发等工作。</p>
58_1856,58,1856,文化产业管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>四年制本科。培养具备扎实的传统文化功底、系统的文化产业管理基本理论与基础知识，能够熟练运用现代管理手段从事文化产业研究、保护、策划经营，在文化产业或相关行政机关、企事业单位和科研院所从事文化产业管理工作的应用型、复合型、研究型专门人才。授管理学学士学位。开设文化产业概论、文化产业管理、管理学原理、经济学原理、网络基础与网络文化、文化服务与贸易、文化策划与营销、文化法规基础、人力资源管理、文化投资学、文物基础与文物欣赏、文化遗产学概论、中外文化交流、传统文化与现代管理、专业英语等等多门必修课、选修课。</p>
58_1804,58,1804,法学,四年,法学学士,本科(普通),法学,法学类,<p>专业方向：民商法</p><p>培养目标：本专业培养德、智、体、美全面发展，具有高尚品德和健全人格，有扎实的马克思主义法学理论基础，系统掌握法律知识和综合知识，熟悉法律争端解决方法，适合从事法律实务工作与法学教育工作的应用型法律专门人才。</p><p>主要课程：法理学、宪法学、行政法与行政诉讼法学、民法学、刑法学、商法学、经济法学、国际公法学、国际私法学、国际经济法学、中国法制史、民事诉讼法学、刑事诉讼法学、知识产权法学。</p><p>毕业后具备的知识和能力：</p><p>1）树立法律至上的理念，具备刚正不阿的品格，系统地掌握法学各学科的基本理论、方法和相关的人文社会科学知识，具备良好的人文素质和科学精神；</p><p>2）掌握法学的基本分析方法和技术；</p><p>3）关注法学的理论前沿和我国法制建设的动态，熟知并善于运用我国法律、法规，对国外相关法律制度有一定程度的了解；</p><p>4）接受比较系统连贯的专业技能训练，培养独立分析问题和解决实际问题的能力，掌握法学的基本分析方法和技巧，具有运用法学知识去认识问题和处理问题的能力；</p><p>5）掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作的能力，熟悉计算机操作，掌握一门外语，能查阅本专业的外文资料。</p>
58_1839,58,1839,预防医学,五年,医学学士,本科(普通),医学,公共卫生与预防医学类,<p>湖南师范大学预防医学系创建于1984年，是在原湖南省卫生职工医学院预防医学系、湖南医学高等专科学校预防医学系的基础上发展起来的。是湖南省内较早开展预防医学专业教育以及公共卫生专业人才培养的基地之一。经过20几年的努力建设，本专业已在教学、科研、学科建设、人才培养等方面形成了比较鲜明的特色。</p><p>从1984年开始招收首批预防医学专业学生，20多年来，我们一直以社会需求为导向，以培养高素质的预防医学专业人才为中心，先后开办预防医学专业、妇幼卫生专业、结核病防治、血吸虫病防治专业、医疗保险专业。至今已培养共计近2000名预防医学专业人才。2007年开始招收流行病学卫生统计学专业硕士生。如今，每年招生规模为：预防医学专业本科60名，硕士研究生5-10人，成教本科30名。</p><p>预防医学系现有职业卫生学与职业医学、环境卫生学、营养与食品卫生学、流行病学与卫生统计学、社会医学与卫生事业管理学5个教研室，1个中心实验室，1个研究室。现有专职教师15人、兼职教师3人。外聘教授1人。共有教授5人，副教授7人，讲师5人，高级实验师1人。其中博士学位3人，硕士学位10人，本科学历5人。现有硕士导师5人。2002年以来，有7名教师获得湖南师范大学教学优秀奖。</p><p>预防医学系现有教学、实验用房530平方米。其中实验室5间共300平方米，预备室3间54平方米，仪器室4间72平方米，教研、办公用房6间108平方米。现有PCR仪、原子吸收光谱仪、动、静式染毒柜、甲醛测定仪、微波漏能仪、多功能射线仪、紫外分光光度计、荧光分光光度计、751分光光度计，总粉尘-呼吸性粉尘采样器、一氧化碳测定仪、红外线CO2分析仪等价值约100万元仪器设备。此外尚有医学院实验中心价值 2千万元的仪器设备共享。预防医学专业在湖南省疾病预防控制中心、湖南省卫生监督所、湖南省劳动卫生职业病防治研究所、珠海市疾病预防与控制中心等建立了实习基地；与湖南省13个地、市疾病预防控制中心和卫生监督所建立了良好的教学基地关系。</p>
58_1841,58,1841,护理学,四年,理学学士,本科(普通),医学,护理学类,<p>湖南师范大学医学院护理学专业创办于1911年，1998年开始招收三年全日制护理学专科生，2003年开始招收全日制护理本科生，2007年成立护理系。主要培养适应社会主义现代化建设需要的德、智、体全面发展的高层次护理人才，具备人文社会科学、医学、预防保健的基本知识、现代护理知识及临床护理技能，能从事临床护理、护理管理、护理教育及护理科研工作。</p><p>该校护理专业自创办以来，为社会培养了大批优秀护理人才，其综合素质和业务能力均受到用人单位的高度赞扬和充分肯定。护理系如今以本科教育为主，即将开展研究生教育。本科面向全国招生，学制四年，招收对象为应届高中毕业生，一本录取分数线。开设政治理论、英语、计算机、人体解剖学、生理学、生物化学、病理学、药理学、医学免疫学、医学微生物学、护理学基础、护理学导论、内科护理学、外科护理学、妇产科护理学、儿科护理学、急重症护理学、健康评估、老年护理学、护理管理学、社区护理、护理心理学、护理研究等50多门课程。如今，在校学生达1500余人，其中统招本科生320人，各类成教生、自考生1200余人。统招本科毕业生一次性就业率达100%。</p>
58_1838,58,1838,临床医学,五年,医学学士,本科(普通),医学,临床医学类,<p>医学临床医学系创办于1986年，自1989年开始招收全日制普通高等学校学生，担负着为全省培养临床医学专业人才的重要任务。多年来，我们坚持教学改革与创新，狠抓学科与专业建设，坚持走医、教、研相结合的道路，办学条件不断改善，办学规模不断扩大，教学质量稳步提高。专业建设和改革取得了良好的效果。已成为我省主要的医学专业人才的培养基地。</p><p>培养目标：培养适应我国社会主义卫生事业现代化发展需要的德、智、体、美全面发展的，具有较高素质和能力，能在医疗卫生单位、医学科研等部门从事医疗及预防、医学科研等方面工作的医学高级专门人才。</p><p>基本规格：本专业学生应热爱医学事业，具有高尚的职业道德、良好的心理素质、较强的沟通交流能力、较熟练的计算机应用技术和大学英语水平，具有初步的临床医学科学研究能力，掌握基础医学、临床医学、预防医学的基本知识、基本理论和医疗技能，毕业后能够从事各种疾病的预防和临床工作。</p>
58_1835,58,1835,心理学,四年,理学学士,本科(普通),理学,心理学类,<p>四年制本科。主要培养各级各类学校、教育科研部门、企事业单位等从事心理学教学、科研与</p><p>管理以及心理咨询工作的心理学专门人才。主要专业课程有普通心理学、发展心理学、教育心理学、实验心理学、心理测量、咨询心理学、临床心理学、社会心理学、管理心理学、教育与心理统计、中外心理学史、心理科学研究方法、教育学原理等。</p>
58_1836,58,1836,教育技术学,四年,教育学学士,本科(普通),教育学,教育学类,<p>四年制本科。主要培养能从事影视动画制作、电视传播、多媒体技术应用、教育软件设计、校园网络开发、IT应用与开发、信息技术教育等工作的专业人才。主要专业课程有教育技术学、计算机原理、C语言程序设计、多媒体技术、计算机网络原理、计算机图形图像处理、动画制作、数字音频技术及应用、电视原理与数字视频技术、电视编导与节目制作、电子教材设计与开发、教育网站设计与开发、软件工程等。</p>
58_1849,58,1849,学前教育,四年,教育学学士,本科(普通),教育学,教育学类,<p>四年制本科。培养各级各类教育机构包括学校、教育行政部门、科研部门的教育学、心理学尤其是学前教育学的教学、科研和管理人才，以及儿童活动中心等部门教育与管理人才。主要专业课程有普通心理学、教育原理、发展心理学、教育与心理统计、学前课程与教学论、学前教育学、学前教育管理、学前教育研究方法、幼儿园教育活动设计、儿童健康教育等，兼修钢琴、形体训练、儿童绘画、儿童动画制作等基本技能。</p>
58_1858,58,1858,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,<p>四年制本科。培养在信息的获取与处理，电子、通信设备，嵌入式以及信息系统的设计、开发、应用和集成等领域里具有扎实基础理论，适应21世纪信息高速公路建设需要的高层次、高质量、高水平的人才。主要开设电路、数字逻辑，数据结构，计算机通信网、汇编语言程序设计、嵌入式系统原理及应用、信号与系统、高频电子线路、面向对象的程序设计、计算机控制系统、DSP基础理论与应用等课程。本专业拥有电路与系统硕士点。</p>
58_1850,58,1850,应用电子技术教育,四年,工学学士,本科(普通),工学,电子信息类,<p>四年制本科。培养在电子技术、通信、嵌入式系统等领域的具有扎实基础理论和实践技能，具备软硬件系统设计开发能力，有较高素质和较高技能的工程与教育复合型人才。主要开设：电子技术基础、数据结构（C语言）、汇编语言程序设计、嵌入式系统原理及应用、信号与系统、高频电子线路、面向对象的程序设计、通信原理、信息理论与编码技术、微机原理与接口技术、单片机原理与应用、DSP基础理论与应用等课程。本专业拥有电路与系统硕士点。</p>
58_1806,58,1806,机械设计制造及其自动化,四年,工学学士,本科(普通),工学,机械类,<p>四年制本科。培养在机械工程领域内具有较宽的专业理论知识、较强的工程实践能力、具备较高人文科学素养的、能够独立从事产品设计制造、应用研究和科技开发，并具有一定组织管理能力的高级工程技术人才。主要开设：机械设计学、机械制造工程、工程力学、机械工程材料、微机原理与应用、控制理论基础、计算机辅助机械设计、可编成控制器原理与应用、电工电子技术、数控编成与先进制造技术、汽车理论及构造、汽车故障诊断与检测等课程。</p>
58_1826,58,1826,工艺美术,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>四年制本科。培养平面设计及环境艺术设计方面的设计师和大中专职业技术院校设计专业的专业人才。在文化、教育、新闻出版、房地产开发、城市建设等大型企事业单位从事艺术设计工作并能具备独立开办艺术设计公司的能力。开设素描、色彩、基础图案、设计理论、透视学、三大构成、中国画、装饰画、简笔画、民间美术、设计史、包装装潢设计、书籍装帧设计、字体设计、广告招贴设计、CI设计、展示设计等课程。本专业拥有设计艺术学、美术学硕士点。</p>
58_1865,58,1865,运动训练,四年,教育学学士,本科(普通),教育学,体育学类,<p>四年制本科。培养德、智、体、美全面发展，具有现代教育理念，掌握现代科学训练理论与方法及专项运动训练技能，能从事竞技体育项目教练、学校体育教学与体育管理一专多能的复合型专业人才。主要课程开设运动解剖学、运动生理学、运动心理学、运动训练学、运动生物力学、教育学、体育教学论、体育管理学、体育科研方法、运动员选材学、体育统计学、体育测量学等。</p>
58_1828,58,1828,运动人体科学,四年,教育学学士,本科(普通),教育学,体育学类,<p>四年制本科。培养德、智、体、美全面发展，具备运动人体科学理论、实际应用技术和实验操作能力，能在各级各类学校、保健康复部门、健康与健身中心、体育科研机构和运动训练基地，从事健康教育、体育与健康教育的教学、运动医疗保健、康复和健身指导、运动人体科学研究的复合型专业人才。主要课程开设人体解剖学、人体生理学、体育保健学、康复医学、健康教育学、体育测量学、运动按摩与针炙学、运动生物化学、体育心理学、生物学、科研方法、体育统计学、中医学基础、教育学等。</p>
58_1829,58,1829,社会体育指导与管理,四年,教育学学士,本科(普通),教育学,体育学类,<p>四年制本科。培养适应我国体育社会化和产业化发展需要的，具有社会体育的基本理论、知识与技能，能在社会体育领域中从事群众性体育活动的组织管理、咨询指导、经营开发以及教学科研等方面工作的基本素养，系统掌握体育市场、体育产业和体育的基本理论、基本知识和基本技能，具有体育市场、体育产业经营管理的基本技能，能在各级各类健身中心、俱乐部及其相关领域中从事健身技能指导、科学健身咨询、群众性体育活动的组织管理和经营开发，也可从事学校体育教育、管理、训练等方面工作的复合型专门人才。主要课程开设社会学概论、社会体育概论、社会调查与研究方法、社会心理学、人体解剖学、人体生理学、体育保健学、体育学概论、民族传统体育项目与管理、竞技体育项目与管理、健身娱乐项目与管理、体育政策与法规、公共关系学、学校体育学、体育科研方法、体育心理学、体育统计学、体育测量学等。</p>
58_1832,58,1832,地理科学,四年,理学学士,本科(普通),理学,地理科学类,<p>四年制本科。本专业培养掌握地理科学的基本理论、基础知识与基本方法，能够在中等学校进行地理教学研究的教师、教学研究人员及其他地理教育工作者。本专业开设自然地理、人文地理、中国地理、世界地理、地图学、遥感概论、经济地理学、地理教学论、环境学术概论、地理信息系统等专业课程。本专业历史悠久，是湖南师范大学的传统专业，是湖南省地理人才重要培养基地。拥有地质实验室、土壤实验室、气象气候实验室、植物地理实验室、地貌实验室、地图实验室等六个专业实验室。</p>
58_1833,58,1833,土地资源管理,四年,管理学学士,本科(普通),管理学,公共管理类,<p>四年制本科。本专业下设土地资源管理与房地产经营管理两个方向。培养具备现代管理学、经济学及资源学的基本理论，掌握土地管理和房地产经营管理方面的基础知识，具有测量、制图、土地估价、计算机等基本技能，能在国土、城建、房地产、农业以及相关领域从事土地调查、土地利用规划、地籍管理及土地管理政策法规工作的高级专门人才。本专业开设土地管理学、土地经济学、土地资源学、土地法学、地价评估、土地利用规划、土地利用工程、建筑工程概论、建筑制图、工程概预算、房地产市场学、房地产经济学等课程。</p>
58_1866,58,1866,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,<p>四年制本科。本专业培养具备空间信息系统(GIS)、空间数据库与地图学的基本理论、基本知识、基本技能，能在科研机构或高等学校从事科学研究或教学工作，能在城市、区域、资源、环境、交通、人口、住房、土地、基础设施和管理等领域从事与地理信息系统有关的应用研究、技术开发、生产管理和行政管理等工作的地理信息系统高级专门人才。本专业开设地理信息系统概论、遥感原理与技术、遥感数字图象处理、面向对象的程序设计等专业课程。</p>
58_1824,58,1824,生物技术,四年,理学学士,本科(普通),理学,生物科学类,<p>四年制本科。主要培养具有生命科学的基本理论和较系统的生物技术的基本理论、基本知识、基本技能，能在科研机构或农、林、牧、渔、环保、园林等行业的企业、事业和行政管理部门从事与生物技术相关的应用研究、技术开发、生产管理和行政管理等工作的高级专门人才；加修教育学、心理学等课程，也能担任在高等和中等学校进行教学和教学科研的教师和教学科研人员以及其他教育工作者。主要开设植物生物学、动物生物学、细胞生物学、生物化学、分子生物学、微生物学、遗传学、细胞工程、发酵工程、基因工程、酶工程、化学工程基础、仪器分析、食品分析、发酵工程、生物统计学、食品工艺等课程。</p>
58_1868,58,1868,制药工程,四年,工学学士,本科(普通),工学,化工与制药类,<p>四年制本科。主要培养医药企业、高等学校及研究院所从事化学制药、生物制药和中成药生产、开发、经营及管理等方面工作的高级专门人才。开设制药工艺学、药物分离工程、药物化学、药理学、药剂学、药物分析学、药品生产质量管理、计算机基础及应用、无机及分析化学、仪器分析及实验、基础化学实验、工程制图等专业课程，以及药物分离、药物合成、药物合成实验、新药设计与开发、中草药成分分离与分析、药事管理等专业选修课。</p>
58_1869,58,1869,化学工程与工艺,四年,工学学士,本科(普通),工学,化工与制药类,<p>四年制本科。培养研究机构、高等学校、企业和事业单位从事科学研究、教学、技术开发、营销及管理工作的专业人才。开设生物化学、仪器分析、工业催化、精细化工、基础化学实验、高分子工艺、药物化学、天然药物化学、药理学、药物分析、计算机辅助化工设计、化学反应工程、化工工艺计算、化工工艺学、化工仪表与自动化、化工机械与设备、化工制图、化学信息学等专业课程，以及药物合成、医用化学基础、中草药有效成分分离与分析、中药新产品开发、分析方法标准化、材料化学、精细化学品合成等专业选修课。</p>
58_1823,58,1823,电子信息科学与技术,四年,工学学士,本科(普通),工学,电子信息类,<p>四年制本科。主要为科研单位、企业、公司、学校培养电子信息科学与技术方面的科研、管理和教学人员。主要开设高等数学、电路分析、低频电子线路、高频电子线路、数字电路基础、信号与系统、微机原理、计算机网络、通信原理、传感器与检测技术、DSP技术与应用、信息安全技术等专业课程。</p>
58_1864,58,1864,通信工程,四年,工学学士,本科(普通),工学,电子信息类,<p>四年制本科。主要为科研单位、国防工业、邮电通讯、高等院校从事通信产品开发、通信网络技术与设备管理、应用及教学的高级专门技术人才。主要开设高等数学、通信电子线路、数据结构与算法、信号与系统、数字信号处理、通信原理、信息论与编码技术、程控交换技术、DSP技术与应用、卫星及光纤通信技术、软件工程、计算机通信网络、现代通信技术、等专业课程。</p>
58_1843,58,1843,统计学,四年,理学学士,本科(普通),理学,统计学类,<p>四年制本科。主要开设数学基础、概率论、数理统计、运筹学、计算机基础、应用随机过程、宏观经济学、国民统计经济学、多元统计分析、抽样调查、非参数统计、统计预测与决策、风险管理等必修课以及应用方面需要的选修课。毕业生具备良好的数学与经济学素养，掌握统计学的基本理论和方法，能熟练地运用计算机分析数据，能在企事业单位和经济管理部门从事统计调查、统计信息管理、数量分析开发、应用和管理工作，或在科研、教育部门从事研究工作。</p>
58_1844,58,1844,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>四年制本科。主要开设数学分析、线性代数、物理学、概率统计、计算方法、计算机基础、程序设计语言、信息论基础、计算机原理、数据结构、操作系统、C和C++（面向对象可视化）、数据库原理及应用、管理信息系统、数字信号处理、信息与编码、数值代数、信息与经济等课程。毕业生能系统掌握信息科学和计算科学的基本原理和方法，受到扎实的计算机训练，具备在信息科学与计算机科学领域从事科学研究、解决实际问题及设计开发软件的基本能力，能在科技、教育和经济部门从事研究、教学和应用开发与管理工作。</p>
58_1821,58,1821,软件工程,四年,工学学士,本科(普通),工学,计算机类,<p>四年制本科。主要开设离散数学、数字逻辑、C/C++/Java程序设计语言、计算机原理、数据结构、数据库原理、操作系统、编译原理、计算机网络与通讯、算法分析与设计、软件工程、软件体系结构、中间件核心技术与实验、通讯原理、嵌入式系统、网络安全与密码学、系统分析与设计实践、软件项目管理、软件质量保证与测试等课程。培养具有符号与数值计算基础理论、软件工程素质，精通外语的国际化软件人才。该专业注重软件研究与开发能力的培养，其毕业生能在高等院校、国家软件产业基地、海外软件开发企业、国内外IT公司研发中心、通讯与网络系统生产企业、先进制造与自动化装备制造业从事包括软件中间件、通讯系统与软件、嵌入式系统、网络与信息安全、先进数字化制造等研究与开发工作。</p>
58_1813,58,1813,音乐学,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,<p>四年制本科。开设视唱练耳、基础乐理、基础和声、中国音乐史、外国音乐史、舞蹈与形体、基础声乐、基础钢琴、基础器乐、钢琴配弹、音乐教学法、教育实习等必修课程。主要培养高等和中等学校音乐教师、教学研究人员及其他教育工作者。</p>
58_1814,58,1814,音乐表演,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,<p>四年制本科。开设视唱练耳、基础乐理、基础和声、歌曲写作与作品分析、合唱与指挥、音乐欣赏、中国音乐史、外国音乐史、乐器法常识、曲艺常识、表演与台词、化妆、形体训练、艺术实践等必修课程。本专业设有音响导演方向。主要培养舞台表演、音乐编导及音乐制作人才。</p>
58_1875,58,1875,舞蹈学,四年,艺术学学士,本科(普通),艺术学,音乐与舞蹈学类,<p>四年制本科。开设舞蹈基训、古典舞、现代舞、民族民间舞、舞蹈艺术概论、舞蹈编导、舞蹈美学、基础乐理、基础钢琴、视唱练耳、人体解剖学、运动生理学、艺术实践等必修课程。主要培养舞蹈表演、教学专业人才和其他行业舞蹈文艺人才。</p>
58_1817,58,1817,美术学,四年,艺术学学士,本科(普通),艺术学,美术学类,<p>四年制本科。培养掌握美术学的基本理论、基本知识和基本技能，能够在高等和中等学校进行美术教学和教学研究的教师、教学研究人员和其他教育工作者。开设素描、水彩画、油画、中国画、工艺美术、中外美术史、美术技法理论、书法、美术教学法、艺术概论等123门课程。美术学专业拥有硕士学位授予权。</p>
