special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
74_2865,74,2865,材料科学与工程,四年,工学学士,本科(普通),工学,材料类,<p>培养具有专业基础知识和良好人文素质，具有创新精神和较强动手实践能力，为现代化建设服务的应用型人才。经过培养，学生要具备材料科学与工程领域的基础知识和基本技能，能在材料的设计、制备、材料结构与性能测试技能等领域，从事技术开发、技术改造、科学研究等方面工作。</p>
74_2826,74,2826,新闻学,四年,文学学士,本科(普通),文学,新闻传播学类,<p>本专业毕业生应具有坚定的政治方向、强烈的社会责任感、科学的思维方法、厚实的人文科学基础知识、宽阔的国际视野和精湛的新闻传播技能。</p>
74_2842,74,2842,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业培养具有扎实的汉语言文学基本理论、基础知识和基本技能，能够在教育科研、新闻出版、机关及企事业单位从事汉语言文学研究、教学、宣传、管理等工作的复合型人才。</p>
74_2858,74,2858,物流管理,四年,管理学学士,本科(普通),管理学,物流管理与工程类,<p>培养具有管理、经济、信息技术应用以及供应链与物流管理方面扎实的理论知识和能力，从供应链物流系统规划、采购与库存管理、运输与仓储管理、配送中心运营、物流信息系统管理、物流战略咨询等方面工作的高级复合应用型创新人才。</p>
74_2794,74,2794,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业培养具有良好科学文化素养，掌握坚实的电子信息工程及相关专业理论知识，具有较强工程实践能力，能从事电子信息系统和设备的研发、维护、运营的高级工程技术人才。</p>
74_2795,74,2795,计算机科学与技术,四年,工学学士,本科(普通),工学,计算机类,<p>本专业培养具有良好科学文化素养，系统掌握计算机科学与技术的基本理论、基本知识和基本技能，具有软件设计开发、计算机网络组建及应用能力的实用型专门人才。</p>
74_2782,74,2782,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,<p>本专业培养具有国际经济和国际贸易的基本理论和基本技能，熟悉通行的国际贸易惯例与WTO规则以及中国对外贸易的政策法规，能够在进出口业务、外贸企业管理、国际经济技术合作、跨国经营等方面从事对外经济和对外贸易活动的复合型、应用型高级专门人才。</p>
74_2784,74,2784,政治学与行政学,四年,法学学士,本科(普通),法学,政治学类,<p>本专业培养德智体全面发展，具有马克思主义理论素养，富有社会责任感和公平正义感，拥有政治学、行政学方面的基本理论、基础知识、基本技能的复合型人才。</p>
74_2787,74,2787,历史学,四年,历史学学士,本科(普通),历史学,历史学类,<p>本专业培养德智体全面发展，具有扎实的历史学基本理论、基础知识和人文素养，较深厚的文化底蕴和宽广视野的复合型人才。</p>
74_2789,74,2789,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>以信息技术与计算技术的数学基础为研究对象的理科类专业，培养具有良好的数学基础和数学思维能力，掌握信息与计算科学的基本理论、方法与技能，具备在信息科学与计算科学领域从事教学研究、解决实际问题及设计开发有关软件的能力。</p>
74_2790,74,2790,物理学,四年,理学学士,本科(普通),理学,物理学类,<p>本专业主要培养从事物理学及相关前沿学科教学和研究的专业人才，同时也培养能将物理学应用于技术和社会各个领域的复合型人才。经过学习和训练，本专业学生应具备在物理学及相关学科进一步深造的基础，能达到毕业后从事研究、教学、技术应用和管理等方面工作的要求。</p>
74_2792,74,2792,化学,四年,理学学士,本科(普通),理学,化学类,<p>本专业培养掌握化学基础知识、基本原理和基本技能，具备良好的人文素质和创新精神，有较强动手实践能力，熟悉现代仪器和现代教育技术，能在教育及相关领域从事教学、研究、技术及管理工作或可继续攻读化学及相关专业硕士学位的复合型专业人才。</p>
74_2796,74,2796,软件工程,四年,工学学士,本科(普通),工学,计算机类,<p>本专业培养具有良好的科学素养，系统掌握计算机基础理论、软件开发、软件管理等计算机应用技术，具备运用先进的工程化方法、技术和工具从事软件分析、设计、开发和维护等工作，具有软件项目的组织管理能力、团队协作能力的高层次、复合型软件工程技术与管理人才。</p>
74_2797,74,2797,建筑学,五年,工学学士,本科(普通),工学,建筑类,<p>本专业培养适应我国社会主义经济发展和现代化建设需要，德智体等方面全面发展，掌握建筑学科的基本理论、基本知识和基本设计方法，接受建筑师基本训练，具备基本的建筑知识和较强的设计能力，具有创新精神和开放视野，能在城市建设领域从事建筑与城市设计，城市规划和风景园林规划设计、科学研究和管理工作的复合型专门人才。</p>
74_2806,74,2806,英语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>借力“一带一路”，培养具有较高的人文素养、厚实的英语语言知识与熟练的英语语言技能，熟悉其他语种的专业知识与技能，掌握其它专业领域基本的专业知识与操作技能，从事外事、教育、外贸、翻译、管理、研究、导游等各种工作的复语复合型外语人才。</p>
74_2808,74,2808,生物科学,四年,理学学士,本科(普通),理学,生物科学类,<p>培养专业知识扎实，实践技能突出，能在农林、环保、检疫等单位从事专业研究、教学及技术开发的高素质人才。</p>
74_2814,74,2814,旅游管理,四年,管理学学士,本科(普通),管理学,旅游管理类,<p>本专业立足新疆，面向全国。培养具有正确的国家观、民族观、宗教观、历史观、文化观，具有良好职业道德，具有宽广视野、深厚底蕴和创新创业意识。掌握旅游前沿趋势和政策法规，掌握旅游规划开发和旅游目的地及企业运营管理基本原理和规律。在旅游创业、旅游目的地规划管理、旅游企业运营管理方面具有优势的旅游管理、创意人才。</p>
74_2804,74,2804,工商管理,四年,管理学学士,本科(普通),管理学,工商管理类,<p>本专业重在培养具备市场意识的管理、策划、市场营销、人力资源管理及调研等在各类企事业单位中运用管理能力的专业人才，授予管理学学士。</p>
74_2799,74,2799,环境工程,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>本专业培养掌握环境监测与评价、污染物防治及资源化利用、环境规划和管理等方面的专业知识，具有从事工程设计、技术研发、生产管理、环境规划等方面工作能力的工程科学与技术人才。</p>
74_2801,74,2801,食品科学与工程,四年,工学学士,本科(普通),工学,食品科学与工程类,<p>本专业培养适应21世纪食品工业和社会发展需要的德、智、体、美、劳全面发展，拥有强烈社会责任感，基础扎实、知识面宽、能力强、素质高，能在高等院校、相关科研机构或在食品的流通、加工、进出口、卫生监督、食品质量监督管理部门，从事食品的生产技术管理、品质控制、经营管理、产品开发、工程设计等工作的高级工程技术人才。同时为研究生的培养输送合格人才。</p>
74_2802,74,2802,工业工程,四年,管理学学士,本科(普通),管理学,工业工程类,<p>本专业培养具有坚实的自然科学、社会科学、机械工程技术基础，掌握机械工程技术、经济与管理的理论与方法，能够应用工业工程知识，对复杂的生产系统、服务系统进行规划、设计、评价、改善和创新，从事工业工程类的教学、科研和运用管理与实践的高级复合型人才。</p>
74_2831,74,2831,视觉传达设计,四年,艺术学学士,本科(普通),艺术学,设计学类,<p>本专业培养具有国际设计文化视野、中国设计文化特色、适合于创新时代需求，集传统平面（印刷）媒体和现代数字媒体于一体应用型创意人才。</p>
74_2837,74,2837,人文地理与城乡规划,四年,理学学士,本科(普通),理学,地理科学类,<p>培养具备人文地理与城乡规划的基本理论、知识和技能，具有创新精神和实践能力，接受科学思维的训练和良好专业技能的培训，从事城乡建设与区域经济发展规划的研究、教学、开发或应用的复合型专业人才。</p>
74_2788,74,2788,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>本专业培养掌握数学科学的基本理论、基本知识与基本方法，具有运用数学知识和使用计算机解决若干实际问题的能力，接受科学研究的初步训练，能在科技、教育、经济和金融等部门从事研究和教学工作。</p>
74_2154752,74,2154752,制药工程,四年,工学学士,本科(普通),工学,化工与制药类,"<p>    培养目标：本专业培养德、智、体等方面全面发展，能适应制药工业发展的专业工程技术人
才。本专业毕业生应具备制药工程专业知识和从事药品、药用辅料、医药中间体以及其他相关产
品的技术开发、工程设计和产品生产质量管理等方面的能力，具有良好的职业道德、高度的社会
责任感、较强的产品质量意识和一定的国际化视野和社会交流能力，能在制药及其相关领域的生
产企业、科研院所、设计院和管理部门等单位从事产品开发、工程设计、生产技术与质量管理和科
技服务等工作或进入本学科及相关学科继续深造。
</p><p>    培养要求：本专业学生主要学习药品生产制造、产品开发、工程设计和生产技术与质量管理
等方面的基本理论和基本知识，接受专业实验技能、工艺研究和工程设计的基本科学与工程方法
训练，掌握从事药品研究与开发、制药工艺设计与放大、药品生产质量与管理等方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．具有良好的职业道德、强烈的爱国敬业精神、高度的社会责任意识和深厚的人文科学
素养；
</p><p>    2．具有从事制药工程工作所需的自然科学知识以及一定的经济管理知识；
</p><p>    3．具有良好的质量管理、环境保护、职业安全和社会服务意识；
</p><p>    4．掌握药品制造的基本理论与技术、工程设计的基本原理与方法和生产质量管理( Good
Manufacturing Practice，GMP)与控制等方面的基本知识，掌握药品生产工艺流程制订与车间设计
的方法和原理，了解制药工程学科的发展前沿和药品生产新工艺、新技术与新设备的发展动态；
</p><p>    5．能综合运用所学的制药工程科学理论、分析提出和解决制药工程问题的方案，具有解决
制药工程实际问题的能力；
</p><p>    6．具有对药品新资源、新产品和新工艺进行研究开发和设计的初步能力，具有良好的开拓
精神和创新意识以及获取专业新知识的能力；
</p><p>    7．了解制药工程专业领域众多的技术标准，熟悉国家关于药品生产、药品安全、环境保护、
社会责任等方面的政策和法规；
</p><p>    8．具有较好的组织管理、交流沟通、环境适应和团队合作的能力；
</p><p>    9．具有应对药品生产、使用中和公共卫生中突发事件的初步能力；
</p><p>    10.具有一定的国际视野和跨文化环境下的交流、竞争与合作的初步能力。
</p><p>    主干学科：化学、药学、制药工程与技术。
</p><p>    核心知识领域：无机化学、有机化学、分析化学、物理化学、生物化学、工程制图、化工原理、药
物化学、制药工艺学和制药设备与车间设计。
</p><p>    核心课程示例：
</p><p>    示例一：现代基础化学（128学时）、分析化学（64学时）、有机化学（160学时）、物理化学
（144学时）、生物化学（48学时）、工程制图（56学时）、过程设备机械设计基础（72学时）、化工
原理（186学时）、药理学（32学时）、药物化学（48学时）、药物分析（32学讨）、药物合成（48学
时）、制药工艺学（32学时）、制药工程学（208学时）、药品生产质量管理规范（32学时）、工业药
剂学（32学时）、制药工程专业实验（160学时）。
</p><p>    示例二：制药工程导论（32学时）、生物化学（56学时）、生物化学实验（48学时）、药物化学
（双语）（48学时）、工业制剂学（32学时）、制药工艺学（64学时）、药品生产质量管理工程（32学
时）、制药分离工程（双语）（48学时）、制药设备及工程设计（32学时）、专业实验（64学时）。
</p><p>    示例三：药物合成反应（48学时）、药物化学（40学时）、天然药物化学（40学时）、制药工艺
学（双语）（32学时）、制药反应工程（40学时）、制药分离技术（32学时）、制药工艺设计（40学
时）、制药专业实验（56学时）。
</p><p>    主要实践性教学环节：基础化学实验、制药工程专业实验、认识实习、生产实习、化工原理课
程设计、制药机械课程设计、制药设备与车间课程设计、毕业设计（论文）。
</p><p>    主要专业实验：基础化学实验、化工原理实验、药物合成实验、药物分析实验和制药工程专业
实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
0814  地质类
</p>"
74_2154753,74,2154753,智慧农业,四年,农学学士,本科(普通),农学,植物生产类,<p>本专业是适应现代智慧农业发展而设立的新专业。</p><p>培养具有信息技术、农业工程技术、农业智慧生产、经营与管理等方面的基本理论和基本技能，能在科研机构、企业和管理部门从事相关科研、技术推广与开发、生产经营与管理等工作的高素质复合型专业人才。</p><p>主要课程：农业生态学、作物栽培学、耕作学、作物育种学、智慧农业与信息技术、农业模型学、智能农业装备、植物生理与分子生物学、高级语言程序设计、农业气象与物候学等。</p><p><br></p>
74_2012172,74,2012172,智慧交通,四年,工学学士,本科(普通),工学,交通运输类,<p>学制：四年</p><p>授予学位：工学学士</p><p>培养目标：本专业培养德、智、体、美、劳全面发展，具有良好的工程技术，较好地掌握智慧交通领域的基础理论、专门知识和基本技能，富有创新精神、创业意识和实践能力，拥有国际化视野，具备道路交通大数据、道路交通智慧信控、轨道交通智慧运营与控制等方面的专业知识及能力的复合型、应用型本科人才。</p><p>毕业生去向：毕业生可在智慧交通领域高科技单位、交通类设计院、交通规划单位、交通局、公交公司、轨道公司、以及公安交通管理等部门，从事与道路交通和轨道交通有关的大数据、智慧信控和智慧运营等方面的技术工作。</p><p><br/></p>
74_2012438,74,2012438,马克思主义理论,四年,法学学士,本科(普通),法学,马克思主义理论类,<p>专业定义</p><p>马克思主义理论是对马克思主义进行整体性研究的一级学科，主要研究马克思列宁主义、马克思中国化的重要理论成果、毛泽东思想、邓小平理论等，培养能在党政机关、外事部门、高等院校从事实际工作的高级专门人才。例如：在相关科研机构进行研究工作，利用马克思主义立场、观点和方法分析研究当代现实问题。</p><p>课程体系</p><p>《马克思主义哲学》、《马克思主义发展史》《科学社会主义原理》、《马列主义经典著作选读》、《中国特色社会主义理论》、《国际政治学》、《中共党史》、《社会主义思想史》。</p><p>就业方向</p><p>高校、科研院所：马克思主义理论教学和研究、共产主义和中国特色社会主义理想信念教育、思想政治教育 党政机关、高校企事业单位：与本学科相关的理论宣传管理、新闻出版等实务工作。</p><p><br/></p>
74_89919,74,89919,市场营销,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>    培养目标：本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，掌握管
理学、经济学、市场营销学的基本理论方法和市场营销专业技能，具备综合运用相关知识发现、分
析和解决营销实际问题的能力，能够在营利性和非营利性机构从事市场调研、营销策划、广告策
划、销售管理等营销业务及管理工作的应用型、复合型专业人才。
</p><p>    培养要求：本专业学生主要学习市场营销及工商管理方面的基本理论和基本知识，接受营销
方法与技巧方面的基本训练，掌握分析和解决营销问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握管理学、经济学和现代市场营销学的基本理论、基本知识；
</p><p>    2．掌握市场营销的定性、定量分析方法，具有为企业推出新产品（或新品牌）、开拓新区域
（行业）市场的营销方案进行策划的能力；
</p><p>    3．具有较强的语言与文字表达能力，人际沟通能力以及分析和解决营销实际问题的基本
能力；
</p><p>    4．熟悉我国有关市场营销的方针、政策和法规及了解国际市场营销的惯例和规则；
</p><p>    5．了解本学科的理论前沿及发展动态；
</p><p>    6．掌握文献检索，资料查询的基本方法，具有一定科学研究和实际工作能力，具有一定的批
判性思维能力。
</p><p>    主干学科：工商管理。
</p><p>    核心课程：市场营销学、消费者行为学、市场调查、销售管理、广告学、国际市场营销、商务谈
判、电子商务、网络营销、物流管理等。
</p><p>    主要实践性教学环节：课程实习、毕业实习。
</p><p>    主要专业实验：市场营销模拟实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：管理学学士。
</p>"
74_1024865,74,1024865,汉语言文学（文秘方向）,四年,文学学士,本科(普通),文学,中国语言文学类,"<p>    培养目标：本专业培养具备扎实的汉语言文学基础和良好的人文素养，熟悉汉语及中国文学
的基础知识，具有较强的审美能力和中文表达能力，具有初步的语言文学研究能力，同时具有一
定的跨文化交流能力，能在文化、教育、出版、传媒机构以及政府机关等企事业部门从事与汉语言
文字运用相关工作的中国语言文学学科复合型人才。
</p><p>    培养要求：本专业学生主要学习汉语言文学方面的基础理论和基本知识，接受人文社会科学
及相关方面的基本训练，掌握审美鉴赏、创造性思维、从事本学科领域科学研究以及综合运用所
学知识进行社会实践诸方面的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握汉语言文学学科的基础理论、基本知识；
</p><p>    2．掌握汉语言文学及相关文化现象的分析方法；
</p><p>    3．具有语言文字表达，人文知识普及，运用专业知识在本领域发现问题、分析问题、解决问
题的基本能力；
</p><p>    4．熟悉国家在汉语言文字以及文学创作、传播和研究方面的政策和法规；
</p><p>    5．了解本学科领域的理论前沿及发展动态，具有较宽广的文化视野；
</p><p>    6．具有不断获取新知识的能力以及一定的科学研究和实际工作能力，具有一定的批判性思
维能力。
</p><p>    主干学科：中国语言文学。
</p><p>    核心课程：文学概论、中国古代文学（含中国古代文学史、中国古代文学作品选）、中国现代
文学（含中国现代文学史、中国现代文学作品选、中国当代文学）、外国文学、语言学概论、古代汉
语、现代汉语、写作。
</p><p>    主要实践性教学环节：教学实习、写作技能训练、汉语言文学及相关文化现象研讨等。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
74_1024866,74,1024866,历史学（文博与考古）,四年,历史学学士,本科(普通),历史学,历史学类,"<p>    培养目标：本专业培养具有历史学基本理论、专门知识和基本技能，能在国家机关、新闻出
版、文教事业及各类企业事业单位或领域从事研究、教学和管理等方面工作的历史学科复合型
人才。
</p><p>    培养要求：本专业学生主要学习历史学科的基本理论和基础知识，接受中国历史和世界历史
发展的基本史实及史学研究的基本训练，掌握从事专业工作和历史学教学研究的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握历史学科的基本理论和基础知识，对有关人文科学、社会科学与自然科学有一定的
了解；
</p><p>    2．掌握历史学的基本研究与分析方法；
</p><p>    3．具有从事历史研究的初步能力和较强的口头表达和文字表达能力；
</p><p>    4．熟悉古文字学、史料学、历史地理学等方面的基础知识及教育法规，能够初步运用教育
学、心理学基础理论与历史学基本理论；
</p><p>    5．了解国内外历史学研究与教学的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的批判性思维能力。
</p><p>    主干学科：中国史、世界史。
</p><p>    核心课程：中国通史、世界通史、史学概论、中国历史要籍介绍及选读、外国历史要籍介绍及
选读、中国史学史、西方史学史等。
</p><p>    主要实践性教学环节：学年论文、毕业论文、专业考察、教学实习、读书报告、学术前沿讲座、
大学生科研立项等。
</p><p>    修业年限：四年。
</p><p>    授予学位：历史学学士。
</p>"
