special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
31_95917,31,95917,地球物理学类,四年,,本科(普通),理学,地球物理学类,"学院分为“地质学类”和“地球物理学类（含地球物理学、遥感与地理信息科学、空间科学与技术3个本科专业）”两个本科生招生方向。本科生入学第一年不分专业方向，统一学习数学、物理、化学和计算机等大类平台课程和学科群基础课程，为今后发展打下坚实的基础；高年级学生在充分了解学科情况并结合自身情况和特点，明确兴趣方向后自主选择本科专业。学院充分尊重学生的自主选择，从新生入校开始，配有班主任进行生活上的管理，同时实行新生导师制，对学生的学习和科研提供悉心指导。 

地球物理专业（Geophysics）理学学士  地球物理学是利用物理学的原理和方法研究地球内部的介质结构、物质组成、形成和演化，为探测能源及资源提供新理论和新技术。学习内容涉及大量的数学和物理学课程，利用计算机技术结合现代地学方法研究地球自然现象及变化规律，培养解决各类地球科学问题的高端人才。

空间科学与技术专业（Space Science and Technology）理学学士  空间科学与技术主要研究太阳系和日地系统的基本物理过程，探索地球空间环境预报机理与方法，为人类的航天活动提供服务。学习内容以数学和物理类课程作为基础，针对空间物理、空间天气、空间探测及空间环境效应等基础及新兴交叉学科内容展开，培养空间科学领域基础研究和综合应用的高水平人才。

地理信息科学专业（Geography Information Science）理学学士  空间信息科学主要研究空间信息的获取、管理、查询、分析、应用、共享、可视表达等理论与技术，是电子政务、数字区域、数字城市、数字行业等信息化重大工程建设的核心技术之一。学习内容以数学、计算机、地学类课程组成，培养卫星导航、地理信息系统、遥感应用等先进领域的高层次人才。"
31_104,31,104,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,"本科生统一实行按学院招生，一年级进行专业基础培养，第二年按照个人志愿分别进入城市规划、自然地理与资源环境、人文地理与城乡规划、环境科学、生态学5个专业进行专业培养。

环境科学（四年制，理学）  围绕国际科学前沿和国家解决环境问题的重大需求，设置多个具有多学科交叉特色的教学模块，培养学生掌握环境科学基础理论、知识和技能，使其适应在本校及国外一流大学继续深造，并能在科研机构、高等院校、政府机关和企事业单位等从事环境科研、教学、保护和管理等工作的创新型高水平人才。

生态学（四年制，理学）  立足于生物多样性保护、环境的改善，资源的可持续管理及退化生态系统的修复，涵盖多个学科(生物学、地学、环境科学、信息科学)的专业基础，重视实验（包括室内与野外实验）和模型模拟，培养环保、农林业和规划等部门及企业从事生态保护、生态修复，资源开发，生态规划与评估等方面工作的急需专门人才。

自然地理与资源环境（四年制，理学）  培养掌握地球表层系统运行机制，理解人类活动与地理环境变化的相互作用，掌握遥感和地理信息系统等现代技术，能够承担国土整治、水土资源利用规划、生态建设与自然保护、区域开发与资源管理等任务的高级人才。"
31_111,31,111,城乡规划,四年,工学学士,本科(普通),工学,建筑类,"本科生统一实行按学院招生，一年级进行专业基础培养，第二年按照个人志愿分别进入城市规划、自然地理与资源环境、人文地理与城乡规划、环境科学、生态学5个专业进行专业培养。

人文地理与城乡规划（四年制，理学）  学习地理学、经济学、城市与区域规划及房地产开发与管理等方面的理论与方法，培养能够承担城市与区域规划、城乡规划管理、房地产开发与管理、土地管理等任务的综合性人才。

城市规划（五年制，工学）  培养城市与区域研究、城乡建设、土地利用、风景名胜、世界遗产、景观、旅游、建筑、房地产等规划设计和行政管理的专门人才。"
31_95918,31,95918,工科试验班类,,,本科(普通),,,"工学院目前按工学类招生，入学第一年不划分专业，全院学生统一学习数学、物理、化学、计算机等基础课程，为进一步的专业学习奠定良好的基础。学生在充分认识自己的特长后，于二年级初选择适合自己的专业方向。学院在充分尊重学生自主选择权的基础上，为学生提供适当的专业选择指导和帮助。

理论与应用力学Theoretical and Applied Mechanics理学学士
培养能运用理论分析、实验研究和数值模拟等手段解决科学和工程问题的高级人才。

工程结构分析Engineering Structure Analysis工学学士
培养学生成为利用理论分析和计算手段进行工程结构分析与设计的专门型人才。

能源与资源工程Energy and Resource Engineering工学学士
培养资源决策、开发和管理的高层次国际型人才。

航空航天工程Aerospace Engineering  工学学士
培养运用理论分析、数值模拟和实验研究等手段研究和解决航空航天领域实际问题的人才。

生物医学工程  Biomedical Engineering  工学学士
培养运用理论分析、实验研究和工程设计等手段解决生物医学工程领域相关问题的人才。

材料科学与工程Materials Science and Engineering  工学学士
培养材料科学和工程学科所需要的具有专门化知识和实验技能的人才。"
31_144,31,144,哲学类,四年,,本科(普通),哲学,哲学类,"哲学专业  始于1914年，培养具有高等哲学素养的复合型人才，毕业生具有丰富的哲学史知识和缜密的哲学思维能力。

哲学专业（科技哲学与逻辑学方向）  始于1987年，培养兼具自然科学和哲学知识背景的综合型理论人才和科技传播、科技管理人才。

宗教学专业  始于1982年，培养宗教学理论人才和宗教事务管理人才，毕业生熟悉各大宗教的主要教义和历史，善于分析复杂的宗教现象。"
31_350003,31,350003,艺术学理论类,四年,,本科(普通),艺术学,艺术学理论类,"<p>戏剧影视文学
 </p><p>创意生产（编剧与创意写作）环节是戏剧艺术与影视文化产业的核心系统。该专业努力培养具备深厚人文艺术素养的戏剧影视领域的创意写作与编剧高级人才，培养具有宏观的整体创意把握能力、微观的流程控制能力，以艺术之“道”引领创作之“技”的复合型、多元型创意人才。 </p><p> 艺术史论
 </p><p>艺术史论专业致力于研习各艺术类型的普遍规律和特性，培育具备深厚的人文底蕴、普遍的艺术体验和跨学科专业视野的普通艺术史研究及普通艺术理论研究人才，以及艺术创意、艺术策划、艺术品收藏及评论等人才。

文化产业管理

文化产业管理专业培养具有产业经济管理基本理论和文化艺术理论素养，兼具艺术鉴赏力、市场调研能力、企业管理能力、产业经营能力和跨文化交流能力的高级拓展型人才。</p>"
31_77,31,77,国际政治,四年,法学学士,本科(普通),法学,政治学类,"国际政治专业  本专业是理论与应用相结合的涉外性专业，培养具有扎实的国际政治理论基础、宽广的专业知识、较强的分析解决实际问题能力的国际问题研究、教学和涉外工作专门人才。要求学生比较熟练地掌握一门外语，具有较强的外语阅读、翻译能力和较好的听说能力。

外交学与外事管理专业  培养掌握外交学与外事理论、涉外政治、经济、法律知识、具有外交外事人员所具备的业务基础和技能，能适应各种涉外工作环境的专门人才。 

国际政治经济学专业  是2003年开始招生的国内首创专业，也是国际关系领域的新兴专业，培养具有从经济层面把握国际问题能力的、既能从事教学和科研工作、又能够在跨国机构、国际组织以及对外关系部门工作的应用型人才。"
31_95863,31,95863,经济学类,四年,,本科(普通),经济学,经济学类,"本着“宽口径、厚基础”的教学方针，新生进入经济学院以后，前两年以学习经济学的主干基础课程为主，不分专业。从第三年开始，学生可以根据自己的特点、兴趣和人生规划选择适合自己的专业领域和培养方向。专业方向如下：

经济学专业  该专业为有志成为经济理论研究者、宏观经济管理者和职业经理的青年学生提供一个成长和发展的舞台。

国际经济与贸易专业  该专业主要培养适应经济全球化趋势，能从事国际经济、贸易、金融、商务等工作的高级专门人才。

金融学专业  该专业在与国际上金融学专业教学接轨的同时，也提供实践应用性课程，从而全面提升学生个人的竞争能力。

风险管理与保险学专业  该专业致力于培养“有专长、基础宽、素质高”，能够胜任国内外风险管理与保险经营管理工作的复合型人才及风险管理与保险教学科研工作的专门人才。

财政学专业  该专业旨在培养具有宽厚扎实的经济学理论基础，熟悉财政税务知识，具备较高的外语和计算机运用水平、较强的研究能力、决策能力和管理能力的专门人才。

发展经济学专业  该专业是一门兼有文、理、工等特点的综合型经济学科，侧重于环境、资源与可持续性发展的研究。"
31_95865,31,95865,工商管理类,四年,,本科(普通),管理学,工商管理类,"学院开设金融学、会计学、市场营销三个本科招生专业，其中，金融学专业包括金融学和金融经济学方向。各专业均按工商管理类进行招生，限英语考生，文理兼收。

金融学
培养具有坚实的金融学理论基础和创新潜力、具有国际视野与较高应用技能的金融专业人才。

金融经济学方向
培养具有扎实的理论基础、国际化的学术视野和善于知行结合的专业性人才。

会计学
培养学生的多样化、多层次创新能力为根本和宗旨，培养学生具备财务总监、总会计师和财务管理者的基础素质。

市场营销
培养具有良好的人文修养和扎实的经济学、管理学知识，掌握现代营销理论与方法，具有全球视野和创新意识的专业人才。"
31_95866,31,95866,公共管理类,四年,,本科(普通),管理学,公共管理类,"政治学与行政管理  学|Politics and Public Administration
培养具有扎实的政治学理论与方法功底，擅长政治分析与制度设计，探索良政善治，适应现代化建设要求的高层次政治研究人才和政府管理人才。

行政管理学|Public Administration
培养具备政治学、经济学与管理学基础，国际视野与战略眼光，从事政府部门、大型企业管理与相关研究的高层次人才。

城市管理学|Urban Management
培养具备国际化视野、扎实专业理论基础和较强应用实践能力的高素质综合型的现代化城市建设与管理人才。"
31_95868,31,95868,新闻传播学类,四年,,本科(普通),文学,新闻传播学类,"新闻学
包括新闻学、国际新闻、广播电视新闻、网络新闻等专业方向，旨在培养掌握国家政策法规，具备系统的新闻理论知识与网络时代的传播技能，具有宽广的文化与科学知识，能在新闻、出版、宣传部门从事编辑、记者与管理工作的高级专门人才。

编辑出版学
培养具备编辑出版理论知识和专业技能，熟练地掌握现代信息传播技术，具有全面素质的网络时代新型编辑出版人才。

广告学
注重基础课教学与广告实务课教学的结合，广告专业课教学和相关学科教学的结合，校内教学与校外实习的结合，使学生成长为复合型、国际性的广告专业人才。

广播电视学
培养具备系统的新闻传播理论知识与广播电视专业技能、宽广的文化与科学知识，熟悉我国新闻、宣传政策法规，能在广播电视等新闻与宣传部门从事编辑、记者与管理等工作的广播电视学高级专门人才。"
31_95919,31,95919,理科试验班类,,,本科(普通),,,"元培学院以北大老校长蔡元培先生命名，在北大本科教育教学改革中，借鉴世界优秀大学的成功经验，建立适合中国特色和北大风格的本科人才培养模式，贯彻加强基础，促进交叉，尊重选择、卓越教学的方针，实现北大的人才培养目标。

元培学院招生与其他院系不同，实行低年级不分专业，按文理两大类招生。学生在全校的学科范围内选择和安排自己的课程与知识结构；学生对北大的学科状况有进一步了解后，在导师指导下根据自己的能力和志趣在全校各个院系的各个专业中自主选择专业。"
31_95867,31,95867,文科试验班类,,,本科(普通),,,"元培学院以北大老校长蔡元培先生命名，在北大本科教育教学改革中，借鉴世界优秀大学的成功经验，建立适合中国特色和北大风格的本科人才培养模式，贯彻加强基础，促进交叉，尊重选择、卓越教学的方针，实现北大的人才培养目标。

元培学院招生与其他院系不同，实行低年级不分专业，按文理两大类招生。学生在全校的学科范围内选择和安排自己的课程与知识结构；学生对北大的学科状况有进一步了解后，在导师指导下根据自己的能力和志趣在全校各个院系的各个专业中自主选择专业。"
31_145,31,145,德语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">文学研究是德语专业的特色、根基和传统。注重学生人文素质的培养，是高水平德语语言、文化使者和德国问题研究专家诞生的摇篮。</span></p>"
31_146,31,146,法语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">具有深厚的研究传统和严谨的学风，在全国法语教学和研究中占据领先地位，培养学生具有扎实语言功底、拥有广博的知识和进行国际交流和科研的能力。</span></p>"
31_159,31,159,泰语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">科研和教学方面占据国内高校的领先地位。旨在培养从事外交、外贸、国际文化交流等方面的应用性人才及泰国、东南亚问题研究等方面的研究型人才。</span></p>"
31_157,31,157,乌尔都语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">国内高校同一专业中历史最长、权威最高，国家重点学科印度语言文学专业的一部分。锤炼语言应用能力的同时，注重培养人文底蕴与外交气质，打造对南亚地区的语言文化、历史宗教有较深入理解的稀缺型人才。</span></p>"
31_156,31,156,印度尼西亚语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">国内高校中历史最久、师资力量雄厚的专业之一。旨在培养能从事外交、外贸、国际文化交流、涉外企业管理、新闻、出版、外语教学和外国问题研究等工作的德才兼备的应用型专门人材。</span></p>"
31_129,31,129,俄语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">文学研究是德语专业的特色、根基和传统。注重学生人文素质的培养，是高水平德语语言、文化使者和德国问题研究专家诞生的摇篮。</span></p>"
31_130,31,130,菲律宾语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p><span style=""color: rgb(67, 67, 67); font-family: &quot;Microsoft YaHei&quot;; font-size: 14px; text-indent: -28px; text-wrap-mode: wrap; background-color: rgb(255, 255, 255);"">国内高校中唯一开设并持续招生、教学的专业。语言技能与人文素养并重，熟练掌握菲律宾语和英语，旨在为国家培养外交、外贸、涉外企业、新闻传媒、国际文化交流、国防、东南亚区域研究等方面的优秀人才。</span></p>"
31_1026564,31,1026564,梵语巴利语,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：梵语巴利语专业注重培养学生的独立学术研究能力和对相关学术工具的使用技
巧，培养学生初步具备独立处理相关研究课题的能力。本专业毕业生主要在社会科学研究院所
以及高等院校从事学术研究。随着国家的发展，出版、新闻、教育领域对高级人才有越来越多的
需要，本专业也为相关领域培养出德才兼备、知识丰富、勇于挑战的高素质人才。
</p><p>    培养要求：本专业要求学生扎实掌握梵语巴利语语言和文学知识，广泛涉猎印度以及中亚历
史、佛教史、宗教学、中国历史和文学等方面知识，鼓励学生学习英语和德语、辅修第二学位；要求
学生熟练掌握历史比较语言学、语言学理论、哲学、印度及中亚历史、考古、宗教、文学、佛教文献
学等学科的知识技能，具有较强的实际工作能力和初步的科学研究能力。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：基础梵语、巴利语、梵语文学作品选读、梵语佛教文献选读、梵语宗教哲学文献选
读、德语、印度佛教史、印度哲学史、梵语文学史等。
</p><p>    主要实践性教学环节：赴语言对象国、地区学习或国内相关单位实习。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
31_95864,31,95864,社会学类,四年,,本科(普通),法学,社会学类,"专业介绍
法学院贯彻追求“大气”的办学理念，培养“厚基础、宽口径”的新型法律人才，在本科阶段不划分具体专业方向。学生可在研究生阶段选择确定具体专业领域。学院拥有教育部人文社科重点教育基地1个、国家重点学科4项、博士点、博士后流动站9个、硕士点13个。"
31_95916,31,95916,心理学类,四年,,本科(普通),理学,心理学类,培养目标：心理学系注重开拓学生的学术视野，提倡学生将自主学习、合作学习和研究性学习相结合，加强学生在心理学与计算机科学、神经科学、经济管理等学科交叉发展领域的训练，努力培养具有“创新意识、责任意识、合作意识”的心理学基础研究和应用研究的领军人才。
31_2160870,31,2160870,环境科学与工程,四年,工学学士,本科(普通),工学,环境科学与工程类,"<p>    培养目标：本专业培养具备环境科学与工程的基本知识、基本能力和专业素养的环境学科复
合型人才，能够在高校及研究机构攻读硕士或博士学位，或进入企业、研究院所、高校、政府等部
门从事环境保护相关工程、科研、教学或管理工作。
</p><p>    培养要求：本专业学生主要学习社会科学、自然科学、文体艺术、经济管理方面的通识教育基
本知识，以及环境科学与工程方面的基础理论知识和专业知识，接受科学研究和工程设计的基本
训练，掌握认识环境问题、解决环境问题的基本能力，具备良好的科研素养、工程职业道德、追求
卓越的态度和强烈的社会责任感。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握环境科学与工程方面的基础理论知识，包括数学类、物理类、化学类、工程类课程知
识，以及环境科学与工程方面的专业知识，包括认识环境问题的环境科学类知识、解决环境问题
的工程类知识和环境管理类知识；
</p><p>    2．掌握环境科学与工程专业的科学研究的方法和工程设计的方法；
</p><p>    3．熟悉环境领域的方针、政策和法规；
</p><p>    4．了解国内外环境科学与工程专业的理论前沿、工程技术和产业发展动态；
</p><p>    5．具有认识环境问题、解决环境问题的基本能力；
</p><p>    6．具有一定的交流沟通能力；
</p><p>    7．具有创新思维能力；
</p><p>    8．具备良好的科研素养、工程职业道德、追求卓越的态度和强烈的社会责任感。
</p><p>    主干学科：环境科学与工程。
</p><p>    核心知识领域：环境学导论、环境监测、环境生物学、环境工程原理、环境化学、水处理工程、
大气污染控制工程、固体废物处理与处置、物理性污染控制、环境评价。
</p><p>    核心课程示例（按每16学时折合1学分）：环境学导论（32学时）、环境监测（48学时）、环境
生物学（48学时）、环境工程原理（48学时）、环境化学（48学时）、水处理工程（64学时）、大气污
染控制工程（48学时）、固体废弃物处理处置（32学时）、物理性污染控制（32学时）。
</p><p>    主要实践性教学环节：专业实习、水处理工程课程设计、大气污染控制课程设计、固体废物处
理与处置课程设计、创新实践项目、毕业设计（论文）（含毕业实习）等。
</p><p>    主要专业实验：环境监测实验、环境生物实验、环境科学与工程实验等。
</p><p>    修业年限：四年。
</p><p>    授予学位：工学学士。
</p>"
