special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
114_5443,114,5443,大气科学,四年,理学学士,本科(普通),理学,大气科学类,　　学科：理学 <br />　　门类：大气科学类 <br />　　专业名称：大气科学 <br /><br /> <br />　　业务培养目标：本专业培养具有扎实的大气科学基本理论、基本知识和基本技能。能够在大气物理、大气环境、大气探测、气象学、气候学、应用气象及相关学科从事科研、教学、科技开发及相关管理工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习大气科学等方面的基本理论和基本知识，受到科学思维与科学实验(包括野外实习和室内实验)方面的基本训练，具备良好的科学素养，具有进行人文科学基础研究或应用研究，进行理论分析、数据处理和计算机应用的基本技能。具有较强的知识更新能力和较广泛的科学适应能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握系统的数学、物理、化学、计算机等方面的基本理论和基本知识； <br />　　2．具有扎实的大气科学的基础理论、基础知识和基本技能，掌握进行大气探测的技术和分析的基本方法； <br />　　3．了解相近专业的一般原理和知识； <br />　　4．了解国家科技发展、环境保护、知识产权等有关政策和法规； <br />　　5．了解大气科学及相关学科发展的理论前沿和最新发展动态； <br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。 <br /><br />　　主干学科：大气科学、环境科学 <br /><br />　　主要课程：大气科学概论(地球科学概论)、大气物理学、大气探测学、天气学、大气动力学基础、近代气候学基础等。 <br /><br />　　主要实践性教学环节：包括天气学实习、大气探测实习和毕业论文等，一般安排10-20周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：理学学士 <br /><br /> <br />
114_5430,114,5430,英语,四年,文学学士,本科(普通),文学,外国语言文学类,"本专业为国家培养具有国际视野的、综合和交叉专业背景的、有领导者发展潜质和良好人文素养的外语人才。充分发挥外语学习的优势，在熟练掌握2种以上外语的基础上,直接地、深入地了解国际政治、经济、人文发展的前沿知识，培养学生对知识的领悟能力和创新思维；充分发挥浙大理工文管各学科的综合优势，提高学生的人文知识、交叉学科知识，培养扎实的语言功底和良好人文素养，以训练学生的交际能力、思辨能力、协作能力和良好的人格。 <br>    本着培养学生“两种能力”的教学理念，即“良好的语言交际与人际交往能力”与“良好的专业知识和创新思维能力”，实现外国语言文化学科与其他学科交叉，培养复合型国际化人才。即：在双语方向学生中推广主修（外语）+第二专业（新闻、旅游、法律、信息、管理……）跨学科学习的交叉培养模式。 <br>    专业现有教授、副教授60余人。包括英语文学、语言学和应用语言学、文化学、国际商务和翻译学五个方向，所设立的专业核心课程和专业模块课程是以国际著名大学的课程体系为参照确立的，完全不同于国内同类院校依然以语言技能类课程为主导的课程体系。学生可以选择浙江大学任何一个专业作为辅修专业，修满规定的学分，获得双学位。 <br>    本专业注重创造良好的语言环境，除了课堂教学外，学生还直接参与学校外语广播台、“浙大英语邮报”、一年一度的英语节、戏剧节、朗读比赛、演讲比赛、英语辩论赛、英语创作比赛、联合国模拟大会等等工作与活动，以培养学生的外语交际与社会活动能力。坚持发展与国际知名院系之间的关系，强调学科的国际互动，目前已经与美国加州大学，香港中文大学等大学建立了多种在校学生国际交流项目。本专业的优秀学生可免试攻读本专业硕士学位，也可通过考试攻读本专业及国内外院校的硕士和博士学位。 <br>    主干课程：西方文艺理论精读、西方思想经典、语言研究、应用语言学、翻译研究、文化话语研究、国际经贸概论 <br>"
114_5442,114,5442,法学,四年,法学学士,本科(普通),法学,法学类,　　学科：法学 <br />　　门类：法学类 <br />　　专业名称：法学<br /> <br />　　业务培养目标：本专业培养系统掌握法学知识，熟悉我国法律和党的相关政策，能在国家机关、企事业单位和社会团体、特别是能在立法机关、行政机关、检察机关、审判机关、仲裁机构和法律服务机构从事法律工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习法学的基本理论和基本知识，受到法学思维和法律实务的基本训练，具有运用法学理论和方法分析问题和运用法律管理事务与解决问题的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握法学各学科的基本理论与基本知识； <br />　　2．掌握法学的基本分析方法和技术； <br />　　3．了解法学的理论前沿和法制建设的趋势； <br />　　4．熟悉我国法律和党的相关政策； <br />　　5．具有运用法学知识去认识问题和处理问题的能力； <br />　　6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作的能力。 <br /><br />　　主干学科：法学 <br /><br />　　主要课程：法理学、中国法制史、宪法、行政法与行政诉讼法、民法、商法、知识产权法、经济法、刑法、民事诉讼法、刑事诉讼法、国际法、国际私法、国际经济法。 <br /><br />　　主要实践性教学环节：包括见习、法律咨询、社会调查、专题辩论、模拟审判、疑案辩论、实习等，一般不少于20周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：法学学士 <br /><br />
114_5431,114,5431,生物信息学,四年,理学学士,本科(普通),理学,生物科学类,生物信息学是计算机与信息科学技术运用到生命科学尤其是分子生物学研究中的重大交叉学科与前沿研究领域。生物信息学人才已成为国际、国内最紧缺的人才类型之一，培养这种复合型人才的任务迫在眉睫。 <br>    本专业要求学生在全面、扎实地学习理工科公共基础知识基础上，进一步系统掌握计算机软硬件技术、生物学数据库知识、计算机语言与算法，以及完整地学习基因组与蛋白质组学、分子进化、系统生物学和基因芯片等前沿领域的基础理论和基本技能，使毕业生具有该领域的科研和开发能力。本专业的优秀毕业生将免试进入硕士研究生阶段学习，约60%的毕业生将进入生物信息及其相关领域研究生或出国继续深造；其余毕业生可在生物信息及其相关领域的科研机构和大专院校从事研究、开发和教学工作，也可到生物技术、生物医药、信息类高新技术企业从事开发、管理工作。 <br>    主干课程：普通生物学及实验、生物化学、分子生物学、细胞生物学及实验、遗传学及实验、生物信息学、Linux应用技术、计算机网络应用技术、序列与分析基因组分析、生物学数据库、蛋白质组学、系统生物学、生物芯片原理及数据分析、生物信息与数据处理等。
114_5434,114,5434,应用生物科学,四年,农学学士,本科(普通),农学,植物生产类,<p>学科：</p><p>门类：</p><p>培养目标:注重科学基础与工程实践教学，培养具有创新素质和国际视野，掌握现代食品科学基础理论和食品工程技术知识，具备科学研究与技术管理能力，能在食品生产、流通与行业监管领域从事规划管理、科学研究、产品开发、工程设计、技术管理、安全性与品质控制等方面工作的高素质复合型食品科学与工程技术人才。</p><p>主要课程：食品化学 食品营养学 食品微生物学 食品工程原理 食品工艺概论 食品分析 现代食品装备与自动化 食品工厂设计。</p><p>就业方向：可从事食品行业。</p>
114_5465,114,5465,会计学,四年,管理学学士,本科(普通),管理学,工商管理类,　　学科：管理学 <br />　　门类：工商管理类 <br />　　专业名称：会计学 <br /><br /> <br />　　业务培养目标：本专业培养具备管理、经济、法律和会计学等方面的知识和能力，能在企、事业单位及政府部门从事会计实务以及教学、科研方面丁作的工商管理学科高级专门人才。<br /><br />　　业务培养要求：本专业学生主要学习会计、审计和工商管理方面的基本理论和基本知识，受到会计方法与技巧方面的基本训练，具有分析和解决会计问题的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握管理学、经济学和会计学的基本理论、基本知识； <br />　　2．掌握会计学的定性、定量分析方法； <br />　　3．具有较强的语言与文字表达、人际沟通、信息获取能力及分析和解决会计问题的基本能力； <br />　　4．熟悉国内外与会计相关的方针、政策和法规和国际会计惯例； <br />　　5．了解本学科的理论前沿和发展动态； <br />　　6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。 <br /><br />　　主干学科：工商管理、经济学、法学 <br /><br />　　主要课程：管理学、微观经济学、宏观经济学、管理信息系统、统计学、会计学、财务管理、市场营销、经济法、财务会计、成本会计、管理会计、审计学。 <br /><br />　　主要实践性教学环节：包括课程实习、毕业实习，一般安排10——12周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：管理学学士  <br /><br />
114_5451,114,5451,经济学,四年,经济学学士,本科(普通),经济学,经济学类,　　学科：经济学 <br />　　门类：经济学类 <br />　　专业名称：经济学 <br /> <br />　　业务培养目标：本专业培养具备比较扎实的马克思主义经济学理论基础，熟悉现代西方经济学理论，比较熟练地掌握现代经济分析方法，知识面较宽，具有向经济学相关领域扩展渗透的能力，能在综合经济管理部门、政策研究部门，金融机构和企业从事经济分析、预测、规划和经济管理工作的高级专门人才。 <br /><br />　　业务培养要求：本专业要求学生系统掌握经济学基本理论和相关的基础专业知识，了解市场经济的运行机制，熟悉党和国家的经济方针、政策和法规，了解中外经济发展的历史和现状；了解经济学的学术动态；具有运用数量分析方法和现代技术手段进行社会经济调查、经济分析和实际操作的能力；具有较强的文字和口头表达能力的专门人才，能熟练掌握一门外语。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　l. 掌握马克思主义经济学、当代西方经济学的基本理论和分析方法； <br />　　2. 掌握现代经济分析方法和计算机应用技能； <br />　　3. 了解中外经济学的学术动态及应用前景； <br />　　4. 了解中国经济体制改革和经济发展； <br />　　5. 熟悉党和国家的经济方针、政策和法规； <br />　　6. 掌握中外经济学文献检索、资料查询的基本方法、具有一定的经济研究和实际工作能力。 <br /><br />　　主干学科：经济学 <br /><br />　　主要课程：政治经济学、《资本论》、西方经济学、统计学、国际经济学、货币银行学、财政学、经济学说史、发展经济学、企业管理、市场营销、国际金融、国际贸易等。 <br /><br />　　主要实践性教学环节：包括社会调查、毕业实习，-般安排12周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：经济学学士<br />
114_5453,114,5453,化学,四年,理学学士,本科(普通),理学,化学类,　　学科：理学 <br />　　门类：化学类 <br />　　专业名称：化学 <br /><br /> <br />　　业务培养目标：本专业培养具备化学的基础知识、基本理论和基本技能，能在化学及与化学相关的科学技术和其它领域从事科研、教学技术及相关管理工作的高级专门人才。<br /><br />　　业务培养要求：本专业学生主要学习化学方面的基本知识、基本理论和基本技能与方法，受到科学思维和科学实验的训练，具有一定的科学研究、应用研究及科技管理的能力。<br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握数学、物理等方面的基本理论和基本知识； <br />　　2．掌握无机化学、分析化学(含仪器分析)、有机化学、物理化学(含结构化学)及化学工程的基础知识、基本原理和基本实验技能； <br />　　3．了解相近专业的一般原理和知识； <br />　　4．了解国家关于科学研究、化学相关产业的政策，国内外知识产权等力面的法律法规； <br />　　5．了解化学某些领域的理论前沿、应用前景和最新发展动态以及化学相关产业发展状况； <br />　　6．掌握中外文资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；有一定的实验设计，创造实验条件，归纳、推理、分析实验结果，撰写理论，参与学术交流的能力。 <br /><br />　　主干学科：化学 <br /><br />　　主要课程：无机化学、分析化学(含仪器分析)、有机化学、物理化学(含结构化学)、化学工程基础等。 <br /><br />　　主要实践性教学环节：包括生产实习、毕业论文等，一般安排10-20周。<br /><br />　　修业年限：四年 <br /><br />　　授予学位：理学学士 <br /><br />
114_5378,114,5378,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,本专业面向众多政府部门和各种涉及资源、环境和区域管理的国内外企事业单位之急需，培养具有较强创新和实践能力的GIS高级IT人才。同其它GIS专业相比，本专业特别注重计算机及GIS技术的训练和培养。因此，本专业的毕业生一般都具有较高的计算机及GIS系统的实践技能和GIS软件的研究开发能力，熟悉并较好地掌握新兴的3S技术。本专业可授予毕业生理学或工学任一种学士学位。 <br>    主干课程：地理信息系统、遥感与图像处理基础、测量技术与实践、自然地理学、地理空间数据库、GIS程序设计、GPS原理与应用、地理信息系统与网络技术、地理信息科学前沿、地理信息系统新技术研讨。 <br>
114_5381,114,5381,心理学,四年,理学学士,本科(普通),理学,心理学类,"    心理系是全国心理学界最早被批准的国家理科人才培养基地,2002年2月被教育部和国家自然科学基金委评为优秀理科人才培养基地,也是浙江大学唯一的优秀理科人才培养基地。1980年以来，心理学系面向全国招生，为我省和全国培养本科生600多人，硕士研究生1"
114_5383,114,5383,统计学,四年,理学学士,本科(普通),理学,统计学类,本专业培养学生具有统计学所需的数学基础和数学思维能力，掌握统计学和其它相关学科的专门知识。，能熟练地运用计算机分析数据。本专业毕业生除可报考研究生继续深造外，可到高校、科研机构、金融、证券、保险、医药、电信、国家机关等企事业单位，从事统计调查、统计信息管理、数据分析等开发、应用和管理工作。 <br>    主干课程：数学分析，高等代数，几何学，常微分方程，实变函数，概率论，科学计算，数理统计，回归分析，多元分析，随机过程，抽样调查，时间序列分析。 <br>
114_5385,114,5385,材料科学与工程,四年,工学学士,本科(普通),工学,材料类,材料是人类科学技术进步的标志。在当代，电子信息材料、能源材料、生物材料、高分子复合材料等新材料的不断涌现为我们今天的文明和明天的发展奠定了物质基础。本专业培养具有材料科学与工程综合基础知识、高新材料研究开发能力和创新能力，具有国际竞争潜力的高层次研究型后备人才。 <br>    材料科学与工程学科群是国家重点学科，国家首批一级学科博士点、博士后流动站，国家“211工程”重点建设学科，本科教学以培养学生继续攻读研究生为主。包含两个专业方向：材料和高分子材料。 <br>
114_5389,114,5389,机械工程,四年,工学学士,本科(普通),工学,机械类,本专业培养具备扎实的机电一体化产品及系统的设计、制造、自动化和管理知识的跨学科、复合型高级技术人才。专业依托CAD&CG国家重点实验室、浙江省先进制造技术重点研究实验室、图学国家工科教学基地、开放性机电创新设计实践基地等。加强电子、计算机、自动化控制技术、网络化协同设计与先进制造技术及现代管理知识等的教学，造就跨学科的复合型高级技术人才。毕业生有40%左右出国深造、保送或考取研究生，其余的毕业生在国内外知名企业、设计院、研究所、高科技公司等单位从事机电设备及其自动化技术和国家重大工程设备的设计制造、生产组织管理、应用技术研究和科技开发以及经营管理等工作，涉及机械、电子、信息、控制等多种行业。 <br>
114_5376,114,5376,物理学,四年,理学学士,本科(普通),理学,物理学类,物理学既是科学的前沿学科又是现代高技术的基础。本专业着重培养学生运用物理学的基本理论与方法去分析和解决实际问题的能力，培养具有良好的数学、物理基础和实验技能，并具有逻辑思维能力和创新意识的人才。该专业毕业生除大部分在国内外高校和研究所继续深造外，可在科技领域中从事科研、教学、技术开发和相关的管理工作。 <br>    主干课程：微积分 数理方法 物理学（或大学物理甲） 原子物理 理论力学 电动力学 热力学与统计物理 量子力学 固体物理 物理学实验 近代物理实验 计算物理
114_5361,114,5361,金融学,四年,经济学学士,本科(普通),经济学,金融学类,培养经济金融理论基础扎实、专业知识面广博，适应社会能力强，具有独立分析问题、解决问题能力和金融业务操作能力的高级金融理论研究人才及金融实务复合型人才。 <br>依托金融系的学术力量建立的浙江大学江万龄国际经济与金融投资研究中心和理财研究中心致力于经济金融理论的应用研究，同时，金融系与中国人民银行总行及浙江省内各银行、证券、保险、信托等金融机构也有着良好的合作关系，为学生提供了广泛的实践和就业渠道。 <br>    主干课程：微观经济学、宏观经济学、计量经济学、金融学、国际金融学、公司金融、国际金融管理、金融企业管理、证券投资学、保险学、商业银行经营与管理等。 <br>
114_5362,114,5362,国际经济与贸易,四年,经济学学士,本科(普通),经济学,经济与贸易类,培养具有经济全球化背景下开放的国际视野，经受扎实的经济学一般训练，掌握国际经济学的基础理论，熟悉国际经济与贸易的基本实务、技能、规则和惯例，通晓中国对外经济贸易的政策法规，具备创新意识、开拓精神和实践能力的复合型高素质专门人才。 <br>    主干课程：微观经济学、宏观经济学、计量经济学、国际经济学、统计软件应用、文献阅读与论文指导、政治经济学、国际贸易实务、电子商务概论、信息系统概论、商务沟通英语、国际经贸函电、国际市场营销、中国对外经济贸易概论、国际企业管理、国际经济合作、国际商法。 <br>
114_5363,114,5363,财政学,四年,经济学学士,本科(普通),经济学,财政学类,市场经济发展对公共部门优化资源配置提出了很高的要求，这使得财政学正逐渐向公共经济学方向转变，财政管理的重点逐渐由“如何分配经费”向“如何使用经费”转变。因此，本专业培养融经济理论与理财技能于一身，能适应公共部门经济管理需要的复合型人才。一方面，加强现代经济学理论的教学，使学生具有扎实的理论基础和创新潜力；另一方面，加强财税财会实务的训练，使学生具有高超的理财技能和操作能力。 <br>    近年来，本专业毕业生部份在国内外高校继续深造，大部分毕业生将进入政府部门从事公务员工作。 <br>    主干课程：微观经济学、宏观经济学、计量经济学、公共经济学、会计学、税法、政府预算管理、财务管理、审计学、公债学、财政学案例分析、资产评估、国有资产经营与管理等。 <br>
