special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
42_894,42,894,遥感科学与技术,四年,工学学士,本科(普通),工学,测绘类,<p>遥感科学与技术是在测绘科学、空间科学、信息科学、计算机科学、地理科学、地球科学、电子科学等相关学科交叉渗透、相互融合的基础上发展起来的一门新兴的交叉学科。主要涉及遥感、摄影测量、地理信息工程与科学、计算机科学与技术、数字图像处理等方面的基础理论知识，以及影像信息获取与处理、目标识别及三维重建、地理信息工程开发与应用等技术与方法。遥感科学与技术的应用已深入到经济建设、社会发展、国家安全和人民生活等各方面。为国家制定重大决策、国防建设提供科学依据和军事情报服务。</p>
42_819,42,819,思想政治教育,四年,法学学士,本科(普通),法学,马克思主义理论类,<p>武汉大学思想政治教育专业创办于 1984 年，是全国最早创办的思想政治教育本科专业，是教育部特色专业。思想政治教育专业拥有本科、硕士、博士授权点和博士后流动站完整的学科平台，学科平台高、师资力量强、学生培养质量好，学科实力在全国高校同类专业中居于前列。目前学院拥有马克思主义理论一级学科博士点和 2 个二级学科博士点、1 个一级学科硕士点和 2 个博士后科研流动站，拥有马克思主义基本原理国家重点学科，思想政治教育国家重点（培育）学科。思想政治教育专业培养具有坚实的马克思主义理论素养和系统的思想政治教育专业知识、政治立场坚定、学术思想敏锐、理论基础扎实、综合素质高、实践能力强、德智体美全面发展的应用型复合型高级专门人才</p>
42_940,42,940,法语,四年,文学学士,本科(普通),文学,外国语言文学类,<p>注重法语语言基础和广泛的知识面培养，具备法语语言、文学、国情、外交、社会文化等方面的基本知识，接受听、说、读、写、译等方面的技能训练，掌握一定的学术研究方法，打造高素质和高能力的专门人才。本专业与国外多所高等院校签订联合办学协议，大部分学生可在本科3、4年级时出国交换学习。</p>
42_954,42,954,地球物理学,四年,理学学士,本科(普通),理学,地球物理学类,<p>本专业立足于地球物理学与地球科学相关领域的发展前沿，培养具有坚实数学、物理学基础理论知识，掌握地球物理学基础及专业知识（重力学、地磁学、地电学、地震学、地热学、现代大地测量学等），具备分析问题和解决相关地球科学问题的能力，具有国际化视野和创新性思维，能够从事地球物理学专业的科研、教学、技术开发和管理的专门人才。</p>
42_953,42,953,管理科学,四年,管理学学士,本科(普通),管理学,管理科学与工程类,本学科类包含工程管理、物业管理专业，有本科、硕士（包括工程硕士）、博士多个层次，拥有管理科学与工程一级学科博士学位授予权。本学科从国内外管理科学理论和管理技术与方法的前沿领域出发，着重研究项目管理和物业管理的基本理论和方法，培养具有国内、国际工程项目管理和物业管理知识背景和能力的高级专门人才。 <br> <br>本学科类采取“打通”和“分段”方式培养，培养宽口径、厚基础、强能力、高素质，具有创造、创新、创业精神的复合型高级项目管理和物业管理人才。学生进校后前两年，在公共基础课和专业基础课学习阶段打通专业界线，采取统一的管理科学与工程类学科基础平台和专业基础课平台进行培养，二年级末，在学生对专业已有一定了解的基础上根据其兴趣、专长、人生规划和社会需求，分别进入工程管理专业和物业管理专业继续专业课学习。 <br>
42_983752,42,983752,哲学,四年,哲学学士,本科(普通),哲学,哲学类,"<p>    培养目标：本专业培养具有一定马克思主义哲学理论素养和系统的专业基础知识，有进一步
培养潜质的哲学专门人才，以及能在国家机关、文教事业、新闻出版、企业等部门从事实际工作的
应用型、复合型高级专门人才。
</p><p>    培养要求：本专业学生主要学习马克思主义的基本理论与历史，以及社会科学、自然科学和
思维科学的基础知识，接受中西方哲学的基本理论和发展线索的系统教育，以及创造性思维的培
养和业务能力的训练。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．比较系统地掌握马克思主义哲学、中国哲学和西方哲学的理论和历史；
</p><p>    2．具有一定的社会科学、人文科学、自然科学、思维科学的相关知识；
</p><p>    3．掌握哲学学科的基本研究方法、治学方法和相应的社会调查能力；
</p><p>    4．了解国内外哲学界最重要的理论前沿和发展动态；
</p><p>    5．了解国内外最重大的实践问题和发展动态；
</p><p>    6．具有分析和解决社会现实问题的初步能力。
</p><p>    主干学科：哲学。
</p><p>    核心课程：哲学概论、马克思主义哲学原理、马克思主义哲学史、中国哲学史、西方哲学史、现
代西方哲学、科学技术哲学、伦理学、宗教学、美学、逻辑学、心理学、中外哲学原著导读、马克思主
义哲学原著导读等。
</p><p>    主要实践性教学环节：社会实习、社会调查、社会公益活动等，一般安排10周左右。
</p><p>    修业年限：四年。
</p><p>    授予学位：哲学学士。
</p>"
42_820,42,820,汉语言文学,四年,文学学士,本科(普通),文学,中国语言文学类,<p>本专业培养德、智、体、美全面发展的，具有较广博的专业知识，较坚实的理论基础，较厚实的语言素养和文学修养，较强的审美能力和写作能力，较强的创新精神和初步的科研能力，能阅读古今文化典籍，有较强的外语能力，能运用电脑、网络等现代技术的高级专门人才。</p>
42_947,42,947,化学,四年,理学学士,本科(普通),理学,化学类,<p>为国家级特色专业、湖北省品牌专业。旨在培养具备扎实化学基础知识和基本实验技能、科学研究能力强、将来从事化学及相关学科基础研究和高等学校化学教学工作的高级通用型专门人才。</p>
42_941,42,941,生物技术,四年,理学学士,本科(普通),理学,生物科学类,　　学科：理学 <br />　　门类：生物科学类 <br />　　专业名称：生物技术 <br /><br /> <br />　　业务培养目标：本专业培养具备生命科学的基本理论和较系统的生物技术的基本理论、基本知识、基本技能，能在科研机构或高等学校从事科学研究或教学工作，能在工业、医药、食品、农、林、牧、渔、环保、园林等行业的企业、事业和行政管理部门从事与生物技术有关的应用研究、技术开发、生产管理和行政管理等工作的高级专门人才。 <br /><br />　　业务培养要求：本专业学生主要学习生物技术方面的基本理论、基本知识，受到应用基础研究和技术开发方面的科学思维和科学实验训练，具有较好的科学素养及初步的教学、研究、开发与管理的基本能力。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　1．掌握数学、物理、化学等方面的基本理论和基本知识； <br />　　2．掌握基础生物学、生物化学、分子生物学、微生物学、基因工程、发酵工程及细胞工程等方面的基本理论、基本知识和基本实验技能，以及生物技术及其产品开发的基本原理和基本方法； <br />　　3．了解相近专业的一般原理和知识； <br />　　4．熟悉国家生物技术产业政策、知识产权及生物工程安全条例等有关政策和法规； <br />　　5．了解生物技术的理论前沿、应用前景和最新发展动态，以及生物技术产业发展状况； <br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。 <br /><br />　　主干学科：生物学 <br /><br />　　主要课程：微生物学、细胞生物学、遗传学、生物化学、分子生物学、基因工程、细胞工程、微生物工程、生化工程、生物工程下游技术、发酵工程设备等。 <br /><br />　　主要实践性教学环节：包括教学实习、生产实习和毕业论文(设计等，一般安排10-20周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：理学学士 <br /><br />
42_970,42,970,核工程与核技术,四年,工学学士,本科(普通),工学,核工程类,<p>随着经济社会的快速发展，我国对能源的需求越来越大，同时也面临着能源结构调整的重要任务。本专业是为了适应我国能源结构调整和优化要求而开设的一个新兴专业，是教育部财政部批准的第七批高等学校特色专业建设点。本专业主要研究核能安全利用、核电站运行优化与自动控制，主要包括先进核电站运行的安全性、经济性和灵活性，以及相应的自动化、智能化、远程化技术。本专业培养具备能源、核动力工程、核技术等方面扎实的理论基础和广博的专业知识，具有熟练的计算机应用技术、较高的外语水平及一定的管理能力和研究开发能力的复合型高级专门人才。</p>
42_964,42,964,给排水科学与工程,四年,工学学士,本科(普通),工学,土木类,<p>城市内涝，校园看海，你是否体会过积水过膝的窘迫与无奈？水质污染，河海失清，你是否感受到家园渐毁的忧心与苦痛？供水万家，排水万户，你是否领悟到水对家园的重要与意义？加入给排水科学与工程，你将学会：如何治理积水，还城市以积水尽去的祥和与安泰；如何处理污水，还河海以清澈的美好与平和；如何合理供水，给万民以用水的方便与舒适。</p>
42_965,42,965,经济学,四年,经济学学士,本科(普通),经济学,经济学类,　　学科：经济学 <br />　　门类：经济学类 <br />　　专业名称：经济学 <br /> <br />　　业务培养目标：本专业培养具备比较扎实的马克思主义经济学理论基础，熟悉现代西方经济学理论，比较熟练地掌握现代经济分析方法，知识面较宽，具有向经济学相关领域扩展渗透的能力，能在综合经济管理部门、政策研究部门，金融机构和企业从事经济分析、预测、规划和经济管理工作的高级专门人才。 <br /><br />　　业务培养要求：本专业要求学生系统掌握经济学基本理论和相关的基础专业知识，了解市场经济的运行机制，熟悉党和国家的经济方针、政策和法规，了解中外经济发展的历史和现状；了解经济学的学术动态；具有运用数量分析方法和现代技术手段进行社会经济调查、经济分析和实际操作的能力；具有较强的文字和口头表达能力的专门人才，能熟练掌握一门外语。 <br /><br />　　毕业生应获得以下几方面的知识和能力： <br />　　l. 掌握马克思主义经济学、当代西方经济学的基本理论和分析方法； <br />　　2. 掌握现代经济分析方法和计算机应用技能； <br />　　3. 了解中外经济学的学术动态及应用前景； <br />　　4. 了解中国经济体制改革和经济发展； <br />　　5. 熟悉党和国家的经济方针、政策和法规； <br />　　6. 掌握中外经济学文献检索、资料查询的基本方法、具有一定的经济研究和实际工作能力。 <br /><br />　　主干学科：经济学 <br /><br />　　主要课程：政治经济学、《资本论》、西方经济学、统计学、国际经济学、货币银行学、财政学、经济学说史、发展经济学、企业管理、市场营销、国际金融、国际贸易等。 <br /><br />　　主要实践性教学环节：包括社会调查、毕业实习，-般安排12周。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：经济学学士<br />
42_966,42,966,信息与计算科学,四年,理学学士,本科(普通),理学,数学类,<p>本专业研究以信息领域为背景的数学理论、数值方法和数字技术。培养具有数学素养，掌握信息与计算科学某一方向的基本理论和方法，受到科学研究的初步训练，能够运用所学知识和计算机技能解决信息的数字化和数字信息的计算机处理、科学工程计算、最优控制和运筹、数据科学等方面的理论和实际问题的高级专门人才。</p>
42_834,42,834,考古学,四年,历史学学士,本科(普通),历史学,历史学类,<p>本专业高度强调理论与实践的有机结合，旨在培养具有广博知识、创新精神和实践能力的考古学人才，以满足社会不同领域对高素质的考古专业人才需求，完成国家历史学人才培养与科学研究基地的培养任务。要求学生系统掌握考古学的基本理论、基础知识和基本技能，了解科技手段在考古学领域运用的知识，能独立从事田野考古工作及相关研究。具备较扎实的历史学专业基础知识，能熟练运用至少一门外国语言，以及历史文献及史学方法、成果解决考古与文物研究方面的问题。</p>
42_873,42,873,电子信息工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业以现代物理学、电子学和信息科学为主要手段，研究现代电子与信息系统设计的基础理论、分析与测试方法和系统实现的现代技术，研究信息的感知、处理、控制和系统应用的理论及技术，培养具有坚实数学物理、电子与信息理论基础和批判性思维能力，掌握现代电子工程与信息工程领域内的基本理论、前沿技术和系统分析与设计方法，具有开阔视野并了解学科发展方向，具有创新精神和工程设计实现能力，在电子信息领域、工业领域以及其他社会经济发展的主要领域具备科学研究、技术开发或经营管理能力的领军人才。</p>
42_850,42,850,地理信息科学,四年,理学学士,本科(普通),理学,地理科学类,<p>地理信息系统专业是集计算机科学、空间科学、信息科学、测绘遥感科学、环境科学和管理科学为一体的新兴边缘学科，为国家重点学科。本专业主要学习地理信息系统和地图学、遥感技术方面的基本理论和基本知识，接受应用基础研究和技术开发方面的科学思维和科学实验训练，培养具有良好的科学素质，具有地理信息系统研究、设计与开发的基本技能及初步的教学、研究、开发和管理能力的高级专门人才。 <br/> <br/>主要专业课程有：自然地理学、人文地理学、经济地理学、地图学、遥感技术、数据库技术、地理信息系统原理、地理信息系统设计与应用、全球卫星定位系统、数字测图实习、数字地图制图软件设计、地图设计与编绘、地理信息系统实习、地图学实验、遥感技术实验、数据库技术实验、地理信息系统实验等。 <br/> <br/>毕业生主要在政府部门、高等院校、科研机构从事管理、教学、科研及开发工作，也可在城市、区域、资源、环境、交通、人口、房地产、土地、基础设施和规划管理等领域从事与地理信息系统有关的应用研究、技术开发、生产管理和行政管理等工作。 <br/> <br/></p>
42_846,42,846,材料物理,四年,工学学士,本科(普通),工学,材料类,<p>该专业以物理学、化学的基础理论和现代科学技术为背景，通过物理、化学、材料、机械等专业方面的学习和实验训练，培养厚基础、宽口径的理工交叉复合型人才。与传统的材料类专业相比，本专业学生除了具有材料科学方面的专业知识以外，更具有扎实和全面的物理学、化学与工程技术方面的基础知识，以适应国家科技创新和当前高技术新材料的飞速发展。</p>
42_838,42,838,地理科学,四年,理学学士,本科(普通),理学,地理科学类,　　学科：理学 <br />　　门类：地理科学类 <br />　　专业名称：地理科学 <br /><br /> <br />　　业务培养目标：本专业培养地理科学的基本理论、基本知识和基本技能，能在科研机构、学校、企业从事科研、教学、管理、规划与开发及在行政部门从事管理工作的高级专门人才。<br /><br />　　业务培养要求：本专业学生主要学习地理科学的基本理论和基本知识，受到基础研究、应用基础研究方向的科学思维和科学实验的训练，只有较好的科学素养，掌握运用地图遥感及地理信息系统与资源环境实验分析的基本技能并具备初步的教学、研究、开发和管理能力。<br /><br />　　毕业生应获得以下几方面的知识和能力：<br />　　1．掌握数学、物理、化学等方面的基本理论和基本知识；<br />　　2．掌握地理科学的基本理论、基本知识和基本实验技能；<br />　　3．了解相近专业如资源环境与城乡规划管理、地理信息系统的一般原理和方法；<br />　　4．熟悉国家科技政策、知识产权等有关法规；<br />　　5．了解地理科学的理论前沿、应用前景和最新发展动态；<br />　　6．掌握资料查询、文献检索及运用现代信息技术获取相关信息的基本方法；具有一定的实验设计，创造实验条件，归纳、整理、分析实验结果，撰写论文，参与学术交流的能力。<br /><br />　　主干学科：地理学 <br /><br />　　主要课程：自然地理学、现代地貌学、环境演变、经济地理学、人文地理学、计量地理学、测量地图学、地理信息系统、区域地理等。<br /><br />　　主要实践性教学环节：包括室内与野外实习、生产实习和毕业论文，一般安排l0-12周。<br /><br />　　修业年限：四年<br /><br />　　授予学位：理学学士 <br /><br /> <br />
42_851,42,851,环境科学,四年,工学学士,本科(普通),工学,环境科学与工程类,<p>本专业主要学习环境科学的基本理论、基本知识，接受系统的环境科学专业的基础研究、应用基础研究和环境管理的基本训练。培养具有较好的科学素养及一定的教学、研究、开发和管理能力，掌握环境污染控制与治理的基本知识、环境监测与环境质量评价的方法以及环境规划或管理的基本技能的高级专门人才。</p>
42_870,42,870,水文与水资源工程,四年,工学学士,本科(普通),工学,水利类,<p>该专业主要研究水文信息采集与处理、水文分析与计算、水文预报、水旱灾害防治、水资源特别是水电能源开发利用、水环境工程、水政水资源和水环境管理方面的理论和分析、设计方法。专业特点是：信息采集与分析计算结合、理论研究与技术应用并重。培养计算机、外语、经济管理能力强、综合素质高，能从事水文水资源、水电能源开发、水环境保护方面的勘测、规划设计、预报预测、调度管理和科学研究的复合型高级工程技术人才和管理人才。该专业实力在全国 30 余所大学同类专业中位居前列。该专业现有中国科学院院士 1 名，中国“973”项目首席科学家 1 名，挪威皇家科学院院士 1 名。</p>
42_865,42,865,自动化,四年,工学学士,本科(普通),工学,自动化类,<p>本专业是以控制、电气、信息、动力等工程理论为基础，以电工技术、电子技术、计算机技术为主要手段，以“厚基础、宽培养、重能力”为主要特色的宽口径综合性专业。毕业生具有深厚的自动化和计算机软硬件理论基础，具有很强的基于计算机软硬件的综合自动化系统的分析、设计与应用能力，具有很强的系统化思考与分析问题的方法。本专业培养从事自动化相关科学研究、技术开发、工程应用与组织管理的高素质、创新型、复合型高级人才。</p>
42_863,42,863,机械设计制造及其自动化,四年,工学学士,本科(普通),工学,机械类,<p>现代机械工程是跨机械、材料、控制、电子、计算机、管理等多学科的综合性应用学科。本专业的特色是以现代生产过程机械装备及机电产品为主线，以机为主、机电结合，突出自动化技术和计算机技术在现代机械装备与产品设计、制造、控制、运行、维护与管理中的应用。培养具备机械设计及制造基础知识与应用能力，能在机械工程领域内从事设计制造、科技开发、应用研究、运行管理、经营销售等方面工作的高级专门人才。</p>
42_861,42,861,统计学,四年,理学学士,本科(普通),理学,统计学类,<p>本专业研究如何有效地收集、整理、分析和运用受随机影响的数据的理论和方法，对科学技术的发展、经济管理及决策均有重要意义。培养具有扎实的数学基础，掌握统计学基本理论与方法，能熟练地运用计算机分析数据的高级专门人才。</p>
42_858,42,858,应用化学,四年,理学学士,本科(普通),理学,化学类,<p>为湖北省品牌专业，旨在培养具备扎实化学基础知识和技能、相关的工程知识和技术、应用研究能力强、能够独立解决化学相关工程实践过程的问题或从事化学生产过程研究和管理的高级通用型专门人才。</p>
42_855,42,855,生态学,四年,理学学士,本科(普通),理学,生物科学类,<p>本专业培养具有扎实的生态学理论基础和专业技能，具有一定的科学研究能力和创新能力的生态学复合型人才。本专业学生毕业后适宜到高等院校和科研单位从事生态学及其生命科学相关领域的科学研究或教学工作，或到有关的企事业单位从事生态学应用基础研究和技术管理工作，并可继续攻读硕士、博士学位。</p>
42_836,42,836,数学与应用数学,四年,理学学士,本科(普通),理学,数学类,<p>本专业以数学科学的基本理论和方法及计算技术为主要研究对象，是研究和解决现代科学、工程技术和管理科学中提出实际问题的学科。培养具有比较深厚的数学理论知识、掌握坚实的应用数学理论和熟练的计算机应用软件技术的高级专门人才。</p>
42_833,42,833,世界史,四年,历史学学士,本科(普通),历史学,历史学类,　　学科：历史学 <br />　　门类：历史学类 <br />　　专业名称：历史学 <br /> <br />　　业务培养目标：本专业培养具有一定的马克思主义基本理论素养和系统的专业基本知识，有进一步培养潜能的史学专门人才，以及能在国家机关、文教事业、新闻出版、文博档案及各类介事业单位从事实际工作的应用型、复合型高级专门人才。<br /><br />　　业务培养要求：本专业学生主要学习历史科学的基本理论和基本知识，受到中国历史和世界历史发展的基本史实及史学研究的基本训练，具有从事专业工作所需的基本能力。<br /><br />　　毕业生应获得以下几方面的知识和能力：<br />　　1．掌握历史学科的基本理论和基础知识，对社会科学、人文科学与自然科学有一定的了解；<br />　　2．掌握历史学的基本研究方法与分析方法；<br />　　3．具有从事历史研究的初步能力和较强的口头表达和文字表达能力；<br />　　4．熟悉古文字学、版本目录学、音韵学、史料学、历史地理学及考古学等方面的基础知识；<br />　　5．了解国内外史学界景重要的理论前沿和发展动态；<br />　　6．掌握文献检索，资料查询的基本方法。<br /><br />　　主干学科：历史学<br /><br />　　主要课程：中国通史、世界通史，史学导论、中国史、西方史学史、考古学通论、历史地理学、古代汉语、中外历史文化原典导读与选读、中国断代史等。 <br /><br />　　主要实践性教学环节：包括参观访问、社会调查和社会公益活动等，一般安排10周左右。 <br /><br />　　修业年限：四年 <br /><br />　　授予学位：历史学学士 <br /><br />
42_814,42,814,社会工作,四年,法学学士,本科(普通),法学,社会学类,<p>社会工作专业旨在培养具备专业抱负、价值、视野、系统知识、实践技能以及反思批评能力，能够前往国内外高等学府继续攻读学位，亦可在科研机关、党政机关、企事业单位、社会团体、福利机构、城乡社区任职的社会工作专门人才。</p>
42_813,42,813,社会学,四年,法学学士,本科(普通),法学,社会学类,<p>社会学专业培养具备较扎实的社会学理论知识、较熟练的社会调查技能，能在教育、科研机构、党政机关、企（事）业单位、社会团体从事社会调查与研究、政策研究与评估、社会规划与管理、发展研究与预测的社会学专门人才。</p>
42_807,42,807,金融学,四年,经济学学士,本科(普通),经济学,金融学类,<p>本专业主要研究市场经济运行中个人和企业的投融资行为决策、金融市场运行机制、金融中介机构运营与管理、金融宏观调控等，培养具有扎实的经济学和金融学理论基础、较强的业务技能、较高的外语水平，并具有创新创业精神和能力，能在银行、证券、投资、保险及其他经济部门和企业从事管理工作以及能在教学、科研部门从事教学和研究工作的高素质、复合型的现代金融专门人才。</p>
42_806,42,806,财政学,四年,经济学学士,本科(普通),经济学,财政学类,"<p>本专业分为财政学、国家税收两个学习方向。财政学包括财政理论、财政制度、财政政策、国家预算、国有资产管理、国债；国家税收包括税收理论、税收制度、税收管理、国际税收。本专业培养具备财政、税务等公共经济理论知识和业务技能,基础扎实、知识面宽、适应能力和工作能力强，能在财政税务等政府部门、公共管理部门和大中型企业从事公共经济管理工作的高素质复合型高级专门人才。</p>"
42_804,42,804,金融工程,四年,经济学学士,本科(普通),经济学,金融学类,<p>专业培养具备经济、管理、法律和金融财务方面的知识，能够开发、设计、组合新的金融工具和交易手段，创造性和个性化地提出金融问题的解决方案，开展金融风险管理、投资与现金管理、公司理财以及金融产品定价研究，能在跨国公司和金融机构从事金融管理及教学、科研方面工作的应用经济学科高素质复合型人才。</p>
42_816,42,816,政治学与行政学,四年,法学学士,本科(普通),法学,政治学类,<p>培养目标：培养一流的政治家和政治学家，以及具有民主法治意识的现代公民。</p>
