special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
77_3008,77,3008,生物医学工程,四年,工学学士,本科(普通),工学,生物医学工程类,<p>本专业是我校重点发展的具有多学科交叉特色的专业，特色鲜明，发展前景广阔，现为江苏省特色本科专业。</p><p>专业方向有现代生物医学仪器、生物医学光子学、生物医学信息学。本专业注重培养学生扎实的生物医学、信息处理和计算机理论基础，使学生具备一定的医疗仪器开发能力、生物医学信息处理技术、电子计算机应用技术等方面的能力。</p><p>主要专业课程：生物医学仪器，医学生物物理学，生物医学信号处理，生物信息学，医学图像处理，医学成像技术，生理解剖学，普通生物学，生物医学传感器等。</p>
77_3009,77,3009,探测制导与控制技术,四年,工学学士,本科(普通),工学,兵器类,<p>本专业具备明显的国防特色，是国家国防系统重点发展的特色学科，在航空航天和国防建设等领域具备广阔的发展前景，发展潜力巨大，是国防重点本科专业和江苏省特色本科专业建设点。</p><p>本专业的研究方向有制导与控制、武器火控技术、探测与识别技术及其智能控制技术等，培养在目标及环境的探测、识别、跟踪、定位、制导与控制方面，以及在机电控制和传感器检测技术方面具有较好的基础理论知识和工程实践能力的高级技术人才。</p><p>主要专业课程：探测与识别技术、武器火控技术、制导与控制系统、现代雷达技术、遥感技术、智能控制、模式识别与图像处理等。</p><p>毕业生能在有关科研单位、高等学校、生产企业和管理部门从事该领域的科学研究、工程设计、技术开发、产品研制和科研管理等方面的工作。</p>
77_3010,77,3010,电子信息科学与技术,四年,工学学士,本科(普通),工学,电子信息类,"<p>电子科学与技术系设有电子信息科学与技术、电子信息科学与技术（微波毫米波系统与器件技术）和微电子科学与工程三个专业（方向）。我系以电子器件及其系统应用为核心，是构建各种电子系统（小到电子表、手机，大到超级计算机、人造卫星）的基础。</p><p>在这里，你可以了解微电子”点石成金”的奥秘，领略微波与光子技术“千里眼、顺风耳”的神奇，窥探电子系统神秘的内部世界，实现电子学科的“中国芯”的梦想。</p><p>愿各位同学志存高远，心怀天下；脚踏实地，潜心学习。这里将是你们孕育理想的摇篮，迈向成功的阶梯。</p><p>专业培养方向</p><p>本专业为江苏省品牌专业，是国家重点支持和发展的专业，发展潜力大。主要培养适应电子科学技术发展需要,并且经过严谨的科学实验和研究训练，能在电子信息技术领域从事电子信息系统研究、设计、生产等方面工作的德才兼备的研究型人才和具有卓越实践能力、综合开发能力和优秀综合素质的高级复合型技术人才。</p><p>主干核心课程                              </p><p>电磁场理论、电子线路、微机原理与应用、数字集成电路设计、微波技术与天线、信号与系统、半导体物理与器件、电路分析基础、数字电路与逻辑设计、数字信号处理等。</p>"
77_3012,77,3012,信息工程,四年,工学学士,本科(普通),工学,电子信息类,<p>本专业为国家特色专业，江苏省品牌专业，历史悠久，优势突出。信息化是实现国家现代化建设发展的关键，信息工程是工业与信息化部重点建设、社会各行各业信息化所急需的专业，具有广阔的发展前景。本专业宽口径培养，包括数字通信、雷达信号处理、信号与信息处理三个专业方向。</p><p>信息工程是集现代电子技术、信息技术、通信技术为一体的专业，其内容涉及信息的感知与表征、信息的获取、变换与传输。信息工程专业主要培养能掌握现代电子技术理论、通晓电子信息系统设计原理与设计方法，具有计算机、外语和相应工程技术应用能力，满足航空、航天等国民经济和国防发展需要，在电子技术、智能控制、无线通信网技术等电子、信息、通信领域具有开拓创新能力的研究型专门人才和具有综合开发能力的高级技术人才。</p><p>主干核心课程</p><p>数字电路与逻辑设计、随机信号分析、通信电子线路、电子线路、数字信号处理、通信原理、信号与系统、雷达原理、信号处理综合实验、电路分析基础、线性控制系统等。</p>
77_2970,77,2970,微电子科学与工程,四年,工学学士,本科(普通),工学,电子信息类,<p>微电子技术是信息产业的核心技术，是信息社会发展的基础。学院微电子科学与工程专业人才的培养有助于填补行业人才空缺，在一定程度上缩短了国内外微电子产业人才资源和技术水平的差距，发展微电子技术和培养专业人才对经济结构的调整、核心竞争力的提升和国家安全的保障都有着极其重要的战略意义。本专业是一门较综合的学科，包括半导体物理和器件、工艺和材料、以及集成电路设计等方向。</p><p>本专业主要培养适应我国经济发展需要，具备扎实的数理基础，能掌握微电子基本理论、微电子器件与集成电路基本原理及设计方法，熟悉电子线路和计算机的基本理论与应用，具备相关新型交叉学科基本知识的研究型专门人才和具备综合开发能力的高级技术人才。</p><p>主干核心课程</p><p>信号与系统、数字信号处理、微机原理与应用、半导体物理与器件、电子线路、电子线路实验、数字电路与逻辑设计、数字电路实验、集成电路工艺技术、数字集成电路设计、模拟集成电路设计等</p>
77_2969,77,2969,机械工程,四年,工学学士,本科(普通),工学,机械类,<p>本专业毕业生通过系统的学习和工程训练，将具备人文、数学、外语、物理、力学、机械、电工与电子、自动控制、计算机、管理等方面的基础知识和专业知识，从事设计制造维修、产品开发、科学研究、企业管理及运营销售等方面工作，能够成为所从事领域的高级工程技术与管理人才</p><p>本专业具有一流的办学实力，师资力量雄厚，实验设备精良，在国内外同专业领域享有盛誉。该专业为适应国民经济建设和复合型人才培养需要而设置的大类专业，具有机械工程、自动化技术和信息技术相结合的鲜明特点，注重全面素质和创新能力的培养。本专业是本硕连读试点专业，在大学三年级中选拔出品学兼优的学生进入本硕连读培养。</p><p>本专业以“机械制造及其自动化”及“航空宇航制造工程”两个国家级重点学科、“先进制造技术”江苏省重中之重学科和“难加工材料加工技术”国防科技工业研究应用中心、 “航空航天先进制造技术”江苏高校和工信部协同创新中心为依托，深化科研成果向教学转化和产学研合作办学，将科研工作和人才培养、学科建设和实验教学建设、高精尖的项目研究与学生的基础知识有机地结合起来，形成教师-研究生-本科生传帮带的科研队伍，形成低年级本科生-高年级本科生-研究生-科研工作者的人才成长模式。部分优秀学生参与到科研工作中，通过对项目的全过程实践，提高学生工作能力，培养创新精神。此外，本专业拥有国家级机械工程教学实验示范中心，可提供优越的实验教学条件。</p>
77_2958,77,2958,工业设计,四年,工学学士,本科(普通),工学,机械类,<p>本专业为工业和信息化部重点专业、江苏省特色专业，对应学科设有1个博士点和2个硕士点。</p><p> </p><p>本专业依托强大的机械工程学科，结合创新思维能力与设计表现能力训练，是兼有扎实的工程学科背景和艺术创新能力的综合性的专业。本专业具有机械工程、数字化设计制造技术和设计艺术相结合的鲜明特点，在注重设计能力培养的同时，注重全面素质和创新能力、实践能力的培养。</p>
77_2956,77,2956,飞行器制造工程,四年,工学学士,本科(普通),工学,航空航天类,<p>南京航空航天大学飞行器制造专业面向航空航天领域各类飞行器，特别是民用和军工飞机为对象，以掌握飞行器制造技术为目标，以培养面向飞行器制造的研究和工程技术人才为宗旨设立的工科专业，是我校最早设立、集中体现了我校航空航天特色的专业之一。</p><p>本专业为国防重点专业、江苏省品牌专业及江苏省重点专业，具有本、硕、博连读培养资格。对应的主干学科航空宇航制造工程为国家重点学科，是国内第一批具有博士、硕士授予权的学科点，现设有航空宇航科学与技术博士后流动站以及教育部“长江学者”特聘教授工作岗位。</p><p>本专业拥有雄厚的师资队伍、优良的教学环境、先进的实验条件。依托本专业建设有江苏省面向航空先进制造的人才培养模式创新实验基地、工业和信息化部航空航天制造技术实验教学示范中心、江苏省数字化设计制造工程技术研究中心、江苏省数字化医疗装备重点实验室等科研机构。</p>
77_2954,77,2954,材料科学与工程,四年,工学学士,本科(普通),工学,材料类,<p>本专业一贯坚持“以人为本”的人才培养理念，以“宽口径，厚基础，强能力，高素质”为本专业的培养方针。学生通过系统掌握专业基本理论、基础知识和基本技能，结合工程训练，将具备能在材料的设计、合成与制备、结构性能、测试与表征、成型加工工艺等方面从事科学研究和教学、技术开发和管理、工艺设计和装备选型以及国际交流等方面的能力，成为材料科学与工程领域的复合型和创新型科学研究和工程技术人才。</p><p>       材料科学与工程专业为江苏省重点专业，首批江苏省教育厅 “品牌专业”，具有材料科学与工程一级博士学位授权点。本专业设有金属材料及热处理、焊接工程与技术、高分子材料与复合材料、信息功能材料四个方向。本专业学科理论基础课程有材料热力学、有机化学（III）、固体物理、材料科学基础(上、下)、材料工程基础、材料物理性能、材料力学性能等；学科技术基础课程有电工与电子技术、机械设计基础(I) 、材料科学与工程专业导论、现代测试与分析技术、材料成型加工技术、材料方法论等；主要专业课程包括金属材料、有色金属及合金、材料表面与界面、热处理原理、弧焊原理与工艺、焊接冶金与金属焊接性、热处理工艺、无机非金属材料、高分子材料、复合材料与设计、半导体材料、电子功能材料学等。学生在学习材料专业的理论基础、技术基础和专业基础后，根据个人发展方向和社会的实际需求，从这四个方向中，任选一至两个方向完成学业。毕业生可在相关企事业单位从事新材料设计、材料成型与加工工艺研发、材料性能测试分析、工程监理和管理等工作。</p><p>       材料科学与工程专业现有专职教师47人，其中教授22人，副教授14人。现有福特教授、特聘教授各一人。近年来，材料系承担国家“863”项目、民机预研重点项目、高档数控国家重大专项、大型客机重大专项子项目、国防重点预研等数十项，解决了国防建设和国民经济中的多项重大科技难题，获国家科技进步二等奖、国防科技进步一等奖、教育部高校科技进步二等奖、国防科技进步三等奖、航空科技进步三等奖等奖项多项。</p><p>2009年起开始招收材料科学与工程培优班，培优班招生对象为学习成绩优异者，学生完成本科学业后优先推荐继续深造，攻读硕士或博士学位，长远目标是使之成为相关学术或技术领域内的领军人才，使材料培优班成为优秀材料类科研后备人才的培养基地。自2013年起，材料科学与工程获批教育部“卓越工程师教育培养计划”，面向航空、航天、民航、军工装备等行业重点打造顶尖工程师类人才。</p><p>      连续3年就业率始终保持在98%以上，其中应届生考研录取率和出国深造率达35%左右，全部进入“985”名校、中科院金属所、中科院上海硅酸盐研究所、航空材料研究院等科研院所以及欧美等发达国家的高校；就业学生主要服务于中航工业、中国商飞、航天科工、航天科技、中船重工、中国南车、中国北车等国防大型企事业单位和研究所，另有约5%的毕业生就业于国际知名大企业</p>
77_2961,77,2961,应用化学,四年,理学学士,本科(普通),理学,化学类,<p>应用化学学科为材料学院优势学科，具有化学、化学工程与技术一级学科硕士学位授予权。化学电源、腐蚀与防护、电磁功能材料、有机功能材料等学科科研水平在国内同类高校中处于领先水平，与航空航天密切相关的隐身功能涂层方向更是化学系的学科特色。我系化学实验中心为省级实验教学示范中心。</p><p>本着“加强基础、拓宽专业、强化实践”的人才培养宗旨，走面向工程应用的“特色创新”之路，化学系坚持把学科优势转化为专业优势，设置了“应用电化学”、“精细合成”、“新能源材料化学”三个主修方向，致力于培养具有扎实的化学理论基础、丰富的应用化学知识、较强的独立科研能力、熟练的现代化学实验技能，以及具有能源、材料等相关科学知识的复合型高级人才。</p><p>本专业口径宽，适应性强，毕业生可以在高等院校、国防研究所及企业、企事业单位从事教学、科研、化工生产、科技开发及管理等工作。</p>
77_2962,77,2962,核工程与核技术,四年,工学学士,本科(普通),工学,核工程类,<p>本专业由中国科学院院士陈达教授领衔，是工信部批准的国防特色紧缺专业，特色鲜明，优势突出，发展前景广阔。</p><p>本专业旨在培养具有扎实的数理基础和良好的人文素质，系统掌握核工程与核技术专业知识，接受核工程或核技术方面实践训练，具有较强的动手实践能力和创新意识，能够在核工程和核技术相关领域从事研究、设计、开发、生产、运行和管理工作的高级技术人才。</p><p>本专业设有硕士点和博士点，可为学生提供继续深造机会。每年大约有40%的学生保送或考取进入国内外著名高校或科研机构攻读硕士、博士学位，拥有着广阔的发展空间。近年来，我国军事和民用核技术的广泛应用和核电产业的快速发展，对本专业学生具有迫切且持续的需求。毕业生主要就业去向为各级环保部门、核电产业集团、核技术研发及应用单位、高校及科研院所、医院、核技术相关国防单位等。近三年的就业率均达到100 %，学生对就业单位满意度高。</p>
77_2959,77,2959,辐射防护与核安全,四年,工学学士,本科(普通),工学,核工程类,<p>本专业是由中国科学院院士陈达教授领衔建设的新兴特色专业，主要培养国家紧缺的高素质辐射防护与核安全专业人才。本专业特色鲜明，优势突出，注重对学生进行核安全知识、核安全意识、核安全文化的全方位培养，发展前景广阔。</p><p>本专业旨在培养具有良好的数理基础和人文素质，具备较全面的核工程与核技术基础知识，系统掌握辐射防护与核安全专业知识，了解核与辐射安全相关法律法规和监管体系，具有较强的核安全意识和责任感，能够在核工程、核技术、环境保护等领域从事辐射防护与核安全研究、设计、运行和监督管理的高素质复合型人才。</p><p>本专业拥有硕士点和博士点，可为学生提供继续深造机会。毕业生可保送或考取进入国内外著名高校或科研机构攻读硕士、博士学位。核科学事业的健康快速发展，亟需专门从事核辐射安全监管方面的专业技术和行政管理人才。本专业毕业生具有迫切的社会需求和广阔的就业空间。主要就业去向为各级核与辐射安全环保部门、核电产业集团、核技术应用单位、高校及科研院所、航空航天单位、医院等。</p>
77_2998,77,2998,飞行器适航技术,四年,工学学士,本科(普通),工学,航空航天类,<p>适航性指民用航空器所具有的固有安全飞行特性，它是航空器飞行性能、操稳特性、静动强度、以及机械装置、动力装置、机载设备等各系统安全品质的总成。它不仅与设计、制造、使用和维修水平有关，也涉及所使用的材料、零部件、成品、仪表和设备的质量水平。飞行器适航技术专业正是为了适应我国大型飞机研制和发展的迫切发展需求，依托国防科工委紧缺学科——适航技术与管理创办。本专业主要培养具有扎实的基础理论知识和工程实践能力，掌握航空专业知识、适航法规、适航验证与审定技术以及适航工程管理等理论和工程实践能力的高级技术人才，为航空工业与民航运输业企事业单位在适航验证与审定领域提供智力支持。</p><p>本专业学生具有航空器及其系统的设计、制造、使用、维护等专业基础，熟悉适航法规与要求，掌握适航审定与管理、适航符合性验证技术等专业知识，能够应用所学知识解决航空器初始适航与持续适航中的工程实际问题，协助专业技术人员在民用飞机设计、制造、使用和维修过程中，切实有效地满足适航的要求；毕业学生具备航空器适航审定以及适航性设计、试验与管理的技术能力，能够从事适航审查员、适航工程代表、适航生产检验委任代表、适航维修监督委任代表等工作。</p><p>3.主要专业课程：本专业主要课程包括：飞机系统与飞行原理、可靠性原理、民用航空器适航管理、民用飞机安全性设计与分析、机载软硬件适航性验证技术、机载设备环境试验技术、民用飞机飞行试验技术、民用飞机维修工程与客户服务</p><p>4.升学与就业：适航培优班实行分阶段跨专业、本硕连读的培养模式，学制6.5年。学校择优选拔后进入适航培优班的学生，经连续四年考核合格，并达到《南京航空航天大学本硕（博）连读培养工作管理暂行办法》相关要求，可获得免试攻读硕士学位研究生资格。</p><p>5.近年来主要就业单位：本专业潜在就业单位包括：中航工业各研究院所、中国民航局下属各审定中心、以及中国民航局各地区管理局审定处</p>
