score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_89_3699_12_2022_3_本科批A段,89_3699,89,3699,天津,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批A段,综合,633,0,0,7774,,物/化/生(3选1)
score_89_3691_12_2022_3_本科批A段,89_3691,89,3691,天津,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,612,0,0,11660,,物/化/生(3选1)
score_89_3681_12_2022_3_本科批A段,89_3681,89,3681,天津,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,599,0,0,14317,,物/化/生(3选1)
score_89_3694_12_2022_3_本科批A段,89_3694,89,3694,天津,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,599,0,0,14317,,物/化/生(3选1)
score_89_804684_12_2022_3_本科批A段,89_804684,89,804684,天津,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,614,0,0,11239,,化学、生物(2科必选)
score_89_1801742_12_2022_3_本科批A段,89_1801742,89,1801742,天津,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,612,0,0,11660,,化学、生物(2科必选)
score_89_3709_12_2022_3_本科批A段,89_3709,89,3709,天津,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,597,0,0,14711,,物理必选
score_89_145294_12_2022_3_本科批A段,89_145294,89,145294,天津,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批A段,综合,592,0,0,15787,,物理必选
score_89_145275_12_2022_3_本科批A段,89_145275,89,145275,天津,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,591,0,0,16021,,不限
score_89_3689_12_2022_3_本科批A段,89_3689,89,3689,天津,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批A段,综合,583,0,0,17656,,不限
score_89_207743_12_2022_3_本科批A段,89_207743,89,207743,天津,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批A段,综合,586,0,0,17045,,物/化/生(3选1)
score_89_3704_13_2022_2074_本科批,89_3704,89,3704,河北,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,本科批,历史类,597,0,0,2445,,
score_89_3689_13_2022_2074_本科批,89_3689,89,3689,河北,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,578,0,0,5062,,
score_89_3701_13_2022_2074_本科批,89_3701,89,3701,河北,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,历史类,574,0,0,5782,,
score_89_145275_13_2022_2074_本科批,89_145275,89,145275,河北,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,572,0,0,6165,,
score_89_3694_13_2022_2074_本科批,89_3694,89,3694,河北,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,历史类,562,0,0,8355,,
score_89_3704_13_2022_2073_本科批,89_3704,89,3704,河北,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,本科批,物理类,583,0,0,17536,,
score_89_804684_13_2022_2073_本科批,89_804684,89,804684,河北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,581,0,0,18643,,
score_89_3689_13_2022_2073_本科批,89_3689,89,3689,河北,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,564,0,0,29282,,
score_89_3691_13_2022_2073_本科批,89_3691,89,3691,河北,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,563,0,0,30033,,
score_89_1801742_13_2022_2073_本科批,89_1801742,89,1801742,河北,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,559,0,0,33069,,
score_89_3709_13_2022_2073_本科批,89_3709,89,3709,河北,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,558,0,0,33822,,
score_89_3681_13_2022_2073_本科批,89_3681,89,3681,河北,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,556,0,0,35406,,
score_89_3701_13_2022_2073_本科批,89_3701,89,3701,河北,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,556,0,0,35406,,
score_89_145275_13_2022_2073_本科批,89_145275,89,145275,河北,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,554,0,0,36948,,
score_89_3694_13_2022_2073_本科批,89_3694,89,3694,河北,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,552,0,0,38584,,
score_89_145294_13_2022_2073_本科批,89_145294,89,145294,河北,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,552,0,0,38584,,
score_89_207743_13_2022_2073_本科批,89_207743,89,207743,河北,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,534,0,0,54574,,
score_89_804684_14_2022_1_本科一批B段,89_804684,89,804684,山西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批B段,理科,513,0,522,27954,,
score_89_3701_14_2022_1_本科一批B段,89_3701,89,3701,山西,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批B段,理科,503,0,510,33169,,
score_89_3709_14_2022_1_本科一批B段,89_3709,89,3709,山西,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,501,0,506,34238,,
score_89_145294_14_2022_1_本科一批B段,89_145294,89,145294,山西,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批B段,理科,499,0,499,35321,,
score_89_3681_14_2022_1_本科一批B段,89_3681,89,3681,山西,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,497,0,508,36494,,
score_89_804684_15_2022_1_本科一批,89_804684,89,804684,内蒙古,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,542,569,0,6370,,
score_89_3681_15_2022_1_本科一批,89_3681,89,3681,内蒙古,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,495,507,0,14349,,
score_89_3701_15_2022_1_本科一批,89_3701,89,3701,内蒙古,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,493,528,0,14786,,
score_89_3709_15_2022_1_本科一批,89_3709,89,3709,内蒙古,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,489,493,0,15567,,
score_89_207743_15_2022_1_本科一批,89_207743,89,207743,内蒙古,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科一批,理科,463,479,0,21224,,
score_89_145275_15_2022_2_本科一批,89_145275,89,145275,内蒙古,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,495,495,0,4095,,
score_89_3681_21_2022_2073_本科批,89_3681,89,3681,辽宁,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,573,0,0,17169,,
score_89_1801742_21_2022_2073_本科批,89_1801742,89,1801742,辽宁,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,570,0,0,18191,,
score_89_145294_21_2022_2073_本科批,89_145294,89,145294,辽宁,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,554,0,0,23728,,
score_89_207743_21_2022_2073_本科批,89_207743,89,207743,辽宁,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,525,0,0,34845,,
score_89_145298_22_2022_1_本科一批A段,89_145298,89,145298,吉林,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科一批A段,理科,557,564,562,6136,（学制5年）（5+3一体化）（外语语种要求参考《天津中医药大学2022年普）,
score_89_3704_22_2022_1_本科一批A段,89_3704,89,3704,吉林,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,本科一批A段,理科,533,542,538,10028,（学制5年）（外语语种要求参考《天津中医药大学2022年普通本科招）,
score_89_3691_22_2022_1_本科一批A段,89_3691,89,3691,吉林,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,529,532,531,10781,（学制5年）,
score_89_3681_22_2022_1_本科一批A段,89_3681,89,3681,吉林,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,512,532,524,14136,,
score_89_3701_22_2022_1_本科一批A段,89_3701,89,3701,吉林,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,505,530,515,15651,,
score_89_804684_23_2022_1_本科一批A段,89_804684,89,804684,黑龙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,504,517,0,15125,,
score_89_3704_23_2022_1_本科一批A段,89_3704,89,3704,黑龙江,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,本科一批A段,理科,477,526,0,22202,,
score_89_145275_23_2022_1_本科一批A段,89_145275,89,145275,黑龙江,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,理科,471,471,0,23993,,
score_89_3691_23_2022_1_本科一批A段,89_3691,89,3691,黑龙江,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,467,469,0,25241,,
score_89_3681_23_2022_1_本科一批A段,89_3681,89,3681,黑龙江,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,463,467,0,26507,,
score_89_3701_23_2022_1_本科一批A段,89_3701,89,3701,黑龙江,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,461,469,0,27117,,
score_89_3689_23_2022_2_本科一批A段,89_3689,89,3689,黑龙江,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批A段,文科,512,515,0,2967,,
score_89_3689_31_2022_3_本科批,89_3689,89,3689,上海,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,综合,489,0,493,19963,,不限
score_89_207743_31_2022_3_本科批,89_207743,89,207743,上海,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,综合,507,0,508,16074,"（外语单科成绩不低于110分）（学费国内/年,在英国就读期间学费约2.3万英镑/年（由诺丁汉大学依据其当年的学费标准收取））",物/化/生(3选1)
score_89_3691_31_2022_3_本科批,89_3691,89,3691,上海,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,502,0,505,17148,,物/化/生(3选1)
score_89_1801742_31_2022_3_本科批,89_1801742,89,1801742,上海,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,综合,496,0,498,18448,,化学、生物(2科必选)
score_89_3689_31_2022_3_本科批,89_3689,89,3689,上海,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,综合,489,0,493,19963,,不限
score_89_145294_31_2022_3_本科批,89_145294,89,145294,上海,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,471,0,480,23829,,物理必选
score_89_145294_31_2022_3_本科批,89_145294,89,145294,上海,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,471,0,480,23829,,物理必选
score_89_3691_31_2022_3_本科批,89_3691,89,3691,上海,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,502,0,505,17148,,物/化/生(3选1)
score_89_207743_31_2022_3_本科批,89_207743,89,207743,上海,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,综合,507,0,508,16074,"（外语单科成绩不低于110分）（学费国内/年,在英国就读期间学费约2.3万英镑/年（由诺丁汉大学依据其当年的学费标准收取））",物/化/生(3选1)
score_89_1801742_31_2022_3_本科批,89_1801742,89,1801742,上海,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,综合,496,0,498,18448,,化学、生物(2科必选)
score_89_145298_32_2022_2074_本科批,89_145298,89,145298,江苏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,历史类,552,552,0,10597,（5+3一化）,首选历史，再选化学/生物(2选1)
score_89_145298_32_2022_2074_本科批,89_145298,89,145298,江苏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,历史类,552,552,0,10597,（5+3一化）,首选历史，再选化学/生物(2选1)
score_89_145275_32_2022_2074_本科批,89_145275,89,145275,江苏,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,532,534,0,19055,,首选历史，再选不限
score_89_3701_32_2022_2074_本科批,89_3701,89,3701,江苏,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,历史类,528,528,0,21111,,首选历史，再选化学
score_89_3701_32_2022_2074_本科批,89_3701,89,3701,江苏,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,历史类,528,528,0,21111,,首选历史，再选化学
score_89_145275_32_2022_2074_本科批,89_145275,89,145275,江苏,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,532,534,0,19055,,首选历史，再选不限
score_89_1801742_32_2022_2073_本科批,89_1801742,89,1801742,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,542,543,0,63370,,首选物理，再选化学
score_89_3694_32_2022_2073_本科批,89_3694,89,3694,江苏,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,536,538,0,69575,,首选物理，再选化学
score_89_3701_32_2022_2073_本科批,89_3701,89,3701,江苏,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,535,538,0,70647,,首选物理，再选化学
score_89_145294_32_2022_2073_本科批,89_145294,89,145294,江苏,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,534,535,0,71643,,首选物理，再选化学
score_89_145298_32_2022_2073_本科批,89_145298,89,145298,江苏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,物理类,592,594,0,18698,（5+3一体化）,首选物理，再选化学/生物(2选1)
score_89_145298_32_2022_2073_本科批,89_145298,89,145298,江苏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,物理类,591,592,0,19364,（中医儿科学）（5+3一体化）,首选物理，再选化学/生物(2选1)
score_89_804684_32_2022_2073_本科批,89_804684,89,804684,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,576,580,0,30557,,首选物理，再选化学、生物(2科必选)
score_89_3691_32_2022_2073_本科批,89_3691,89,3691,江苏,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,563,577,0,42162,,首选物理，再选化学/生物(2选1)
score_89_3681_32_2022_2073_本科批,89_3681,89,3681,江苏,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,556,556,0,48944,,首选物理，再选化学/生物(2选1)
score_89_3709_32_2022_2073_本科批,89_3709,89,3709,江苏,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,550,551,0,55049,,首选物理，再选不限
score_89_3691_32_2022_2073_本科批,89_3691,89,3691,江苏,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,542,556,0,63370,（中外合作办学）（该校要求报考该专业外语成绩不低于110分）（第一、二、五学年在中国学习，第三、四学年在英国学习，赴英学费按英方标准收取）（中外合作办学）,首选物理，再选化学/生物(2选1)
score_89_1801742_32_2022_2073_本科批,89_1801742,89,1801742,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,542,543,0,63370,,首选物理，再选化学
score_89_3694_32_2022_2073_本科批,89_3694,89,3694,江苏,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,536,538,0,69575,,首选物理，再选化学
score_89_3701_32_2022_2073_本科批,89_3701,89,3701,江苏,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,535,538,0,70647,,首选物理，再选化学
score_89_145294_32_2022_2073_本科批,89_145294,89,145294,江苏,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,534,535,0,71643,,首选物理，再选化学
score_89_3691_32_2022_2073_本科批,89_3691,89,3691,江苏,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,563,577,0,42162,,首选物理，再选化学/生物(2选1)
score_89_3681_32_2022_2073_本科批,89_3681,89,3681,江苏,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,556,556,0,48944,,首选物理，再选化学/生物(2选1)
score_89_804684_32_2022_2073_本科批,89_804684,89,804684,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,576,580,0,30557,,首选物理，再选化学、生物(2科必选)
score_89_145298_32_2022_2073_本科批,89_145298,89,145298,江苏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,物理类,592,594,0,18698,（5+3一体化）,首选物理，再选化学/生物(2选1)
score_89_145298_32_2022_2073_本科批,89_145298,89,145298,江苏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,物理类,591,592,0,19364,（中医儿科学）（5+3一体化）,首选物理，再选化学/生物(2选1)
score_89_3709_32_2022_2073_本科批,89_3709,89,3709,江苏,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,550,551,0,55049,,首选物理，再选不限
score_89_3691_32_2022_2073_本科批,89_3691,89,3691,江苏,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,542,556,0,63370,（中外合作办学）（该校要求报考该专业外语成绩不低于110分）（第一、二、五学年在中国学习，第三、四学年在英国学习，赴英学费按英方标准收取）（中外合作办学）,首选物理，再选化学/生物(2选1)
score_89_3704_33_2022_3_平行录取一段,89_3704,89,3704,浙江,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,平行录取一段,综合,634,0,0,17460,,
score_89_804684_33_2022_3_平行录取一段,89_804684,89,804684,浙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,632,0,0,18236,,
score_89_3691_33_2022_3_平行录取一段,89_3691,89,3691,浙江,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,平行录取一段,综合,624,0,0,24921,,
score_89_1801742_33_2022_3_平行录取一段,89_1801742,89,1801742,浙江,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,平行录取一段,综合,619,0,0,28623,,
score_89_3689_33_2022_3_平行录取一段,89_3689,89,3689,浙江,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,平行录取一段,综合,615,0,0,32600,,
score_89_3701_33_2022_3_平行录取一段,89_3701,89,3701,浙江,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,平行录取一段,综合,607,0,0,40287,,
score_89_3694_33_2022_3_平行录取一段,89_3694,89,3694,浙江,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,平行录取一段,综合,603,0,0,44961,,
score_89_145294_33_2022_3_平行录取一段,89_145294,89,145294,浙江,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,平行录取一段,综合,576,0,0,75659,,
score_89_145275_34_2022_2_本科一批,89_145275,89,145275,安徽,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,547,549,548,9732,,
score_89_3689_34_2022_2_本科一批,89_3689,89,3689,安徽,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,文科,546,546,546,10104,,
score_89_314384_34_2022_1_本科一批,89_314384,89,314384,安徽,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科一批,理科,579,588,583,20427,,
score_89_3704_34_2022_1_本科一批,89_3704,89,3704,安徽,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,本科一批,理科,559,563,562,32564,,
score_89_3709_34_2022_1_本科一批,89_3709,89,3709,安徽,2022,医学信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,553,555,555,36824,,
score_89_3691_34_2022_1_本科一批,89_3691,89,3691,安徽,2022,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,547,553,550,41397,,
score_89_3681_34_2022_1_本科一批,89_3681,89,3681,安徽,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,541,556,547,46319,,
score_89_1801742_34_2022_1_本科一批,89_1801742,89,1801742,安徽,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,538,554,545,48862,,
score_89_3701_34_2022_1_本科一批,89_3701,89,3701,安徽,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,537,566,549,49740,,
score_89_145294_34_2022_1_本科一批,89_145294,89,145294,安徽,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,534,547,543,52394,,
score_89_3694_34_2022_1_本科一批,89_3694,89,3694,安徽,2022,食品卫生与营养学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,533,538,535,53289,,
score_89_145275_34_2022_1_本科一批,89_145275,89,145275,安徽,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,532,537,535,54212,,
score_89_207743_34_2022_1_本科一批,89_207743,89,207743,安徽,2022,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科一批,理科,521,524,523,64590,,
score_89_804684_37_2022_3_普通类一段,89_804684,89,804684,山东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,591,0,0,20700,,
score_89_3704_37_2022_3_普通类一段,89_3704,89,3704,山东,2022,中西医临床医学,本科 (1),医学 (12),中西医结合类 (106),普通类,普通类一段,综合,588,0,0,22518,,
score_89_3689_37_2022_3_普通类一段,89_3689,89,3689,山东,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,普通类一段,综合,583,0,0,25606,,
