score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_59_1777403_23_2022_2_提前批,59_1777403,59,1777403,黑龙江,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,提前批,文科,587,590,0,231,,
score_59_1905_32_2022_2074_本科批,59_1905,59,1905,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,602,606,0,867,（在津南校区学习）,首选历史，再选不限
score_59_1905_32_2022_2074_本科批,59_1905,59,1905,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,602,606,0,867,（在津南校区学习）,首选历史，再选不限
score_59_1900_32_2022_2073_本科批,59_1900,59,1900,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,628,628,0,3626,（5+3一体化）（仅录取填报该专业志愿的考生）（在津南校区学习）,首选物理，再选化学/生物(2选1)
score_59_1900_32_2022_2073_本科批,59_1900,59,1900,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,628,628,0,3626,（5+3一体化）（仅录取填报该专业志愿的考生）（在津南校区学习）,首选物理，再选化学/生物(2选1)
score_59_1905_33_2022_3_平行录取一段,59_1905,59,1905,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,661,0,0,4217,,
score_59_1901_33_2022_3_平行录取一段,59_1901,59,1901,浙江,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,平行录取一段,综合,660,0,0,4429,,
score_59_1905_35_2022_2074_本科批,59_1905,59,1905,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,617,622,619,494,,首选历史，再选不限
score_59_1905_35_2022_2074_本科批,59_1905,59,1905,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,617,622,619,494,,首选历史，再选不限
score_59_1905_36_2022_2_本科一批,59_1905,59,1905,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,606,608,0,422,,
score_59_1905_41_2022_2_本科一批,59_1905,59,1905,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,614,623,618,487,,
score_59_1901_44_2022_2073_本科批,59_1901,59,1901,广东,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,637,646,0,4721,（津南校区）（只录取有专业志愿考生）,首选物理，再选化学/生物(2选1)
score_59_170744_44_2022_2073_本科批,59_170744,59,170744,广东,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,637,645,0,4721,（津南校区）（只录取有专业志愿考生）,首选物理，再选化学/生物(2选1)
score_59_1901_44_2022_2073_本科批,59_1901,59,1901,广东,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,637,646,0,4721,（津南校区）（只录取有专业志愿考生）,首选物理，再选化学/生物(2选1)
score_59_170744_44_2022_2073_本科批,59_170744,59,170744,广东,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,637,645,0,4721,（津南校区）（只录取有专业志愿考生）,首选物理，再选化学/生物(2选1)
score_59_1901_45_2022_1_本科一批,59_1901,59,1901,广西,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,620,620,0,2060,,
score_59_1905_46_2022_3_本科批,59_1905,59,1905,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,744,0,0,494,,不限
score_59_1905_46_2022_3_本科批,59_1905,59,1905,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,744,0,0,494,,不限
score_59_1901_50_2022_2073_本科批,59_1901,59,1901,重庆,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,637,0,0,1314,,
score_59_170744_50_2022_2073_本科批,59_170744,59,170744,重庆,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,636,0,0,1369,,
score_59_1901_52_2022_1_本科一批,59_1901,59,1901,贵州,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,621,621,0,952,,
score_59_170744_52_2022_1_本科一批,59_170744,59,170744,贵州,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,618,620,0,1090,,
score_59_1905_61_2022_2_本科一批,59_1905,59,1905,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,611,620,614,257,（天津市市辖区津南区同砚路38号津南校区）,
score_59_1901_62_2022_1_本科一批I段,59_1901,59,1901,甘肃,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批I段,理科,590,590,590,1134,,
score_59_170744_62_2022_1_本科一批I段,59_170744,59,170744,甘肃,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,582,582,582,1533,,
score_59_170744_65_2022_1_本科一批,59_170744,59,170744,新疆,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,584,584,0,-,（专业备注:招有专业志愿考生）,
score_59_1901_65_2022_1_本科一批,59_1901,59,1901,新疆,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,579,585,0,-,（专业备注:招有专业志愿考生）,
score_59_1905_12_2023_3_本科批A段,59_1905,59,1905,天津,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,666,0,0,1784,（南开大学津南校区）,不限
score_59_170744_12_2023_3_本科批A段,59_170744,59,170744,天津,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,666,0,0,1784,（仅录取填报该专业志愿的考生）（南开大学津南校区）（仅录取填报该专业志愿的考生）,化学、生物(2科必选)
score_59_1900_12_2023_3_本科批A段,59_1900,59,1900,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,663,0,0,2070,"（5+3一体化）（仅录取填报该专业志愿的考生,本硕连读）（南开大学津南校区）（仅录取填报该专业志愿的考生,本硕连读）",化学、生物(2科必选)
score_59_1905_12_2023_3_本科批A段,59_1905,59,1905,天津,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,666,0,0,1784,（南开大学津南校区）,不限
score_59_170744_12_2023_3_本科批A段,59_170744,59,170744,天津,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,666,0,0,1784,（仅录取填报该专业志愿的考生）（南开大学津南校区）（仅录取填报该专业志愿的考生）,化学、生物(2科必选)
score_59_1900_12_2023_3_本科批A段,59_1900,59,1900,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,663,0,0,2070,"（5+3一体化）（仅录取填报该专业志愿的考生,本硕连读）（南开大学津南校区）（仅录取填报该专业志愿的考生,本硕连读）",化学、生物(2科必选)
score_59_1900_13_2023_2073_本科批,59_1900,59,1900,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,652,0,0,1752,（5+3一体化）,
score_59_1901_13_2023_2073_本科批,59_1901,59,1901,河北,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,647,0,0,2368,,
score_59_1905_13_2023_2074_本科批,59_1905,59,1905,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,642,0,0,290,,
score_59_1777403_13_2023_2074_本科提前批A段,59_1777403,59,1777403,河北,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,历史类,632,638,635,589,,
score_59_1905_14_2023_2_本科一批A段,59_1905,59,1905,山西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,593,0,0,216,,
score_59_1900_14_2023_1_本科一批A段,59_1900,59,1900,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,634,0,0,1282,（5+3一体化）（只录取有专业志愿考生，本硕连读）,
score_59_1901_14_2023_1_本科一批A段,59_1901,59,1901,山西,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批A段,理科,628,0,0,1688,（只录取有专业志愿考生）,
score_59_1905_15_2023_2_本科一批,59_1905,59,1905,内蒙古,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,604,609,0,116,（津南校区）,
score_59_1900_15_2023_1_本科一批,59_1900,59,1900,内蒙古,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,641,646,0,381,（5+3一体化）（津南校区）（仅录取填报该专业志愿的考生，本硕连读。）,
score_59_1905_21_2023_2074_本科批,59_1905,59,1905,辽宁,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,636,0,0,265,,
score_59_1900_21_2023_2073_本科批,59_1900,59,1900,辽宁,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,664,0,0,1372,（5+3一体化）,
score_59_1905_22_2023_2_本科一批A段,59_1905,59,1905,吉林,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,579,589,0,272,,
score_59_1900_22_2023_1_本科一批A段,59_1900,59,1900,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,622,632,0,1180,（学制5年，5+3一体化，仅录取填报该专业志愿的考生，本硕连读）,
score_59_1901_23_2023_1_本科一批A段,59_1901,59,1901,黑龙江,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批A段,理科,629,629,0,1089,（只招有专业志愿的考生）,
score_59_170744_23_2023_1_本科一批A段,59_170744,59,170744,黑龙江,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,624,624,0,1290,（只招有专业志愿的考生）,
score_59_1900_23_2023_1_本科一批A段,59_1900,59,1900,黑龙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,619,645,0,1537,（5+3一体化）（只招有专业志愿的考生，本硕连读）,
score_59_1905_32_2023_2074_本科批,59_1905,59,1905,江苏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,634,638,0,687,（津南校区学习）,首选历史，再选不限
score_59_1905_32_2023_2074_本科批,59_1905,59,1905,江苏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,634,638,0,687,（津南校区学习）,首选历史，再选不限
score_59_1900_32_2023_2073_本科批,59_1900,59,1900,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,653,653,0,4396,（5+3一体化）（津南校区）（仅录取填报该专业志愿的考生）,首选物理，再选化学/生物(2选1)
score_59_1900_32_2023_2073_本科批,59_1900,59,1900,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,653,653,0,4396,（5+3一体化）（津南校区）（仅录取填报该专业志愿的考生）,首选物理，再选化学/生物(2选1)
score_59_1905_33_2023_3_平行录取一段,59_1905,59,1905,浙江,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,669,0,0,4944,,
score_59_1900_33_2023_3_平行录取一段,59_1900,59,1900,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,667,0,0,5325,（5+3一体化）,
score_59_1901_33_2023_3_平行录取一段,59_1901,59,1901,浙江,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,平行录取一段,综合,667,0,0,5314,,
score_59_1905_34_2023_2_本科一批,59_1905,59,1905,安徽,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,625,628,626,338,,
score_59_1886223_34_2023_1_本科一批,59_1886223,59,1886223,安徽,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,655,655,655,2035,（仅录取填报该专业志愿的考生）,
score_59_1900_34_2023_1_本科一批,59_1900,59,1900,安徽,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,651,652,652,2514,（5+3一体化）（本硕连读;仅录取填报该专业志愿的考生）,
score_59_1905_35_2023_2074_本科批,59_1905,59,1905,福建,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,632,638,635,418,,首选历史，再选不限
score_59_1905_35_2023_2074_本科批,59_1905,59,1905,福建,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,632,638,635,418,,首选历史，再选不限
score_59_1900_35_2023_2073_本科批,59_1900,59,1900,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,649,653,651,2190,（5+3一体化）（仅录取填报该专业志愿的考生，本硕连读。）,首选物理，再选化学/生物(2选1)
score_59_1900_35_2023_2073_本科批,59_1900,59,1900,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,649,653,651,2190,（5+3一体化）（仅录取填报该专业志愿的考生，本硕连读。）,首选物理，再选化学/生物(2选1)
score_59_1900_36_2023_1_本科一批,59_1900,59,1900,江西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,644,0,0,1716,（五年）（5+3一体化）,
score_59_1901_36_2023_1_本科一批,59_1901,59,1901,江西,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,638,0,0,2382,（五年）,
score_59_1886223_36_2023_1_本科一批,59_1886223,59,1886223,江西,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,637,0,0,2475,,
score_59_170744_36_2023_1_本科一批,59_170744,59,170744,江西,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,635,0,0,2668,（五年）,
score_59_1777403_36_2023_2_本科提前批,59_1777403,59,1777403,江西,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,619,0,0,563,（执行一本线）,
score_59_1905_36_2023_2_本科一批,59_1905,59,1905,江西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,626,0,0,375,,
score_59_1900_37_2023_3_普通类一段,59_1900,59,1900,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,660,0,0,2315,（5+3一体化）,
score_59_1905_41_2023_2_本科一批,59_1905,59,1905,河南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,646,654,649,453,（办学地点:南开大学津南校区）,
score_59_170744_41_2023_1_本科一批,59_170744,59,170744,河南,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,654,654,654,2672,（办学地点:南开大学津南校区;仅录取填报该专业志愿的考生）,
score_59_1900_44_2023_2073_本科批,59_1900,59,1900,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,662,0,4580,（只录取有专业志愿考生本硕连读（只录取有专业志愿考生本硕连读，住宿费：待定；办学地点：津南校区，“5+3”一体化，5年）,首选物理，再选化学/生物(2选1)
score_59_1901_44_2023_2073_本科批,59_1901,59,1901,广东,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,648,0,0,4580,（只录取有专业志愿考生（只录取有专业志愿考生，住宿费：待定；办学地点：津南校区）,首选物理，再选化学/生物(2选1)
score_59_170744_44_2023_2073_本科批,59_170744,59,170744,广东,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,0,0,4580,（只录取有专业志愿考生（只录取有专业志愿考生，住宿费：待定；办学地点：津南校区）,首选物理，再选化学/生物(2选1)
score_59_1900_44_2023_2073_本科批,59_1900,59,1900,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,662,0,4580,（只录取有专业志愿考生本硕连读（只录取有专业志愿考生本硕连读，住宿费：待定；办学地点：津南校区，“5+3”一体化，5年）,首选物理，再选化学/生物(2选1)
score_59_1901_44_2023_2073_本科批,59_1901,59,1901,广东,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,648,0,0,4580,（只录取有专业志愿考生（只录取有专业志愿考生，住宿费：待定；办学地点：津南校区）,首选物理，再选化学/生物(2选1)
score_59_170744_44_2023_2073_本科批,59_170744,59,170744,广东,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,0,0,4580,（只录取有专业志愿考生（只录取有专业志愿考生，住宿费：待定；办学地点：津南校区）,首选物理，再选化学/生物(2选1)
score_59_1905_46_2023_3_本科批,59_1905,59,1905,海南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,748,0,0,484,,不限
score_59_1905_46_2023_3_本科批,59_1905,59,1905,海南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,748,0,0,484,,不限
score_59_1900_50_2023_2073_本科批,59_1900,59,1900,重庆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,651,0,0,998,（5+3一体化）,
score_59_1901_50_2023_2073_本科批,59_1901,59,1901,重庆,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,643,0,0,1477,,
score_59_170744_50_2023_2073_本科批,59_170744,59,170744,重庆,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,640,0,0,1694,,
score_59_1905_51_2023_2_本科一批,59_1905,59,1905,四川,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,615,617,615,366,（津南校区津南校区）,
score_59_1886223_51_2023_1_本科一批,59_1886223,59,1886223,四川,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,668,668,668,1610,"（津南校区,专业备注：仅录取填报该专业志愿的考生津南校区,专业备注：仅录取填报该专业志愿的考生）",
score_59_1900_51_2023_1_本科一批,59_1900,59,1900,四川,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,660,661,660,2649,"（5+3一体化五年制津南校区,专业备注：仅录取填报该专业志愿的考生，本硕连读津南校区,专业备注：仅录取填报该专业志愿的考生，本硕连读）",
score_59_170744_52_2023_1_本科一批,59_170744,59,170744,贵州,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,648,648,0,722,（仅录取填报该专业志愿的考生）,
score_59_1900_52_2023_1_本科一批,59_1900,59,1900,贵州,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,635,647,0,1261,（5十3一体化仅录取填报该专业志愿的考生，本硕连读）,
score_59_1901_52_2023_1_本科一批,59_1901,59,1901,贵州,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,635,644,0,1261,（仅录取填报该专业志愿的考生）,
score_59_1900_53_2023_1_本科一批,59_1900,59,1900,云南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,647,651,0,931,（5+3一体化，仅录取填报该专业志愿的考生，本硕连读，津南校区，学制五年）,
score_59_170744_53_2023_1_本科一批,59_170744,59,170744,云南,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,644,644,0,1099,（仅录取填报该专业志愿的考生，津南校区，学制五年）,
score_59_1901_53_2023_1_本科一批,59_1901,59,1901,云南,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,640,647,0,1310,（仅录取填报该专业志愿的考生，津南校区，学制五年）,
score_59_1886223_53_2023_1_本科一批,59_1886223,59,1886223,云南,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,640,640,0,1310,（仅录取填报该专业志愿的考生，津南校区）,
score_59_1905_61_2023_2_本科一批,59_1905,59,1905,陕西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,630,639,634,247,,
score_59_1886223_61_2023_1_本科一批,59_1886223,59,1886223,陕西,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,636,637,636,2167,（仅录取填报该专业志愿的考生）,
score_59_1900_62_2023_1_本科一批I段,59_1900,59,1900,甘肃,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,602,614,608,1046,"（津南区）（5+3一体化）（仅录取填报该专业志愿的考生,本硕连读）",
score_59_1901_62_2023_1_本科一批I段,59_1901,59,1901,甘肃,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批I段,理科,596,600,598,1298,（津南区）（仅录取填报该专业志愿的考生）,
score_59_170744_62_2023_1_本科一批I段,59_170744,59,170744,甘肃,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,594,595,595,1385,（津南区）（仅录取填报该专业志愿的考生）,
score_59_1900_13_2024_2073_本科批,59_1900,59,1900,河北,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,646,0,0,1929,（5+3一体化）,
score_59_1901_13_2024_2073_本科批,59_1901,59,1901,河北,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,639,0,0,2952,,
score_59_1905_13_2024_2074_本科批,59_1905,59,1905,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,647,0,0,369,,
score_59_1905_15_2024_2_本科一批,59_1905,59,1905,内蒙古,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,613,617,0,110,,
score_59_1900_15_2024_1_本科一批,59_1900,59,1900,内蒙古,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,650,657,0,806,（5+3一体化）,
score_59_1905_21_2024_2074_本科批,59_1905,59,1905,辽宁,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,645,0,0,272,,
score_59_1900_21_2024_2073_本科批,59_1900,59,1900,辽宁,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,668,0,0,1473,（5+3一体化）,
score_59_1905_33_2024_3_平行录取一段,59_1905,59,1905,浙江,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,668,0,0,5318,,
score_59_1900_33_2024_3_平行录取一段,59_1900,59,1900,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,665,0,0,6176,（5+3一体化）,
score_59_1901_33_2024_3_平行录取一段,59_1901,59,1901,浙江,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,平行录取一段,综合,665,0,0,6209,,
score_59_1905_37_2024_3_普通类一段,59_1905,59,1905,山东,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,654,0,0,2725,,
score_59_1900_37_2024_3_普通类一段,59_1900,59,1900,山东,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,652,0,0,2884,（5+3一体化）,
score_59_1900_50_2024_2073_本科批,59_1900,59,1900,重庆,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,661,0,0,1401,（5+3一体化）,
score_59_1901_50_2024_2073_本科批,59_1901,59,1901,重庆,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,661,0,0,1401,,
score_59_170744_50_2024_2073_本科批,59_170744,59,170744,重庆,2024,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,655,0,0,1941,,
score_59_1900_52_2024_2073_本科批,59_1900,59,1900,贵州,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,657,0,0,841,（5+3一体化）,
score_59_1901_52_2024_2073_本科批,59_1901,59,1901,贵州,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,647,0,0,1549,,
