score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_75_2878_32_2022_2073_本科批,75_2878,75,2878,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,666,666,0,156,,首选物理，再选化学
score_75_2878_44_2022_2073_本科批,75_2878,75,2878,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,662,672,0,872,（英语班；卓越医学创新人才计划；具体培养模式请查看学校网站）（医学院）,首选物理，再选化学
score_75_2878_44_2022_2073_本科批,75_2878,75,2878,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,662,672,0,872,（英语班；卓越医学创新人才计划；具体培养模式请查看学校网站）（医学院）,首选物理，再选化学
score_75_2878_46_2022_3_本科批,75_2878,75,2878,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,822,0,0,44,（本博连读八年制）（国家一流本科、卓越医学创新人才计划;含美国等国家临床实践交流项目）,物理、化学(2科必选)
score_75_2878_46_2022_3_本科批,75_2878,75,2878,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,822,0,0,44,（本博连读八年制）（国家一流本科、卓越医学创新人才计划;含美国等国家临床实践交流项目）,物理、化学(2科必选)
score_75_2878_12_2023_3_本科批A段,75_2878,75,2878,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,694,0,0,-,（八年制本博连读）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）（医学院）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,物理、化学(2科必选)
score_75_2878_12_2023_3_本科批A段,75_2878,75,2878,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,694,0,0,-,（八年制本博连读）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）（医学院）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,物理、化学(2科必选)
score_75_2873_12_2023_3_本科批A段,75_2873,75,2873,天津,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,690,0,0,-,（5+3一体化）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）,物理、化学(2科必选)
score_75_2878_12_2023_3_本科批A段,75_2878,75,2878,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,685,0,0,-,"（五年制,英语班）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）（医学院）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）",物理、化学(2科必选)
score_75_2873_12_2023_3_本科批A段,75_2873,75,2873,天津,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,690,0,0,-,（5+3一体化）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）（医学院）（国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目；“5+3”一体化培养）,物理、化学(2科必选)
score_75_2878_12_2023_3_本科批A段,75_2878,75,2878,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,685,0,0,-,"（五年制,英语班）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）（医学院）（不报不录；国家一流本科、卓越医学创新人才计划；中加联合办学项目）",物理、化学(2科必选)
score_75_2878_13_2023_2073_本科批,75_2878,75,2878,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,678,0,0,212,（八年制本博连读）,
score_75_2873_13_2023_2073_本科批,75_2873,75,2873,河北,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,670,0,0,453,（5+3一体化）,
score_75_2874_14_2023_2_本科一批A段,75_2874,75,2874,山西,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,文科,543,0,0,1861,（四年制）,
score_75_2878_14_2023_1_本科一批A段,75_2878,75,2878,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,665,0,0,181,（八年制本博连读）（八年医）（国家一流本科、卓越医学创新人才计划，含美国等国家临床实践交流项目）,
score_75_2874_15_2023_2_本科一批,75_2874,75,2874,内蒙古,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,文科,559,567,0,827,（四年制）（医学院）（国家一流本科，含护理学-行政管理双学士学位项目；优秀学生可优先进入直博计划，含新加坡国立大学等交流生项目）,
score_75_2878_15_2023_1_本科一批,75_2878,75,2878,内蒙古,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,667,668,0,-,（八年制本博连读）（医学院）（国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,
score_75_2878_21_2023_2073_本科批,75_2878,75,2878,辽宁,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,698,0,0,76,（八年制本博连读，法语班）,
score_75_2878_21_2023_2073_本科批,75_2878,75,2878,辽宁,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,695,0,0,115,（八年制本博连读）,
score_75_2878_21_2023_2073_本科批,75_2878,75,2878,辽宁,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,695,0,0,115,（八年制本博连读，口腔方向）,
score_75_2873_21_2023_2073_本科批,75_2873,75,2873,辽宁,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,684,0,0,364,（5+3一体化）,
score_75_2878_22_2023_1_本科一批A段,75_2878,75,2878,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,670,670,0,-,（学制8年，八年制本博连读法语班，国家一流本科、卓越医学创新人才计划;第一年全体赴法语言培训2个月;第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培）,
score_75_2878_22_2023_1_本科一批A段,75_2878,75,2878,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,664,664,0,135,（学制8年，八年制本博连读，口腔方向，国家一流本科、卓越医学创新人才计划；含卡罗林斯卡大学等交流项目）,
score_75_2878_22_2023_1_本科一批A段,75_2878,75,2878,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,664,668,0,135,（学制8年，八年制本博连读，国家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,
score_75_2878_22_2023_1_本科一批A段,75_2878,75,2878,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),中外合作办学,本科一批A段,理科,651,663,0,311,（中外合作，学制5年）英语班）国家一流本科、卓越医学创新人才计划；中加联合办学项目）,
score_75_2878_23_2023_1_本科一批A段,75_2878,75,2878,黑龙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,669,669,0,107,（八年制本博连读，口腔方向）（含卡罗林斯卡大学等交流项目）,
score_75_2878_23_2023_1_本科一批A段,75_2878,75,2878,黑龙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,667,667,0,121,（八年制本博连读，法语班）（第一年全体赴法语言培训2个月;第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,
score_75_2878_23_2023_1_本科一批A段,75_2878,75,2878,黑龙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,662,665,0,174,（八年制本博连读）（含美国等国家临床实践交流项目）,
score_75_2878_31_2023_3_本科批,75_2878,75,2878,上海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,580,0,609,2393,（八年制本博连读，法语班。国家一流本科、卓越医学创新人才计划。第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,物理、化学(2科必选)
score_75_2878_31_2023_3_本科批,75_2878,75,2878,上海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,580,0,602,2393,（八年制本博连读，口腔医学方向。国家一流本科、卓越医学创新人才计划。含卡罗林斯卡医学院等交流项目）,物理、化学(2科必选)
score_75_2878_31_2023_3_本科批,75_2878,75,2878,上海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,580,0,609,2393,（八年制本博连读，法语班。国家一流本科、卓越医学创新人才计划。第一年全体赴法语言培训2个月；第七年选拔优秀学生赴法进行为期一年的法国外籍住院医师培训或科研培训）,物理、化学(2科必选)
score_75_2878_31_2023_3_本科批,75_2878,75,2878,上海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,580,0,602,2393,（八年制本博连读，口腔医学方向。国家一流本科、卓越医学创新人才计划。含卡罗林斯卡医学院等交流项目）,物理、化学(2科必选)
score_75_2879_31_2023_3_本科批,75_2879,75,2879,上海,2023,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,575,0,578,3118,（法语班）（本硕连读，法语班。中法4+1本硕连读项目；第一年全体赴法语言培训2个月）,物/化/生(3选1)
score_75_2874_31_2023_3_本科批,75_2874,75,2874,上海,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,553,0,557,7041,（国家一流本科，含护理学行政管理双学士学位项目，含新加坡国立大学等交流生项目。优秀学生可优先进入直博计划）,不限
score_75_2879_31_2023_3_本科批,75_2879,75,2879,上海,2023,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,575,0,578,3118,（法语班）（本硕连读，法语班。中法4+1本硕连读项目；第一年全体赴法语言培训2个月）,物/化/生(3选1)
score_75_2874_31_2023_3_本科批,75_2874,75,2874,上海,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,553,0,557,7041,（国家一流本科，含护理学行政管理双学士学位项目，含新加坡国立大学等交流生项目。优秀学生可优先进入直博计划）,不限
score_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,686,0,142,,首选物理，再选化学/生物(2选1)
score_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,686,0,142,（法语班）,首选物理，再选化学/生物(2选1)
score_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,689,0,142,（口腔）,首选物理，再选化学/生物(2选1)
score_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,686,0,142,,首选物理，再选化学/生物(2选1)
score_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,686,0,142,（法语班）,首选物理，再选化学/生物(2选1)
score_75_2878_32_2023_2073_本科批,75_2878,75,2878,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,689,0,142,（口腔）,首选物理，再选化学/生物(2选1)
score_75_2878_33_2023_3_平行录取一段,75_2878,75,2878,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,698,0,0,233,（本博连读）,
score_75_2878_33_2023_3_平行录取一段,75_2878,75,2878,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,697,0,0,288,（本博连读，法语班）,
score_75_2878_33_2023_3_平行录取一段,75_2878,75,2878,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,694,0,0,413,（本博连读，口腔方向）,
score_75_2878_34_2023_1_本科一批,75_2878,75,2878,安徽,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,683,684,684,162,（八年制本博连读）（8年）（卓越医学创新人才计划;含美国等国家临床实践交流项目）,
score_75_2873_35_2023_2073_本科批,75_2873,75,2873,福建,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,669,676,672,618,（5+3一体化）（国家流本科、卓越医学创新人才计划：含：卡罗林斯卡大学等交流项目；5十3一体化培养。）（临床口腔）,首选物理，再选化学/生物(2选1)
score_75_2878_35_2023_2073_本科批,75_2878,75,2878,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,689,689,689,88,（8年制本博连读，口腔方向）（玉家一一流本科、卓越医学创新人才计划：含：卡罗林斯卡大学等交流项目。）（本博连读）,首选物理，再选化学/生物(2选1)
score_75_2878_35_2023_2073_本科批,75_2878,75,2878,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,681,682,682,235,（8年制本博连读）（国家一流本科、卓越医学创新人才计划：含：美国等压国家临床实践交流项目。）（本博连读）,首选物理，再选化学/生物(2选1)
score_75_2873_35_2023_2073_本科批,75_2873,75,2873,福建,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,669,676,672,618,（5+3一体化）（国家流本科、卓越医学创新人才计划：含：卡罗林斯卡大学等交流项目；5十3一体化培养。）（临床口腔）,首选物理，再选化学/生物(2选1)
score_75_2878_35_2023_2073_本科批,75_2878,75,2878,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,689,689,689,88,（8年制本博连读，口腔方向）（玉家一一流本科、卓越医学创新人才计划：含：卡罗林斯卡大学等交流项目。）（本博连读）,首选物理，再选化学/生物(2选1)
score_75_2878_35_2023_2073_本科批,75_2878,75,2878,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,681,682,682,235,（8年制本博连读）（国家一流本科、卓越医学创新人才计划：含：美国等压国家临床实践交流项目。）（本博连读）,首选物理，再选化学/生物(2选1)
score_75_2878_36_2023_1_本科一批,75_2878,75,2878,江西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,681,0,0,115,（八年医）（八年制本博连读，口腔方向）,
score_75_2878_36_2023_1_本科一批,75_2878,75,2878,江西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,678,0,0,163,（八年医）（八年制本博连读）,
score_75_2874_36_2023_1_本科一批,75_2874,75,2874,江西,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,595,0,0,10820,,
score_75_2878_37_2023_3_普通类一段,75_2878,75,2878,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,685,0,0,287,（八年制本博连读）,
score_75_2873_37_2023_3_普通类一段,75_2873,75,2873,山东,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,普通类一段,综合,679,0,0,507,（5+3一体化）,
score_75_2878_41_2023_1_本科一批,75_2878,75,2878,河南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,688,690,689,270,（本博连读）（办学地点:医学院;国家一流本科，卓越医学创新人才计划;含美国等国家临床实践交流项目）,
score_75_2874_44_2023_2074_本科批,75_2874,75,2874,广东,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,598,631,0,3680,（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站，住宿费：待定；办学地点：珠海校区）,首选历史，再选不限
score_75_2874_44_2023_2074_本科批,75_2874,75,2874,广东,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,598,631,0,3680,（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站（含“护理学-行政管理”双学士学位、新加坡国立大学等交流生项目，具体培养模式请查看学校网站，住宿费：待定；办学地点：珠海校区）,首选历史，再选不限
score_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,691,0,227,（本博连读，卓越医学创新人才计划:含美国等临床实践交流项目（卓越医学创新人才计划:含美国等临床实践交流项目，住宿费：待定；办学地点：医学院）,首选物理，再选化学/生物(2选1)
score_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,686,691,0,227,（本博连读，卓越医学创新人才计划:含美国等临床实践交流项目（卓越医学创新人才计划:含美国等临床实践交流项目，住宿费：待定；办学地点：医学院）,首选物理，再选化学/生物(2选1)
score_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,671,679,0,984,（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站，住宿费：待定；办学地点：医学院）,首选物理，再选化学/生物(2选1)
score_75_2878_44_2023_2073_本科批,75_2878,75,2878,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,671,679,0,984,（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站（英语班:卓越医学创新人才计划:与加拿大渥太华大学联合培养，具体培养模式请查看学校网站，住宿费：待定；办学地点：医学院）,首选物理，再选化学/生物(2选1)
score_75_2878_46_2023_3_本科批,75_2878,75,2878,海南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,827,0,0,40,（八年制本博连读）（国家一流本科、卓越医学创新人才计划;含美国等国家临床实践交流项目）,物理、化学(2科必选)
score_75_2878_46_2023_3_本科批,75_2878,75,2878,海南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,827,0,0,40,（八年制本博连读）（国家一流本科、卓越医学创新人才计划;含美国等国家临床实践交流项目）,物理、化学(2科必选)
score_75_2878_50_2023_2073_本科批,75_2878,75,2878,重庆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,679,0,0,145,（八年制本博连读）,
score_75_2873_50_2023_2073_本科批,75_2873,75,2873,重庆,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,671,0,0,269,（5+3一体化）,
score_75_2874_50_2023_2074_本科批,75_2874,75,2874,重庆,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,600,0,0,938,（四年制）,
score_75_2874_51_2023_2_本科一批,75_2874,75,2874,四川,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,文科,596,606,602,1445,"（医学院专业备注：不报不录，国家级一流本科专业，含护理学-行政管理双学士学位项目；优秀学生可优先进入直博计划,含新加坡国立大学等交流生项目，专业备注：不报不录，国家级一流本科专业，含护理学-行政管理双学士学位项目；优秀学生可优先进入直博计划,含新加坡国立大学等交流生项目，）",
score_75_2878_51_2023_1_本科一批,75_2878,75,2878,四川,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,692,693,693,136,（本博连读五年制国家一流本科，卓越医学创新人才计划，含美国等国家临床实践交流项目国家一流本科，卓越医学创新人才计划，含美国等国家临床实践交流项目）,
score_75_2878_52_2023_1_本科一批,75_2878,75,2878,贵州,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,673,682,0,140,（八年制本博连读压家一流本科、卓越医学创新人才计划；含美国等国家临床实践交流项目）,
score_75_2874_53_2023_2_本科一批,75_2874,75,2874,云南,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,文科,600,612,0,1420,（四年制，含护理学-行政管理双学士学位项目，详见招生章程）,
score_75_2878_53_2023_1_本科一批,75_2878,75,2878,云南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,683,691,0,104,（八年制本博连读，含美国等国家临床实践交流项目）,
score_75_2878_61_2023_1_本科一批,75_2878,75,2878,陕西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,685,691,688,240,（八年制本博连读）（国家一流本科，卓越医学创新人才计划;含美国等国家临床实践交流项目）,
score_75_2878_62_2023_1_本科一批I段,75_2878,75,2878,甘肃,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,648,654,651,130,"（黄浦区）（八年制本博连读）（国家一流本科,卓越医学创新人才计划;含美国等国家临床实践交流项目）",
score_75_2874_62_2023_1_本科一批I段,75_2874,75,2874,甘肃,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批I段,理科,534,548,540,6759,"（黄浦区）（四年制）（不报不录.国家一流本科,含护理学-行政管理双学士学位项目;优秀学生可优先进入直博计划,含新加坡国立大学等交流生项目）",
score_75_2878_63_2023_1_本科一段,75_2878,75,2878,青海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一段,理科,620,0,0,37,（八年制本博连读）,
score_75_2873_13_2024_2073_本科批,75_2873,75,2873,河北,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,663,0,0,563,（5+3一体化）,
score_75_2873_21_2024_2073_本科批,75_2873,75,2873,辽宁,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,685,0,0,442,（5+3一体化）,
score_75_2873_37_2024_3_普通类一段,75_2873,75,2873,山东,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,普通类一段,综合,674,0,0,660,（5+3一体化）,
score_75_2873_50_2024_2073_本科批,75_2873,75,2873,重庆,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,678,0,0,409,（5+3一体化）,
score_75_2873_52_2024_2073_本科批,75_2873,75,2873,贵州,2024,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,676,0,0,194,（5+3一体化）,
