score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_109_5089_32_2023_2073_本科批,109_5089,109,5089,江苏,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,663,663,0,2183,（英语+信息工程）（双学士学位培养项目）,首选物理，再选不限
score_109_5115_32_2023_2073_本科批,109_5115,109,5115,江苏,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,661,661,0,2577,（能源与动力工程+经济学）（双学士学位培养项目）,首选物理，再选不限
score_109_5091_32_2023_2073_本科批,109_5091,109,5091,江苏,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,660,663,0,2754,（集成电路）（第三、四学年在无锡培养）,首选物理，再选不限
score_109_164997_32_2023_2073_本科批,109_164997,109,164997,江苏,2023,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,660,664,0,2754,（网络空间安全+法学）（双学士学位培养项目）,首选物理，再选不限
score_109_5136_32_2023_2073_本科批,109_5136,109,5136,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,661,0,5893,（5+3一体化）,首选物理，再选化学/生物(2选1)
score_109_205235_32_2023_2073_本科批,109_205235,109,205235,江苏,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,647,649,0,6253,,首选物理，再选化学/生物(2选1)
score_109_5136_32_2023_2073_本科批,109_5136,109,5136,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,661,0,5893,（5+3一体化）,首选物理，再选化学/生物(2选1)
score_109_205235_32_2023_2073_本科批,109_205235,109,205235,江苏,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,647,649,0,6253,,首选物理，再选化学/生物(2选1)
score_109_5136_33_2023_3_平行录取一段,109_5136,109,5136,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,670,0,0,4485,（5+3一体化）,
score_109_5094_34_2023_2_本科一批,109_5094,109,5094,安徽,2023,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,617,622,620,554,,
score_109_5091_34_2023_1_本科一批,109_5091,109,5091,安徽,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,656,663,657,1908,（集成电路方向）（后两年在无锡培养）,
score_109_5089_36_2023_2_本科一批,109_5089,109,5089,江西,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,621,0,0,516,,
score_109_5101_36_2023_2_国家专项计划本科批,109_5101,109,5101,江西,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,国家专项计划本科批,文科,569,0,0,5022,（执行一本线）,
score_109_5091_37_2023_3_普通类一段,109_5091,109,5091,山东,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,658,0,0,2565,（集成电路方向，后两年在无锡培养）,
score_109_5136_37_2023_3_普通类一段,109_5136,109,5136,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,655,0,0,3036,（5+3一体化）,
score_109_5094_41_2023_2_本科一批,109_5094,109,5094,河南,2023,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,638,638,638,744,（办学地点:东南大学）,
score_109_5089_41_2023_2_本科一批,109_5089,109,5089,河南,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,636,639,637,839,（办学地点:东南大学）,
score_109_205235_41_2023_1_本科一批,109_205235,109,205235,河南,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,636,637,637,6059,（办学地点:东南大学;单列专业）,
score_109_563988_43_2023_2073_本科批,109_563988,109,563988,湖南,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,645,660,0,2943,（学制七年本硕连读）,首选物理，再选不限
score_109_563988_43_2023_2073_本科批,109_563988,109,563988,湖南,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,645,660,0,2943,（学制七年本硕连读）,首选物理，再选不限
score_109_5089_44_2023_2074_本科批,109_5089,109,5089,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,617,618,0,1626,（住宿费：待定；办学地点：江苏省南京市）,首选历史，再选不限
score_109_5089_44_2023_2074_本科批,109_5089,109,5089,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,617,618,0,1626,（住宿费：待定；办学地点：江苏省南京市）,首选历史，再选不限
score_109_563988_44_2023_2073_本科批,109_563988,109,563988,广东,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,655,661,0,3041,（本硕连读，住宿费：待定；特征要求：不招色盲；办学地点：江苏省南京市）,首选物理，再选不限
score_109_563988_44_2023_2073_本科批,109_563988,109,563988,广东,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,655,661,0,3041,（本硕连读，住宿费：待定；特征要求：不招色盲；办学地点：江苏省南京市）,首选物理，再选不限
score_109_5136_44_2023_2073_本科批,109_5136,109,5136,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,649,0,4580,（“5+3”一体化;住宿费：待定；特征要求：不招色盲色弱;办学地点：江苏省南京市）,首选物理，再选化学/生物(2选1)
score_109_5136_44_2023_2073_本科批,109_5136,109,5136,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,648,649,0,4580,（“5+3”一体化;住宿费：待定；特征要求：不招色盲色弱;办学地点：江苏省南京市）,首选物理，再选化学/生物(2选1)
score_109_5094_45_2023_2_本科一批,109_5094,109,5094,广西,2023,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,634,634,0,307,,
score_109_5091_46_2023_3_本科批,109_5091,109,5091,海南,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,742,0,0,569,（集成电路方向，后两年在无锡培养）,物理必选
score_109_5091_46_2023_3_本科批,109_5091,109,5091,海南,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,742,0,0,569,（集成电路方向，后两年在无锡培养）,物理必选
score_109_5136_50_2023_2073_本科批,109_5136,109,5136,重庆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,639,0,0,1776,（5+3一体化培养）,
score_109_5136_52_2023_1_本科一批,109_5136,109,5136,贵州,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,634,647,0,1303,（5十3一体化培养）,
score_109_5089_53_2023_2_本科一批,109_5089,109,5089,云南,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,622,623,0,494,,
score_109_5136_53_2023_1_本科一批,109_5136,109,5136,云南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,645,654,0,1046,（5+3一体化，学制五年）,
score_109_205235_61_2023_1_本科一批,109_205235,109,205235,陕西,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,616,616,616,3820,（医学类）,
score_109_5136_62_2023_1_本科一批I段,109_5136,109,5136,甘肃,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,600,605,603,1120,（南京市）（5+3一体化培养）,
score_109_5136_63_2023_1_本科一段,109_5136,109,5136,青海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一段,理科,552,0,0,370,（5+3一体化培养）,
score_109_168968_64_2023_1_本科一批,109_168968,109,168968,宁夏,2023,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,576,580,0,409,（生科加计算机双学士学位项目）,
score_109_5136_64_2023_1_本科一批,109_5136,109,5136,宁夏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,557,585,0,723,（医学院，5+3一体化）,
score_109_205235_64_2023_1_本科一批,109_205235,109,205235,宁夏,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,538,538,0,1226,（医学院）,
score_109_5136_65_2023_1_本科一批,109_5136,109,5136,新疆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,603,605,0,-,（5+3一体化）,
score_109_563988_13_2024_2073_本科批,109_563988,109,563988,河北,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,646,0,0,1929,（学制七年本硕连读）,
score_109_5089_13_2024_2074_本科批,109_5089,109,5089,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,629,0,0,1192,,
score_109_98477_13_2024_2074_本科批,109_98477,109,98477,河北,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,627,0,0,1322,,
score_109_98477_15_2024_2_本科一批,109_98477,109,98477,内蒙古,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,578,579,0,673,,
score_109_98477_21_2024_2074_本科批,109_98477,109,98477,辽宁,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,627,0,0,731,,
score_109_2153406_21_2024_2073_本科批,109_2153406,109,2153406,辽宁,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,677,0,0,831,（后两年在无锡培养）,
score_109_563988_21_2024_2073_本科批,109_563988,109,563988,辽宁,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,671,0,0,1237,（学制七年本硕连读）,
score_109_2013125_33_2024_3_平行录取一段,109_2013125,109,2013125,浙江,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,平行录取一段,综合,675,0,0,3412,,
score_109_2153406_33_2024_3_平行录取一段,109_2153406,109,2153406,浙江,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,673,0,0,4048,（后两年在无锡培养）,
score_109_5136_33_2024_3_平行录取一段,109_5136,109,5136,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,670,0,0,4793,（5+3一体化）,
score_109_2153406_37_2024_3_普通类一段,109_2153406,109,2153406,山东,2024,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,657,0,0,2257,（后两年在无锡培养）,
score_109_5136_37_2024_3_普通类一段,109_5136,109,5136,山东,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,649,0,0,3501,（5+3一体化培养）,
score_109_5089_50_2024_2074_本科批,109_5089,109,5089,重庆,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,614,0,0,882,,
score_109_98477_50_2024_2074_本科批,109_98477,109,98477,重庆,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,609,0,0,1108,,
score_109_5136_50_2024_2073_本科批,109_5136,109,5136,重庆,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,655,0,0,1941,（5+3一体化培养）,
score_109_98477_52_2024_2074_本科批,109_98477,109,98477,贵州,2024,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,611,0,0,1136,,
score_109_5089_52_2024_2074_本科批,109_5089,109,5089,贵州,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,604,0,0,1509,（预科）,
score_109_2013125_52_2024_2073_本科批,109_2013125,109,2013125,贵州,2024,未来机器人,本科 (1),工学 (10),交叉工程类 (341),普通类,本科批,物理类,655,0,0,960,,
score_109_205235_52_2024_2073_本科批,109_205235,109,205235,贵州,2024,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,609,0,0,6661,（预科）,
