score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_73_2744_15_2023_1_本科一批,73_2744,73,2744,内蒙古,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,646,648,0,298,（5+3一体化）（上海）（本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生。）,
score_73_2735_21_2023_2073_本科批,73_2735,73,2735,辽宁,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,677,0,0,632,（数学拔尖学生培养）,
score_73_2744_21_2023_2073_本科批,73_2744,73,2744,辽宁,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,670,0,0,973,（5+3一体化）,
score_73_2744_22_2023_1_本科一批A段,73_2744,73,2744,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,636,646,0,694,（医学类专业，学制5年）5+3一体化）本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生。）,
score_73_2744_23_2023_1_本科一批A段,73_2744,73,2744,黑龙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,638,657,0,747,（5+3一体化）（本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生）,
score_73_2735_23_2023_1_本科一批A段,73_2735,73,2735,黑龙江,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,621,641,0,1427,（数学拔尖学生培养）（基础学科拔尖学生培养计划2.0基地）,
score_73_2000003_31_2023_3_本科批,73_2000003,73,2000003,上海,2023,康复物理治疗,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,546,0,552,8464,（入学后原则上不实行校内转专业政策）,物/化/生(3选1)
score_73_562987_31_2023_3_本科批,73_562987,73,562987,上海,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,537,0,542,10565,（入学后原则上不实行校内转专业政策）,物/化/生(3选1)
score_73_562987_31_2023_3_本科批,73_562987,73,562987,上海,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,537,0,542,10565,（入学后原则上不实行校内转专业政策）,物/化/生(3选1)
score_73_2000003_31_2023_3_本科批,73_2000003,73,2000003,上海,2023,康复物理治疗,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,546,0,552,8464,（入学后原则上不实行校内转专业政策）,物/化/生(3选1)
score_73_2744_32_2023_2073_本科批,73_2744,73,2744,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,663,673,0,2183,（5+3一体化）（本研衔接培养）（有色觉要求，具体请查阅院校招生网站）,首选物理，再选化学/生物(2选1)
score_73_2732_32_2023_2073_本科批,73_2732,73,2732,江苏,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,664,666,0,2019,（拔尖学生培养基地）（报考该专业有色觉要求，具体请查阅院校招生网站）（具体专业详见院校招生网站）,首选物理，再选不限
score_73_2744_32_2023_2073_本科批,73_2744,73,2744,江苏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,663,673,0,2183,（5+3一体化）（本研衔接培养）（有色觉要求，具体请查阅院校招生网站）,首选物理，再选化学/生物(2选1)
score_73_2732_32_2023_2073_本科批,73_2732,73,2732,江苏,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,664,666,0,2019,（拔尖学生培养基地）（报考该专业有色觉要求，具体请查阅院校招生网站）（具体专业详见院校招生网站）,首选物理，再选不限
score_73_2744_33_2023_3_平行录取一段,73_2744,73,2744,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,679,0,0,2326,（5+3一体化）,
score_73_2744_34_2023_1_本科一批,73_2744,73,2744,安徽,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,656,664,659,1908,（5+3一体化）（本硕街接培养，四证合一，合格毕业生同时获执业医师资格证书、住院医师规范化培训合格证书、硕士研究生毕业证书和学位证书;可参加拔尖人才培养特区选拔;不招色盲、色弱考生）,
score_73_2744_35_2023_2073_本科批,73_2744,73,2744,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,657,662,659,1423,（5+3一体化）（本硕衔接培养，四证合一，合格毕业生后时获执业医师资格证、住院医师规范化培训合格证书、硕土研究生毕业证和学位证可参加拨尖人才培养特区选拨拔。该专业不招色盲、色弱考生。）,首选物理，再选化学/生物(2选1)
score_73_2744_35_2023_2073_本科批,73_2744,73,2744,福建,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,657,662,659,1423,（5+3一体化）（本硕衔接培养，四证合一，合格毕业生后时获执业医师资格证、住院医师规范化培训合格证书、硕土研究生毕业证和学位证可参加拨尖人才培养特区选拨拔。该专业不招色盲、色弱考生。）,首选物理，再选化学/生物(2选1)
score_73_608215_36_2023_1_国家专项计划本科批,73_608215,73,608215,江西,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,国家专项计划本科批,理科,619,0,0,4934,（执行一本线）,
score_73_2778_36_2023_1_国家专项计划本科批,73_2778,73,2778,江西,2023,地质工程,本科 (1),工学 (10),地质类 (76),普通类,国家专项计划本科批,理科,612,0,0,6262,（执行一本线）,
score_73_1033966_36_2023_2_本科提前批,73_1033966,73,1033966,江西,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,622,0,0,472,（执行一本线）,
score_73_2744_37_2023_3_普通类一段,73_2744,73,2744,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,668,0,0,1384,（5+3一体化）,
score_73_2735_37_2023_3_普通类一段,73_2735,73,2735,山东,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,普通类一段,综合,665,0,0,1610,（数学拔尖学生培养）,
score_73_2744_41_2023_1_本科一批,73_2744,73,2744,河南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,656,671,662,2390,（5+3一体化）（学费待定;单列专业.本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证，住院医师规范化培训合格证书，硕士研究生毕业证和学位证.可参加拔尖人才培养特区选拔.该专业不招色盲，色弱考生）,
score_73_2732_42_2023_2073_本科批,73_2732,73,2732,湖北,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,661,668,0,1891,（物理学拔尖学生培养；基础学科拔尖学生培养计划2.0基地。该专业不招色盲、色弱考生）,首选物理，再选不限
score_73_2732_42_2023_2073_本科批,73_2732,73,2732,湖北,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,661,668,0,1891,（物理学拔尖学生培养；基础学科拔尖学生培养计划2.0基地。该专业不招色盲、色弱考生）,首选物理，再选不限
score_73_2744_42_2023_2073_本科批,73_2744,73,2744,湖北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,650,658,0,3528,（5+3一体化；本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证且学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生）（学制：五年）,首选物理，再选化学/生物(2选1)
score_73_2744_42_2023_2073_本科批,73_2744,73,2744,湖北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,650,658,0,3528,（5+3一体化；本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证且学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生）（学制：五年）,首选物理，再选化学/生物(2选1)
score_73_2735_43_2023_2073_本科批,73_2735,73,2735,湖南,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,661,672,664,1041,（数学拔尖学生培养）（基础学科拔尖学生培养计划2.0基地。收费标准具体以同济大学教育收费公示表为准）,首选物理，再选不限
score_73_2735_43_2023_2073_本科批,73_2735,73,2735,湖南,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,661,672,664,1041,（数学拔尖学生培养）（基础学科拔尖学生培养计划2.0基地。收费标准具体以同济大学教育收费公示表为准）,首选物理，再选不限
score_73_2744_43_2023_2073_本科批,73_2744,73,2744,湖南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,656,659,657,1510,（5+3一体化）（本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生。收费标准具体以同济大学教育收费公示表为准）,首选物理，再选化学/生物(2选1)
score_73_2744_43_2023_2073_本科批,73_2744,73,2744,湖南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,656,659,657,1510,（5+3一体化）（本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生。收费标准具体以同济大学教育收费公示表为准）,首选物理，再选化学/生物(2选1)
score_73_2744_44_2023_2073_本科批,73_2744,73,2744,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,654,664,0,3231,（“5+3”一体化，本硕衔接培养，5年可参加拔尖人才培养特区选拔，住宿费待定，办学地点：上海市）,首选物理，再选化学/生物(2选1)
score_73_2744_44_2023_2073_本科批,73_2744,73,2744,广东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,654,664,0,3231,（“5+3”一体化，本硕衔接培养，5年可参加拔尖人才培养特区选拔，住宿费待定，办学地点：上海市）,首选物理，再选化学/生物(2选1)
score_73_2744_45_2023_1_本科一批,73_2744,73,2744,广西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,652,667,660,880,（医学试验班，5＋3一体化可参加拔尖人才培养特区选拔，该专业不招色盲、色弱考生）,
score_73_2735_50_2023_2073_本科批,73_2735,73,2735,重庆,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,662,0,0,513,（数学拔尖学生培养）,
score_73_2744_50_2023_2073_本科批,73_2744,73,2744,重庆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,659,0,0,637,（5+3一体化）,
score_73_1033966_50_2023_2074_本科提前批B段,73_1033966,73,1033966,重庆,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,616,0,0,489,,
score_73_2744_51_2023_1_本科一批,73_2744,73,2744,四川,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,665,677,668,1978,（医学试验班，5+3一体化专业备注：本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证，可参加拔尖人才培养特区选拔，该专业不招色盲、色弱考生专业备注：本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证，可参加拔尖人才培养特区选拔，该专业不招色盲、色弱考生）,
score_73_2744_52_2023_1_本科一批,73_2744,73,2744,贵州,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,649,659,0,688,（5+3一体化，本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院矢师规范化培训合格证书、硕土研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生）,
score_73_2744_53_2023_1_本科一批,73_2744,73,2744,云南,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,648,664,654,877,（医学类专业，5+3一体化）本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。可参加拔尖人才培养特区选拔。该专业不招色盲、色弱考生）,
score_73_2744_61_2023_1_本科一批,73_2744,73,2744,陕西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,655,665,658,1145,（医学类专业）（5+3一体化）（本硕衔接培养，四证合一，合格毕业生同时获执业医师资格证，住院医师规范化培训合格证书，硕士研究生毕业证和学位证.可参加拔尖人才培养特区选拔.该专业不招色盲，色弱考生）,
score_73_2744_62_2023_1_本科一批I段,73_2744,73,2744,甘肃,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,605,625,617,937,"（杨浦区）（5+3一体化）（本硕衔接培养,四证合一,合格毕业生同时获执业医师资格证,住院医师规范化培训合格证书,硕士研究生毕业证和学位证.可参加拔尖人才培养特区选拔.该专业不招色盲,色弱考生）",
score_73_2744_63_2023_1_本科一段,73_2744,73,2744,青海,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一段,理科,573,0,0,212,（5+3一体化）,
score_73_2735_64_2023_1_本科一批,73_2735,73,2735,宁夏,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,590,596,594,255,（数学拔尖学生培养）,
score_73_2744_64_2023_1_本科一批,73_2744,73,2744,宁夏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,587,600,595,283,（医学班，5+3一体化）,
score_73_2735_65_2023_1_本科一批,73_2735,73,2735,新疆,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,629,631,630,-,（数学拔尖学生培养基础学科拔尖学生培养计划2.0基地）,
score_73_2744_65_2023_1_本科一批,73_2744,73,2744,新疆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,603,638,625,-,（医学类专业，5+3一体化本硕衔接培养，录取条件见院校招生章程）,
score_73_2744_13_2024_2073_本科批,73_2744,73,2744,河北,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,651,0,0,1422,（5+3一体化）,
score_73_96330_13_2024_2074_本科批,73_96330,73,96330,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,648,0,0,332,,
score_73_2780_15_2024_2_本科一批,73_2780,73,2780,内蒙古,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,600,611,0,263,,
score_73_2744_15_2024_1_本科一批,73_2744,73,2744,内蒙古,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,658,660,0,535,（5+3一体化）,
score_73_2780_21_2024_2074_本科批,73_2780,73,2780,辽宁,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,640,0,0,366,,
score_73_2744_21_2024_2073_本科批,73_2744,73,2744,辽宁,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,673,0,0,1090,（5+3一体化）,
score_73_2744_33_2024_3_平行录取一段,73_2744,73,2744,浙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,平行录取一段,综合,681,0,0,2222,（5+3一体化）,
score_73_2749_33_2024_3_平行录取一段,73_2749,73,2749,浙江,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,平行录取一段,综合,668,0,0,5208,,
score_73_2744_37_2024_3_普通类一段,73_2744,73,2744,山东,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,660,0,0,1823,（5+3一体化）,
score_73_2780_37_2024_3_普通类一段,73_2780,73,2780,山东,2024,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,普通类一段,综合,642,0,0,4914,,
score_73_96330_50_2024_2074_本科批,73_96330,73,96330,重庆,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,631,0,0,413,,
score_73_2744_50_2024_2073_本科批,73_2744,73,2744,重庆,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,669,0,0,820,（5+3一体化）,
score_73_1033966_50_2024_2074_本科提前批B段,73_1033966,73,1033966,重庆,2024,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,626,0,0,530,,
score_73_2778_50_2024_2073_本科提前批B段,73_2778,73,2778,重庆,2024,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批B段,物理类,649,0,0,2591,（国家专项）,
score_73_96330_52_2024_2074_本科批,73_96330,73,96330,贵州,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,643,0,0,221,,
score_73_2749_52_2024_2074_本科批,73_2749,73,2749,贵州,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,641,0,0,270,,
score_73_2744_52_2024_2073_本科批,73_2744,73,2744,贵州,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,660,0,0,702,（5+3一体化）,
score_73_608215_52_2024_2073_本科批,73_608215,73,608215,贵州,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,636,0,0,2593,（国家专项计划）,
score_73_2778_52_2024_2073_本科批,73_2778,73,2778,贵州,2024,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,627,0,0,3719,（国家专项计划）,
